date,locationid,trip_distance,pickup_count
2014-12-22,106,3.53548192771,166
2014-12-22,108,1.665,2
2014-12-22,111,1.61571428571,7
2014-12-22,112,3.73608836207,928
2014-12-22,116,3.33913814956,789
2014-12-22,117,17.45,2
2014-12-22,118,3.07,1
2014-12-22,119,1.72656565657,99
2014-12-22,120,3.04461538462,13
2014-12-22,121,2.67047619048,42
2014-12-22,122,7.1,4
2014-12-22,123,3.06375,8
2014-12-22,124,12.3,1
2014-12-22,126,2.71782608696,69
2014-12-22,127,3.61653508772,228
2014-12-22,128,2.27714285714,7
2014-12-22,129,2.21683804627,1556
2014-12-22,130,3.1868973747,419
2014-12-22,131,2.297,10
2014-12-22,132,2.64428571429,14
2014-12-22,133,4.94470588235,34
2014-12-22,134,2.91950131234,381
2014-12-22,135,2.36,16
2014-12-22,136,2.083375,80
2014-12-22,138,2.63230769231,26
2014-12-22,145,4.0518370607,626
2014-12-22,146,1.83957703927,331
2014-12-22,147,2.26914893617,47
2014-12-22,149,2.784,5
2014-12-22,150,4.55,5
2014-12-22,152,2.88744897959,392
2014-12-22,153,2.05358490566,53
2014-12-22,154,8.66,1
2014-12-22,155,7.39666666667,3
2014-12-22,156,6.13,3
2014-12-22,157,3.37263157895,19
2014-12-22,159,2.17935064935,231
2014-12-22,160,3.6015,20
2014-12-22,165,4.64538461538,13
2014-12-22,166,3.24501694915,1770
2014-12-22,167,2.07966666667,90
2014-12-22,168,2.87933649289,211
2014-12-22,169,2.1576875,160
2014-12-22,171,4.55,4
2014-12-22,173,1.83130111524,269
2014-12-22,174,3.43581818182,110
2014-12-22,177,2.96541666667,72
2014-12-22,178,8.35,2
2014-12-22,179,2.64,301
2014-12-22,180,4.022,5
2014-12-22,181,3.12025832767,1471
2014-12-22,182,2.89401515152,132
2014-12-22,183,4.12807692308,26
2014-12-22,184,4.14555555556,9
2014-12-22,185,3.46,50
2014-12-22,188,3.29136363636,198
2014-12-22,189,3.33501538462,325
2014-12-22,190,3.03771428571,35
2014-12-22,191,2.6075,4
2014-12-22,192,4.04571428571,28
2014-12-22,193,2.11471153846,104
2014-12-22,194,5.275,2
2014-12-22,195,7.44231818182,220
2014-12-22,196,2.81562862669,517
2014-12-22,197,2.71636363636,44
2014-12-22,198,4.27607142857,28
2014-12-22,200,6.015,6
2014-12-22,201,12.2,1
2014-12-22,202,4.85363636364,11
2014-12-22,203,5.4425,4
2014-12-22,205,0.575,2
2014-12-22,207,0.4024,50
2014-12-22,208,3.68333333333,15
2014-12-22,210,1.81282352941,170
2014-12-22,212,2.96291139241,79
2014-12-22,213,2.70107142857,56
2014-12-22,215,3.83076923077,13
2014-12-22,216,5.14571428571,28
2014-12-22,217,2.63690909091,55
2014-12-22,218,3.22,2
2014-12-22,219,5.49,2
2014-12-22,220,2.17177083333,96
2014-12-22,221,4.005,2
2014-12-22,222,4.8,1
2014-12-22,223,2.50937834941,933
2014-12-22,225,3.38995983936,249
2014-12-22,226,2.87487301587,630
2014-12-22,227,5.75066666667,15
2014-12-22,228,3.9723943662,142
2014-12-22,235,2.17783018868,106
2014-12-22,236,2.33350746269,134
2014-12-22,240,4.96,6
2014-12-22,241,2.83267605634,71
2014-12-22,242,2.36838095238,105
2014-12-22,243,3.73050359712,417
2014-12-22,244,4.02504472272,1118
2014-12-22,247,2.30259708738,412
2014-12-22,248,2.56807017544,57
2014-12-22,250,2.6372972973,74
2014-12-22,251,12.47,1
2014-12-22,252,6.65333333333,3
2014-12-22,253,2.095,2
2014-12-22,254,5.2036,25
2014-12-22,255,3.39236319904,1663
2014-12-22,256,3.65451380552,833
2014-12-22,257,3.82609756098,41
2014-12-22,258,2.85285714286,21
2014-12-22,259,1.8,3
2014-12-22,260,2.20294885745,919
2014-12-22,262,5.125,2
2014-12-22,263,3.31625,40
2014-12-23,1,6.5,3
2014-12-23,3,1.175,10
2014-12-23,6,3.82,2
2014-12-23,7,2.54950551696,2447
2014-12-23,8,0.26,2
2014-12-23,9,3.71,3
2014-12-23,10,3.16875,8
2014-12-23,11,2.74,4
2014-12-23,14,4.81536585366,41
2014-12-23,15,9.225,2
2014-12-23,16,0.718333333333,6
2014-12-23,17,2.88631811487,679
2014-12-23,18,2.46350877193,171
2014-12-23,19,12.41,1
2014-12-23,20,2.97306122449,98
2014-12-23,21,2.144,5
2014-12-23,22,3.087,10
2014-12-23,24,2.48631205674,141
2014-12-23,25,3.16008130081,984
2014-12-23,26,4.79294117647,17
2014-12-23,28,3.4646875,32
2014-12-23,29,4.159,20
2014-12-23,31,6.74428571429,7
2014-12-23,32,3.8468,25
2014-12-23,33,3.60316686967,821
2014-12-23,34,3.48348837209,43
2014-12-23,35,2.31444444444,45
2014-12-23,36,5.0911627907,86
2014-12-23,37,3.6363800905,221
2014-12-23,38,1.345,2
2014-12-23,39,2.71590909091,22
2014-12-23,40,3.61248730964,394
2014-12-23,41,2.36292326939,2398
2014-12-23,42,2.6077867328,1613
2014-12-23,43,2.33738636364,440
2014-12-23,47,2.69263888889,72
2014-12-23,49,3.49987723214,896
2014-12-23,51,4.02,46
2014-12-23,52,3.71967930029,343
2014-12-23,53,6.45857142857,7
2014-12-23,54,4.21346153846,52
2014-12-23,55,2.66029411765,136
2014-12-23,56,2.19368421053,152
2014-12-23,57,1.69666666667,3
2014-12-23,58,1.4,1
2014-12-23,59,2.305,2
2014-12-23,60,2.72911111111,45
2014-12-23,61,3.61665338645,753
2014-12-23,62,4.05264150943,106
2014-12-23,63,3.738125,16
2014-12-23,64,5.85,3
2014-12-23,65,3.46111888112,572
2014-12-23,66,4.25600343053,583
2014-12-23,67,2.94333333333,3
2014-12-23,69,2.22087866109,239
2014-12-23,70,2.107,80
2014-12-23,71,3.31678571429,28
2014-12-23,72,4.12277777778,18
2014-12-23,73,4.86333333333,9
2014-12-23,74,2.47288756388,2348
2014-12-23,75,2.4694554238,2277
2014-12-23,76,3.1485915493,71
2014-12-23,77,1.50235294118,17
2014-12-23,78,1.89463157895,95
2014-12-23,80,3.63449074074,432
2014-12-23,81,3.07777777778,9
2014-12-23,82,2.39332849365,2755
2014-12-23,83,2.45256849315,292
2014-12-23,85,2.6114,50
2014-12-23,86,16.7,1
2014-12-23,89,3.4349122807,171
2014-12-23,91,4.78464285714,28
2014-12-23,92,3.10238698011,553
2014-12-23,93,4.96363636364,22
2014-12-23,94,2.6543373494,83
2014-12-23,95,2.77500786164,1272
2014-12-23,96,2.48333333333,3
2014-12-23,97,3.06303814714,1468
2014-12-23,98,1.795,2
2014-12-23,101,7.86,2
2014-12-23,102,4.03066666667,15
2014-12-23,106,2.78156862745,153
2014-12-23,111,0.935,2
2014-12-23,112,3.56995530726,895
2014-12-23,116,3.52061519903,829
2014-12-23,118,4.01,3
2014-12-23,119,2.23420560748,107
2014-12-23,120,4.491,10
2014-12-23,121,3.61676923077,65
2014-12-23,123,4.10444444444,9
2014-12-23,124,7.85666666667,3
2014-12-23,126,2.52578313253,83
2014-12-23,127,3.69220532319,263
2014-12-23,128,4.465,8
2014-12-23,129,2.15189001264,1582
2014-12-23,130,3.56023529412,510
2014-12-23,131,3.555,8
2014-12-23,132,3.33523809524,21
2014-12-23,133,3.50482758621,29
2014-12-23,134,3.0092039801,402
2014-12-23,135,3.32321428571,28
2014-12-23,136,2.54310344828,87
2014-12-23,138,3.31346153846,26
2014-12-23,145,3.82087643678,696
2014-12-23,146,2.01850704225,355
2014-12-23,147,2.71732142857,56
2014-12-23,149,1.875,20
2014-12-23,150,6.12,3
2014-12-23,152,2.59420803783,423
2014-12-23,153,1.51425925926,54
2014-12-23,154,1.32571428571,7
2014-12-23,155,2.149375,16
2014-12-23,156,4.8775,4
2014-12-23,157,2.56843137255,51
2014-12-23,159,2.16408602151,279
2014-12-23,160,1.91416666667,24
2014-12-23,165,3.17153846154,13
2014-12-23,166,3.07156269691,1587
2014-12-23,167,1.9610989011,91
2014-12-23,168,2.40146919431,211
2014-12-23,169,2.24565217391,138
2014-12-23,171,8.05875,8
2014-12-23,173,2.0333557047,298
2014-12-23,174,3.11653543307,127
2014-12-23,175,1.45,3
2014-12-23,177,2.99515151515,66
2014-12-23,178,13.29,1
2014-12-23,179,2.61126213592,309
2014-12-23,180,3.47090909091,11
2014-12-23,181,3.29197336562,1652
2014-12-23,182,2.70193333333,150
2014-12-23,183,3.91681818182,22
2014-12-23,184,3.846875,16
2014-12-23,185,2.58727272727,66
2014-12-23,188,3.33551111111,225
2014-12-23,189,3.42881868132,364
2014-12-23,190,3.41333333333,54
2014-12-23,191,5.742,5
2014-12-23,192,3.485,26
2014-12-23,193,2.6009009009,111
2014-12-23,194,5.61333333333,3
2014-12-23,195,4.14691176471,68
2014-12-23,196,2.80838181818,550
2014-12-23,197,2.70613636364,44
2014-12-23,198,2.99157894737,38
2014-12-23,200,2.53222222222,9
2014-12-23,201,9.79,1
2014-12-23,202,3.53133333333,15
2014-12-23,203,8.43,3
2014-12-23,206,0.933333333333,3
2014-12-23,207,0.362972972973,37
2014-12-23,208,3.67392857143,28
2014-12-23,210,2.04004608295,217
2014-12-23,212,2.62051020408,98
2014-12-23,213,2.774625,80
2014-12-23,215,3.54642857143,14
2014-12-23,216,5.36891891892,37
2014-12-23,217,2.75379746835,79
2014-12-23,218,2.73666666667,3
2014-12-23,219,15.15,2
2014-12-23,220,2.17142857143,112
2014-12-23,221,1.705,2
2014-12-23,222,3.06,3
2014-12-23,223,2.49999117387,1133
2014-12-23,225,3.03748466258,326
2014-12-23,226,2.74189295039,766
2014-12-23,227,2.855,20
2014-12-23,228,3.55204545455,132
2014-12-23,235,2.64470588235,102
2014-12-23,236,2.52796992481,133
2014-12-23,240,1.38,6
2014-12-23,241,2.72738095238,84
2014-12-23,242,2.85285714286,112
2014-12-23,243,4.04889655172,435
2014-12-23,244,3.97824873096,1182
2014-12-23,245,4.5,2
2014-12-23,247,2.39153645833,384
2014-12-23,248,2.27684210526,57
2014-12-23,250,2.88658823529,85
2014-12-23,252,3.5775,4
2014-12-23,253,3.7,1
2014-12-23,254,2.90310344828,29
2014-12-23,255,3.25591327201,1522
2014-12-23,256,3.65485788114,774
2014-12-23,257,4.4265,60
2014-12-23,258,3.18473684211,19
2014-12-23,259,1.75,5
2014-12-23,260,2.08217021277,940
2014-12-23,262,11.27,2
2014-12-23,263,3.59318181818,22
2014-12-24,1,6.83333333333,3
2014-12-24,3,4.4775,8
2014-12-24,7,2.73032707029,2874
2014-12-24,9,5.21,2
2014-12-24,10,3.155,4
2014-12-24,11,9.72,3
2014-12-24,14,3.22653061224,49
2014-12-24,15,4.4275,4
2014-12-24,16,4.855,6
2014-12-24,17,2.96095052083,768
2014-12-24,18,2.66512727273,275
2014-12-24,19,2.48666666667,3
2014-12-24,20,2.638,130
2014-12-24,21,3.12666666667,6
2014-12-24,22,3.09666666667,15
2014-12-24,24,2.63386861314,137
2014-12-24,25,3.02258652095,1098
2014-12-24,26,3.16789473684,19
2014-12-24,28,3.14222222222,54
2014-12-24,29,2.57375,16
2014-12-24,31,3.48705882353,17
2014-12-24,32,3.65512820513,39
2014-12-24,33,3.69788321168,822
2014-12-24,34,3.41870967742,31
2014-12-24,35,2.22016393443,61
2014-12-24,36,3.366015625,128
2014-12-24,37,3.43787974684,316
2014-12-24,38,4.8,1
2014-12-24,39,3.52157894737,19
2014-12-24,40,3.84791891892,370
2014-12-24,41,2.2252094647,2578
2014-12-24,42,2.25013100437,1832
2014-12-24,43,2.23735905045,337
2014-12-24,47,2.58,124
2014-12-24,49,3.46093617021,940
2014-12-24,50,0.0,1
2014-12-24,51,3.00743589744,39
2014-12-24,52,3.47,380
2014-12-24,53,3.15363636364,11
2014-12-24,54,5.31571428571,35
2014-12-24,55,4.90588235294,34
2014-12-24,56,2.3024567474,289
2014-12-24,57,3.69785714286,14
2014-12-24,58,0.0,1
2014-12-24,59,1.01,1
2014-12-24,60,2.23803030303,66
2014-12-24,61,3.47933727811,845
2014-12-24,62,4.06802919708,137
2014-12-24,63,1.78818181818,22
2014-12-24,64,9.07,1
2014-12-24,65,3.4001119403,536
2014-12-24,66,3.99226950355,423
2014-12-24,67,5.68666666667,9
2014-12-24,69,2.21829545455,352
2014-12-24,70,2.4679389313,131
2014-12-24,71,3.114,25
2014-12-24,72,2.14934782609,46
2014-12-24,73,3.73076923077,13
2014-12-24,74,2.45592008798,2728
2014-12-24,75,2.55259020619,2328
2014-12-24,76,2.88131578947,76
2014-12-24,77,2.01230769231,26
2014-12-24,78,2.43773972603,146
2014-12-24,80,3.36309368192,459
2014-12-24,81,7.23714285714,7
2014-12-24,82,2.46793954349,3242
2014-12-24,83,2.43539240506,395
2014-12-24,85,2.9875,64
2014-12-24,89,3.55994318182,176
2014-12-24,91,2.690625,32
2014-12-24,92,2.82657434402,686
2014-12-24,93,3.11642857143,14
2014-12-24,94,3.0250617284,162
2014-12-24,95,2.98574632637,1293
2014-12-24,96,5.8,1
2014-12-24,97,2.91693914081,1676
2014-12-24,98,2.35,3
2014-12-24,101,5.385,2
2014-12-24,102,3.61375,24
2014-12-24,106,2.98310810811,148
2014-12-24,108,4.81666666667,3
2014-12-24,111,0.93,2
2014-12-24,112,3.39057988166,845
2014-12-24,116,3.0184368932,1030
2014-12-24,119,2.45118721461,219
2014-12-24,120,3.8815,20
2014-12-24,121,2.67097560976,41
2014-12-24,122,1.83,1
2014-12-24,123,3.0675,12
2014-12-24,124,3.9325,4
2014-12-24,126,2.58022727273,132
2014-12-24,127,3.365625,320
2014-12-24,128,5.63222222222,9
2014-12-24,129,2.20264182195,2415
2014-12-24,130,3.24890151515,528
2014-12-24,131,1.3525,4
2014-12-24,132,3.72,12
2014-12-24,133,4.62475,40
2014-12-24,134,3.14806146572,423
2014-12-24,135,3.21916666667,24
2014-12-24,136,3.24581081081,148
2014-12-24,138,4.09416666667,12
2014-12-24,139,7.415,2
2014-12-24,145,4.11821173104,699
2014-12-24,146,2.2203525641,312
2014-12-24,147,2.97301075269,93
2014-12-24,149,1.78842105263,19
2014-12-24,150,3.67142857143,7
2014-12-24,152,3.15628701595,439
2014-12-24,153,2.7981,100
2014-12-24,154,5.305,2
2014-12-24,155,3.96578947368,19
2014-12-24,157,3.69236363636,55
2014-12-24,159,2.42237163814,409
2014-12-24,160,2.8105,20
2014-12-24,165,3.94714285714,14
2014-12-24,166,2.62255272727,1375
2014-12-24,167,2.47158273381,139
2014-12-24,168,3.03045,400
2014-12-24,169,2.44302238806,268
2014-12-24,171,4.54555555556,9
2014-12-24,173,2.31870056497,708
2014-12-24,174,3.34778301887,212
2014-12-24,175,10.37,2
2014-12-24,177,2.8468,100
2014-12-24,178,4.195,4
2014-12-24,179,3.07778378378,370
2014-12-24,180,3.48916666667,12
2014-12-24,181,3.0854875717,1569
2014-12-24,182,3.08116959064,171
2014-12-24,183,3.0896,25
2014-12-24,184,2.36375,8
2014-12-24,185,3.8712345679,81
2014-12-24,187,1.44,1
2014-12-24,188,3.16580392157,255
2014-12-24,189,3.26013850416,361
2014-12-24,190,3.82727272727,44
2014-12-24,191,2.505,8
2014-12-24,192,4.34346153846,26
2014-12-24,193,3.20325,120
2014-12-24,194,16.04,1
2014-12-24,195,4.0382,50
2014-12-24,196,3.09287292818,543
2014-12-24,197,3.59766666667,60
2014-12-24,198,4.11954545455,66
2014-12-24,200,2.11272727273,11
2014-12-24,202,5.14666666667,24
2014-12-24,203,1.4,2
2014-12-24,205,3.558,5
2014-12-24,207,0.304285714286,21
2014-12-24,208,3.16115384615,26
2014-12-24,210,2.24738888889,180
2014-12-24,212,2.79904761905,126
2014-12-24,213,2.81093457944,107
2014-12-24,215,4.33,10
2014-12-24,216,4.78512195122,41
2014-12-24,217,2.88885057471,87
2014-12-24,218,2.78,2
2014-12-24,220,2.80737588652,141
2014-12-24,221,8.96,1
2014-12-24,222,4.63666666667,3
2014-12-24,223,2.60315092674,1133
2014-12-24,224,6.9,1
2014-12-24,225,3.07892753623,345
2014-12-24,226,2.65277962348,903
2014-12-24,227,3.3658974359,39
2014-12-24,228,3.57161490683,161
2014-12-24,235,2.09948837209,215
2014-12-24,236,2.45681034483,116
2014-12-24,240,2.282,5
2014-12-24,241,3.11803108808,193
2014-12-24,242,3.32551181102,127
2014-12-24,243,3.54382039574,657
2014-12-24,244,3.46691933241,1438
2014-12-24,247,2.10931552588,599
2014-12-24,248,3.54452991453,117
2014-12-24,250,2.63925925926,108
2014-12-24,251,2.68,1
2014-12-24,252,9.35,2
2014-12-24,254,3.44675675676,37
2014-12-24,255,3.48171489061,1417
2014-12-24,256,3.43786188579,753
2014-12-24,257,5.98785714286,70
2014-12-24,258,3.28645833333,48
2014-12-24,259,2.48714285714,7
2014-12-24,260,2.18470992366,1310
2014-12-24,262,3.8475,4
2014-12-24,263,4.81666666667,30
2014-12-25,3,3.39666666667,9
2014-12-25,7,3.09700649675,2001
2014-12-25,8,13.9,1
2014-12-25,10,3.786,5
2014-12-25,11,6.11,3
2014-12-25,14,7.0603125,32
2014-12-25,15,4.75,1
2014-12-25,16,6.504,5
2014-12-25,17,3.05602194787,729
2014-12-25,18,2.71679144385,187
2014-12-25,19,10.55,2
2014-12-25,20,3.46301075269,93
2014-12-25,21,4.175,10
2014-12-25,22,6.127,10
2014-12-25,24,2.38054054054,74
2014-12-25,25,3.55910852713,516
2014-12-25,26,3.38771428571,35
2014-12-25,28,4.76321428571,28
2014-12-25,29,4.30125,8
2014-12-25,31,3.75875,8
2014-12-25,32,2.99177777778,45
2014-12-25,33,4.12771653543,381
2014-12-25,34,2.60083333333,12
2014-12-25,35,3.27695652174,69
2014-12-25,36,3.51976923077,130
2014-12-25,37,3.33344947735,287
2014-12-25,39,3.5696875,32
2014-12-25,40,4.79879807692,208
2014-12-25,41,2.68157161804,1508
2014-12-25,42,2.69678822777,1563
2014-12-25,43,2.63633986928,153
2014-12-25,46,8.12,1
2014-12-25,47,2.71321428571,84
2014-12-25,49,3.40794162826,651
2014-12-25,51,4.26875,24
2014-12-25,52,4.31158536585,164
2014-12-25,53,3.83,9
2014-12-25,54,7.01375,16
2014-12-25,55,4.58814814815,81
2014-12-25,56,2.69543859649,171
2014-12-25,57,2.93,27
2014-12-25,60,3.02946428571,56
2014-12-25,61,3.20192686357,711
2014-12-25,62,2.86347560976,164
2014-12-25,63,4.7992,25
2014-12-25,65,3.66872204473,313
2014-12-25,66,4.43179487179,312
2014-12-25,67,3.99,10
2014-12-25,69,2.60374613003,323
2014-12-25,70,2.40717948718,117
2014-12-25,71,3.38268292683,41
2014-12-25,72,3.62319148936,47
2014-12-25,73,5.73666666667,3
2014-12-25,74,2.76476022211,1981
2014-12-25,75,2.89251437962,1217
2014-12-25,76,3.52789473684,76
2014-12-25,77,2.37783783784,37
2014-12-25,78,3.04162790698,129
2014-12-25,80,3.71429118774,261
2014-12-25,81,3.05857142857,14
2014-12-25,82,2.38109542631,1771
2014-12-25,83,2.58658783784,296
2014-12-25,85,3.41328767123,73
2014-12-25,89,4.26115384615,182
2014-12-25,91,4.34428571429,35
2014-12-25,92,3.65072614108,482
2014-12-25,93,4.225,8
2014-12-25,94,3.06692307692,91
2014-12-25,95,3.39422377622,715
2014-12-25,96,5.04,2
2014-12-25,97,3.26365041617,841
2014-12-25,98,8.0,2
2014-12-25,102,3.44818181818,11
2014-12-25,106,4.42692307692,52
2014-12-25,108,13.14,1
2014-12-25,111,1.965,2
2014-12-25,112,3.8689047619,420
2014-12-25,116,3.04099300699,715
2014-12-25,117,36.3866666667,3
2014-12-25,118,4.6,1
2014-12-25,119,3.1696969697,132
2014-12-25,120,3.46833333333,12
2014-12-25,121,5.52538461538,13
2014-12-25,122,2.86666666667,3
2014-12-25,123,4.1425,12
2014-12-25,126,2.68356435644,101
2014-12-25,127,4.16358139535,215
2014-12-25,128,2.564,5
2014-12-25,129,2.41791729702,1983
2014-12-25,130,3.55781779661,472
2014-12-25,131,4.025,4
2014-12-25,132,4.98833333333,6
2014-12-25,133,4.63966666667,30
2014-12-25,134,3.64305555556,180
2014-12-25,135,4.052,10
2014-12-25,136,3.34860294118,136
2014-12-25,138,3.93285714286,7
2014-12-25,139,6.47,1
2014-12-25,145,4.5815970516,407
2014-12-25,146,2.75566210046,219
2014-12-25,147,2.53943820225,89
2014-12-25,149,6.72333333333,3
2014-12-25,150,9.53833333333,6
2014-12-25,152,3.04126712329,292
2014-12-25,153,2.58239130435,46
2014-12-25,154,23.9,1
2014-12-25,155,3.995,6
2014-12-25,156,2.2525,4
2014-12-25,157,3.53204081633,49
2014-12-25,159,2.6309469697,264
2014-12-25,160,4.25666666667,12
2014-12-25,165,3.74857142857,21
2014-12-25,166,3.28298087739,889
2014-12-25,167,2.59375886525,141
2014-12-25,168,2.99712643678,261
2014-12-25,169,2.9405,200
2014-12-25,171,4.1676,25
2014-12-25,173,2.2437191358,648
2014-12-25,174,3.71383647799,159
2014-12-25,175,4.6,1
2014-12-25,177,3.25336,125
2014-12-25,178,9.49666666667,3
2014-12-25,179,3.35192307692,312
2014-12-25,180,5.59,11
2014-12-25,181,3.73820209974,762
2014-12-25,182,3.99260869565,115
2014-12-25,183,6.70208333333,24
2014-12-25,184,2.64666666667,3
2014-12-25,185,3.98517857143,56
2014-12-25,187,2.75,2
2014-12-25,188,3.19348591549,284
2014-12-25,189,3.78245283019,212
2014-12-25,190,2.4043902439,41
2014-12-25,191,0.583333333333,3
2014-12-25,192,4.764,15
2014-12-25,193,4.08597014925,67
2014-12-25,194,5.14333333333,6
2014-12-25,195,5.68321428571,28
2014-12-25,196,3.54688405797,138
2014-12-25,197,2.89975,40
2014-12-25,198,3.46568965517,58
2014-12-25,200,4.55166666667,6
2014-12-25,201,30.5,1
2014-12-25,202,5.07705882353,17
2014-12-25,203,0.0,1
2014-12-25,205,4.06666666667,3
2014-12-25,206,1.088,5
2014-12-25,207,8.27,3
2014-12-25,208,5.57931034483,29
2014-12-25,210,2.25787234043,94
2014-12-25,212,3.62715686275,102
2014-12-25,213,3.74031746032,63
2014-12-25,215,4.695,10
2014-12-25,216,5.412,40
2014-12-25,217,3.16565217391,46
2014-12-25,218,7.744,5
2014-12-25,219,7.58,3
2014-12-25,220,3.97433333333,60
2014-12-25,222,9.53,1
2014-12-25,223,3.16324599709,687
2014-12-25,225,3.225,378
2014-12-25,226,3.22914156627,664
2014-12-25,227,3.42612903226,31
2014-12-25,228,4.07008474576,118
2014-12-25,233,6.3,1
2014-12-25,235,3.86615384615,156
2014-12-25,236,2.78565217391,46
2014-12-25,240,3.25666666667,6
2014-12-25,241,3.61985714286,140
2014-12-25,242,3.90541176471,85
2014-12-25,243,4.45125570776,438
2014-12-25,244,3.58687567568,925
2014-12-25,247,2.69575301205,332
2014-12-25,248,3.76798076923,104
2014-12-25,250,3.68952941176,85
2014-12-25,251,1.125,2
2014-12-25,252,6.9,1
2014-12-25,254,3.45269230769,52
2014-12-25,255,3.47186075949,790
2014-12-25,256,3.73478787879,495
2014-12-25,257,5.86295454545,44
2014-12-25,258,4.8264,25
2014-12-25,259,5.572,15
2014-12-25,260,2.57280357143,1120
2014-12-25,262,2.62,1
2014-12-25,263,3.85,21
2014-12-26,1,0.0,2
2014-12-26,3,3.95875,8
2014-12-26,7,2.50855355355,1998
2014-12-26,8,3.29,1
2014-12-26,9,3.42333333333,3
2014-12-26,10,0.86,4
2014-12-26,11,7.4325,4
2014-12-26,14,4.60379310345,29
2014-12-26,15,16.17,1
2014-12-26,16,0.73,8
2014-12-26,17,2.84981378026,537
2014-12-26,18,2.72416,125
2014-12-26,19,0.772,5
2014-12-26,20,2.84814285714,70
2014-12-26,21,5.1225,4
2014-12-26,22,4.398,5
2014-12-26,23,6.33,1
2014-12-26,24,2.13320987654,81
2014-12-26,25,3.08742547425,738
2014-12-26,26,2.43833333333,12
2014-12-26,28,2.7516,25
2014-12-26,29,4.609375,16
2014-12-26,31,3.72692307692,13
2014-12-26,32,2.40916666667,24
2014-12-26,33,3.5272972973,629
2014-12-26,34,2.8316,25
2014-12-26,35,3.03022222222,45
2014-12-26,36,2.92615384615,78
2014-12-26,37,2.63972826087,184
2014-12-26,38,0.0,1
2014-12-26,39,2.89615384615,13
2014-12-26,40,3.51383673469,245
2014-12-26,41,2.34270402612,1838
2014-12-26,42,2.46994852941,1360
2014-12-26,43,2.57848375451,277
2014-12-26,46,5.48666666667,3
2014-12-26,47,2.55052631579,76
2014-12-26,49,2.90672661871,556
2014-12-26,51,3.58627906977,43
2014-12-26,52,3.50940909091,220
2014-12-26,53,4.4475,4
2014-12-26,54,4.46076923077,13
2014-12-26,55,4.24775510204,49
2014-12-26,56,2.47934210526,76
2014-12-26,57,3.405,12
2014-12-26,58,8.3,1
2014-12-26,59,3.81666666667,3
2014-12-26,60,2.24897435897,39
2014-12-26,61,2.86488288288,555
2014-12-26,62,2.99514563107,103
2014-12-26,63,6.0375,8
2014-12-26,64,9.465,2
2014-12-26,65,3.06074157303,445
2014-12-26,66,3.96647191011,445
2014-12-26,67,3.75416666667,12
2014-12-26,69,2.35470319635,219
2014-12-26,70,2.50639344262,61
2014-12-26,71,2.4768,25
2014-12-26,72,4.19043478261,23
2014-12-26,73,5.485,6
2014-12-26,74,2.33738226559,2357
2014-12-26,75,2.51252217997,1578
2014-12-26,76,3.26466666667,45
2014-12-26,77,3.65176470588,17
2014-12-26,78,2.67315789474,95
2014-12-26,80,2.96544169611,283
2014-12-26,81,2.91222222222,9
2014-12-26,82,2.43720983159,2197
2014-12-26,83,2.58012875536,233
2014-12-26,85,3.16958333333,48
2014-12-26,89,3.72016393443,122
2014-12-26,91,4.455,18
2014-12-26,92,3.51155462185,476
2014-12-26,93,3.737,10
2014-12-26,94,2.52676056338,71
2014-12-26,95,2.99914419695,853
2014-12-26,96,2.43,7
2014-12-26,97,2.57657293497,1138
2014-12-26,98,9.2,1
2014-12-26,101,15.98,1
2014-12-26,102,2.29538461538,13
2014-12-26,106,3.09666666667,93
2014-12-26,108,1.82,4
2014-12-26,112,3.05707272727,550
2014-12-26,116,2.89312989045,639
2014-12-26,117,4.68333333333,12
2014-12-26,119,2.00798561151,139
2014-12-26,120,3.37,9
2014-12-26,121,2.72045454545,22
2014-12-26,122,2.545,2
2014-12-26,123,1.18222222222,9
2014-12-26,124,10.54,2
2014-12-26,126,3.22904109589,73
2014-12-26,127,3.56396648045,179
2014-12-26,128,1.59,1
2014-12-26,129,2.36441736481,1313
2014-12-26,130,3.69092071611,391
2014-12-26,131,2.27428571429,7
2014-12-26,132,10.4983333333,6
2014-12-26,133,4.112,30
2014-12-26,134,2.99557251908,262
2014-12-26,135,4.14333333333,9
2014-12-26,136,2.4925974026,77
2014-12-26,138,6.06333333333,6
2014-12-26,145,3.380562249,498
2014-12-26,146,2.40584677419,248
2014-12-26,147,2.88642857143,56
2014-12-26,149,2.715,8
2014-12-26,150,1.27,3
2014-12-26,152,2.64807073955,311
2014-12-26,153,2.32673076923,52
2014-12-26,154,4.45333333333,3
2014-12-26,155,3.14,8
2014-12-26,156,1.7075,4
2014-12-26,157,2.93515151515,33
2014-12-26,159,2.30131707317,205
2014-12-26,160,3.25428571429,14
2014-12-26,165,2.80333333333,9
2014-12-26,166,2.75085863874,955
2014-12-26,167,2.05430232558,86
2014-12-26,168,2.52591836735,196
2014-12-26,169,2.35708333333,120
2014-12-26,171,6.44285714286,7
2014-12-26,173,2.11591240876,274
2014-12-26,174,3.97280701754,114
2014-12-26,177,3.0390625,64
2014-12-26,178,2.9575,4
2014-12-26,179,2.93940074906,267
2014-12-26,180,6.71,4
2014-12-26,181,3.01432835821,938
2014-12-26,182,2.93494252874,87
2014-12-26,183,5.05,17
2014-12-26,184,4.088,5
2014-12-26,185,3.0075,40
2014-12-26,186,8.3,1
2014-12-26,187,1.815,2
