dropoff_datetime,zone,trip_distance,count,borough
2014-09-02,TriBeCa/Civic Center,3.09516588977,7294,Manhattan
2014-09-02,Two Bridges/Seward Park,3.28983182406,1546,Manhattan
2014-09-02,UN/Turtle Bay South,2.55315048777,6253,Manhattan
2014-09-02,Union Sq,1.93051647234,12779,Manhattan
2014-09-02,University Heights/Morris Heights,8.22564516129,62,Bronx
2014-09-02,Upper East Side North,1.91980359949,14002,Manhattan
2014-09-02,Upper East Side South,1.72705969101,14240,Manhattan
2014-09-02,Upper West Side North,2.47733008357,7180,Manhattan
2014-09-02,Upper West Side South,2.26872575212,8609,Manhattan
2014-09-02,Van Cortlandt Park,14.82375,16,Bronx
2014-09-02,Van Cortlandt Village,13.1118421053,76,Bronx
2014-09-02,Van Nest/Morris Park,11.7848484848,33,Bronx
2014-09-02,Washington Heights North,8.99842266462,653,Manhattan
2014-09-02,Washington Heights South,7.05305448964,1303,Manhattan
2014-09-02,West Brighton,24.352,5,Staten Island
2014-09-02,West Chelsea/Hudson Yards,2.0795542394,6416,Manhattan
2014-09-02,West Concourse,6.811875,240,Bronx
2014-09-02,West Farms/Bronx River,10.4761290323,31,Bronx
2014-09-02,West Village,2.16265841584,6060,Manhattan
2014-09-02,Westchester Village/Unionport,13.0132,25,Bronx
2014-09-02,Westerleigh,12.8966666667,3,Staten Island
2014-09-02,Whitestone,10.6280769231,52,Queens
2014-09-02,Willets Point,9.26571428571,7,Queens
2014-09-02,Williamsbridge/Olinville,15.6525,24,Bronx
2014-09-02,Williamsburg (North Side),5.20472551929,1348,Brooklyn
2014-09-02,Williamsburg (South Side),4.82304043546,1286,Brooklyn
2014-09-02,Windsor Terrace,9.56897727273,176,Brooklyn
2014-09-02,Woodhaven,7.93169230769,65,Queens
2014-09-02,Woodlawn/Wakefield,15.9769230769,26,Bronx
2014-09-02,Woodside,4.82553097345,452,Queens
2014-09-02,World Trade Center,4.51961500975,2052,Manhattan
2014-09-02,Yorkville East,2.74343932511,4623,Manhattan
2014-09-02,Yorkville West,2.5130223763,6346,Manhattan
2014-09-03,Allerton/Pelham Gardens,14.542962963,27,Bronx
2014-09-03,Alphabet City,2.55187637969,1812,Manhattan
2014-09-03,Arden Heights,27.5,2,Staten Island
2014-09-03,Arrochar/Fort Wadsworth,11.9433333333,6,Staten Island
2014-09-03,Astoria,4.88998182919,1651,Queens
2014-09-03,Astoria Park,2.96454545455,22,Queens
2014-09-03,Auburndale,11.081,30,Queens
2014-09-03,Baisley Park,6.91566371681,113,Queens
2014-09-03,Bath Beach,14.3926086957,23,Brooklyn
2014-09-03,Battery Park,3.95156441718,326,Manhattan
2014-09-03,Battery Park City,4.25745022787,4169,Manhattan
2014-09-03,Bay Ridge,12.7541993958,331,Brooklyn
2014-09-03,Bay Terrace/Fort Totten,14.8460869565,23,Queens
2014-09-03,Bayside,13.0031481481,54,Queens
2014-09-03,Bedford,5.56156593407,728,Brooklyn
2014-09-03,Bedford Park,12.6778723404,47,Bronx
2014-09-03,Bellerose,10.2059090909,22,Queens
2014-09-03,Belmont,13.1503030303,33,Bronx
2014-09-03,Bensonhurst East,14.2975,40,Brooklyn
2014-09-03,Bensonhurst West,13.7230526316,95,Brooklyn
2014-09-03,Bloomfield/Emerson Hill,23.57,9,Staten Island
2014-09-03,Bloomingdale,3.19980737018,1194,Manhattan
2014-09-03,Boerum Hill,5.02242788462,832,Brooklyn
2014-09-03,Borough Park,12.2715841584,101,Brooklyn
2014-09-03,Breezy Point/Fort Tilden/Riis Beach,20.0,1,Queens
2014-09-03,Briarwood/Jamaica Hills,7.89388888889,126,Queens
2014-09-03,Brighton Beach,16.13525,40,Brooklyn
2014-09-03,Broad Channel,14.235,2,Queens
2014-09-03,Bronx Park,11.905,10,Bronx
2014-09-03,Bronxdale,13.9770588235,17,Bronx
2014-09-03,Brooklyn Heights,5.41714632175,1237,Brooklyn
2014-09-03,Brooklyn Navy Yard,4.13097560976,82,Brooklyn
2014-09-03,Brownsville,8.56971428571,35,Brooklyn
2014-09-03,Bushwick North,6.31632152589,367,Brooklyn
2014-09-03,Bushwick South,5.94990291262,721,Brooklyn
2014-09-03,Cambria Heights,8.9980952381,21,Queens
2014-09-03,Canarsie,7.67964705882,85,Brooklyn
2014-09-03,Carroll Gardens,6.44239828694,467,Brooklyn
2014-09-03,Central Harlem,3.63977305649,2071,Manhattan
2014-09-03,Central Harlem North,4.85862266858,1394,Manhattan
2014-09-03,Central Park,2.08741859088,5067,Manhattan
2014-09-03,Chinatown,3.09781904762,1050,Manhattan
2014-09-03,City Island,17.625,4,Bronx
2014-09-03,Claremont/Bathgate,8.08692307692,26,Bronx
2014-09-03,Clinton East,2.41170987314,10878,Manhattan
2014-09-03,Clinton Hill,5.3329498861,878,Brooklyn
2014-09-03,Clinton West,2.18292176321,4333,Manhattan
2014-09-03,Co-Op City,15.6920689655,29,Bronx
2014-09-03,Cobble Hill,5.77032345013,371,Brooklyn
2014-09-03,College Point,10.0891891892,37,Queens
2014-09-03,Columbia Street,5.69191780822,146,Brooklyn
2014-09-03,Coney Island,16.0697142857,35,Brooklyn
2014-09-03,Corona,7.28965217391,115,Queens
2014-09-03,Country Club,12.785,2,Bronx
2014-09-03,Crotona Park,9.82,1,Bronx
2014-09-03,Crotona Park East,10.895,22,Bronx
2014-09-03,Crown Heights North,6.828639201,801,Brooklyn
2014-09-03,Crown Heights South,7.52200956938,209,Brooklyn
2014-09-03,Cypress Hills,8.80525423729,59,Brooklyn
2014-09-03,DUMBO/Vinegar Hill,4.71085168869,681,Brooklyn
2014-09-03,Douglaston,13.4281481481,27,Queens
2014-09-03,Downtown Brooklyn/MetroTech,5.294,765,Brooklyn
2014-09-03,Dyker Heights,13.6552941176,51,Brooklyn
2014-09-03,East Chelsea,2.1335854664,10431,Manhattan
2014-09-03,East Concourse/Concourse Village,8.34213114754,122,Bronx
2014-09-03,East Elmhurst,7.60292307692,130,Queens
2014-09-03,East Flatbush/Farragut,9.33433333333,60,Brooklyn
2014-09-03,East Flatbush/Remsen Village,10.0345714286,70,Brooklyn
2014-09-03,East Flushing,9.72227272727,22,Queens
2014-09-03,East Harlem North,3.076773409,2467,Manhattan
2014-09-03,East Harlem South,2.55715059833,4429,Manhattan
2014-09-03,East New York,8.75818181818,88,Brooklyn
2014-09-03,East New York/Pennsylvania Avenue,8.8365,20,Brooklyn
2014-09-03,East Tremont,11.3646666667,30,Bronx
2014-09-03,East Village,2.27185921959,9149,Manhattan
2014-09-03,East Williamsburg,5.13362877998,959,Brooklyn
2014-09-03,Eastchester,16.6516666667,12,Bronx
2014-09-03,Elmhurst,6.00708661417,381,Queens
2014-09-03,Elmhurst/Maspeth,5.4974375,160,Queens
2014-09-03,Eltingville/Annadale/Prince's Bay,23.54,1,Staten Island
2014-09-03,Erasmus,8.42382352941,34,Brooklyn
2014-09-03,Far Rockaway,10.9884210526,19,Queens
2014-09-03,Financial District North,4.52738853503,3768,Manhattan
2014-09-03,Financial District South,5.01462663976,1982,Manhattan
2014-09-03,Flatbush/Ditmas Park,10.2303448276,348,Brooklyn
2014-09-03,Flatiron,1.95480723606,6744,Manhattan
2014-09-03,Flatlands,12.1197058824,68,Brooklyn
2014-09-03,Flushing,8.19850877193,228,Queens
2014-09-03,Flushing Meadows-Corona Park,10.1192720307,522,Queens
2014-09-03,Fordham South,11.6177777778,27,Bronx
2014-09-03,Forest Hills,8.1417132216,537,Queens
2014-09-03,Forest Park/Highland Park,11.8,13,Queens
2014-09-03,Fort Greene,5.03778231293,735,Brooklyn
2014-09-03,Fresh Meadows,10.2929411765,51,Queens
2014-09-03,Garment District,1.99802067947,7447,Manhattan
2014-09-03,Glen Oaks,12.869047619,21,Queens
2014-09-03,Glendale,9.03467741935,62,Queens
2014-09-03,Governor's Island/Ellis Island/Liberty Island,3.38,1,Manhattan
2014-09-03,Gowanus,5.55744360902,266,Brooklyn
2014-09-03,Gramercy,2.01194565582,8943,Manhattan
2014-09-03,Gravesend,14.8756,25,Brooklyn
2014-09-03,Great Kills,27.9633333333,3,Staten Island
2014-09-03,Green-Wood Cemetery,10.45,5,Brooklyn
2014-09-03,Greenpoint,4.93065682657,1355,Brooklyn
2014-09-03,Greenwich Village North,1.95663821785,6913,Manhattan
2014-09-03,Greenwich Village South,2.14053056284,4957,Manhattan
2014-09-03,Grymes Hill/Clifton,14.1625,8,Staten Island
2014-09-03,Hamilton Heights,5.61459251101,908,Manhattan
2014-09-03,Hammels/Arverne,13.9025,12,Queens
2014-09-03,Heartland Village/Todt Hill,22.55,4,Staten Island
2014-09-03,Highbridge,7.8511627907,86,Bronx
2014-09-03,Highbridge Park,6.66857142857,14,Manhattan
2014-09-03,Hillcrest/Pomonok,8.77273684211,95,Queens
2014-09-03,Hollis,12.1157142857,14,Queens
2014-09-03,Homecrest,15.0196296296,54,Brooklyn
2014-09-03,Howard Beach,7.21605263158,38,Queens
2014-09-03,Hudson Sq,2.45764025842,2941,Manhattan
2014-09-03,Hunts Point,7.61,25,Bronx
2014-09-03,Inwood,9.83677536232,276,Manhattan
2014-09-03,Inwood Hill Park,7.60318181818,22,Manhattan
2014-09-03,JFK Airport,15.8155395212,3049,Queens
2014-09-03,Jackson Heights,5.88183870968,620,Queens
2014-09-03,Jamaica,7.96803418803,117,Queens
2014-09-03,Jamaica Estates,10.3887301587,63,Queens
2014-09-03,Kensington,11.2030392157,102,Brooklyn
2014-09-03,Kew Gardens,8.58112149533,107,Queens
2014-09-03,Kew Gardens Hills,8.87675925926,108,Queens
2014-09-03,Kingsbridge Heights,10.8511111111,45,Bronx
2014-09-03,Kips Bay,2.05031227306,5508,Manhattan
2014-09-03,LaGuardia Airport,9.91360009556,4186,Queens
2014-09-03,Laurelton,9.78846153846,26,Queens
2014-09-03,Lenox Hill East,2.26297625,8000,Manhattan
2014-09-03,Lenox Hill West,2.0149578326,9486,Manhattan
2014-09-03,Lincoln Square East,2.15244487805,10250,Manhattan
2014-09-03,Lincoln Square West,2.24249672632,4582,Manhattan
2014-09-03,Little Italy/NoLiTa,2.52984640073,4362,Manhattan
2014-09-03,Long Island City/Hunters Point,3.97592,1375,Queens
2014-09-03,Long Island City/Queens Plaza,4.05574036511,493,Queens
2014-09-03,Longwood,9.03142857143,21,Bronx
2014-09-03,Lower East Side,2.70041559774,3898,Manhattan
2014-09-03,Madison,13.7321666667,60,Brooklyn
2014-09-03,Manhattan Beach,16.26375,32,Brooklyn
2014-09-03,Manhattan Valley,2.72211518684,2917,Manhattan
2014-09-03,Manhattanville,4.02001560062,641,Manhattan
2014-09-03,Marble Hill,10.0911111111,9,Manhattan
2014-09-03,Marine Park/Floyd Bennett Field,12.19,1,Brooklyn
2014-09-03,Marine Park/Mill Basin,13.2504878049,41,Brooklyn
2014-09-03,Mariners Harbor,22.428,5,Staten Island
2014-09-03,Maspeth,6.58851851852,135,Queens
2014-09-03,Meatpacking/West Village West,2.15092035398,5650,Manhattan
2014-09-03,Melrose South,6.11386363636,88,Bronx
2014-09-03,Middle Village,7.90575539568,139,Queens
2014-09-03,Midtown Center,2.09752665774,20163,Manhattan
2014-09-03,Midtown East,2.34070558407,16171,Manhattan
2014-09-03,Midtown North,2.26366084544,12254,Manhattan
2014-09-03,Midtown South,2.23608823529,10200,Manhattan
2014-09-03,Midwood,12.208375,80,Brooklyn
2014-09-03,Morningside Heights,3.05132809833,2929,Manhattan
2014-09-03,Morrisania/Melrose,8.10140350877,57,Bronx
2014-09-03,Mott Haven/Port Morris,5.07400881057,227,Bronx
2014-09-03,Mount Hope,10.2590322581,62,Bronx
2014-09-03,Murray Hill,2.03025033647,14860,Manhattan
2014-09-03,Murray Hill-Queens,9.98966666667,60,Queens
2014-09-03,New Dorp/Midland Beach,19.768,5,Staten Island
2014-09-03,Newark Airport,16.76875,464,EWR
2014-09-03,North Corona,6.5412244898,98,Queens
2014-09-03,Norwood,12.9016326531,49,Bronx
2014-09-03,Oakland Gardens,12.0787878788,33,Queens
2014-09-03,Oakwood,23.6533333333,3,Staten Island
2014-09-03,Ocean Hill,6.66660377358,53,Brooklyn
2014-09-03,Ocean Parkway South,10.3332653061,49,Brooklyn
2014-09-03,Old Astoria,5.20510805501,509,Queens
2014-09-03,Ozone Park,8.17325,40,Queens
2014-09-03,Park Slope,6.67792861695,1569,Brooklyn
2014-09-03,Parkchester,10.775,42,Bronx
2014-09-03,Pelham Bay,13.335,16,Bronx
2014-09-03,Pelham Bay Park,14.462,5,Bronx
2014-09-03,Pelham Parkway,14.1125,48,Bronx
2014-09-03,Penn Station/Madison Sq West,1.92483138596,10527,Manhattan
2014-09-03,Port Richmond,27.745,2,Staten Island
2014-09-03,Prospect Heights,6.13290060852,493,Brooklyn
2014-09-03,Prospect Park,6.44833333333,84,Brooklyn
2014-09-03,Prospect-Lefferts Gardens,7.45855799373,319,Brooklyn
2014-09-03,Queens Village,11.0980434783,46,Queens
2014-09-03,Queensboro Hill,7.9462,50,Queens
2014-09-03,Queensbridge/Ravenswood,3.10923913043,184,Queens
2014-09-03,Randalls Island,5.95657142857,35,Manhattan
2014-09-03,Red Hook,6.28183574879,207,Brooklyn
2014-09-03,Rego Park,7.34125,168,Queens
2014-09-03,Richmond Hill,8.35626373626,91,Queens
2014-09-03,Ridgewood,7.08698019802,202,Queens
2014-09-03,Riverdale/North Riverdale/Fieldston,11.4365151515,132,Bronx
2014-09-03,Rockaway Park,17.53,6,Queens
2014-09-03,Roosevelt Island,5.75587912088,182,Manhattan
2014-09-03,Rosedale,7.51894736842,19,Queens
2014-09-03,Rossville/Woodrow,29.636,5,Staten Island
2014-09-03,Saint Albans,9.90454545455,44,Queens
2014-09-03,Saint George/New Brighton,24.1633333333,6,Staten Island
2014-09-03,Saint Michaels Cemetery/Woodside,0.784946236559,93,Queens
2014-09-03,Schuylerville/Edgewater Park,12.7108695652,46,Bronx
2014-09-03,Seaport,3.87393339334,1111,Manhattan
2014-09-03,Sheepshead Bay,15.2174,50,Brooklyn
2014-09-03,SoHo,2.38760850694,4608,Manhattan
2014-09-03,Soundview/Bruckner,9.37151515152,33,Bronx
2014-09-03,Soundview/Castle Hill,10.7376086957,46,Bronx
2014-09-03,South Beach/Dongan Hills,19.92,5,Staten Island
2014-09-03,South Jamaica,7.4096969697,33,Queens
2014-09-03,South Ozone Park,8.62680851064,188,Queens
2014-09-03,South Williamsburg,4.9751980198,202,Brooklyn
2014-09-03,Springfield Gardens North,6.88407407407,54,Queens
2014-09-03,Springfield Gardens South,7.83369565217,92,Queens
2014-09-03,Spuyten Duyvil/Kingsbridge,11.5913286713,143,Bronx
2014-09-03,Stapleton,20.9155555556,9,Staten Island
2014-09-03,Starrett City,9.078,10,Brooklyn
2014-09-03,Steinway,5.6715470297,808,Queens
2014-09-03,Stuy Town/Peter Cooper Village,2.42311580294,1563,Manhattan
2014-09-03,Stuyvesant Heights,6.09685224839,467,Brooklyn
2014-09-03,Sunnyside,4.70439790576,955,Queens
2014-09-03,Sunset Park East,11.4810309278,97,Brooklyn
2014-09-03,Sunset Park West,8.21807560137,291,Brooklyn
2014-09-03,Sutton Place/Turtle Bay North,2.14166666667,7224,Manhattan
2014-09-03,Times Sq/Theatre District,2.70700960033,14687,Manhattan
2014-09-03,TriBeCa/Civic Center,2.9971314741,8534,Manhattan
2014-09-03,Two Bridges/Seward Park,3.33669506999,1643,Manhattan
2014-09-03,UN/Turtle Bay South,2.36737658674,6381,Manhattan
2014-09-03,Union Sq,1.81434433928,13841,Manhattan
2014-09-03,University Heights/Morris Heights,9.94071428571,56,Bronx
2014-09-03,Upper East Side North,1.93301462463,15385,Manhattan
2014-09-03,Upper East Side South,1.71104597406,15574,Manhattan
2014-09-03,Upper West Side North,2.45402685439,7671,Manhattan
2014-09-03,Upper West Side South,2.33064512678,9347,Manhattan
2014-09-03,Van Cortlandt Park,12.745,12,Bronx
2014-09-03,Van Cortlandt Village,12.2908474576,59,Bronx
2014-09-03,Van Nest/Morris Park,12.7909677419,31,Bronx
2014-09-03,Washington Heights North,8.14288951841,706,Manhattan
2014-09-03,Washington Heights South,6.89095736724,1337,Manhattan
2014-09-03,West Brighton,21.445,4,Staten Island
2014-09-03,West Chelsea/Hudson Yards,2.06962506291,7948,Manhattan
2014-09-03,West Concourse,6.80475113122,221,Bronx
2014-09-03,West Farms/Bronx River,11.131875,32,Bronx
2014-09-03,West Village,2.05369584055,6924,Manhattan
2014-09-03,Westchester Village/Unionport,11.5783333333,24,Bronx
2014-09-03,Westerleigh,24.342,5,Staten Island
2014-09-03,Whitestone,10.6944897959,49,Queens
2014-09-03,Willets Point,8.61,7,Queens
2014-09-03,Williamsbridge/Olinville,15.5051612903,31,Bronx
2014-09-03,Williamsburg (North Side),5.27230094467,1482,Brooklyn
2014-09-03,Williamsburg (South Side),4.52802853437,1542,Brooklyn
2014-09-03,Windsor Terrace,9.19870813397,209,Brooklyn
2014-09-03,Woodhaven,8.57708333333,72,Queens
2014-09-03,Woodlawn/Wakefield,15.0368181818,44,Bronx
2014-09-03,Woodside,5.03558295964,446,Queens
2014-09-03,World Trade Center,4.49824784154,1969,Manhattan
2014-09-03,Yorkville East,2.53758325404,5255,Manhattan
2014-09-03,Yorkville West,2.46034356189,6811,Manhattan
2014-09-04,Allerton/Pelham Gardens,15.1829166667,24,Bronx
2014-09-04,Alphabet City,2.6007059421,1969,Manhattan
2014-09-04,Arden Heights,30.13,2,Staten Island
2014-09-04,Arrochar/Fort Wadsworth,14.896,10,Staten Island
2014-09-04,Astoria,4.75227717391,1840,Queens
2014-09-04,Astoria Park,4.29615384615,13,Queens
2014-09-04,Auburndale,12.0426086957,23,Queens
2014-09-04,Baisley Park,7.17923913043,92,Queens
2014-09-04,Bath Beach,14.8145238095,42,Brooklyn
2014-09-04,Battery Park,3.84415789474,380,Manhattan
2014-09-04,Battery Park City,4.13258548423,4533,Manhattan
2014-09-04,Bay Ridge,12.4876884422,398,Brooklyn
2014-09-04,Bay Terrace/Fort Totten,13.0162068966,29,Queens
2014-09-04,Bayside,12.9979245283,53,Queens
2014-09-04,Bedford,5.53242839352,803,Brooklyn
2014-09-04,Bedford Park,11.7141666667,60,Bronx
2014-09-04,Bellerose,10.861875,32,Queens
2014-09-04,Belmont,11.5711428571,35,Bronx
2014-09-04,Bensonhurst East,14.8380357143,56,Brooklyn
2014-09-04,Bensonhurst West,13.9522891566,83,Brooklyn
2014-09-04,Bloomfield/Emerson Hill,24.9038461538,13,Staten Island
2014-09-04,Bloomingdale,2.92237593985,1330,Manhattan
2014-09-04,Boerum Hill,5.35602272727,792,Brooklyn
2014-09-04,Borough Park,12.0327777778,90,Brooklyn
2014-09-04,Breezy Point/Fort Tilden/Riis Beach,17.3085714286,7,Queens
2014-09-04,Briarwood/Jamaica Hills,8.24638888889,108,Queens
2014-09-04,Brighton Beach,15.1036585366,41,Brooklyn
2014-09-04,Broad Channel,14.8,2,Queens
2014-09-04,Bronx Park,11.331,10,Bronx
2014-09-04,Bronxdale,11.64,26,Bronx
2014-09-04,Brooklyn Heights,5.04282111899,1269,Brooklyn
2014-09-04,Brooklyn Navy Yard,4.59986842105,76,Brooklyn
2014-09-04,Brownsville,9.63414634146,41,Brooklyn
2014-09-04,Bushwick North,6.14002227171,449,Brooklyn
2014-09-04,Bushwick South,5.41038809832,773,Brooklyn
2014-09-04,Cambria Heights,9.24565217391,23,Queens
2014-09-04,Canarsie,10.2912345679,81,Brooklyn
2014-09-04,Carroll Gardens,5.85625506073,494,Brooklyn
2014-09-04,Central Harlem,3.60106560986,2271,Manhattan
2014-09-04,Central Harlem North,4.60527377522,1388,Manhattan
2014-09-04,Central Park,2.13282708493,5228,Manhattan
2014-09-04,Charleston/Tottenville,32.6233333333,3,Staten Island
2014-09-04,Chinatown,2.94558768657,1072,Manhattan
2014-09-04,City Island,15.8714285714,7,Bronx
2014-09-04,Claremont/Bathgate,8.37103448276,29,Bronx
2014-09-04,Clinton East,2.35675499604,11359,Manhattan
2014-09-04,Clinton Hill,5.11626696833,884,Brooklyn
2014-09-04,Clinton West,2.19424323216,4876,Manhattan
2014-09-04,Co-Op City,13.8352173913,23,Bronx
2014-09-04,Cobble Hill,5.66231638418,354,Brooklyn
2014-09-04,College Point,9.98051282051,39,Queens
2014-09-04,Columbia Street,6.58314685315,143,Brooklyn
2014-09-04,Coney Island,15.5415384615,39,Brooklyn
2014-09-04,Corona,7.26,108,Queens
2014-09-04,Country Club,13.9875,8,Bronx
2014-09-04,Crotona Park,17.39,2,Bronx
2014-09-04,Crotona Park East,10.5176,25,Bronx
2014-09-04,Crown Heights North,6.31457142857,805,Brooklyn
2014-09-04,Crown Heights South,6.82910994764,191,Brooklyn
2014-09-04,Cypress Hills,9.77162162162,37,Brooklyn
2014-09-04,DUMBO/Vinegar Hill,4.62211287988,691,Brooklyn
2014-09-04,Douglaston,13.525625,32,Queens
2014-09-04,Downtown Brooklyn/MetroTech,5.33971502591,772,Brooklyn
2014-09-04,Dyker Heights,11.9250724638,69,Brooklyn
2014-09-04,East Chelsea,2.02910959987,12646,Manhattan
2014-09-04,East Concourse/Concourse Village,6.87280373832,107,Bronx
2014-09-04,East Elmhurst,7.47964912281,171,Queens
2014-09-04,East Flatbush/Farragut,9.11263157895,76,Brooklyn
2014-09-04,East Flatbush/Remsen Village,8.35393442623,61,Brooklyn
2014-09-04,East Flushing,9.6708,25,Queens
2014-09-04,East Harlem North,3.09611782477,2648,Manhattan
2014-09-04,East Harlem South,2.51350101055,4453,Manhattan
2014-09-04,East New York,8.94176470588,68,Brooklyn
2014-09-04,East New York/Pennsylvania Avenue,8.9955,20,Brooklyn
2014-09-04,East Tremont,11.101,30,Bronx
2014-09-04,East Village,2.19345096154,10400,Manhattan
2014-09-04,East Williamsburg,4.88105415861,1034,Brooklyn
2014-09-04,Eastchester,15.8423076923,13,Bronx
2014-09-04,Elmhurst,5.91422459893,374,Queens
2014-09-04,Elmhurst/Maspeth,5.41047058824,170,Queens
2014-09-04,Eltingville/Annadale/Prince's Bay,22.42,1,Staten Island
2014-09-04,Erasmus,8.31770491803,61,Brooklyn
2014-09-04,Far Rockaway,10.0683333333,18,Queens
2014-09-04,Financial District North,4.26592883436,4075,Manhattan
2014-09-04,Financial District South,4.77813887577,2117,Manhattan
2014-09-04,Flatbush/Ditmas Park,9.34093264249,386,Brooklyn
2014-09-04,Flatiron,1.91109415452,7339,Manhattan
2014-09-04,Flatlands,12.0441818182,55,Brooklyn
2014-09-04,Flushing,8.37816593886,229,Queens
2014-09-04,Flushing Meadows-Corona Park,9.76620967742,744,Queens
2014-09-04,Fordham South,9.52678571429,28,Bronx
2014-09-04,Forest Hills,8.36083623693,574,Queens
2014-09-04,Forest Park/Highland Park,10.2977777778,9,Queens
2014-09-04,Fort Greene,4.66037259615,832,Brooklyn
2014-09-04,Fresh Meadows,9.71384615385,52,Queens
2014-09-04,Garment District,1.96291254346,7478,Manhattan
2014-09-04,Glen Oaks,14.4795833333,24,Queens
2014-09-04,Glendale,8.12520833333,48,Queens
2014-09-04,Governor's Island/Ellis Island/Liberty Island,2.17,2,Manhattan
2014-09-04,Gowanus,5.48470394737,304,Brooklyn
2014-09-04,Gramercy,1.99346689895,9758,Manhattan
2014-09-04,Gravesend,17.419375,16,Brooklyn
2014-09-04,Great Kills,23.8275,4,Staten Island
