dropoff_datetime,zone,trip_distance,borough,count
2014-03-02,West Concourse,2.12204819277,332,Bronx
2014-03-02,West Farms/Bronx River,3.46934579439,107,Bronx
2014-03-02,West Village,5.53635220126,159,Manhattan
2014-03-02,Westchester Village/Unionport,3.48815789474,76,Bronx
2014-03-02,Westerleigh,1.96,1,Staten Island
2014-03-02,Whitestone,4.96962264151,53,Queens
2014-03-02,Willets Point,1.85,2,Queens
2014-03-02,Williamsbridge/Olinville,5.51864197531,81,Bronx
2014-03-02,Williamsburg (North Side),2.73568503937,635,Brooklyn
2014-03-02,Williamsburg (South Side),2.21897923875,578,Brooklyn
2014-03-02,Windsor Terrace,3.91983870968,62,Brooklyn
2014-03-02,Woodhaven,4.76260869565,92,Queens
2014-03-02,Woodlawn/Wakefield,6.90272727273,33,Bronx
2014-03-02,Woodside,1.8679153605,638,Queens
2014-03-02,World Trade Center,6.2964,25,Manhattan
2014-03-02,Yorkville East,3.74027173913,184,Manhattan
2014-03-02,Yorkville West,3.96295950156,321,Manhattan
2014-03-03,Allerton/Pelham Gardens,2.64794117647,34,Bronx
2014-03-03,Alphabet City,5.64450980392,51,Manhattan
2014-03-03,Arrochar/Fort Wadsworth,4.7,1,Staten Island
2014-03-03,Astoria,1.68153284672,959,Queens
2014-03-03,Astoria Park,1.04444444444,9,Queens
2014-03-03,Auburndale,4.25,16,Queens
2014-03-03,Baisley Park,4.91911764706,34,Queens
2014-03-03,Bath Beach,5.5975,4,Brooklyn
2014-03-03,Battery Park,10.4,1,Manhattan
2014-03-03,Battery Park City,6.64159090909,44,Manhattan
2014-03-03,Bay Ridge,7.31875,40,Brooklyn
2014-03-03,Bay Terrace/Fort Totten,3.692,5,Queens
2014-03-03,Bayside,5.71555555556,27,Queens
2014-03-03,Bedford,2.37602006689,299,Brooklyn
2014-03-03,Bedford Park,2.3836637931,232,Bronx
2014-03-03,Bellerose,9.26,7,Queens
2014-03-03,Belmont,2.72233576642,137,Bronx
2014-03-03,Bensonhurst East,4.57076923077,13,Brooklyn
2014-03-03,Bensonhurst West,7.902,15,Brooklyn
2014-03-03,Bloomfield/Emerson Hill,5.5,1,Staten Island
2014-03-03,Bloomingdale,2.00402684564,149,Manhattan
2014-03-03,Boerum Hill,1.93,216,Brooklyn
2014-03-03,Borough Park,5.57884615385,26,Brooklyn
2014-03-03,Briarwood/Jamaica Hills,2.40556701031,97,Queens
2014-03-03,Brighton Beach,3.02884615385,26,Brooklyn
2014-03-03,Bronx Park,3.79958333333,24,Bronx
2014-03-03,Bronxdale,3.78590163934,61,Bronx
2014-03-03,Brooklyn Heights,1.93709251101,227,Brooklyn
2014-03-03,Brooklyn Navy Yard,2.36333333333,24,Brooklyn
2014-03-03,Brownsville,3.47765957447,47,Brooklyn
2014-03-03,Bushwick North,3.49612903226,124,Brooklyn
2014-03-03,Bushwick South,3.02223577236,246,Brooklyn
2014-03-03,Cambria Heights,5.095,2,Queens
2014-03-03,Canarsie,5.86,19,Brooklyn
2014-03-03,Carroll Gardens,1.77394366197,142,Brooklyn
2014-03-03,Central Harlem,1.29908256881,1090,Manhattan
2014-03-03,Central Harlem North,1.47692604006,1298,Manhattan
2014-03-03,Central Park,2.29602209945,181,Manhattan
2014-03-03,Chinatown,5.36916666667,36,Manhattan
2014-03-03,City Island,7.76,2,Bronx
2014-03-03,Claremont/Bathgate,2.39331550802,187,Bronx
2014-03-03,Clinton East,5.84692307692,156,Manhattan
2014-03-03,Clinton Hill,1.96774193548,310,Brooklyn
2014-03-03,Clinton West,5.34866666667,75,Manhattan
2014-03-03,Co-Op City,4.72288461538,52,Bronx
2014-03-03,Cobble Hill,1.91710280374,107,Brooklyn
2014-03-03,College Point,3.07125,80,Queens
2014-03-03,Columbia Street,2.08631578947,38,Brooklyn
2014-03-03,Coney Island,2.54619047619,42,Brooklyn
2014-03-03,Corona,1.80345505618,356,Queens
2014-03-03,Country Club,3.828,5,Bronx
2014-03-03,Crotona Park,1.64833333333,6,Bronx
2014-03-03,Crotona Park East,2.36539473684,76,Bronx
2014-03-03,Crown Heights North,2.71633802817,355,Brooklyn
2014-03-03,Crown Heights South,2.89594202899,69,Brooklyn
2014-03-03,Cypress Hills,6.2846875,32,Brooklyn
2014-03-03,DUMBO/Vinegar Hill,2.19044776119,134,Brooklyn
2014-03-03,Douglaston,8.23333333333,3,Queens
2014-03-03,Downtown Brooklyn/MetroTech,2.21683823529,136,Brooklyn
2014-03-03,Dyker Heights,4.996,5,Brooklyn
2014-03-03,East Chelsea,6.11301886792,106,Manhattan
2014-03-03,East Concourse/Concourse Village,2.01797333333,375,Bronx
2014-03-03,East Elmhurst,2.41987096774,155,Queens
2014-03-03,East Flatbush/Farragut,4.08,21,Brooklyn
2014-03-03,East Flatbush/Remsen Village,4.49526315789,19,Brooklyn
2014-03-03,East Flushing,2.41511111111,45,Queens
2014-03-03,East Harlem North,1.39576621525,1403,Manhattan
2014-03-03,East Harlem South,1.70425149701,835,Manhattan
2014-03-03,East New York,6.12415384615,65,Brooklyn
2014-03-03,East New York/Pennsylvania Avenue,4.53111111111,18,Brooklyn
2014-03-03,East Tremont,2.40770700637,157,Bronx
2014-03-03,East Village,5.00806896552,145,Manhattan
2014-03-03,East Williamsburg,2.45737089202,213,Brooklyn
2014-03-03,Eastchester,5.2545,20,Bronx
2014-03-03,Elmhurst,1.63256013746,582,Queens
2014-03-03,Elmhurst/Maspeth,1.54587044534,247,Queens
2014-03-03,Erasmus,4.11407407407,27,Brooklyn
2014-03-03,Far Rockaway,20.5425,4,Queens
2014-03-03,Financial District North,5.80127659574,47,Manhattan
2014-03-03,Financial District South,6.55058823529,34,Manhattan
2014-03-03,Flatbush/Ditmas Park,4.35346938776,98,Brooklyn
2014-03-03,Flatiron,6.30633333333,60,Manhattan
2014-03-03,Flatlands,3.5824137931,29,Brooklyn
2014-03-03,Flushing,2.52532051282,156,Queens
2014-03-03,Flushing Meadows-Corona Park,3.62733333333,15,Queens
2014-03-03,Fordham South,2.33984732824,131,Bronx
2014-03-03,Forest Hills,1.63844497608,418,Queens
2014-03-03,Forest Park/Highland Park,1.36,5,Queens
2014-03-03,Fort Greene,1.66322222222,360,Brooklyn
2014-03-03,Fresh Meadows,5.72875,8,Queens
2014-03-03,Garment District,6.36975,80,Manhattan
2014-03-03,Glen Oaks,7.985,2,Queens
2014-03-03,Glendale,2.42525,40,Queens
2014-03-03,Gowanus,2.12268292683,82,Brooklyn
2014-03-03,Gramercy,5.72557692308,104,Manhattan
2014-03-03,Gravesend,2.07277777778,18,Brooklyn
2014-03-03,Green-Wood Cemetery,4.54,1,Brooklyn
2014-03-03,Greenpoint,1.77912393162,468,Brooklyn
2014-03-03,Greenwich Village North,5.31648648649,74,Manhattan
2014-03-03,Greenwich Village South,4.86049180328,61,Manhattan
2014-03-03,Grymes Hill/Clifton,7.40166666667,6,Staten Island
2014-03-03,Hamilton Heights,1.62164965986,588,Manhattan
2014-03-03,Hammels/Arverne,12.91,4,Queens
2014-03-03,Heartland Village/Todt Hill,3.76,4,Staten Island
2014-03-03,Highbridge,1.88521551724,232,Bronx
2014-03-03,Highbridge Park,1.97928571429,28,Manhattan
2014-03-03,Hillcrest/Pomonok,3.18771084337,83,Queens
2014-03-03,Hollis,6.796,5,Queens
2014-03-03,Homecrest,2.25842105263,19,Brooklyn
2014-03-03,Howard Beach,5.166,5,Queens
2014-03-03,Hudson Sq,5.3302173913,46,Manhattan
2014-03-03,Hunts Point,2.71707692308,130,Bronx
2014-03-03,Inwood,2.3536318408,201,Manhattan
2014-03-03,Inwood Hill Park,2.64925925926,27,Manhattan
2014-03-03,JFK Airport,13.7857926829,164,Queens
2014-03-03,Jackson Heights,1.70252595156,867,Queens
2014-03-03,Jamaica,3.07673684211,95,Queens
2014-03-03,Jamaica Estates,4.06444444444,18,Queens
2014-03-03,Kensington,3.13461538462,39,Brooklyn
2014-03-03,Kew Gardens,2.22035294118,170,Queens
2014-03-03,Kew Gardens Hills,2.66536585366,123,Queens
2014-03-03,Kingsbridge Heights,2.27745341615,161,Bronx
2014-03-03,Kips Bay,5.85693693694,111,Manhattan
2014-03-03,LaGuardia Airport,6.5282115869,397,Queens
2014-03-03,Laurelton,6.96166666667,6,Queens
2014-03-03,Lenox Hill East,4.06693467337,199,Manhattan
2014-03-03,Lenox Hill West,3.85898203593,167,Manhattan
2014-03-03,Lincoln Square East,4.05401515152,264,Manhattan
2014-03-03,Lincoln Square West,4.14876106195,113,Manhattan
2014-03-03,Little Italy/NoLiTa,4.30912087912,91,Manhattan
2014-03-03,Long Island City/Hunters Point,2.5275257732,194,Queens
2014-03-03,Long Island City/Queens Plaza,1.44735955056,178,Queens
2014-03-03,Longwood,2.61854368932,103,Bronx
2014-03-03,Lower East Side,3.95504201681,119,Manhattan
2014-03-03,Madison,1.88857142857,7,Brooklyn
2014-03-03,Manhattan Beach,1.95018867925,53,Brooklyn
2014-03-03,Manhattan Valley,1.89569023569,297,Manhattan
2014-03-03,Manhattanville,1.39747099768,431,Manhattan
2014-03-03,Marble Hill,2.34432432432,37,Manhattan
2014-03-03,Marine Park/Floyd Bennett Field,3.4,1,Brooklyn
2014-03-03,Marine Park/Mill Basin,4.08111111111,9,Brooklyn
2014-03-03,Mariners Harbor,5.355,2,Staten Island
2014-03-03,Maspeth,2.30416666667,156,Queens
2014-03-03,Meatpacking/West Village West,5.69979166667,48,Manhattan
2014-03-03,Melrose South,2.08271126761,284,Bronx
2014-03-03,Middle Village,2.68614285714,70,Queens
2014-03-03,Midtown Center,4.82368421053,190,Manhattan
2014-03-03,Midtown East,4.72609625668,187,Manhattan
2014-03-03,Midtown North,4.58427536232,138,Manhattan
2014-03-03,Midtown South,5.80115384615,104,Manhattan
2014-03-03,Midwood,4.41076923077,13,Brooklyn
2014-03-03,Morningside Heights,1.57636141636,819,Manhattan
2014-03-03,Morrisania/Melrose,2.05436464088,181,Bronx
2014-03-03,Mott Haven/Port Morris,2.30140703518,398,Bronx
2014-03-03,Mount Hope,2.10256,250,Bronx
2014-03-03,Murray Hill,5.76824817518,137,Manhattan
2014-03-03,Murray Hill-Queens,2.8347826087,69,Queens
2014-03-03,Newark Airport,21.4783333333,6,EWR
2014-03-03,North Corona,1.72005988024,334,Queens
2014-03-03,Norwood,2.87481203008,133,Bronx
2014-03-03,Oakland Gardens,6.24,9,Queens
2014-03-03,Ocean Hill,3.26867924528,53,Brooklyn
2014-03-03,Ocean Parkway South,5.8,9,Brooklyn
2014-03-03,Old Astoria,1.68361702128,376,Queens
2014-03-03,Ozone Park,9.09555555556,9,Queens
2014-03-03,Park Slope,2.05818532819,518,Brooklyn
2014-03-03,Parkchester,2.52,79,Bronx
2014-03-03,Pelham Bay,3.3425,16,Bronx
2014-03-03,Pelham Bay Park,4.96285714286,7,Bronx
2014-03-03,Pelham Parkway,3.29448275862,87,Bronx
2014-03-03,Penn Station/Madison Sq West,6.41526785714,112,Manhattan
2014-03-03,Port Richmond,2.25333333333,3,Staten Island
2014-03-03,Prospect Heights,2.30309352518,139,Brooklyn
2014-03-03,Prospect Park,2.99,22,Brooklyn
2014-03-03,Prospect-Lefferts Gardens,3.40201680672,119,Brooklyn
2014-03-03,Queens Village,5.86923076923,13,Queens
2014-03-03,Queensboro Hill,2.46454545455,44,Queens
2014-03-03,Queensbridge/Ravenswood,1.67615853659,164,Queens
2014-03-03,Randalls Island,2.812,10,Manhattan
2014-03-03,Red Hook,2.40882352941,68,Brooklyn
2014-03-03,Rego Park,2.01748251748,143,Queens
2014-03-03,Richmond Hill,3.43317829457,129,Queens
2014-03-03,Ridgewood,4.13835616438,73,Queens
2014-03-03,Riverdale/North Riverdale/Fieldston,4.73928571429,42,Bronx
2014-03-03,Rockaway Park,3.945,2,Queens
2014-03-03,Roosevelt Island,2.80103448276,29,Manhattan
2014-03-03,Rosedale,16.3,3,Queens
2014-03-03,Rossville/Woodrow,41.41,1,Staten Island
2014-03-03,Saint Albans,5.0575,24,Queens
2014-03-03,Saint George/New Brighton,5.30833333333,6,Staten Island
2014-03-03,Saint Michaels Cemetery/Woodside,0.508490566038,53,Queens
2014-03-03,Schuylerville/Edgewater Park,4.15278688525,61,Bronx
2014-03-03,Seaport,5.574,20,Manhattan
2014-03-03,Sheepshead Bay,1.4305952381,84,Brooklyn
2014-03-03,SoHo,4.65666666667,57,Manhattan
2014-03-03,Soundview/Bruckner,2.56855555556,90,Bronx
2014-03-03,Soundview/Castle Hill,3.41290076336,131,Bronx
2014-03-03,South Beach/Dongan Hills,17.42,1,Staten Island
2014-03-03,South Jamaica,2.82328125,64,Queens
2014-03-03,South Ozone Park,4.1525,116,Queens
2014-03-03,South Williamsburg,1.60085714286,35,Brooklyn
2014-03-03,Springfield Gardens North,5.13,18,Queens
2014-03-03,Springfield Gardens South,6.27230769231,13,Queens
2014-03-03,Spuyten Duyvil/Kingsbridge,2.96728070175,114,Bronx
2014-03-03,Starrett City,3.2775,4,Brooklyn
2014-03-03,Steinway,1.78646258503,588,Queens
2014-03-03,Stuy Town/Peter Cooper Village,6.13913043478,23,Manhattan
2014-03-03,Stuyvesant Heights,2.68340909091,220,Brooklyn
2014-03-03,Sunnyside,2.04952586207,464,Queens
2014-03-03,Sunset Park East,4.4564,25,Brooklyn
2014-03-03,Sunset Park West,3.82533980583,103,Brooklyn
2014-03-03,Sutton Place/Turtle Bay North,4.53097345133,113,Manhattan
2014-03-03,Times Sq/Theatre District,5.95458015267,131,Manhattan
2014-03-03,TriBeCa/Civic Center,5.3414893617,141,Manhattan
2014-03-03,Two Bridges/Seward Park,5.43784313725,51,Manhattan
2014-03-03,UN/Turtle Bay South,5.62635416667,96,Manhattan
2014-03-03,Union Sq,6.02193277311,119,Manhattan
2014-03-03,University Heights/Morris Heights,2.37697916667,288,Bronx
2014-03-03,Upper East Side North,2.23651394422,502,Manhattan
2014-03-03,Upper East Side South,3.41744027304,293,Manhattan
2014-03-03,Upper West Side North,2.20712589074,421,Manhattan
2014-03-03,Upper West Side South,3.27457413249,317,Manhattan
2014-03-03,Van Cortlandt Park,3.149,20,Bronx
2014-03-03,Van Cortlandt Village,2.71395833333,144,Bronx
2014-03-03,Van Nest/Morris Park,2.8636440678,118,Bronx
2014-03-03,Washington Heights North,2.20112980769,416,Manhattan
2014-03-03,Washington Heights South,2.1268079096,708,Manhattan
2014-03-03,West Chelsea/Hudson Yards,6.25151515152,99,Manhattan
2014-03-03,West Concourse,1.81300595238,336,Bronx
2014-03-03,West Farms/Bronx River,3.05237113402,97,Bronx
2014-03-03,West Village,5.81483870968,93,Manhattan
2014-03-03,Westchester Village/Unionport,2.90174418605,86,Bronx
2014-03-03,Westerleigh,5.96,1,Staten Island
2014-03-03,Whitestone,4.60171428571,35,Queens
2014-03-03,Willets Point,0.19,1,Queens
2014-03-03,Williamsbridge/Olinville,4.30805970149,67,Bronx
2014-03-03,Williamsburg (North Side),2.26602564103,312,Brooklyn
2014-03-03,Williamsburg (South Side),2.22286206897,290,Brooklyn
2014-03-03,Windsor Terrace,3.42760869565,46,Brooklyn
2014-03-03,Woodhaven,4.58788461538,52,Queens
2014-03-03,Woodlawn/Wakefield,5.1715625,32,Bronx
2014-03-03,Woodside,1.63029082774,447,Queens
2014-03-03,World Trade Center,5.4732,25,Manhattan
2014-03-03,Yorkville East,2.9904109589,146,Manhattan
2014-03-03,Yorkville West,2.61868913858,267,Manhattan
2014-03-04,Allerton/Pelham Gardens,3.20935483871,31,Bronx
2014-03-04,Alphabet City,5.26034482759,29,Manhattan
2014-03-04,Arden Heights,12.5,1,Staten Island
2014-03-04,Arrochar/Fort Wadsworth,7.77,2,Staten Island
2014-03-04,Astoria,1.66434734513,904,Queens
2014-03-04,Astoria Park,0.9175,4,Queens
2014-03-04,Auburndale,4.89705882353,17,Queens
2014-03-04,Baisley Park,3.876875,32,Queens
2014-03-04,Bath Beach,3.805,4,Brooklyn
2014-03-04,Battery Park,5.65,6,Manhattan
2014-03-04,Battery Park City,7.14973684211,38,Manhattan
2014-03-04,Bay Ridge,6.04636363636,33,Brooklyn
2014-03-04,Bay Terrace/Fort Totten,6.10272727273,11,Queens
2014-03-04,Bayside,5.86363636364,22,Queens
2014-03-04,Bedford,2.48675241158,311,Brooklyn
2014-03-04,Bedford Park,2.17630208333,192,Bronx
2014-03-04,Bellerose,5.26333333333,3,Queens
2014-03-04,Belmont,2.54180555556,144,Bronx
2014-03-04,Bensonhurst East,4.30875,8,Brooklyn
2014-03-04,Bensonhurst West,6.536,10,Brooklyn
2014-03-04,Bloomfield/Emerson Hill,26.53,1,Staten Island
2014-03-04,Bloomingdale,1.6602484472,161,Manhattan
2014-03-04,Boerum Hill,2.08235555556,225,Brooklyn
2014-03-04,Borough Park,5.2992,25,Brooklyn
2014-03-04,Breezy Point/Fort Tilden/Riis Beach,8.0,1,Queens
2014-03-04,Briarwood/Jamaica Hills,2.85585714286,140,Queens
2014-03-04,Brighton Beach,1.2796,25,Brooklyn
2014-03-04,Broad Channel,0.0,1,Queens
2014-03-04,Bronx Park,3.3,24,Bronx
2014-03-04,Bronxdale,3.36510204082,49,Bronx
2014-03-04,Brooklyn Heights,1.84579399142,233,Brooklyn
2014-03-04,Brooklyn Navy Yard,2.14934782609,46,Brooklyn
2014-03-04,Brownsville,4.6135,40,Brooklyn
2014-03-04,Bushwick North,3.41361904762,105,Brooklyn
2014-03-04,Bushwick South,2.93495726496,234,Brooklyn
2014-03-04,Cambria Heights,6.66,2,Queens
2014-03-04,Canarsie,5.93857142857,14,Brooklyn
2014-03-04,Carroll Gardens,1.77574324324,148,Brooklyn
2014-03-04,Central Harlem,1.26201565558,1022,Manhattan
2014-03-04,Central Harlem North,1.52455252918,1285,Manhattan
2014-03-04,Central Park,2.27048780488,205,Manhattan
2014-03-04,Chinatown,4.65571428571,42,Manhattan
2014-03-04,City Island,6.8525,4,Bronx
2014-03-04,Claremont/Bathgate,2.05226993865,163,Bronx
2014-03-04,Clinton East,5.67522580645,155,Manhattan
2014-03-04,Clinton Hill,1.76561643836,292,Brooklyn
2014-03-04,Clinton West,5.67961538462,78,Manhattan
2014-03-04,Co-Op City,5.25346938776,49,Bronx
2014-03-04,Cobble Hill,1.8996,100,Brooklyn
2014-03-04,College Point,2.86796116505,103,Queens
2014-03-04,Columbia Street,1.66236842105,38,Brooklyn
2014-03-04,Coney Island,4.36024390244,41,Brooklyn
2014-03-04,Corona,1.72691525424,295,Queens
2014-03-04,Country Club,4.04166666667,6,Bronx
2014-03-04,Crotona Park,3.02058823529,17,Bronx
2014-03-04,Crotona Park East,2.76238636364,88,Bronx
2014-03-04,Crown Heights North,2.5655,360,Brooklyn
2014-03-04,Crown Heights South,2.41552238806,67,Brooklyn
2014-03-04,Cypress Hills,4.40142857143,21,Brooklyn
2014-03-04,DUMBO/Vinegar Hill,2.71447368421,152,Brooklyn
2014-03-04,Douglaston,13.6633333333,3,Queens
2014-03-04,Downtown Brooklyn/MetroTech,1.90294871795,156,Brooklyn
2014-03-04,Dyker Heights,6.32888888889,9,Brooklyn
2014-03-04,East Chelsea,6.71644295302,149,Manhattan
2014-03-04,East Concourse/Concourse Village,2.06906593407,364,Bronx
2014-03-04,East Elmhurst,2.41084415584,154,Queens
2014-03-04,East Flatbush/Farragut,3.42444444444,27,Brooklyn
2014-03-04,East Flatbush/Remsen Village,5.19863636364,22,Brooklyn
2014-03-04,East Flushing,2.5787037037,54,Queens
2014-03-04,East Harlem North,1.42180412371,1358,Manhattan
2014-03-04,East Harlem South,1.60458503401,735,Manhattan
2014-03-04,East New York,3.95181818182,55,Brooklyn
2014-03-04,East New York/Pennsylvania Avenue,5.77722222222,18,Brooklyn
2014-03-04,East Tremont,2.25155913978,186,Bronx
2014-03-04,East Village,5.14101351351,148,Manhattan
2014-03-04,East Williamsburg,2.16158798283,233,Brooklyn
2014-03-04,Eastchester,4.15,34,Bronx
2014-03-04,Elmhurst,1.68352180937,619,Queens
2014-03-04,Elmhurst/Maspeth,1.70678111588,233,Queens
2014-03-04,Erasmus,5.61222222222,27,Brooklyn
2014-03-04,Far Rockaway,14.6566666667,3,Queens
2014-03-04,Financial District North,5.65636363636,66,Manhattan
2014-03-04,Financial District South,5.94771428571,35,Manhattan
2014-03-04,Flatbush/Ditmas Park,4.40695652174,115,Brooklyn
2014-03-04,Flatiron,5.89391304348,69,Manhattan
2014-03-04,Flatlands,3.8137037037,27,Brooklyn
2014-03-04,Flushing,2.57605714286,175,Queens
2014-03-04,Flushing Meadows-Corona Park,2.69117647059,17,Queens
2014-03-04,Fordham South,2.16657894737,114,Bronx
2014-03-04,Forest Hills,1.82332618026,466,Queens
2014-03-04,Forest Park/Highland Park,1.863,10,Queens
2014-03-04,Fort Greene,1.73261484099,283,Brooklyn
2014-03-04,Fresh Meadows,5.31727272727,11,Queens
2014-03-04,Garment District,5.85652777778,72,Manhattan
2014-03-04,Glen Oaks,9.62428571429,7,Queens
2014-03-04,Glendale,3.39302325581,43,Queens
2014-03-04,Gowanus,2.15468085106,94,Brooklyn
2014-03-04,Gramercy,6.05552845528,123,Manhattan
2014-03-04,Gravesend,2.719,10,Brooklyn
2014-03-04,Green-Wood Cemetery,3.15,1,Brooklyn
2014-03-04,Greenpoint,1.76871910112,445,Brooklyn
2014-03-04,Greenwich Village North,5.41605633803,71,Manhattan
2014-03-04,Greenwich Village South,4.7875862069,87,Manhattan
2014-03-04,Grymes Hill/Clifton,2.5,1,Staten Island
2014-03-04,Hamilton Heights,1.61106542056,535,Manhattan
2014-03-04,Hammels/Arverne,12.2475,4,Queens
2014-03-04,Heartland Village/Todt Hill,6.49,1,Staten Island
2014-03-04,Highbridge,1.87794117647,204,Bronx
2014-03-04,Highbridge Park,2.09310344828,29,Manhattan
2014-03-04,Hillcrest/Pomonok,2.92954954955,111,Queens
2014-03-04,Hollis,3.23692307692,13,Queens
2014-03-04,Homecrest,2.74166666667,12,Brooklyn
2014-03-04,Howard Beach,5.51,4,Queens
2014-03-04,Hudson Sq,5.57244444444,45,Manhattan
2014-03-04,Hunts Point,3.05379844961,129,Bronx
2014-03-04,Inwood,2.53613756614,189,Manhattan
2014-03-04,Inwood Hill Park,3.63095238095,21,Manhattan
2014-03-04,JFK Airport,14.1377777778,216,Queens
2014-03-04,Jackson Heights,1.63791762014,874,Queens
2014-03-04,Jamaica,3.00905797101,138,Queens
2014-03-04,Jamaica Estates,3.83583333333,24,Queens
2014-03-04,Kensington,4.65266666667,30,Brooklyn
2014-03-04,Kew Gardens,2.01352564103,156,Queens
2014-03-04,Kew Gardens Hills,2.6884375,128,Queens
2014-03-04,Kingsbridge Heights,2.16790909091,110,Bronx
2014-03-04,Kips Bay,5.89673913043,92,Manhattan
2014-03-04,LaGuardia Airport,6.6296474359,312,Queens
2014-03-04,Laurelton,7.33142857143,7,Queens
2014-03-04,Lenox Hill East,4.53918918919,185,Manhattan
2014-03-04,Lenox Hill West,3.6114619883,171,Manhattan
2014-03-04,Lincoln Square East,4.20676724138,232,Manhattan
2014-03-04,Lincoln Square West,3.95195876289,97,Manhattan
2014-03-04,Little Italy/NoLiTa,4.13759259259,108,Manhattan
2014-03-04,Long Island City/Hunters Point,2.01024509804,204,Queens
2014-03-04,Long Island City/Queens Plaza,1.57196629213,178,Queens
2014-03-04,Longwood,2.3995,60,Bronx
2014-03-04,Lower East Side,3.8406504065,123,Manhattan
2014-03-04,Madison,7.236,10,Brooklyn
2014-03-04,Manhattan Beach,2.45980392157,51,Brooklyn
2014-03-04,Manhattan Valley,1.81068181818,308,Manhattan
2014-03-04,Manhattanville,1.4529015544,386,Manhattan
2014-03-04,Marble Hill,2.56870967742,31,Manhattan
