dropoff_datetime,zone,trip_distance,count,borough
2014-10-27,Springfield Gardens North,6.62157894737,38,Queens
2014-10-27,Springfield Gardens South,7.54583333333,84,Queens
2014-10-27,Spuyten Duyvil/Kingsbridge,12.0790780142,141,Bronx
2014-10-27,Stapleton,21.1033333333,9,Staten Island
2014-10-27,Starrett City,11.0233333333,12,Brooklyn
2014-10-27,Steinway,5.28660798122,852,Queens
2014-10-27,Stuy Town/Peter Cooper Village,2.59012236574,1471,Manhattan
2014-10-27,Stuyvesant Heights,5.76525274725,455,Brooklyn
2014-10-27,Sunnyside,4.2293877551,1078,Queens
2014-10-27,Sunset Park East,9.98139240506,79,Brooklyn
2014-10-27,Sunset Park West,8.74409090909,264,Brooklyn
2014-10-27,Sutton Place/Turtle Bay North,2.2160519248,6702,Manhattan
2014-10-27,Times Sq/Theatre District,2.84313005977,13217,Manhattan
2014-10-27,TriBeCa/Civic Center,3.09312945288,7439,Manhattan
2014-10-27,Two Bridges/Seward Park,3.2097076412,1505,Manhattan
2014-10-27,UN/Turtle Bay South,2.60258467328,5846,Manhattan
2014-10-27,Union Sq,1.93620678219,12061,Manhattan
2014-10-27,University Heights/Morris Heights,8.68966666667,60,Bronx
2014-10-27,Upper East Side North,1.9182675913,15718,Manhattan
2014-10-27,Upper East Side South,1.72424937721,15254,Manhattan
2014-10-27,Upper West Side North,2.41179276101,7653,Manhattan
2014-10-27,Upper West Side South,2.28667832168,9152,Manhattan
2014-10-27,Van Cortlandt Park,14.577,10,Bronx
2014-10-27,Van Cortlandt Village,11.24046875,64,Bronx
2014-10-27,Van Nest/Morris Park,12.3373333333,30,Bronx
2014-10-27,Washington Heights North,8.36413793103,638,Manhattan
2014-10-27,Washington Heights South,6.80197224251,1369,Manhattan
2014-10-27,West Brighton,19.775,2,Staten Island
2014-10-27,West Chelsea/Hudson Yards,2.07170279912,7288,Manhattan
2014-10-27,West Concourse,6.67138297872,94,Bronx
2014-10-27,West Farms/Bronx River,9.90269230769,26,Bronx
2014-10-27,West Village,2.10904776723,6427,Manhattan
2014-10-27,Westchester Village/Unionport,11.4756,25,Bronx
2014-10-27,Westerleigh,17.2933333333,3,Staten Island
2014-10-27,Whitestone,9.6,52,Queens
2014-10-27,Willets Point,6.85833333333,6,Queens
2014-10-27,Williamsbridge/Olinville,16.0088888889,27,Bronx
2014-10-27,Williamsburg (North Side),5.18892631579,1425,Brooklyn
2014-10-27,Williamsburg (South Side),4.36606082549,1381,Brooklyn
2014-10-27,Windsor Terrace,8.75091370558,197,Brooklyn
2014-10-27,Woodhaven,9.11901639344,61,Queens
2014-10-27,Woodlawn/Wakefield,13.6284615385,26,Bronx
2014-10-27,Woodside,5.08168246445,422,Queens
2014-10-27,World Trade Center,4.66568882466,2076,Manhattan
2014-10-27,Yorkville East,2.57384412421,4927,Manhattan
2014-10-27,Yorkville West,2.49576999846,6513,Manhattan
2014-10-28,Allerton/Pelham Gardens,13.6694117647,17,Bronx
2014-10-28,Alphabet City,2.49044075558,1747,Manhattan
2014-10-28,Arden Heights,15.6033333333,3,Staten Island
2014-10-28,Arrochar/Fort Wadsworth,17.0838461538,13,Staten Island
2014-10-28,Astoria,4.86694168734,1612,Queens
2014-10-28,Astoria Park,5.32714285714,7,Queens
2014-10-28,Auburndale,11.5647368421,19,Queens
2014-10-28,Baisley Park,7.04533980583,103,Queens
2014-10-28,Bath Beach,14.2872,25,Brooklyn
2014-10-28,Battery Park,3.94295336788,386,Manhattan
2014-10-28,Battery Park City,4.20713789108,4315,Manhattan
2014-10-28,Bay Ridge,11.9832732733,333,Brooklyn
2014-10-28,Bay Terrace/Fort Totten,11.6652941176,34,Queens
2014-10-28,Bayside,13.2177777778,45,Queens
2014-10-28,Bedford,5.10304798962,771,Brooklyn
2014-10-28,Bedford Park,12.7778,50,Bronx
2014-10-28,Bellerose,11.2465384615,26,Queens
2014-10-28,Belmont,11.9358333333,24,Bronx
2014-10-28,Bensonhurst East,14.6448214286,56,Brooklyn
2014-10-28,Bensonhurst West,12.6878688525,61,Brooklyn
2014-10-28,Bloomfield/Emerson Hill,21.4157142857,7,Staten Island
2014-10-28,Bloomingdale,2.77688344595,1184,Manhattan
2014-10-28,Boerum Hill,5.23541457286,796,Brooklyn
2014-10-28,Borough Park,11.100942029,138,Brooklyn
2014-10-28,Breezy Point/Fort Tilden/Riis Beach,15.82,1,Queens
2014-10-28,Briarwood/Jamaica Hills,8.71180851064,94,Queens
2014-10-28,Brighton Beach,12.5842857143,35,Brooklyn
2014-10-28,Broad Channel,9.9,1,Queens
2014-10-28,Bronx Park,12.285,16,Bronx
2014-10-28,Bronxdale,12.8928571429,21,Bronx
2014-10-28,Brooklyn Heights,4.97498816101,1267,Brooklyn
2014-10-28,Brooklyn Navy Yard,4.87294117647,68,Brooklyn
2014-10-28,Brownsville,9.24277777778,36,Brooklyn
2014-10-28,Bushwick North,6.16031602709,443,Brooklyn
2014-10-28,Bushwick South,5.54974137931,696,Brooklyn
2014-10-28,Cambria Heights,9.597,20,Queens
2014-10-28,Canarsie,12.3044117647,34,Brooklyn
2014-10-28,Carroll Gardens,5.63831683168,505,Brooklyn
2014-10-28,Central Harlem,3.56971007121,1966,Manhattan
2014-10-28,Central Harlem North,4.7786327504,1258,Manhattan
2014-10-28,Central Park,2.01453816661,5738,Manhattan
2014-10-28,Charleston/Tottenville,27.2,1,Staten Island
2014-10-28,Chinatown,3.06272727273,1034,Manhattan
2014-10-28,City Island,14.344,5,Bronx
2014-10-28,Claremont/Bathgate,6.98772727273,22,Bronx
2014-10-28,Clinton East,2.2974439546,10661,Manhattan
2014-10-28,Clinton Hill,5.25416073245,983,Brooklyn
2014-10-28,Clinton West,2.18693607801,4615,Manhattan
2014-10-28,Co-Op City,16.29,21,Bronx
2014-10-28,Cobble Hill,5.40425876011,371,Brooklyn
2014-10-28,College Point,9.95692307692,39,Queens
2014-10-28,Columbia Street,5.90768656716,134,Brooklyn
2014-10-28,Coney Island,16.2526315789,19,Brooklyn
2014-10-28,Corona,7.82943181818,88,Queens
2014-10-28,Country Club,14.6833333333,6,Bronx
2014-10-28,Crotona Park East,10.9252380952,21,Bronx
2014-10-28,Crown Heights North,6.19808933002,806,Brooklyn
2014-10-28,Crown Heights South,6.61769230769,221,Brooklyn
2014-10-28,Cypress Hills,7.65526315789,38,Brooklyn
2014-10-28,DUMBO/Vinegar Hill,4.69,552,Brooklyn
2014-10-28,Douglaston,14.8285714286,21,Queens
2014-10-28,Downtown Brooklyn/MetroTech,5.14455445545,808,Brooklyn
2014-10-28,Dyker Heights,12.3413207547,53,Brooklyn
2014-10-28,East Chelsea,2.05291554492,10029,Manhattan
2014-10-28,East Concourse/Concourse Village,6.9505785124,121,Bronx
2014-10-28,East Elmhurst,7.495,164,Queens
2014-10-28,East Flatbush/Farragut,8.9375,56,Brooklyn
2014-10-28,East Flatbush/Remsen Village,9.9168627451,51,Brooklyn
2014-10-28,East Flushing,9.60304347826,23,Queens
2014-10-28,East Harlem North,3.21766938776,2450,Manhattan
2014-10-28,East Harlem South,2.61890426497,4408,Manhattan
2014-10-28,East New York,8.71295774648,71,Brooklyn
2014-10-28,East New York/Pennsylvania Avenue,9.01142857143,21,Brooklyn
2014-10-28,East Tremont,9.42384615385,26,Bronx
2014-10-28,East Village,2.24231927377,9033,Manhattan
2014-10-28,East Williamsburg,4.83421153846,1040,Brooklyn
2014-10-28,Eastchester,16.9541666667,12,Bronx
2014-10-28,Elmhurst,6.07251497006,334,Queens
2014-10-28,Elmhurst/Maspeth,5.73205128205,156,Queens
2014-10-28,Eltingville/Annadale/Prince's Bay,29.835,4,Staten Island
2014-10-28,Erasmus,7.784375,64,Brooklyn
2014-10-28,Far Rockaway,10.105,10,Queens
2014-10-28,Financial District North,4.42076729208,3571,Manhattan
2014-10-28,Financial District South,4.98784693407,2169,Manhattan
2014-10-28,Flatbush/Ditmas Park,9.24601156069,346,Brooklyn
2014-10-28,Flatiron,1.91272420444,6222,Manhattan
2014-10-28,Flatlands,10.6983673469,49,Brooklyn
2014-10-28,Flushing,8.8511299435,177,Queens
2014-10-28,Flushing Meadows-Corona Park,8.719375,32,Queens
2014-10-28,Fordham South,11.3777777778,18,Bronx
2014-10-28,Forest Hills,8.42424180328,488,Queens
2014-10-28,Forest Park/Highland Park,12.5925,8,Queens
2014-10-28,Fort Greene,4.58621454994,811,Brooklyn
2014-10-28,Fresh Meadows,10.8642105263,38,Queens
2014-10-28,Garment District,2.06065125128,6833,Manhattan
2014-10-28,Glen Oaks,12.498125,16,Queens
2014-10-28,Glendale,9.30468085106,47,Queens
2014-10-28,Gowanus,5.87783882784,273,Brooklyn
2014-10-28,Gramercy,1.97725348992,9026,Manhattan
2014-10-28,Gravesend,14.8441176471,17,Brooklyn
2014-10-28,Great Kills,26.086,5,Staten Island
2014-10-28,Green-Wood Cemetery,9.32625,8,Brooklyn
2014-10-28,Greenpoint,4.7829494008,1502,Brooklyn
2014-10-28,Greenwich Village North,1.92127971014,6900,Manhattan
2014-10-28,Greenwich Village South,2.13032579373,4819,Manhattan
2014-10-28,Grymes Hill/Clifton,17.3025,4,Staten Island
2014-10-28,Hamilton Heights,5.36420047733,838,Manhattan
2014-10-28,Hammels/Arverne,13.6822222222,9,Queens
2014-10-28,Heartland Village/Todt Hill,19.2333333333,3,Staten Island
2014-10-28,Highbridge,6.78609756098,41,Bronx
2014-10-28,Highbridge Park,6.6548,25,Manhattan
2014-10-28,Hillcrest/Pomonok,9.57726027397,73,Queens
2014-10-28,Hollis,12.5114285714,7,Queens
2014-10-28,Homecrest,13.9350943396,53,Brooklyn
2014-10-28,Howard Beach,9.56676470588,34,Queens
2014-10-28,Hudson Sq,2.46458980846,2767,Manhattan
2014-10-28,Hunts Point,7.20777777778,36,Bronx
2014-10-28,Inwood,9.37217054264,258,Manhattan
2014-10-28,Inwood Hill Park,8.88740740741,27,Manhattan
2014-10-28,JFK Airport,15.9181034999,3343,Queens
2014-10-28,Jackson Heights,6.13551324503,604,Queens
2014-10-28,Jamaica,8.88313131313,99,Queens
2014-10-28,Jamaica Estates,11.4134090909,44,Queens
2014-10-28,Kensington,8.50577777778,135,Brooklyn
2014-10-28,Kew Gardens,9.01713043478,115,Queens
2014-10-28,Kew Gardens Hills,7.75941176471,102,Queens
2014-10-28,Kingsbridge Heights,10.0254545455,33,Bronx
2014-10-28,Kips Bay,1.97411991907,5437,Manhattan
2014-10-28,LaGuardia Airport,9.9486444273,5186,Queens
2014-10-28,Laurelton,11.7,15,Queens
2014-10-28,Lenox Hill East,2.19319970212,8057,Manhattan
2014-10-28,Lenox Hill West,2.01404730077,9725,Manhattan
2014-10-28,Lincoln Square East,2.03974785359,11065,Manhattan
2014-10-28,Lincoln Square West,2.17809405428,4827,Manhattan
2014-10-28,Little Italy/NoLiTa,2.53896246211,4289,Manhattan
2014-10-28,Long Island City/Hunters Point,4.02620171674,1398,Queens
2014-10-28,Long Island City/Queens Plaza,3.68985169492,472,Queens
2014-10-28,Longwood,7.7275,28,Bronx
2014-10-28,Lower East Side,2.66497097625,3790,Manhattan
2014-10-28,Madison,14.30475,40,Brooklyn
2014-10-28,Manhattan Beach,16.4185714286,28,Brooklyn
2014-10-28,Manhattan Valley,2.69331769437,2984,Manhattan
2014-10-28,Manhattanville,3.69068311195,527,Manhattan
2014-10-28,Marble Hill,10.9771428571,14,Manhattan
2014-10-28,Marine Park/Floyd Bennett Field,0.4,1,Brooklyn
2014-10-28,Marine Park/Mill Basin,12.8861764706,34,Brooklyn
2014-10-28,Mariners Harbor,23.235,4,Staten Island
2014-10-28,Maspeth,6.39358974359,156,Queens
2014-10-28,Meatpacking/West Village West,2.20584217225,4714,Manhattan
2014-10-28,Melrose South,6.28772727273,88,Bronx
2014-10-28,Middle Village,7.34052631579,133,Queens
2014-10-28,Midtown Center,2.14141173389,19090,Manhattan
2014-10-28,Midtown East,2.39290042167,15415,Manhattan
2014-10-28,Midtown North,2.14949040078,11303,Manhattan
2014-10-28,Midtown South,2.17702475914,9653,Manhattan
2014-10-28,Midwood,11.8566666667,78,Brooklyn
2014-10-28,Morningside Heights,2.94008012327,3245,Manhattan
2014-10-28,Morrisania/Melrose,8.32,46,Bronx
2014-10-28,Mott Haven/Port Morris,5.11981900452,221,Bronx
2014-10-28,Mount Hope,9.70489795918,49,Bronx
2014-10-28,Murray Hill,2.06116484873,14577,Manhattan
2014-10-28,Murray Hill-Queens,9.839,50,Queens
2014-10-28,New Dorp/Midland Beach,20.67,4,Staten Island
2014-10-28,Newark Airport,17.1102861446,664,EWR
2014-10-28,North Corona,5.85923913043,92,Queens
2014-10-28,Norwood,13.1708695652,46,Bronx
2014-10-28,Oakland Gardens,13.2565789474,38,Queens
2014-10-28,Oakwood,22.475,4,Staten Island
2014-10-28,Ocean Hill,7.22018181818,55,Brooklyn
2014-10-28,Ocean Parkway South,10.7879166667,48,Brooklyn
2014-10-28,Old Astoria,4.94208928571,560,Queens
2014-10-28,Ozone Park,9.39933333333,30,Queens
2014-10-28,Park Slope,6.45654694392,1587,Brooklyn
2014-10-28,Parkchester,11.1212244898,49,Bronx
2014-10-28,Pelham Bay,13.5869230769,13,Bronx
2014-10-28,Pelham Bay Park,13.05,4,Bronx
2014-10-28,Pelham Parkway,12.7502941176,34,Bronx
2014-10-28,Penn Station/Madison Sq West,1.86637628444,10997,Manhattan
2014-10-28,Port Richmond,27.665,2,Staten Island
2014-10-28,Prospect Heights,6.02857429719,498,Brooklyn
2014-10-28,Prospect Park,5.42447368421,76,Brooklyn
2014-10-28,Prospect-Lefferts Gardens,7.17259259259,297,Brooklyn
2014-10-28,Queens Village,10.7288888889,27,Queens
2014-10-28,Queensboro Hill,8.77026315789,38,Queens
2014-10-28,Queensbridge/Ravenswood,3.41323699422,173,Queens
2014-10-28,Randalls Island,6.10243243243,37,Manhattan
2014-10-28,Red Hook,7.68163895487,421,Brooklyn
2014-10-28,Rego Park,7.89215189873,158,Queens
2014-10-28,Richmond Hill,9.04947916667,96,Queens
2014-10-28,Ridgewood,6.9053968254,189,Queens
2014-10-28,Riverdale/North Riverdale/Fieldston,11.7525581395,129,Bronx
2014-10-28,Rockaway Park,15.0783333333,12,Queens
2014-10-28,Roosevelt Island,5.24012345679,162,Manhattan
2014-10-28,Rosedale,8.90242424242,33,Queens
2014-10-28,Rossville/Woodrow,28.9,3,Staten Island
2014-10-28,Saint Albans,9.14285714286,35,Queens
2014-10-28,Saint George/New Brighton,16.7175,4,Staten Island
2014-10-28,Saint Michaels Cemetery/Woodside,0.376,65,Queens
2014-10-28,Schuylerville/Edgewater Park,12.5813043478,46,Bronx
2014-10-28,Seaport,4.04502553626,979,Manhattan
2014-10-28,Sheepshead Bay,16.1132432432,37,Brooklyn
2014-10-28,SoHo,2.41443729137,4194,Manhattan
2014-10-28,Soundview/Bruckner,9.92930232558,43,Bronx
2014-10-28,Soundview/Castle Hill,10.166,30,Bronx
2014-10-28,South Beach/Dongan Hills,14.234375,16,Staten Island
2014-10-28,South Jamaica,7.015,26,Queens
2014-10-28,South Ozone Park,9.26678571429,140,Queens
2014-10-28,South Williamsburg,5.03319371728,191,Brooklyn
2014-10-28,Springfield Gardens North,6.66485714286,35,Queens
2014-10-28,Springfield Gardens South,7.09608695652,69,Queens
2014-10-28,Spuyten Duyvil/Kingsbridge,11.7312676056,142,Bronx
2014-10-28,Stapleton,13.81625,8,Staten Island
2014-10-28,Starrett City,10.6075,12,Brooklyn
2014-10-28,Steinway,5.50958837772,826,Queens
2014-10-28,Stuy Town/Peter Cooper Village,2.44600632911,1580,Manhattan
2014-10-28,Stuyvesant Heights,5.86995169082,414,Brooklyn
2014-10-28,Sunnyside,4.45053346266,1031,Queens
2014-10-28,Sunset Park East,9.05054347826,92,Brooklyn
2014-10-28,Sunset Park West,8.1253358209,268,Brooklyn
2014-10-28,Sutton Place/Turtle Bay North,2.16243816254,7075,Manhattan
2014-10-28,Times Sq/Theatre District,2.70781570681,14325,Manhattan
2014-10-28,TriBeCa/Civic Center,3.01056054617,8349,Manhattan
2014-10-28,Two Bridges/Seward Park,3.02513095238,1680,Manhattan
2014-10-28,UN/Turtle Bay South,2.42331141381,6387,Manhattan
2014-10-28,Union Sq,1.83474365852,13049,Manhattan
2014-10-28,University Heights/Morris Heights,8.55686567164,67,Bronx
2014-10-28,Upper East Side North,1.91249131484,16983,Manhattan
2014-10-28,Upper East Side South,1.692323453,16936,Manhattan
2014-10-28,Upper West Side North,2.41408506303,7853,Manhattan
2014-10-28,Upper West Side South,2.24576198545,10033,Manhattan
2014-10-28,Van Cortlandt Park,12.0576923077,13,Bronx
2014-10-28,Van Cortlandt Village,11.1210294118,68,Bronx
2014-10-28,Van Nest/Morris Park,12.2318918919,37,Bronx
2014-10-28,Washington Heights North,7.91874822191,703,Manhattan
2014-10-28,Washington Heights South,6.75868998628,1458,Manhattan
2014-10-28,West Brighton,19.986,5,Staten Island
2014-10-28,West Chelsea/Hudson Yards,2.05163080541,8505,Manhattan
2014-10-28,West Concourse,6.41732758621,116,Bronx
2014-10-28,West Farms/Bronx River,11.5686666667,30,Bronx
2014-10-28,West Village,1.97541071429,6720,Manhattan
2014-10-28,Westchester Village/Unionport,11.7008695652,23,Bronx
2014-10-28,Westerleigh,19.3216666667,6,Staten Island
2014-10-28,Whitestone,10.3702272727,44,Queens
2014-10-28,Willets Point,6.1,2,Queens
2014-10-28,Williamsbridge/Olinville,14.0844444444,27,Bronx
2014-10-28,Williamsburg (North Side),4.8970288397,1491,Brooklyn
2014-10-28,Williamsburg (South Side),4.33817166783,1433,Brooklyn
2014-10-28,Windsor Terrace,8.33428,250,Brooklyn
2014-10-28,Woodhaven,9.25671641791,67,Queens
2014-10-28,Woodlawn/Wakefield,14.5912903226,31,Bronx
2014-10-28,Woodside,4.63208520179,446,Queens
2014-10-28,World Trade Center,4.2870183259,2019,Manhattan
2014-10-28,Yorkville East,2.48571456539,5108,Manhattan
2014-10-28,Yorkville West,2.4216922433,7168,Manhattan
2014-10-29,Allerton/Pelham Gardens,12.6110526316,19,Bronx
2014-10-29,Alphabet City,2.38657568238,2015,Manhattan
2014-10-29,Arden Heights,25.4466666667,3,Staten Island
2014-10-29,Arrochar/Fort Wadsworth,13.6485714286,7,Staten Island
2014-10-29,Astoria,4.7936123348,1816,Queens
2014-10-29,Astoria Park,3.6325,8,Queens
2014-10-29,Auburndale,11.8813636364,22,Queens
2014-10-29,Baisley Park,6.59990740741,108,Queens
2014-10-29,Bath Beach,14.4351724138,29,Brooklyn
2014-10-29,Battery Park,4.03432835821,335,Manhattan
2014-10-29,Battery Park City,4.09817356653,4517,Manhattan
2014-10-29,Bay Ridge,11.6549589041,365,Brooklyn
2014-10-29,Bay Terrace/Fort Totten,12.0503571429,28,Queens
2014-10-29,Bayside,14.7497435897,39,Queens
2014-10-29,Bedford,4.84879807692,832,Brooklyn
2014-10-29,Bedford Park,11.7717391304,46,Bronx
2014-10-29,Bellerose,11.8168965517,29,Queens
2014-10-29,Belmont,13.2505263158,19,Bronx
2014-10-29,Bensonhurst East,12.6520454545,44,Brooklyn
2014-10-29,Bensonhurst West,12.9097222222,72,Brooklyn
2014-10-29,Bloomfield/Emerson Hill,17.7371428571,7,Staten Island
2014-10-29,Bloomingdale,3.03229709035,1306,Manhattan
2014-10-29,Boerum Hill,5.12408602151,837,Brooklyn
2014-10-29,Borough Park,12.426875,96,Brooklyn
2014-10-29,Breezy Point/Fort Tilden/Riis Beach,18.92,2,Queens
2014-10-29,Briarwood/Jamaica Hills,10.0054736842,95,Queens
2014-10-29,Brighton Beach,16.5866666667,39,Brooklyn
2014-10-29,Broad Channel,9.03,1,Queens
2014-10-29,Bronx Park,11.2664285714,14,Bronx
2014-10-29,Bronxdale,12.3133333333,21,Bronx
2014-10-29,Brooklyn Heights,5.04378494624,1395,Brooklyn
2014-10-29,Brooklyn Navy Yard,4.93411764706,85,Brooklyn
2014-10-29,Brownsville,8.41485714286,35,Brooklyn
2014-10-29,Bushwick North,6.04919512195,410,Brooklyn
2014-10-29,Bushwick South,5.24005457026,733,Brooklyn
2014-10-29,Cambria Heights,7.84684210526,19,Queens
2014-10-29,Canarsie,10.8102272727,44,Brooklyn
2014-10-29,Carroll Gardens,5.66784926471,544,Brooklyn
2014-10-29,Central Harlem,3.58682247191,2225,Manhattan
2014-10-29,Central Harlem North,4.77731448763,1415,Manhattan
2014-10-29,Central Park,2.08837043796,5480,Manhattan
2014-10-29,Charleston/Tottenville,30.5766666667,3,Staten Island
2014-10-29,Chinatown,2.74003568243,1121,Manhattan
2014-10-29,City Island,18.71,3,Bronx
2014-10-29,Claremont/Bathgate,8.68513513514,37,Bronx
2014-10-29,Clinton East,2.25657157997,11323,Manhattan
2014-10-29,Clinton Hill,5.23391682785,1034,Brooklyn
2014-10-29,Clinton West,2.15302532512,4383,Manhattan
2014-10-29,Co-Op City,13.7712,25,Bronx
2014-10-29,Cobble Hill,5.81794457275,433,Brooklyn
2014-10-29,College Point,10.9057692308,26,Queens
2014-10-29,Columbia Street,5.94,141,Brooklyn
2014-10-29,Coney Island,16.3689285714,28,Brooklyn
2014-10-29,Corona,7.60100840336,119,Queens
2014-10-29,Country Club,10.98,6,Bronx
2014-10-29,Crotona Park,11.1,1,Bronx
2014-10-29,Crotona Park East,9.59555555556,18,Bronx
2014-10-29,Crown Heights North,6.09251740139,862,Brooklyn
2014-10-29,Crown Heights South,6.92738095238,210,Brooklyn
2014-10-29,Cypress Hills,8.54204545455,44,Brooklyn
2014-10-29,DUMBO/Vinegar Hill,4.58847926267,651,Brooklyn
2014-10-29,Douglaston,14.0216666667,30,Queens
2014-10-29,Downtown Brooklyn/MetroTech,5.15264634146,820,Brooklyn
2014-10-29,Dyker Heights,13.1382758621,58,Brooklyn
2014-10-29,East Chelsea,2.0278668384,10093,Manhattan
2014-10-29,East Concourse/Concourse Village,7.11741666667,120,Bronx
2014-10-29,East Elmhurst,8.13571428571,133,Queens
2014-10-29,East Flatbush/Farragut,8.46838709677,62,Brooklyn
2014-10-29,East Flatbush/Remsen Village,7.87365853659,41,Brooklyn
2014-10-29,East Flushing,10.9854166667,24,Queens
2014-10-29,East Harlem North,3.20343377976,2688,Manhattan
2014-10-29,East Harlem South,2.62925837838,4625,Manhattan
2014-10-29,East New York,8.34316666667,60,Brooklyn
2014-10-29,East New York/Pennsylvania Avenue,9.475,18,Brooklyn
2014-10-29,East Tremont,10.7387179487,39,Bronx
2014-10-29,East Village,2.10791336658,10227,Manhattan
2014-10-29,East Williamsburg,4.70600753296,1062,Brooklyn
2014-10-29,Eastchester,13.0555555556,9,Bronx
2014-10-29,Elmhurst,5.89003067485,326,Queens
2014-10-29,Elmhurst/Maspeth,5.39753521127,142,Queens
2014-10-29,Eltingville/Annadale/Prince's Bay,24.455,2,Staten Island
2014-10-29,Erasmus,9.0376,50,Brooklyn
2014-10-29,Far Rockaway,9.56176470588,17,Queens
2014-10-29,Financial District North,4.34508609612,3891,Manhattan
2014-10-29,Financial District South,4.7371851145,2096,Manhattan
2014-10-29,Flatbush/Ditmas Park,9.03968337731,379,Brooklyn
2014-10-29,Flatiron,1.86493444393,6483,Manhattan
2014-10-29,Flatlands,11.124375,48,Brooklyn
2014-10-29,Flushing,8.60396341463,164,Queens
2014-10-29,Flushing Meadows-Corona Park,8.22580645161,31,Queens
2014-10-29,Fordham South,10.0317241379,29,Bronx
2014-10-29,Forest Hills,8.449204947,566,Queens
2014-10-29,Forest Park/Highland Park,10.7975,8,Queens
2014-10-29,Fort Greene,4.86598163031,871,Brooklyn
2014-10-29,Fresh Meadows,10.7102857143,35,Queens
2014-10-29,Garment District,1.96071063257,7430,Manhattan
2014-10-29,Glen Oaks,12.8858333333,24,Queens
2014-10-29,Glendale,8.74604166667,48,Queens
2014-10-29,Gowanus,6.18833333333,276,Brooklyn
2014-10-29,Gramercy,1.92231447689,9864,Manhattan
2014-10-29,Gravesend,14.9304166667,24,Brooklyn
2014-10-29,Great Kills,23.62,2,Staten Island
2014-10-29,Green-Wood Cemetery,6.91,6,Brooklyn
2014-10-29,Greenpoint,4.63936292054,1397,Brooklyn
2014-10-29,Greenwich Village North,1.93242723704,7387,Manhattan
2014-10-29,Greenwich Village South,2.05129400197,5085,Manhattan
2014-10-29,Grymes Hill/Clifton,14.2944444444,9,Staten Island
2014-10-29,Hamilton Heights,5.29928806134,913,Manhattan
2014-10-29,Hammels/Arverne,12.565,10,Queens
2014-10-29,Heartland Village/Todt Hill,19.8314285714,7,Staten Island
2014-10-29,Highbridge,5.34076923077,65,Bronx
2014-10-29,Highbridge Park,10.4891666667,12,Manhattan
2014-10-29,Hillcrest/Pomonok,8.93849056604,53,Queens
2014-10-29,Hollis,11.525625,16,Queens
2014-10-29,Homecrest,14.8028301887,53,Brooklyn
2014-10-29,Howard Beach,9.92972222222,36,Queens
2014-10-29,Hudson Sq,2.38880581867,2956,Manhattan
2014-10-29,Hunts Point,6.85739130435,46,Bronx
2014-10-29,Inwood,9.35180602007,299,Manhattan
2014-10-29,Inwood Hill Park,8.51736842105,19,Manhattan
2014-10-29,JFK Airport,16.2417546898,3465,Queens
2014-10-29,Jackson Heights,6.06168539326,623,Queens
2014-10-29,Jamaica,9.0519047619,105,Queens
2014-10-29,Jamaica Bay,7.9,1,Queens
2014-10-29,Jamaica Estates,11.1454545455,44,Queens
2014-10-29,Kensington,9.35184931507,146,Brooklyn
2014-10-29,Kew Gardens,9.18103448276,116,Queens
2014-10-29,Kew Gardens Hills,9.59402298851,87,Queens
2014-10-29,Kingsbridge Heights,10.6692307692,39,Bronx
2014-10-29,Kips Bay,1.99873319545,5802,Manhattan
2014-10-29,LaGuardia Airport,9.92159062444,5589,Queens
2014-10-29,Laurelton,8.56071428571,14,Queens
2014-10-29,Lenox Hill East,2.20137512031,8312,Manhattan
2014-10-29,Lenox Hill West,2.04441466993,10225,Manhattan
2014-10-29,Lincoln Square East,2.06953411428,11183,Manhattan
2014-10-29,Lincoln Square West,2.17161334913,5064,Manhattan
2014-10-29,Little Italy/NoLiTa,2.43444180523,4631,Manhattan
2014-10-29,Long Island City/Hunters Point,4.02753747323,1401,Queens
2014-10-29,Long Island City/Queens Plaza,3.85238095238,483,Queens
2014-10-29,Longwood,8.820625,32,Bronx
2014-10-29,Lower East Side,2.52691127891,4238,Manhattan
2014-10-29,Madison,14.3519148936,47,Brooklyn
2014-10-29,Manhattan Beach,15.5794117647,17,Brooklyn
2014-10-29,Manhattan Valley,2.69230841121,3210,Manhattan
2014-10-29,Manhattanville,3.73173144876,566,Manhattan
2014-10-29,Marble Hill,7.70714285714,7,Manhattan
2014-10-29,Marine Park/Floyd Bennett Field,10.88,3,Brooklyn
2014-10-29,Marine Park/Mill Basin,15.5659375,32,Brooklyn
2014-10-29,Mariners Harbor,18.0125,4,Staten Island
2014-10-29,Maspeth,6.11776923077,130,Queens
2014-10-29,Meatpacking/West Village West,2.22783746826,5119,Manhattan
2014-10-29,Melrose South,5.29864197531,81,Bronx
2014-10-29,Middle Village,7.39350364964,137,Queens
2014-10-29,Midtown Center,2.08517116289,19572,Manhattan
2014-10-29,Midtown East,2.31191131303,15628,Manhattan
2014-10-29,Midtown North,2.13830889209,11797,Manhattan
2014-10-29,Midtown South,2.16537270184,10008,Manhattan
2014-10-29,Midwood,12.6135714286,70,Brooklyn
2014-10-29,Morningside Heights,3.04568627451,3315,Manhattan
2014-10-29,Morrisania/Melrose,7.26114285714,35,Bronx
2014-10-29,Mott Haven/Port Morris,5.14140562249,249,Bronx
2014-10-29,Mount Hope,8.71271186441,59,Bronx
2014-10-29,Murray Hill,2.03134175062,15286,Manhattan
2014-10-29,Murray Hill-Queens,10.2926829268,41,Queens
