dropoff_datetime,zone,trip_distance,borough,count
2014-12-02,West Village,5.43022988506,87,Manhattan
2014-12-02,Westchester Village/Unionport,2.72632352941,68,Bronx
2014-12-02,Whitestone,4.62368421053,38,Queens
2014-12-02,Williamsbridge/Olinville,3.91382352941,34,Bronx
2014-12-02,Williamsburg (North Side),1.92086538462,728,Brooklyn
2014-12-02,Williamsburg (South Side),1.77491902834,494,Brooklyn
2014-12-02,Windsor Terrace,2.64991666667,120,Brooklyn
2014-12-02,Woodhaven,4.34936708861,79,Queens
2014-12-02,Woodlawn/Wakefield,6.936,20,Bronx
2014-12-02,Woodside,1.59108510638,470,Queens
2014-12-02,World Trade Center,5.14545454545,33,Manhattan
2014-12-02,Yorkville East,2.90247747748,222,Manhattan
2014-12-02,Yorkville West,2.5064109589,365,Manhattan
2014-12-03,Allerton/Pelham Gardens,4.22964285714,28,Bronx
2014-12-03,Alphabet City,5.05984126984,63,Manhattan
2014-12-03,Astoria,1.68406301824,1206,Queens
2014-12-03,Astoria Park,1.84,10,Queens
2014-12-03,Auburndale,4.18095238095,21,Queens
2014-12-03,Baisley Park,4.0186440678,59,Queens
2014-12-03,Bath Beach,5.3775,8,Brooklyn
2014-12-03,Battery Park,4.65333333333,6,Manhattan
2014-12-03,Battery Park City,6.15797297297,74,Manhattan
2014-12-03,Bay Ridge,5.81192771084,83,Brooklyn
2014-12-03,Bay Terrace/Fort Totten,5.09125,16,Queens
2014-12-03,Bayside,6.20730769231,26,Queens
2014-12-03,Bedford,2.09650224215,669,Brooklyn
2014-12-03,Bedford Park,2.91137096774,124,Bronx
2014-12-03,Bellerose,8.04,2,Queens
2014-12-03,Belmont,2.41663043478,92,Bronx
2014-12-03,Bensonhurst East,3.6119047619,21,Brooklyn
2014-12-03,Bensonhurst West,6.45210526316,19,Brooklyn
2014-12-03,Bloomfield/Emerson Hill,11.3525,4,Staten Island
2014-12-03,Bloomingdale,1.61513392857,224,Manhattan
2014-12-03,Boerum Hill,1.78782786885,488,Brooklyn
2014-12-03,Borough Park,4.7218,50,Brooklyn
2014-12-03,Briarwood/Jamaica Hills,2.6495480226,177,Queens
2014-12-03,Brighton Beach,3.26967741935,31,Brooklyn
2014-12-03,Bronx Park,3.02565217391,23,Bronx
2014-12-03,Bronxdale,4.17205882353,34,Bronx
2014-12-03,Brooklyn Heights,1.78292016807,476,Brooklyn
2014-12-03,Brooklyn Navy Yard,2.06012987013,77,Brooklyn
2014-12-03,Brownsville,3.60540540541,74,Brooklyn
2014-12-03,Bushwick North,3.31359447005,217,Brooklyn
2014-12-03,Bushwick South,2.85287153652,397,Brooklyn
2014-12-03,Cambria Heights,6.85857142857,7,Queens
2014-12-03,Canarsie,4.77413793103,29,Brooklyn
2014-12-03,Carroll Gardens,1.81969899666,299,Brooklyn
2014-12-03,Central Harlem,1.20533794163,1302,Manhattan
2014-12-03,Central Harlem North,1.45046604527,1502,Manhattan
2014-12-03,Central Park,2.31353623188,345,Manhattan
2014-12-03,Chinatown,3.76045454545,44,Manhattan
2014-12-03,City Island,4.9875,4,Bronx
2014-12-03,Claremont/Bathgate,2.65857142857,119,Bronx
2014-12-03,Clinton East,5.62643776824,233,Manhattan
2014-12-03,Clinton Hill,1.83816384181,708,Brooklyn
2014-12-03,Clinton West,5.50206185567,97,Manhattan
2014-12-03,Co-Op City,5.35916666667,24,Bronx
2014-12-03,Cobble Hill,1.99228426396,197,Brooklyn
2014-12-03,College Point,4.02556818182,88,Queens
2014-12-03,Columbia Street,1.93968421053,95,Brooklyn
2014-12-03,Coney Island,4.8775,48,Brooklyn
2014-12-03,Corona,1.71207430341,323,Queens
2014-12-03,Country Club,1.595,6,Bronx
2014-12-03,Crotona Park,1.70666666667,6,Bronx
2014-12-03,Crotona Park East,2.75979166667,48,Bronx
2014-12-03,Crown Heights North,2.30673969072,776,Brooklyn
2014-12-03,Crown Heights South,2.24826923077,156,Brooklyn
2014-12-03,Cypress Hills,5.03962962963,27,Brooklyn
2014-12-03,DUMBO/Vinegar Hill,2.11904761905,336,Brooklyn
2014-12-03,Douglaston,11.51,7,Queens
2014-12-03,Downtown Brooklyn/MetroTech,1.82783625731,342,Brooklyn
2014-12-03,Dyker Heights,5.20518518519,27,Brooklyn
2014-12-03,East Chelsea,6.1758,150,Manhattan
2014-12-03,East Concourse/Concourse Village,2.09220394737,304,Bronx
2014-12-03,East Elmhurst,2.65303191489,188,Queens
2014-12-03,East Flatbush/Farragut,3.38423728814,59,Brooklyn
2014-12-03,East Flatbush/Remsen Village,4.1312,50,Brooklyn
2014-12-03,East Flushing,2.19777777778,45,Queens
2014-12-03,East Harlem North,1.40967924528,1590,Manhattan
2014-12-03,East Harlem South,1.53486401674,956,Manhattan
2014-12-03,East New York,4.42189873418,79,Brooklyn
2014-12-03,East New York/Pennsylvania Avenue,5.10423076923,26,Brooklyn
2014-12-03,East Tremont,2.24860215054,93,Bronx
2014-12-03,East Village,4.8077092511,227,Manhattan
2014-12-03,East Williamsburg,2.17441805226,421,Brooklyn
2014-12-03,Eastchester,5.49428571429,14,Bronx
2014-12-03,Elmhurst,1.6765892598,689,Queens
2014-12-03,Elmhurst/Maspeth,1.58707936508,315,Queens
2014-12-03,Eltingville/Annadale/Prince's Bay,23.58,1,Staten Island
2014-12-03,Erasmus,3.3132,75,Brooklyn
2014-12-03,Far Rockaway,16.23,2,Queens
2014-12-03,Financial District North,5.00078431373,102,Manhattan
2014-12-03,Financial District South,5.21017857143,56,Manhattan
2014-12-03,Flatbush/Ditmas Park,4.07950980392,204,Brooklyn
2014-12-03,Flatiron,5.81802197802,91,Manhattan
2014-12-03,Flatlands,3.10183673469,49,Brooklyn
2014-12-03,Flushing,2.96970588235,170,Queens
2014-12-03,Flushing Meadows-Corona Park,3.371875,32,Queens
2014-12-03,Fordham South,2.54464788732,71,Bronx
2014-12-03,Forest Hills,2.10255898367,551,Queens
2014-12-03,Forest Park/Highland Park,3.06111111111,9,Queens
2014-12-03,Fort Greene,1.57562913907,755,Brooklyn
2014-12-03,Fresh Meadows,4.83,17,Queens
2014-12-03,Garment District,6.19406593407,91,Manhattan
2014-12-03,Glen Oaks,7.068,5,Queens
2014-12-03,Glendale,3.06875,72,Queens
2014-12-03,Gowanus,1.75309392265,181,Brooklyn
2014-12-03,Gramercy,5.80368055556,144,Manhattan
2014-12-03,Gravesend,3.21285714286,14,Brooklyn
2014-12-03,Green-Wood Cemetery,1.93,4,Brooklyn
2014-12-03,Greenpoint,1.83912280702,855,Brooklyn
2014-12-03,Greenwich Village North,4.843125,144,Manhattan
2014-12-03,Greenwich Village South,4.92708333333,120,Manhattan
2014-12-03,Grymes Hill/Clifton,2.63,1,Staten Island
2014-12-03,Hamilton Heights,1.59393026941,631,Manhattan
2014-12-03,Hammels/Arverne,2.71222222222,9,Queens
2014-12-03,Highbridge,1.68685393258,178,Bronx
2014-12-03,Highbridge Park,1.98153846154,13,Manhattan
2014-12-03,Hillcrest/Pomonok,3.24652542373,118,Queens
2014-12-03,Hollis,5.136875,16,Queens
2014-12-03,Homecrest,4.23571428571,28,Brooklyn
2014-12-03,Howard Beach,9.206,10,Queens
2014-12-03,Hudson Sq,4.5977027027,74,Manhattan
2014-12-03,Hunts Point,2.53256410256,78,Bronx
2014-12-03,Inwood,2.90915730337,178,Manhattan
2014-12-03,Inwood Hill Park,2.46045454545,22,Manhattan
2014-12-03,JFK Airport,14.3834491315,403,Queens
2014-12-03,Jackson Heights,1.64716798593,1137,Queens
2014-12-03,Jamaica,3.3745625,160,Queens
2014-12-03,Jamaica Estates,4.9202173913,46,Queens
2014-12-03,Kensington,4.09983050847,59,Brooklyn
2014-12-03,Kew Gardens,2.43607361963,163,Queens
2014-12-03,Kew Gardens Hills,2.37388535032,157,Queens
2014-12-03,Kingsbridge Heights,2.47324561404,114,Bronx
2014-12-03,Kips Bay,5.51257142857,105,Manhattan
2014-12-03,LaGuardia Airport,6.66209492635,611,Queens
2014-12-03,Laurelton,5.33166666667,6,Queens
2014-12-03,Lenox Hill East,4.45167330677,251,Manhattan
2014-12-03,Lenox Hill West,3.73773076923,260,Manhattan
2014-12-03,Lincoln Square East,4.04226973684,304,Manhattan
2014-12-03,Lincoln Square West,3.99086486486,185,Manhattan
2014-12-03,Little Italy/NoLiTa,3.76509090909,165,Manhattan
2014-12-03,Long Island City/Hunters Point,2.12061904762,420,Queens
2014-12-03,Long Island City/Queens Plaza,1.12590214067,327,Queens
2014-12-03,Longwood,2.41288888889,45,Bronx
2014-12-03,Lower East Side,3.60713513514,185,Manhattan
2014-12-03,Madison,4.07571428571,21,Brooklyn
2014-12-03,Manhattan Beach,1.92203389831,59,Brooklyn
2014-12-03,Manhattan Valley,1.95642523364,428,Manhattan
2014-12-03,Manhattanville,1.3067173913,460,Manhattan
2014-12-03,Marble Hill,2.38892857143,28,Manhattan
2014-12-03,Marine Park/Mill Basin,3.41333333333,24,Brooklyn
2014-12-03,Mariners Harbor,5.21,4,Staten Island
2014-12-03,Maspeth,2.17400809717,247,Queens
2014-12-03,Meatpacking/West Village West,5.65019230769,52,Manhattan
2014-12-03,Melrose South,2.0407239819,221,Bronx
2014-12-03,Middle Village,2.7875,116,Queens
2014-12-03,Midtown Center,5.16849557522,226,Manhattan
2014-12-03,Midtown East,5.14407801418,282,Manhattan
2014-12-03,Midtown North,5.04355555556,180,Manhattan
2014-12-03,Midtown South,6.04816176471,136,Manhattan
2014-12-03,Midwood,3.51379310345,29,Brooklyn
2014-12-03,Morningside Heights,1.47654867257,1130,Manhattan
2014-12-03,Morrisania/Melrose,2.25983606557,122,Bronx
2014-12-03,Mott Haven/Port Morris,2.33301075269,279,Bronx
2014-12-03,Mount Hope,2.10293413174,167,Bronx
2014-12-03,Murray Hill,5.61983146067,178,Manhattan
2014-12-03,Murray Hill-Queens,2.4982278481,79,Queens
2014-12-03,Newark Airport,19.2886956522,23,EWR
2014-12-03,North Corona,1.86164556962,316,Queens
2014-12-03,Norwood,3.21191011236,89,Bronx
2014-12-03,Oakland Gardens,6.28090909091,22,Queens
2014-12-03,Ocean Hill,3.04,101,Brooklyn
2014-12-03,Ocean Parkway South,5.225,6,Brooklyn
2014-12-03,Old Astoria,1.89155405405,444,Queens
2014-12-03,Ozone Park,5.36764705882,17,Queens
2014-12-03,Park Slope,1.95223552894,1002,Brooklyn
2014-12-03,Parkchester,2.74835443038,79,Bronx
2014-12-03,Pelham Bay,3.81857142857,14,Bronx
2014-12-03,Pelham Bay Park,4.9,5,Bronx
2014-12-03,Pelham Parkway,2.863,50,Bronx
2014-12-03,Penn Station/Madison Sq West,5.8125,128,Manhattan
2014-12-03,Port Richmond,1.76,3,Staten Island
2014-12-03,Prospect Heights,1.92577540107,374,Brooklyn
2014-12-03,Prospect Park,2.49685185185,54,Brooklyn
2014-12-03,Prospect-Lefferts Gardens,2.5679389313,262,Brooklyn
2014-12-03,Queens Village,6.26176470588,34,Queens
2014-12-03,Queensboro Hill,2.96528571429,70,Queens
2014-12-03,Queensbridge/Ravenswood,1.68155660377,212,Queens
2014-12-03,Randalls Island,3.12,5,Manhattan
2014-12-03,Red Hook,2.40619047619,168,Brooklyn
2014-12-03,Rego Park,2.185,164,Queens
2014-12-03,Richmond Hill,2.91049295775,142,Queens
2014-12-03,Ridgewood,4.02861788618,123,Queens
2014-12-03,Riverdale/North Riverdale/Fieldston,4.27795454545,44,Bronx
2014-12-03,Rockaway Park,10.25,1,Queens
2014-12-03,Roosevelt Island,3.84925925926,27,Manhattan
2014-12-03,Rosedale,10.9985714286,7,Queens
2014-12-03,Saint Albans,5.18540540541,37,Queens
2014-12-03,Saint George/New Brighton,8.52285714286,7,Staten Island
2014-12-03,Saint Michaels Cemetery/Woodside,0.492954545455,44,Queens
2014-12-03,Schuylerville/Edgewater Park,3.45134615385,52,Bronx
2014-12-03,Seaport,4.12178571429,28,Manhattan
2014-12-03,Sheepshead Bay,1.7908,125,Brooklyn
2014-12-03,SoHo,4.32223404255,94,Manhattan
2014-12-03,Soundview/Bruckner,3.11873015873,63,Bronx
2014-12-03,Soundview/Castle Hill,3.30457943925,107,Bronx
2014-12-03,South Jamaica,1.92808510638,94,Queens
2014-12-03,South Ozone Park,4.11377952756,127,Queens
2014-12-03,South Williamsburg,2.27009009009,111,Brooklyn
2014-12-03,Springfield Gardens North,3.97136363636,22,Queens
2014-12-03,Springfield Gardens South,7.12291666667,24,Queens
2014-12-03,Spuyten Duyvil/Kingsbridge,3.44325301205,83,Bronx
2014-12-03,Stapleton,14.595,2,Staten Island
2014-12-03,Starrett City,4.63571428571,7,Brooklyn
2014-12-03,Steinway,1.74444155844,770,Queens
2014-12-03,Stuy Town/Peter Cooper Village,5.03666666667,18,Manhattan
2014-12-03,Stuyvesant Heights,2.5832388664,494,Brooklyn
2014-12-03,Sunnyside,2.20256637168,678,Queens
2014-12-03,Sunset Park East,3.89333333333,69,Brooklyn
2014-12-03,Sunset Park West,3.43260115607,173,Brooklyn
2014-12-03,Sutton Place/Turtle Bay North,5.06259259259,162,Manhattan
2014-12-03,Times Sq/Theatre District,5.66299319728,147,Manhattan
2014-12-03,TriBeCa/Civic Center,4.16338926174,298,Manhattan
2014-12-03,Two Bridges/Seward Park,4.40985915493,71,Manhattan
2014-12-03,UN/Turtle Bay South,5.69639344262,183,Manhattan
2014-12-03,Union Sq,5.55666666667,174,Manhattan
2014-12-03,University Heights/Morris Heights,2.22589285714,168,Bronx
2014-12-03,Upper East Side North,2.38362818591,667,Manhattan
2014-12-03,Upper East Side South,3.2874351585,347,Manhattan
2014-12-03,Upper West Side North,2.15136291601,631,Manhattan
2014-12-03,Upper West Side South,3.0065625,448,Manhattan
2014-12-03,Van Cortlandt Park,4.166875,16,Bronx
2014-12-03,Van Cortlandt Village,2.66118181818,110,Bronx
2014-12-03,Van Nest/Morris Park,2.63063829787,94,Bronx
2014-12-03,Washington Heights North,2.22984732824,393,Manhattan
2014-12-03,Washington Heights South,2.05294277929,734,Manhattan
2014-12-03,West Brighton,1.42666666667,3,Staten Island
2014-12-03,West Chelsea/Hudson Yards,6.02577922078,154,Manhattan
2014-12-03,West Concourse,1.921886121,281,Bronx
2014-12-03,West Farms/Bronx River,2.43753846154,65,Bronx
2014-12-03,West Village,5.24376237624,101,Manhattan
2014-12-03,Westchester Village/Unionport,3.07538461538,52,Bronx
2014-12-03,Westerleigh,21.5,3,Staten Island
2014-12-03,Whitestone,4.50666666667,39,Queens
2014-12-03,Willets Point,2.124,5,Queens
2014-12-03,Williamsbridge/Olinville,5.07,43,Bronx
2014-12-03,Williamsburg (North Side),2.05807377049,732,Brooklyn
2014-12-03,Williamsburg (South Side),1.99091062395,593,Brooklyn
2014-12-03,Windsor Terrace,3.18198198198,111,Brooklyn
2014-12-03,Woodhaven,3.85015384615,65,Queens
2014-12-03,Woodlawn/Wakefield,5.42678571429,28,Bronx
2014-12-03,Woodside,1.58419607843,510,Queens
2014-12-03,World Trade Center,4.89242424242,33,Manhattan
2014-12-03,Yorkville East,3.29731578947,190,Manhattan
2014-12-03,Yorkville West,2.57153061224,392,Manhattan
2014-12-04,Allerton/Pelham Gardens,3.32612903226,31,Bronx
2014-12-04,Alphabet City,4.671,60,Manhattan
2014-12-04,Astoria,1.64245136187,1285,Queens
2014-12-04,Astoria Park,2.36857142857,7,Queens
2014-12-04,Auburndale,3.93392857143,28,Queens
2014-12-04,Baisley Park,3.24986111111,72,Queens
2014-12-04,Bath Beach,9.09769230769,13,Brooklyn
2014-12-04,Battery Park,6.34,2,Manhattan
2014-12-04,Battery Park City,5.74671052632,76,Manhattan
2014-12-04,Bay Ridge,6.13688679245,106,Brooklyn
2014-12-04,Bay Terrace/Fort Totten,7.05363636364,11,Queens
2014-12-04,Bayside,5.19121212121,33,Queens
2014-12-04,Bedford,2.04980716253,726,Brooklyn
2014-12-04,Bedford Park,3.20541353383,133,Bronx
2014-12-04,Bellerose,10.9116666667,6,Queens
2014-12-04,Belmont,3.04759036145,83,Bronx
2014-12-04,Bensonhurst East,5.31176470588,17,Brooklyn
2014-12-04,Bensonhurst West,6.57,28,Brooklyn
2014-12-04,Bloomfield/Emerson Hill,9.78,3,Staten Island
2014-12-04,Bloomingdale,1.73722727273,220,Manhattan
2014-12-04,Boerum Hill,1.90344262295,488,Brooklyn
2014-12-04,Borough Park,5.08192307692,52,Brooklyn
2014-12-04,Breezy Point/Fort Tilden/Riis Beach,8.3,1,Queens
2014-12-04,Briarwood/Jamaica Hills,2.70213333333,150,Queens
2014-12-04,Brighton Beach,1.82516129032,31,Brooklyn
2014-12-04,Bronx Park,5.67647058824,17,Bronx
2014-12-04,Bronxdale,3.77315789474,38,Bronx
2014-12-04,Brooklyn Heights,1.86997876858,471,Brooklyn
2014-12-04,Brooklyn Navy Yard,2.19644736842,76,Brooklyn
2014-12-04,Brownsville,3.39681818182,66,Brooklyn
2014-12-04,Bushwick North,3.33803212851,249,Brooklyn
2014-12-04,Bushwick South,2.71314401623,493,Brooklyn
2014-12-04,Cambria Heights,7.1025,4,Queens
2014-12-04,Canarsie,5.07145833333,48,Brooklyn
2014-12-04,Carroll Gardens,1.93180981595,326,Brooklyn
2014-12-04,Central Harlem,1.23947368421,1406,Manhattan
2014-12-04,Central Harlem North,1.43001772002,1693,Manhattan
2014-12-04,Central Park,2.40692082111,341,Manhattan
2014-12-04,Chinatown,3.79765625,64,Manhattan
2014-12-04,City Island,3.2,1,Bronx
2014-12-04,Claremont/Bathgate,2.63834586466,133,Bronx
2014-12-04,Clinton East,5.71542372881,236,Manhattan
2014-12-04,Clinton Hill,1.8157124183,765,Brooklyn
2014-12-04,Clinton West,5.58676470588,102,Manhattan
2014-12-04,Co-Op City,5.10815789474,38,Bronx
2014-12-04,Cobble Hill,1.73917582418,182,Brooklyn
2014-12-04,College Point,3.78942307692,104,Queens
2014-12-04,Columbia Street,2.07555555556,99,Brooklyn
2014-12-04,Coney Island,2.65142857143,84,Brooklyn
2014-12-04,Corona,2.10754285714,350,Queens
2014-12-04,Country Club,2.70375,8,Bronx
2014-12-04,Crotona Park,1.45,6,Bronx
2014-12-04,Crotona Park East,2.96340425532,47,Bronx
2014-12-04,Crown Heights North,2.35632896305,839,Brooklyn
2014-12-04,Crown Heights South,2.40351190476,168,Brooklyn
2014-12-04,Cypress Hills,4.31392857143,28,Brooklyn
2014-12-04,DUMBO/Vinegar Hill,2.22366559486,311,Brooklyn
2014-12-04,Douglaston,5.78666666667,6,Queens
2014-12-04,Downtown Brooklyn/MetroTech,1.7877581864,397,Brooklyn
2014-12-04,Dyker Heights,7.29263157895,19,Brooklyn
2014-12-04,East Chelsea,5.91365168539,178,Manhattan
2014-12-04,East Concourse/Concourse Village,2.02095394737,304,Bronx
2014-12-04,East Elmhurst,2.79404347826,230,Queens
2014-12-04,East Flatbush/Farragut,3.27140350877,57,Brooklyn
2014-12-04,East Flatbush/Remsen Village,3.51693877551,49,Brooklyn
2014-12-04,East Flushing,2.49344827586,58,Queens
2014-12-04,East Harlem North,1.39958511287,1639,Manhattan
2014-12-04,East Harlem South,1.74539314516,992,Manhattan
2014-12-04,East New York,5.45041666667,72,Brooklyn
2014-12-04,East New York/Pennsylvania Avenue,5.31314285714,35,Brooklyn
2014-12-04,East Tremont,2.48779069767,86,Bronx
2014-12-04,East Village,4.81175510204,245,Manhattan
2014-12-04,East Williamsburg,2.03623700624,481,Brooklyn
2014-12-04,Eastchester,6.110625,16,Bronx
2014-12-04,Elmhurst,1.62409217877,716,Queens
2014-12-04,Elmhurst/Maspeth,1.6494637224,317,Queens
2014-12-04,Erasmus,4.47491525424,59,Brooklyn
2014-12-04,Far Rockaway,22.315,2,Queens
2014-12-04,Financial District North,4.8208,100,Manhattan
2014-12-04,Financial District South,6.07757575758,66,Manhattan
2014-12-04,Flatbush/Ditmas Park,4.48804761905,210,Brooklyn
2014-12-04,Flatiron,5.61283950617,81,Manhattan
2014-12-04,Flatlands,3.83823529412,68,Brooklyn
2014-12-04,Flushing,3.21423728814,177,Queens
2014-12-04,Flushing Meadows-Corona Park,2.73296296296,27,Queens
2014-12-04,Fordham South,2.5356,75,Bronx
2014-12-04,Forest Hills,1.87579207921,606,Queens
2014-12-04,Forest Park/Highland Park,2.33666666667,9,Queens
2014-12-04,Fort Greene,1.59973574409,719,Brooklyn
2014-12-04,Fresh Meadows,6.53608695652,23,Queens
2014-12-04,Garment District,5.84455696203,79,Manhattan
2014-12-04,Glen Oaks,9.90428571429,7,Queens
2014-12-04,Glendale,3.4569047619,84,Queens
2014-12-04,Gowanus,1.89228426396,197,Brooklyn
2014-12-04,Gramercy,5.57085714286,175,Manhattan
2014-12-04,Gravesend,3.99571428571,21,Brooklyn
2014-12-04,Green-Wood Cemetery,2.33666666667,6,Brooklyn
2014-12-04,Greenpoint,1.72701902748,946,Brooklyn
2014-12-04,Greenwich Village North,5.093203125,128,Manhattan
2014-12-04,Greenwich Village South,4.76320754717,106,Manhattan
2014-12-04,Grymes Hill/Clifton,1.29,1,Staten Island
2014-12-04,Hamilton Heights,1.65897744361,665,Manhattan
2014-12-04,Hammels/Arverne,13.535,10,Queens
2014-12-04,Heartland Village/Todt Hill,0.0,2,Staten Island
2014-12-04,Highbridge,2.13252631579,190,Bronx
2014-12-04,Highbridge Park,2.2228,25,Manhattan
2014-12-04,Hillcrest/Pomonok,2.87394904459,157,Queens
2014-12-04,Hollis,6.74625,16,Queens
2014-12-04,Homecrest,3.79407407407,27,Brooklyn
2014-12-04,Howard Beach,8.55888888889,9,Queens
2014-12-04,Hudson Sq,5.04565789474,76,Manhattan
2014-12-04,Hunts Point,2.8912987013,77,Bronx
2014-12-04,Inwood,2.9475877193,228,Manhattan
2014-12-04,Inwood Hill Park,2.3280952381,21,Manhattan
2014-12-04,JFK Airport,14.4908878505,428,Queens
2014-12-04,Jackson Heights,1.68426214482,1091,Queens
2014-12-04,Jamaica,3.1935483871,155,Queens
2014-12-04,Jamaica Estates,4.86472222222,36,Queens
2014-12-04,Kensington,4.27567164179,67,Brooklyn
2014-12-04,Kew Gardens,2.0811299435,177,Queens
2014-12-04,Kew Gardens Hills,2.86520958084,167,Queens
2014-12-04,Kingsbridge Heights,2.77352380952,105,Bronx
2014-12-04,Kips Bay,5.96267241379,116,Manhattan
2014-12-04,LaGuardia Airport,6.57325068871,726,Queens
2014-12-04,Laurelton,7.22545454545,11,Queens
2014-12-04,Lenox Hill East,4.5434893617,235,Manhattan
2014-12-04,Lenox Hill West,3.85213114754,244,Manhattan
2014-12-04,Lincoln Square East,4.14575851393,323,Manhattan
2014-12-04,Lincoln Square West,4.32377483444,151,Manhattan
2014-12-04,Little Italy/NoLiTa,3.91664864865,185,Manhattan
2014-12-04,Long Island City/Hunters Point,2.30535714286,448,Queens
2014-12-04,Long Island City/Queens Plaza,1.25512195122,369,Queens
2014-12-04,Longwood,1.96303571429,56,Bronx
2014-12-04,Lower East Side,3.798875,240,Manhattan
2014-12-04,Madison,5.73444444444,18,Brooklyn
2014-12-04,Manhattan Beach,1.75228571429,70,Brooklyn
2014-12-04,Manhattan Valley,1.7195377129,411,Manhattan
2014-12-04,Manhattanville,1.44359848485,528,Manhattan
2014-12-04,Marble Hill,1.84958333333,24,Manhattan
2014-12-04,Marine Park/Mill Basin,4.5025,36,Brooklyn
2014-12-04,Mariners Harbor,1.875,2,Staten Island
2014-12-04,Maspeth,2.16862348178,247,Queens
2014-12-04,Meatpacking/West Village West,5.83861702128,94,Manhattan
2014-12-04,Melrose South,1.86152416357,269,Bronx
