pickup_datetime,BoroName,trip_distance,borough,count
2014-10-26,Meatpacking/West Village West,2.77051593323,Manhattan,6590
2014-10-26,Melrose South,3.35322580645,Bronx,31
2014-10-26,Middle Village,4.17666666667,Queens,15
2014-10-26,Midtown Center,2.88626336041,Manhattan,11695
2014-10-26,Midtown East,2.77521151638,Manhattan,11323
2014-10-26,Midtown North,2.91420351878,Manhattan,10515
2014-10-26,Midtown South,2.83620212192,Manhattan,11122
2014-10-26,Midwood,2.97545454545,Brooklyn,11
2014-10-26,Morningside Heights,3.26542771386,Manhattan,1999
2014-10-26,Morrisania/Melrose,3.12428571429,Bronx,7
2014-10-26,Mott Haven/Port Morris,3.13716049383,Bronx,81
2014-10-26,Mount Hope,3.40615384615,Bronx,13
2014-10-26,Murray Hill,2.54347631538,Manhattan,12962
2014-10-26,Murray Hill-Queens,2.0325,Queens,4
2014-10-26,Newark Airport,1.99916666667,EWR,36
2014-10-26,North Corona,2.71956521739,Queens,23
2014-10-26,Norwood,4.04,Bronx,5
2014-10-26,Oakland Gardens,3.405,Queens,2
2014-10-26,Ocean Hill,2.32538461538,Brooklyn,13
2014-10-26,Ocean Parkway South,3.25421052632,Brooklyn,19
2014-10-26,Old Astoria,3.66194174757,Queens,412
2014-10-26,Ozone Park,7.03,Queens,3
2014-10-26,Park Slope,3.6165696649,Brooklyn,1134
2014-10-26,Parkchester,3.54,Bronx,3
2014-10-26,Pelham Bay,0.0,Bronx,1
2014-10-26,Pelham Bay Park,1.2,Bronx,1
2014-10-26,Pelham Parkway,9.535,Bronx,6
2014-10-26,Penn Station/Madison Sq West,2.67941970508,Manhattan,13631
2014-10-26,Prospect Heights,3.46857566766,Brooklyn,337
2014-10-26,Prospect Park,3.3565,Brooklyn,60
2014-10-26,Prospect-Lefferts Gardens,4.06388888889,Brooklyn,108
2014-10-26,Queens Village,3.07,Queens,8
2014-10-26,Queensboro Hill,1.89,Queens,4
2014-10-26,Queensbridge/Ravenswood,3.20119205298,Queens,151
2014-10-26,Randalls Island,4.19588235294,Manhattan,34
2014-10-26,Red Hook,4.49655172414,Brooklyn,58
2014-10-26,Rego Park,4.68892307692,Queens,65
2014-10-26,Richmond Hill,7.33888888889,Queens,18
2014-10-26,Ridgewood,4.14434782609,Queens,46
2014-10-26,Riverdale/North Riverdale/Fieldston,3.24,Bronx,5
2014-10-26,Rockaway Park,3.85,Queens,2
2014-10-26,Roosevelt Island,4.86403846154,Manhattan,52
2014-10-26,Rosedale,1.8,Queens,2
2014-10-26,Saint Albans,3.33,Queens,1
2014-10-26,Saint Michaels Cemetery/Woodside,9.166,Queens,5
2014-10-26,Schuylerville/Edgewater Park,5.55,Bronx,4
2014-10-26,Seaport,4.03533591731,Manhattan,774
2014-10-26,SoHo,2.78807329137,Manhattan,4448
2014-10-26,Soundview/Bruckner,7.73,Bronx,4
2014-10-26,Soundview/Castle Hill,4.3675,Bronx,4
2014-10-26,South Jamaica,14.3548148148,Queens,27
2014-10-26,South Ozone Park,6.1219047619,Queens,21
2014-10-26,South Williamsburg,2.88462809917,Brooklyn,121
2014-10-26,Springfield Gardens South,16.1275,Queens,16
2014-10-26,Spuyten Duyvil/Kingsbridge,2.21666666667,Bronx,12
2014-10-26,Starrett City,6.42333333333,Brooklyn,3
2014-10-26,Steinway,3.94601941748,Queens,515
2014-10-26,Stuy Town/Peter Cooper Village,2.76295021186,Manhattan,1888
2014-10-26,Stuyvesant Heights,2.72704,Brooklyn,125
2014-10-26,Sunnyside,3.56973684211,Queens,988
2014-10-26,Sunset Park East,3.59846153846,Brooklyn,26
2014-10-26,Sunset Park West,4.28103448276,Brooklyn,116
2014-10-26,Sutton Place/Turtle Bay North,2.61160761155,Manhattan,7620
2014-10-26,Times Sq/Theatre District,3.36663203528,Manhattan,13379
2014-10-26,TriBeCa/Civic Center,3.16426420347,Manhattan,7903
2014-10-26,Two Bridges/Seward Park,3.37837142857,Manhattan,1400
2014-10-26,UN/Turtle Bay South,2.92334030816,Manhattan,5257
2014-10-26,Union Sq,2.34741181197,Manhattan,12445
2014-10-26,University Heights/Morris Heights,2.45285714286,Bronx,7
2014-10-26,Upper East Side North,2.31566173882,Manhattan,11364
2014-10-26,Upper East Side South,2.16681550414,Manhattan,11713
2014-10-26,Upper West Side North,2.56562223451,Manhattan,7232
2014-10-26,Upper West Side South,2.58757506824,Manhattan,10990
2014-10-26,Van Cortlandt Park,2.46666666667,Bronx,3
2014-10-26,Van Cortlandt Village,4.48666666667,Bronx,3
2014-10-26,Van Nest/Morris Park,4.22285714286,Bronx,7
2014-10-26,Washington Heights North,5.07920289855,Manhattan,138
2014-10-26,Washington Heights South,4.73696335079,Manhattan,382
2014-10-26,West Brighton,0.0,Staten Island,1
2014-10-26,West Chelsea/Hudson Yards,2.73029047546,Manhattan,6541
2014-10-26,West Concourse,2.11288888889,Bronx,45
2014-10-26,West Farms/Bronx River,4.77666666667,Bronx,3
2014-10-26,West Village,2.61021105616,Manhattan,11324
2014-10-26,Westchester Village/Unionport,4.465,Bronx,12
2014-10-26,Whitestone,11.555,Queens,2
2014-10-26,Williamsbridge/Olinville,3.615,Bronx,2
2014-10-26,Williamsburg (North Side),3.58666246322,Brooklyn,2379
2014-10-26,Williamsburg (South Side),3.32240717029,Brooklyn,1562
2014-10-26,Windsor Terrace,4.22261904762,Brooklyn,42
2014-10-26,Woodhaven,4.45928571429,Queens,14
2014-10-26,Woodlawn/Wakefield,1.1,Bronx,3
2014-10-26,Woodside,3.25848958333,Queens,384
2014-10-26,World Trade Center,4.12265022422,Manhattan,2230
2014-10-26,Yorkville East,2.91049154804,Manhattan,4496
2014-10-26,Yorkville West,2.72770734669,Manhattan,8235
2014-10-27,Alphabet City,2.93714135021,Manhattan,948
2014-10-27,Astoria,3.16108548168,Queens,737
2014-10-27,Astoria Park,13.9166666667,Queens,6
2014-10-27,Baisley Park,14.5230337079,Queens,89
2014-10-27,Bath Beach,18.09,Brooklyn,1
2014-10-27,Battery Park,4.11257309942,Manhattan,171
2014-10-27,Battery Park City,3.98959408602,Manhattan,3720
2014-10-27,Bay Ridge,5.65142857143,Brooklyn,7
2014-10-27,Bayside,1.86,Queens,1
2014-10-27,Bedford,2.99601351351,Brooklyn,148
2014-10-27,Bellerose,2.43166666667,Queens,6
2014-10-27,Belmont,0.22,Bronx,1
2014-10-27,Bensonhurst East,17.11,Brooklyn,1
2014-10-27,Bensonhurst West,3.40666666667,Brooklyn,9
2014-10-27,Bloomingdale,2.70785228377,Manhattan,1029
2014-10-27,Boerum Hill,3.79358241758,Brooklyn,455
2014-10-27,Borough Park,3.216,Brooklyn,10
2014-10-27,Briarwood/Jamaica Hills,8.44484848485,Queens,33
2014-10-27,Brighton Beach,0.0,Brooklyn,1
2014-10-27,Bronx Park,1.07,Bronx,1
2014-10-27,Bronxdale,2.2,Bronx,1
2014-10-27,Brooklyn Heights,4.4568705036,Brooklyn,556
2014-10-27,Brooklyn Navy Yard,3.925,Brooklyn,16
2014-10-27,Brownsville,5.4925,Brooklyn,4
2014-10-27,Bushwick North,3.08253521127,Brooklyn,71
2014-10-27,Bushwick South,3.20109589041,Brooklyn,146
2014-10-27,Cambria Heights,5.9,Queens,1
2014-10-27,Canarsie,4.4125,Brooklyn,4
2014-10-27,Carroll Gardens,4.35650793651,Brooklyn,252
2014-10-27,Central Harlem,2.77550847458,Manhattan,944
2014-10-27,Central Harlem North,2.7706127451,Manhattan,408
2014-10-27,Central Park,2.19395748299,Manhattan,5880
2014-10-27,Chinatown,3.44606904232,Manhattan,898
2014-10-27,Claremont/Bathgate,1.26,Bronx,1
2014-10-27,Clinton East,2.51451929474,Manhattan,12024
2014-10-27,Clinton Hill,3.1101754386,Brooklyn,171
2014-10-27,Clinton West,2.72395007,Manhattan,4286
2014-10-27,Cobble Hill,4.34260869565,Brooklyn,299
2014-10-27,College Point,3.2425,Queens,4
2014-10-27,Columbia Street,3.83304347826,Brooklyn,23
2014-10-27,Coney Island,1.935,Brooklyn,2
2014-10-27,Corona,7.20181818182,Queens,11
2014-10-27,Crotona Park East,1.25,Bronx,1
2014-10-27,Crown Heights North,2.82797619048,Brooklyn,84
2014-10-27,Crown Heights South,3.94677419355,Brooklyn,31
2014-10-27,DUMBO/Vinegar Hill,3.81875,Brooklyn,240
2014-10-27,Douglaston,10.55,Queens,2
2014-10-27,Downtown Brooklyn/MetroTech,4.37390891841,Brooklyn,527
2014-10-27,Dyker Heights,3.54,Brooklyn,4
2014-10-27,East Chelsea,2.37856101624,Manhattan,9604
2014-10-27,East Concourse/Concourse Village,1.9525,Bronx,8
2014-10-27,East Elmhurst,8.31792207792,Queens,77
2014-10-27,East Flatbush/Remsen Village,6.8675,Brooklyn,4
2014-10-27,East Harlem North,2.59340954274,Manhattan,1006
2014-10-27,East Harlem South,2.48950246305,Manhattan,2030
2014-10-27,East New York,3.607,Brooklyn,10
2014-10-27,East New York/Pennsylvania Avenue,2.05333333333,Brooklyn,6
2014-10-27,East Tremont,3.78,Bronx,5
2014-10-27,East Village,2.70076589595,Manhattan,9688
2014-10-27,East Williamsburg,3.247,Brooklyn,300
2014-10-27,Elmhurst,3.44330275229,Queens,109
2014-10-27,Elmhurst/Maspeth,3.24581395349,Queens,43
2014-10-27,Erasmus,3.986,Brooklyn,5
2014-10-27,Financial District North,4.52179297597,Manhattan,3246
2014-10-27,Financial District South,4.6956460853,Manhattan,1571
2014-10-27,Flatbush/Ditmas Park,5.54741935484,Brooklyn,31
2014-10-27,Flatiron,2.22113861386,Manhattan,7878
2014-10-27,Flatlands,8.56,Brooklyn,3
2014-10-27,Flushing,3.2047826087,Queens,46
2014-10-27,Flushing Meadows-Corona Park,9.31666666667,Queens,36
2014-10-27,Fordham South,1.63,Bronx,1
2014-10-27,Forest Hills,5.18789473684,Queens,76
2014-10-27,Fort Greene,3.72685714286,Brooklyn,385
2014-10-27,Fresh Meadows,9.275,Queens,2
2014-10-27,Garment District,2.23471047178,Manhattan,8203
2014-10-27,Glen Oaks,0.25,Queens,2
2014-10-27,Glendale,5.216,Queens,5
2014-10-27,Gowanus,4.37244444444,Brooklyn,90
2014-10-27,Gramercy,2.34669502075,Manhattan,9640
2014-10-27,Greenpoint,3.54657142857,Brooklyn,385
2014-10-27,Greenwich Village North,2.28203037777,Manhattan,7703
2014-10-27,Greenwich Village South,2.5749699135,Manhattan,5318
2014-10-27,Hamilton Heights,3.5325,Manhattan,376
2014-10-27,Heartland Village/Todt Hill,5.5,Staten Island,4
2014-10-27,Highbridge,1.89666666667,Bronx,3
2014-10-27,Highbridge Park,10.425,Manhattan,4
2014-10-27,Hillcrest/Pomonok,5.16285714286,Queens,7
2014-10-27,Homecrest,2.5225,Brooklyn,4
2014-10-27,Howard Beach,4.155,Queens,2
2014-10-27,Hudson Sq,2.73457924975,Manhattan,2959
2014-10-27,Hunts Point,6.29333333333,Bronx,3
2014-10-27,Inwood,3.31307692308,Manhattan,26
2014-10-27,Inwood Hill Park,5.94666666667,Manhattan,3
2014-10-27,JFK Airport,15.8403317584,Queens,9736
2014-10-27,Jackson Heights,3.30701244813,Queens,241
2014-10-27,Jamaica,11.093030303,Queens,33
2014-10-27,Jamaica Estates,0.736666666667,Queens,3
2014-10-27,Kensington,3.4803030303,Brooklyn,33
2014-10-27,Kew Gardens,4.687,Queens,20
2014-10-27,Kew Gardens Hills,4.70428571429,Queens,14
2014-10-27,Kingsbridge Heights,3.54666666667,Bronx,6
2014-10-27,Kips Bay,2.33744722955,Manhattan,4548
2014-10-27,LaGuardia Airport,9.78323002421,Queens,12390
2014-10-27,Laurelton,0.65,Queens,1
2014-10-27,Lenox Hill East,2.59763803681,Manhattan,7498
2014-10-27,Lenox Hill West,2.20637098513,Manhattan,9278
2014-10-27,Lincoln Square East,2.27440712817,Manhattan,11672
2014-10-27,Lincoln Square West,2.34006381934,Manhattan,4074
2014-10-27,Little Italy/NoLiTa,2.72488835899,Manhattan,4613
2014-10-27,Long Island City/Hunters Point,3.22219512195,Queens,533
2014-10-27,Long Island City/Queens Plaza,2.89373873874,Queens,444
2014-10-27,Longwood,2.26666666667,Bronx,3
2014-10-27,Lower East Side,3.07336198663,Manhattan,4188
2014-10-27,Madison,3.38,Brooklyn,1
2014-10-27,Manhattan Beach,0.83,Brooklyn,1
2014-10-27,Manhattan Valley,2.53429601756,Manhattan,3189
2014-10-27,Manhattanville,2.79807692308,Manhattan,338
2014-10-27,Marble Hill,2.775,Manhattan,2
2014-10-27,Marine Park/Floyd Bennett Field,13.395,Brooklyn,2
2014-10-27,Maspeth,5.176,Queens,20
2014-10-27,Meatpacking/West Village West,2.6247856554,Manhattan,4852
2014-10-27,Melrose South,2.83352941176,Bronx,17
2014-10-27,Middle Village,6.345,Queens,4
2014-10-27,Midtown Center,2.41537768089,Manhattan,16972
2014-10-27,Midtown East,2.4318480193,Manhattan,15752
2014-10-27,Midtown North,2.49735454687,Manhattan,12822
2014-10-27,Midtown South,2.33506687494,Manhattan,10243
2014-10-27,Midwood,3.497,Brooklyn,10
2014-10-27,Morningside Heights,2.86913128355,Manhattan,2049
2014-10-27,Morrisania/Melrose,1.648,Bronx,5
2014-10-27,Mott Haven/Port Morris,3.18824561404,Bronx,57
2014-10-27,Mount Hope,2.022,Bronx,5
2014-10-27,Murray Hill,2.26801935531,Manhattan,13743
2014-10-27,Murray Hill-Queens,7.4725,Queens,4
2014-10-27,Newark Airport,0.002,EWR,25
2014-10-27,North Corona,2.47857142857,Queens,7
2014-10-27,Norwood,1.0,Bronx,3
2014-10-27,Oakland Gardens,1.44,Queens,1
2014-10-27,Ocean Hill,3.5,Brooklyn,6
2014-10-27,Ocean Parkway South,2.82,Brooklyn,5
2014-10-27,Old Astoria,3.18695454545,Queens,220
2014-10-27,Park Slope,3.78233151184,Brooklyn,549
2014-10-27,Parkchester,2.565,Bronx,4
2014-10-27,Pelham Bay Park,3.5,Bronx,1
2014-10-27,Pelham Parkway,2.925,Bronx,2
2014-10-27,Penn Station/Madison Sq West,2.28354482956,Manhattan,13964
2014-10-27,Prospect Heights,3.8141025641,Brooklyn,156
2014-10-27,Prospect Park,3.20423076923,Brooklyn,26
2014-10-27,Prospect-Lefferts Gardens,3.81633333333,Brooklyn,60
2014-10-27,Queens Village,4.195,Queens,4
2014-10-27,Queensboro Hill,2.6925,Queens,4
2014-10-27,Queensbridge/Ravenswood,2.97069565217,Queens,115
2014-10-27,Randalls Island,6.81405405405,Manhattan,37
2014-10-27,Red Hook,4.98,Brooklyn,32
2014-10-27,Rego Park,4.73423076923,Queens,52
2014-10-27,Richmond Hill,2.97090909091,Queens,11
2014-10-27,Ridgewood,4.47384615385,Queens,13
2014-10-27,Riverdale/North Riverdale/Fieldston,5.71,Bronx,2
2014-10-27,Roosevelt Island,4.14555555556,Manhattan,27
2014-10-27,Rosedale,12.22,Queens,1
2014-10-27,Saint Albans,2.7,Queens,4
2014-10-27,Saint Michaels Cemetery/Woodside,0.358518518519,Queens,54
2014-10-27,Schuylerville/Edgewater Park,8.3,Bronx,1
2014-10-27,Seaport,3.9236056338,Manhattan,710
2014-10-27,SoHo,2.60363343187,Manhattan,3721
2014-10-27,Soundview/Bruckner,0.61,Bronx,3
2014-10-27,Soundview/Castle Hill,9.515,Bronx,2
2014-10-27,South Jamaica,14.7257142857,Queens,28
2014-10-27,South Ozone Park,9.14166666667,Queens,18
2014-10-27,South Williamsburg,2.37661290323,Brooklyn,62
2014-10-27,Springfield Gardens North,6.58,Queens,1
2014-10-27,Springfield Gardens South,14.7206451613,Queens,31
2014-10-27,Spuyten Duyvil/Kingsbridge,0.903333333333,Bronx,6
2014-10-27,Starrett City,2.1,Brooklyn,2
2014-10-27,Steinway,4.024,Queens,300
2014-10-27,Stuy Town/Peter Cooper Village,2.5468948891,Manhattan,1037
2014-10-27,Stuyvesant Heights,2.65923076923,Brooklyn,52
2014-10-27,Sunnyside,3.2999718706,Queens,711
2014-10-27,Sunset Park East,5.78333333333,Brooklyn,3
2014-10-27,Sunset Park West,4.015,Brooklyn,48
2014-10-27,Sutton Place/Turtle Bay North,2.2905948757,Manhattan,7884
2014-10-27,Times Sq/Theatre District,2.76063757907,Manhattan,13912
2014-10-27,TriBeCa/Civic Center,3.20028937729,Manhattan,8190
2014-10-27,Two Bridges/Seward Park,3.58108433735,Manhattan,664
2014-10-27,UN/Turtle Bay South,2.57604559479,Manhattan,5834
2014-10-27,Union Sq,2.20596660244,Manhattan,14013
2014-10-27,University Heights/Morris Heights,6.24,Bronx,5
2014-10-27,Upper East Side North,2.05237777634,Manhattan,15443
2014-10-27,Upper East Side South,1.86450229025,Manhattan,17902
2014-10-27,Upper West Side North,2.37194448358,Manhattan,7097
2014-10-27,Upper West Side South,2.28571335646,Manhattan,9224
2014-10-27,Van Nest/Morris Park,1.91,Bronx,1
2014-10-27,Washington Heights North,4.35701754386,Manhattan,57
2014-10-27,Washington Heights South,4.35776632302,Manhattan,291
2014-10-27,West Chelsea/Hudson Yards,2.46642857143,Manhattan,6034
2014-10-27,West Concourse,3.25228571429,Bronx,35
2014-10-27,West Farms/Bronx River,0.0,Bronx,1
2014-10-27,West Village,2.44396443375,Manhattan,7479
2014-10-27,Westchester Village/Unionport,1.43,Bronx,1
2014-10-27,Whitestone,3.4,Queens,1
2014-10-27,Williamsbridge/Olinville,3.56,Bronx,3
2014-10-27,Williamsburg (North Side),3.17163636364,Brooklyn,770
2014-10-27,Williamsburg (South Side),3.24742214533,Brooklyn,578
2014-10-27,Windsor Terrace,3.80290322581,Brooklyn,31
2014-10-27,Woodhaven,4.36666666667,Queens,6
2014-10-27,Woodlawn/Wakefield,1.2,Bronx,2
2014-10-27,Woodside,3.51305825243,Queens,206
2014-10-27,World Trade Center,4.04106479156,Manhattan,1991
2014-10-27,Yorkville East,2.67881980803,Manhattan,4584
2014-10-27,Yorkville West,2.50447108844,Manhattan,5880
2014-10-28,Allerton/Pelham Gardens,0.7,Bronx,2
2014-10-28,Alphabet City,2.83575221239,Manhattan,1017
2014-10-28,Arden Heights,0.6,Staten Island,1
2014-10-28,Astoria,3.01249612403,Queens,645
2014-10-28,Astoria Park,1.612,Queens,5
2014-10-28,Auburndale,4.5,Queens,1
2014-10-28,Baisley Park,14.2163636364,Queens,44
2014-10-28,Bath Beach,1.37,Brooklyn,4
2014-10-28,Battery Park,4.37873417722,Manhattan,158
2014-10-28,Battery Park City,4.10436526181,Manhattan,3915
2014-10-28,Bay Ridge,4.66222222222,Brooklyn,18
2014-10-28,Bedford,3.06147887324,Brooklyn,142
2014-10-28,Bellerose,4.625,Queens,4
2014-10-28,Bensonhurst East,1.1,Brooklyn,1
2014-10-28,Bensonhurst West,1.24714285714,Brooklyn,7
2014-10-28,Bloomfield/Emerson Hill,6.69,Staten Island,1
2014-10-28,Bloomingdale,2.5065103697,Manhattan,1109
2014-10-28,Boerum Hill,3.38932270916,Brooklyn,502
2014-10-28,Borough Park,2.04117647059,Brooklyn,17
2014-10-28,Briarwood/Jamaica Hills,9.13724137931,Queens,29
2014-10-28,Brighton Beach,2.85142857143,Brooklyn,7
2014-10-28,Bronxdale,8.85,Bronx,2
2014-10-28,Brooklyn Heights,4.18406040268,Brooklyn,596
2014-10-28,Brooklyn Navy Yard,3.19333333333,Brooklyn,15
2014-10-28,Brownsville,9.9675,Brooklyn,4
2014-10-28,Bushwick North,2.17435897436,Brooklyn,39
2014-10-28,Bushwick South,3.17773972603,Brooklyn,146
2014-10-28,Cambria Heights,5.185,Queens,2
2014-10-28,Canarsie,3.375,Brooklyn,2
2014-10-28,Carroll Gardens,4.03650568182,Brooklyn,352
2014-10-28,Central Harlem,2.60037553648,Manhattan,932
2014-10-28,Central Harlem North,2.8087704918,Manhattan,366
2014-10-28,Central Park,2.19695182984,Manhattan,6394
2014-10-28,Chinatown,2.89959677419,Manhattan,868
2014-10-28,Claremont/Bathgate,0.0,Bronx,1
2014-10-28,Clinton East,2.47930042693,Manhattan,13351
2014-10-28,Clinton Hill,3.39666666667,Brooklyn,195
2014-10-28,Clinton West,2.46146346831,Manhattan,4544
2014-10-28,Co-Op City,26.67,Bronx,1
2014-10-28,Cobble Hill,3.87567213115,Brooklyn,305
2014-10-28,College Point,2.35,Queens,1
2014-10-28,Columbia Street,4.08724137931,Brooklyn,29
2014-10-28,Coney Island,20.28,Brooklyn,2
2014-10-28,Corona,6.25,Queens,2
2014-10-28,Crotona Park East,1.4,Bronx,1
2014-10-28,Crown Heights North,3.17303703704,Brooklyn,135
2014-10-28,Crown Heights South,2.96571428571,Brooklyn,28
2014-10-28,Cypress Hills,3.325,Brooklyn,8
2014-10-28,DUMBO/Vinegar Hill,4.07430493274,Brooklyn,223
2014-10-28,Douglaston,3.8,Queens,1
2014-10-28,Downtown Brooklyn/MetroTech,4.03766435986,Brooklyn,578
2014-10-28,Dyker Heights,3.02333333333,Brooklyn,3
2014-10-28,East Chelsea,2.37299972353,Manhattan,10851
2014-10-28,East Concourse/Concourse Village,2.316,Bronx,5
2014-10-28,East Elmhurst,8.30606060606,Queens,66
2014-10-28,East Flatbush/Farragut,2.8,Brooklyn,2
2014-10-28,East Flatbush/Remsen Village,3.0,Brooklyn,2
2014-10-28,East Flushing,2.75,Queens,1
2014-10-28,East Harlem North,2.73252960172,Manhattan,929
2014-10-28,East Harlem South,2.57047026279,Manhattan,2169
2014-10-28,East New York,5.218,Brooklyn,5
2014-10-28,East New York/Pennsylvania Avenue,5.285,Brooklyn,2
2014-10-28,East Tremont,0.0,Bronx,1
2014-10-28,East Village,2.56234499418,Manhattan,11177
2014-10-28,East Williamsburg,3.01270833333,Brooklyn,288
2014-10-28,Eastchester,4.84,Bronx,1
2014-10-28,Elmhurst,3.20350515464,Queens,97
2014-10-28,Elmhurst/Maspeth,3.39166666667,Queens,48
2014-10-28,Erasmus,3.30777777778,Brooklyn,9
2014-10-28,Financial District North,4.5220630861,Manhattan,3519
2014-10-28,Financial District South,4.99566332219,Manhattan,1794
2014-10-28,Flatbush/Ditmas Park,3.05487179487,Brooklyn,39
2014-10-28,Flatiron,2.11135323025,Manhattan,8343
2014-10-28,Flatlands,1.4,Brooklyn,5
2014-10-28,Flushing,3.30206896552,Queens,29
2014-10-28,Flushing Meadows-Corona Park,10.5822857143,Queens,35
2014-10-28,Fordham South,4.885,Bronx,2
2014-10-28,Forest Hills,4.82777777778,Queens,63
2014-10-28,Fort Greene,3.48253968254,Brooklyn,504
2014-10-28,Garment District,2.24654425266,Manhattan,8169
2014-10-28,Glen Oaks,0.55,Queens,2
2014-10-28,Glendale,4.675,Queens,4
2014-10-28,Gowanus,4.0116091954,Brooklyn,87
2014-10-28,Gramercy,2.23393544936,Manhattan,11216
2014-10-28,Gravesend,1.26,Brooklyn,1
2014-10-28,Green-Wood Cemetery,2.6,Brooklyn,1
2014-10-28,Greenpoint,3.2118079096,Brooklyn,354
2014-10-28,Greenwich Village North,2.19634901584,Manhattan,8332
2014-10-28,Greenwich Village South,2.51420838752,Manhattan,6152
2014-10-28,Hamilton Heights,3.6475147929,Manhattan,338
2014-10-28,Highbridge,1.94666666667,Bronx,6
2014-10-28,Highbridge Park,1.72,Manhattan,5
2014-10-28,Hillcrest/Pomonok,0.7,Queens,1
2014-10-28,Homecrest,2.76,Brooklyn,5
2014-10-28,Howard Beach,17.4,Queens,2
2014-10-28,Hudson Sq,2.68821678322,Manhattan,3146
2014-10-28,Hunts Point,3.416,Bronx,5
2014-10-28,Inwood,4.34551724138,Manhattan,29
2014-10-28,Inwood Hill Park,6.0025,Manhattan,4
2014-10-28,JFK Airport,15.6929537869,Queens,7790
2014-10-28,Jackson Heights,3.20134020619,Queens,194
2014-10-28,Jamaica,11.2492105263,Queens,38
2014-10-28,Jamaica Estates,0.16,Queens,1
2014-10-28,Kensington,4.96323529412,Brooklyn,34
2014-10-28,Kew Gardens,3.730625,Queens,16
2014-10-28,Kew Gardens Hills,2.7676,Queens,25
2014-10-28,Kingsbridge Heights,6.155,Bronx,2
2014-10-28,Kips Bay,2.32709028755,Manhattan,4973
2014-10-28,LaGuardia Airport,9.817968107,Queens,9720
2014-10-28,Laurelton,14.34,Queens,2
2014-10-28,Lenox Hill East,2.52911576571,Manhattan,7973
2014-10-28,Lenox Hill West,2.0857642998,Manhattan,10140
2014-10-28,Lincoln Square East,2.24998156608,Manhattan,12477
2014-10-28,Lincoln Square West,2.185104926,Manhattan,4527
2014-10-28,Little Italy/NoLiTa,2.6947219493,Manhattan,5089
2014-10-28,Long Island City/Hunters Point,2.81719626168,Queens,535
2014-10-28,Long Island City/Queens Plaza,2.81401534527,Queens,391
2014-10-28,Longwood,1.175,Bronx,2
2014-10-28,Lower East Side,3.02490690939,Manhattan,4834
2014-10-28,Madison,3.95,Brooklyn,2
2014-10-28,Manhattan Beach,0.0,Brooklyn,1
2014-10-28,Manhattan Valley,2.45719261054,Manhattan,3302
2014-10-28,Manhattanville,3.08219435737,Manhattan,319
2014-10-28,Marble Hill,5.50666666667,Manhattan,3
2014-10-28,Marine Park/Floyd Bennett Field,0.4,Brooklyn,1
2014-10-28,Marine Park/Mill Basin,5.99,Brooklyn,1
2014-10-28,Maspeth,7.38444444444,Queens,18
2014-10-28,Meatpacking/West Village West,2.52066063704,Manhattan,5086
2014-10-28,Melrose South,2.91705882353,Bronx,17
2014-10-28,Middle Village,5.265,Queens,8
2014-10-28,Midtown Center,2.46400678006,Manhattan,16814
2014-10-28,Midtown East,2.47839815977,Manhattan,16737
2014-10-28,Midtown North,2.38202103266,Manhattan,12647
2014-10-28,Midtown South,2.39452060033,Manhattan,10461
2014-10-28,Midwood,4.04222222222,Brooklyn,9
2014-10-28,Morningside Heights,2.87769605455,Manhattan,2053
2014-10-28,Morrisania/Melrose,0.985,Bronx,2
2014-10-28,Mott Haven/Port Morris,2.75506849315,Bronx,73
2014-10-28,Mount Hope,3.46,Bronx,3
2014-10-28,Murray Hill,2.25886096807,Manhattan,14565
2014-10-28,Murray Hill-Queens,0.38,Queens,1
2014-10-28,Newark Airport,2.33157894737,EWR,19
2014-10-28,North Corona,3.55833333333,Queens,12
2014-10-28,Norwood,1.8525,Bronx,4
2014-10-28,Oakland Gardens,6.95,Queens,2
2014-10-28,Ocean Hill,2.87666666667,Brooklyn,6
2014-10-28,Ocean Parkway South,1.86666666667,Brooklyn,12
2014-10-28,Old Astoria,2.95822033898,Queens,236
2014-10-28,Ozone Park,1.42,Queens,1
2014-10-28,Park Slope,3.46233676976,Brooklyn,582
2014-10-28,Parkchester,1.16333333333,Bronx,3
2014-10-28,Pelham Parkway,4.72,Bronx,3
2014-10-28,Penn Station/Madison Sq West,2.25725416036,Manhattan,13220
2014-10-28,Port Richmond,0.0,Staten Island,1
2014-10-28,Prospect Heights,3.06147651007,Brooklyn,149
2014-10-28,Prospect Park,3.65,Brooklyn,19
2014-10-28,Prospect-Lefferts Gardens,3.76745098039,Brooklyn,51
2014-10-28,Queens Village,0.615,Queens,2
2014-10-28,Queensboro Hill,5.53,Queens,6
2014-10-28,Queensbridge/Ravenswood,2.91558823529,Queens,102
2014-10-28,Randalls Island,5.84823529412,Manhattan,17
2014-10-28,Red Hook,7.2249068323,Brooklyn,161
2014-10-28,Rego Park,5.08977272727,Queens,44
2014-10-28,Richmond Hill,8.10363636364,Queens,11
2014-10-28,Ridgewood,4.26222222222,Queens,9
2014-10-28,Rikers Island,1.82,Bronx,1
2014-10-28,Riverdale/North Riverdale/Fieldston,9.3,Bronx,1
2014-10-28,Roosevelt Island,2.9464,Manhattan,25
2014-10-28,Rosedale,5.0,Queens,1
2014-10-28,Saint George/New Brighton,0.8,Staten Island,2
2014-10-28,Saint Michaels Cemetery/Woodside,1.0795,Queens,60
2014-10-28,Schuylerville/Edgewater Park,2.965,Bronx,2
