dropoff_datetime,zone,trip_distance,borough,count
2014-09-27,Old Astoria,2.4647151277,509,Queens
2014-09-27,Ozone Park,6.04074074074,27,Queens
2014-09-27,Park Slope,2.68223574144,1315,Brooklyn
2014-09-27,Parkchester,3.67736111111,72,Bronx
2014-09-27,Pelham Bay,4.11916666667,24,Bronx
2014-09-27,Pelham Bay Park,6.312,10,Bronx
2014-09-27,Pelham Parkway,3.14672131148,61,Bronx
2014-09-27,Penn Station/Madison Sq West,5.94352059925,267,Manhattan
2014-09-27,Prospect Heights,2.41130260521,499,Brooklyn
2014-09-27,Prospect Park,2.51638297872,188,Brooklyn
2014-09-27,Prospect-Lefferts Gardens,3.41780645161,310,Brooklyn
2014-09-27,Queens Village,8.08934782609,46,Queens
2014-09-27,Queensboro Hill,3.08067567568,74,Queens
2014-09-27,Queensbridge/Ravenswood,2.2224375,160,Queens
2014-09-27,Randalls Island,3.7125,44,Manhattan
2014-09-27,Red Hook,3.16327272727,275,Brooklyn
2014-09-27,Rego Park,2.79318965517,232,Queens
2014-09-27,Richmond Hill,3.6878343949,157,Queens
2014-09-27,Ridgewood,4.07724907063,269,Queens
2014-09-27,Riverdale/North Riverdale/Fieldston,4.91923076923,39,Bronx
2014-09-27,Rockaway Park,15.7283333333,6,Queens
2014-09-27,Roosevelt Island,4.24735849057,53,Manhattan
2014-09-27,Rosedale,9.54833333333,6,Queens
2014-09-27,Saint Albans,5.10716981132,53,Queens
2014-09-27,Saint George/New Brighton,6.58333333333,6,Staten Island
2014-09-27,Saint Michaels Cemetery/Woodside,3.307,10,Queens
2014-09-27,Schuylerville/Edgewater Park,4.40139534884,86,Bronx
2014-09-27,Seaport,4.7893442623,61,Manhattan
2014-09-27,Sheepshead Bay,5.79326086957,46,Brooklyn
2014-09-27,SoHo,4.82137681159,138,Manhattan
2014-09-27,Soundview/Bruckner,3.4438372093,86,Bronx
2014-09-27,Soundview/Castle Hill,2.95787401575,127,Bronx
2014-09-27,South Beach/Dongan Hills,10.03,1,Staten Island
2014-09-27,South Jamaica,3.31039473684,76,Queens
2014-09-27,South Ozone Park,4.91827338129,139,Queens
2014-09-27,South Williamsburg,2.48965517241,116,Brooklyn
2014-09-27,Springfield Gardens North,5.7564,25,Queens
2014-09-27,Springfield Gardens South,7.7975,20,Queens
2014-09-27,Spuyten Duyvil/Kingsbridge,3.77226086957,115,Bronx
2014-09-27,Stapleton,11.36,1,Staten Island
2014-09-27,Starrett City,6.12545454545,11,Brooklyn
2014-09-27,Steinway,2.37528026906,892,Queens
2014-09-27,Stuy Town/Peter Cooper Village,5.44745762712,59,Manhattan
2014-09-27,Stuyvesant Heights,2.64418760469,597,Brooklyn
2014-09-27,Sunnyside,2.55698331194,779,Queens
2014-09-27,Sunset Park East,5.10820224719,89,Brooklyn
2014-09-27,Sunset Park West,4.342625,240,Brooklyn
2014-09-27,Sutton Place/Turtle Bay North,4.74591743119,218,Manhattan
2014-09-27,Times Sq/Theatre District,5.85424242424,264,Manhattan
2014-09-27,TriBeCa/Civic Center,5.08658362989,281,Manhattan
2014-09-27,Two Bridges/Seward Park,4.7403125,192,Manhattan
2014-09-27,UN/Turtle Bay South,5.93312138728,173,Manhattan
2014-09-27,Union Sq,5.60025974026,231,Manhattan
2014-09-27,University Heights/Morris Heights,2.54277486911,191,Bronx
2014-09-27,Upper East Side North,3.09052816901,568,Manhattan
2014-09-27,Upper East Side South,4.15309782609,368,Manhattan
2014-09-27,Upper West Side North,2.85817375887,564,Manhattan
2014-09-27,Upper West Side South,3.59071969697,528,Manhattan
2014-09-27,Van Cortlandt Park,4.52347826087,23,Bronx
2014-09-27,Van Cortlandt Village,3.32087591241,137,Bronx
2014-09-27,Van Nest/Morris Park,2.96976470588,85,Bronx
2014-09-27,Washington Heights North,2.43596837945,506,Manhattan
2014-09-27,Washington Heights South,2.26618686869,792,Manhattan
2014-09-27,West Brighton,11.0,1,Staten Island
2014-09-27,West Chelsea/Hudson Yards,6.4686784141,227,Manhattan
2014-09-27,West Concourse,2.06662613982,329,Bronx
2014-09-27,West Farms/Bronx River,3.94148648649,74,Bronx
2014-09-27,West Village,5.29026217228,267,Manhattan
2014-09-27,Westchester Village/Unionport,3.30223529412,85,Bronx
2014-09-27,Westerleigh,14.19,1,Staten Island
2014-09-27,Whitestone,4.89774193548,62,Queens
2014-09-27,Willets Point,2.72833333333,6,Queens
2014-09-27,Williamsbridge/Olinville,4.3166,50,Bronx
2014-09-27,Williamsburg (North Side),2.55695023148,1728,Brooklyn
2014-09-27,Williamsburg (South Side),2.38738154613,1203,Brooklyn
2014-09-27,Windsor Terrace,3.98825174825,143,Brooklyn
2014-09-27,Woodhaven,4.70448529412,136,Queens
2014-09-27,Woodlawn/Wakefield,6.43517241379,29,Bronx
2014-09-27,Woodside,1.9425483871,930,Queens
2014-09-27,World Trade Center,6.35957142857,70,Manhattan
2014-09-27,Yorkville East,4.26326086957,230,Manhattan
2014-09-27,Yorkville West,3.61331950207,482,Manhattan
2014-09-28,Allerton/Pelham Gardens,5.625,26,Bronx
2014-09-28,Alphabet City,4.95541984733,131,Manhattan
2014-09-28,Arrochar/Fort Wadsworth,6.55,2,Staten Island
2014-09-28,Astoria,2.2434375,1792,Queens
2014-09-28,Astoria Park,1.910625,16,Queens
2014-09-28,Auburndale,4.1915,20,Queens
2014-09-28,Baisley Park,4.23629032258,62,Queens
2014-09-28,Bath Beach,5.43714285714,7,Brooklyn
2014-09-28,Battery Park,7.0975,8,Manhattan
2014-09-28,Battery Park City,6.53153846154,78,Manhattan
2014-09-28,Bay Ridge,7.11375886525,141,Brooklyn
2014-09-28,Bay Terrace/Fort Totten,5.24,20,Queens
2014-09-28,Bayside,6.299,40,Queens
2014-09-28,Bedford,2.42865654206,856,Brooklyn
2014-09-28,Bedford Park,2.83406666667,150,Bronx
2014-09-28,Bellerose,7.52363636364,11,Queens
2014-09-28,Belmont,2.47802631579,76,Bronx
2014-09-28,Bensonhurst East,7.25375,24,Brooklyn
2014-09-28,Bensonhurst West,7.352,40,Brooklyn
2014-09-28,Bloomfield/Emerson Hill,13.89,2,Staten Island
2014-09-28,Bloomingdale,2.64099547511,221,Manhattan
2014-09-28,Boerum Hill,2.60915137615,436,Brooklyn
2014-09-28,Borough Park,6.07666666667,36,Brooklyn
2014-09-28,Breezy Point/Fort Tilden/Riis Beach,24.1,1,Queens
2014-09-28,Briarwood/Jamaica Hills,3.6281871345,171,Queens
2014-09-28,Brighton Beach,5.62666666667,18,Brooklyn
2014-09-28,Bronx Park,4.51846153846,26,Bronx
2014-09-28,Bronxdale,5.5505,40,Bronx
2014-09-28,Brooklyn Heights,2.83128755365,466,Brooklyn
2014-09-28,Brooklyn Navy Yard,2.1437037037,27,Brooklyn
2014-09-28,Brownsville,4.1676119403,67,Brooklyn
2014-09-28,Bushwick North,3.03776386404,559,Brooklyn
2014-09-28,Bushwick South,2.8655952381,924,Brooklyn
2014-09-28,Cambria Heights,10.7916666667,6,Queens
2014-09-28,Canarsie,4.97872340426,47,Brooklyn
2014-09-28,Carroll Gardens,2.81673267327,303,Brooklyn
2014-09-28,Central Harlem,1.60819623389,1009,Manhattan
2014-09-28,Central Harlem North,1.71258887172,1294,Manhattan
2014-09-28,Central Park,3.4368556701,194,Manhattan
2014-09-28,Charleston/Tottenville,29.15,1,Staten Island
2014-09-28,Chinatown,4.51506493506,77,Manhattan
2014-09-28,City Island,6.53,4,Bronx
2014-09-28,Claremont/Bathgate,2.8677,100,Bronx
2014-09-28,Clinton East,6.06585760518,309,Manhattan
2014-09-28,Clinton Hill,2.34714285714,770,Brooklyn
2014-09-28,Clinton West,6.08064748201,139,Manhattan
2014-09-28,Co-Op City,5.74263157895,38,Bronx
2014-09-28,Cobble Hill,2.76817647059,170,Brooklyn
2014-09-28,College Point,3.67717391304,92,Queens
2014-09-28,Columbia Street,2.67941176471,102,Brooklyn
2014-09-28,Coney Island,7.48333333333,18,Brooklyn
2014-09-28,Corona,2.31543209877,486,Queens
2014-09-28,Country Club,6.47875,8,Bronx
2014-09-28,Crotona Park,1.24333333333,3,Bronx
2014-09-28,Crotona Park East,3.34859649123,57,Bronx
2014-09-28,Crown Heights North,2.88683083512,934,Brooklyn
2014-09-28,Crown Heights South,2.810781893,243,Brooklyn
2014-09-28,Cypress Hills,6.51844444444,45,Brooklyn
2014-09-28,DUMBO/Vinegar Hill,3.02658476658,407,Brooklyn
2014-09-28,Douglaston,9.16222222222,9,Queens
2014-09-28,Downtown Brooklyn/MetroTech,2.5437037037,297,Brooklyn
2014-09-28,Dyker Heights,5.9976,25,Brooklyn
2014-09-28,East Chelsea,6.28606481481,216,Manhattan
2014-09-28,East Concourse/Concourse Village,2.80276422764,246,Bronx
2014-09-28,East Elmhurst,2.82114814815,270,Queens
2014-09-28,East Flatbush/Farragut,3.00104477612,67,Brooklyn
2014-09-28,East Flatbush/Remsen Village,4.38920634921,63,Brooklyn
2014-09-28,East Flushing,2.80212765957,47,Queens
2014-09-28,East Harlem North,1.75678838951,1068,Manhattan
2014-09-28,East Harlem South,2.42027027027,592,Manhattan
2014-09-28,East New York,5.40552083333,96,Brooklyn
2014-09-28,East New York/Pennsylvania Avenue,4.74411764706,34,Brooklyn
2014-09-28,East Tremont,2.9795505618,89,Bronx
2014-09-28,East Village,4.82336553945,621,Manhattan
2014-09-28,East Williamsburg,2.30825794033,1039,Brooklyn
2014-09-28,Eastchester,6.79827586207,29,Bronx
2014-09-28,Elmhurst,1.94630123928,1049,Queens
2014-09-28,Elmhurst/Maspeth,2.03832460733,382,Queens
2014-09-28,Erasmus,3.14542857143,70,Brooklyn
2014-09-28,Far Rockaway,21.4125,4,Queens
2014-09-28,Financial District North,5.30495652174,115,Manhattan
2014-09-28,Financial District South,7.14348837209,43,Manhattan
2014-09-28,Flatbush/Ditmas Park,5.0382278481,316,Brooklyn
2014-09-28,Flatiron,5.88992307692,130,Manhattan
2014-09-28,Flatlands,3.97934210526,76,Brooklyn
2014-09-28,Flushing,3.17013392857,224,Queens
2014-09-28,Flushing Meadows-Corona Park,3.71803921569,102,Queens
2014-09-28,Fordham South,2.6675,76,Bronx
2014-09-28,Forest Hills,2.88049723757,543,Queens
2014-09-28,Forest Park/Highland Park,5.487,10,Queens
2014-09-28,Fort Greene,2.32581210191,628,Brooklyn
2014-09-28,Fresh Meadows,6.35548387097,31,Queens
2014-09-28,Garment District,6.14055045872,109,Manhattan
2014-09-28,Glen Oaks,10.6877777778,9,Queens
2014-09-28,Glendale,3.59655172414,87,Queens
2014-09-28,Gowanus,2.87124324324,185,Brooklyn
2014-09-28,Gramercy,5.4619650655,229,Manhattan
2014-09-28,Gravesend,6.61888888889,9,Brooklyn
2014-09-28,Green-Wood Cemetery,2.652,5,Brooklyn
2014-09-28,Greenpoint,2.17377063423,1151,Brooklyn
2014-09-28,Greenwich Village North,5.0331,100,Manhattan
2014-09-28,Greenwich Village South,5.22216783217,143,Manhattan
2014-09-28,Hamilton Heights,2.16672333849,647,Manhattan
2014-09-28,Hammels/Arverne,10.25,1,Queens
2014-09-28,Highbridge,2.21134078212,179,Bronx
2014-09-28,Highbridge Park,3.26136363636,22,Manhattan
2014-09-28,Hillcrest/Pomonok,3.84007936508,126,Queens
2014-09-28,Hollis,5.74928571429,14,Queens
2014-09-28,Homecrest,6.07181818182,22,Brooklyn
2014-09-28,Howard Beach,7.61764705882,17,Queens
2014-09-28,Hudson Sq,5.57941176471,51,Manhattan
2014-09-28,Hunts Point,2.96956521739,69,Bronx
2014-09-28,Inwood,2.73638888889,252,Manhattan
2014-09-28,Inwood Hill Park,2.925,18,Manhattan
2014-09-28,JFK Airport,14.3648178138,494,Queens
2014-09-28,Jackson Heights,2.00285809906,1494,Queens
2014-09-28,Jamaica,4.74778688525,122,Queens
2014-09-28,Jamaica Estates,5.77673913043,46,Queens
2014-09-28,Kensington,6.04188405797,69,Brooklyn
2014-09-28,Kew Gardens,2.99255172414,145,Queens
2014-09-28,Kew Gardens Hills,3.30221374046,131,Queens
2014-09-28,Kingsbridge Heights,3.31529411765,136,Bronx
2014-09-28,Kips Bay,5.94794871795,156,Manhattan
2014-09-28,LaGuardia Airport,7.0071942446,556,Queens
2014-09-28,Laurelton,11.4,6,Queens
2014-09-28,Lenox Hill East,5.07106060606,198,Manhattan
2014-09-28,Lenox Hill West,4.56941818182,275,Manhattan
2014-09-28,Lincoln Square East,4.83887681159,276,Manhattan
2014-09-28,Lincoln Square West,5.9376744186,86,Manhattan
2014-09-28,Little Italy/NoLiTa,4.02110169492,236,Manhattan
2014-09-28,Long Island City/Hunters Point,2.96967241379,580,Queens
2014-09-28,Long Island City/Queens Plaza,1.85888888889,315,Queens
2014-09-28,Longwood,2.8961038961,77,Bronx
2014-09-28,Lower East Side,3.84828571429,420,Manhattan
2014-09-28,Madison,5.58133333333,15,Brooklyn
2014-09-28,Manhattan Beach,1.97315789474,19,Brooklyn
2014-09-28,Manhattan Valley,2.8215,320,Manhattan
2014-09-28,Manhattanville,1.87085164835,364,Manhattan
2014-09-28,Marble Hill,2.46926829268,41,Manhattan
2014-09-28,Marine Park/Floyd Bennett Field,7.14833333333,6,Brooklyn
2014-09-28,Marine Park/Mill Basin,8.21863636364,22,Brooklyn
2014-09-28,Maspeth,2.74866666667,225,Queens
2014-09-28,Meatpacking/West Village West,5.84840336134,119,Manhattan
2014-09-28,Melrose South,2.40462365591,186,Bronx
2014-09-28,Middle Village,3.15985714286,140,Queens
2014-09-28,Midtown Center,5.78303370787,178,Manhattan
2014-09-28,Midtown East,5.5964921466,191,Manhattan
2014-09-28,Midtown North,5.58697183099,142,Manhattan
2014-09-28,Midtown South,5.98051136364,176,Manhattan
2014-09-28,Midwood,6.507,20,Brooklyn
2014-09-28,Morningside Heights,2.05397212544,574,Manhattan
2014-09-28,Morrisania/Melrose,2.6864957265,117,Bronx
2014-09-28,Mott Haven/Port Morris,2.56335766423,274,Bronx
2014-09-28,Mount Hope,2.76893081761,159,Bronx
2014-09-28,Murray Hill,5.78,210,Manhattan
2014-09-28,Murray Hill-Queens,4.36293333333,75,Queens
2014-09-28,New Dorp/Midland Beach,10.49,2,Staten Island
2014-09-28,Newark Airport,20.259,30,EWR
2014-09-28,North Corona,1.9825732899,614,Queens
2014-09-28,Norwood,4.11414285714,70,Bronx
2014-09-28,Oakland Gardens,4.584,15,Queens
2014-09-28,Ocean Hill,3.44140186916,107,Brooklyn
2014-09-28,Ocean Parkway South,6.93636363636,11,Brooklyn
2014-09-28,Old Astoria,2.60212581345,461,Queens
2014-09-28,Ozone Park,6.85318181818,22,Queens
2014-09-28,Park Slope,2.7567400508,1181,Brooklyn
2014-09-28,Parkchester,3.56709677419,62,Bronx
2014-09-28,Pelham Bay,5.91722222222,18,Bronx
2014-09-28,Pelham Bay Park,3.52142857143,14,Bronx
2014-09-28,Pelham Parkway,4.2919047619,63,Bronx
2014-09-28,Penn Station/Madison Sq West,6.18080717489,223,Manhattan
2014-09-28,Port Richmond,12.585,2,Staten Island
2014-09-28,Prospect Heights,2.50053398058,412,Brooklyn
2014-09-28,Prospect Park,2.67401574803,127,Brooklyn
2014-09-28,Prospect-Lefferts Gardens,3.18634228188,298,Brooklyn
2014-09-28,Queens Village,7.72769230769,39,Queens
2014-09-28,Queensboro Hill,3.03734375,64,Queens
2014-09-28,Queensbridge/Ravenswood,2.01993197279,147,Queens
2014-09-28,Randalls Island,3.91578947368,19,Manhattan
2014-09-28,Red Hook,3.08158536585,328,Brooklyn
2014-09-28,Rego Park,2.87256157635,203,Queens
2014-09-28,Richmond Hill,3.96928571429,112,Queens
2014-09-28,Ridgewood,4.00450704225,284,Queens
2014-09-28,Riverdale/North Riverdale/Fieldston,4.71472222222,36,Bronx
2014-09-28,Rockaway Park,14.508,5,Queens
2014-09-28,Roosevelt Island,3.4846031746,63,Manhattan
2014-09-28,Rosedale,13.3416666667,6,Queens
2014-09-28,Saint Albans,5.09414634146,41,Queens
2014-09-28,Saint George/New Brighton,7.6925,4,Staten Island
2014-09-28,Saint Michaels Cemetery/Woodside,1.97153846154,13,Queens
2014-09-28,Schuylerville/Edgewater Park,4.47540540541,74,Bronx
2014-09-28,Seaport,4.99351851852,54,Manhattan
2014-09-28,Sheepshead Bay,4.808,40,Brooklyn
2014-09-28,SoHo,4.81415841584,101,Manhattan
2014-09-28,Soundview/Bruckner,3.94375,56,Bronx
2014-09-28,Soundview/Castle Hill,3.93327102804,107,Bronx
2014-09-28,South Jamaica,3.2556,75,Queens
2014-09-28,South Ozone Park,4.78379310345,116,Queens
2014-09-28,South Williamsburg,2.36980392157,102,Brooklyn
2014-09-28,Springfield Gardens North,6.58294117647,17,Queens
2014-09-28,Springfield Gardens South,5.36818181818,11,Queens
2014-09-28,Spuyten Duyvil/Kingsbridge,3.86180851064,94,Bronx
2014-09-28,Stapleton,2.93,1,Staten Island
2014-09-28,Starrett City,6.165,10,Brooklyn
2014-09-28,Steinway,2.546957638,779,Queens
2014-09-28,Stuy Town/Peter Cooper Village,5.55136363636,66,Manhattan
2014-09-28,Stuyvesant Heights,2.75461273666,581,Brooklyn
2014-09-28,Sunnyside,2.59629228687,739,Queens
2014-09-28,Sunset Park East,4.97567901235,81,Brooklyn
2014-09-28,Sunset Park West,4.30972508591,291,Brooklyn
2014-09-28,Sutton Place/Turtle Bay North,5.16186170213,188,Manhattan
2014-09-28,Times Sq/Theatre District,6.13451327434,226,Manhattan
2014-09-28,TriBeCa/Civic Center,4.84276785714,224,Manhattan
2014-09-28,Two Bridges/Seward Park,4.48064327485,171,Manhattan
2014-09-28,UN/Turtle Bay South,5.94991869919,123,Manhattan
2014-09-28,Union Sq,5.88155440415,193,Manhattan
2014-09-28,University Heights/Morris Heights,2.59157303371,178,Bronx
2014-09-28,Upper East Side North,2.98493946731,413,Manhattan
2014-09-28,Upper East Side South,4.17333333333,270,Manhattan
2014-09-28,Upper West Side North,3.17549751244,402,Manhattan
2014-09-28,Upper West Side South,3.91578680203,394,Manhattan
2014-09-28,Van Cortlandt Park,4.43789473684,19,Bronx
2014-09-28,Van Cortlandt Village,2.7545,140,Bronx
2014-09-28,Van Nest/Morris Park,4.44056338028,71,Bronx
2014-09-28,Washington Heights North,2.82034951456,515,Manhattan
2014-09-28,Washington Heights South,2.52794034091,704,Manhattan
2014-09-28,West Brighton,17.16,2,Staten Island
2014-09-28,West Chelsea/Hudson Yards,6.29722972973,148,Manhattan
2014-09-28,West Concourse,2.20279693487,261,Bronx
2014-09-28,West Farms/Bronx River,4.06223880597,67,Bronx
2014-09-28,West Village,5.51525252525,198,Manhattan
2014-09-28,Westchester Village/Unionport,3.35074074074,54,Bronx
2014-09-28,Whitestone,4.93611111111,54,Queens
2014-09-28,Willets Point,3.165,10,Queens
2014-09-28,Williamsbridge/Olinville,4.95358490566,53,Bronx
2014-09-28,Williamsburg (North Side),2.49418548387,1240,Brooklyn
2014-09-28,Williamsburg (South Side),2.32408791209,910,Brooklyn
2014-09-28,Windsor Terrace,4.00588235294,136,Brooklyn
2014-09-28,Woodhaven,5.94260869565,115,Queens
2014-09-28,Woodlawn/Wakefield,7.61875,24,Bronx
2014-09-28,Woodside,1.957,830,Queens
2014-09-28,World Trade Center,5.09540540541,37,Manhattan
2014-09-28,Yorkville East,4.30556053812,223,Manhattan
2014-09-28,Yorkville West,3.60125550661,454,Manhattan
2014-09-29,Allerton/Pelham Gardens,4.93909090909,22,Bronx
2014-09-29,Alphabet City,5.10642857143,42,Manhattan
2014-09-29,Arrochar/Fort Wadsworth,10.16,1,Staten Island
2014-09-29,Astoria,1.80077,1000,Queens
2014-09-29,Astoria Park,0.788,5,Queens
2014-09-29,Auburndale,4.97076923077,13,Queens
2014-09-29,Baisley Park,4.50609756098,41,Queens
2014-09-29,Bath Beach,7.22166666667,6,Brooklyn
2014-09-29,Battery Park,7.65,3,Manhattan
2014-09-29,Battery Park City,5.91353846154,65,Manhattan
2014-09-29,Bay Ridge,6.28723076923,65,Brooklyn
2014-09-29,Bay Terrace/Fort Totten,8.04,14,Queens
2014-09-29,Bayside,4.7304,25,Queens
2014-09-29,Bedford,2.24475583864,471,Brooklyn
2014-09-29,Bedford Park,2.7274137931,116,Bronx
2014-09-29,Bellerose,4.98571428571,7,Queens
2014-09-29,Belmont,2.32925925926,81,Bronx
2014-09-29,Bensonhurst East,7.51538461538,13,Brooklyn
2014-09-29,Bensonhurst West,7.00052631579,19,Brooklyn
2014-09-29,Bloomfield/Emerson Hill,2.21,1,Staten Island
2014-09-29,Bloomingdale,1.67852760736,163,Manhattan
2014-09-29,Boerum Hill,2.18184375,320,Brooklyn
2014-09-29,Borough Park,5.65176470588,34,Brooklyn
2014-09-29,Briarwood/Jamaica Hills,2.82566433566,143,Queens
2014-09-29,Brighton Beach,3.09,26,Brooklyn
2014-09-29,Bronx Park,2.33545454545,22,Bronx
2014-09-29,Bronxdale,2.94756756757,37,Bronx
2014-09-29,Brooklyn Heights,2.05047923323,313,Brooklyn
2014-09-29,Brooklyn Navy Yard,2.49047619048,63,Brooklyn
2014-09-29,Brownsville,4.04764705882,34,Brooklyn
2014-09-29,Bushwick North,3.35783068783,189,Brooklyn
2014-09-29,Bushwick South,3.23704402516,318,Brooklyn
2014-09-29,Cambria Heights,5.74222222222,9,Queens
2014-09-29,Canarsie,4.95451612903,31,Brooklyn
2014-09-29,Carroll Gardens,1.74972067039,179,Brooklyn
2014-09-29,Central Harlem,1.34121516165,897,Manhattan
2014-09-29,Central Harlem North,1.52019736842,1064,Manhattan
2014-09-29,Central Park,2.40213438735,253,Manhattan
2014-09-29,Chinatown,4.56958333333,48,Manhattan
2014-09-29,Claremont/Bathgate,2.37802325581,86,Bronx
2014-09-29,Clinton East,5.75702702703,222,Manhattan
2014-09-29,Clinton Hill,1.99050108932,459,Brooklyn
2014-09-29,Clinton West,5.63370786517,89,Manhattan
2014-09-29,Co-Op City,5.4764,50,Bronx
2014-09-29,Cobble Hill,1.7943697479,119,Brooklyn
2014-09-29,College Point,3.66464285714,84,Queens
2014-09-29,Columbia Street,1.83611111111,54,Brooklyn
2014-09-29,Coney Island,5.67034482759,29,Brooklyn
2014-09-29,Corona,1.92628158845,277,Queens
2014-09-29,Country Club,5.3025,4,Bronx
2014-09-29,Crotona Park,1.96222222222,9,Bronx
2014-09-29,Crotona Park East,3.52694444444,36,Bronx
2014-09-29,Crown Heights North,2.7514484127,504,Brooklyn
2014-09-29,Crown Heights South,2.86057692308,104,Brooklyn
2014-09-29,Cypress Hills,5.82826086957,23,Brooklyn
2014-09-29,DUMBO/Vinegar Hill,2.4221,200,Brooklyn
2014-09-29,Douglaston,9.69,5,Queens
2014-09-29,Downtown Brooklyn/MetroTech,2.09661710037,269,Brooklyn
2014-09-29,Dyker Heights,8.304375,16,Brooklyn
2014-09-29,East Chelsea,6.32814814815,135,Manhattan
2014-09-29,East Concourse/Concourse Village,2.28894472362,199,Bronx
2014-09-29,East Elmhurst,2.77134502924,171,Queens
2014-09-29,East Flatbush/Farragut,4.01825,40,Brooklyn
2014-09-29,East Flatbush/Remsen Village,2.89628571429,35,Brooklyn
2014-09-29,East Flushing,2.83125,40,Queens
2014-09-29,East Harlem North,1.56123336291,1127,Manhattan
2014-09-29,East Harlem South,1.77598885794,718,Manhattan
2014-09-29,East New York,4.23738095238,42,Brooklyn
2014-09-29,East New York/Pennsylvania Avenue,4.97571428571,28,Brooklyn
2014-09-29,East Tremont,2.20510869565,92,Bronx
2014-09-29,East Village,4.78934782609,230,Manhattan
2014-09-29,East Williamsburg,2.29250737463,339,Brooklyn
2014-09-29,Eastchester,6.08714285714,14,Bronx
2014-09-29,Elmhurst,1.66850914205,711,Queens
2014-09-29,Elmhurst/Maspeth,1.68474708171,257,Queens
2014-09-29,Erasmus,3.82212121212,33,Brooklyn
2014-09-29,Far Rockaway,19.62,3,Queens
2014-09-29,Financial District North,5.60329545455,88,Manhattan
2014-09-29,Financial District South,6.27425925926,54,Manhattan
2014-09-29,Flatbush/Ditmas Park,3.91686390533,169,Brooklyn
2014-09-29,Flatiron,6.06302325581,86,Manhattan
2014-09-29,Flatlands,3.88948717949,39,Brooklyn
2014-09-29,Flushing,3.49720496894,161,Queens
2014-09-29,Flushing Meadows-Corona Park,2.93,27,Queens
2014-09-29,Fordham South,2.16790123457,81,Bronx
2014-09-29,Forest Hills,2.05724832215,447,Queens
2014-09-29,Forest Park/Highland Park,3.35454545455,11,Queens
2014-09-29,Fort Greene,1.79661971831,426,Brooklyn
2014-09-29,Fresh Meadows,4.205,16,Queens
2014-09-29,Garment District,6.15073170732,82,Manhattan
2014-09-29,Glen Oaks,9.337,10,Queens
2014-09-29,Glendale,3.11204545455,44,Queens
2014-09-29,Gowanus,2.45221311475,122,Brooklyn
2014-09-29,Gramercy,5.88847328244,131,Manhattan
2014-09-29,Gravesend,3.99857142857,14,Brooklyn
2014-09-29,Green-Wood Cemetery,3.268,5,Brooklyn
2014-09-29,Greenpoint,2.08407534247,584,Brooklyn
2014-09-29,Greenwich Village North,5.4899122807,114,Manhattan
2014-09-29,Greenwich Village South,4.91173076923,104,Manhattan
2014-09-29,Hamilton Heights,1.65533088235,544,Manhattan
2014-09-29,Hammels/Arverne,8.82,2,Queens
2014-09-29,Highbridge,2.00433566434,143,Bronx
2014-09-29,Highbridge Park,2.79222222222,18,Manhattan
2014-09-29,Hillcrest/Pomonok,3.65043478261,115,Queens
2014-09-29,Hollis,4.93428571429,7,Queens
2014-09-29,Homecrest,4.70222222222,18,Brooklyn
2014-09-29,Howard Beach,4.69666666667,3,Queens
2014-09-29,Hudson Sq,4.7144,75,Manhattan
2014-09-29,Hunts Point,2.93898550725,69,Bronx
2014-09-29,Inwood,2.29105527638,199,Manhattan
2014-09-29,Inwood Hill Park,3.43428571429,21,Manhattan
2014-09-29,JFK Airport,14.0850108932,459,Queens
2014-09-29,Jackson Heights,1.84386892178,946,Queens
2014-09-29,Jamaica,3.742421875,128,Queens
2014-09-29,Jamaica Estates,5.34294117647,34,Queens
2014-09-29,Kensington,4.78705882353,51,Brooklyn
2014-09-29,Kew Gardens,2.33657342657,143,Queens
2014-09-29,Kew Gardens Hills,3.12041958042,143,Queens
2014-09-29,Kingsbridge Heights,2.63904347826,115,Bronx
2014-09-29,Kips Bay,5.99315217391,92,Manhattan
2014-09-29,LaGuardia Airport,6.97763719512,656,Queens
2014-09-29,Laurelton,6.97888888889,9,Queens
2014-09-29,Lenox Hill East,4.40081632653,196,Manhattan
2014-09-29,Lenox Hill West,3.56358139535,215,Manhattan
2014-09-29,Lincoln Square East,4.13949152542,295,Manhattan
2014-09-29,Lincoln Square West,3.87929078014,141,Manhattan
2014-09-29,Little Italy/NoLiTa,3.86523489933,149,Manhattan
2014-09-29,Long Island City/Hunters Point,2.53662857143,350,Queens
2014-09-29,Long Island City/Queens Plaza,1.46231441048,229,Queens
2014-09-29,Longwood,2.84022727273,44,Bronx
2014-09-29,Lower East Side,3.9613559322,177,Manhattan
2014-09-29,Madison,4.37588235294,17,Brooklyn
2014-09-29,Manhattan Beach,2.11692307692,39,Brooklyn
2014-09-29,Manhattan Valley,1.93527950311,322,Manhattan
2014-09-29,Manhattanville,1.73512690355,394,Manhattan
2014-09-29,Marble Hill,2.22235294118,34,Manhattan
2014-09-29,Marine Park/Floyd Bennett Field,17.39,1,Brooklyn
2014-09-29,Marine Park/Mill Basin,3.10619047619,21,Brooklyn
2014-09-29,Mariners Harbor,0.88,2,Staten Island
2014-09-29,Maspeth,2.53581632653,196,Queens
2014-09-29,Meatpacking/West Village West,5.585,66,Manhattan
2014-09-29,Melrose South,2.05732240437,183,Bronx
2014-09-29,Middle Village,2.55444444444,90,Queens
2014-09-29,Midtown Center,5.04628205128,234,Manhattan
