pickup_datetime,BoroName,trip_distance,borough,count
2015-08-24,Jamaica Estates,2.91375,Queens,8
2015-08-24,Kensington,4.08964285714,Brooklyn,28
2015-08-24,Kew Gardens,4.123,Queens,20
2015-08-24,Kew Gardens Hills,2.62666666667,Queens,9
2015-08-24,Kingsbridge Heights,2.45,Bronx,2
2015-08-24,Kips Bay,2.27248202397,Manhattan,3755
2015-08-24,LaGuardia Airport,9.73436926399,Queens,11114
2015-08-24,Lenox Hill East,2.5366865519,Manhattan,5867
2015-08-24,Lenox Hill West,2.21454013378,Manhattan,7176
2015-08-24,Lincoln Square East,2.26360653753,Manhattan,8260
2015-08-24,Lincoln Square West,2.28110379429,Manhattan,3189
2015-08-24,Little Italy/NoLiTa,2.74277446809,Manhattan,3525
2015-08-24,Long Island City/Hunters Point,3561.71569231,Queens,455
2015-08-24,Long Island City/Queens Plaza,2.9268488746,Queens,311
2015-08-24,Longwood,0.51,Bronx,1
2015-08-24,Lower East Side,3.11449240331,Manhattan,2896
2015-08-24,Madison,0.894285714286,Brooklyn,7
2015-08-24,Manhattan Beach,1.25,Brooklyn,1
2015-08-24,Manhattan Valley,2.69015336217,Manhattan,2543
2015-08-24,Manhattanville,3.33940251572,Manhattan,318
2015-08-24,Marble Hill,3.76666666667,Manhattan,3
2015-08-24,Marine Park/Floyd Bennett Field,13.6333333333,Brooklyn,3
2015-08-24,Marine Park/Mill Basin,14.8633333333,Brooklyn,3
2015-08-24,Mariners Harbor,7.47,Staten Island,1
2015-08-24,Maspeth,5.023,Queens,10
2015-08-24,Meatpacking/West Village West,2.65563989637,Manhattan,3860
2015-08-24,Melrose South,1.50222222222,Bronx,9
2015-08-24,Middle Village,5.03857142857,Queens,7
2015-08-24,Midtown Center,2.37918183163,Manhattan,13518
2015-08-24,Midtown East,2.37223115323,Manhattan,11819
2015-08-24,Midtown North,2.42824006488,Manhattan,8631
2015-08-24,Midtown South,2.35840535232,Manhattan,8146
2015-08-24,Midwood,3.27555555556,Brooklyn,9
2015-08-24,Morningside Heights,3.16826459144,Manhattan,1285
2015-08-24,Morrisania/Melrose,1.545,Bronx,8
2015-08-24,Mott Haven/Port Morris,2.80317460317,Bronx,63
2015-08-24,Mount Hope,1.6325,Bronx,4
2015-08-24,Murray Hill,2.3126530062,Manhattan,11127
2015-08-24,Murray Hill-Queens,2.77,Queens,3
2015-08-24,New Dorp/Midland Beach,0.0,Staten Island,1
2015-08-24,Newark Airport,4.0625,EWR,24
2015-08-24,North Corona,2.46857142857,Queens,14
2015-08-24,Norwood,2.38166666667,Bronx,6
2015-08-24,Ocean Hill,3.525,Brooklyn,6
2015-08-24,Ocean Parkway South,2.29,Brooklyn,8
2015-08-24,Old Astoria,3.16212121212,Queens,198
2015-08-24,Ozone Park,5.976,Queens,5
2015-08-24,Park Slope,3.95057591623,Brooklyn,382
2015-08-24,Parkchester,9.0225,Bronx,4
2015-08-24,Pelham Bay,2.73,Bronx,1
2015-08-24,Pelham Parkway,3.2,Bronx,2
2015-08-24,Penn Station/Madison Sq West,2.44027833002,Manhattan,12575
2015-08-24,Prospect Heights,3.26105263158,Brooklyn,114
2015-08-24,Prospect Park,2.129,Brooklyn,10
2015-08-24,Prospect-Lefferts Gardens,4.55981818182,Brooklyn,55
2015-08-24,Queens Village,1.015,Queens,2
2015-08-24,Queensboro Hill,4.34285714286,Queens,14
2015-08-24,Queensbridge/Ravenswood,1.74691176471,Queens,136
2015-08-24,Randalls Island,7.38,Manhattan,21
2015-08-24,Red Hook,5.65411764706,Brooklyn,17
2015-08-24,Rego Park,6.67894736842,Queens,38
2015-08-24,Richmond Hill,2.42692307692,Queens,13
2015-08-24,Ridgewood,3.88266666667,Queens,15
2015-08-24,Riverdale/North Riverdale/Fieldston,2.3,Bronx,1
2015-08-24,Roosevelt Island,5.15266666667,Manhattan,15
2015-08-24,Rosedale,10.225,Queens,4
2015-08-24,Saint Albans,1.1,Queens,1
2015-08-24,Saint Michaels Cemetery/Woodside,0.38976744186,Queens,43
2015-08-24,Schuylerville/Edgewater Park,5.29666666667,Bronx,3
2015-08-24,Seaport,3.97073555166,Manhattan,571
2015-08-24,Sheepshead Bay,1.055,Brooklyn,2
2015-08-24,SoHo,2.58223220456,Manhattan,2894
2015-08-24,Soundview/Bruckner,4.37,Bronx,7
2015-08-24,Soundview/Castle Hill,1.0,Bronx,2
2015-08-24,South Beach/Dongan Hills,5.53333333333,Staten Island,3
2015-08-24,South Jamaica,13.3,Queens,34
2015-08-24,South Ozone Park,8.32375,Queens,24
2015-08-24,South Williamsburg,1.71483870968,Brooklyn,31
2015-08-24,Springfield Gardens North,7.96666666667,Queens,3
2015-08-24,Springfield Gardens South,15.9766666667,Queens,18
2015-08-24,Spuyten Duyvil/Kingsbridge,6.67,Bronx,6
2015-08-24,Starrett City,0.07,Brooklyn,1
2015-08-24,Steinway,3.71883597884,Queens,189
2015-08-24,Stuy Town/Peter Cooper Village,2.67968177435,Manhattan,1037
2015-08-24,Stuyvesant Heights,3.63681818182,Brooklyn,44
2015-08-24,Sunnyside,3.55321678322,Queens,572
2015-08-24,Sunset Park East,7.34333333333,Brooklyn,3
2015-08-24,Sunset Park West,3.35285714286,Brooklyn,35
2015-08-24,Sutton Place/Turtle Bay North,2.19683583106,Manhattan,5872
2015-08-24,Times Sq/Theatre District,2.88833589442,Manhattan,11063
2015-08-24,TriBeCa/Civic Center,3.03015899304,Manhattan,6038
2015-08-24,Two Bridges/Seward Park,3.56472527473,Manhattan,546
2015-08-24,UN/Turtle Bay South,2.5523085268,Manhattan,4609
2015-08-24,Union Sq,2.13178460671,Manhattan,10641
2015-08-24,University Heights/Morris Heights,2.82,Bronx,4
2015-08-24,Upper East Side North,2.12538800798,Manhattan,9523
2015-08-24,Upper East Side South,1.81247612182,Manhattan,11098
2015-08-24,Upper West Side North,2.53335123125,Manhattan,5401
2015-08-24,Upper West Side South,2.36116852613,Manhattan,6812
2015-08-24,Van Cortlandt Village,2.2,Bronx,3
2015-08-24,Van Nest/Morris Park,0.35,Bronx,3
2015-08-24,Washington Heights North,4.41517241379,Manhattan,58
2015-08-24,Washington Heights South,4.17376712329,Manhattan,292
2015-08-24,West Chelsea/Hudson Yards,2.45235636194,Manhattan,4299
2015-08-24,West Concourse,3.03681818182,Bronx,44
2015-08-24,West Village,2.39306810948,Manhattan,6284
2015-08-24,Westchester Village/Unionport,3.69333333333,Bronx,3
2015-08-24,Whitestone,9.652,Queens,5
2015-08-24,Willets Point,3.7,Queens,1
2015-08-24,Williamsburg (North Side),3.14209090909,Brooklyn,440
2015-08-24,Williamsburg (South Side),3.32736111111,Brooklyn,360
2015-08-24,Windsor Terrace,4.63533333333,Brooklyn,15
2015-08-24,Woodside,3.32164179104,Queens,201
2015-08-24,World Trade Center,4.09908727895,Manhattan,1753
2015-08-24,Yorkville East,2.67458243534,Manhattan,3712
2015-08-24,Yorkville West,2.49126134827,Manhattan,5177
2015-08-25,Alphabet City,2.69353642384,Manhattan,755
2015-08-25,Arrochar/Fort Wadsworth,0.155,Staten Island,4
2015-08-25,Astoria,2.87587755102,Queens,490
2015-08-25,Astoria Park,4.25,Queens,3
2015-08-25,Baisley Park,14.6631818182,Queens,44
2015-08-25,Bath Beach,1.00428571429,Brooklyn,7
2015-08-25,Battery Park,4.67309392265,Manhattan,181
2015-08-25,Battery Park City,3.93964702533,Manhattan,3513
2015-08-25,Bay Ridge,4.69133333333,Brooklyn,15
2015-08-25,Bay Terrace/Fort Totten,7.7,Queens,1
2015-08-25,Bedford,3.23247524752,Brooklyn,101
2015-08-25,Bedford Park,0.76,Bronx,1
2015-08-25,Bellerose,1.8325,Queens,4
2015-08-25,Belmont,7.325,Bronx,4
2015-08-25,Bensonhurst East,16.4,Brooklyn,1
2015-08-25,Bensonhurst West,4.951,Brooklyn,10
2015-08-25,Bloomingdale,2.67632086852,Manhattan,829
2015-08-25,Boerum Hill,3.30093189964,Brooklyn,279
2015-08-25,Borough Park,0.6075,Brooklyn,4
2015-08-25,Briarwood/Jamaica Hills,8.78652173913,Queens,23
2015-08-25,Brighton Beach,5.66,Brooklyn,3
2015-08-25,Broad Channel,0.0,Queens,1
2015-08-25,Brooklyn Heights,4.53320916905,Brooklyn,349
2015-08-25,Brooklyn Navy Yard,3.02666666667,Brooklyn,6
2015-08-25,Brownsville,1.6,Brooklyn,7
2015-08-25,Bushwick North,3.93243902439,Brooklyn,41
2015-08-25,Bushwick South,3.06529411765,Brooklyn,102
2015-08-25,Cambria Heights,6.135,Queens,2
2015-08-25,Canarsie,8.53,Brooklyn,3
2015-08-25,Carroll Gardens,3.96497326203,Brooklyn,187
2015-08-25,Central Harlem,2.61803617571,Manhattan,774
2015-08-25,Central Harlem North,2.67673529412,Manhattan,340
2015-08-25,Central Park,2.12332166302,Manhattan,4570
2015-08-25,Chinatown,3.10769338959,Manhattan,711
2015-08-25,Claremont/Bathgate,1.93333333333,Bronx,3
2015-08-25,Clinton East,2.35218788049,Manhattan,10677
2015-08-25,Clinton Hill,2.97743362832,Brooklyn,113
2015-08-25,Clinton West,2.36736218139,Manhattan,3374
2015-08-25,Co-Op City,3.38,Bronx,1
2015-08-25,Cobble Hill,4.17930107527,Brooklyn,186
2015-08-25,College Point,15.98,Queens,2
2015-08-25,Columbia Street,3.70833333333,Brooklyn,18
2015-08-25,Coney Island,6.746,Brooklyn,5
2015-08-25,Corona,6.952,Queens,15
2015-08-25,Country Club,4.1,Bronx,1
2015-08-25,Crotona Park East,5.0,Bronx,1
2015-08-25,Crown Heights North,2.76839506173,Brooklyn,81
2015-08-25,Crown Heights South,3.55791666667,Brooklyn,24
2015-08-25,Cypress Hills,1.43333333333,Brooklyn,3
2015-08-25,DUMBO/Vinegar Hill,3.64796875,Brooklyn,128
2015-08-25,Douglaston,0.0,Queens,1
2015-08-25,Downtown Brooklyn/MetroTech,4.01272952854,Brooklyn,403
2015-08-25,Dyker Heights,5.5,Brooklyn,2
2015-08-25,East Chelsea,2.27501642244,Manhattan,7916
2015-08-25,East Concourse/Concourse Village,2.3575,Bronx,4
2015-08-25,East Elmhurst,5.56035087719,Queens,57
2015-08-25,East Flatbush/Farragut,1.50333333333,Brooklyn,3
2015-08-25,East Flatbush/Remsen Village,5.41571428571,Brooklyn,7
2015-08-25,East Flushing,0.0,Queens,1
2015-08-25,East Harlem North,2.62309090909,Manhattan,715
2015-08-25,East Harlem South,2.43678929766,Manhattan,1794
2015-08-25,East New York,5.36714285714,Brooklyn,7
2015-08-25,East Tremont,0.5,Bronx,1
2015-08-25,East Village,2.5789578639,Manhattan,8876
2015-08-25,East Williamsburg,3.12744186047,Brooklyn,215
2015-08-25,Elmhurst,3.772,Queens,110
2015-08-25,Elmhurst/Maspeth,3.59411764706,Queens,51
2015-08-25,Erasmus,3.92777777778,Brooklyn,9
2015-08-25,Financial District North,4.35421674544,Manhattan,2962
2015-08-25,Financial District South,4.47126645768,Manhattan,1595
2015-08-25,Flatbush/Ditmas Park,3.1108,Brooklyn,25
2015-08-25,Flatiron,2.13120483642,Manhattan,7030
2015-08-25,Flatlands,3.38,Brooklyn,2
2015-08-25,Flushing,3.4095,Queens,20
2015-08-25,Flushing Meadows-Corona Park,10.7548717949,Queens,39
2015-08-25,Fordham South,1.0,Bronx,1
2015-08-25,Forest Hills,5.11962962963,Queens,54
2015-08-25,Forest Park/Highland Park,6.8,Queens,1
2015-08-25,Fort Greene,3.54153846154,Brooklyn,247
2015-08-25,Fresh Meadows,12.4,Queens,4
2015-08-25,Garment District,2.22941961476,Manhattan,7943
2015-08-25,Glen Oaks,3.81,Queens,3
2015-08-25,Glendale,2.8,Queens,1
2015-08-25,Gowanus,1.95085365854,Brooklyn,82
2015-08-25,Gramercy,2.18391020999,Manhattan,8286
2015-08-25,Greenpoint,3.15869955157,Brooklyn,223
2015-08-25,Greenwich Village North,2.15932119205,Manhattan,6040
2015-08-25,Greenwich Village South,2.46869264469,Manhattan,4337
2015-08-25,Hamilton Heights,3.45250814332,Manhattan,307
2015-08-25,Highbridge,1.74727272727,Bronx,11
2015-08-25,Highbridge Park,5.8,Manhattan,2
2015-08-25,Hillcrest/Pomonok,1.7,Queens,1
2015-08-25,Hollis,7.2,Queens,1
2015-08-25,Homecrest,0.67,Brooklyn,2
2015-08-25,Howard Beach,5.28666666667,Queens,3
2015-08-25,Hudson Sq,2.68362575453,Manhattan,2485
2015-08-25,Hunts Point,6.95,Bronx,2
2015-08-25,Inwood,4.68636363636,Manhattan,22
2015-08-25,Inwood Hill Park,2.005,Manhattan,2
2015-08-25,JFK Airport,15.803415493,Queens,8804
2015-08-25,Jackson Heights,3.25697435897,Queens,195
2015-08-25,Jamaica,12.145,Queens,30
2015-08-25,Jamaica Estates,1.51,Queens,1
2015-08-25,Kensington,2.4088,Brooklyn,25
2015-08-25,Kew Gardens,5.02277777778,Queens,18
2015-08-25,Kew Gardens Hills,4.35833333333,Queens,6
2015-08-25,Kingsbridge Heights,8.31,Bronx,2
2015-08-25,Kips Bay,2.21327246516,Manhattan,4162
2015-08-25,LaGuardia Airport,9.74416308134,Queens,9762
2015-08-25,Laurelton,10.895,Queens,2
2015-08-25,Lenox Hill East,2.53273644003,Manhattan,6545
2015-08-25,Lenox Hill West,2.0968914956,Manhattan,7843
2015-08-25,Lincoln Square East,2.16457335159,Manhattan,8766
2015-08-25,Lincoln Square West,2.16420800451,Manhattan,3548
2015-08-25,Little Italy/NoLiTa,2.80495730918,Manhattan,3865
2015-08-25,Long Island City/Hunters Point,2.59784648188,Queens,469
2015-08-25,Long Island City/Queens Plaza,2.68273584906,Queens,318
2015-08-25,Longwood,2.615,Bronx,2
2015-08-25,Lower East Side,3.00259302666,Manhattan,3413
2015-08-25,Madison,9.055,Brooklyn,2
2015-08-25,Manhattan Beach,7.518,Brooklyn,5
2015-08-25,Manhattan Valley,2.61882978723,Manhattan,2538
2015-08-25,Manhattanville,2.85615702479,Manhattan,242
2015-08-25,Marble Hill,3.0,Manhattan,2
2015-08-25,Marine Park/Mill Basin,0.866666666667,Brooklyn,3
2015-08-25,Mariners Harbor,20.8,Staten Island,1
2015-08-25,Maspeth,6.068,Queens,10
2015-08-25,Meatpacking/West Village West,2.51744604317,Manhattan,4170
2015-08-25,Melrose South,1.60416666667,Bronx,12
2015-08-25,Middle Village,0.75,Queens,2
2015-08-25,Midtown Center,2.31383593299,Manhattan,15579
2015-08-25,Midtown East,2.42457998045,Manhattan,13297
2015-08-25,Midtown North,2.31489928336,Manhattan,10326
2015-08-25,Midtown South,2.25098116841,Manhattan,9346
2015-08-25,Midwood,1.722,Brooklyn,5
2015-08-25,Morningside Heights,2.87928888889,Manhattan,1125
2015-08-25,Morrisania/Melrose,4.7875,Bronx,4
2015-08-25,Mott Haven/Port Morris,2.22285714286,Bronx,56
2015-08-25,Mount Hope,2.018,Bronx,5
2015-08-25,Murray Hill,2.20854777373,Manhattan,12622
2015-08-25,Newark Airport,2.86733333333,EWR,15
2015-08-25,North Corona,2.12357142857,Queens,14
2015-08-25,Ocean Hill,3.8675,Brooklyn,4
2015-08-25,Ocean Parkway South,4.97125,Brooklyn,8
2015-08-25,Old Astoria,3.04840909091,Queens,220
2015-08-25,Ozone Park,12.74,Queens,3
2015-08-25,Park Slope,4617.07359116,Brooklyn,362
2015-08-25,Parkchester,0.884,Bronx,5
2015-08-25,Pelham Bay,1.4,Bronx,1
2015-08-25,Pelham Bay Park,2.9,Bronx,1
2015-08-25,Pelham Parkway,3.49,Bronx,2
2015-08-25,Penn Station/Madison Sq West,2.23593232897,Manhattan,12147
2015-08-25,Prospect Heights,3.74830985915,Brooklyn,71
2015-08-25,Prospect Park,3.57294117647,Brooklyn,17
2015-08-25,Prospect-Lefferts Gardens,2.47135135135,Brooklyn,37
2015-08-25,Queens Village,3.605,Queens,4
2015-08-25,Queensboro Hill,10.706,Queens,5
2015-08-25,Queensbridge/Ravenswood,1.74805369128,Queens,149
2015-08-25,Randalls Island,5.500625,Manhattan,16
2015-08-25,Red Hook,4.91727272727,Brooklyn,11
2015-08-25,Rego Park,5.40142857143,Queens,35
2015-08-25,Richmond Hill,3.99166666667,Queens,18
2015-08-25,Ridgewood,3.418,Queens,5
2015-08-25,Riverdale/North Riverdale/Fieldston,2.15,Bronx,1
2015-08-25,Roosevelt Island,3.81,Manhattan,20
2015-08-25,Rosedale,10.02,Queens,2
2015-08-25,Saint Albans,7.465,Queens,2
2015-08-25,Saint Michaels Cemetery/Woodside,0.22462962963,Queens,54
2015-08-25,Schuylerville/Edgewater Park,2.6,Bronx,1
2015-08-25,Seaport,3.79829230769,Manhattan,650
2015-08-25,SoHo,2.48130113811,Manhattan,3251
2015-08-25,Soundview/Bruckner,6.51,Bronx,1
2015-08-25,Soundview/Castle Hill,9.68333333333,Bronx,3
2015-08-25,South Beach/Dongan Hills,20.6,Staten Island,1
2015-08-25,South Jamaica,15.1304347826,Queens,23
2015-08-25,South Ozone Park,5.81769230769,Queens,13
2015-08-25,South Williamsburg,2.33541666667,Brooklyn,24
2015-08-25,Springfield Gardens North,6.47,Queens,2
2015-08-25,Springfield Gardens South,13.1894736842,Queens,19
2015-08-25,Spuyten Duyvil/Kingsbridge,2.92428571429,Bronx,7
2015-08-25,Steinway,4.15624309392,Queens,181
2015-08-25,Stuy Town/Peter Cooper Village,2.38264044944,Manhattan,1068
2015-08-25,Stuyvesant Heights,2.71388888889,Brooklyn,36
2015-08-25,Sunnyside,3.59160747664,Queens,535
2015-08-25,Sunset Park East,1.99666666667,Brooklyn,3
2015-08-25,Sunset Park West,3.79423076923,Brooklyn,26
2015-08-25,Sutton Place/Turtle Bay North,2.16310369833,Manhattan,6895
2015-08-25,Times Sq/Theatre District,2.66873268262,Manhattan,12704
2015-08-25,TriBeCa/Civic Center,3.015205361,Manhattan,6939
2015-08-25,Two Bridges/Seward Park,3.28774674115,Manhattan,537
2015-08-25,UN/Turtle Bay South,2.47279675738,Manhattan,5181
2015-08-25,Union Sq,2.11146680432,Manhattan,12592
2015-08-25,University Heights/Morris Heights,0.445,Bronx,6
2015-08-25,Upper East Side North,2.07354514745,Manhattan,10953
2015-08-25,Upper East Side South,1.74995355919,Manhattan,13135
2015-08-25,Upper West Side North,2.41541603916,Manhattan,5312
2015-08-25,Upper West Side South,2.21729627631,Manhattan,7412
2015-08-25,Van Cortlandt Village,4.6,Bronx,2
2015-08-25,Van Nest/Morris Park,7.1,Bronx,2
2015-08-25,Washington Heights North,4.66217391304,Manhattan,46
2015-08-25,Washington Heights South,4.39717391304,Manhattan,230
2015-08-25,West Chelsea/Hudson Yards,2.52250614754,Manhattan,4880
2015-08-25,West Concourse,3.39133333333,Bronx,30
2015-08-25,West Farms/Bronx River,3.1,Bronx,1
2015-08-25,West Village,2.42458636948,Manhattan,6999
2015-08-25,Westchester Village/Unionport,2.1,Bronx,1
2015-08-25,Whitestone,4.18,Queens,1
2015-08-25,Willets Point,8.24,Queens,3
2015-08-25,Williamsbridge/Olinville,3.05333333333,Bronx,3
2015-08-25,Williamsburg (North Side),2.97855036855,Brooklyn,407
2015-08-25,Williamsburg (South Side),3.185,Brooklyn,388
2015-08-25,Windsor Terrace,4.80684210526,Brooklyn,19
2015-08-25,Woodhaven,2.85,Queens,2
2015-08-25,Woodlawn/Wakefield,1.88333333333,Bronx,3
2015-08-25,Woodside,2.99153061224,Queens,196
2015-08-25,World Trade Center,4.06300277008,Manhattan,1805
2015-08-25,Yorkville East,2.61759637188,Manhattan,3969
2015-08-25,Yorkville West,2.43994681827,Manhattan,5453
2015-08-26,Alphabet City,2.88639902676,Manhattan,822
2015-08-26,Astoria,2.95967332123,Queens,551
2015-08-26,Astoria Park,3.46142857143,Queens,7
2015-08-26,Auburndale,1.5,Queens,1
2015-08-26,Baisley Park,12.8864705882,Queens,51
2015-08-26,Battery Park,4.34770588235,Manhattan,170
2015-08-26,Battery Park City,3.99832418376,Manhattan,3461
2015-08-26,Bay Ridge,10.3213333333,Brooklyn,15
2015-08-26,Bay Terrace/Fort Totten,1.2,Queens,1
2015-08-26,Bayside,14.6,Queens,1
2015-08-26,Bedford,2.88812030075,Brooklyn,133
2015-08-26,Bedford Park,2.9,Bronx,2
2015-08-26,Bellerose,0.3,Queens,1
2015-08-26,Belmont,1.03,Bronx,1
2015-08-26,Bensonhurst East,2.635,Brooklyn,2
2015-08-26,Bloomfield/Emerson Hill,11.1,Staten Island,1
2015-08-26,Bloomingdale,2.7318997669,Manhattan,858
2015-08-26,Boerum Hill,3.38430594901,Brooklyn,353
2015-08-26,Borough Park,1.1975,Brooklyn,4
2015-08-26,Briarwood/Jamaica Hills,9.24148148148,Queens,27
2015-08-26,Brighton Beach,6.7,Brooklyn,1
2015-08-26,Brooklyn Heights,4.23949029126,Brooklyn,412
2015-08-26,Brooklyn Navy Yard,4.27625,Brooklyn,16
2015-08-26,Brownsville,1.65166666667,Brooklyn,6
2015-08-26,Bushwick North,2.9714893617,Brooklyn,47
2015-08-26,Bushwick South,2.79393162393,Brooklyn,117
2015-08-26,Cambria Heights,9.4,Queens,2
2015-08-26,Canarsie,3.29833333333,Brooklyn,6
2015-08-26,Carroll Gardens,3.67368983957,Brooklyn,187
2015-08-26,Central Harlem,2.55899477807,Manhattan,766
2015-08-26,Central Harlem North,2.70522727273,Manhattan,352
2015-08-26,Central Park,2.22551700208,Manhattan,4323
2015-08-26,Chinatown,3.15059119497,Manhattan,795
2015-08-26,Claremont/Bathgate,1.7,Bronx,1
2015-08-26,Clinton East,2.47943768008,Manhattan,10759
2015-08-26,Clinton Hill,2.68006896552,Brooklyn,145
2015-08-26,Clinton West,2.57545807885,Manhattan,3602
2015-08-26,Cobble Hill,4.54692307692,Brooklyn,182
2015-08-26,Columbia Street,3.94523809524,Brooklyn,21
2015-08-26,Coney Island,0.585,Brooklyn,2
2015-08-26,Corona,5.43625,Queens,8
2015-08-26,Crotona Park East,2.7,Bronx,3
2015-08-26,Crown Heights North,3.0870754717,Brooklyn,106
2015-08-26,Crown Heights South,2.2275,Brooklyn,12
2015-08-26,Cypress Hills,7.35,Brooklyn,2
2015-08-26,DUMBO/Vinegar Hill,4.368671875,Brooklyn,128
2015-08-26,Downtown Brooklyn/MetroTech,3.86392344498,Brooklyn,418
2015-08-26,Dyker Heights,3.19736842105,Brooklyn,19
2015-08-26,East Chelsea,2.31143749277,Manhattan,8647
2015-08-26,East Concourse/Concourse Village,2.17666666667,Bronx,15
2015-08-26,East Elmhurst,6.19543859649,Queens,57
2015-08-26,East Flatbush/Farragut,11.1475,Brooklyn,4
2015-08-26,East Flatbush/Remsen Village,6.59727272727,Brooklyn,11
2015-08-26,East Flushing,0.7,Queens,1
2015-08-26,East Harlem North,2.81259931896,Manhattan,881
2015-08-26,East Harlem South,2.60314677327,Manhattan,1751
2015-08-26,East New York,7.12,Brooklyn,5
2015-08-26,East New York/Pennsylvania Avenue,4.59,Brooklyn,2
2015-08-26,East Tremont,1.16,Bronx,1
2015-08-26,East Village,2.58101365924,Manhattan,9737
2015-08-26,East Williamsburg,3.32247863248,Brooklyn,234
2015-08-26,Elmhurst,3.21923913043,Queens,92
2015-08-26,Elmhurst/Maspeth,3.58666666667,Queens,45
2015-08-26,Erasmus,3.47363636364,Brooklyn,11
2015-08-26,Financial District North,4.56666771456,Manhattan,3181
2015-08-26,Financial District South,4.74028377545,Manhattan,1621
2015-08-26,Flatbush/Ditmas Park,4.95,Brooklyn,45
2015-08-26,Flatiron,2.1810084607,Manhattan,7328
2015-08-26,Flatlands,12.1,Brooklyn,1
2015-08-26,Flushing,4.18529411765,Queens,17
2015-08-26,Flushing Meadows-Corona Park,8.01125,Queens,32
2015-08-26,Fordham South,1.6,Bronx,1
2015-08-26,Forest Hills,5.178,Queens,60
2015-08-26,Forest Park/Highland Park,7.58,Queens,1
2015-08-26,Fort Greene,3.08372469636,Brooklyn,247
2015-08-26,Fresh Meadows,8.75,Queens,1
2015-08-26,Garment District,2.31591365979,Manhattan,7760
2015-08-26,Glendale,7.062,Queens,5
2015-08-26,Gowanus,3.22875,Brooklyn,80
2015-08-26,Gramercy,2.14404973557,Manhattan,8887
2015-08-26,Gravesend,3.6,Brooklyn,1
2015-08-26,Greenpoint,3.28165991903,Brooklyn,247
2015-08-26,Greenwich Village North,2.15185861423,Manhattan,6408
2015-08-26,Greenwich Village South,2.51426704777,Manhattan,4898
2015-08-26,Hamilton Heights,3.5371331058,Manhattan,293
2015-08-26,Hammels/Arverne,18.29,Queens,2
2015-08-26,Heartland Village/Todt Hill,0.9,Staten Island,1
2015-08-26,Highbridge,2.95322580645,Bronx,31
2015-08-26,Hillcrest/Pomonok,4.97,Queens,5
2015-08-26,Homecrest,2.715,Brooklyn,4
2015-08-26,Howard Beach,5.2725,Queens,4
2015-08-26,Hudson Sq,2.6188117222,Manhattan,2491
2015-08-26,Inwood,4.56448275862,Manhattan,29
2015-08-26,JFK Airport,15.7577637427,Queens,8550
2015-08-26,Jackson Heights,3.14906593407,Queens,182
2015-08-26,Jamaica,9.70964285714,Queens,28
2015-08-26,Jamaica Estates,3.6125,Queens,4
2015-08-26,Kensington,2.38076923077,Brooklyn,13
2015-08-26,Kew Gardens,4.98736842105,Queens,19
2015-08-26,Kew Gardens Hills,9.25428571429,Queens,7
2015-08-26,Kingsbridge Heights,5.95,Bronx,2
2015-08-26,Kips Bay,2.26735957643,Manhattan,4344
2015-08-26,LaGuardia Airport,9.71004266212,Queens,9376
2015-08-26,Lenox Hill East,2.60951809015,Manhattan,6744
2015-08-26,Lenox Hill West,2.10560827408,Manhattan,7735
2015-08-26,Lincoln Square East,2.18826023061,Manhattan,8846
2015-08-26,Lincoln Square West,2.28278361926,Manhattan,3614
2015-08-26,Little Italy/NoLiTa,2.6683973911,Manhattan,4293
2015-08-26,Long Island City/Hunters Point,2966.74592322,Queens,547
2015-08-26,Long Island City/Queens Plaza,3.06132450331,Queens,302
2015-08-26,Longwood,1.1,Bronx,2
2015-08-26,Lower East Side,3.06515099435,Manhattan,4073
2015-08-26,Manhattan Beach,0.57,Brooklyn,1
2015-08-26,Manhattan Valley,2.57841206828,Manhattan,2519
2015-08-26,Manhattanville,2.88949275362,Manhattan,276
2015-08-26,Maspeth,3.7555,Queens,20
2015-08-26,Meatpacking/West Village West,2.55152607987,Manhattan,4908
2015-08-26,Melrose South,4.78615384615,Bronx,13
2015-08-26,Middle Village,2.31,Queens,2
2015-08-26,Midtown Center,2.40974443796,Manhattan,15417
2015-08-26,Midtown East,2.40423508433,Manhattan,13459
2015-08-26,Midtown North,2.39903166987,Manhattan,10420
2015-08-26,Midtown South,2.36464615708,Manhattan,9524
2015-08-26,Midwood,5.386,Brooklyn,5
2015-08-26,Morningside Heights,2.91342629482,Manhattan,1255
2015-08-26,Morrisania/Melrose,2.874,Bronx,5
2015-08-26,Mott Haven/Port Morris,2.51090909091,Bronx,66
2015-08-26,Mount Hope,1.895,Bronx,4
2015-08-26,Murray Hill,2.23770848043,Manhattan,12747
2015-08-26,Murray Hill-Queens,4.52666666667,Queens,3
2015-08-26,Newark Airport,2.53466666667,EWR,15
2015-08-26,North Corona,3.78777777778,Queens,9
2015-08-26,Norwood,1.11333333333,Bronx,3
2015-08-26,Oakland Gardens,6.205,Queens,2
2015-08-26,Ocean Hill,3.15,Brooklyn,9
2015-08-26,Ocean Parkway South,2.42111111111,Brooklyn,18
2015-08-26,Old Astoria,3.10918660287,Queens,209
2015-08-26,Ozone Park,6.775,Queens,4
2015-08-26,Park Slope,3.48330845771,Brooklyn,402
2015-08-26,Parkchester,4.4,Bronx,1
2015-08-26,Penn Station/Madison Sq West,2.26841889941,Manhattan,12466
2015-08-26,Prospect Heights,3.38965517241,Brooklyn,116
