pickup_datetime,zone,trip_distance,borough,count
2016-03-08,Richmond Hill,3.0335,Queens,40
2016-03-08,Ridgewood,2.78153846154,Queens,13
2016-03-08,Riverdale/North Riverdale/Fieldston,1.83,Bronx,5
2016-03-08,Roosevelt Island,4.58545454545,Manhattan,11
2016-03-08,Rosedale,12.81,Queens,4
2016-03-08,Saint Albans,2.344,Queens,5
2016-03-08,Saint George/New Brighton,15.89,Staten Island,1
2016-03-08,Saint Michaels Cemetery/Woodside,0.0,Queens,9
2016-03-08,Schuylerville/Edgewater Park,3.74904761905,Bronx,21
2016-03-08,Sheepshead Bay,2.02047619048,Brooklyn,189
2016-03-08,Soundview/Bruckner,2.6193902439,Bronx,82
2016-03-08,Soundview/Castle Hill,3.05972222222,Bronx,36
2016-03-08,South Jamaica,3.66636363636,Queens,11
2016-03-08,South Ozone Park,7.820625,Queens,16
2016-03-08,South Williamsburg,2.19142857143,Brooklyn,56
2016-03-08,Springfield Gardens North,7.648,Queens,5
2016-03-08,Springfield Gardens South,7.4525,Queens,4
2016-03-08,Spuyten Duyvil/Kingsbridge,2.58107142857,Bronx,56
2016-03-08,Stapleton,2.08,Staten Island,1
2016-03-08,Starrett City,0.0,Brooklyn,1
2016-03-08,Steinway,2.55714285714,Queens,679
2016-03-08,Stuyvesant Heights,2.71135951662,Brooklyn,331
2016-03-08,Sunnyside,2.80357009346,Queens,535
2016-03-08,Sunset Park East,4.952,Brooklyn,10
2016-03-08,Sunset Park West,3.22958333333,Brooklyn,72
2016-03-08,University Heights/Morris Heights,2.55425,Bronx,80
2016-03-08,Upper East Side North,2.54,Manhattan,110
2016-03-08,Van Cortlandt Park,2.43,Bronx,3
2016-03-08,Van Cortlandt Village,3.32945454545,Bronx,55
2016-03-08,Van Nest/Morris Park,2.9400952381,Bronx,105
2016-03-08,Washington Heights North,3.32422018349,Manhattan,327
2016-03-08,Washington Heights South,3.81669254658,Manhattan,1288
2016-03-08,West Concourse,2.26179190751,Bronx,346
2016-03-08,West Farms/Bronx River,2.98421052632,Bronx,38
2016-03-08,Westchester Village/Unionport,2.70760869565,Bronx,46
2016-03-08,Whitestone,9.03,Queens,3
2016-03-08,Willets Point,2.9,Queens,1
2016-03-08,Williamsbridge/Olinville,4.25875,Bronx,16
2016-03-08,Williamsburg (North Side),2.83533280507,Brooklyn,1262
2016-03-08,Williamsburg (South Side),3.15766519824,Brooklyn,681
2016-03-08,Windsor Terrace,2.58210526316,Brooklyn,19
2016-03-08,Woodhaven,1.87916666667,Queens,12
2016-03-08,Woodlawn/Wakefield,4.62,Bronx,4
2016-03-08,Woodside,2.20307042254,Queens,710
2016-03-08,Yorkville East,3.745,Manhattan,2
2016-03-08,Yorkville West,3.1704,Manhattan,25
2016-03-09,Allerton/Pelham Gardens,5.58,Bronx,4
2016-03-09,Astoria,2.2700711549,Queens,1827
2016-03-09,Astoria Park,3.39333333333,Queens,3
2016-03-09,Auburndale,0.625,Queens,2
2016-03-09,Baisley Park,7.65666666667,Queens,12
2016-03-09,Bath Beach,10.3366666667,Brooklyn,3
2016-03-09,Bay Ridge,6.01651162791,Brooklyn,43
2016-03-09,Bayside,4.618,Queens,5
2016-03-09,Bedford,2.63159600998,Brooklyn,802
2016-03-09,Bedford Park,2.69326315789,Bronx,95
2016-03-09,Bellerose,6.08,Queens,1
2016-03-09,Belmont,2.59213333333,Bronx,75
2016-03-09,Bensonhurst East,2.95,Brooklyn,6
2016-03-09,Bensonhurst West,3.27142857143,Brooklyn,7
2016-03-09,Bloomingdale,2.17379562044,Manhattan,137
2016-03-09,Boerum Hill,2.82994053518,Brooklyn,1009
2016-03-09,Borough Park,2.98571428571,Brooklyn,14
2016-03-09,Briarwood/Jamaica Hills,4.21941176471,Queens,34
2016-03-09,Brighton Beach,6.32444444444,Brooklyn,18
2016-03-09,Broad Channel,13.09,Queens,1
2016-03-09,Bronx Park,3.28944444444,Bronx,18
2016-03-09,Bronxdale,3.836,Bronx,15
2016-03-09,Brooklyn Heights,3.26124031008,Brooklyn,1032
2016-03-09,Brooklyn Navy Yard,2.53106382979,Brooklyn,47
2016-03-09,Brownsville,2.61988372093,Brooklyn,86
2016-03-09,Bushwick North,2.9820754717,Brooklyn,106
2016-03-09,Bushwick South,2.77907079646,Brooklyn,226
2016-03-09,Cambria Heights,3.25166666667,Queens,6
2016-03-09,Canarsie,4.50617647059,Brooklyn,34
2016-03-09,Carroll Gardens,3.04893401015,Brooklyn,394
2016-03-09,Central Harlem,2.019096,Manhattan,2500
2016-03-09,Central Harlem North,2.16939291737,Manhattan,1779
2016-03-09,Central Park,2.32691075515,Manhattan,437
2016-03-09,City Island,2.97,Bronx,1
2016-03-09,Claremont/Bathgate,2.30506666667,Bronx,75
2016-03-09,Clinton Hill,2.79550055006,Brooklyn,909
2016-03-09,Co-Op City,3.2575,Bronx,16
2016-03-09,Cobble Hill,3.15241050119,Brooklyn,419
2016-03-09,College Point,4.9225,Queens,8
2016-03-09,Columbia Street,3.49630434783,Brooklyn,46
2016-03-09,Coney Island,6.5278,Brooklyn,50
2016-03-09,Corona,3.1975,Queens,76
2016-03-09,Country Club,6.13,Bronx,1
2016-03-09,Crotona Park East,2.84206896552,Bronx,29
2016-03-09,Crown Heights North,2.70255364807,Brooklyn,932
2016-03-09,Crown Heights South,2.632,Brooklyn,150
2016-03-09,Cypress Hills,4.14714285714,Brooklyn,14
2016-03-09,DUMBO/Vinegar Hill,3.84487958115,Brooklyn,955
2016-03-09,Douglaston,0.0,Queens,8
2016-03-09,Downtown Brooklyn/MetroTech,3.4061971831,Brooklyn,781
2016-03-09,East Concourse/Concourse Village,2.25990697674,Bronx,215
2016-03-09,East Elmhurst,3.18024390244,Queens,41
2016-03-09,East Flatbush/Farragut,2.64470588235,Brooklyn,34
2016-03-09,East Flatbush/Remsen Village,3.57826923077,Brooklyn,52
2016-03-09,East Flushing,3.608,Queens,5
2016-03-09,East Harlem North,2.27548890715,Manhattan,2434
2016-03-09,East Harlem South,2.38349071832,Manhattan,2478
2016-03-09,East New York,2.94744680851,Brooklyn,94
2016-03-09,East New York/Pennsylvania Avenue,2.83566666667,Brooklyn,30
2016-03-09,East Tremont,2.49310810811,Bronx,74
2016-03-09,East Williamsburg,2.57870967742,Brooklyn,341
2016-03-09,Eastchester,1.94833333333,Bronx,6
2016-03-09,Elmhurst,2.38246385921,Queens,1591
2016-03-09,Elmhurst/Maspeth,2.32147783251,Queens,203
2016-03-09,Erasmus,2.71492307692,Brooklyn,65
2016-03-09,Far Rockaway,4.82333333333,Queens,3
2016-03-09,Flatbush/Ditmas Park,2.85515151515,Brooklyn,132
2016-03-09,Flatlands,3.28727272727,Brooklyn,22
2016-03-09,Flushing,3.07250639386,Queens,391
2016-03-09,Flushing Meadows-Corona Park,5.24,Queens,8
2016-03-09,Fordham South,2.55034482759,Bronx,58
2016-03-09,Forest Hills,2.73418406072,Queens,1054
2016-03-09,Forest Park/Highland Park,2.06,Queens,1
2016-03-09,Fort Greene,2.75897959184,Brooklyn,1323
2016-03-09,Fresh Meadows,3.54,Queens,3
2016-03-09,Glen Oaks,7.55,Queens,3
2016-03-09,Glendale,2.55,Queens,3
2016-03-09,Gowanus,3.04485074627,Brooklyn,134
2016-03-09,Gravesend,3.05666666667,Brooklyn,3
2016-03-09,Green-Wood Cemetery,7.71333333333,Brooklyn,3
2016-03-09,Greenpoint,3.03774583964,Brooklyn,661
2016-03-09,Grymes Hill/Clifton,0.0,Staten Island,1
2016-03-09,Hamilton Heights,2.90848400556,Manhattan,719
2016-03-09,Hammels/Arverne,2.06833333333,Queens,6
2016-03-09,Highbridge,2.46973333333,Bronx,75
2016-03-09,Highbridge Park,5.29727272727,Manhattan,11
2016-03-09,Hillcrest/Pomonok,3.3675,Queens,60
2016-03-09,Hollis,3.0325,Queens,8
2016-03-09,Homecrest,4.10222222222,Brooklyn,9
2016-03-09,Howard Beach,2.72166666667,Queens,6
2016-03-09,Hunts Point,2.22373134328,Bronx,67
2016-03-09,Inwood,3.86790960452,Manhattan,177
2016-03-09,Inwood Hill Park,4.32636363636,Manhattan,11
2016-03-09,JFK Airport,9.515,Queens,6
2016-03-09,Jackson Heights,2.28971374046,Queens,1048
2016-03-09,Jamaica,3.18780287474,Queens,487
2016-03-09,Jamaica Estates,3.0775,Queens,4
2016-03-09,Kensington,3.17380952381,Brooklyn,21
2016-03-09,Kew Gardens,2.96858333333,Queens,360
2016-03-09,Kew Gardens Hills,4.784,Queens,15
2016-03-09,Kingsbridge Heights,2.29493150685,Bronx,73
2016-03-09,LaGuardia Airport,2.28333333333,Queens,3
2016-03-09,Long Island City/Hunters Point,3.47807246377,Queens,690
2016-03-09,Long Island City/Queens Plaza,2.78171428571,Queens,210
2016-03-09,Longwood,2.42,Bronx,34
2016-03-09,Madison,2.53857142857,Brooklyn,21
2016-03-09,Manhattan Beach,2.22,Brooklyn,3
2016-03-09,Manhattanville,2.61931203931,Manhattan,407
2016-03-09,Marble Hill,2.22,Manhattan,32
2016-03-09,Marine Park/Mill Basin,5.23235294118,Brooklyn,17
2016-03-09,Maspeth,3.49578947368,Queens,19
2016-03-09,Melrose South,2.20004081633,Bronx,245
2016-03-09,Middle Village,2.04222222222,Queens,9
2016-03-09,Midtown Center,4.7,Manhattan,1
2016-03-09,Midwood,3.935,Brooklyn,10
2016-03-09,Morningside Heights,2.72714781746,Manhattan,2016
2016-03-09,Morrisania/Melrose,2.39328947368,Bronx,76
2016-03-09,Mott Haven/Port Morris,2.53909090909,Bronx,198
2016-03-09,Mount Hope,2.45444444444,Bronx,99
2016-03-09,Murray Hill-Queens,0.34,Queens,3
2016-03-09,North Corona,1.86512195122,Queens,123
2016-03-09,Norwood,4.40631147541,Bronx,122
2016-03-09,Ocean Hill,3.31918918919,Brooklyn,111
2016-03-09,Ocean Parkway South,6.4325,Brooklyn,4
2016-03-09,Old Astoria,2.65128318584,Queens,226
2016-03-09,Ozone Park,3.042,Queens,5
2016-03-09,Park Slope,2.81577023499,Brooklyn,1532
2016-03-09,Parkchester,2.78575471698,Bronx,106
2016-03-09,Pelham Bay,4.35416666667,Bronx,12
2016-03-09,Pelham Bay Park,2.42230769231,Bronx,13
2016-03-09,Pelham Parkway,3.33479166667,Bronx,48
2016-03-09,Prospect Heights,2.99848484848,Brooklyn,297
2016-03-09,Prospect Park,3.32396226415,Brooklyn,53
2016-03-09,Prospect-Lefferts Gardens,3.10962199313,Brooklyn,291
2016-03-09,Queens Village,2.522,Queens,5
2016-03-09,Queensboro Hill,5.256,Queens,25
2016-03-09,Queensbridge/Ravenswood,2.39974576271,Queens,118
2016-03-09,Randalls Island,0.0,Manhattan,1
2016-03-09,Red Hook,3.81690721649,Brooklyn,97
2016-03-09,Rego Park,2.95395894428,Queens,341
2016-03-09,Richmond Hill,3.07452380952,Queens,42
2016-03-09,Ridgewood,2.985,Queens,26
2016-03-09,Riverdale/North Riverdale/Fieldston,3.08333333333,Bronx,3
2016-03-09,Roosevelt Island,5.757,Manhattan,10
2016-03-09,Rosedale,0.12,Queens,1
2016-03-09,Saint Albans,1.185,Queens,2
2016-03-09,Saint George/New Brighton,1.44,Staten Island,1
2016-03-09,Saint Michaels Cemetery/Woodside,0.558888888889,Queens,9
2016-03-09,Schuylerville/Edgewater Park,4.12153846154,Bronx,13
2016-03-09,Sheepshead Bay,2.05725,Brooklyn,200
2016-03-09,Soundview/Bruckner,2.30064516129,Bronx,62
2016-03-09,Soundview/Castle Hill,3.94341463415,Bronx,41
2016-03-09,South Jamaica,3.445,Queens,6
2016-03-09,South Ozone Park,5.7836,Queens,25
2016-03-09,South Williamsburg,1.88126760563,Brooklyn,71
2016-03-09,Springfield Gardens North,3.015,Queens,4
2016-03-09,Springfield Gardens South,7.49333333333,Queens,3
2016-03-09,Spuyten Duyvil/Kingsbridge,3.17315789474,Bronx,57
2016-03-09,Stapleton,9.16,Staten Island,2
2016-03-09,Starrett City,3.212,Brooklyn,5
2016-03-09,Steinway,2.48184210526,Queens,722
2016-03-09,Stuyvesant Heights,2.8831202046,Brooklyn,391
2016-03-09,Sunnyside,2.70719022688,Queens,573
2016-03-09,Sunset Park East,4.62285714286,Brooklyn,7
2016-03-09,Sunset Park West,3.59552631579,Brooklyn,114
2016-03-09,University Heights/Morris Heights,2.73347368421,Bronx,95
2016-03-09,Upper East Side North,1.95027777778,Manhattan,108
2016-03-09,Van Cortlandt Park,2.86714285714,Bronx,7
2016-03-09,Van Cortlandt Village,2.51657534247,Bronx,73
2016-03-09,Van Nest/Morris Park,2.80689655172,Bronx,87
2016-03-09,Washington Heights North,3.61292035398,Manhattan,339
2016-03-09,Washington Heights South,3.92954970263,Manhattan,1177
2016-03-09,West Concourse,2.29838414634,Bronx,328
2016-03-09,West Farms/Bronx River,3.892,Bronx,50
2016-03-09,Westchester Village/Unionport,2.94839285714,Bronx,56
2016-03-09,Whitestone,7.67,Queens,2
2016-03-09,Williamsbridge/Olinville,2.43947368421,Bronx,19
2016-03-09,Williamsburg (North Side),2.919939985,Brooklyn,1333
2016-03-09,Williamsburg (South Side),3.00497409326,Brooklyn,772
2016-03-09,Windsor Terrace,2.71184210526,Brooklyn,38
2016-03-09,Woodhaven,3.40727272727,Queens,11
2016-03-09,Woodlawn/Wakefield,4.53833333333,Bronx,6
2016-03-09,Woodside,2.09090789474,Queens,760
2016-03-09,Yorkville East,10.125,Manhattan,2
2016-03-09,Yorkville West,3.85516129032,Manhattan,31
2016-03-10,Allerton/Pelham Gardens,4.92222222222,Bronx,9
2016-03-10,Astoria,2.36111394992,Queens,1957
2016-03-10,Astoria Park,2.31,Queens,1
2016-03-10,Auburndale,5.44,Queens,4
2016-03-10,Baisley Park,7.6625,Queens,8
2016-03-10,Bath Beach,7.045,Brooklyn,4
2016-03-10,Bay Ridge,4.0302173913,Brooklyn,46
2016-03-10,Bay Terrace/Fort Totten,17.14,Queens,1
2016-03-10,Bayside,0.75,Queens,2
2016-03-10,Bedford,2.69415841584,Brooklyn,808
2016-03-10,Bedford Park,2.62852272727,Bronx,88
2016-03-10,Bellerose,2.19333333333,Queens,3
2016-03-10,Belmont,3.0637704918,Bronx,61
2016-03-10,Bensonhurst East,2.5675,Brooklyn,8
2016-03-10,Bensonhurst West,2.93,Brooklyn,7
2016-03-10,Bloomfield/Emerson Hill,24.1,Staten Island,1
2016-03-10,Bloomingdale,2.75357142857,Manhattan,140
2016-03-10,Boerum Hill,2.85608695652,Brooklyn,1127
2016-03-10,Borough Park,3.04272727273,Brooklyn,22
2016-03-10,Briarwood/Jamaica Hills,4.47181818182,Queens,33
2016-03-10,Brighton Beach,4.28125,Brooklyn,16
2016-03-10,Bronx Park,3.60714285714,Bronx,14
2016-03-10,Bronxdale,3.06307692308,Bronx,13
2016-03-10,Brooklyn Heights,3.30547920434,Brooklyn,1106
2016-03-10,Brooklyn Navy Yard,3.32395833333,Brooklyn,48
2016-03-10,Brownsville,2.53659340659,Brooklyn,91
2016-03-10,Bushwick North,3.25875912409,Brooklyn,137
2016-03-10,Bushwick South,2.71647058824,Brooklyn,255
2016-03-10,Cambria Heights,0.325,Queens,2
2016-03-10,Canarsie,4.48970588235,Brooklyn,34
2016-03-10,Carroll Gardens,3.42918141593,Brooklyn,452
2016-03-10,Central Harlem,2.16307179286,Manhattan,2549
2016-03-10,Central Harlem North,2.09646864686,Manhattan,1818
2016-03-10,Central Park,2.29302380952,Manhattan,420
2016-03-10,City Island,3.35,Bronx,1
2016-03-10,Claremont/Bathgate,2.39360465116,Bronx,86
2016-03-10,Clinton Hill,2.69022411953,Brooklyn,937
2016-03-10,Co-Op City,4.60333333333,Bronx,9
2016-03-10,Cobble Hill,2.86821176471,Brooklyn,425
2016-03-10,College Point,5.15,Queens,7
2016-03-10,Columbia Street,3.71815789474,Brooklyn,38
2016-03-10,Coney Island,5.32786885246,Brooklyn,61
2016-03-10,Corona,2.67268656716,Queens,67
2016-03-10,Crotona Park,1.32666666667,Bronx,3
2016-03-10,Crotona Park East,1.99846153846,Bronx,39
2016-03-10,Crown Heights North,2.58786060019,Brooklyn,1033
2016-03-10,Crown Heights South,3.18410071942,Brooklyn,139
2016-03-10,Cypress Hills,4.39266666667,Brooklyn,15
2016-03-10,DUMBO/Vinegar Hill,3.77920925747,Brooklyn,1037
2016-03-10,Downtown Brooklyn/MetroTech,3.23993095512,Brooklyn,869
2016-03-10,Dyker Heights,6.46666666667,Brooklyn,3
2016-03-10,East Concourse/Concourse Village,2.43556016598,Bronx,241
2016-03-10,East Elmhurst,3.11,Queens,45
2016-03-10,East Flatbush/Farragut,2.78245283019,Brooklyn,53
2016-03-10,East Flatbush/Remsen Village,3.5975,Brooklyn,44
2016-03-10,East Flushing,1.5025,Queens,4
2016-03-10,East Harlem North,2.32683677444,Manhattan,2567
2016-03-10,East Harlem South,2.44135464231,Manhattan,2628
2016-03-10,East New York,3.31294117647,Brooklyn,85
2016-03-10,East New York/Pennsylvania Avenue,3.78,Brooklyn,26
2016-03-10,East Tremont,2.52376470588,Bronx,85
2016-03-10,East Williamsburg,2.9494549763,Brooklyn,422
2016-03-10,Eastchester,3.017,Bronx,10
2016-03-10,Elmhurst,2.47522839506,Queens,1620
2016-03-10,Elmhurst/Maspeth,2.42053811659,Queens,223
2016-03-10,Erasmus,2.92902777778,Brooklyn,72
2016-03-10,Flatbush/Ditmas Park,4.01680272109,Brooklyn,147
2016-03-10,Flatlands,3.945,Brooklyn,26
2016-03-10,Flushing,3.30352803738,Queens,428
2016-03-10,Flushing Meadows-Corona Park,5.18272727273,Queens,11
2016-03-10,Fordham South,2.03211538462,Bronx,52
2016-03-10,Forest Hills,2.72705035971,Queens,1112
2016-03-10,Forest Park/Highland Park,11.9,Queens,1
2016-03-10,Fort Greene,2.81351097179,Brooklyn,1595
2016-03-10,Fresh Meadows,5.11666666667,Queens,3
2016-03-10,Glen Oaks,6.2,Queens,2
2016-03-10,Glendale,4.665,Queens,8
2016-03-10,Gowanus,3.15377142857,Brooklyn,175
2016-03-10,Gravesend,4.07333333333,Brooklyn,6
2016-03-10,Green-Wood Cemetery,4.57,Brooklyn,3
2016-03-10,Greenpoint,2.99265333333,Brooklyn,750
2016-03-10,Hamilton Heights,2.4310828877,Manhattan,748
2016-03-10,Hammels/Arverne,9.38666666667,Queens,3
2016-03-10,Highbridge,2.81088888889,Bronx,90
2016-03-10,Highbridge Park,2.785,Manhattan,10
2016-03-10,Hillcrest/Pomonok,4.69783333333,Queens,60
2016-03-10,Hollis,4.35416666667,Queens,12
2016-03-10,Homecrest,2.58714285714,Brooklyn,7
2016-03-10,Howard Beach,6.87666666667,Queens,3
2016-03-10,Hunts Point,2.39067567568,Bronx,74
2016-03-10,Inwood,3.38404040404,Manhattan,198
2016-03-10,Inwood Hill Park,4.502,Manhattan,15
2016-03-10,JFK Airport,1.3325,Queens,8
2016-03-10,Jackson Heights,2.27544959128,Queens,1101
2016-03-10,Jamaica,3.37575812274,Queens,554
2016-03-10,Jamaica Estates,5.82,Queens,7
2016-03-10,Kensington,4.5604,Brooklyn,25
2016-03-10,Kew Gardens,2.93152737752,Queens,347
2016-03-10,Kew Gardens Hills,3.57515151515,Queens,33
2016-03-10,Kingsbridge Heights,2.2376,Bronx,75
2016-03-10,Kips Bay,3.0,Manhattan,1
2016-03-10,LaGuardia Airport,3.22,Queens,6
2016-03-10,Long Island City/Hunters Point,3.60646675359,Queens,767
2016-03-10,Long Island City/Queens Plaza,2.85261168385,Queens,291
2016-03-10,Longwood,2.15818181818,Bronx,33
2016-03-10,Madison,3.085625,Brooklyn,16
2016-03-10,Manhattan Beach,6.80125,Brooklyn,8
2016-03-10,Manhattanville,2.58478555305,Manhattan,443
2016-03-10,Marble Hill,3.40558823529,Manhattan,34
2016-03-10,Marine Park/Floyd Bennett Field,3.8,Brooklyn,1
2016-03-10,Marine Park/Mill Basin,2.765,Brooklyn,14
2016-03-10,Maspeth,2.64625,Queens,16
2016-03-10,Melrose South,2.10282142857,Bronx,280
2016-03-10,Middle Village,2.95636363636,Queens,11
2016-03-10,Midwood,5.50909090909,Brooklyn,11
2016-03-10,Morningside Heights,3.32478928885,Manhattan,2278
2016-03-10,Morrisania/Melrose,2.12036036036,Bronx,111
2016-03-10,Mott Haven/Port Morris,2.63051502146,Bronx,233
2016-03-10,Mount Hope,2.92068376068,Bronx,117
2016-03-10,Murray Hill-Queens,5.905,Queens,6
2016-03-10,New Dorp/Midland Beach,15.21,Staten Island,1
2016-03-10,Newark Airport,0.0,EWR,1
2016-03-10,North Corona,1.80064935065,Queens,154
2016-03-10,Norwood,3.98798319328,Bronx,119
2016-03-10,Ocean Hill,2.94504065041,Brooklyn,123
2016-03-10,Ocean Parkway South,3.10166666667,Brooklyn,6
2016-03-10,Old Astoria,2.45578703704,Queens,216
2016-03-10,Ozone Park,3.395,Queens,4
2016-03-10,Park Slope,2.78935990338,Brooklyn,1656
2016-03-10,Parkchester,2.66833333333,Bronx,132
2016-03-10,Pelham Bay,3.07416666667,Bronx,12
2016-03-10,Pelham Bay Park,5.07666666667,Bronx,6
2016-03-10,Pelham Parkway,3.01983870968,Bronx,62
2016-03-10,Prospect Heights,3.04468656716,Brooklyn,335
2016-03-10,Prospect Park,2.34428571429,Brooklyn,42
2016-03-10,Prospect-Lefferts Gardens,3.25285714286,Brooklyn,266
2016-03-10,Queens Village,7.13285714286,Queens,7
2016-03-10,Queensboro Hill,4.81136363636,Queens,22
2016-03-10,Queensbridge/Ravenswood,2.24357142857,Queens,140
2016-03-10,Randalls Island,6.88666666667,Manhattan,3
2016-03-10,Red Hook,4.01738095238,Brooklyn,84
2016-03-10,Rego Park,3.10186440678,Queens,354
2016-03-10,Richmond Hill,2.86411764706,Queens,34
2016-03-10,Ridgewood,3.22517241379,Queens,29
2016-03-10,Riverdale/North Riverdale/Fieldston,1.92285714286,Bronx,7
2016-03-10,Rockaway Park,22.96,Queens,1
2016-03-10,Roosevelt Island,4.65,Manhattan,10
2016-03-10,Saint Albans,1.76,Queens,3
2016-03-10,Saint George/New Brighton,2.52,Staten Island,2
2016-03-10,Saint Michaels Cemetery/Woodside,0.280952380952,Queens,21
2016-03-10,Schuylerville/Edgewater Park,5.71526315789,Bronx,19
2016-03-10,Sheepshead Bay,2.0696713615,Brooklyn,213
2016-03-10,Soundview/Bruckner,3.04712765957,Bronx,94
2016-03-10,Soundview/Castle Hill,2.94976744186,Bronx,43
2016-03-10,South Beach/Dongan Hills,1.91,Staten Island,1
2016-03-10,South Jamaica,2.42625,Queens,8
2016-03-10,South Ozone Park,5.71026315789,Queens,38
2016-03-10,South Williamsburg,1.74672727273,Brooklyn,55
2016-03-10,Springfield Gardens North,0.0,Queens,1
2016-03-10,Springfield Gardens South,7.9,Queens,1
2016-03-10,Spuyten Duyvil/Kingsbridge,2.60976190476,Bronx,84
2016-03-10,Starrett City,3.5075,Brooklyn,4
2016-03-10,Steinway,2.56441860465,Queens,817
2016-03-10,Stuyvesant Heights,2.61324324324,Brooklyn,407
2016-03-10,Sunnyside,2.79587349398,Queens,664
2016-03-10,Sunset Park East,3.21846153846,Brooklyn,13
2016-03-10,Sunset Park West,3.46385826772,Brooklyn,127
2016-03-10,University Heights/Morris Heights,2.61376811594,Bronx,69
2016-03-10,Upper East Side North,2.38544554455,Manhattan,101
2016-03-10,Van Cortlandt Park,1.79888888889,Bronx,9
2016-03-10,Van Cortlandt Village,2.70215384615,Bronx,65
2016-03-10,Van Nest/Morris Park,2.99216981132,Bronx,106
2016-03-10,Washington Heights North,3.31964187328,Manhattan,363
2016-03-10,Washington Heights South,3.93966074313,Manhattan,1238
2016-03-10,West Brighton,1.43,Staten Island,1
2016-03-10,West Concourse,2.42949579832,Bronx,357
2016-03-10,West Farms/Bronx River,3.4115,Bronx,40
2016-03-10,Westchester Village/Unionport,3.37769230769,Bronx,65
2016-03-10,Whitestone,9.64333333333,Queens,3
2016-03-10,Willets Point,4.50666666667,Queens,3
2016-03-10,Williamsbridge/Olinville,4.82538461538,Bronx,26
2016-03-10,Williamsburg (North Side),3.01318981201,Brooklyn,1649
2016-03-10,Williamsburg (South Side),3.05732815965,Brooklyn,902
2016-03-10,Windsor Terrace,3.68911764706,Brooklyn,34
2016-03-10,Woodhaven,3.528,Queens,10
2016-03-10,Woodlawn/Wakefield,4.215,Bronx,4
2016-03-10,Woodside,2.30248439451,Queens,801
2016-03-10,Yorkville East,5.535,Manhattan,2
2016-03-10,Yorkville West,4.19064516129,Manhattan,31
2016-03-11,Allerton/Pelham Gardens,2.66,Bronx,6
2016-03-11,Astoria,2.34324260355,Queens,2535
2016-03-11,Auburndale,5.75,Queens,1
2016-03-11,Baisley Park,2.09923076923,Queens,13
2016-03-11,Bath Beach,1.77,Brooklyn,2
2016-03-11,Bay Ridge,4.46661538462,Brooklyn,65
2016-03-11,Bay Terrace/Fort Totten,8.86,Queens,2
2016-03-11,Bayside,4.05571428571,Queens,7
