dropoff_datetime,zone,trip_distance,borough,count
2014-11-25,Flatlands,4.72545454545,44,Brooklyn
2014-11-25,Flushing,3.12630769231,195,Queens
2014-11-25,Flushing Meadows-Corona Park,3.11481481481,27,Queens
2014-11-25,Fordham South,2.73441176471,68,Bronx
2014-11-25,Forest Hills,1.95496153846,520,Queens
2014-11-25,Forest Park/Highland Park,3.47615384615,13,Queens
2014-11-25,Fort Greene,1.69273648649,592,Brooklyn
2014-11-25,Fresh Meadows,4.34428571429,28,Queens
2014-11-25,Garment District,6.19375,88,Manhattan
2014-11-25,Glen Oaks,8.98,4,Queens
2014-11-25,Glendale,2.78596491228,57,Queens
2014-11-25,Gowanus,2.00851612903,155,Brooklyn
2014-11-25,Gramercy,5.52632352941,136,Manhattan
2014-11-25,Gravesend,2.80666666667,6,Brooklyn
2014-11-25,Great Kills,29.02,1,Staten Island
2014-11-25,Green-Wood Cemetery,2.00625,8,Brooklyn
2014-11-25,Greenpoint,1.83052486188,724,Brooklyn
2014-11-25,Greenwich Village North,5.07585106383,94,Manhattan
2014-11-25,Greenwich Village South,4.28659340659,91,Manhattan
2014-11-25,Hamilton Heights,1.66546075085,586,Manhattan
2014-11-25,Hammels/Arverne,5.646,5,Queens
2014-11-25,Heartland Village/Todt Hill,7.02,1,Staten Island
2014-11-25,Highbridge,2.09085714286,175,Bronx
2014-11-25,Highbridge Park,2.1925,20,Manhattan
2014-11-25,Hillcrest/Pomonok,3.07236641221,131,Queens
2014-11-25,Hollis,6.16363636364,11,Queens
2014-11-25,Homecrest,5.38777777778,18,Brooklyn
2014-11-25,Howard Beach,5.80181818182,11,Queens
2014-11-25,Hudson Sq,5.34677419355,62,Manhattan
2014-11-25,Hunts Point,3.0479,100,Bronx
2014-11-25,Inwood,2.83253807107,197,Manhattan
2014-11-25,Inwood Hill Park,2.7836,25,Manhattan
2014-11-25,JFK Airport,14.4762738854,628,Queens
2014-11-25,Jackson Heights,1.78218945487,1119,Queens
2014-11-25,Jamaica,3.05026666667,150,Queens
2014-11-25,Jamaica Estates,4.85666666667,36,Queens
2014-11-25,Kensington,4.03753846154,65,Brooklyn
2014-11-25,Kew Gardens,2.00582352941,170,Queens
2014-11-25,Kew Gardens Hills,2.97470238095,168,Queens
2014-11-25,Kingsbridge Heights,2.46848,125,Bronx
2014-11-25,Kips Bay,5.99271929825,114,Manhattan
2014-11-25,LaGuardia Airport,7.02103516921,1507,Queens
2014-11-25,Laurelton,6.31111111111,9,Queens
2014-11-25,Lenox Hill East,4.49789237668,223,Manhattan
2014-11-25,Lenox Hill West,3.82109649123,228,Manhattan
2014-11-25,Lincoln Square East,4.03808362369,287,Manhattan
2014-11-25,Lincoln Square West,3.96534351145,131,Manhattan
2014-11-25,Little Italy/NoLiTa,3.82772151899,158,Manhattan
2014-11-25,Long Island City/Hunters Point,2.429075,400,Queens
2014-11-25,Long Island City/Queens Plaza,1.28318996416,279,Queens
2014-11-25,Longwood,2.60350649351,77,Bronx
2014-11-25,Lower East Side,3.82682795699,186,Manhattan
2014-11-25,Madison,3.951,20,Brooklyn
2014-11-25,Manhattan Beach,2.91020833333,48,Brooklyn
2014-11-25,Manhattan Valley,1.87227160494,405,Manhattan
2014-11-25,Manhattanville,1.56777251185,422,Manhattan
2014-11-25,Marble Hill,1.55783783784,37,Manhattan
2014-11-25,Marine Park/Floyd Bennett Field,5.37,1,Brooklyn
2014-11-25,Marine Park/Mill Basin,5.915,26,Brooklyn
2014-11-25,Maspeth,2.45396475771,227,Queens
2014-11-25,Meatpacking/West Village West,5.64117647059,51,Manhattan
2014-11-25,Melrose South,1.93487068966,232,Bronx
2014-11-25,Middle Village,2.83367521368,117,Queens
2014-11-25,Midtown Center,5.21822222222,225,Manhattan
2014-11-25,Midtown East,5.37540084388,237,Manhattan
2014-11-25,Midtown North,4.8725,156,Manhattan
2014-11-25,Midtown South,5.56159722222,144,Manhattan
2014-11-25,Midwood,6.2803030303,33,Brooklyn
2014-11-25,Morningside Heights,1.40626283368,974,Manhattan
2014-11-25,Morrisania/Melrose,2.3356,125,Bronx
2014-11-25,Mott Haven/Port Morris,2.16555956679,277,Bronx
2014-11-25,Mount Hope,2.2188372093,172,Bronx
2014-11-25,Murray Hill,5.67611940299,201,Manhattan
2014-11-25,Murray Hill-Queens,2.95153846154,91,Queens
2014-11-25,Newark Airport,19.7736956522,46,EWR
2014-11-25,North Corona,1.95327380952,336,Queens
2014-11-25,Norwood,3.04916666667,84,Bronx
2014-11-25,Oakland Gardens,6.74473684211,19,Queens
2014-11-25,Oakwood,24.5,1,Staten Island
2014-11-25,Ocean Hill,2.83776315789,76,Brooklyn
2014-11-25,Ocean Parkway South,4.90285714286,7,Brooklyn
2014-11-25,Old Astoria,1.79561357702,383,Queens
2014-11-25,Ozone Park,7.16083333333,12,Queens
2014-11-25,Park Slope,1.924650913,931,Brooklyn
2014-11-25,Parkchester,2.82085714286,70,Bronx
2014-11-25,Pelham Bay,4.50166666667,6,Bronx
2014-11-25,Pelham Bay Park,4.488,5,Bronx
2014-11-25,Pelham Parkway,3.36130434783,69,Bronx
2014-11-25,Penn Station/Madison Sq West,6.04261538462,195,Manhattan
2014-11-25,Prospect Heights,1.77766283525,261,Brooklyn
2014-11-25,Prospect Park,2.50549019608,51,Brooklyn
2014-11-25,Prospect-Lefferts Gardens,2.77248868778,221,Brooklyn
2014-11-25,Queens Village,7.3028,25,Queens
2014-11-25,Queensboro Hill,2.7873255814,86,Queens
2014-11-25,Queensbridge/Ravenswood,1.7371957672,189,Queens
2014-11-25,Randalls Island,2.97,4,Manhattan
2014-11-25,Red Hook,2.75422764228,123,Brooklyn
2014-11-25,Rego Park,1.90052941176,170,Queens
2014-11-25,Richmond Hill,2.73826446281,121,Queens
2014-11-25,Ridgewood,4.00349593496,123,Queens
2014-11-25,Riverdale/North Riverdale/Fieldston,4.97808510638,47,Bronx
2014-11-25,Rockaway Park,11.48,3,Queens
2014-11-25,Roosevelt Island,4.0632,25,Manhattan
2014-11-25,Rosedale,8.91142857143,7,Queens
2014-11-25,Saint Albans,4.61978723404,47,Queens
2014-11-25,Saint George/New Brighton,15.49,2,Staten Island
2014-11-25,Saint Michaels Cemetery/Woodside,0.567948717949,39,Queens
2014-11-25,Schuylerville/Edgewater Park,4.31375,40,Bronx
2014-11-25,Seaport,4.04394736842,38,Manhattan
2014-11-25,Sheepshead Bay,1.86718446602,103,Brooklyn
2014-11-25,SoHo,4.16011764706,85,Manhattan
2014-11-25,Soundview/Bruckner,2.81541666667,48,Bronx
2014-11-25,Soundview/Castle Hill,3.27238636364,88,Bronx
2014-11-25,South Jamaica,1.84307692308,78,Queens
2014-11-25,South Ozone Park,3.88908333333,120,Queens
2014-11-25,South Williamsburg,2.17554545455,110,Brooklyn
2014-11-25,Springfield Gardens North,6.99590909091,22,Queens
2014-11-25,Springfield Gardens South,4.55875,8,Queens
2014-11-25,Spuyten Duyvil/Kingsbridge,2.95509090909,110,Bronx
2014-11-25,Stapleton,12.125,2,Staten Island
2014-11-25,Starrett City,5.03857142857,7,Brooklyn
2014-11-25,Steinway,1.76403817915,681,Queens
2014-11-25,Stuy Town/Peter Cooper Village,5.72333333333,24,Manhattan
2014-11-25,Stuyvesant Heights,2.62762532982,379,Brooklyn
2014-11-25,Sunnyside,2.21422580645,620,Queens
2014-11-25,Sunset Park East,4.55537037037,54,Brooklyn
2014-11-25,Sunset Park West,3.17902439024,164,Brooklyn
2014-11-25,Sutton Place/Turtle Bay North,4.89357142857,140,Manhattan
2014-11-25,Times Sq/Theatre District,5.23283018868,159,Manhattan
2014-11-25,TriBeCa/Civic Center,4.59992424242,264,Manhattan
2014-11-25,Two Bridges/Seward Park,4.25951807229,83,Manhattan
2014-11-25,UN/Turtle Bay South,5.43928571429,140,Manhattan
2014-11-25,Union Sq,5.61314814815,162,Manhattan
2014-11-25,University Heights/Morris Heights,2.09668918919,148,Bronx
2014-11-25,Upper East Side North,2.35069148936,564,Manhattan
2014-11-25,Upper East Side South,3.58445859873,314,Manhattan
2014-11-25,Upper West Side North,2.22569422777,641,Manhattan
2014-11-25,Upper West Side South,2.98300546448,366,Manhattan
2014-11-25,Van Cortlandt Park,1.81538461538,13,Bronx
2014-11-25,Van Cortlandt Village,2.62109243697,119,Bronx
2014-11-25,Van Nest/Morris Park,2.81585858586,99,Bronx
2014-11-25,Washington Heights North,2.43719546742,353,Manhattan
2014-11-25,Washington Heights South,2.19404797601,667,Manhattan
2014-11-25,West Chelsea/Hudson Yards,6.0820625,160,Manhattan
2014-11-25,West Concourse,1.99823308271,266,Bronx
2014-11-25,West Farms/Bronx River,3.1364,50,Bronx
2014-11-25,West Village,5.54533333333,75,Manhattan
2014-11-25,Westchester Village/Unionport,3.28826086957,69,Bronx
2014-11-25,Whitestone,4.3,49,Queens
2014-11-25,Willets Point,4.6325,4,Queens
2014-11-25,Williamsbridge/Olinville,4.71066666667,45,Bronx
2014-11-25,Williamsburg (North Side),2.24975083056,602,Brooklyn
2014-11-25,Williamsburg (South Side),1.99424778761,452,Brooklyn
2014-11-25,Windsor Terrace,3.20623762376,101,Brooklyn
2014-11-25,Woodhaven,3.99356164384,73,Queens
2014-11-25,Woodlawn/Wakefield,5.02434782609,23,Bronx
2014-11-25,Woodside,1.71066666667,480,Queens
2014-11-25,World Trade Center,6.2025,36,Manhattan
2014-11-25,Yorkville East,3.46682352941,170,Manhattan
2014-11-25,Yorkville West,2.75288288288,333,Manhattan
2014-11-26,Allerton/Pelham Gardens,3.40888888889,18,Bronx
2014-11-26,Alphabet City,5.5816,50,Manhattan
2014-11-26,Arrochar/Fort Wadsworth,15.685,2,Staten Island
2014-11-26,Astoria,1.51873570138,1661,Queens
2014-11-26,Astoria Park,1.03666666667,9,Queens
2014-11-26,Auburndale,4.01105263158,19,Queens
2014-11-26,Baisley Park,3.26683544304,79,Queens
2014-11-26,Bath Beach,4.8875,12,Brooklyn
2014-11-26,Battery Park,5.684,5,Manhattan
2014-11-26,Battery Park City,5.18423728814,59,Manhattan
2014-11-26,Bay Ridge,6.49388349515,103,Brooklyn
2014-11-26,Bay Terrace/Fort Totten,5.31862068966,29,Queens
2014-11-26,Bayside,4.45545454545,55,Queens
2014-11-26,Bedford,2.00365682138,711,Brooklyn
2014-11-26,Bedford Park,2.53835443038,158,Bronx
2014-11-26,Bellerose,6.31272727273,11,Queens
2014-11-26,Belmont,2.71742268041,97,Bronx
2014-11-26,Bensonhurst East,5.0795,20,Brooklyn
2014-11-26,Bensonhurst West,6.0565,20,Brooklyn
2014-11-26,Bloomfield/Emerson Hill,14.28,1,Staten Island
2014-11-26,Bloomingdale,1.81387234043,235,Manhattan
2014-11-26,Boerum Hill,1.82884469697,528,Brooklyn
2014-11-26,Borough Park,5.07736842105,38,Brooklyn
2014-11-26,Breezy Point/Fort Tilden/Riis Beach,8.7,1,Queens
2014-11-26,Briarwood/Jamaica Hills,2.17406698565,209,Queens
2014-11-26,Brighton Beach,2.80511111111,45,Brooklyn
2014-11-26,Broad Channel,9.9,1,Queens
2014-11-26,Bronx Park,4.99058823529,17,Bronx
2014-11-26,Bronxdale,3.18947368421,38,Bronx
2014-11-26,Brooklyn Heights,1.64180894309,492,Brooklyn
2014-11-26,Brooklyn Navy Yard,1.86535211268,71,Brooklyn
2014-11-26,Brownsville,3.68392405063,79,Brooklyn
2014-11-26,Bushwick North,3.23073929961,257,Brooklyn
2014-11-26,Bushwick South,2.86398058252,412,Brooklyn
2014-11-26,Cambria Heights,7.35125,8,Queens
2014-11-26,Canarsie,3.94323529412,68,Brooklyn
2014-11-26,Carroll Gardens,1.58749244713,331,Brooklyn
2014-11-26,Central Harlem,1.2191598916,1476,Manhattan
2014-11-26,Central Harlem North,1.39033695031,1751,Manhattan
2014-11-26,Central Park,2.39529880478,251,Manhattan
2014-11-26,Chinatown,4.51745098039,51,Manhattan
2014-11-26,Claremont/Bathgate,2.19913043478,161,Bronx
2014-11-26,Clinton East,5.89474509804,255,Manhattan
2014-11-26,Clinton Hill,1.84970860927,755,Brooklyn
2014-11-26,Clinton West,5.91567567568,111,Manhattan
2014-11-26,Co-Op City,5.45714285714,49,Bronx
2014-11-26,Cobble Hill,1.64765550239,209,Brooklyn
2014-11-26,College Point,3.57729323308,133,Queens
2014-11-26,Columbia Street,1.53414414414,111,Brooklyn
2014-11-26,Coney Island,3.48213114754,61,Brooklyn
2014-11-26,Corona,1.94836438923,483,Queens
2014-11-26,Country Club,3.56333333333,6,Bronx
2014-11-26,Crotona Park,1.87428571429,7,Bronx
2014-11-26,Crotona Park East,2.67651515152,66,Bronx
2014-11-26,Crown Heights North,2.25693301998,851,Brooklyn
2014-11-26,Crown Heights South,2.33083333333,180,Brooklyn
2014-11-26,Cypress Hills,4.78756756757,37,Brooklyn
2014-11-26,DUMBO/Vinegar Hill,1.9112267658,269,Brooklyn
2014-11-26,Douglaston,6.53222222222,9,Queens
2014-11-26,Downtown Brooklyn/MetroTech,1.81910025707,389,Brooklyn
2014-11-26,Dyker Heights,4.66666666667,15,Brooklyn
2014-11-26,East Chelsea,6.47847715736,197,Manhattan
2014-11-26,East Concourse/Concourse Village,2.01196721311,305,Bronx
2014-11-26,East Elmhurst,2.77711026616,263,Queens
2014-11-26,East Flatbush/Farragut,3.16717647059,85,Brooklyn
2014-11-26,East Flatbush/Remsen Village,3.79432835821,67,Brooklyn
2014-11-26,East Flushing,2.87373134328,67,Queens
2014-11-26,East Harlem North,1.44124370594,1986,Manhattan
2014-11-26,East Harlem South,1.72310994764,955,Manhattan
2014-11-26,East New York,4.38043859649,114,Brooklyn
2014-11-26,East New York/Pennsylvania Avenue,4.24428571429,35,Brooklyn
2014-11-26,East Tremont,2.09753968254,126,Bronx
2014-11-26,East Village,4.91798418972,253,Manhattan
2014-11-26,East Williamsburg,2.01058823529,459,Brooklyn
2014-11-26,Eastchester,5.21,22,Bronx
2014-11-26,Elmhurst,1.614004329,924,Queens
2014-11-26,Elmhurst/Maspeth,1.47915458937,414,Queens
2014-11-26,Erasmus,2.86964285714,56,Brooklyn
2014-11-26,Far Rockaway,11.6375,4,Queens
2014-11-26,Financial District North,5.08431818182,88,Manhattan
2014-11-26,Financial District South,6.6909375,32,Manhattan
2014-11-26,Flatbush/Ditmas Park,3.42417431193,218,Brooklyn
2014-11-26,Flatiron,5.70947368421,76,Manhattan
2014-11-26,Flatlands,3.82938461538,65,Brooklyn
2014-11-26,Flushing,2.70111570248,242,Queens
2014-11-26,Flushing Meadows-Corona Park,4.27972222222,36,Queens
2014-11-26,Fordham South,2.46229885057,87,Bronx
2014-11-26,Forest Hills,1.78669916435,718,Queens
2014-11-26,Forest Park/Highland Park,2.201,10,Queens
2014-11-26,Fort Greene,1.56011415525,876,Brooklyn
2014-11-26,Fresh Meadows,4.69071428571,28,Queens
2014-11-26,Garment District,5.9022972973,148,Manhattan
2014-11-26,Glen Oaks,11.4983333333,6,Queens
2014-11-26,Glendale,2.95344444444,90,Queens
2014-11-26,Gowanus,1.76946721311,244,Brooklyn
2014-11-26,Gramercy,5.60732824427,131,Manhattan
2014-11-26,Gravesend,4.33666666667,27,Brooklyn
2014-11-26,Green-Wood Cemetery,2.17,1,Brooklyn
2014-11-26,Greenpoint,1.74116027532,1017,Brooklyn
2014-11-26,Greenwich Village North,5.07402298851,87,Manhattan
2014-11-26,Greenwich Village South,4.71193548387,93,Manhattan
2014-11-26,Grymes Hill/Clifton,8.25,1,Staten Island
2014-11-26,Hamilton Heights,1.54672459893,748,Manhattan
2014-11-26,Hammels/Arverne,23.21,1,Queens
2014-11-26,Highbridge,1.82238317757,214,Bronx
2014-11-26,Highbridge Park,2.60621621622,37,Manhattan
2014-11-26,Hillcrest/Pomonok,3.00972789116,147,Queens
2014-11-26,Hollis,4.37882352941,17,Queens
2014-11-26,Homecrest,3.586,25,Brooklyn
2014-11-26,Howard Beach,5.535,10,Queens
2014-11-26,Hudson Sq,5.07869565217,46,Manhattan
2014-11-26,Hunts Point,3.03412371134,97,Bronx
2014-11-26,Inwood,2.6236744186,215,Manhattan
2014-11-26,Inwood Hill Park,3.5668,25,Manhattan
2014-11-26,JFK Airport,14.3889237668,669,Queens
2014-11-26,Jackson Heights,1.72793557833,1366,Queens
2014-11-26,Jamaica,2.97412429379,177,Queens
2014-11-26,Jamaica Estates,4.62409090909,44,Queens
2014-11-26,Kensington,3.37576923077,78,Brooklyn
2014-11-26,Kew Gardens,1.92798353909,243,Queens
2014-11-26,Kew Gardens Hills,2.6538172043,186,Queens
2014-11-26,Kingsbridge Heights,2.06669064748,139,Bronx
2014-11-26,Kips Bay,5.71221153846,104,Manhattan
2014-11-26,LaGuardia Airport,6.8221015873,1575,Queens
2014-11-26,Laurelton,5.71545454545,11,Queens
2014-11-26,Lenox Hill East,4.38027777778,216,Manhattan
2014-11-26,Lenox Hill West,3.79852678571,224,Manhattan
2014-11-26,Lincoln Square East,3.70559386973,261,Manhattan
2014-11-26,Lincoln Square West,3.80838028169,142,Manhattan
2014-11-26,Little Italy/NoLiTa,4.21764705882,153,Manhattan
2014-11-26,Long Island City/Hunters Point,1.8618922853,687,Queens
2014-11-26,Long Island City/Queens Plaza,1.12134065934,455,Queens
2014-11-26,Longwood,2.4231884058,69,Bronx
2014-11-26,Lower East Side,4.04666666667,231,Manhattan
2014-11-26,Madison,3.063,20,Brooklyn
2014-11-26,Manhattan Beach,1.65227272727,66,Brooklyn
2014-11-26,Manhattan Valley,1.86023584906,424,Manhattan
2014-11-26,Manhattanville,1.43820689655,580,Manhattan
2014-11-26,Marble Hill,2.83137254902,51,Manhattan
2014-11-26,Marine Park/Floyd Bennett Field,0.735,2,Brooklyn
2014-11-26,Marine Park/Mill Basin,3.23769230769,39,Brooklyn
2014-11-26,Maspeth,2.17234726688,311,Queens
2014-11-26,Meatpacking/West Village West,5.73137254902,51,Manhattan
2014-11-26,Melrose South,2.01296666667,300,Bronx
2014-11-26,Middle Village,2.52943396226,159,Queens
2014-11-26,Midtown Center,4.99495689655,232,Manhattan
2014-11-26,Midtown East,5.13470588235,289,Manhattan
2014-11-26,Midtown North,4.49391025641,156,Manhattan
2014-11-26,Midtown South,5.66764044944,178,Manhattan
2014-11-26,Midwood,4.01620689655,29,Brooklyn
2014-11-26,Morningside Heights,1.41555783009,977,Manhattan
2014-11-26,Morrisania/Melrose,2.0551497006,167,Bronx
2014-11-26,Mott Haven/Port Morris,2.00892857143,364,Bronx
2014-11-26,Mount Hope,2.12305164319,213,Bronx
2014-11-26,Murray Hill,5.36169154229,201,Manhattan
2014-11-26,Murray Hill-Queens,2.59882882883,111,Queens
2014-11-26,New Dorp/Midland Beach,10.1,1,Staten Island
2014-11-26,Newark Airport,18.8844642857,56,EWR
2014-11-26,North Corona,1.78164529915,468,Queens
2014-11-26,Norwood,3.03194690265,113,Bronx
2014-11-26,Oakland Gardens,5.91117647059,34,Queens
2014-11-26,Ocean Hill,2.90717391304,92,Brooklyn
2014-11-26,Ocean Parkway South,4.17909090909,11,Brooklyn
2014-11-26,Old Astoria,1.545,624,Queens
2014-11-26,Ozone Park,5.33611111111,18,Queens
2014-11-26,Park Slope,1.76467927632,1216,Brooklyn
2014-11-26,Parkchester,2.54738636364,88,Bronx
2014-11-26,Pelham Bay,2.90838709677,31,Bronx
2014-11-26,Pelham Bay Park,4.91,5,Bronx
2014-11-26,Pelham Parkway,3.54942857143,70,Bronx
2014-11-26,Penn Station/Madison Sq West,5.86851612903,310,Manhattan
2014-11-26,Port Richmond,8.21,1,Staten Island
2014-11-26,Prospect Heights,1.79904,375,Brooklyn
2014-11-26,Prospect Park,2.4485,80,Brooklyn
2014-11-26,Prospect-Lefferts Gardens,2.86807432432,296,Brooklyn
2014-11-26,Queens Village,5.5492,25,Queens
2014-11-26,Queensboro Hill,2.7216,75,Queens
2014-11-26,Queensbridge/Ravenswood,1.66740310078,258,Queens
2014-11-26,Randalls Island,3.5,10,Manhattan
2014-11-26,Red Hook,2.29871134021,194,Brooklyn
2014-11-26,Rego Park,2.30530232558,215,Queens
2014-11-26,Richmond Hill,3.3708496732,153,Queens
2014-11-26,Ridgewood,3.97899328859,149,Queens
2014-11-26,Riverdale/North Riverdale/Fieldston,5.00591836735,49,Bronx
2014-11-26,Rockaway Park,9.55666666667,3,Queens
2014-11-26,Roosevelt Island,2.99846153846,39,Manhattan
2014-11-26,Rosedale,9.18,9,Queens
2014-11-26,Saint Albans,3.82469387755,49,Queens
2014-11-26,Saint George/New Brighton,11.375,2,Staten Island
2014-11-26,Saint Michaels Cemetery/Woodside,0.482909090909,55,Queens
2014-11-26,Schuylerville/Edgewater Park,2.96073529412,68,Bronx
2014-11-26,Seaport,4.81375,16,Manhattan
2014-11-26,Sheepshead Bay,1.78098591549,142,Brooklyn
2014-11-26,SoHo,4.61072463768,69,Manhattan
2014-11-26,Soundview/Bruckner,2.70854545455,55,Bronx
2014-11-26,Soundview/Castle Hill,3.30207692308,130,Bronx
2014-11-26,South Jamaica,2.65212765957,94,Queens
2014-11-26,South Ozone Park,3.82636842105,190,Queens
2014-11-26,South Williamsburg,2.06188034188,117,Brooklyn
2014-11-26,Springfield Gardens North,4.4125,28,Queens
2014-11-26,Springfield Gardens South,6.55941176471,17,Queens
2014-11-26,Spuyten Duyvil/Kingsbridge,3.02940677966,118,Bronx
2014-11-26,Stapleton,6.94,1,Staten Island
2014-11-26,Starrett City,2.84,9,Brooklyn
2014-11-26,Steinway,1.61962928638,1079,Queens
2014-11-26,Stuy Town/Peter Cooper Village,6.08681818182,22,Manhattan
2014-11-26,Stuyvesant Heights,2.45635379061,554,Brooklyn
2014-11-26,Sunnyside,2.04210245464,937,Queens
2014-11-26,Sunset Park East,4.20612903226,62,Brooklyn
2014-11-26,Sunset Park West,3.02205,200,Brooklyn
2014-11-26,Sutton Place/Turtle Bay North,5.271015625,128,Manhattan
2014-11-26,Times Sq/Theatre District,5.77896551724,174,Manhattan
2014-11-26,TriBeCa/Civic Center,4.29087804878,205,Manhattan
2014-11-26,Two Bridges/Seward Park,4.98929411765,85,Manhattan
2014-11-26,UN/Turtle Bay South,5.30224242424,165,Manhattan
2014-11-26,Union Sq,5.42909774436,133,Manhattan
2014-11-26,University Heights/Morris Heights,2.22829383886,211,Bronx
2014-11-26,Upper East Side North,2.25407849829,586,Manhattan
2014-11-26,Upper East Side South,3.70945017182,291,Manhattan
2014-11-26,Upper West Side North,2.18182565789,608,Manhattan
2014-11-26,Upper West Side South,3.02263274336,452,Manhattan
2014-11-26,Van Cortlandt Park,4.59166666667,12,Bronx
2014-11-26,Van Cortlandt Village,2.23217391304,138,Bronx
2014-11-26,Van Nest/Morris Park,2.96906542056,107,Bronx
2014-11-26,Washington Heights North,2.40348571429,525,Manhattan
2014-11-26,Washington Heights South,1.96522799576,943,Manhattan
2014-11-26,West Chelsea/Hudson Yards,6.17714285714,182,Manhattan
2014-11-26,West Concourse,1.81753665689,341,Bronx
2014-11-26,West Farms/Bronx River,3.00662162162,74,Bronx
2014-11-26,West Village,5.31302325581,86,Manhattan
2014-11-26,Westchester Village/Unionport,2.88333333333,87,Bronx
2014-11-26,Whitestone,4.46537313433,67,Queens
2014-11-26,Willets Point,3.235,2,Queens
2014-11-26,Williamsbridge/Olinville,4.47301886792,53,Bronx
2014-11-26,Williamsburg (North Side),1.78318594104,882,Brooklyn
2014-11-26,Williamsburg (South Side),1.76834319527,676,Brooklyn
2014-11-26,Windsor Terrace,2.88785714286,140,Brooklyn
2014-11-26,Woodhaven,4.62604651163,86,Queens
2014-11-26,Woodlawn/Wakefield,6.15769230769,39,Bronx
2014-11-26,Woodside,1.61936446174,771,Queens
2014-11-26,World Trade Center,5.79085714286,35,Manhattan
2014-11-26,Yorkville East,3.19075675676,185,Manhattan
2014-11-26,Yorkville West,2.73043360434,369,Manhattan
2014-11-27,Allerton/Pelham Gardens,4.76214285714,42,Bronx
2014-11-27,Alphabet City,5.93630252101,119,Manhattan
2014-11-27,Arrochar/Fort Wadsworth,13.14,2,Staten Island
2014-11-27,Astoria,2.22399858457,1413,Queens
2014-11-27,Astoria Park,2.98142857143,7,Queens
2014-11-27,Auburndale,6.46517241379,29,Queens
2014-11-27,Baisley Park,4.04309859155,71,Queens
2014-11-27,Bath Beach,5.22230769231,13,Brooklyn
2014-11-27,Battery Park,10.1866666667,3,Manhattan
2014-11-27,Battery Park City,6.85647058824,68,Manhattan
2014-11-27,Bay Ridge,7.18636363636,132,Brooklyn
2014-11-27,Bay Terrace/Fort Totten,6.00055555556,18,Queens
2014-11-27,Bayside,7.74055555556,36,Queens
2014-11-27,Bedford,2.36845949535,753,Brooklyn
2014-11-27,Bedford Park,3.38384328358,268,Bronx
2014-11-27,Bellerose,5.82333333333,9,Queens
2014-11-27,Belmont,2.855,100,Bronx
2014-11-27,Bensonhurst East,3.437,20,Brooklyn
2014-11-27,Bensonhurst West,5.92390243902,41,Brooklyn
2014-11-27,Bloomingdale,2.49772321429,224,Manhattan
2014-11-27,Boerum Hill,2.19272251309,382,Brooklyn
2014-11-27,Borough Park,5.646875,32,Brooklyn
2014-11-27,Briarwood/Jamaica Hills,3.67256944444,144,Queens
2014-11-27,Brighton Beach,5.58344827586,29,Brooklyn
2014-11-27,Bronx Park,4.25689655172,29,Bronx
2014-11-27,Bronxdale,4.45986486486,74,Bronx
2014-11-27,Brooklyn Heights,2.87341772152,316,Brooklyn
2014-11-27,Brooklyn Navy Yard,2.21555555556,27,Brooklyn
2014-11-27,Brownsville,3.20745901639,122,Brooklyn
2014-11-27,Bushwick North,3.58106329114,395,Brooklyn
2014-11-27,Bushwick South,3.22821490468,577,Brooklyn
2014-11-27,Cambria Heights,6.55083333333,24,Queens
2014-11-27,Canarsie,5.19064516129,93,Brooklyn
2014-11-27,Carroll Gardens,2.79112149533,214,Brooklyn
2014-11-27,Central Harlem,1.69757352941,1088,Manhattan
2014-11-27,Central Harlem North,1.86200600601,1665,Manhattan
2014-11-27,Central Park,2.96431137725,167,Manhattan
2014-11-27,Chinatown,5.469375,48,Manhattan
2014-11-27,City Island,9.80333333333,3,Bronx
2014-11-27,Claremont/Bathgate,2.73372093023,172,Bronx
2014-11-27,Clinton East,6.23109195402,348,Manhattan
2014-11-27,Clinton Hill,2.16525,680,Brooklyn
2014-11-27,Clinton West,6.26085365854,82,Manhattan
2014-11-27,Co-Op City,6.17173333333,75,Bronx
2014-11-27,Cobble Hill,2.59132450331,151,Brooklyn
2014-11-27,College Point,4.1712,100,Queens
2014-11-27,Columbia Street,2.34228070175,57,Brooklyn
2014-11-27,Coney Island,4.68895833333,48,Brooklyn
2014-11-27,Corona,2.17462929476,553,Queens
2014-11-27,Country Club,3.9025,8,Bronx
2014-11-27,Crotona Park,2.69357142857,14,Bronx
2014-11-27,Crotona Park East,3.27712643678,87,Bronx
2014-11-27,Crown Heights North,2.69003154574,951,Brooklyn
2014-11-27,Crown Heights South,2.87644329897,194,Brooklyn
2014-11-27,Cypress Hills,5.60803571429,56,Brooklyn
2014-11-27,DUMBO/Vinegar Hill,2.60519480519,154,Brooklyn
2014-11-27,Douglaston,9.16733333333,15,Queens
2014-11-27,Downtown Brooklyn/MetroTech,2.3255511811,254,Brooklyn
2014-11-27,Dyker Heights,6.6852,25,Brooklyn
2014-11-27,East Chelsea,6.459375,272,Manhattan
2014-11-27,East Concourse/Concourse Village,2.55936651584,442,Bronx
2014-11-27,East Elmhurst,2.74631756757,296,Queens
2014-11-27,East Flatbush/Farragut,3.77234782609,115,Brooklyn
2014-11-27,East Flatbush/Remsen Village,5.19028037383,107,Brooklyn
2014-11-27,East Flushing,3.25178571429,56,Queens
2014-11-27,East Harlem North,1.84620875825,1667,Manhattan
2014-11-27,East Harlem South,2.54587641866,793,Manhattan
