pickup_datetime,BoroName,trip_distance,borough,count
2015-01-24,Greenpoint,3.05312080537,Brooklyn,596
2015-01-24,Greenwich Village North,2.05044305239,Manhattan,8780
2015-01-24,Greenwich Village South,2.38443562507,Manhattan,8567
2015-01-24,Hamilton Heights,3.72047727273,Manhattan,440
2015-01-24,Highbridge,1.795,Bronx,10
2015-01-24,Highbridge Park,3.785,Manhattan,4
2015-01-24,Hillcrest/Pomonok,3.81111111111,Queens,9
2015-01-24,Hollis,0.21,Queens,1
2015-01-24,Homecrest,1.0425,Brooklyn,4
2015-01-24,Hudson Sq,2.4081316435,Manhattan,2446
2015-01-24,Hunts Point,2.922,Bronx,10
2015-01-24,Inwood,4.71650793651,Manhattan,63
2015-01-24,Inwood Hill Park,5.06,Manhattan,1
2015-01-24,JFK Airport,16.0312445117,Queens,6605
2015-01-24,Jackson Heights,2.76201970443,Queens,406
2015-01-24,Jamaica,8.26,Queens,31
2015-01-24,Jamaica Estates,6.1,Queens,2
2015-01-24,Kensington,3.72057142857,Brooklyn,35
2015-01-24,Kew Gardens,4.58866666667,Queens,30
2015-01-24,Kew Gardens Hills,4.56,Queens,7
2015-01-24,Kingsbridge Heights,1.80666666667,Bronx,9
2015-01-24,Kips Bay,2.05471244635,Manhattan,6990
2015-01-24,LaGuardia Airport,9.48415581098,Queens,3915
2015-01-24,Lenox Hill East,2.52514057459,Manhattan,6509
2015-01-24,Lenox Hill West,2.19930516432,Manhattan,11715
2015-01-24,Lincoln Square East,2.16870984342,Manhattan,13603
2015-01-24,Lincoln Square West,2.16982522124,Manhattan,4520
2015-01-24,Little Italy/NoLiTa,2.44586909582,Manhattan,7410
2015-01-24,Long Island City/Hunters Point,3.15638519924,Queens,1054
2015-01-24,Long Island City/Queens Plaza,2.63508333333,Queens,600
2015-01-24,Longwood,4.166,Bronx,5
2015-01-24,Lower East Side,2.87353760708,Manhattan,10623
2015-01-24,Manhattan Beach,11.7,Brooklyn,2
2015-01-24,Manhattan Valley,2.49553505535,Manhattan,3794
2015-01-24,Manhattanville,3.01436997319,Manhattan,373
2015-01-24,Marble Hill,4.515,Manhattan,2
2015-01-24,Marine Park/Mill Basin,11.34,Brooklyn,3
2015-01-24,Maspeth,4.55625,Queens,24
2015-01-24,Meatpacking/West Village West,2.36365955607,Manhattan,6938
2015-01-24,Melrose South,2.655,Bronx,28
2015-01-24,Middle Village,4.838,Queens,10
2015-01-24,Midtown Center,2.21707705864,Manhattan,12484
2015-01-24,Midtown East,2.31495102078,Manhattan,10923
2015-01-24,Midtown North,2.24743265683,Manhattan,10840
2015-01-24,Midtown South,2.32539183223,Manhattan,10872
2015-01-24,Midwood,6.37833333333,Brooklyn,6
2015-01-24,Morningside Heights,2.97569306931,Manhattan,2020
2015-01-24,Morrisania/Melrose,2.7025,Bronx,4
2015-01-24,Mott Haven/Port Morris,2.83086956522,Bronx,138
2015-01-24,Mount Hope,2.28923076923,Bronx,13
2015-01-24,Murray Hill,2.18735678392,Manhattan,13930
2015-01-24,Murray Hill-Queens,2.03333333333,Queens,3
2015-01-24,New Dorp/Midland Beach,14.0,Staten Island,1
2015-01-24,Newark Airport,2.42421052632,EWR,19
2015-01-24,North Corona,2.45827586207,Queens,29
2015-01-24,Norwood,3.49333333333,Bronx,3
2015-01-24,Oakland Gardens,12.09,Queens,1
2015-01-24,Ocean Hill,3.58333333333,Brooklyn,9
2015-01-24,Ocean Parkway South,2.33333333333,Brooklyn,3
2015-01-24,Old Astoria,3.42799126638,Queens,458
2015-01-24,Ozone Park,3.175,Queens,4
2015-01-24,Park Slope,3.29058007566,Brooklyn,793
2015-01-24,Parkchester,2.69571428571,Bronx,7
2015-01-24,Pelham Bay,6.94,Bronx,2
2015-01-24,Pelham Bay Park,1.2,Bronx,1
2015-01-24,Pelham Parkway,0.0,Bronx,1
2015-01-24,Penn Station/Madison Sq West,2.15528733934,Manhattan,13538
2015-01-24,Prospect Heights,3.03027237354,Brooklyn,257
2015-01-24,Prospect Park,2.9644,Brooklyn,25
2015-01-24,Prospect-Lefferts Gardens,3.4674025974,Brooklyn,77
2015-01-24,Queens Village,3.75333333333,Queens,3
2015-01-24,Queensboro Hill,1.5425,Queens,4
2015-01-24,Queensbridge/Ravenswood,3.06497109827,Queens,173
2015-01-24,Randalls Island,7.20571428571,Manhattan,7
2015-01-24,Red Hook,4.35088235294,Brooklyn,34
2015-01-24,Rego Park,4.5128,Queens,50
2015-01-24,Richmond Hill,4.3505,Queens,20
2015-01-24,Ridgewood,2.87235294118,Queens,34
2015-01-24,Riverdale/North Riverdale/Fieldston,7.17571428571,Bronx,7
2015-01-24,Rockaway Park,9.7,Queens,2
2015-01-24,Roosevelt Island,5.00318181818,Manhattan,44
2015-01-24,Rosedale,0.0,Queens,2
2015-01-24,Saint Albans,9.48,Queens,3
2015-01-24,Saint Michaels Cemetery/Woodside,2.26666666667,Queens,3
2015-01-24,Schuylerville/Edgewater Park,2.87,Bronx,6
2015-01-24,Seaport,3.47773142112,Manhattan,767
2015-01-24,SoHo,2.29403822441,Manhattan,4866
2015-01-24,Soundview/Bruckner,4.29,Bronx,9
2015-01-24,Soundview/Castle Hill,4.84333333333,Bronx,12
2015-01-24,South Jamaica,14.4483333333,Queens,6
2015-01-24,South Ozone Park,3.58105263158,Queens,19
2015-01-24,South Williamsburg,2.52246153846,Brooklyn,65
2015-01-24,Springfield Gardens North,5.3,Queens,2
2015-01-24,Springfield Gardens South,15.0163636364,Queens,11
2015-01-24,Spuyten Duyvil/Kingsbridge,2.70947368421,Bronx,19
2015-01-24,Steinway,3.19286746988,Queens,415
2015-01-24,Stuy Town/Peter Cooper Village,2.10918081918,Manhattan,2002
2015-01-24,Stuyvesant Heights,2.71342857143,Brooklyn,105
2015-01-24,Sunnyside,3.45653809065,Queens,1037
2015-01-24,Sunset Park East,0.798,Brooklyn,5
2015-01-24,Sunset Park West,4.05588235294,Brooklyn,68
2015-01-24,Sutton Place/Turtle Bay North,2.3392627956,Manhattan,9007
2015-01-24,Times Sq/Theatre District,226.983065313,Manhattan,14775
2015-01-24,TriBeCa/Civic Center,2.70290143965,Manhattan,8127
2015-01-24,Two Bridges/Seward Park,3.03900814212,Manhattan,1351
2015-01-24,UN/Turtle Bay South,2.34207423956,Manhattan,5819
2015-01-24,Union Sq,2.08376003877,Manhattan,14444
2015-01-24,University Heights/Morris Heights,4.098,Bronx,10
2015-01-24,Upper East Side North,2.07619596542,Manhattan,13880
2015-01-24,Upper East Side South,1.85958737513,Manhattan,13814
2015-01-24,Upper West Side North,2.31454653465,Manhattan,7575
2015-01-24,Upper West Side South,2.18352838645,Manhattan,12048
2015-01-24,Van Cortlandt Park,9.51,Bronx,1
2015-01-24,Van Cortlandt Village,2.94111111111,Bronx,9
2015-01-24,Van Nest/Morris Park,2.12833333333,Bronx,6
2015-01-24,Washington Heights North,3.68803738318,Manhattan,107
2015-01-24,Washington Heights South,3.98869426752,Manhattan,314
2015-01-24,West Chelsea/Hudson Yards,2.18219698871,Manhattan,7970
2015-01-24,West Concourse,2.87666666667,Bronx,60
2015-01-24,West Farms/Bronx River,2.902,Bronx,5
2015-01-24,West Village,2.23651923637,Manhattan,13724
2015-01-24,Westchester Village/Unionport,2.22714285714,Bronx,7
2015-01-24,Whitestone,13.89,Queens,1
2015-01-24,Williamsbridge/Olinville,1.3,Bronx,2
2015-01-24,Williamsburg (North Side),3.16622420908,Brooklyn,1454
2015-01-24,Williamsburg (South Side),2.96810177706,Brooklyn,1238
2015-01-24,Windsor Terrace,4.6224,Brooklyn,25
2015-01-24,Woodhaven,1.773125,Queens,16
2015-01-24,Woodlawn/Wakefield,2.65166666667,Bronx,6
2015-01-24,Woodside,3.21328729282,Queens,362
2015-01-24,World Trade Center,3.56367880965,Manhattan,1949
2015-01-24,Yorkville East,2.55431789512,Manhattan,5549
2015-01-24,Yorkville West,2.5597809653,Manhattan,10318
2015-01-25,Allerton/Pelham Gardens,0.713333333333,Bronx,3
2015-01-25,Alphabet City,2.85833258021,Manhattan,2213
2015-01-25,Astoria,3.07934244236,Queens,1171
2015-01-25,Astoria Park,3.36875,Queens,8
2015-01-25,Baisley Park,13.2113043478,Queens,46
2015-01-25,Bath Beach,2.972,Brooklyn,5
2015-01-25,Battery Park,4.68142857143,Manhattan,98
2015-01-25,Battery Park City,3.8309380863,Manhattan,2665
2015-01-25,Bay Ridge,3.42318181818,Brooklyn,22
2015-01-25,Bay Terrace/Fort Totten,1.65,Queens,2
2015-01-25,Bayside,2.25,Queens,2
2015-01-25,Bedford,2.93261904762,Brooklyn,252
2015-01-25,Bedford Park,0.9,Bronx,1
2015-01-25,Bellerose,0.92,Queens,3
2015-01-25,Belmont,1.6,Bronx,2
2015-01-25,Bensonhurst East,0.0,Brooklyn,2
2015-01-25,Bensonhurst West,3.5,Brooklyn,9
2015-01-25,Bloomfield/Emerson Hill,0.11,Staten Island,1
2015-01-25,Bloomingdale,2.81280419017,Manhattan,1241
2015-01-25,Boerum Hill,3.65214285714,Brooklyn,462
2015-01-25,Borough Park,4.04363636364,Brooklyn,11
2015-01-25,Breezy Point/Fort Tilden/Riis Beach,18.7,Queens,1
2015-01-25,Briarwood/Jamaica Hills,7.930625,Queens,32
2015-01-25,Brighton Beach,7.93333333333,Brooklyn,3
2015-01-25,Bronx Park,2.9,Bronx,1
2015-01-25,Bronxdale,16.8,Bronx,1
2015-01-25,Brooklyn Heights,4.31530660377,Brooklyn,424
2015-01-25,Brooklyn Navy Yard,2.35777777778,Brooklyn,9
2015-01-25,Brownsville,3.48857142857,Brooklyn,7
2015-01-25,Bushwick North,3.37003333333,Brooklyn,300
2015-01-25,Bushwick South,3.27789709172,Brooklyn,447
2015-01-25,Cambria Heights,11.5366666667,Queens,3
2015-01-25,Canarsie,1.67833333333,Brooklyn,6
2015-01-25,Carroll Gardens,3.67515463918,Brooklyn,291
2015-01-25,Central Harlem,2.74428193833,Manhattan,1135
2015-01-25,Central Harlem North,2.76280078895,Manhattan,507
2015-01-25,Central Park,2.28938671961,Manhattan,4533
2015-01-25,Chinatown,2.92225146199,Manhattan,1368
2015-01-25,Claremont/Bathgate,3.9075,Bronx,4
2015-01-25,Clinton East,2.6939995537,Manhattan,13444
2015-01-25,Clinton Hill,3.00257234727,Brooklyn,311
2015-01-25,Clinton West,3.01412470024,Manhattan,4587
2015-01-25,Co-Op City,3.85,Bronx,2
2015-01-25,Cobble Hill,4.03765100671,Brooklyn,298
2015-01-25,College Point,0.685,Queens,2
2015-01-25,Columbia Street,3.61230769231,Brooklyn,26
2015-01-25,Coney Island,5.12333333333,Brooklyn,3
2015-01-25,Corona,5.48,Queens,19
2015-01-25,Crotona Park East,2.315,Bronx,2
2015-01-25,Crown Heights North,3.37079207921,Brooklyn,202
2015-01-25,Crown Heights South,4.06517241379,Brooklyn,29
2015-01-25,Cypress Hills,1.5,Brooklyn,4
2015-01-25,DUMBO/Vinegar Hill,3.86573529412,Brooklyn,136
2015-01-25,Downtown Brooklyn/MetroTech,3.91803455724,Brooklyn,463
2015-01-25,Dyker Heights,8.17,Brooklyn,5
2015-01-25,East Chelsea,2.4766194332,Manhattan,11362
2015-01-25,East Concourse/Concourse Village,3.26842105263,Bronx,19
2015-01-25,East Elmhurst,6.2223880597,Queens,67
2015-01-25,East Flatbush/Farragut,0.2,Brooklyn,1
2015-01-25,East Flatbush/Remsen Village,2.53,Brooklyn,2
2015-01-25,East Flushing,4.045,Queens,2
2015-01-25,East Harlem North,2.78246992783,Manhattan,1247
2015-01-25,East Harlem South,2.55097222222,Manhattan,2088
2015-01-25,East New York,3.74333333333,Brooklyn,12
2015-01-25,East New York/Pennsylvania Avenue,2.4,Brooklyn,4
2015-01-25,East Tremont,2.786,Bronx,5
2015-01-25,East Village,2.64138134239,Manhattan,20024
2015-01-25,East Williamsburg,3.25664169788,Brooklyn,801
2015-01-25,Elmhurst,3.15694267516,Queens,157
2015-01-25,Elmhurst/Maspeth,3.21322580645,Queens,62
2015-01-25,Erasmus,3.20444444444,Brooklyn,9
2015-01-25,Far Rockaway,0.0,Queens,1
2015-01-25,Financial District North,4.03917651694,Manhattan,2538
2015-01-25,Financial District South,4.39075723831,Manhattan,898
2015-01-25,Flatbush/Ditmas Park,3.44897058824,Brooklyn,68
2015-01-25,Flatiron,2.21050731159,Manhattan,8890
2015-01-25,Flatlands,4.7,Brooklyn,4
2015-01-25,Flushing,4.448,Queens,20
2015-01-25,Flushing Meadows-Corona Park,7.41826086957,Queens,46
2015-01-25,Fordham South,1.0,Bronx,1
2015-01-25,Forest Hills,3.94270833333,Queens,96
2015-01-25,Forest Park/Highland Park,4.12166666667,Queens,6
2015-01-25,Fort Greene,3.38712244898,Brooklyn,490
2015-01-25,Fresh Meadows,2.45333333333,Queens,3
2015-01-25,Garment District,2.65088170957,Manhattan,5943
2015-01-25,Glen Oaks,3.076,Queens,25
2015-01-25,Glendale,4.77571428571,Queens,7
2015-01-25,Gowanus,3.73373417722,Brooklyn,158
2015-01-25,Gramercy,2.33875951011,Manhattan,10778
2015-01-25,Green-Wood Cemetery,0.44,Brooklyn,1
2015-01-25,Greenpoint,3.39027210884,Brooklyn,588
2015-01-25,Greenwich Village North,2.227154009,Manhattan,7558
2015-01-25,Greenwich Village South,2.63878445493,Manhattan,8054
2015-01-25,Grymes Hill/Clifton,2.31,Staten Island,1
2015-01-25,Hamilton Heights,3.38725925926,Manhattan,405
2015-01-25,Highbridge,3.37714285714,Bronx,7
2015-01-25,Highbridge Park,4.36,Manhattan,4
2015-01-25,Hillcrest/Pomonok,4.10285714286,Queens,7
2015-01-25,Hollis,0.99,Queens,2
2015-01-25,Homecrest,1.8675,Brooklyn,4
2015-01-25,Howard Beach,8.08,Queens,4
2015-01-25,Hudson Sq,2.80807784719,Manhattan,2081
2015-01-25,Hunts Point,6.034,Bronx,5
2015-01-25,Inwood,5.20285714286,Manhattan,42
2015-01-25,JFK Airport,15.8898552184,Queens,7943
2015-01-25,Jackson Heights,3.37561688312,Queens,308
2015-01-25,Jamaica,7.4147826087,Queens,46
2015-01-25,Jamaica Estates,7.1,Queens,3
2015-01-25,Kensington,4.89565217391,Brooklyn,23
2015-01-25,Kew Gardens,5.98714285714,Queens,28
2015-01-25,Kew Gardens Hills,3.936,Queens,10
2015-01-25,Kingsbridge Heights,8.712,Bronx,5
2015-01-25,Kips Bay,2.28891579527,Manhattan,5451
2015-01-25,LaGuardia Airport,9.70479904875,Queens,8410
2015-01-25,Lenox Hill East,2.52654148784,Manhattan,5592
2015-01-25,Lenox Hill West,2.27186202686,Manhattan,9828
2015-01-25,Lincoln Square East,2.27106924076,Manhattan,10774
2015-01-25,Lincoln Square West,2.24254310345,Manhattan,4408
2015-01-25,Little Italy/NoLiTa,2.6457905666,Manhattan,6742
2015-01-25,Long Island City/Hunters Point,1838.22651568,Queens,861
2015-01-25,Long Island City/Queens Plaza,3.11556420233,Queens,514
2015-01-25,Lower East Side,3.06567615359,Manhattan,11876
2015-01-25,Madison,0.065,Brooklyn,2
2015-01-25,Manhattan Beach,7.014,Brooklyn,5
2015-01-25,Manhattan Valley,2.40366827438,Manhattan,3732
2015-01-25,Manhattanville,2.94164383562,Manhattan,365
2015-01-25,Marble Hill,2.88833333333,Manhattan,6
2015-01-25,Marine Park/Mill Basin,3.7,Brooklyn,2
2015-01-25,Maspeth,5.69333333333,Queens,24
2015-01-25,Meatpacking/West Village West,2.59574696005,Manhattan,6908
2015-01-25,Melrose South,2.31347826087,Bronx,23
2015-01-25,Middle Village,3.89833333333,Queens,6
2015-01-25,Midtown Center,2.66854389942,Manhattan,9704
2015-01-25,Midtown East,2.53614940022,Manhattan,9170
2015-01-25,Midtown North,2.62646921642,Manhattan,8576
2015-01-25,Midtown South,2.71679164936,Manhattan,9628
2015-01-25,Midwood,2.52375,Brooklyn,8
2015-01-25,Morningside Heights,2.81251602564,Manhattan,1872
2015-01-25,Morrisania/Melrose,2.23818181818,Bronx,11
2015-01-25,Mott Haven/Port Morris,3.08577319588,Bronx,97
2015-01-25,Mount Hope,4.07285714286,Bronx,7
2015-01-25,Murray Hill,2.39789903156,Manhattan,11152
2015-01-25,Murray Hill-Queens,6.29,Queens,2
2015-01-25,New Dorp/Midland Beach,8.47,Staten Island,3
2015-01-25,Newark Airport,2.47447368421,EWR,38
2015-01-25,North Corona,2.92176470588,Queens,17
2015-01-25,Norwood,9.1725,Bronx,4
2015-01-25,Oakland Gardens,9.1,Queens,2
2015-01-25,Ocean Hill,1.99545454545,Brooklyn,11
2015-01-25,Ocean Parkway South,1.84083333333,Brooklyn,12
2015-01-25,Old Astoria,3.27652392947,Queens,397
2015-01-25,Ozone Park,6.08571428571,Queens,7
2015-01-25,Park Slope,3.56552054795,Brooklyn,730
2015-01-25,Parkchester,5.55,Bronx,1
2015-01-25,Pelham Bay,4.0,Bronx,1
2015-01-25,Pelham Bay Park,3.55,Bronx,2
2015-01-25,Pelham Parkway,0.0,Bronx,1
2015-01-25,Penn Station/Madison Sq West,2.4980733396,Manhattan,11699
2015-01-25,Prospect Heights,3.52086142322,Brooklyn,267
2015-01-25,Prospect Park,2.7564,Brooklyn,25
2015-01-25,Prospect-Lefferts Gardens,3.42637362637,Brooklyn,91
2015-01-25,Queens Village,10.3,Queens,1
2015-01-25,Queensboro Hill,4.1075,Queens,4
2015-01-25,Queensbridge/Ravenswood,3.35923611111,Queens,144
2015-01-25,Randalls Island,6.832,Manhattan,15
2015-01-25,Red Hook,4.292,Brooklyn,40
2015-01-25,Rego Park,3.85255319149,Queens,47
2015-01-25,Richmond Hill,4.76217391304,Queens,23
2015-01-25,Ridgewood,3.96,Queens,32
2015-01-25,Riverdale/North Riverdale/Fieldston,4.544,Bronx,5
2015-01-25,Rockaway Park,21.03,Queens,1
2015-01-25,Roosevelt Island,4.40488888889,Manhattan,45
2015-01-25,Rosedale,1.345,Queens,2
2015-01-25,Saint Albans,0.185,Queens,2
2015-01-25,Saint Michaels Cemetery/Woodside,7.345,Queens,2
2015-01-25,Schuylerville/Edgewater Park,7.2725,Bronx,4
2015-01-25,Seaport,3.57065368567,Manhattan,719
2015-01-25,Sheepshead Bay,23.9,Brooklyn,1
2015-01-25,SoHo,2.67763220019,Manhattan,4236
2015-01-25,Soundview/Bruckner,5.4225,Bronx,8
2015-01-25,South Beach/Dongan Hills,0.0,Staten Island,2
2015-01-25,South Jamaica,11.5746666667,Queens,15
2015-01-25,South Ozone Park,8.39142857143,Queens,21
2015-01-25,South Williamsburg,2.7368852459,Brooklyn,61
2015-01-25,Springfield Gardens North,1.74,Queens,2
2015-01-25,Springfield Gardens South,11.7871428571,Queens,14
2015-01-25,Spuyten Duyvil/Kingsbridge,3.568,Bronx,5
2015-01-25,Starrett City,74.23,Brooklyn,1
2015-01-25,Steinway,3.6513202934,Queens,409
2015-01-25,Stuy Town/Peter Cooper Village,2.56839285714,Manhattan,1736
2015-01-25,Stuyvesant Heights,2.76545454545,Brooklyn,110
2015-01-25,Sunnyside,3.57296213808,Queens,898
2015-01-25,Sunset Park East,5.581,Brooklyn,10
2015-01-25,Sunset Park West,4.01230769231,Brooklyn,52
2015-01-25,Sutton Place/Turtle Bay North,2.35637057599,Manhattan,7205
2015-01-25,Times Sq/Theatre District,2.97882620279,Manhattan,12762
2015-01-25,TriBeCa/Civic Center,2.90562307045,Manhattan,7126
2015-01-25,Two Bridges/Seward Park,3.36531948882,Manhattan,1252
2015-01-25,UN/Turtle Bay South,2.49509838998,Manhattan,4472
2015-01-25,Union Sq,2.25313386086,Manhattan,12132
2015-01-25,University Heights/Morris Heights,4.46166666667,Bronx,6
2015-01-25,Upper East Side North,2.10667384934,Manhattan,11602
2015-01-25,Upper East Side South,2.03383534498,Manhattan,11102
2015-01-25,Upper West Side North,2.39352941176,Manhattan,7123
2015-01-25,Upper West Side South,2.286087984,Manhattan,11002
2015-01-25,Van Cortlandt Village,3.3825,Bronx,4
2015-01-25,Van Nest/Morris Park,14.025,Bronx,2
2015-01-25,Washington Heights North,4.12188118812,Manhattan,101
2015-01-25,Washington Heights South,4.17568027211,Manhattan,294
2015-01-25,West Chelsea/Hudson Yards,2.54404593095,Manhattan,6488
2015-01-25,West Concourse,2.45368421053,Bronx,38
2015-01-25,West Farms/Bronx River,0.58,Bronx,2
2015-01-25,West Village,2.44806838328,Manhattan,11845
2015-01-25,Westchester Village/Unionport,3.95,Bronx,2
2015-01-25,Westerleigh,4.4,Staten Island,1
2015-01-25,Whitestone,4.9,Queens,1
2015-01-25,Willets Point,33.29,Queens,2
2015-01-25,Williamsburg (North Side),3.34016371078,Brooklyn,1466
2015-01-25,Williamsburg (South Side),3.08069991251,Brooklyn,1143
2015-01-25,Windsor Terrace,5.12333333333,Brooklyn,21
2015-01-25,Woodhaven,6.05181818182,Queens,11
2015-01-25,Woodlawn/Wakefield,4.7,Bronx,2
2015-01-25,Woodside,2.99347133758,Queens,314
2015-01-25,World Trade Center,3.79810267857,Manhattan,1792
2015-01-25,Yorkville East,2.67645970657,Manhattan,4703
2015-01-25,Yorkville West,2.49276216344,Manhattan,8468
2015-01-26,Allerton/Pelham Gardens,4.7,Bronx,1
2015-01-26,Alphabet City,2.4338449848,Manhattan,658
2015-01-26,Arrochar/Fort Wadsworth,5.11,Staten Island,1
2015-01-26,Astoria,2.94850837139,Queens,657
2015-01-26,Astoria Park,1.39,Queens,2
2015-01-26,Auburndale,3.31,Queens,2
2015-01-26,Baisley Park,14.3225806452,Queens,31
2015-01-26,Battery Park,3.80489361702,Manhattan,47
2015-01-26,Battery Park City,3.73908967391,Manhattan,2208
2015-01-26,Bay Ridge,4.26,Brooklyn,4
2015-01-26,Bedford,2.66426829268,Brooklyn,82
2015-01-26,Bedford Park,4.99125,Bronx,8
2015-01-26,Bellerose,0.0,Queens,1
2015-01-26,Belmont,2.975,Bronx,4
2015-01-26,Bensonhurst West,2.28058823529,Brooklyn,17
2015-01-26,Bloomfield/Emerson Hill,0.05,Staten Island,2
2015-01-26,Bloomingdale,2.39180572852,Manhattan,803
2015-01-26,Boerum Hill,3.74996212121,Brooklyn,264
2015-01-26,Borough Park,2.725,Brooklyn,6
2015-01-26,Briarwood/Jamaica Hills,6.97517241379,Queens,29
2015-01-26,Brighton Beach,0.3625,Brooklyn,4
2015-01-26,Bronxdale,1.1,Bronx,1
2015-01-26,Brooklyn Heights,4.12457725948,Brooklyn,343
2015-01-26,Brooklyn Navy Yard,2.54357142857,Brooklyn,14
2015-01-26,Brownsville,0.0,Brooklyn,1
2015-01-26,Bushwick North,2.16393939394,Brooklyn,33
2015-01-26,Bushwick South,2.7352173913,Brooklyn,92
2015-01-26,Cambria Heights,1.46,Queens,1
2015-01-26,Canarsie,3.8,Brooklyn,1
2015-01-26,Carroll Gardens,4.29474137931,Brooklyn,232
2015-01-26,Central Harlem,2.33486870897,Manhattan,914
2015-01-26,Central Harlem North,2.20821345708,Manhattan,431
2015-01-26,Central Park,2.03977164281,Manhattan,2934
2015-01-26,Chinatown,2.8240376569,Manhattan,478
2015-01-26,Claremont/Bathgate,1.99,Bronx,8
2015-01-26,Clinton East,2.33469274518,Manhattan,7209
2015-01-26,Clinton Hill,2.81576086957,Brooklyn,92
2015-01-26,Clinton West,2.30253718285,Manhattan,2286
2015-01-26,Cobble Hill,4.26741784038,Brooklyn,213
2015-01-26,College Point,1.27,Queens,2
2015-01-26,Columbia Street,4.25222222222,Brooklyn,18
2015-01-26,Coney Island,3.135,Brooklyn,2
2015-01-26,Corona,7.445,Queens,10
2015-01-26,Crotona Park East,1.585,Bronx,2
2015-01-26,Crown Heights North,3.14333333333,Brooklyn,75
2015-01-26,Crown Heights South,1.639,Brooklyn,10
2015-01-26,Cypress Hills,2.37333333333,Brooklyn,3
2015-01-26,DUMBO/Vinegar Hill,3.58547368421,Brooklyn,95
2015-01-26,Douglaston,0.2,Queens,1
2015-01-26,Downtown Brooklyn/MetroTech,3.69264150943,Brooklyn,265
2015-01-26,Dyker Heights,4.7,Brooklyn,1
2015-01-26,East Chelsea,2.18990447649,Manhattan,5339
2015-01-26,East Concourse/Concourse Village,3.29928571429,Bronx,14
2015-01-26,East Elmhurst,5.935,Queens,46
2015-01-26,East Flatbush/Farragut,7.35,Brooklyn,2
2015-01-26,East Flatbush/Remsen Village,7.605,Brooklyn,2
2015-01-26,East Flushing,8.3775,Queens,4
2015-01-26,East Harlem North,2.36004599816,Manhattan,1087
2015-01-26,East Harlem South,2.32095262616,Manhattan,1942
2015-01-26,East New York,9.63428571429,Brooklyn,7
2015-01-26,East New York/Pennsylvania Avenue,3.34666666667,Brooklyn,6
2015-01-26,East Tremont,3.02333333333,Bronx,3
2015-01-26,East Village,2.42576729669,Manhattan,5767
2015-01-26,East Williamsburg,2.8335915493,Brooklyn,142
2015-01-26,Elmhurst,2.91221518987,Queens,158
2015-01-26,Elmhurst/Maspeth,2.7954,Queens,50
2015-01-26,Erasmus,2.286,Brooklyn,10
2015-01-26,Far Rockaway,1.0,Queens,1
2015-01-26,Financial District North,4.20371763255,Manhattan,1622
2015-01-26,Financial District South,4.23733788396,Manhattan,586
2015-01-26,Flatbush/Ditmas Park,2.50857142857,Brooklyn,35
2015-01-26,Flatiron,1.96451584507,Manhattan,4544
2015-01-26,Flatlands,7.24166666667,Brooklyn,6
2015-01-26,Flushing,2.38583333333,Queens,24
2015-01-26,Flushing Meadows-Corona Park,7.96230769231,Queens,13
2015-01-26,Fordham South,1.91,Bronx,3
2015-01-26,Forest Hills,4.60644444444,Queens,90
2015-01-26,Forest Park/Highland Park,0.5,Queens,1
2015-01-26,Fort Greene,3.46630208333,Brooklyn,192
2015-01-26,Fresh Meadows,9.15,Queens,2
2015-01-26,Garment District,1.99958876404,Manhattan,4450
2015-01-26,Glen Oaks,10.8,Queens,1
2015-01-26,Glendale,7.05,Queens,4
2015-01-26,Gowanus,4.21280701754,Brooklyn,57
2015-01-26,Gramercy,2.08050706567,Manhattan,6015
2015-01-26,Great Kills,0.0,Staten Island,1
2015-01-26,Green-Wood Cemetery,1.81,Brooklyn,3
2015-01-26,Greenpoint,2.22924657534,Brooklyn,146
2015-01-26,Greenwich Village North,2.00200097253,Manhattan,4113
2015-01-26,Greenwich Village South,2.50140269587,Manhattan,2374
2015-01-26,Hamilton Heights,3.12848797251,Manhattan,291
2015-01-26,Hammels/Arverne,24.58,Queens,1
2015-01-26,Highbridge,11.7466666667,Bronx,3
2015-01-26,Highbridge Park,3.356,Manhattan,5
2015-01-26,Hillcrest/Pomonok,6.065,Queens,4
2015-01-26,Homecrest,10.3866666667,Brooklyn,3
2015-01-26,Howard Beach,3.38666666667,Queens,3
2015-01-26,Hudson Sq,2.52094768764,Manhattan,1319
2015-01-26,Hunts Point,7.975,Bronx,2
2015-01-26,Inwood,2.366,Manhattan,15
2015-01-26,Inwood Hill Park,4.07,Manhattan,1
2015-01-26,JFK Airport,15.3060638298,Queens,4230
2015-01-26,Jackson Heights,2.74070038911,Queens,257
2015-01-26,Jamaica,5.53578947368,Queens,38
2015-01-26,Jamaica Estates,7.79333333333,Queens,3
2015-01-26,Kensington,2.77272727273,Brooklyn,22
2015-01-26,Kew Gardens,4.06517241379,Queens,29
2015-01-26,Kew Gardens Hills,5.02615384615,Queens,13
2015-01-26,Kingsbridge Heights,2.7,Bronx,6
2015-01-26,Kips Bay,2.18412244898,Manhattan,3675
2015-01-26,LaGuardia Airport,9.6132106523,Queens,3342
2015-01-26,Laurelton,2.9,Queens,2
2015-01-26,Lenox Hill East,2.42744735934,Manhattan,5794
2015-01-26,Lenox Hill West,2.08732438951,Manhattan,6634
2015-01-26,Lincoln Square East,2.01626906236,Manhattan,6623
2015-01-26,Lincoln Square West,2.15236096895,Manhattan,2931
