pickup_datetime,zone,trip_distance,borough,count
2014-06-08,East Elmhurst,2.92524590164,Queens,61
2014-06-08,East Flatbush/Farragut,3.42444444444,Brooklyn,18
2014-06-08,East Flatbush/Remsen Village,2.39095238095,Brooklyn,21
2014-06-08,East Flushing,1.8175,Queens,4
2014-06-08,East Harlem North,3.33527061388,Manhattan,2753
2014-06-08,East Harlem South,2.95102564103,Manhattan,1365
2014-06-08,East New York,4.03894736842,Brooklyn,38
2014-06-08,East New York/Pennsylvania Avenue,2.806,Brooklyn,15
2014-06-08,East Tremont,2.67339805825,Bronx,103
2014-06-08,East Williamsburg,3.56050516648,Brooklyn,871
2014-06-08,Eastchester,5.52384615385,Bronx,13
2014-06-08,Elmhurst,2.57101813926,Queens,1709
2014-06-08,Elmhurst/Maspeth,2.54530744337,Queens,309
2014-06-08,Erasmus,3.33566666667,Brooklyn,30
2014-06-08,Far Rockaway,2.81,Queens,1
2014-06-08,Flatbush/Ditmas Park,4.19551724138,Brooklyn,174
2014-06-08,Flatlands,3.08571428571,Brooklyn,14
2014-06-08,Flushing,3.43182905983,Queens,585
2014-06-08,Flushing Meadows-Corona Park,3.86972972973,Queens,37
2014-06-08,Fordham South,2.46129032258,Bronx,93
2014-06-08,Forest Hills,3.48460727969,Queens,1044
2014-06-08,Forest Park/Highland Park,6.22333333333,Queens,6
2014-06-08,Fort Greene,3.3016498994,Brooklyn,994
2014-06-08,Fresh Meadows,7.705,Queens,8
2014-06-08,Glen Oaks,0.05,Queens,1
2014-06-08,Glendale,2.93157894737,Queens,19
2014-06-08,Gowanus,3.75705394191,Brooklyn,241
2014-06-08,Gravesend,8.36333333333,Brooklyn,3
2014-06-08,Green-Wood Cemetery,3.115,Brooklyn,2
2014-06-08,Greenpoint,3.59770642202,Brooklyn,1199
2014-06-08,Hamilton Heights,3.13150442478,Manhattan,791
2014-06-08,Highbridge,2.51358778626,Bronx,131
2014-06-08,Highbridge Park,5.42411764706,Manhattan,17
2014-06-08,Hillcrest/Pomonok,3.51692307692,Queens,13
2014-06-08,Hollis,10.1133333333,Queens,3
2014-06-08,Homecrest,7.57818181818,Brooklyn,11
2014-06-08,Howard Beach,13.21,Queens,1
2014-06-08,Hudson Sq,7.18,Manhattan,1
2014-06-08,Hunts Point,3.38352941176,Bronx,68
2014-06-08,Inwood,3.9431122449,Manhattan,392
2014-06-08,Inwood Hill Park,4.60166666667,Manhattan,6
2014-06-08,JFK Airport,8.92785714286,Queens,14
2014-06-08,Jackson Heights,2.60536309524,Queens,1680
2014-06-08,Jamaica,4.53166666667,Queens,390
2014-06-08,Jamaica Estates,6.03857142857,Queens,7
2014-06-08,Kensington,4.31384615385,Brooklyn,39
2014-06-08,Kew Gardens,3.33816037736,Queens,212
2014-06-08,Kew Gardens Hills,3.02,Queens,18
2014-06-08,Kingsbridge Heights,2.70184931507,Bronx,146
2014-06-08,LaGuardia Airport,2.81636363636,Queens,11
2014-06-08,Lenox Hill East,9.63,Manhattan,1
2014-06-08,Lenox Hill West,10.05,Manhattan,1
2014-06-08,Lincoln Square West,4.68,Manhattan,1
2014-06-08,Long Island City/Hunters Point,4.00850543478,Queens,736
2014-06-08,Long Island City/Queens Plaza,3.24202985075,Queens,335
2014-06-08,Longwood,2.64568181818,Bronx,44
2014-06-08,Lower East Side,2.65,Manhattan,1
2014-06-08,Madison,10.25,Brooklyn,2
2014-06-08,Manhattan Beach,7.21153846154,Brooklyn,13
2014-06-08,Manhattanville,3.27345572354,Manhattan,463
2014-06-08,Marble Hill,2.53358490566,Manhattan,53
2014-06-08,Marine Park/Floyd Bennett Field,5.25,Brooklyn,1
2014-06-08,Marine Park/Mill Basin,3.34857142857,Brooklyn,7
2014-06-08,Maspeth,2.68590909091,Queens,44
2014-06-08,Meatpacking/West Village West,4.37,Manhattan,1
2014-06-08,Melrose South,2.54048780488,Bronx,164
2014-06-08,Middle Village,3.63,Queens,17
2014-06-08,Midwood,7.12473684211,Brooklyn,19
2014-06-08,Morningside Heights,2.9917839196,Manhattan,1194
2014-06-08,Morrisania/Melrose,2.273,Bronx,110
2014-06-08,Mott Haven/Port Morris,3.4374537037,Bronx,216
2014-06-08,Mount Hope,2.41567741935,Bronx,155
2014-06-08,Murray Hill-Queens,6.60923076923,Queens,13
2014-06-08,Newark Airport,0.05,EWR,2
2014-06-08,North Corona,2.36968503937,Queens,381
2014-06-08,Norwood,3.3661627907,Bronx,86
2014-06-08,Oakland Gardens,2.0,Queens,1
2014-06-08,Ocean Hill,3.38058823529,Brooklyn,68
2014-06-08,Ocean Parkway South,1.95666666667,Brooklyn,3
2014-06-08,Old Astoria,3.39889434889,Queens,407
2014-06-08,Ozone Park,3.03666666667,Queens,9
2014-06-08,Park Slope,3.71864156019,Brooklyn,1487
2014-06-08,Parkchester,4.31476744186,Bronx,86
2014-06-08,Pelham Bay,4.35366666667,Bronx,30
2014-06-08,Pelham Bay Park,5.21,Bronx,17
2014-06-08,Pelham Parkway,3.39117647059,Bronx,51
2014-06-08,Penn Station/Madison Sq West,4.67,Manhattan,1
2014-06-08,Prospect Heights,3.58225581395,Brooklyn,430
2014-06-08,Prospect Park,3.93314285714,Brooklyn,105
2014-06-08,Prospect-Lefferts Gardens,3.51327956989,Brooklyn,186
2014-06-08,Queens Village,9.588,Queens,5
2014-06-08,Queensboro Hill,5.081875,Queens,16
2014-06-08,Queensbridge/Ravenswood,2.97179487179,Queens,78
2014-06-08,Randalls Island,6.25072164948,Manhattan,97
2014-06-08,Red Hook,4.29417391304,Brooklyn,115
2014-06-08,Rego Park,3.12527777778,Queens,288
2014-06-08,Richmond Hill,4.72957746479,Queens,71
2014-06-08,Ridgewood,4.26603448276,Queens,58
2014-06-08,Riverdale/North Riverdale/Fieldston,8.65142857143,Bronx,7
2014-06-08,Roosevelt Island,4.725,Manhattan,10
2014-06-08,Rosedale,0.77,Queens,1
2014-06-08,Saint Albans,2.322,Queens,5
2014-06-08,Saint Michaels Cemetery/Woodside,0.56,Queens,2
2014-06-08,Schuylerville/Edgewater Park,5.41689655172,Bronx,29
2014-06-08,Sheepshead Bay,3.51853932584,Brooklyn,89
2014-06-08,Soundview/Bruckner,2.97637931034,Bronx,58
2014-06-08,Soundview/Castle Hill,3.38903846154,Bronx,52
2014-06-08,South Jamaica,2.86625,Queens,8
2014-06-08,South Ozone Park,6.17829787234,Queens,47
2014-06-08,South Williamsburg,3.51320987654,Brooklyn,81
2014-06-08,Springfield Gardens North,2.816,Queens,5
2014-06-08,Springfield Gardens South,8.32,Queens,1
2014-06-08,Spuyten Duyvil/Kingsbridge,3.05992805755,Bronx,139
2014-06-08,Starrett City,1.31,Brooklyn,1
2014-06-08,Steinway,3.59802690583,Queens,892
2014-06-08,Stuyvesant Heights,3.21767676768,Brooklyn,297
2014-06-08,Sunnyside,3.27286318759,Queens,709
2014-06-08,Sunset Park East,3.64375,Brooklyn,16
2014-06-08,Sunset Park West,4.84,Brooklyn,170
2014-06-08,Sutton Place/Turtle Bay North,18.03,Manhattan,1
2014-06-08,Times Sq/Theatre District,5.0,Manhattan,1
2014-06-08,Two Bridges/Seward Park,7.22,Manhattan,1
2014-06-08,UN/Turtle Bay South,6.46,Manhattan,1
2014-06-08,University Heights/Morris Heights,2.45468085106,Bronx,141
2014-06-08,Upper East Side North,3.18857142857,Manhattan,70
2014-06-08,Upper West Side North,2.1,Manhattan,2
2014-06-08,Van Cortlandt Park,2.643,Bronx,10
2014-06-08,Van Cortlandt Village,3.11989690722,Bronx,97
2014-06-08,Van Nest/Morris Park,3.30568807339,Bronx,109
2014-06-08,Washington Heights North,3.82059027778,Manhattan,576
2014-06-08,Washington Heights South,4.04755060729,Manhattan,988
2014-06-08,West Concourse,2.48134615385,Bronx,364
2014-06-08,West Farms/Bronx River,3.47146341463,Bronx,41
2014-06-08,Westchester Village/Unionport,4.04714285714,Bronx,56
2014-06-08,Westerleigh,23.355,Staten Island,2
2014-06-08,Whitestone,1.71,Queens,2
2014-06-08,Willets Point,7.8575,Queens,4
2014-06-08,Williamsbridge/Olinville,2.7378125,Bronx,32
2014-06-08,Williamsburg (North Side),4.00049759683,Brooklyn,3537
2014-06-08,Williamsburg (South Side),3.57279184682,Brooklyn,1619
2014-06-08,Windsor Terrace,4.53940298507,Brooklyn,67
2014-06-08,Woodhaven,4.211875,Queens,16
2014-06-08,Woodlawn/Wakefield,2.52,Bronx,9
2014-06-08,Woodside,2.6605908684,Queens,1117
2014-06-08,Yorkville East,6.79333333333,Manhattan,3
2014-06-08,Yorkville West,4.71777777778,Manhattan,27
2014-06-09,Allerton/Pelham Gardens,2.881,Bronx,10
2014-06-09,Astoria,2.69175936436,Queens,1762
2014-06-09,Astoria Park,0.9,Queens,1
2014-06-09,Auburndale,7.99,Queens,1
2014-06-09,Baisley Park,0.833333333333,Queens,3
2014-06-09,Bath Beach,1.796,Brooklyn,5
2014-06-09,Bay Ridge,5.61444444444,Brooklyn,18
2014-06-09,Bay Terrace/Fort Totten,6.55666666667,Queens,3
2014-06-09,Bayside,0.631111111111,Queens,9
2014-06-09,Bedford,2.97811797753,Brooklyn,356
2014-06-09,Bedford Park,2.04591463415,Bronx,164
2014-06-09,Bellerose,2.71,Queens,2
2014-06-09,Belmont,2.99704081633,Bronx,98
2014-06-09,Bensonhurst East,0.766666666667,Brooklyn,3
2014-06-09,Bensonhurst West,2.90333333333,Brooklyn,6
2014-06-09,Bloomingdale,2.55510948905,Manhattan,137
2014-06-09,Boerum Hill,3.15302362205,Brooklyn,635
2014-06-09,Borough Park,3.63714285714,Brooklyn,28
2014-06-09,Briarwood/Jamaica Hills,5.06575757576,Queens,33
2014-06-09,Brighton Beach,3.89625,Brooklyn,8
2014-06-09,Bronx Park,4.781,Bronx,10
2014-06-09,Bronxdale,2.28392857143,Bronx,28
2014-06-09,Brooklyn Heights,3.51356070941,Brooklyn,733
2014-06-09,Brooklyn Navy Yard,2.76805555556,Brooklyn,36
2014-06-09,Brownsville,1.76913043478,Brooklyn,23
2014-06-09,Bushwick North,3.53865168539,Brooklyn,89
2014-06-09,Bushwick South,3.23932989691,Brooklyn,194
2014-06-09,Canarsie,4.688,Brooklyn,5
2014-06-09,Carroll Gardens,3.26475836431,Brooklyn,269
2014-06-09,Central Harlem,2.55639431616,Manhattan,1689
2014-06-09,Central Harlem North,2.50625491739,Manhattan,1271
2014-06-09,Central Park,2.22959459459,Manhattan,370
2014-06-09,Claremont/Bathgate,2.707,Bronx,110
2014-06-09,Clinton Hill,3.17020737327,Brooklyn,434
2014-06-09,Co-Op City,3.57,Bronx,7
2014-06-09,Cobble Hill,3.314,Brooklyn,305
2014-06-09,College Point,3.82,Queens,14
2014-06-09,Columbia Street,5.2109375,Brooklyn,32
2014-06-09,Coney Island,4.3040625,Brooklyn,32
2014-06-09,Corona,2.78945945946,Queens,111
2014-06-09,Country Club,0.06,Bronx,1
2014-06-09,Crotona Park East,2.60255319149,Bronx,47
2014-06-09,Crown Heights North,3.22811764706,Brooklyn,340
2014-06-09,Crown Heights South,4.33610169492,Brooklyn,59
2014-06-09,Cypress Hills,7.71666666667,Brooklyn,3
2014-06-09,DUMBO/Vinegar Hill,3.97565354331,Brooklyn,635
2014-06-09,Downtown Brooklyn/MetroTech,3.38262068966,Brooklyn,435
2014-06-09,Dyker Heights,2.74,Brooklyn,2
2014-06-09,East Concourse/Concourse Village,2.35732142857,Bronx,224
2014-06-09,East Elmhurst,2.97421052632,Queens,57
2014-06-09,East Flatbush/Farragut,2.575,Brooklyn,10
2014-06-09,East Flatbush/Remsen Village,4.86666666667,Brooklyn,6
2014-06-09,East Flushing,2.49909090909,Queens,11
2014-06-09,East Harlem North,2.7179989995,Manhattan,1999
2014-06-09,East Harlem South,2.64787681522,Manhattan,1997
2014-06-09,East New York,3.40464285714,Brooklyn,28
2014-06-09,East New York/Pennsylvania Avenue,2.23222222222,Brooklyn,9
2014-06-09,East Tremont,2.33319327731,Bronx,119
2014-06-09,East Village,7.4,Manhattan,2
2014-06-09,East Williamsburg,3.57450746269,Brooklyn,335
2014-06-09,Eastchester,1.8675,Bronx,12
2014-06-09,Elmhurst,2.3813483965,Queens,1372
2014-06-09,Elmhurst/Maspeth,2.60536363636,Queens,220
2014-06-09,Erasmus,2.34523809524,Brooklyn,21
2014-06-09,Far Rockaway,0.0,Queens,1
2014-06-09,Flatbush/Ditmas Park,3.96842519685,Brooklyn,127
2014-06-09,Flatlands,2.19266666667,Brooklyn,15
2014-06-09,Flushing,3.14739726027,Queens,511
2014-06-09,Flushing Meadows-Corona Park,5.128,Queens,20
2014-06-09,Fordham South,2.59632911392,Bronx,79
2014-06-09,Forest Hills,3.02247099768,Queens,862
2014-06-09,Fort Greene,3.23298550725,Brooklyn,690
2014-06-09,Fresh Meadows,7.33666666667,Queens,3
2014-06-09,Glen Oaks,2.475,Queens,2
2014-06-09,Glendale,1.586,Queens,5
2014-06-09,Gowanus,3.51152,Brooklyn,125
2014-06-09,Gravesend,0.978,Brooklyn,5
2014-06-09,Green-Wood Cemetery,1.515,Brooklyn,4
2014-06-09,Greenpoint,3.48744537815,Brooklyn,595
2014-06-09,Hamilton Heights,3.13041608877,Manhattan,721
2014-06-09,Hammels/Arverne,0.046,Queens,5
2014-06-09,Highbridge,2.46806122449,Bronx,98
2014-06-09,Highbridge Park,5.00071428571,Manhattan,14
2014-06-09,Hillcrest/Pomonok,3.43317073171,Queens,41
2014-06-09,Hollis,0.74,Queens,2
2014-06-09,Homecrest,2.27428571429,Brooklyn,7
2014-06-09,Hunts Point,2.54734693878,Bronx,49
2014-06-09,Inwood,3.68948207171,Manhattan,251
2014-06-09,Inwood Hill Park,2.65818181818,Manhattan,11
2014-06-09,JFK Airport,7.8245,Queens,20
2014-06-09,Jackson Heights,2.47462356067,Queens,1129
2014-06-09,Jamaica,3.85720698254,Queens,401
2014-06-09,Jamaica Estates,8.84857142857,Queens,7
2014-06-09,Kensington,3.79357142857,Brooklyn,28
2014-06-09,Kew Gardens,3.2875,Queens,280
2014-06-09,Kew Gardens Hills,3.57,Queens,24
2014-06-09,Kingsbridge Heights,3.04264957265,Bronx,117
2014-06-09,LaGuardia Airport,2.2719047619,Queens,21
2014-06-09,Lincoln Square West,4.63,Manhattan,2
2014-06-09,Little Italy/NoLiTa,2.93,Manhattan,1
2014-06-09,Long Island City/Hunters Point,3.64798792757,Queens,497
2014-06-09,Long Island City/Queens Plaza,2.10658823529,Queens,255
2014-06-09,Longwood,2.64634615385,Bronx,52
2014-06-09,Madison,6.36,Brooklyn,4
2014-06-09,Manhattan Beach,4.425,Brooklyn,4
2014-06-09,Manhattan Valley,0.72,Manhattan,1
2014-06-09,Manhattanville,2.94251351351,Manhattan,370
2014-06-09,Marble Hill,2.0902173913,Manhattan,46
2014-06-09,Marine Park/Mill Basin,2.625,Brooklyn,2
2014-06-09,Maspeth,3.4096,Queens,25
2014-06-09,Meatpacking/West Village West,5.92,Manhattan,2
2014-06-09,Melrose South,2.14594285714,Bronx,175
2014-06-09,Middle Village,3.0,Queens,7
2014-06-09,Midtown Center,4.755,Manhattan,2
2014-06-09,Midwood,7.08111111111,Brooklyn,9
2014-06-09,Morningside Heights,2.71577617329,Manhattan,1662
2014-06-09,Morrisania/Melrose,1.98338842975,Bronx,121
2014-06-09,Mott Haven/Port Morris,2.55625766871,Bronx,163
2014-06-09,Mount Hope,2.88244186047,Bronx,172
2014-06-09,Murray Hill-Queens,7.194,Queens,5
2014-06-09,Newark Airport,0.0,EWR,2
2014-06-09,North Corona,2.27252964427,Queens,253
2014-06-09,Norwood,4.11125,Bronx,144
2014-06-09,Oakland Gardens,3.335,Queens,6
2014-06-09,Ocean Hill,2.780625,Brooklyn,32
2014-06-09,Ocean Parkway South,6.87857142857,Brooklyn,7
2014-06-09,Old Astoria,2.97097744361,Queens,266
2014-06-09,Ozone Park,3.63428571429,Queens,7
2014-06-09,Park Slope,3.19093676815,Brooklyn,854
2014-06-09,Parkchester,2.881875,Bronx,112
2014-06-09,Pelham Bay,3.46166666667,Bronx,12
2014-06-09,Pelham Bay Park,4.15428571429,Bronx,7
2014-06-09,Pelham Parkway,3.34989247312,Bronx,93
2014-06-09,Prospect Heights,3.08826086957,Brooklyn,207
2014-06-09,Prospect Park,3.56038461538,Brooklyn,26
2014-06-09,Prospect-Lefferts Gardens,3.74016260163,Brooklyn,123
2014-06-09,Queens Village,5.4675,Queens,4
2014-06-09,Queensboro Hill,4.275625,Queens,32
2014-06-09,Queensbridge/Ravenswood,2.70134328358,Queens,67
2014-06-09,Randalls Island,10.5127272727,Manhattan,11
2014-06-09,Red Hook,4.27171428571,Brooklyn,35
2014-06-09,Rego Park,3.15360169492,Queens,236
2014-06-09,Richmond Hill,2.676,Queens,30
2014-06-09,Ridgewood,4.03733333333,Queens,15
2014-06-09,Riverdale/North Riverdale/Fieldston,3.011,Bronx,10
2014-06-09,Roosevelt Island,4.778,Manhattan,15
2014-06-09,Rosedale,0.325,Queens,2
2014-06-09,Saint Albans,9.27,Queens,2
2014-06-09,Saint Michaels Cemetery/Woodside,1.37428571429,Queens,21
2014-06-09,Schuylerville/Edgewater Park,2.91857142857,Bronx,21
2014-06-09,Sheepshead Bay,2.01686046512,Brooklyn,172
2014-06-09,Soundview/Bruckner,2.19771929825,Bronx,57
2014-06-09,Soundview/Castle Hill,2.88971428571,Bronx,35
2014-06-09,South Jamaica,4.71777777778,Queens,9
2014-06-09,South Ozone Park,6.95914285714,Queens,35
2014-06-09,South Williamsburg,2.79962962963,Brooklyn,54
2014-06-09,Springfield Gardens North,16.06,Queens,1
2014-06-09,Springfield Gardens South,7.656,Queens,5
2014-06-09,Spuyten Duyvil/Kingsbridge,3.13926315789,Bronx,95
2014-06-09,Steinway,2.6772892562,Queens,605
2014-06-09,Stuyvesant Heights,3.36333333333,Brooklyn,159
2014-06-09,Sunnyside,3.06687179487,Queens,585
2014-06-09,Sunset Park East,3.47444444444,Brooklyn,9
2014-06-09,Sunset Park West,4.34376811594,Brooklyn,69
2014-06-09,Times Sq/Theatre District,4.85,Manhattan,1
2014-06-09,University Heights/Morris Heights,2.86454545455,Bronx,121
2014-06-09,Upper East Side North,2.29379562044,Manhattan,137
2014-06-09,Upper East Side South,2.39,Manhattan,1
2014-06-09,Van Cortlandt Park,3.73625,Bronx,8
2014-06-09,Van Cortlandt Village,2.05192771084,Bronx,83
2014-06-09,Van Nest/Morris Park,2.88714285714,Bronx,105
2014-06-09,Washington Heights North,3.85869565217,Manhattan,414
2014-06-09,Washington Heights South,3.95338541667,Manhattan,1152
2014-06-09,West Brighton,11.74,Staten Island,2
2014-06-09,West Concourse,2.45993288591,Bronx,298
2014-06-09,West Farms/Bronx River,3.93228571429,Bronx,35
2014-06-09,Westchester Village/Unionport,3.35830508475,Bronx,59
2014-06-09,Westerleigh,23.34,Staten Island,1
2014-06-09,Whitestone,2.44,Queens,3
2014-06-09,Willets Point,8.8,Queens,1
2014-06-09,Williamsbridge/Olinville,3.37678571429,Bronx,28
2014-06-09,Williamsburg (North Side),3.48160086145,Brooklyn,1393
2014-06-09,Williamsburg (South Side),3.4315922619,Brooklyn,672
2014-06-09,Windsor Terrace,3.41763157895,Brooklyn,38
2014-06-09,Woodhaven,3.73555555556,Queens,18
2014-06-09,Woodlawn/Wakefield,2.59888888889,Bronx,9
2014-06-09,Woodside,2.3582549505,Queens,808
2014-06-09,Yorkville East,4.17142857143,Manhattan,7
2014-06-09,Yorkville West,2.34277777778,Manhattan,36
2014-06-10,Allerton/Pelham Gardens,3.42333333333,Bronx,12
2014-06-10,Astoria,2.68133962264,Queens,1590
2014-06-10,Astoria Park,2.84,Queens,2
2014-06-10,Auburndale,2.88,Queens,1
2014-06-10,Baisley Park,2.48125,Queens,8
2014-06-10,Bath Beach,6.68,Brooklyn,3
2014-06-10,Bay Ridge,5.06619047619,Brooklyn,21
2014-06-10,Bay Terrace/Fort Totten,5.33333333333,Queens,3
2014-06-10,Bayside,2.824,Queens,15
2014-06-10,Bedford,2.94908823529,Brooklyn,340
2014-06-10,Bedford Park,2.49105633803,Bronx,142
2014-06-10,Bellerose,5.77,Queens,1
2014-06-10,Belmont,2.67072164948,Bronx,97
2014-06-10,Bensonhurst East,1.06,Brooklyn,3
2014-06-10,Bensonhurst West,2.56333333333,Brooklyn,3
2014-06-10,Bloomingdale,2.69668874172,Manhattan,151
2014-06-10,Boerum Hill,3.21901547117,Brooklyn,711
2014-06-10,Borough Park,4.59,Brooklyn,11
2014-06-10,Briarwood/Jamaica Hills,4.07780487805,Queens,41
2014-06-10,Brighton Beach,6.10384615385,Brooklyn,13
2014-06-10,Bronx Park,5.99,Bronx,10
2014-06-10,Bronxdale,2.2435,Bronx,20
2014-06-10,Brooklyn Heights,3.64317010309,Brooklyn,776
2014-06-10,Brooklyn Navy Yard,2.7915,Brooklyn,40
2014-06-10,Brownsville,3.38933333333,Brooklyn,15
2014-06-10,Bushwick North,3.33168831169,Brooklyn,77
2014-06-10,Bushwick South,3.29582914573,Brooklyn,199
2014-06-10,Canarsie,1.31333333333,Brooklyn,3
2014-06-10,Carroll Gardens,3.33621710526,Brooklyn,304
2014-06-10,Central Harlem,2.49558046836,Manhattan,2007
2014-06-10,Central Harlem North,2.45852146264,Manhattan,1258
2014-06-10,Central Park,2.50917378917,Manhattan,351
2014-06-10,Chinatown,2.49,Manhattan,1
2014-06-10,Claremont/Bathgate,2.14617647059,Bronx,68
2014-06-10,Clinton East,8.2,Manhattan,1
2014-06-10,Clinton Hill,3.01369747899,Brooklyn,476
2014-06-10,Co-Op City,4.91285714286,Bronx,7
2014-06-10,Cobble Hill,3.22443452381,Brooklyn,336
2014-06-10,College Point,5.204,Queens,15
2014-06-10,Columbia Street,3.04128205128,Brooklyn,39
2014-06-10,Coney Island,3.02280487805,Brooklyn,82
2014-06-10,Corona,2.33606382979,Queens,94
2014-06-10,Crotona Park,2.42,Bronx,4
2014-06-10,Crotona Park East,2.6656097561,Bronx,41
2014-06-10,Crown Heights North,3.33605797101,Brooklyn,345
2014-06-10,Crown Heights South,3.71295454545,Brooklyn,44
2014-06-10,Cypress Hills,6.8,Brooklyn,5
2014-06-10,DUMBO/Vinegar Hill,3.76775510204,Brooklyn,735
2014-06-10,Downtown Brooklyn/MetroTech,3.32507968127,Brooklyn,502
2014-06-10,Dyker Heights,4.35333333333,Brooklyn,3
2014-06-10,East Concourse/Concourse Village,2.22958762887,Bronx,194
2014-06-10,East Elmhurst,2.47587301587,Queens,63
2014-06-10,East Flatbush/Farragut,2.90625,Brooklyn,16
2014-06-10,East Flatbush/Remsen Village,2.7,Brooklyn,7
2014-06-10,East Flushing,8.065,Queens,2
2014-06-10,East Harlem North,2.38481373972,Manhattan,2067
2014-06-10,East Harlem South,2.61311611955,Manhattan,2041
2014-06-10,East New York,2.88565217391,Brooklyn,23
2014-06-10,East New York/Pennsylvania Avenue,3.43,Brooklyn,4
2014-06-10,East Tremont,2.66847826087,Bronx,92
2014-06-10,East Williamsburg,3.29398119122,Brooklyn,319
2014-06-10,Eastchester,2.575,Bronx,6
2014-06-10,Elmhurst,2.450365068,Queens,1397
2014-06-10,Elmhurst/Maspeth,2.58733624454,Queens,229
2014-06-10,Erasmus,4.26294117647,Brooklyn,17
2014-06-10,Far Rockaway,0.0,Queens,1
2014-06-10,Financial District South,3.1,Manhattan,1
2014-06-10,Flatbush/Ditmas Park,4.10678571429,Brooklyn,112
2014-06-10,Flatlands,3.98888888889,Brooklyn,9
2014-06-10,Flushing,3.07549425287,Queens,435
2014-06-10,Flushing Meadows-Corona Park,8.04553846154,Queens,130
2014-06-10,Fordham South,1.77528735632,Bronx,87
2014-06-10,Forest Hills,2.98136507937,Queens,945
2014-06-10,Forest Park/Highland Park,1.68,Queens,1
2014-06-10,Fort Greene,3.10643578644,Brooklyn,693
2014-06-10,Fresh Meadows,0.63,Queens,1
2014-06-10,Glen Oaks,2.58,Queens,2
2014-06-10,Glendale,3.74444444444,Queens,9
2014-06-10,Gowanus,3.05371681416,Brooklyn,113
2014-06-10,Gramercy,6.9,Manhattan,1
2014-06-10,Gravesend,5.16333333333,Brooklyn,3
2014-06-10,Green-Wood Cemetery,4.75,Brooklyn,3
2014-06-10,Greenpoint,3.44567612688,Brooklyn,599
2014-06-10,Hamilton Heights,3.13086764706,Manhattan,680
2014-06-10,Highbridge,2.60987654321,Bronx,81
2014-06-10,Highbridge Park,3.4425,Manhattan,12
2014-06-10,Hillcrest/Pomonok,3.19842105263,Queens,38
2014-06-10,Hollis,10.2,Queens,1
2014-06-10,Homecrest,2.59,Brooklyn,8
2014-06-10,Howard Beach,0.34,Queens,1
2014-06-10,Hunts Point,3.44925925926,Bronx,54
2014-06-10,Inwood,3.34559471366,Manhattan,227
2014-06-10,Inwood Hill Park,3.32916666667,Manhattan,12
2014-06-10,JFK Airport,6.71933333333,Queens,15
