dropoff_datetime,zone,trip_distance,count,borough
2014-07-26,Queensboro Hill,9.1572972973,37,Queens
2014-07-26,Queensbridge/Ravenswood,3.05893772894,273,Queens
2014-07-26,Randalls Island,5.67,97,Manhattan
2014-07-26,Red Hook,5.26636363636,275,Brooklyn
2014-07-26,Rego Park,7.49049107143,224,Queens
2014-07-26,Richmond Hill,8.86112149533,107,Queens
2014-07-26,Ridgewood,6.5257704918,305,Queens
2014-07-26,Riverdale/North Riverdale/Fieldston,12.3837623762,101,Bronx
2014-07-26,Rockaway Park,18.22,14,Queens
2014-07-26,Roosevelt Island,5.45348837209,258,Manhattan
2014-07-26,Rosedale,8.41880952381,42,Queens
2014-07-26,Rossville/Woodrow,27.5266666667,3,Staten Island
2014-07-26,Saint Albans,9.04765957447,47,Queens
2014-07-26,Saint George/New Brighton,16.3509090909,11,Staten Island
2014-07-26,Saint Michaels Cemetery/Woodside,5.68,3,Queens
2014-07-26,Schuylerville/Edgewater Park,11.6582142857,56,Bronx
2014-07-26,Seaport,3.34745047373,1161,Manhattan
2014-07-26,Sheepshead Bay,14.2515254237,59,Brooklyn
2014-07-26,SoHo,2.33409595642,4773,Manhattan
2014-07-26,Soundview/Bruckner,9.39884615385,52,Bronx
2014-07-26,Soundview/Castle Hill,11.4575,68,Bronx
2014-07-26,South Beach/Dongan Hills,20.804,5,Staten Island
2014-07-26,South Jamaica,9.44522727273,44,Queens
2014-07-26,South Ozone Park,8.95853503185,157,Queens
2014-07-26,South Williamsburg,3.58130136986,146,Brooklyn
2014-07-26,Springfield Gardens North,7.22442307692,52,Queens
2014-07-26,Springfield Gardens South,6.59,83,Queens
2014-07-26,Spuyten Duyvil/Kingsbridge,11.0647619048,147,Bronx
2014-07-26,Stapleton,5.90923076923,13,Staten Island
2014-07-26,Starrett City,10.5029411765,17,Brooklyn
2014-07-26,Steinway,5.36444310656,1661,Queens
2014-07-26,Stuy Town/Peter Cooper Village,2.37129133858,1905,Manhattan
2014-07-26,Stuyvesant Heights,4.90702364395,719,Brooklyn
2014-07-26,Sunnyside,4.33211382114,1476,Queens
2014-07-26,Sunset Park East,8.51575539568,139,Brooklyn
2014-07-26,Sunset Park West,7.50741293532,402,Brooklyn
2014-07-26,Sutton Place/Turtle Bay North,2.21640230394,6771,Manhattan
2014-07-26,Times Sq/Theatre District,2.64990416315,13043,Manhattan
2014-07-26,TriBeCa/Civic Center,2.62460301063,6776,Manhattan
2014-07-26,Two Bridges/Seward Park,2.96400471698,2120,Manhattan
2014-07-26,UN/Turtle Bay South,2.29570052539,5710,Manhattan
2014-07-26,Union Sq,1.86926420839,11824,Manhattan
2014-07-26,University Heights/Morris Heights,8.9003,100,Bronx
2014-07-26,Upper East Side North,2.3881410694,8790,Manhattan
2014-07-26,Upper East Side South,1.96063232323,9900,Manhattan
2014-07-26,Upper West Side North,2.78294626426,5434,Manhattan
2014-07-26,Upper West Side South,2.54405511811,8128,Manhattan
2014-07-26,Van Cortlandt Park,11.7664705882,34,Bronx
2014-07-26,Van Cortlandt Village,12.2127027027,111,Bronx
2014-07-26,Van Nest/Morris Park,10.9809615385,52,Bronx
2014-07-26,Washington Heights North,8.52337905237,802,Manhattan
2014-07-26,Washington Heights South,7.0157460733,1528,Manhattan
2014-07-26,West Brighton,17.85625,8,Staten Island
2014-07-26,West Chelsea/Hudson Yards,2.19385816897,8771,Manhattan
2014-07-26,West Concourse,6.7465625,320,Bronx
2014-07-26,West Farms/Bronx River,9.80523076923,65,Bronx
2014-07-26,West Village,1.98097014925,9648,Manhattan
2014-07-26,Westchester Village/Unionport,11.1718181818,44,Bronx
2014-07-26,Westerleigh,18.671,10,Staten Island
2014-07-26,Whitestone,12.1368518519,54,Queens
2014-07-26,Willets Point,8.66,10,Queens
2014-07-26,Williamsbridge/Olinville,14.8644444444,36,Bronx
2014-07-26,Williamsburg (North Side),4.15829403606,2884,Brooklyn
2014-07-26,Williamsburg (South Side),3.67528200537,2234,Brooklyn
2014-07-26,Windsor Terrace,7.624,245,Brooklyn
2014-07-26,Woodhaven,9.1118,100,Queens
2014-07-26,Woodlawn/Wakefield,14.574,80,Bronx
2014-07-26,Woodside,4.4430141844,846,Queens
2014-07-26,World Trade Center,3.73738787226,2787,Manhattan
2014-07-26,Yorkville East,3.03032147563,3795,Manhattan
2014-07-26,Yorkville West,2.77711930586,6915,Manhattan
2014-07-27,Allerton/Pelham Gardens,12.4025,28,Bronx
2014-07-27,Alphabet City,2.62309782609,2392,Manhattan
2014-07-27,Arden Heights,7.2,1,Staten Island
2014-07-27,Arrochar/Fort Wadsworth,15.8711111111,9,Staten Island
2014-07-27,Astoria,4.54512440312,3979,Queens
2014-07-27,Astoria Park,4.879,20,Queens
2014-07-27,Auburndale,10.5762962963,27,Queens
2014-07-27,Baisley Park,7.28046875,128,Queens
2014-07-27,Bath Beach,14.2242857143,42,Brooklyn
2014-07-27,Battery Park,3.88081850534,562,Manhattan
2014-07-27,Battery Park City,4.07125966851,3620,Manhattan
2014-07-27,Bay Ridge,11.8697652582,426,Brooklyn
2014-07-27,Bay Terrace/Fort Totten,13.2013333333,30,Queens
2014-07-27,Bayside,13.350754717,53,Queens
2014-07-27,Bedford,4.73854435831,1161,Brooklyn
2014-07-27,Bedford Park,11.5492307692,78,Bronx
2014-07-27,Bellerose,14.4303225806,31,Queens
2014-07-27,Belmont,10.6593846154,65,Bronx
2014-07-27,Bensonhurst East,13.9113559322,59,Brooklyn
2014-07-27,Bensonhurst West,13.6331092437,119,Brooklyn
2014-07-27,Bloomfield/Emerson Hill,18.7163636364,11,Staten Island
2014-07-27,Bloomingdale,3.48531764706,1275,Manhattan
2014-07-27,Boerum Hill,5.1918285124,968,Brooklyn
2014-07-27,Borough Park,11.8126506024,83,Brooklyn
2014-07-27,Breezy Point/Fort Tilden/Riis Beach,22.29,5,Queens
2014-07-27,Briarwood/Jamaica Hills,9.43941605839,137,Queens
2014-07-27,Brighton Beach,15.8421276596,47,Brooklyn
2014-07-27,Broad Channel,9.665,2,Queens
2014-07-27,Bronx Park,10.9995238095,21,Bronx
2014-07-27,Bronxdale,12.5864285714,42,Bronx
2014-07-27,Brooklyn Heights,4.92012611276,1348,Brooklyn
2014-07-27,Brooklyn Navy Yard,4.10142857143,35,Brooklyn
2014-07-27,Brownsville,7.952,65,Brooklyn
2014-07-27,Bushwick North,5.26700399467,751,Brooklyn
2014-07-27,Bushwick South,4.7443805668,1235,Brooklyn
2014-07-27,Cambria Heights,9.53111111111,18,Queens
2014-07-27,Canarsie,10.599787234,94,Brooklyn
2014-07-27,Carroll Gardens,6.07346743295,522,Brooklyn
2014-07-27,Central Harlem,3.83028514851,2525,Manhattan
2014-07-27,Central Harlem North,4.91861082206,1922,Manhattan
2014-07-27,Central Park,2.41889638659,4594,Manhattan
2014-07-27,Charleston/Tottenville,29.6266666667,3,Staten Island
2014-07-27,Chinatown,2.61492734478,1514,Manhattan
2014-07-27,City Island,19.55,2,Bronx
2014-07-27,Claremont/Bathgate,9.30228571429,35,Bronx
2014-07-27,Clinton East,2.34474293579,12351,Manhattan
2014-07-27,Clinton Hill,5.08279111111,1125,Brooklyn
2014-07-27,Clinton West,2.35492933204,5165,Manhattan
2014-07-27,Co-Op City,14.8870588235,34,Bronx
2014-07-27,Cobble Hill,5.90306060606,330,Brooklyn
2014-07-27,College Point,9.51682926829,41,Queens
2014-07-27,Columbia Street,5.6235862069,145,Brooklyn
2014-07-27,Coney Island,15.2737837838,37,Brooklyn
2014-07-27,Corona,6.95913043478,184,Queens
2014-07-27,Country Club,13.7031578947,19,Bronx
2014-07-27,Crotona Park,5.28,2,Bronx
2014-07-27,Crotona Park East,10.5628571429,21,Bronx
2014-07-27,Crown Heights North,5.98511817441,1227,Brooklyn
2014-07-27,Crown Heights South,6.25748322148,298,Brooklyn
2014-07-27,Cypress Hills,8.64979591837,49,Brooklyn
2014-07-27,DUMBO/Vinegar Hill,4.54968120805,596,Brooklyn
2014-07-27,Douglaston,14.3352941176,34,Queens
2014-07-27,Downtown Brooklyn/MetroTech,5.49773751224,1021,Brooklyn
2014-07-27,Dyker Heights,12.7032142857,84,Brooklyn
2014-07-27,East Chelsea,2.14391378172,10601,Manhattan
2014-07-27,East Concourse/Concourse Village,6.62282352941,170,Bronx
2014-07-27,East Elmhurst,6.71552845528,246,Queens
2014-07-27,East Flatbush/Farragut,8.11704225352,71,Brooklyn
2014-07-27,East Flatbush/Remsen Village,8.56516129032,93,Brooklyn
2014-07-27,East Flushing,10.9582352941,34,Queens
2014-07-27,East Harlem North,3.48162646199,2736,Manhattan
2014-07-27,East Harlem South,3.2078291909,3782,Manhattan
2014-07-27,East New York,8.56683673469,98,Brooklyn
2014-07-27,East New York/Pennsylvania Avenue,9.36730769231,26,Brooklyn
2014-07-27,East Tremont,9.80967213115,61,Bronx
2014-07-27,East Village,2.29150175901,13644,Manhattan
2014-07-27,East Williamsburg,4.28003429355,1458,Brooklyn
2014-07-27,Eastchester,13.4186956522,23,Bronx
2014-07-27,Elmhurst,5.89214659686,573,Queens
2014-07-27,Elmhurst/Maspeth,5.18771159875,319,Queens
2014-07-27,Erasmus,8.78902439024,82,Brooklyn
2014-07-27,Far Rockaway,13.9615384615,13,Queens
2014-07-27,Financial District North,4.02282037534,3730,Manhattan
2014-07-27,Financial District South,4.41201818182,1650,Manhattan
2014-07-27,Flatbush/Ditmas Park,8.79252566735,487,Brooklyn
2014-07-27,Flatiron,2.127787288,6309,Manhattan
2014-07-27,Flatlands,11.1223076923,91,Brooklyn
2014-07-27,Flushing,9.19358024691,162,Queens
2014-07-27,Flushing Meadows-Corona Park,9.73883333333,60,Queens
2014-07-27,Fordham South,9.306,30,Bronx
2014-07-27,Forest Hills,8.37400684932,584,Queens
2014-07-27,Forest Park/Highland Park,10.013125,16,Queens
2014-07-27,Fort Greene,4.31283157895,950,Brooklyn
2014-07-27,Fresh Meadows,10.2551851852,54,Queens
2014-07-27,Garment District,2.06739566825,5679,Manhattan
2014-07-27,Glen Oaks,12.812962963,27,Queens
2014-07-27,Glendale,8.15920634921,63,Queens
2014-07-27,Gowanus,5.90572916667,384,Brooklyn
2014-07-27,Gramercy,2.10901206974,8948,Manhattan
2014-07-27,Gravesend,14.4744,25,Brooklyn
2014-07-27,Great Kills,21.135,6,Staten Island
2014-07-27,Green-Wood Cemetery,8.86857142857,7,Brooklyn
2014-07-27,Greenpoint,4.4526391863,1868,Brooklyn
2014-07-27,Greenwich Village North,2.1703078885,5489,Manhattan
2014-07-27,Greenwich Village South,2.13695293456,5333,Manhattan
2014-07-27,Grymes Hill/Clifton,20.55,2,Staten Island
2014-07-27,Hamilton Heights,5.46011005136,1363,Manhattan
2014-07-27,Hammels/Arverne,18.3218181818,11,Queens
2014-07-27,Heartland Village/Todt Hill,16.3836363636,11,Staten Island
2014-07-27,Highbridge,7.45444444444,126,Bronx
2014-07-27,Highbridge Park,7.37121212121,33,Manhattan
2014-07-27,Hillcrest/Pomonok,9.86646464646,99,Queens
2014-07-27,Hollis,10.9105882353,17,Queens
2014-07-27,Homecrest,12.2801492537,67,Brooklyn
2014-07-27,Howard Beach,10.82375,40,Queens
2014-07-27,Hudson Sq,2.61491535671,1654,Manhattan
2014-07-27,Hunts Point,6.88811320755,53,Bronx
2014-07-27,Inwood,9.3987020649,339,Manhattan
2014-07-27,Inwood Hill Park,8.67826086957,23,Manhattan
2014-07-27,JFK Airport,16.0364278557,3992,Queens
2014-07-27,Jackson Heights,5.49959960937,1024,Queens
2014-07-27,Jamaica,8.34832,125,Queens
2014-07-27,Jamaica Bay,5.6,1,Queens
2014-07-27,Jamaica Estates,11.1310344828,87,Queens
2014-07-27,Kensington,8.525,168,Brooklyn
2014-07-27,Kew Gardens,9.0635042735,117,Queens
2014-07-27,Kew Gardens Hills,8.76920353982,113,Queens
2014-07-27,Kingsbridge Heights,10.3620289855,69,Bronx
2014-07-27,Kips Bay,2.03500869263,5752,Manhattan
2014-07-27,LaGuardia Airport,10.0152720549,5679,Queens
2014-07-27,Laurelton,9.17047619048,21,Queens
2014-07-27,Lenox Hill East,2.75944867682,4988,Manhattan
2014-07-27,Lenox Hill West,2.48557231381,8553,Manhattan
2014-07-27,Lincoln Square East,2.30507226585,8787,Manhattan
2014-07-27,Lincoln Square West,2.70280201342,3576,Manhattan
2014-07-27,Little Italy/NoLiTa,2.45586651711,5349,Manhattan
2014-07-27,Long Island City/Hunters Point,4.29568663037,1653,Queens
2014-07-27,Long Island City/Queens Plaza,3.8086548913,736,Queens
2014-07-27,Longwood,7.44847826087,46,Bronx
2014-07-27,Lower East Side,2.47703520692,6476,Manhattan
2014-07-27,Madison,13.376875,64,Brooklyn
2014-07-27,Manhattan Beach,18.0259259259,27,Brooklyn
2014-07-27,Manhattan Valley,3.15265653946,2699,Manhattan
2014-07-27,Manhattanville,4.46307793923,757,Manhattan
2014-07-27,Marble Hill,10.0645,20,Manhattan
2014-07-27,Marine Park/Floyd Bennett Field,16.96375,8,Brooklyn
2014-07-27,Marine Park/Mill Basin,13.7928947368,38,Brooklyn
2014-07-27,Mariners Harbor,17.6233333333,3,Staten Island
2014-07-27,Maspeth,6.1770754717,212,Queens
2014-07-27,Meatpacking/West Village West,2.26324273181,5813,Manhattan
2014-07-27,Melrose South,6.90513043478,115,Bronx
2014-07-27,Middle Village,7.85416058394,137,Queens
2014-07-27,Midtown Center,2.3262139998,10243,Manhattan
2014-07-27,Midtown East,2.52866789253,9789,Manhattan
2014-07-27,Midtown North,2.48387625336,8178,Manhattan
2014-07-27,Midtown South,2.26915690329,8706,Manhattan
2014-07-27,Midwood,11.9624444444,90,Brooklyn
2014-07-27,Morningside Heights,3.65854708138,2347,Manhattan
2014-07-27,Morrisania/Melrose,7.0619047619,63,Bronx
2014-07-27,Mott Haven/Port Morris,5.00628571429,315,Bronx
2014-07-27,Mount Hope,7.64,75,Bronx
2014-07-27,Murray Hill,2.17176173779,11693,Manhattan
2014-07-27,Murray Hill-Queens,10.3837681159,69,Queens
2014-07-27,New Dorp/Midland Beach,11.855,4,Staten Island
2014-07-27,Newark Airport,16.998899859,709,EWR
2014-07-27,North Corona,5.99598086124,209,Queens
2014-07-27,Norwood,12.1638157895,76,Bronx
2014-07-27,Oakland Gardens,13.07125,24,Queens
2014-07-27,Oakwood,17.276,5,Staten Island
2014-07-27,Ocean Hill,6.96464646465,99,Brooklyn
2014-07-27,Ocean Parkway South,10.2139393939,33,Brooklyn
2014-07-27,Old Astoria,4.76025293586,1107,Queens
2014-07-27,Ozone Park,10.6911111111,36,Queens
2014-07-27,Park Slope,6.08991189427,1816,Brooklyn
2014-07-27,Parkchester,10.9273684211,76,Bronx
2014-07-27,Pelham Bay,12.6156,25,Bronx
2014-07-27,Pelham Bay Park,11.8642857143,7,Bronx
2014-07-27,Pelham Parkway,13.2730120482,83,Bronx
2014-07-27,Penn Station/Madison Sq West,2.00279919022,12843,Manhattan
2014-07-27,Prospect Heights,5.54986764706,680,Brooklyn
2014-07-27,Prospect Park,5.89385185185,135,Brooklyn
2014-07-27,Prospect-Lefferts Gardens,6.85915584416,462,Brooklyn
2014-07-27,Queens Village,12.0274468085,47,Queens
2014-07-27,Queensboro Hill,8.8009375,32,Queens
2014-07-27,Queensbridge/Ravenswood,3.60985507246,207,Queens
2014-07-27,Randalls Island,5.03506666667,75,Manhattan
2014-07-27,Red Hook,6.17202312139,173,Brooklyn
2014-07-27,Rego Park,7.76663414634,205,Queens
2014-07-27,Richmond Hill,7.63690721649,97,Queens
2014-07-27,Ridgewood,6.51088414634,328,Queens
2014-07-27,Riverdale/North Riverdale/Fieldston,12.1881578947,114,Bronx
2014-07-27,Rockaway Park,15.8890909091,11,Queens
2014-07-27,Roosevelt Island,5.73628205128,234,Manhattan
2014-07-27,Rosedale,8.60511111111,45,Queens
2014-07-27,Rossville/Woodrow,18.75,2,Staten Island
2014-07-27,Saint Albans,9.59408163265,49,Queens
2014-07-27,Saint George/New Brighton,16.916,10,Staten Island
2014-07-27,Saint Michaels Cemetery/Woodside,4.628,10,Queens
2014-07-27,Schuylerville/Edgewater Park,12.5278082192,73,Bronx
2014-07-27,Seaport,3.77493601463,1094,Manhattan
2014-07-27,Sheepshead Bay,16.5165384615,52,Brooklyn
2014-07-27,SoHo,2.4317557449,3873,Manhattan
2014-07-27,Soundview/Bruckner,8.58339622642,53,Bronx
2014-07-27,Soundview/Castle Hill,8.87968253968,63,Bronx
2014-07-27,South Beach/Dongan Hills,18.7257142857,7,Staten Island
2014-07-27,South Jamaica,8.25367346939,49,Queens
2014-07-27,South Ozone Park,8.91538043478,184,Queens
2014-07-27,South Williamsburg,3.95608695652,138,Brooklyn
2014-07-27,Springfield Gardens North,7.13228070175,57,Queens
2014-07-27,Springfield Gardens South,7.4397029703,101,Queens
2014-07-27,Spuyten Duyvil/Kingsbridge,11.4255405405,148,Bronx
2014-07-27,Stapleton,16.05,10,Staten Island
2014-07-27,Starrett City,9.75578947368,19,Brooklyn
2014-07-27,Steinway,5.53230626162,1613,Queens
2014-07-27,Stuy Town/Peter Cooper Village,2.49883276116,2039,Manhattan
2014-07-27,Stuyvesant Heights,5.24017735334,733,Brooklyn
2014-07-27,Sunnyside,4.58583502366,1479,Queens
2014-07-27,Sunset Park East,8.40846715328,137,Brooklyn
2014-07-27,Sunset Park West,7.67145969499,459,Brooklyn
2014-07-27,Sutton Place/Turtle Bay North,2.38825671445,6069,Manhattan
2014-07-27,Times Sq/Theatre District,2.69015242934,12596,Manhattan
2014-07-27,TriBeCa/Civic Center,2.84718066158,5895,Manhattan
2014-07-27,Two Bridges/Seward Park,3.05167621031,1921,Manhattan
2014-07-27,UN/Turtle Bay South,2.45583588957,5216,Manhattan
2014-07-27,Union Sq,1.9844243489,9676,Manhattan
2014-07-27,University Heights/Morris Heights,9.00092783505,97,Bronx
2014-07-27,Upper East Side North,2.52991513761,8720,Manhattan
2014-07-27,Upper East Side South,2.11249164843,8681,Manhattan
2014-07-27,Upper West Side North,3.00604494382,5785,Manhattan
2014-07-27,Upper West Side South,2.59322498174,8214,Manhattan
2014-07-27,Van Cortlandt Park,12.4111764706,34,Bronx
2014-07-27,Van Cortlandt Village,11.2513084112,107,Bronx
2014-07-27,Van Nest/Morris Park,10.489,40,Bronx
2014-07-27,Washington Heights North,8.22653158522,839,Manhattan
2014-07-27,Washington Heights South,6.83685013263,1508,Manhattan
2014-07-27,West Brighton,20.026,5,Staten Island
2014-07-27,West Chelsea/Hudson Yards,2.09513875712,8432,Manhattan
2014-07-27,West Concourse,6.91008287293,362,Bronx
2014-07-27,West Farms/Bronx River,9.18226415094,53,Bronx
2014-07-27,West Village,2.13273418037,8028,Manhattan
2014-07-27,Westchester Village/Unionport,11.4190697674,43,Bronx
2014-07-27,Westerleigh,15.8933333333,6,Staten Island
2014-07-27,Whitestone,10.8465079365,63,Queens
2014-07-27,Willets Point,8.235,2,Queens
2014-07-27,Williamsbridge/Olinville,15.0324444444,45,Bronx
2014-07-27,Williamsburg (North Side),4.49192372171,2386,Brooklyn
2014-07-27,Williamsburg (South Side),3.96101224105,2124,Brooklyn
2014-07-27,Windsor Terrace,9.16515555556,225,Brooklyn
2014-07-27,Woodhaven,8.92177083333,96,Queens
2014-07-27,Woodlawn/Wakefield,14.2273333333,75,Bronx
2014-07-27,Woodside,4.65005537099,903,Queens
2014-07-27,World Trade Center,4.22130050019,2599,Manhattan
2014-07-27,Yorkville East,3.18293896006,3981,Manhattan
2014-07-27,Yorkville West,3.00883238122,7177,Manhattan
2014-07-28,Allerton/Pelham Gardens,14.0534782609,23,Bronx
2014-07-28,Alphabet City,2.71247651007,1490,Manhattan
2014-07-28,Arrochar/Fort Wadsworth,13.125,2,Staten Island
2014-07-28,Astoria,4.69356014581,1646,Queens
2014-07-28,Astoria Park,2.884375,16,Queens
2014-07-28,Auburndale,11.5872727273,22,Queens
2014-07-28,Baisley Park,6.77428571429,133,Queens
2014-07-28,Bath Beach,15.1292857143,28,Brooklyn
2014-07-28,Battery Park,4.21809210526,456,Manhattan
2014-07-28,Battery Park City,4.32994407457,3755,Manhattan
2014-07-28,Bay Ridge,12.6642807018,285,Brooklyn
2014-07-28,Bay Terrace/Fort Totten,12.812972973,37,Queens
2014-07-28,Bayside,14.1164583333,48,Queens
2014-07-28,Bedford,5.43052924791,718,Brooklyn
2014-07-28,Bedford Park,12.1552,50,Bronx
2014-07-28,Bellerose,11.0376923077,26,Queens
2014-07-28,Belmont,12.664,30,Bronx
2014-07-28,Bensonhurst East,14.2004166667,48,Brooklyn
2014-07-28,Bensonhurst West,14.13078125,64,Brooklyn
2014-07-28,Bloomfield/Emerson Hill,31.01,4,Staten Island
2014-07-28,Bloomingdale,3.27865326633,995,Manhattan
2014-07-28,Boerum Hill,5.64205357143,672,Brooklyn
2014-07-28,Borough Park,11.0671910112,89,Brooklyn
2014-07-28,Breezy Point/Fort Tilden/Riis Beach,20.0975,8,Queens
2014-07-28,Briarwood/Jamaica Hills,8.35663551402,107,Queens
2014-07-28,Brighton Beach,16.3692857143,28,Brooklyn
2014-07-28,Bronx Park,11.1761538462,13,Bronx
2014-07-28,Bronxdale,13.8858823529,34,Bronx
2014-07-28,Brooklyn Heights,5.25140726934,1073,Brooklyn
2014-07-28,Brooklyn Navy Yard,4.80342857143,70,Brooklyn
2014-07-28,Brownsville,9.21756097561,41,Brooklyn
2014-07-28,Bushwick North,6.19258293839,422,Brooklyn
2014-07-28,Bushwick South,5.65676724138,696,Brooklyn
2014-07-28,Cambria Heights,9.24727272727,22,Queens
2014-07-28,Canarsie,11.1300961538,104,Brooklyn
2014-07-28,Carroll Gardens,6.17645669291,381,Brooklyn
2014-07-28,Central Harlem,3.74774396642,1906,Manhattan
2014-07-28,Central Harlem North,4.92346450617,1296,Manhattan
2014-07-28,Central Park,2.26499766573,4284,Manhattan
2014-07-28,Chinatown,2.84123408423,1021,Manhattan
2014-07-28,City Island,13.99,1,Bronx
2014-07-28,Claremont/Bathgate,8.03217391304,23,Bronx
2014-07-28,Clinton East,2.44766303138,8986,Manhattan
2014-07-28,Clinton Hill,5.50482758621,754,Brooklyn
2014-07-28,Clinton West,2.23509639777,3942,Manhattan
2014-07-28,Co-Op City,15.5124137931,29,Bronx
2014-07-28,Cobble Hill,6.17907051282,312,Brooklyn
2014-07-28,College Point,9.35184210526,38,Queens
2014-07-28,Columbia Street,6.77791666667,120,Brooklyn
2014-07-28,Coney Island,17.8236363636,33,Brooklyn
2014-07-28,Corona,7.34027522936,109,Queens
2014-07-28,Country Club,14.13625,8,Bronx
2014-07-28,Crotona Park East,10.9525,16,Bronx
2014-07-28,Crown Heights North,6.52314327485,684,Brooklyn
2014-07-28,Crown Heights South,7.30883333333,180,Brooklyn
2014-07-28,Cypress Hills,9.314,35,Brooklyn
2014-07-28,DUMBO/Vinegar Hill,4.7975,548,Brooklyn
2014-07-28,Douglaston,12.8180769231,26,Queens
2014-07-28,Downtown Brooklyn/MetroTech,5.75919610231,821,Brooklyn
2014-07-28,Dyker Heights,12.4338596491,57,Brooklyn
2014-07-28,East Chelsea,2.23999264706,8160,Manhattan
2014-07-28,East Concourse/Concourse Village,7.83643410853,129,Bronx
2014-07-28,East Elmhurst,7.57388601036,193,Queens
2014-07-28,East Flatbush/Farragut,9.88754098361,61,Brooklyn
2014-07-28,East Flatbush/Remsen Village,9.4404109589,73,Brooklyn
2014-07-28,East Flushing,10.9970833333,24,Queens
2014-07-28,East Harlem North,3.25924154589,2070,Manhattan
2014-07-28,East Harlem South,2.76447719689,3596,Manhattan
2014-07-28,East New York,9.63108108108,74,Brooklyn
2014-07-28,East New York/Pennsylvania Avenue,10.0252380952,21,Brooklyn
2014-07-28,East Tremont,10.6264864865,37,Bronx
2014-07-28,East Village,2.46044357469,7665,Manhattan
2014-07-28,East Williamsburg,5.22564814815,864,Brooklyn
2014-07-28,Eastchester,14.7455,20,Bronx
2014-07-28,Elmhurst,6.05514824798,371,Queens
2014-07-28,Elmhurst/Maspeth,5.06730337079,178,Queens
2014-07-28,Eltingville/Annadale/Prince's Bay,22.9,1,Staten Island
2014-07-28,Erasmus,8.798,50,Brooklyn
2014-07-28,Far Rockaway,10.0111538462,26,Queens
2014-07-28,Financial District North,4.66496514095,3299,Manhattan
2014-07-28,Financial District South,5.35410118407,1858,Manhattan
2014-07-28,Flatbush/Ditmas Park,9.50268608414,309,Brooklyn
2014-07-28,Flatiron,2.12016939365,5195,Manhattan
2014-07-28,Flatlands,13.03546875,64,Brooklyn
2014-07-28,Flushing,7.98305555556,144,Queens
2014-07-28,Flushing Meadows-Corona Park,9.02843373494,83,Queens
2014-07-28,Fordham South,11.56625,24,Bronx
2014-07-28,Forest Hills,8.20465217391,460,Queens
2014-07-28,Forest Park/Highland Park,10.846,10,Queens
2014-07-28,Fort Greene,4.66129573171,656,Brooklyn
2014-07-28,Fresh Meadows,10.8578688525,61,Queens
2014-07-28,Garment District,2.14233581263,6319,Manhattan
2014-07-28,Glen Oaks,16.4990909091,11,Queens
2014-07-28,Glendale,8.79923076923,39,Queens
2014-07-28,Gowanus,6.21519230769,260,Brooklyn
2014-07-28,Gramercy,2.21187380758,7338,Manhattan
2014-07-28,Gravesend,16.830952381,21,Brooklyn
2014-07-28,Great Kills,0.0,1,Staten Island
2014-07-28,Green-Wood Cemetery,6.86,6,Brooklyn
2014-07-28,Greenpoint,4.66491751767,1273,Brooklyn
2014-07-28,Greenwich Village North,2.18775617344,5143,Manhattan
2014-07-28,Greenwich Village South,2.29669915701,3796,Manhattan
2014-07-28,Grymes Hill/Clifton,13.854,5,Staten Island
2014-07-28,Hamilton Heights,5.46304540421,903,Manhattan
2014-07-28,Hammels/Arverne,13.3925,8,Queens
2014-07-28,Heartland Village/Todt Hill,25.8466666667,3,Staten Island
2014-07-28,Highbridge,10.0364912281,57,Bronx
2014-07-28,Highbridge Park,8.4925,20,Manhattan
2014-07-28,Hillcrest/Pomonok,8.80436619718,71,Queens
2014-07-28,Hollis,8.94789473684,19,Queens
2014-07-28,Homecrest,13.5385454545,55,Brooklyn
2014-07-28,Howard Beach,7.94951219512,41,Queens
2014-07-28,Hudson Sq,2.57997160243,2465,Manhattan
2014-07-28,Hunts Point,8.21347826087,46,Bronx
2014-07-28,Inwood,9.80759656652,233,Manhattan
2014-07-28,Inwood Hill Park,8.65363636364,22,Manhattan
2014-07-28,JFK Airport,16.0422194021,3546,Queens
2014-07-28,Jackson Heights,5.54645259939,654,Queens
2014-07-28,Jamaica,8.11596330275,109,Queens
2014-07-28,Jamaica Estates,10.292195122,41,Queens
2014-07-28,Kensington,9.32210084034,119,Brooklyn
2014-07-28,Kew Gardens,8.65641304348,92,Queens
2014-07-28,Kew Gardens Hills,7.98597701149,87,Queens
2014-07-28,Kingsbridge Heights,10.952,35,Bronx
2014-07-28,Kips Bay,2.07468805704,4488,Manhattan
2014-07-28,LaGuardia Airport,9.89287289126,5987,Queens
2014-07-28,Laurelton,6.81151515152,33,Queens
2014-07-28,Lenox Hill East,2.34674523182,6449,Manhattan
2014-07-28,Lenox Hill West,2.13243389574,7942,Manhattan
2014-07-28,Lincoln Square East,2.21520924574,8220,Manhattan
2014-07-28,Lincoln Square West,2.38612876485,3619,Manhattan
2014-07-28,Little Italy/NoLiTa,2.69939563365,3756,Manhattan
2014-07-28,Long Island City/Hunters Point,4.29404639175,1164,Queens
2014-07-28,Long Island City/Queens Plaza,4.22446564885,524,Queens
2014-07-28,Longwood,7.59708333333,24,Bronx
2014-07-28,Lower East Side,2.94149846049,2923,Manhattan
2014-07-28,Madison,14.5511363636,44,Brooklyn
2014-07-28,Manhattan Beach,15.4463157895,19,Brooklyn
2014-07-28,Manhattan Valley,3.08568077084,2387,Manhattan
