dropoff_datetime,zone,trip_distance,borough,count
2016-02-25,Crotona Park,0.05,1,Bronx
2016-02-25,Crotona Park East,3.28677966102,59,Bronx
2016-02-25,Crown Heights North,2.16147113594,1074,Brooklyn
2016-02-25,Crown Heights South,2.10745283019,212,Brooklyn
2016-02-25,Cypress Hills,4.66781818182,55,Brooklyn
2016-02-25,DUMBO/Vinegar Hill,1.9147826087,322,Brooklyn
2016-02-25,Douglaston,8.11833333333,6,Queens
2016-02-25,Downtown Brooklyn/MetroTech,1.89471604938,405,Brooklyn
2016-02-25,Dyker Heights,6.49,16,Brooklyn
2016-02-25,East Chelsea,5.99916129032,155,Manhattan
2016-02-25,East Concourse/Concourse Village,2.29256666667,300,Bronx
2016-02-25,East Elmhurst,2.54427835052,194,Queens
2016-02-25,East Flatbush/Farragut,3.57942857143,105,Brooklyn
2016-02-25,East Flatbush/Remsen Village,3.57981651376,109,Brooklyn
2016-02-25,East Flushing,2.9547826087,46,Queens
2016-02-25,East Harlem North,1.37475788288,1776,Manhattan
2016-02-25,East Harlem South,1.62174766355,1070,Manhattan
2016-02-25,East New York,4.27506666667,150,Brooklyn
2016-02-25,East New York/Pennsylvania Avenue,4.902,50,Brooklyn
2016-02-25,East Tremont,2.64977777778,90,Bronx
2016-02-25,East Village,4.64633484163,221,Manhattan
2016-02-25,East Williamsburg,1.95931718062,454,Brooklyn
2016-02-25,Eastchester,4.619375,16,Bronx
2016-02-25,Elmhurst,1.71949612403,774,Queens
2016-02-25,Elmhurst/Maspeth,1.44790996785,311,Queens
2016-02-25,Erasmus,2.75291262136,103,Brooklyn
2016-02-25,Far Rockaway,11.9975,4,Queens
2016-02-25,Financial District North,4.2949137931,116,Manhattan
2016-02-25,Financial District South,6.02410958904,73,Manhattan
2016-02-25,Flatbush/Ditmas Park,3.94682656827,271,Brooklyn
2016-02-25,Flatiron,6.08012658228,79,Manhattan
2016-02-25,Flatlands,3.819875,80,Brooklyn
2016-02-25,Flushing,3.28628571429,175,Queens
2016-02-25,Flushing Meadows-Corona Park,5.06117647059,17,Queens
2016-02-25,Fordham South,2.3431372549,51,Bronx
2016-02-25,Forest Hills,1.70525473071,687,Queens
2016-02-25,Forest Park/Highland Park,5.01071428571,14,Queens
2016-02-25,Fort Greene,1.59107538803,902,Brooklyn
2016-02-25,Fresh Meadows,5.77962962963,27,Queens
2016-02-25,Garment District,5.99921052632,76,Manhattan
2016-02-25,Glen Oaks,8.0325,8,Queens
2016-02-25,Glendale,3.27753623188,69,Queens
2016-02-25,Gowanus,1.85365,200,Brooklyn
2016-02-25,Gramercy,5.4097037037,135,Manhattan
2016-02-25,Gravesend,6.07875,16,Brooklyn
2016-02-25,Green-Wood Cemetery,2.289,10,Brooklyn
2016-02-25,Greenpoint,1.70148888889,900,Brooklyn
2016-02-25,Greenwich Village North,4.81732673267,101,Manhattan
2016-02-25,Greenwich Village South,4.96417721519,79,Manhattan
2016-02-25,Grymes Hill/Clifton,8.13,4,Staten Island
2016-02-25,Hamilton Heights,1.55904891304,736,Manhattan
2016-02-25,Hammels/Arverne,15.5385714286,7,Queens
2016-02-25,Heartland Village/Todt Hill,9.915,2,Staten Island
2016-02-25,Highbridge,1.97304597701,174,Bronx
2016-02-25,Highbridge Park,2.61105263158,19,Manhattan
2016-02-25,Hillcrest/Pomonok,3.26928,125,Queens
2016-02-25,Hollis,4.43464285714,28,Queens
2016-02-25,Homecrest,3.86666666667,33,Brooklyn
2016-02-25,Howard Beach,6.47666666667,12,Queens
2016-02-25,Hudson Sq,4.60446153846,65,Manhattan
2016-02-25,Hunts Point,2.92976190476,84,Bronx
2016-02-25,Inwood,2.70194736842,190,Manhattan
2016-02-25,Inwood Hill Park,3.10380952381,21,Manhattan
2016-02-25,JFK Airport,13.5540898876,445,Queens
2016-02-25,Jackson Heights,1.76428087986,1182,Queens
2016-02-25,Jamaica,3.37792929293,198,Queens
2016-02-25,Jamaica Estates,4.1268627451,51,Queens
2016-02-25,Kensington,4.28940298507,67,Brooklyn
2016-02-25,Kew Gardens,2.40134831461,178,Queens
2016-02-25,Kew Gardens Hills,2.76035087719,171,Queens
2016-02-25,Kingsbridge Heights,3.01659793814,97,Bronx
2016-02-25,Kips Bay,6.09,118,Manhattan
2016-02-25,LaGuardia Airport,6.43908136483,762,Queens
2016-02-25,Laurelton,5.715,12,Queens
2016-02-25,Lenox Hill East,4.49328621908,283,Manhattan
2016-02-25,Lenox Hill West,3.56476683938,193,Manhattan
2016-02-25,Lincoln Square East,3.82839160839,286,Manhattan
2016-02-25,Lincoln Square West,4.28323943662,142,Manhattan
2016-02-25,Little Italy/NoLiTa,3.57335766423,137,Manhattan
2016-02-25,Long Island City/Hunters Point,1.94634146341,492,Queens
2016-02-25,Long Island City/Queens Plaza,1.80701834862,218,Queens
2016-02-25,Longwood,3.00153846154,65,Bronx
2016-02-25,Lower East Side,3.57410714286,168,Manhattan
2016-02-25,Madison,3.36722222222,18,Brooklyn
2016-02-25,Manhattan Beach,1.75510638298,47,Brooklyn
2016-02-25,Manhattan Valley,1.72078341014,434,Manhattan
2016-02-25,Manhattanville,1.4017768595,484,Manhattan
2016-02-25,Marble Hill,2.99846153846,26,Manhattan
2016-02-25,Marine Park/Floyd Bennett Field,1.4,3,Brooklyn
2016-02-25,Marine Park/Mill Basin,5.19387096774,31,Brooklyn
2016-02-25,Mariners Harbor,11.99,5,Staten Island
2016-02-25,Maspeth,2.25673469388,245,Queens
2016-02-25,Meatpacking/West Village West,5.78230769231,65,Manhattan
2016-02-25,Melrose South,2.06070422535,284,Bronx
2016-02-25,Middle Village,2.87026666667,150,Queens
2016-02-25,Midtown Center,5.26765182186,247,Manhattan
2016-02-25,Midtown East,5.08678899083,218,Manhattan
2016-02-25,Midtown North,5.05102564103,156,Manhattan
2016-02-25,Midtown South,5.45853448276,116,Manhattan
2016-02-25,Midwood,4.25523809524,42,Brooklyn
2016-02-25,Morningside Heights,1.49458254269,1054,Manhattan
2016-02-25,Morrisania/Melrose,2.81092857143,140,Bronx
2016-02-25,Mott Haven/Port Morris,2.00323287671,365,Bronx
2016-02-25,Mount Hope,2.49142857143,140,Bronx
2016-02-25,Murray Hill,5.68251207729,207,Manhattan
2016-02-25,Murray Hill-Queens,3.08875,56,Queens
2016-02-25,Newark Airport,20.4442857143,21,EWR
2016-02-25,North Corona,1.99732673267,303,Queens
2016-02-25,Norwood,3.13358208955,67,Bronx
2016-02-25,Oakland Gardens,7.59130434783,23,Queens
2016-02-25,Oakwood,14.87,1,Staten Island
2016-02-25,Ocean Hill,3.14284883721,172,Brooklyn
2016-02-25,Ocean Parkway South,4.56333333333,15,Brooklyn
2016-02-25,Old Astoria,1.69840607211,527,Queens
2016-02-25,Ozone Park,4.80666666667,12,Queens
2016-02-25,Park Slope,1.81770520741,1133,Brooklyn
2016-02-25,Parkchester,3.07913580247,81,Bronx
2016-02-25,Pelham Bay,6.90230769231,13,Bronx
2016-02-25,Pelham Bay Park,5.59,3,Bronx
2016-02-25,Pelham Parkway,3.73418181818,55,Bronx
2016-02-25,Penn Station/Madison Sq West,5.92859872611,157,Manhattan
2016-02-25,Port Richmond,0.1,1,Staten Island
2016-02-25,Prospect Heights,1.80311764706,340,Brooklyn
2016-02-25,Prospect Park,2.27416666667,72,Brooklyn
2016-02-25,Prospect-Lefferts Gardens,2.87078787879,330,Brooklyn
2016-02-25,Queens Village,4.75166666667,36,Queens
2016-02-25,Queensboro Hill,3.34106666667,75,Queens
2016-02-25,Queensbridge/Ravenswood,1.65755639098,266,Queens
2016-02-25,Randalls Island,3.3575,12,Manhattan
2016-02-25,Red Hook,2.23389380531,226,Brooklyn
2016-02-25,Rego Park,2.22381443299,194,Queens
2016-02-25,Richmond Hill,2.9172327044,159,Queens
2016-02-25,Ridgewood,3.67594594595,148,Queens
2016-02-25,Riverdale/North Riverdale/Fieldston,4.94127659574,47,Bronx
2016-02-25,Rockaway Park,12.505,2,Queens
2016-02-25,Roosevelt Island,3.53071428571,28,Manhattan
2016-02-25,Rosedale,8.2575,8,Queens
2016-02-25,Saint Albans,4.03919354839,62,Queens
2016-02-25,Saint George/New Brighton,12.4775,4,Staten Island
2016-02-25,Saint Michaels Cemetery/Woodside,0.506666666667,12,Queens
2016-02-25,Schuylerville/Edgewater Park,4.60775862069,58,Bronx
2016-02-25,Seaport,4.338125,48,Manhattan
2016-02-25,Sheepshead Bay,1.97009090909,110,Brooklyn
2016-02-25,SoHo,4.04157142857,70,Manhattan
2016-02-25,Soundview/Bruckner,3.0704,50,Bronx
2016-02-25,Soundview/Castle Hill,3.03948979592,98,Bronx
2016-02-25,South Jamaica,2.22323232323,99,Queens
2016-02-25,South Ozone Park,3.63483870968,155,Queens
2016-02-25,South Williamsburg,1.86695652174,138,Brooklyn
2016-02-25,Springfield Gardens North,4.63318181818,22,Queens
2016-02-25,Springfield Gardens South,4.48857142857,14,Queens
2016-02-25,Spuyten Duyvil/Kingsbridge,3.8205952381,84,Bronx
2016-02-25,Stapleton,9.9,1,Staten Island
2016-02-25,Starrett City,4.73266666667,15,Brooklyn
2016-02-25,Steinway,1.66291806958,891,Queens
2016-02-25,Stuy Town/Peter Cooper Village,5.97464285714,28,Manhattan
2016-02-25,Stuyvesant Heights,2.34375552283,679,Brooklyn
2016-02-25,Sunnyside,2.25293510324,678,Queens
2016-02-25,Sunset Park East,3.63742424242,66,Brooklyn
2016-02-25,Sunset Park West,3.32110599078,217,Brooklyn
2016-02-25,Sutton Place/Turtle Bay North,4.95584415584,154,Manhattan
2016-02-25,Times Sq/Theatre District,5.59433121019,157,Manhattan
2016-02-25,TriBeCa/Civic Center,4.31435897436,273,Manhattan
2016-02-25,Two Bridges/Seward Park,4.44780487805,82,Manhattan
2016-02-25,UN/Turtle Bay South,5.88786666667,150,Manhattan
2016-02-25,Union Sq,5.63894179894,189,Manhattan
2016-02-25,University Heights/Morris Heights,3.03309090909,165,Bronx
2016-02-25,Upper East Side North,2.21296124031,645,Manhattan
2016-02-25,Upper East Side South,3.805625,320,Manhattan
2016-02-25,Upper West Side North,2.25470499244,661,Manhattan
2016-02-25,Upper West Side South,3.27346938776,392,Manhattan
2016-02-25,Van Cortlandt Park,5.03923076923,13,Bronx
2016-02-25,Van Cortlandt Village,2.84011235955,89,Bronx
2016-02-25,Van Nest/Morris Park,2.67642105263,95,Bronx
2016-02-25,Washington Heights North,2.57691860465,344,Manhattan
2016-02-25,Washington Heights South,2.23095907928,782,Manhattan
2016-02-25,West Chelsea/Hudson Yards,6.322,130,Manhattan
2016-02-25,West Concourse,2.01636363636,264,Bronx
2016-02-25,West Farms/Bronx River,3.38822222222,45,Bronx
2016-02-25,West Village,5.36428571429,84,Manhattan
2016-02-25,Westchester Village/Unionport,3.33763636364,55,Bronx
2016-02-25,Whitestone,4.1518,50,Queens
2016-02-25,Willets Point,3.92333333333,3,Queens
2016-02-25,Williamsbridge/Olinville,5.64694444444,36,Bronx
2016-02-25,Williamsburg (North Side),1.93647058824,663,Brooklyn
2016-02-25,Williamsburg (South Side),1.72158227848,632,Brooklyn
2016-02-25,Windsor Terrace,2.79546153846,130,Brooklyn
2016-02-25,Woodhaven,4.45673076923,104,Queens
2016-02-25,Woodlawn/Wakefield,6.5776,25,Bronx
2016-02-25,Woodside,1.61367986799,606,Queens
2016-02-25,World Trade Center,4.74545454545,44,Manhattan
2016-02-25,Yorkville East,2.84743589744,195,Manhattan
2016-02-25,Yorkville West,2.64620588235,340,Manhattan
2016-02-26,Allerton/Pelham Gardens,5.1628,25,Bronx
2016-02-26,Alphabet City,4.81365853659,82,Manhattan
2016-02-26,Arden Heights,26.95,1,Staten Island
2016-02-26,Arrochar/Fort Wadsworth,14.18,1,Staten Island
2016-02-26,Astoria,1.65197638285,1609,Queens
2016-02-26,Astoria Park,3.1725,8,Queens
2016-02-26,Auburndale,3.4292,25,Queens
2016-02-26,Baisley Park,3.83920454545,88,Queens
2016-02-26,Bath Beach,3.73833333333,6,Brooklyn
2016-02-26,Battery Park,8.2325,4,Manhattan
2016-02-26,Battery Park City,5.46913793103,58,Manhattan
2016-02-26,Bay Ridge,5.823,140,Brooklyn
2016-02-26,Bay Terrace/Fort Totten,6.633,10,Queens
2016-02-26,Bayside,7.78296296296,27,Queens
2016-02-26,Bedford,2.00701170117,1111,Brooklyn
2016-02-26,Bedford Park,2.90840909091,132,Bronx
2016-02-26,Bellerose,8.75777777778,9,Queens
2016-02-26,Belmont,3.42641509434,106,Bronx
2016-02-26,Bensonhurst East,7.61666666667,24,Brooklyn
2016-02-26,Bensonhurst West,6.41,36,Brooklyn
2016-02-26,Bloomfield/Emerson Hill,20.325,2,Staten Island
2016-02-26,Bloomingdale,1.79987068966,232,Manhattan
2016-02-26,Boerum Hill,1.72969183359,649,Brooklyn
2016-02-26,Borough Park,4.48339622642,53,Brooklyn
2016-02-26,Breezy Point/Fort Tilden/Riis Beach,11.4,1,Queens
2016-02-26,Briarwood/Jamaica Hills,2.49281385281,231,Queens
2016-02-26,Brighton Beach,2.52724137931,29,Brooklyn
2016-02-26,Bronx Park,3.44538461538,26,Bronx
2016-02-26,Bronxdale,4.0247826087,46,Bronx
2016-02-26,Brooklyn Heights,1.64073954984,622,Brooklyn
2016-02-26,Brooklyn Navy Yard,2.36827586207,87,Brooklyn
2016-02-26,Brownsville,3.10866666667,180,Brooklyn
2016-02-26,Bushwick North,3.26129113924,395,Brooklyn
2016-02-26,Bushwick South,2.67326018809,638,Brooklyn
2016-02-26,Cambria Heights,6.506,10,Queens
2016-02-26,Canarsie,5.15576086957,92,Brooklyn
2016-02-26,Carroll Gardens,1.84952267303,419,Brooklyn
2016-02-26,Central Harlem,1.22960264901,1661,Manhattan
2016-02-26,Central Harlem North,1.47209062822,1942,Manhattan
2016-02-26,Central Park,2.38016460905,243,Manhattan
2016-02-26,Chinatown,3.94479452055,73,Manhattan
2016-02-26,City Island,5.196,5,Bronx
2016-02-26,Claremont/Bathgate,2.3544137931,145,Bronx
2016-02-26,Clinton East,5.90072115385,208,Manhattan
2016-02-26,Clinton Hill,1.66231231231,999,Brooklyn
2016-02-26,Clinton West,6.01689320388,103,Manhattan
2016-02-26,Co-Op City,5.22456140351,57,Bronx
2016-02-26,Cobble Hill,1.37982683983,231,Brooklyn
2016-02-26,College Point,3.96706422018,109,Queens
2016-02-26,Columbia Street,1.69459016393,122,Brooklyn
2016-02-26,Coney Island,4.20971428571,70,Brooklyn
2016-02-26,Corona,1.87433260394,457,Queens
2016-02-26,Country Club,7.99,5,Bronx
2016-02-26,Crotona Park,2.604,5,Bronx
2016-02-26,Crotona Park East,2.34132352941,68,Bronx
2016-02-26,Crown Heights North,2.16249102656,1393,Brooklyn
2016-02-26,Crown Heights South,2.22921259843,254,Brooklyn
2016-02-26,Cypress Hills,5.031,50,Brooklyn
2016-02-26,DUMBO/Vinegar Hill,1.81597733711,353,Brooklyn
2016-02-26,Douglaston,10.3225,4,Queens
2016-02-26,Downtown Brooklyn/MetroTech,1.83951648352,455,Brooklyn
2016-02-26,Dyker Heights,5.7312,25,Brooklyn
2016-02-26,East Chelsea,6.18728395062,162,Manhattan
2016-02-26,East Concourse/Concourse Village,2.31881401617,371,Bronx
2016-02-26,East Elmhurst,2.66751968504,254,Queens
2016-02-26,East Flatbush/Farragut,3.31512605042,119,Brooklyn
2016-02-26,East Flatbush/Remsen Village,3.21238410596,151,Brooklyn
2016-02-26,East Flushing,3.58733333333,60,Queens
2016-02-26,East Harlem North,1.44411909449,2032,Manhattan
2016-02-26,East Harlem South,1.65458553792,1134,Manhattan
2016-02-26,East New York,4.05525862069,232,Brooklyn
2016-02-26,East New York/Pennsylvania Avenue,3.8632,75,Brooklyn
2016-02-26,East Tremont,2.67492857143,140,Bronx
2016-02-26,East Village,4.81170967742,310,Manhattan
2016-02-26,East Williamsburg,2.12375,600,Brooklyn
2016-02-26,Eastchester,5.1485,20,Bronx
2016-02-26,Elmhurst,1.76536094675,845,Queens
2016-02-26,Elmhurst/Maspeth,1.60084656085,378,Queens
2016-02-26,Erasmus,3.28378151261,119,Brooklyn
2016-02-26,Far Rockaway,13.735,2,Queens
2016-02-26,Financial District North,4.65495238095,105,Manhattan
2016-02-26,Financial District South,6.06936507937,63,Manhattan
2016-02-26,Flatbush/Ditmas Park,4.30718266254,323,Brooklyn
2016-02-26,Flatiron,5.805,74,Manhattan
2016-02-26,Flatlands,4.21961538462,104,Brooklyn
2016-02-26,Flushing,3.53638743455,191,Queens
2016-02-26,Flushing Meadows-Corona Park,3.64575757576,33,Queens
2016-02-26,Fordham South,2.91104477612,67,Bronx
2016-02-26,Forest Hills,1.99931445604,671,Queens
2016-02-26,Forest Park/Highland Park,5.41833333333,12,Queens
2016-02-26,Fort Greene,1.63490196078,1071,Brooklyn
2016-02-26,Fresh Meadows,5.23258064516,31,Queens
2016-02-26,Garment District,6.53192307692,104,Manhattan
2016-02-26,Glen Oaks,9.16,7,Queens
2016-02-26,Glendale,3.18091836735,98,Queens
2016-02-26,Gowanus,1.87603238866,247,Brooklyn
2016-02-26,Gramercy,5.45382716049,162,Manhattan
2016-02-26,Gravesend,4.79692307692,13,Brooklyn
2016-02-26,Green-Wood Cemetery,2.00666666667,6,Brooklyn
2016-02-26,Greenpoint,1.67257171118,1011,Brooklyn
2016-02-26,Greenwich Village North,5.03991150442,113,Manhattan
2016-02-26,Greenwich Village South,4.85076923077,104,Manhattan
2016-02-26,Grymes Hill/Clifton,10.8533333333,3,Staten Island
2016-02-26,Hamilton Heights,1.72478208232,826,Manhattan
2016-02-26,Hammels/Arverne,17.355,6,Queens
2016-02-26,Highbridge,1.92338308458,201,Bronx
2016-02-26,Highbridge Park,2.205,24,Manhattan
2016-02-26,Hillcrest/Pomonok,2.97058823529,153,Queens
2016-02-26,Hollis,5.50708333333,24,Queens
2016-02-26,Homecrest,3.25571428571,28,Brooklyn
2016-02-26,Howard Beach,6.77214285714,14,Queens
2016-02-26,Hudson Sq,4.56903846154,52,Manhattan
2016-02-26,Hunts Point,3.05009345794,107,Bronx
2016-02-26,Inwood,2.87906137184,277,Manhattan
2016-02-26,Inwood Hill Park,3.30655172414,29,Manhattan
2016-02-26,JFK Airport,13.6302163462,416,Queens
2016-02-26,Jackson Heights,1.76633220339,1475,Queens
2016-02-26,Jamaica,3.34353773585,212,Queens
2016-02-26,Jamaica Estates,4.92760869565,46,Queens
2016-02-26,Kensington,4.02536842105,95,Brooklyn
2016-02-26,Kew Gardens,2.18253333333,225,Queens
2016-02-26,Kew Gardens Hills,2.84158469945,183,Queens
2016-02-26,Kingsbridge Heights,3.14871559633,109,Bronx
2016-02-26,Kips Bay,5.76945736434,129,Manhattan
2016-02-26,LaGuardia Airport,6.13398364486,856,Queens
2016-02-26,Laurelton,6.893125,16,Queens
2016-02-26,Lenox Hill East,4.69064393939,264,Manhattan
2016-02-26,Lenox Hill West,3.67046511628,258,Manhattan
2016-02-26,Lincoln Square East,4.20077181208,298,Manhattan
2016-02-26,Lincoln Square West,4.30311111111,135,Manhattan
2016-02-26,Little Italy/NoLiTa,3.81763888889,144,Manhattan
2016-02-26,Long Island City/Hunters Point,2.24426,500,Queens
2016-02-26,Long Island City/Queens Plaza,2.19616033755,237,Queens
2016-02-26,Longwood,3.0934,100,Bronx
2016-02-26,Lower East Side,3.95676258993,278,Manhattan
2016-02-26,Madison,3.38833333333,18,Brooklyn
2016-02-26,Manhattan Beach,2.08279411765,68,Brooklyn
2016-02-26,Manhattan Valley,2.03737100737,407,Manhattan
2016-02-26,Manhattanville,1.51053264605,582,Manhattan
2016-02-26,Marble Hill,3.54592592593,27,Manhattan
2016-02-26,Marine Park/Floyd Bennett Field,5.22,3,Brooklyn
2016-02-26,Marine Park/Mill Basin,4.71710526316,38,Brooklyn
2016-02-26,Mariners Harbor,15.2266666667,3,Staten Island
2016-02-26,Maspeth,2.31927835052,291,Queens
2016-02-26,Meatpacking/West Village West,5.82393442623,61,Manhattan
2016-02-26,Melrose South,2.16108024691,324,Bronx
2016-02-26,Middle Village,2.51462427746,173,Queens
2016-02-26,Midtown Center,5.20455319149,235,Manhattan
2016-02-26,Midtown East,5.23127413127,259,Manhattan
2016-02-26,Midtown North,4.97073033708,178,Manhattan
2016-02-26,Midtown South,5.80342281879,149,Manhattan
2016-02-26,Midwood,4.64833333333,42,Brooklyn
2016-02-26,Morningside Heights,1.50597583643,1076,Manhattan
2016-02-26,Morrisania/Melrose,2.54908163265,196,Bronx
2016-02-26,Mott Haven/Port Morris,2.30380670611,507,Bronx
2016-02-26,Mount Hope,2.98125,176,Bronx
2016-02-26,Murray Hill,5.62566502463,203,Manhattan
2016-02-26,Murray Hill-Queens,3.00987654321,81,Queens
2016-02-26,Newark Airport,19.465,16,EWR
2016-02-26,North Corona,1.78223376623,385,Queens
2016-02-26,Norwood,4.5643877551,98,Bronx
2016-02-26,Oakland Gardens,8.07384615385,13,Queens
2016-02-26,Ocean Hill,2.98860759494,237,Brooklyn
2016-02-26,Ocean Parkway South,7.27071428571,14,Brooklyn
2016-02-26,Old Astoria,1.73580357143,560,Queens
2016-02-26,Ozone Park,5.53269230769,26,Queens
2016-02-26,Park Slope,1.77061195104,1389,Brooklyn
2016-02-26,Parkchester,2.94948453608,97,Bronx
2016-02-26,Pelham Bay,5.10705882353,17,Bronx
2016-02-26,Pelham Bay Park,7.465,8,Bronx
2016-02-26,Pelham Parkway,4.11342465753,73,Bronx
2016-02-26,Penn Station/Madison Sq West,6.14571428571,189,Manhattan
2016-02-26,Prospect Heights,1.79043478261,460,Brooklyn
2016-02-26,Prospect Park,2.45,66,Brooklyn
2016-02-26,Prospect-Lefferts Gardens,2.70843902439,410,Brooklyn
2016-02-26,Queens Village,5.3074,50,Queens
2016-02-26,Queensboro Hill,2.94369863014,73,Queens
2016-02-26,Queensbridge/Ravenswood,1.59996153846,260,Queens
2016-02-26,Randalls Island,4.81692307692,13,Manhattan
2016-02-26,Red Hook,2.31404494382,267,Brooklyn
2016-02-26,Rego Park,2.07053140097,207,Queens
2016-02-26,Richmond Hill,3.24744680851,188,Queens
2016-02-26,Ridgewood,3.87806763285,207,Queens
2016-02-26,Riverdale/North Riverdale/Fieldston,4.76454545455,44,Bronx
2016-02-26,Rockaway Park,9.17,3,Queens
2016-02-26,Roosevelt Island,2.95485714286,35,Manhattan
2016-02-26,Rosedale,8.42818181818,11,Queens
2016-02-26,Saint Albans,4.40833333333,60,Queens
2016-02-26,Saint George/New Brighton,4.82,1,Staten Island
2016-02-26,Saint Michaels Cemetery/Woodside,0.851428571429,7,Queens
2016-02-26,Schuylerville/Edgewater Park,4.65473684211,57,Bronx
2016-02-26,Seaport,4.6278125,32,Manhattan
2016-02-26,Sheepshead Bay,2.37496183206,131,Brooklyn
2016-02-26,SoHo,4.63244186047,86,Manhattan
2016-02-26,Soundview/Bruckner,3.3975,60,Bronx
2016-02-26,Soundview/Castle Hill,3.29582608696,115,Bronx
2016-02-26,South Beach/Dongan Hills,13.42,1,Staten Island
2016-02-26,South Jamaica,2.38128571429,140,Queens
2016-02-26,South Ozone Park,3.97352040816,196,Queens
2016-02-26,South Williamsburg,2.09793478261,92,Brooklyn
2016-02-26,Springfield Gardens North,4.77647058824,34,Queens
2016-02-26,Springfield Gardens South,6.74523809524,21,Queens
2016-02-26,Spuyten Duyvil/Kingsbridge,3.49114583333,96,Bronx
2016-02-26,Stapleton,17.7333333333,3,Staten Island
2016-02-26,Starrett City,5.68285714286,21,Brooklyn
2016-02-26,Steinway,1.81755218216,1054,Queens
2016-02-26,Stuy Town/Peter Cooper Village,6.09266666667,30,Manhattan
2016-02-26,Stuyvesant Heights,2.23642140468,897,Brooklyn
2016-02-26,Sunnyside,2.20527696793,686,Queens
2016-02-26,Sunset Park East,3.99379746835,79,Brooklyn
2016-02-26,Sunset Park West,3.0367752443,307,Brooklyn
2016-02-26,Sutton Place/Turtle Bay North,4.81033783784,148,Manhattan
2016-02-26,Times Sq/Theatre District,5.64257575758,198,Manhattan
2016-02-26,TriBeCa/Civic Center,4.51207119741,309,Manhattan
2016-02-26,Two Bridges/Seward Park,4.55211538462,104,Manhattan
2016-02-26,UN/Turtle Bay South,5.86547297297,148,Manhattan
2016-02-26,Union Sq,5.7364,200,Manhattan
2016-02-26,University Heights/Morris Heights,2.88758974359,195,Bronx
2016-02-26,Upper East Side North,2.31394389439,606,Manhattan
2016-02-26,Upper East Side South,3.65116883117,308,Manhattan
2016-02-26,Upper West Side North,2.3332423756,623,Manhattan
2016-02-26,Upper West Side South,3.16715231788,453,Manhattan
2016-02-26,Van Cortlandt Park,4.38263157895,19,Bronx
2016-02-26,Van Cortlandt Village,3.13462809917,121,Bronx
2016-02-26,Van Nest/Morris Park,3.6604587156,109,Bronx
2016-02-26,Washington Heights North,2.61859090909,440,Manhattan
2016-02-26,Washington Heights South,2.21795166858,869,Manhattan
2016-02-26,West Chelsea/Hudson Yards,6.37208333333,144,Manhattan
2016-02-26,West Concourse,1.9668597561,328,Bronx
2016-02-26,West Farms/Bronx River,2.92712328767,73,Bronx
2016-02-26,West Village,5.18495726496,117,Manhattan
2016-02-26,Westchester Village/Unionport,3.67391891892,74,Bronx
2016-02-26,Westerleigh,7.37,2,Staten Island
2016-02-26,Whitestone,4.67916666667,48,Queens
2016-02-26,Willets Point,3.56,5,Queens
2016-02-26,Williamsbridge/Olinville,5.05318181818,66,Bronx
2016-02-26,Williamsburg (North Side),1.79493987976,998,Brooklyn
2016-02-26,Williamsburg (South Side),1.71259872611,785,Brooklyn
2016-02-26,Windsor Terrace,3.10934782609,184,Brooklyn
2016-02-26,Woodhaven,4.59108695652,138,Queens
2016-02-26,Woodlawn/Wakefield,6.04666666667,18,Bronx
2016-02-26,Woodside,1.67899441341,716,Queens
2016-02-26,World Trade Center,5.36509433962,53,Manhattan
2016-02-26,Yorkville East,3.46511111111,180,Manhattan
2016-02-26,Yorkville West,2.60752475248,404,Manhattan
2016-02-27,Allerton/Pelham Gardens,6.20894736842,38,Bronx
2016-02-27,Alphabet City,5.54993421053,152,Manhattan
2016-02-27,Arden Heights,15.1,1,Staten Island
2016-02-27,Arrochar/Fort Wadsworth,21.88,1,Staten Island
2016-02-27,Astoria,1.81029776675,2015,Queens
2016-02-27,Astoria Park,2.35,8,Queens
2016-02-27,Auburndale,5.74857142857,21,Queens
2016-02-27,Baisley Park,3.96036363636,55,Queens
2016-02-27,Bath Beach,6.945,10,Brooklyn
2016-02-27,Battery Park,6.77666666667,3,Manhattan
2016-02-27,Battery Park City,5.90584615385,65,Manhattan
2016-02-27,Bay Ridge,5.99563218391,174,Brooklyn
2016-02-27,Bay Terrace/Fort Totten,8.04857142857,21,Queens
2016-02-27,Bayside,6.89441176471,34,Queens
2016-02-27,Bedford,2.2512993921,1316,Brooklyn
2016-02-27,Bedford Park,3.63761538462,130,Bronx
2016-02-27,Bellerose,6.484,10,Queens
2016-02-27,Belmont,3.02224719101,89,Bronx
2016-02-27,Bensonhurst East,8.02033333333,30,Brooklyn
2016-02-27,Bensonhurst West,7.6895,40,Brooklyn
2016-02-27,Bloomfield/Emerson Hill,7.55,4,Staten Island
2016-02-27,Bloomingdale,1.82134387352,253,Manhattan
2016-02-27,Boerum Hill,1.80799485861,778,Brooklyn
2016-02-27,Borough Park,4.81647058824,34,Brooklyn
2016-02-27,Briarwood/Jamaica Hills,3.18362244898,196,Queens
2016-02-27,Brighton Beach,5.09384615385,13,Brooklyn
2016-02-27,Bronx Park,4.27565217391,23,Bronx
2016-02-27,Bronxdale,4.07,38,Bronx
2016-02-27,Brooklyn Heights,1.93674008811,681,Brooklyn
2016-02-27,Brooklyn Navy Yard,2.26145454545,55,Brooklyn
2016-02-27,Brownsville,3.67567839196,199,Brooklyn
