dropoff_datetime,zone,trip_distance,borough,count
2015-04-02,Washington Heights North,2.44352668213,431,Manhattan
2015-04-02,Washington Heights South,2.20914663462,832,Manhattan
2015-04-02,West Brighton,10.0,1,Staten Island
2015-04-02,West Chelsea/Hudson Yards,6.02651685393,178,Manhattan
2015-04-02,West Concourse,1.91642004773,419,Bronx
2015-04-02,West Farms/Bronx River,2.90315217391,92,Bronx
2015-04-02,West Village,5.13518518519,108,Manhattan
2015-04-02,Westchester Village/Unionport,3.23409090909,88,Bronx
2015-04-02,Westerleigh,10.304,5,Staten Island
2015-04-02,Whitestone,5.28441176471,34,Queens
2015-04-02,Willets Point,2.615,2,Queens
2015-04-02,Williamsbridge/Olinville,4.38902439024,82,Bronx
2015-04-02,Williamsburg (North Side),2.1020295203,813,Brooklyn
2015-04-02,Williamsburg (South Side),2.01692307692,650,Brooklyn
2015-04-02,Windsor Terrace,3.09496240602,133,Brooklyn
2015-04-02,Woodhaven,4.39256880734,109,Queens
2015-04-02,Woodlawn/Wakefield,6.21058823529,34,Bronx
2015-04-02,Woodside,1.64503311258,604,Queens
2015-04-02,World Trade Center,4.45404255319,47,Manhattan
2015-04-02,Yorkville East,3.31581632653,196,Manhattan
2015-04-02,Yorkville West,3.02764350453,331,Manhattan
2015-04-03,Allerton/Pelham Gardens,4.12181818182,33,Bronx
2015-04-03,Alphabet City,4.7699009901,101,Manhattan
2015-04-03,Arden Heights,25.2,1,Staten Island
2015-04-03,Astoria,1.82852418861,1633,Queens
2015-04-03,Astoria Park,2.65846153846,13,Queens
2015-04-03,Auburndale,6.1772,25,Queens
2015-04-03,Baisley Park,3.78476744186,86,Queens
2015-04-03,Bath Beach,4.24545454545,11,Brooklyn
2015-04-03,Battery Park,2.945,2,Manhattan
2015-04-03,Battery Park City,6.35806451613,62,Manhattan
2015-04-03,Bay Ridge,6.61888059701,134,Brooklyn
2015-04-03,Bay Terrace/Fort Totten,6.63454545455,22,Queens
2015-04-03,Bayside,6.97857142857,28,Queens
2015-04-03,Bedford,2.12957156767,1027,Brooklyn
2015-04-03,Bedford Park,3.0185645933,209,Bronx
2015-04-03,Bellerose,7.69615384615,13,Queens
2015-04-03,Belmont,2.65962406015,133,Bronx
2015-04-03,Bensonhurst East,6.44307692308,26,Brooklyn
2015-04-03,Bensonhurst West,6.53318181818,44,Brooklyn
2015-04-03,Bloomfield/Emerson Hill,11.83,1,Staten Island
2015-04-03,Bloomingdale,2.04478448276,232,Manhattan
2015-04-03,Boerum Hill,1.78527272727,605,Brooklyn
2015-04-03,Borough Park,5.49016393443,61,Brooklyn
2015-04-03,Briarwood/Jamaica Hills,3.13215469613,181,Queens
2015-04-03,Brighton Beach,3.24575,40,Brooklyn
2015-04-03,Bronx Park,4.26076923077,26,Bronx
2015-04-03,Bronxdale,4.05823529412,51,Bronx
2015-04-03,Brooklyn Heights,2.07124282983,523,Brooklyn
2015-04-03,Brooklyn Navy Yard,2.2346875,64,Brooklyn
2015-04-03,Brownsville,3.29382716049,162,Brooklyn
2015-04-03,Bushwick North,3.1632346723,473,Brooklyn
2015-04-03,Bushwick South,2.83638028169,710,Brooklyn
2015-04-03,Cambria Heights,6.122,15,Queens
2015-04-03,Canarsie,4.18795454545,88,Brooklyn
2015-04-03,Carroll Gardens,1.95723404255,282,Brooklyn
2015-04-03,Central Harlem,1.27501150748,1738,Manhattan
2015-04-03,Central Harlem North,1.43386447856,1889,Manhattan
2015-04-03,Central Park,2.70957692308,260,Manhattan
2015-04-03,Charleston/Tottenville,10.59,1,Staten Island
2015-04-03,Chinatown,4.20014705882,68,Manhattan
2015-04-03,City Island,6.76,1,Bronx
2015-04-03,Claremont/Bathgate,2.27520833333,144,Bronx
2015-04-03,Clinton East,5.92858934169,319,Manhattan
2015-04-03,Clinton Hill,1.84150583245,943,Brooklyn
2015-04-03,Clinton West,5.71026548673,113,Manhattan
2015-04-03,Co-Op City,5.728625,80,Bronx
2015-04-03,Cobble Hill,1.91138728324,173,Brooklyn
2015-04-03,College Point,3.81281553398,103,Queens
2015-04-03,Columbia Street,2.46931372549,102,Brooklyn
2015-04-03,Coney Island,4.74277777778,90,Brooklyn
2015-04-03,Corona,2.11529540481,457,Queens
2015-04-03,Country Club,1.534,5,Bronx
2015-04-03,Crotona Park,2.71333333333,6,Bronx
2015-04-03,Crotona Park East,3.31263888889,72,Bronx
2015-04-03,Crown Heights North,2.360472,1250,Brooklyn
2015-04-03,Crown Heights South,2.84765486726,226,Brooklyn
2015-04-03,Cypress Hills,4.9024691358,81,Brooklyn
2015-04-03,DUMBO/Vinegar Hill,2.17028037383,321,Brooklyn
2015-04-03,Douglaston,9.576,5,Queens
2015-04-03,Downtown Brooklyn/MetroTech,1.87011337868,441,Brooklyn
2015-04-03,Dyker Heights,5.05777777778,27,Brooklyn
2015-04-03,East Chelsea,6.38882352941,221,Manhattan
2015-04-03,East Concourse/Concourse Village,2.13498800959,417,Bronx
2015-04-03,East Elmhurst,2.68870967742,279,Queens
2015-04-03,East Flatbush/Farragut,3.043,120,Brooklyn
2015-04-03,East Flatbush/Remsen Village,3.47330708661,127,Brooklyn
2015-04-03,East Flushing,3.52211538462,52,Queens
2015-04-03,East Harlem North,1.41582144744,1893,Manhattan
2015-04-03,East Harlem South,1.91287009063,993,Manhattan
2015-04-03,East New York,4.7175,188,Brooklyn
2015-04-03,East New York/Pennsylvania Avenue,4.40666666667,60,Brooklyn
2015-04-03,East Tremont,2.83166666667,138,Bronx
2015-04-03,East Village,4.66260663507,422,Manhattan
2015-04-03,East Williamsburg,2.19217021277,705,Brooklyn
2015-04-03,Eastchester,5.38023809524,42,Bronx
2015-04-03,Elmhurst,1.81910871694,1021,Queens
2015-04-03,Elmhurst/Maspeth,1.65869680851,376,Queens
2015-04-03,Erasmus,2.87259259259,108,Brooklyn
2015-04-03,Far Rockaway,11.14,2,Queens
2015-04-03,Financial District North,4.90626984127,126,Manhattan
2015-04-03,Financial District South,5.8728,50,Manhattan
2015-04-03,Flatbush/Ditmas Park,4.58716763006,346,Brooklyn
2015-04-03,Flatiron,5.95,107,Manhattan
2015-04-03,Flatlands,3.86473684211,95,Brooklyn
2015-04-03,Flushing,3.29846153846,208,Queens
2015-04-03,Flushing Meadows-Corona Park,3.56741935484,31,Queens
2015-04-03,Fordham South,2.67725274725,91,Bronx
2015-04-03,Forest Hills,2.20248833593,643,Queens
2015-04-03,Forest Park/Highland Park,3.5,8,Queens
2015-04-03,Fort Greene,1.63698880977,983,Brooklyn
2015-04-03,Fresh Meadows,5.68444444444,27,Queens
2015-04-03,Garment District,6.15744186047,129,Manhattan
2015-04-03,Glen Oaks,10.7835294118,17,Queens
2015-04-03,Glendale,3.81453488372,86,Queens
2015-04-03,Gowanus,2.30327586207,232,Brooklyn
2015-04-03,Gramercy,5.45972222222,180,Manhattan
2015-04-03,Gravesend,1.64916666667,12,Brooklyn
2015-04-03,Green-Wood Cemetery,2.08,3,Brooklyn
2015-04-03,Greenpoint,1.93212178877,1051,Brooklyn
2015-04-03,Greenwich Village North,4.81503759398,133,Manhattan
2015-04-03,Greenwich Village South,4.50285714286,154,Manhattan
2015-04-03,Grymes Hill/Clifton,1.96,1,Staten Island
2015-04-03,Hamilton Heights,1.93634085213,798,Manhattan
2015-04-03,Hammels/Arverne,8.86375,8,Queens
2015-04-03,Heartland Village/Todt Hill,11.5366666667,3,Staten Island
2015-04-03,Highbridge,2.09019305019,259,Bronx
2015-04-03,Highbridge Park,2.07117647059,17,Manhattan
2015-04-03,Hillcrest/Pomonok,4.17874015748,127,Queens
2015-04-03,Hollis,4.32789473684,19,Queens
2015-04-03,Homecrest,6.62083333333,24,Brooklyn
2015-04-03,Howard Beach,7.63764705882,17,Queens
2015-04-03,Hudson Sq,4.48910447761,67,Manhattan
2015-04-03,Hunts Point,2.86303030303,99,Bronx
2015-04-03,Inwood,2.88329113924,237,Manhattan
2015-04-03,Inwood Hill Park,2.42869565217,23,Manhattan
2015-04-03,JFK Airport,14.2112164948,485,Queens
2015-04-03,Jackson Heights,1.89250712251,1404,Queens
2015-04-03,Jamaica,3.60370558376,197,Queens
2015-04-03,Jamaica Estates,5.92473684211,57,Queens
2015-04-03,Kensington,3.9475,84,Brooklyn
2015-04-03,Kew Gardens,2.50515789474,190,Queens
2015-04-03,Kew Gardens Hills,3.37321678322,143,Queens
2015-04-03,Kingsbridge Heights,2.52611570248,121,Bronx
2015-04-03,Kips Bay,5.71765822785,158,Manhattan
2015-04-03,LaGuardia Airport,6.90657575758,990,Queens
2015-04-03,Laurelton,7.066,10,Queens
2015-04-03,Lenox Hill East,4.91775862069,232,Manhattan
2015-04-03,Lenox Hill West,4.39827309237,249,Manhattan
2015-04-03,Lincoln Square East,4.17259541985,262,Manhattan
2015-04-03,Lincoln Square West,4.31939655172,116,Manhattan
2015-04-03,Little Italy/NoLiTa,3.82175675676,222,Manhattan
2015-04-03,Long Island City/Hunters Point,2.26582329317,498,Queens
2015-04-03,Long Island City/Queens Plaza,1.66252459016,305,Queens
2015-04-03,Longwood,2.825,98,Bronx
2015-04-03,Lower East Side,3.96699745547,393,Manhattan
2015-04-03,Madison,3.32892857143,28,Brooklyn
2015-04-03,Manhattan Beach,1.47474576271,59,Brooklyn
2015-04-03,Manhattan Valley,2.13264102564,390,Manhattan
2015-04-03,Manhattanville,1.61717171717,495,Manhattan
2015-04-03,Marble Hill,3.25711538462,52,Manhattan
2015-04-03,Marine Park/Mill Basin,6.29733333333,30,Brooklyn
2015-04-03,Mariners Harbor,5.77,1,Staten Island
2015-04-03,Maspeth,2.47266903915,281,Queens
2015-04-03,Meatpacking/West Village West,6.01442477876,113,Manhattan
2015-04-03,Melrose South,1.99144615385,325,Bronx
2015-04-03,Middle Village,2.96968152866,157,Queens
2015-04-03,Midtown Center,5.43224,250,Manhattan
2015-04-03,Midtown East,5.36776951673,269,Manhattan
2015-04-03,Midtown North,5.35128654971,171,Manhattan
2015-04-03,Midtown South,5.85251282051,195,Manhattan
2015-04-03,Midwood,5.149375,32,Brooklyn
2015-04-03,Morningside Heights,1.5579498861,878,Manhattan
2015-04-03,Morrisania/Melrose,2.38953703704,216,Bronx
2015-04-03,Mott Haven/Port Morris,2.16716942149,484,Bronx
2015-04-03,Mount Hope,2.69672566372,226,Bronx
2015-04-03,Murray Hill,5.92841880342,234,Manhattan
2015-04-03,Murray Hill-Queens,2.74487179487,78,Queens
2015-04-03,New Dorp/Midland Beach,0.64,3,Staten Island
2015-04-03,Newark Airport,19.9283333333,30,EWR
2015-04-03,North Corona,1.75710239651,459,Queens
2015-04-03,Norwood,3.70968992248,129,Bronx
2015-04-03,Oakland Gardens,7.18933333333,15,Queens
2015-04-03,Ocean Hill,3.14371859296,199,Brooklyn
2015-04-03,Ocean Parkway South,7.195,12,Brooklyn
2015-04-03,Old Astoria,1.89070450098,511,Queens
2015-04-03,Ozone Park,5.64956521739,23,Queens
2015-04-03,Park Slope,2.14533333333,1245,Brooklyn
2015-04-03,Parkchester,3.00358695652,92,Bronx
2015-04-03,Pelham Bay,3.75384615385,13,Bronx
2015-04-03,Pelham Bay Park,4.71666666667,9,Bronx
2015-04-03,Pelham Parkway,3.42772151899,79,Bronx
2015-04-03,Penn Station/Madison Sq West,6.15027559055,254,Manhattan
2015-04-03,Prospect Heights,2.06731160896,491,Brooklyn
2015-04-03,Prospect Park,2.61076923077,91,Brooklyn
2015-04-03,Prospect-Lefferts Gardens,2.79589041096,438,Brooklyn
2015-04-03,Queens Village,6.55882352941,51,Queens
2015-04-03,Queensboro Hill,3.53273972603,73,Queens
2015-04-03,Queensbridge/Ravenswood,1.92902255639,266,Queens
2015-04-03,Randalls Island,3.644,10,Manhattan
2015-04-03,Red Hook,2.57971291866,209,Brooklyn
2015-04-03,Rego Park,2.36140350877,228,Queens
2015-04-03,Richmond Hill,3.33064705882,170,Queens
2015-04-03,Ridgewood,3.75211155378,251,Queens
2015-04-03,Riverdale/North Riverdale/Fieldston,4.62882352941,34,Bronx
2015-04-03,Rockaway Park,10.5,1,Queens
2015-04-03,Roosevelt Island,3.75606060606,33,Manhattan
2015-04-03,Rosedale,8.81727272727,11,Queens
2015-04-03,Saint Albans,5.96294117647,68,Queens
2015-04-03,Saint George/New Brighton,7.955,4,Staten Island
2015-04-03,Saint Michaels Cemetery/Woodside,0.518076923077,52,Queens
2015-04-03,Schuylerville/Edgewater Park,4.31344827586,58,Bronx
2015-04-03,Seaport,4.91978723404,47,Manhattan
2015-04-03,Sheepshead Bay,2.54357723577,123,Brooklyn
2015-04-03,SoHo,4.2452892562,121,Manhattan
2015-04-03,Soundview/Bruckner,3.14166666667,102,Bronx
2015-04-03,Soundview/Castle Hill,3.58937172775,191,Bronx
2015-04-03,South Beach/Dongan Hills,23.25,2,Staten Island
2015-04-03,South Jamaica,3.02443478261,115,Queens
2015-04-03,South Ozone Park,4.23159235669,157,Queens
2015-04-03,South Williamsburg,1.65975903614,166,Brooklyn
2015-04-03,Springfield Gardens North,4.47461538462,26,Queens
2015-04-03,Springfield Gardens South,7.14866666667,30,Queens
2015-04-03,Spuyten Duyvil/Kingsbridge,3.88131313131,99,Bronx
2015-04-03,Stapleton,2.71,1,Staten Island
2015-04-03,Starrett City,5.2944,25,Brooklyn
2015-04-03,Steinway,1.98628289474,912,Queens
2015-04-03,Stuy Town/Peter Cooper Village,5.34530612245,49,Manhattan
2015-04-03,Stuyvesant Heights,2.738,760,Brooklyn
2015-04-03,Sunnyside,2.24257575758,726,Queens
2015-04-03,Sunset Park East,4.56666666667,84,Brooklyn
2015-04-03,Sunset Park West,3.57985454545,275,Brooklyn
2015-04-03,Sutton Place/Turtle Bay North,5.11905555556,180,Manhattan
2015-04-03,Times Sq/Theatre District,5.96697095436,241,Manhattan
2015-04-03,TriBeCa/Civic Center,4.3431779661,236,Manhattan
2015-04-03,Two Bridges/Seward Park,4.81947826087,115,Manhattan
2015-04-03,UN/Turtle Bay South,5.96771428571,140,Manhattan
2015-04-03,Union Sq,5.6170212766,235,Manhattan
2015-04-03,University Heights/Morris Heights,2.66705128205,234,Bronx
2015-04-03,Upper East Side North,2.64998242531,569,Manhattan
2015-04-03,Upper East Side South,4.4172243346,263,Manhattan
2015-04-03,Upper West Side North,2.7356097561,533,Manhattan
2015-04-03,Upper West Side South,3.1886622807,456,Manhattan
2015-04-03,Van Cortlandt Park,4.62555555556,18,Bronx
2015-04-03,Van Cortlandt Village,3.21705426357,129,Bronx
2015-04-03,Van Nest/Morris Park,3.6075257732,97,Bronx
2015-04-03,Washington Heights North,2.69248157248,407,Manhattan
2015-04-03,Washington Heights South,2.35005896226,848,Manhattan
2015-04-03,West Chelsea/Hudson Yards,6.57347826087,207,Manhattan
2015-04-03,West Concourse,2.0220045045,444,Bronx
2015-04-03,West Farms/Bronx River,2.59254385965,114,Bronx
2015-04-03,West Village,5.55285714286,175,Manhattan
2015-04-03,Westchester Village/Unionport,2.97826086957,92,Bronx
2015-04-03,Westerleigh,3.02,1,Staten Island
2015-04-03,Whitestone,5.8175,40,Queens
2015-04-03,Willets Point,2.6,3,Queens
2015-04-03,Williamsbridge/Olinville,4.77552380952,105,Bronx
2015-04-03,Williamsburg (North Side),2.19269747899,1190,Brooklyn
2015-04-03,Williamsburg (South Side),2.03247757848,892,Brooklyn
2015-04-03,Windsor Terrace,2.9896031746,126,Brooklyn
2015-04-03,Woodhaven,4.65333333333,123,Queens
2015-04-03,Woodlawn/Wakefield,5.63225806452,31,Bronx
2015-04-03,Woodside,1.8041576087,736,Queens
2015-04-03,World Trade Center,5.53490196078,51,Manhattan
2015-04-03,Yorkville East,3.61635220126,159,Manhattan
2015-04-03,Yorkville West,2.97695876289,388,Manhattan
2015-04-04,Allerton/Pelham Gardens,4.27425,40,Bronx
2015-04-04,Alphabet City,4.70426751592,157,Manhattan
2015-04-04,Astoria,2.05754956787,1967,Queens
2015-04-04,Astoria Park,2.79571428571,7,Queens
2015-04-04,Auburndale,4.66037037037,27,Queens
2015-04-04,Baisley Park,4.05442857143,70,Queens
2015-04-04,Bath Beach,9.62733333333,15,Brooklyn
2015-04-04,Battery Park,2.785,2,Manhattan
2015-04-04,Battery Park City,6.49981818182,55,Manhattan
2015-04-04,Bay Ridge,5.8714893617,188,Brooklyn
2015-04-04,Bay Terrace/Fort Totten,6.5405,20,Queens
2015-04-04,Bayside,7.89795918367,49,Queens
2015-04-04,Bedford,2.12779739064,1303,Brooklyn
2015-04-04,Bedford Park,3.31214285714,196,Bronx
2015-04-04,Bellerose,8.74333333333,15,Queens
2015-04-04,Belmont,2.88222222222,99,Bronx
2015-04-04,Bensonhurst East,6.513125,32,Brooklyn
2015-04-04,Bensonhurst West,6.60853658537,41,Brooklyn
2015-04-04,Bloomingdale,2.14734513274,226,Manhattan
2015-04-04,Boerum Hill,2.09897727273,704,Brooklyn
2015-04-04,Borough Park,4.28317073171,41,Brooklyn
2015-04-04,Breezy Point/Fort Tilden/Riis Beach,7.0,1,Queens
2015-04-04,Briarwood/Jamaica Hills,3.07892241379,232,Queens
2015-04-04,Brighton Beach,6.87740740741,27,Brooklyn
2015-04-04,Bronx Park,4.26222222222,36,Bronx
2015-04-04,Bronxdale,3.60746478873,71,Bronx
2015-04-04,Brooklyn Heights,2.24541595925,589,Brooklyn
2015-04-04,Brooklyn Navy Yard,2.02523809524,63,Brooklyn
2015-04-04,Brownsville,3.59133333333,180,Brooklyn
2015-04-04,Bushwick North,3.05409511229,757,Brooklyn
2015-04-04,Bushwick South,2.72679118774,1044,Brooklyn
2015-04-04,Cambria Heights,8.193,10,Queens
2015-04-04,Canarsie,5.06402061856,97,Brooklyn
2015-04-04,Carroll Gardens,2.1592287234,376,Brooklyn
2015-04-04,Central Harlem,1.41339914621,1874,Manhattan
2015-04-04,Central Harlem North,1.45024221453,2023,Manhattan
2015-04-04,Central Park,3.25018315018,273,Manhattan
2015-04-04,Charleston/Tottenville,9.76,1,Staten Island
2015-04-04,Chinatown,4.3319047619,84,Manhattan
2015-04-04,City Island,6.86666666667,3,Bronx
2015-04-04,Claremont/Bathgate,2.76642424242,165,Bronx
2015-04-04,Clinton East,5.95325513196,341,Manhattan
2015-04-04,Clinton Hill,2.12026293469,1179,Brooklyn
2015-04-04,Clinton West,6.24089041096,146,Manhattan
2015-04-04,Co-Op City,5.80662790698,86,Bronx
2015-04-04,Cobble Hill,2.23355555556,225,Brooklyn
2015-04-04,College Point,3.8210619469,113,Queens
2015-04-04,Columbia Street,2.46100719424,139,Brooklyn
2015-04-04,Coney Island,5.61706896552,58,Brooklyn
2015-04-04,Corona,2.1713298791,579,Queens
2015-04-04,Country Club,5.0,2,Bronx
2015-04-04,Crotona Park,3.56666666667,9,Bronx
2015-04-04,Crotona Park East,3.17392405063,79,Bronx
2015-04-04,Crown Heights North,2.50231684408,1597,Brooklyn
2015-04-04,Crown Heights South,2.59501607717,311,Brooklyn
2015-04-04,Cypress Hills,5.03294117647,68,Brooklyn
2015-04-04,DUMBO/Vinegar Hill,2.40574585635,362,Brooklyn
2015-04-04,Douglaston,8.96666666667,6,Queens
2015-04-04,Downtown Brooklyn/MetroTech,2.1921460177,452,Brooklyn
2015-04-04,Dyker Heights,6.32846153846,39,Brooklyn
2015-04-04,East Chelsea,6.55882129278,263,Manhattan
2015-04-04,East Concourse/Concourse Village,2.29515384615,390,Bronx
2015-04-04,East Elmhurst,2.68164233577,274,Queens
2015-04-04,East Flatbush/Farragut,3.44082644628,121,Brooklyn
2015-04-04,East Flatbush/Remsen Village,3.30525547445,137,Brooklyn
2015-04-04,East Flushing,3.97450980392,51,Queens
2015-04-04,East Harlem North,1.61989136339,1841,Manhattan
2015-04-04,East Harlem South,2.26886010363,965,Manhattan
2015-04-04,East New York,5.47366492147,191,Brooklyn
2015-04-04,East New York/Pennsylvania Avenue,4.37395348837,86,Brooklyn
2015-04-04,East Tremont,3.15959731544,149,Bronx
2015-04-04,East Village,4.74442834138,621,Manhattan
2015-04-04,East Williamsburg,2.11206521739,1012,Brooklyn
2015-04-04,Eastchester,6.10538461538,39,Bronx
2015-04-04,Elmhurst,1.85125295508,1269,Queens
2015-04-04,Elmhurst/Maspeth,1.6716553288,441,Queens
2015-04-04,Erasmus,3.34088495575,113,Brooklyn
2015-04-04,Far Rockaway,8.73833333333,12,Queens
2015-04-04,Financial District North,5.55513761468,109,Manhattan
2015-04-04,Financial District South,5.88375,40,Manhattan
2015-04-04,Flatbush/Ditmas Park,4.19377171216,403,Brooklyn
2015-04-04,Flatiron,6.25267515924,157,Manhattan
2015-04-04,Flatlands,4.95769230769,78,Brooklyn
2015-04-04,Flushing,3.53163179916,239,Queens
2015-04-04,Flushing Meadows-Corona Park,3.76666666667,33,Queens
2015-04-04,Fordham South,2.60373913043,115,Bronx
2015-04-04,Forest Hills,2.2240969163,681,Queens
2015-04-04,Forest Park/Highland Park,4.411,10,Queens
2015-04-04,Fort Greene,1.79800583658,1028,Brooklyn
2015-04-04,Fresh Meadows,5.07536585366,41,Queens
2015-04-04,Garment District,6.32917293233,133,Manhattan
2015-04-04,Glen Oaks,8.62769230769,13,Queens
2015-04-04,Glendale,4.17540983607,122,Queens
2015-04-04,Gowanus,2.2375,284,Brooklyn
2015-04-04,Gramercy,5.28757936508,252,Manhattan
2015-04-04,Gravesend,3.54210526316,19,Brooklyn
2015-04-04,Great Kills,14.01,2,Staten Island
2015-04-04,Green-Wood Cemetery,2.40818181818,11,Brooklyn
2015-04-04,Greenpoint,1.9821384083,1445,Brooklyn
2015-04-04,Greenwich Village North,5.4426,150,Manhattan
2015-04-04,Greenwich Village South,5.13598130841,214,Manhattan
2015-04-04,Hamilton Heights,1.82654788419,898,Manhattan
2015-04-04,Hammels/Arverne,10.8122222222,9,Queens
2015-04-04,Heartland Village/Todt Hill,19.76,1,Staten Island
2015-04-04,Highbridge,2.38581939799,299,Bronx
2015-04-04,Highbridge Park,2.751,20,Manhattan
2015-04-04,Hillcrest/Pomonok,3.52407407407,162,Queens
2015-04-04,Hollis,5.12086956522,23,Queens
2015-04-04,Homecrest,6.43137931034,29,Brooklyn
2015-04-04,Howard Beach,8.54904761905,21,Queens
2015-04-04,Hudson Sq,4.78905660377,53,Manhattan
2015-04-04,Hunts Point,3.24878787879,132,Bronx
2015-04-04,Inwood,2.81714285714,294,Manhattan
2015-04-04,Inwood Hill Park,2.16666666667,21,Manhattan
2015-04-04,JFK Airport,13.9835483871,341,Queens
2015-04-04,Jackson Heights,1.85221965318,1730,Queens
2015-04-04,Jamaica,3.86606635071,211,Queens
2015-04-04,Jamaica Estates,5.97591836735,49,Queens
2015-04-04,Kensington,4.06209302326,86,Brooklyn
2015-04-04,Kew Gardens,2.48101123596,178,Queens
2015-04-04,Kew Gardens Hills,2.756640625,128,Queens
2015-04-04,Kingsbridge Heights,2.59920634921,126,Bronx
2015-04-04,Kips Bay,5.87936170213,141,Manhattan
2015-04-04,LaGuardia Airport,6.50399456522,368,Queens
2015-04-04,Laurelton,7.037,10,Queens
2015-04-04,Lenox Hill East,4.90574766355,214,Manhattan
2015-04-04,Lenox Hill West,4.26236842105,342,Manhattan
2015-04-04,Lincoln Square East,4.47869918699,369,Manhattan
2015-04-04,Lincoln Square West,5.10382608696,115,Manhattan
2015-04-04,Little Italy/NoLiTa,4.10026315789,266,Manhattan
2015-04-04,Long Island City/Hunters Point,2.76383505155,485,Queens
2015-04-04,Long Island City/Queens Plaza,2.06635179153,307,Queens
