dropoff_datetime,zone,trip_distance,count,borough
2015-12-26,Laurelton,8.04166666667,12,Queens
2015-12-26,Lenox Hill East,2.4923859534,3047,Manhattan
2015-12-26,Lenox Hill West,2.16708378281,5562,Manhattan
2015-12-26,Lincoln Square East,2.10592746978,7197,Manhattan
2015-12-26,Lincoln Square West,2.32497557003,2456,Manhattan
2015-12-26,Little Italy/NoLiTa,2.57980147294,3123,Manhattan
2015-12-26,Long Island City/Hunters Point,4.61484195402,696,Queens
2015-12-26,Long Island City/Queens Plaza,4.60802816901,284,Queens
2015-12-26,Longwood,7.13952380952,42,Bronx
2015-12-26,Lower East Side,2.67273464297,3207,Manhattan
2015-12-26,Madison,13.6047619048,21,Brooklyn
2015-12-26,Manhattan Beach,16.51,18,Brooklyn
2015-12-26,Manhattan Valley,2.90002234637,1790,Manhattan
2015-12-26,Manhattanville,3.82836185819,409,Manhattan
2015-12-26,Marble Hill,10.76,13,Manhattan
2015-12-26,Marine Park/Floyd Bennett Field,10.1166666667,3,Brooklyn
2015-12-26,Marine Park/Mill Basin,13.1457692308,26,Brooklyn
2015-12-26,Mariners Harbor,14.0,1,Staten Island
2015-12-26,Maspeth,5.40715686275,102,Queens
2015-12-26,Meatpacking/West Village West,2.29932175623,3052,Manhattan
2015-12-26,Melrose South,5.497125,80,Bronx
2015-12-26,Middle Village,7.28271428571,70,Queens
2015-12-26,Midtown Center,2.23094521901,9109,Manhattan
2015-12-26,Midtown East,2.48195339381,6394,Manhattan
2015-12-26,Midtown North,2.38251820388,6592,Manhattan
2015-12-26,Midtown South,2.33612114248,6092,Manhattan
2015-12-26,Midwood,11.4597435897,39,Brooklyn
2015-12-26,Morningside Heights,3.50253846154,1170,Manhattan
2015-12-26,Morrisania/Melrose,7.988125,48,Bronx
2015-12-26,Mott Haven/Port Morris,4.90240343348,233,Bronx
2015-12-26,Mount Hope,8.34173076923,52,Bronx
2015-12-26,Murray Hill,2.19590635452,5980,Manhattan
2015-12-26,Murray Hill-Queens,9.70933333333,45,Queens
2015-12-26,New Dorp/Midland Beach,15.26,3,Staten Island
2015-12-26,Newark Airport,18.226402439,328,EWR
2015-12-26,North Corona,5.33431818182,88,Queens
2015-12-26,Norwood,11.955625,32,Bronx
2015-12-26,Oakland Gardens,12.3692307692,13,Queens
2015-12-26,Ocean Hill,7.7625,76,Brooklyn
2015-12-26,Ocean Parkway South,11.8636842105,19,Brooklyn
2015-12-26,Old Astoria,4.53639097744,399,Queens
2015-12-26,Ozone Park,7.85157894737,19,Queens
2015-12-26,Park Slope,7.72546307151,853,Brooklyn
2015-12-26,Parkchester,11.1967857143,28,Bronx
2015-12-26,Pelham Bay,10.68375,16,Bronx
2015-12-26,Pelham Bay Park,22.3,1,Bronx
2015-12-26,Pelham Parkway,11.282,40,Bronx
2015-12-26,Penn Station/Madison Sq West,2.01523174885,6753,Manhattan
2015-12-26,Port Richmond,24.04,2,Staten Island
2015-12-26,Prospect Heights,7.50776255708,219,Brooklyn
2015-12-26,Prospect Park,7.47977777778,45,Brooklyn
2015-12-26,Prospect-Lefferts Gardens,8.08619047619,189,Brooklyn
2015-12-26,Queens Village,12.15,17,Queens
2015-12-26,Queensboro Hill,9.8645,20,Queens
2015-12-26,Queensbridge/Ravenswood,3.45472392638,163,Queens
2015-12-26,Randalls Island,3.44,2,Manhattan
2015-12-26,Red Hook,6.81629032258,62,Brooklyn
2015-12-26,Rego Park,7.6428,100,Queens
2015-12-26,Richmond Hill,8.99703125,64,Queens
2015-12-26,Ridgewood,7.52518134715,193,Queens
2015-12-26,Riverdale/North Riverdale/Fieldston,11.8265384615,52,Bronx
2015-12-26,Rockaway Park,14.028,5,Queens
2015-12-26,Roosevelt Island,5.96951219512,123,Manhattan
2015-12-26,Rosedale,8.90090909091,22,Queens
2015-12-26,Saint Albans,8.53035714286,28,Queens
2015-12-26,Saint George/New Brighton,19.785,4,Staten Island
2015-12-26,Saint Michaels Cemetery/Woodside,1.5,1,Queens
2015-12-26,Schuylerville/Edgewater Park,12.2205263158,19,Bronx
2015-12-26,Seaport,4.42779017857,448,Manhattan
2015-12-26,Sheepshead Bay,13.5234285714,35,Brooklyn
2015-12-26,SoHo,2.30296985486,2687,Manhattan
2015-12-26,Soundview/Bruckner,8.28947368421,38,Bronx
2015-12-26,Soundview/Castle Hill,9.22058823529,34,Bronx
2015-12-26,South Beach/Dongan Hills,13.9366666667,3,Staten Island
2015-12-26,South Jamaica,9.57526315789,19,Queens
2015-12-26,South Ozone Park,7.8212745098,102,Queens
2015-12-26,South Williamsburg,4.72534482759,58,Brooklyn
2015-12-26,Springfield Gardens North,5.01,25,Queens
2015-12-26,Springfield Gardens South,8.95320754717,53,Queens
2015-12-26,Spuyten Duyvil/Kingsbridge,10.8720224719,89,Bronx
2015-12-26,Stapleton,16.8125,4,Staten Island
2015-12-26,Starrett City,9.55636363636,11,Brooklyn
2015-12-26,Steinway,4.79407265774,523,Queens
2015-12-26,Stuy Town/Peter Cooper Village,2.47316973415,978,Manhattan
2015-12-26,Stuyvesant Heights,6.52720364742,329,Brooklyn
2015-12-26,Sunnyside,4.66382395382,693,Queens
2015-12-26,Sunset Park East,10.4315942029,69,Brooklyn
2015-12-26,Sunset Park West,9.65477011494,174,Brooklyn
2015-12-26,Sutton Place/Turtle Bay North,2.19506216696,3941,Manhattan
2015-12-26,Times Sq/Theatre District,2.69528663079,9664,Manhattan
2015-12-26,TriBeCa/Civic Center,3.0124002574,3108,Manhattan
2015-12-26,Two Bridges/Seward Park,3.22895031491,1429,Manhattan
2015-12-26,UN/Turtle Bay South,2.46693297993,2641,Manhattan
2015-12-26,Union Sq,1.97004926975,5683,Manhattan
2015-12-26,University Heights/Morris Heights,8.36015873016,63,Bronx
2015-12-26,Upper East Side North,2.08903145574,6835,Manhattan
2015-12-26,Upper East Side South,1.82969153113,7132,Manhattan
2015-12-26,Upper West Side North,2.54700588085,3911,Manhattan
2015-12-26,Upper West Side South,2.46146918594,5663,Manhattan
2015-12-26,Van Cortlandt Park,13.6566666667,6,Bronx
2015-12-26,Van Cortlandt Village,10.0646511628,43,Bronx
2015-12-26,Van Nest/Morris Park,11.31,30,Bronx
2015-12-26,Washington Heights North,8.61166301969,457,Manhattan
2015-12-26,Washington Heights South,6.68391156463,882,Manhattan
2015-12-26,West Brighton,26.2,2,Staten Island
2015-12-26,West Chelsea/Hudson Yards,2.16354797577,3137,Manhattan
2015-12-26,West Concourse,6.74222222222,225,Bronx
2015-12-26,West Farms/Bronx River,9.87066666667,30,Bronx
2015-12-26,West Village,2.22014496255,4139,Manhattan
2015-12-26,Westchester Village/Unionport,10.9879166667,24,Bronx
2015-12-26,Westerleigh,1.67,1,Staten Island
2015-12-26,Whitestone,11.1891666667,24,Queens
2015-12-26,Willets Point,6.92,2,Queens
2015-12-26,Williamsbridge/Olinville,13.23,30,Bronx
2015-12-26,Williamsburg (North Side),5.61478709677,775,Brooklyn
2015-12-26,Williamsburg (South Side),4.9595480226,708,Brooklyn
2015-12-26,Windsor Terrace,10.8778571429,98,Brooklyn
2015-12-26,Woodhaven,8.54028571429,35,Queens
2015-12-26,Woodlawn/Wakefield,14.734,30,Bronx
2015-12-26,Woodside,4.04691566265,415,Queens
2015-12-26,World Trade Center,4.61917570499,1383,Manhattan
2015-12-26,Yorkville East,2.89520247083,2914,Manhattan
2015-12-26,Yorkville West,2.48525668323,4227,Manhattan
2015-12-27,Allerton/Pelham Gardens,15.6495238095,21,Bronx
2015-12-27,Alphabet City,2.78529036375,1567,Manhattan
2015-12-27,Arden Heights,25.845,2,Staten Island
2015-12-27,Arrochar/Fort Wadsworth,11.8,4,Staten Island
2015-12-27,Astoria,4.58136158702,2218,Queens
2015-12-27,Astoria Park,5.415,6,Queens
2015-12-27,Auburndale,13.0072222222,18,Queens
2015-12-27,Baisley Park,6.80855932203,118,Queens
2015-12-27,Bath Beach,14.05075,40,Brooklyn
2015-12-27,Battery Park,4.33174904943,263,Manhattan
2015-12-27,Battery Park City,4.37862068966,2552,Manhattan
2015-12-27,Bay Ridge,13.1750632911,316,Brooklyn
2015-12-27,Bay Terrace/Fort Totten,13.5564516129,31,Queens
2015-12-27,Bayside,13.9618867925,53,Queens
2015-12-27,Bedford,6.50854271357,796,Brooklyn
2015-12-27,Bedford Park,10.6891891892,74,Bronx
2015-12-27,Bellerose,10.105,8,Queens
2015-12-27,Belmont,11.1693103448,29,Bronx
2015-12-27,Bensonhurst East,12.616,55,Brooklyn
2015-12-27,Bensonhurst West,13.6707228916,83,Brooklyn
2015-12-27,Bloomfield/Emerson Hill,18.6614285714,7,Staten Island
2015-12-27,Bloomingdale,3.39775294118,850,Manhattan
2015-12-27,Boerum Hill,6.9063986014,572,Brooklyn
2015-12-27,Borough Park,11.2580246914,81,Brooklyn
2015-12-27,Breezy Point/Fort Tilden/Riis Beach,19.9033333333,3,Queens
2015-12-27,Briarwood/Jamaica Hills,8.04766666667,90,Queens
2015-12-27,Brighton Beach,16.1471111111,45,Brooklyn
2015-12-27,Broad Channel,7.64,3,Queens
2015-12-27,Bronx Park,11.6072,25,Bronx
2015-12-27,Bronxdale,12.3051515152,33,Bronx
2015-12-27,Brooklyn Heights,6.54070441989,724,Brooklyn
2015-12-27,Brooklyn Navy Yard,8.72764705882,17,Brooklyn
2015-12-27,Brownsville,7.88525,80,Brooklyn
2015-12-27,Bushwick North,7.07350187266,534,Brooklyn
2015-12-27,Bushwick South,6.7306557377,793,Brooklyn
2015-12-27,Cambria Heights,8.57333333333,24,Queens
2015-12-27,Canarsie,10.7537362637,91,Brooklyn
2015-12-27,Carroll Gardens,8.3187804878,287,Brooklyn
2015-12-27,Central Harlem,3.82071027082,1957,Manhattan
2015-12-27,Central Harlem North,5.11273089701,1505,Manhattan
2015-12-27,Central Park,2.27251054852,3318,Manhattan
2015-12-27,Charleston/Tottenville,28.5,2,Staten Island
2015-12-27,Chinatown,2.55712380952,1050,Manhattan
2015-12-27,City Island,18.5,4,Bronx
2015-12-27,Claremont/Bathgate,6.20228571429,35,Bronx
2015-12-27,Clinton East,2.36240662983,9050,Manhattan
2015-12-27,Clinton Hill,6.94132307692,650,Brooklyn
2015-12-27,Clinton West,2.46045848823,3228,Manhattan
2015-12-27,Co-Op City,13.8242857143,35,Bronx
2015-12-27,Cobble Hill,8.08525114155,219,Brooklyn
2015-12-27,College Point,9.44382352941,34,Queens
2015-12-27,Columbia Street,7.42947368421,76,Brooklyn
2015-12-27,Coney Island,16.0179166667,48,Brooklyn
2015-12-27,Corona,7.33236111111,144,Queens
2015-12-27,Country Club,12.2176470588,17,Bronx
2015-12-27,Crotona Park,10.864,5,Bronx
2015-12-27,Crotona Park East,9.63181818182,22,Bronx
2015-12-27,Crown Heights North,7.9492206235,834,Brooklyn
2015-12-27,Crown Heights South,8.48952380952,210,Brooklyn
2015-12-27,Cypress Hills,8.67473684211,38,Brooklyn
2015-12-27,DUMBO/Vinegar Hill,5.51375,368,Brooklyn
2015-12-27,Douglaston,13.7581481481,27,Queens
2015-12-27,Downtown Brooklyn/MetroTech,6.11782685512,566,Brooklyn
2015-12-27,Dyker Heights,11.6936507937,63,Brooklyn
2015-12-27,East Chelsea,2.22577368991,6469,Manhattan
2015-12-27,East Concourse/Concourse Village,6.58962264151,159,Bronx
2015-12-27,East Elmhurst,6.0439869281,153,Queens
2015-12-27,East Flatbush/Farragut,10.2041758242,91,Brooklyn
2015-12-27,East Flatbush/Remsen Village,8.43941860465,86,Brooklyn
2015-12-27,East Flushing,9.822,25,Queens
2015-12-27,East Harlem North,3.41474254743,2214,Manhattan
2015-12-27,East Harlem South,3.0733070584,2791,Manhattan
2015-12-27,East New York,8.58618181818,110,Brooklyn
2015-12-27,East New York/Pennsylvania Avenue,7.94454545455,44,Brooklyn
2015-12-27,East Tremont,10.6380487805,41,Bronx
2015-12-27,East Village,2.58963832104,8267,Manhattan
2015-12-27,East Williamsburg,6.34369863014,876,Brooklyn
2015-12-27,Eastchester,14.3670588235,17,Bronx
2015-12-27,Elmhurst,5.42663774403,461,Queens
2015-12-27,Elmhurst/Maspeth,5.33170403587,223,Queens
2015-12-27,Eltingville/Annadale/Prince's Bay,25.32,7,Staten Island
2015-12-27,Erasmus,8.28362318841,69,Brooklyn
2015-12-27,Far Rockaway,10.740625,16,Queens
2015-12-27,Financial District North,4.8374034695,1787,Manhattan
2015-12-27,Financial District South,4.30211281071,1046,Manhattan
2015-12-27,Flatbush/Ditmas Park,10.2380769231,390,Brooklyn
2015-12-27,Flatiron,2.28927868852,3660,Manhattan
2015-12-27,Flatlands,11.4843902439,82,Brooklyn
2015-12-27,Flushing,8.14441717791,163,Queens
2015-12-27,Flushing Meadows-Corona Park,8.36611111111,36,Queens
2015-12-27,Fordham South,10.332,30,Bronx
2015-12-27,Forest Hills,8.22666666667,459,Queens
2015-12-27,Forest Park/Highland Park,7.086,5,Queens
2015-12-27,Fort Greene,6.15803921569,561,Brooklyn
2015-12-27,Fresh Meadows,10.2893939394,33,Queens
2015-12-27,Garment District,2.03710806337,4229,Manhattan
2015-12-27,Glen Oaks,13.6735714286,14,Queens
2015-12-27,Glendale,8.915,84,Queens
2015-12-27,Gowanus,8.45913043478,184,Brooklyn
2015-12-27,Gramercy,2.32811142061,5385,Manhattan
2015-12-27,Gravesend,15.2122727273,22,Brooklyn
2015-12-27,Great Kills,17.9755555556,9,Staten Island
2015-12-27,Green-Wood Cemetery,9.34166666667,6,Brooklyn
2015-12-27,Greenpoint,5.99577689243,1004,Brooklyn
2015-12-27,Greenwich Village North,2.27433638444,3496,Manhattan
2015-12-27,Greenwich Village South,2.32381294964,3197,Manhattan
2015-12-27,Grymes Hill/Clifton,20.45,2,Staten Island
2015-12-27,Hamilton Heights,5.75692236599,1082,Manhattan
2015-12-27,Hammels/Arverne,16.1,7,Queens
2015-12-27,Heartland Village/Todt Hill,19.284,5,Staten Island
2015-12-27,Highbridge,7.3889,100,Bronx
2015-12-27,Highbridge Park,7.6292,25,Manhattan
2015-12-27,Hillcrest/Pomonok,8.57655172414,58,Queens
2015-12-27,Hollis,6.95228571429,35,Queens
2015-12-27,Homecrest,14.65125,40,Brooklyn
2015-12-27,Howard Beach,10.581,40,Queens
2015-12-27,Hudson Sq,2.7100110742,903,Manhattan
2015-12-27,Hunts Point,8.22512820513,39,Bronx
2015-12-27,Inwood,9.34054545455,330,Manhattan
2015-12-27,Inwood Hill Park,11.4666666667,12,Manhattan
2015-12-27,JFK Airport,16.0822257053,2871,Queens
2015-12-27,Jackson Heights,5.25173584906,795,Queens
2015-12-27,Jamaica,8.40319587629,97,Queens
2015-12-27,Jamaica Estates,9.68140625,64,Queens
2015-12-27,Kensington,10.8325899281,139,Brooklyn
2015-12-27,Kew Gardens,8.34119565217,92,Queens
2015-12-27,Kew Gardens Hills,8.14969230769,65,Queens
2015-12-27,Kingsbridge Heights,9.1011627907,43,Bronx
2015-12-27,Kips Bay,2.29502351097,3828,Manhattan
2015-12-27,LaGuardia Airport,9.74175887066,2621,Queens
2015-12-27,Laurelton,7.77636363636,22,Queens
2015-12-27,Lenox Hill East,2.862349578,3673,Manhattan
2015-12-27,Lenox Hill West,2.50203642122,6315,Manhattan
2015-12-27,Lincoln Square East,2.30745355034,6943,Manhattan
2015-12-27,Lincoln Square West,2.67187755102,2695,Manhattan
2015-12-27,Little Italy/NoLiTa,2.59407738095,3360,Manhattan
2015-12-27,Long Island City/Hunters Point,4.85240506329,948,Queens
2015-12-27,Long Island City/Queens Plaza,4.46112947658,363,Queens
2015-12-27,Longwood,7.89088888889,45,Bronx
2015-12-27,Lower East Side,2.71234984194,3796,Manhattan
2015-12-27,Madison,12.7125,40,Brooklyn
2015-12-27,Manhattan Beach,16.36875,16,Brooklyn
2015-12-27,Manhattan Valley,3.29335903614,2075,Manhattan
2015-12-27,Manhattanville,4.56405253283,533,Manhattan
2015-12-27,Marble Hill,7.04066666667,15,Manhattan
2015-12-27,Marine Park/Floyd Bennett Field,11.1833333333,3,Brooklyn
2015-12-27,Marine Park/Mill Basin,14.7891044776,67,Brooklyn
2015-12-27,Mariners Harbor,17.065,2,Staten Island
2015-12-27,Maspeth,6.0954375,160,Queens
2015-12-27,Meatpacking/West Village West,2.38294559663,3327,Manhattan
2015-12-27,Melrose South,6.11172131148,122,Bronx
2015-12-27,Middle Village,7.140703125,128,Queens
2015-12-27,Midtown Center,2.13145083225,8471,Manhattan
2015-12-27,Midtown East,2.35450588761,6709,Manhattan
2015-12-27,Midtown North,2.40069834184,6272,Manhattan
2015-12-27,Midtown South,2.2912843879,5816,Manhattan
2015-12-27,Midwood,11.600483871,62,Brooklyn
2015-12-27,Morningside Heights,3.56906480118,1358,Manhattan
2015-12-27,Morrisania/Melrose,6.4053125,64,Bronx
2015-12-27,Mott Haven/Port Morris,5.59221014493,276,Bronx
2015-12-27,Mount Hope,9.27340909091,88,Bronx
2015-12-27,Murray Hill,2.29079214911,7082,Manhattan
2015-12-27,Murray Hill-Queens,10.6306779661,59,Queens
2015-12-27,New Dorp/Midland Beach,19.8683333333,6,Staten Island
2015-12-27,Newark Airport,17.597236534,427,EWR
2015-12-27,North Corona,5.57928,125,Queens
2015-12-27,Norwood,12.7946808511,47,Bronx
2015-12-27,Oakland Gardens,12.5866666667,30,Queens
2015-12-27,Oakwood,15.67,4,Staten Island
2015-12-27,Ocean Hill,7.49155555556,90,Brooklyn
2015-12-27,Ocean Parkway South,12.3003030303,33,Brooklyn
2015-12-27,Old Astoria,4.81517017828,617,Queens
2015-12-27,Ozone Park,9.3805,20,Queens
2015-12-27,Park Slope,7.86770017036,1174,Brooklyn
2015-12-27,Parkchester,11.2744,75,Bronx
2015-12-27,Pelham Bay,12.7125,28,Bronx
2015-12-27,Pelham Bay Park,14.7,1,Bronx
2015-12-27,Pelham Parkway,12.0347826087,46,Bronx
2015-12-27,Penn Station/Madison Sq West,1.98375227297,9349,Manhattan
2015-12-27,Port Richmond,18.08,3,Staten Island
2015-12-27,Prospect Heights,7.85479166667,384,Brooklyn
2015-12-27,Prospect Park,6.39631578947,57,Brooklyn
2015-12-27,Prospect-Lefferts Gardens,7.91083076923,325,Brooklyn
2015-12-27,Queens Village,9.99416666667,24,Queens
2015-12-27,Queensboro Hill,8.23567567568,37,Queens
2015-12-27,Queensbridge/Ravenswood,3.30049751244,201,Queens
2015-12-27,Randalls Island,5.335,8,Manhattan
2015-12-27,Red Hook,7.23325301205,83,Brooklyn
2015-12-27,Rego Park,8.11205128205,156,Queens
2015-12-27,Richmond Hill,7.21688888889,90,Queens
2015-12-27,Ridgewood,7.1747318612,317,Queens
2015-12-27,Riverdale/North Riverdale/Fieldston,12.9957692308,78,Bronx
2015-12-27,Rockaway Park,17.7641666667,12,Queens
2015-12-27,Roosevelt Island,6.05598870056,177,Manhattan
2015-12-27,Rosedale,7.93538461538,26,Queens
2015-12-27,Rossville/Woodrow,29.7825,4,Staten Island
2015-12-27,Saint Albans,8.91490196078,51,Queens
2015-12-27,Saint George/New Brighton,20.36875,8,Staten Island
2015-12-27,Saint Michaels Cemetery/Woodside,3.3,1,Queens
2015-12-27,Schuylerville/Edgewater Park,12.7040816327,49,Bronx
2015-12-27,Seaport,4.07080479452,584,Manhattan
2015-12-27,Sheepshead Bay,15.2457575758,33,Brooklyn
2015-12-27,SoHo,2.5774122288,2535,Manhattan
2015-12-27,Soundview/Bruckner,11.9013461538,52,Bronx
2015-12-27,Soundview/Castle Hill,10.2281481481,54,Bronx
2015-12-27,South Beach/Dongan Hills,17.3566666667,6,Staten Island
2015-12-27,South Jamaica,7.13941176471,34,Queens
2015-12-27,South Ozone Park,9.21658823529,85,Queens
2015-12-27,South Williamsburg,4.98312,125,Brooklyn
2015-12-27,Springfield Gardens North,6.07512195122,41,Queens
2015-12-27,Springfield Gardens South,8.4637704918,61,Queens
2015-12-27,Spuyten Duyvil/Kingsbridge,11.0909090909,165,Bronx
2015-12-27,Stapleton,19.9733333333,6,Staten Island
2015-12-27,Starrett City,10.896,15,Brooklyn
2015-12-27,Steinway,5.35035598706,927,Queens
2015-12-27,Stuy Town/Peter Cooper Village,2.73979519774,1416,Manhattan
2015-12-27,Stuyvesant Heights,6.67972508591,582,Brooklyn
2015-12-27,Sunnyside,4.69150763359,1048,Queens
2015-12-27,Sunset Park East,9.95504672897,107,Brooklyn
2015-12-27,Sunset Park West,9.0967003367,297,Brooklyn
2015-12-27,Sutton Place/Turtle Bay North,2.43355550448,4351,Manhattan
2015-12-27,Times Sq/Theatre District,2.39766845804,9676,Manhattan
2015-12-27,TriBeCa/Civic Center,3.12619946887,3389,Manhattan
2015-12-27,Two Bridges/Seward Park,3.34611575563,1555,Manhattan
2015-12-27,UN/Turtle Bay South,2.62151785714,3024,Manhattan
2015-12-27,Union Sq,2.08248060708,5930,Manhattan
2015-12-27,University Heights/Morris Heights,7.84505617978,89,Bronx
2015-12-27,Upper East Side North,2.36450236267,6772,Manhattan
2015-12-27,Upper East Side South,2.00442612943,6552,Manhattan
2015-12-27,Upper West Side North,2.92596186804,4668,Manhattan
2015-12-27,Upper West Side South,2.68485552764,6368,Manhattan
2015-12-27,Van Cortlandt Park,13.4953846154,13,Bronx
2015-12-27,Van Cortlandt Village,10.7725,76,Bronx
2015-12-27,Van Nest/Morris Park,11.1702173913,46,Bronx
2015-12-27,Washington Heights North,8.53691322902,703,Manhattan
2015-12-27,Washington Heights South,7.09978206203,1193,Manhattan
2015-12-27,West Brighton,20.6533333333,3,Staten Island
2015-12-27,West Chelsea/Hudson Yards,2.21447975253,3556,Manhattan
2015-12-27,West Concourse,5.81337837838,148,Bronx
2015-12-27,West Farms/Bronx River,10.8974193548,31,Bronx
2015-12-27,West Village,2.4080216285,4716,Manhattan
2015-12-27,Westchester Village/Unionport,10.6168,25,Bronx
2015-12-27,Westerleigh,16.9133333333,3,Staten Island
2015-12-27,Whitestone,11.4708163265,49,Queens
2015-12-27,Willets Point,13.6,1,Queens
2015-12-27,Williamsbridge/Olinville,14.025,38,Bronx
2015-12-27,Williamsburg (North Side),6.19889719626,1070,Brooklyn
2015-12-27,Williamsburg (South Side),5.36079019074,1101,Brooklyn
2015-12-27,Windsor Terrace,10.3219642857,168,Brooklyn
2015-12-27,Woodhaven,9.33844155844,77,Queens
2015-12-27,Woodlawn/Wakefield,14.8194029851,67,Bronx
2015-12-27,Woodside,4.68483108108,592,Queens
2015-12-27,World Trade Center,4.33239375,1600,Manhattan
2015-12-27,Yorkville East,3.34716764797,3227,Manhattan
2015-12-27,Yorkville West,3.08860831855,5073,Manhattan
2015-12-28,Allerton/Pelham Gardens,14.4881818182,22,Bronx
2015-12-28,Alphabet City,2.82686181076,1469,Manhattan
2015-12-28,Arden Heights,26.2466666667,3,Staten Island
2015-12-28,Arrochar/Fort Wadsworth,13.775,4,Staten Island
2015-12-28,Astoria,4.86145352464,1603,Queens
2015-12-28,Astoria Park,3.41,7,Queens
2015-12-28,Auburndale,10.4733333333,15,Queens
2015-12-28,Baisley Park,7.03565517241,145,Queens
2015-12-28,Bath Beach,15.6975,20,Brooklyn
2015-12-28,Battery Park,3.92760330579,363,Manhattan
2015-12-28,Battery Park City,4.13553101105,3531,Manhattan
2015-12-28,Bay Ridge,13.5443514644,239,Brooklyn
2015-12-28,Bay Terrace/Fort Totten,13.9273333333,15,Queens
2015-12-28,Bayside,13.038125,32,Queens
2015-12-28,Bedford,6.49702619414,649,Brooklyn
2015-12-28,Bedford Park,11.8424242424,33,Bronx
2015-12-28,Bellerose,11.48,16,Queens
2015-12-28,Belmont,11.410952381,21,Bronx
2015-12-28,Bensonhurst East,13.4432352941,34,Brooklyn
2015-12-28,Bensonhurst West,14.0350769231,65,Brooklyn
2015-12-28,Bloomfield/Emerson Hill,20.2911111111,9,Staten Island
2015-12-28,Bloomingdale,3.3659600444,901,Manhattan
2015-12-28,Boerum Hill,6.64987288136,472,Brooklyn
2015-12-28,Borough Park,10.8444186047,86,Brooklyn
2015-12-28,Breezy Point/Fort Tilden/Riis Beach,20.3,3,Queens
2015-12-28,Briarwood/Jamaica Hills,8.47407407407,81,Queens
2015-12-28,Brighton Beach,16.2003333333,30,Brooklyn
2015-12-28,Broad Channel,16.48,1,Queens
2015-12-28,Bronx Park,12.7879166667,24,Bronx
2015-12-28,Bronxdale,13.4730769231,13,Bronx
2015-12-28,Brooklyn Heights,6.37570259209,733,Brooklyn
2015-12-28,Brooklyn Navy Yard,4.69,28,Brooklyn
2015-12-28,Brownsville,8.34666666667,60,Brooklyn
2015-12-28,Bushwick North,8.16453488372,430,Brooklyn
2015-12-28,Bushwick South,7.31212403101,645,Brooklyn
2015-12-28,Cambria Heights,10.9565517241,29,Queens
2015-12-28,Canarsie,10.4020481928,83,Brooklyn
2015-12-28,Carroll Gardens,7.95213815789,304,Brooklyn
2015-12-28,Central Harlem,3.72482698962,1734,Manhattan
2015-12-28,Central Harlem North,5.09352180937,1238,Manhattan
2015-12-28,Central Park,2.16316757832,4022,Manhattan
2015-12-28,Chinatown,2.80382617383,1001,Manhattan
2015-12-28,City Island,16.4116666667,6,Bronx
2015-12-28,Claremont/Bathgate,8.035,22,Bronx
2015-12-28,Clinton East,2.34457986871,9140,Manhattan
2015-12-28,Clinton Hill,6.70418416801,619,Brooklyn
2015-12-28,Clinton West,2.24378883957,3154,Manhattan
2015-12-28,Co-Op City,15.6763636364,33,Bronx
2015-12-28,Cobble Hill,6.89513274336,226,Brooklyn
2015-12-28,College Point,9.35558823529,34,Queens
2015-12-28,Columbia Street,5.78802469136,81,Brooklyn
2015-12-28,Coney Island,15.4421052632,19,Brooklyn
2015-12-28,Corona,6.99144578313,83,Queens
2015-12-28,Country Club,13.5514285714,7,Bronx
2015-12-28,Crotona Park,7.05666666667,3,Bronx
2015-12-28,Crotona Park East,12.9990909091,11,Bronx
2015-12-28,Crown Heights North,8.19613605442,735,Brooklyn
2015-12-28,Crown Heights South,8.89357541899,179,Brooklyn
2015-12-28,Cypress Hills,8.94138888889,36,Brooklyn
2015-12-28,DUMBO/Vinegar Hill,5.37431460674,445,Brooklyn
2015-12-28,Douglaston,13.3377777778,18,Queens
2015-12-28,Downtown Brooklyn/MetroTech,5.76517495396,543,Brooklyn
2015-12-28,Dyker Heights,12.4295833333,48,Brooklyn
2015-12-28,East Chelsea,2.13323169788,6461,Manhattan
2015-12-28,East Concourse/Concourse Village,8.05922413793,116,Bronx
2015-12-28,East Elmhurst,5.21529850746,134,Queens
2015-12-28,East Flatbush/Farragut,9.7575,64,Brooklyn
2015-12-28,East Flatbush/Remsen Village,9.53461538462,65,Brooklyn
2015-12-28,East Flushing,9.49666666667,30,Queens
2015-12-28,East Harlem North,3.36214821764,2132,Manhattan
2015-12-28,East Harlem South,2.78976175549,3190,Manhattan
2015-12-28,East New York,7.51263157895,95,Brooklyn
2015-12-28,East New York/Pennsylvania Avenue,8.31230769231,26,Brooklyn
2015-12-28,East Tremont,9.89303030303,33,Bronx
2015-12-28,East Village,2.44759204515,7442,Manhattan
2015-12-28,East Williamsburg,6.83307795699,744,Brooklyn
2015-12-28,Eastchester,15.3407692308,13,Bronx
2015-12-28,Elmhurst,6.17485245902,305,Queens
2015-12-28,Elmhurst/Maspeth,5.57856115108,139,Queens
2015-12-28,Eltingville/Annadale/Prince's Bay,26.185,2,Staten Island
2015-12-28,Erasmus,10.2483333333,60,Brooklyn
2015-12-28,Far Rockaway,11.6742857143,28,Queens
2015-12-28,Financial District North,4.65768343332,2167,Manhattan
2015-12-28,Financial District South,4.6137995965,1487,Manhattan
2015-12-28,Flatbush/Ditmas Park,10.4139308176,318,Brooklyn
2015-12-28,Flatiron,2.11287417555,3942,Manhattan
2015-12-28,Flatlands,11.5747945205,73,Brooklyn
