dropoff_datetime,zone,trip_distance,count,borough
2014-12-25,South Beach/Dongan Hills,19.094,5,Staten Island
2014-12-25,South Jamaica,8.81318181818,22,Queens
2014-12-25,South Ozone Park,8.47471698113,106,Queens
2014-12-25,South Williamsburg,4.59966666667,90,Brooklyn
2014-12-25,Springfield Gardens North,8.51517241379,29,Queens
2014-12-25,Springfield Gardens South,7.965,54,Queens
2014-12-25,Spuyten Duyvil/Kingsbridge,10.3685217391,115,Bronx
2014-12-25,Stapleton,18.3183333333,6,Staten Island
2014-12-25,Starrett City,8.532,10,Brooklyn
2014-12-25,Steinway,4.73014684288,681,Queens
2014-12-25,Stuy Town/Peter Cooper Village,2.54346590909,1056,Manhattan
2014-12-25,Stuyvesant Heights,5.60040920716,391,Brooklyn
2014-12-25,Sunnyside,4.15277936963,1047,Queens
2014-12-25,Sunset Park East,8.8575,96,Brooklyn
2014-12-25,Sunset Park West,8.44037209302,215,Brooklyn
2014-12-25,Sutton Place/Turtle Bay North,2.18269427113,3526,Manhattan
2014-12-25,Times Sq/Theatre District,2.61626366799,8048,Manhattan
2014-12-25,TriBeCa/Civic Center,3.1050726257,2685,Manhattan
2014-12-25,Two Bridges/Seward Park,3.12993037424,1149,Manhattan
2014-12-25,UN/Turtle Bay South,2.39003236246,2472,Manhattan
2014-12-25,Union Sq,2.14134821429,3360,Manhattan
2014-12-25,University Heights/Morris Heights,6.44676190476,105,Bronx
2014-12-25,Upper East Side North,2.08837847344,5686,Manhattan
2014-12-25,Upper East Side South,1.88693074896,5314,Manhattan
2014-12-25,Upper West Side North,2.55361775529,4348,Manhattan
2014-12-25,Upper West Side South,2.32671074044,4916,Manhattan
2014-12-25,Van Cortlandt Park,12.94,9,Bronx
2014-12-25,Van Cortlandt Village,8.6172,100,Bronx
2014-12-25,Van Nest/Morris Park,10.6077777778,36,Bronx
2014-12-25,Washington Heights North,7.24476727786,709,Manhattan
2014-12-25,Washington Heights South,5.95902097902,1144,Manhattan
2014-12-25,West Brighton,19.75,2,Staten Island
2014-12-25,West Chelsea/Hudson Yards,2.19721679687,2048,Manhattan
2014-12-25,West Concourse,5.23792307692,130,Bronx
2014-12-25,West Farms/Bronx River,7.67811594203,69,Bronx
2014-12-25,West Village,2.34920321393,2987,Manhattan
2014-12-25,Westchester Village/Unionport,9.8875,32,Bronx
2014-12-25,Westerleigh,19.9,1,Staten Island
2014-12-25,Whitestone,10.3640625,32,Queens
2014-12-25,Williamsbridge/Olinville,11.1125,32,Bronx
2014-12-25,Williamsburg (North Side),5.43496183206,786,Brooklyn
2014-12-25,Williamsburg (South Side),4.49411994785,767,Brooklyn
2014-12-25,Windsor Terrace,8.62100775194,129,Brooklyn
2014-12-25,Woodhaven,8.79890243902,82,Queens
2014-12-25,Woodlawn/Wakefield,13.212195122,41,Bronx
2014-12-25,Woodside,4.13202346041,682,Queens
2014-12-25,World Trade Center,4.54479150275,1271,Manhattan
2014-12-25,Yorkville East,2.67248776816,2657,Manhattan
2014-12-25,Yorkville West,2.61518282209,4075,Manhattan
2014-12-26,Allerton/Pelham Gardens,12.1642857143,14,Bronx
2014-12-26,Alphabet City,2.6124271137,1372,Manhattan
2014-12-26,Arden Heights,21.7,1,Staten Island
2014-12-26,Arrochar/Fort Wadsworth,13.63,5,Staten Island
2014-12-26,Astoria,4.30158653846,1456,Queens
2014-12-26,Astoria Park,9.886,5,Queens
2014-12-26,Auburndale,8.82466666667,15,Queens
2014-12-26,Baisley Park,6.98,110,Queens
2014-12-26,Bath Beach,14.5868181818,22,Brooklyn
2014-12-26,Battery Park,4.53487666034,527,Manhattan
2014-12-26,Battery Park City,4.14328685259,2510,Manhattan
2014-12-26,Bay Ridge,12.7427692308,195,Brooklyn
2014-12-26,Bay Terrace/Fort Totten,10.6056666667,30,Queens
2014-12-26,Bayside,11.7524242424,33,Queens
2014-12-26,Bedford,6.59962376238,505,Brooklyn
2014-12-26,Bedford Park,11.15625,56,Bronx
2014-12-26,Bellerose,10.93,8,Queens
2014-12-26,Belmont,10.308,25,Bronx
2014-12-26,Bensonhurst East,14.0534482759,29,Brooklyn
2014-12-26,Bensonhurst West,13.1833962264,53,Brooklyn
2014-12-26,Bloomfield/Emerson Hill,23.17,2,Staten Island
2014-12-26,Bloomingdale,3.03588661037,829,Manhattan
2014-12-26,Boerum Hill,6.237176781,379,Brooklyn
2014-12-26,Borough Park,11.2474074074,54,Brooklyn
2014-12-26,Breezy Point/Fort Tilden/Riis Beach,15.9,2,Queens
2014-12-26,Briarwood/Jamaica Hills,7.9901369863,73,Queens
2014-12-26,Brighton Beach,14.9257575758,33,Brooklyn
2014-12-26,Bronx Park,11.5863636364,11,Bronx
2014-12-26,Bronxdale,12.4783333333,18,Bronx
2014-12-26,Brooklyn Heights,5.54713355049,614,Brooklyn
2014-12-26,Brooklyn Navy Yard,6.04842105263,19,Brooklyn
2014-12-26,Brownsville,8.58428571429,21,Brooklyn
2014-12-26,Bushwick North,7.35032154341,311,Brooklyn
2014-12-26,Bushwick South,7.04069498069,518,Brooklyn
2014-12-26,Cambria Heights,7.9836,25,Queens
2014-12-26,Canarsie,11.1360465116,43,Brooklyn
2014-12-26,Carroll Gardens,6.80533980583,206,Brooklyn
2014-12-26,Central Harlem,3.47488461538,1560,Manhattan
2014-12-26,Central Harlem North,4.71610215054,1116,Manhattan
2014-12-26,Central Park,2.16093157651,4326,Manhattan
2014-12-26,Charleston/Tottenville,29.4,1,Staten Island
2014-12-26,Chinatown,2.76484327604,989,Manhattan
2014-12-26,City Island,16.495,2,Bronx
2014-12-26,Claremont/Bathgate,7.33138888889,36,Bronx
2014-12-26,Clinton East,2.50163533207,8989,Manhattan
2014-12-26,Clinton Hill,6.56578059072,474,Brooklyn
2014-12-26,Clinton West,2.3117000668,2994,Manhattan
2014-12-26,Co-Op City,14.2241176471,17,Bronx
2014-12-26,Cobble Hill,6.57463276836,177,Brooklyn
2014-12-26,College Point,8.69393939394,33,Queens
2014-12-26,Columbia Street,7.85358208955,67,Brooklyn
2014-12-26,Coney Island,16.2416666667,24,Brooklyn
2014-12-26,Corona,5.88958762887,97,Queens
2014-12-26,Country Club,13.594,5,Bronx
2014-12-26,Crotona Park,0.77,1,Bronx
2014-12-26,Crotona Park East,7.68,18,Bronx
2014-12-26,Crown Heights North,7.49176220807,471,Brooklyn
2014-12-26,Crown Heights South,8.42991803279,122,Brooklyn
2014-12-26,Cypress Hills,8.78782608696,23,Brooklyn
2014-12-26,DUMBO/Vinegar Hill,5.08346385542,332,Brooklyn
2014-12-26,Douglaston,12.924375,16,Queens
2014-12-26,Downtown Brooklyn/MetroTech,6.4280942623,488,Brooklyn
2014-12-26,Dyker Heights,13.3015789474,38,Brooklyn
2014-12-26,East Chelsea,2.22610742496,6330,Manhattan
2014-12-26,East Concourse/Concourse Village,6.57577777778,135,Bronx
2014-12-26,East Elmhurst,6.92937984496,129,Queens
2014-12-26,East Flatbush/Farragut,8.90325,40,Brooklyn
2014-12-26,East Flatbush/Remsen Village,8.41482758621,29,Brooklyn
2014-12-26,East Flushing,11.8547058824,17,Queens
2014-12-26,East Harlem North,3.10131565528,1961,Manhattan
2014-12-26,East Harlem South,2.6349623803,2924,Manhattan
2014-12-26,East New York,8.50146341463,41,Brooklyn
2014-12-26,East New York/Pennsylvania Avenue,7.58074074074,27,Brooklyn
2014-12-26,East Tremont,9.26652173913,23,Bronx
2014-12-26,East Village,2.36591752577,7275,Manhattan
2014-12-26,East Williamsburg,6.12981605351,598,Brooklyn
2014-12-26,Eastchester,15.5166666667,6,Bronx
2014-12-26,Elmhurst,4.89622580645,310,Queens
2014-12-26,Elmhurst/Maspeth,4.96987804878,164,Queens
2014-12-26,Erasmus,8.94341463415,41,Brooklyn
2014-12-26,Far Rockaway,15.3,3,Queens
2014-12-26,Financial District North,4.30559643917,1685,Manhattan
2014-12-26,Financial District South,4.64907079646,1356,Manhattan
2014-12-26,Flatbush/Ditmas Park,9.86423387097,248,Brooklyn
2014-12-26,Flatiron,2.08608910891,3434,Manhattan
2014-12-26,Flatlands,11.3695652174,46,Brooklyn
2014-12-26,Flushing,8.78040462428,173,Queens
2014-12-26,Flushing Meadows-Corona Park,8.021875,32,Queens
2014-12-26,Fordham South,9.73647058824,17,Bronx
2014-12-26,Forest Hills,7.49586102719,331,Queens
2014-12-26,Forest Park/Highland Park,9.72444444444,9,Queens
2014-12-26,Fort Greene,6.12002564103,390,Brooklyn
2014-12-26,Fresh Meadows,8.762,25,Queens
2014-12-26,Garment District,1.98039803922,5100,Manhattan
2014-12-26,Glen Oaks,14.6669230769,13,Queens
2014-12-26,Glendale,7.93051282051,39,Queens
2014-12-26,Governor's Island/Ellis Island/Liberty Island,5.91,1,Manhattan
2014-12-26,Gowanus,7.74960526316,152,Brooklyn
2014-12-26,Gramercy,2.10024775188,5449,Manhattan
2014-12-26,Gravesend,15.195,12,Brooklyn
2014-12-26,Great Kills,20.59,1,Staten Island
2014-12-26,Green-Wood Cemetery,8.5,2,Brooklyn
2014-12-26,Greenpoint,5.54074935401,774,Brooklyn
2014-12-26,Greenwich Village North,2.07771674043,3841,Manhattan
2014-12-26,Greenwich Village South,2.17992087645,3286,Manhattan
2014-12-26,Grymes Hill/Clifton,19.82,1,Staten Island
2014-12-26,Hamilton Heights,5.25085545723,678,Manhattan
2014-12-26,Hammels/Arverne,15.0371428571,7,Queens
2014-12-26,Heartland Village/Todt Hill,22.67,2,Staten Island
2014-12-26,Highbridge,7.11825396825,63,Bronx
2014-12-26,Highbridge Park,6.165625,16,Manhattan
2014-12-26,Hillcrest/Pomonok,8.28621621622,37,Queens
2014-12-26,Hollis,12.136,5,Queens
2014-12-26,Homecrest,13.2412195122,41,Brooklyn
2014-12-26,Howard Beach,5.54625,8,Queens
2014-12-26,Hudson Sq,2.72561876248,1002,Manhattan
2014-12-26,Hunts Point,7.67485714286,35,Bronx
2014-12-26,Inwood,9.10616915423,201,Manhattan
2014-12-26,Inwood Hill Park,9.88,13,Manhattan
2014-12-26,JFK Airport,16.2658486149,2563,Queens
2014-12-26,Jackson Heights,5.12700554529,541,Queens
2014-12-26,Jamaica,7.56698630137,73,Queens
2014-12-26,Jamaica Estates,10.7687804878,41,Queens
2014-12-26,Kensington,10.8421212121,66,Brooklyn
2014-12-26,Kew Gardens,8.218,70,Queens
2014-12-26,Kew Gardens Hills,8.07015625,64,Queens
2014-12-26,Kingsbridge Heights,10.4884615385,39,Bronx
2014-12-26,Kips Bay,1.96603013619,3451,Manhattan
2014-12-26,LaGuardia Airport,9.63687993978,2657,Queens
2014-12-26,Laurelton,8.56214285714,14,Queens
2014-12-26,Lenox Hill East,2.34624911868,4255,Manhattan
2014-12-26,Lenox Hill West,2.04967265215,6293,Manhattan
2014-12-26,Lincoln Square East,2.1045118867,7908,Manhattan
2014-12-26,Lincoln Square West,2.24453935099,2681,Manhattan
2014-12-26,Little Italy/NoLiTa,2.59507718215,3563,Manhattan
2014-12-26,Long Island City/Hunters Point,4.04162901308,841,Queens
2014-12-26,Long Island City/Queens Plaza,4.24454545455,330,Queens
2014-12-26,Longwood,8.15181818182,22,Bronx
2014-12-26,Lower East Side,2.83205422648,3135,Manhattan
2014-12-26,Madison,13.9996296296,27,Brooklyn
2014-12-26,Manhattan Beach,15.959,10,Brooklyn
2014-12-26,Manhattan Valley,2.90082808717,2065,Manhattan
2014-12-26,Manhattanville,4.36607655502,418,Manhattan
2014-12-26,Marble Hill,8.81066666667,15,Manhattan
2014-12-26,Marine Park/Floyd Bennett Field,16.455,2,Brooklyn
2014-12-26,Marine Park/Mill Basin,13.073125,32,Brooklyn
2014-12-26,Mariners Harbor,28.95,1,Staten Island
2014-12-26,Maspeth,5.47410447761,134,Queens
2014-12-26,Meatpacking/West Village West,2.30778716745,3195,Manhattan
2014-12-26,Melrose South,4.8395,100,Bronx
2014-12-26,Middle Village,6.96056818182,88,Queens
2014-12-26,Midtown Center,2.12125531219,12236,Manhattan
2014-12-26,Midtown East,2.35070957287,8639,Manhattan
2014-12-26,Midtown North,2.34053294327,7862,Manhattan
2014-12-26,Midtown South,2.26259966777,7224,Manhattan
2014-12-26,Midwood,10.7355555556,45,Brooklyn
2014-12-26,Morningside Heights,3.30033632287,1338,Manhattan
2014-12-26,Morrisania/Melrose,6.79962962963,54,Bronx
2014-12-26,Mott Haven/Port Morris,4.82391705069,217,Bronx
2014-12-26,Mount Hope,8.158,60,Bronx
2014-12-26,Murray Hill,2.10156229991,7809,Manhattan
2014-12-26,Murray Hill-Queens,9.121,30,Queens
2014-12-26,New Dorp/Midland Beach,18.4583333333,6,Staten Island
2014-12-26,Newark Airport,17.3039875389,321,EWR
2014-12-26,North Corona,4.78494736842,95,Queens
2014-12-26,Norwood,11.6668421053,38,Bronx
2014-12-26,Oakland Gardens,13.23,13,Queens
2014-12-26,Ocean Hill,7.396,70,Brooklyn
2014-12-26,Ocean Parkway South,7.881,20,Brooklyn
2014-12-26,Old Astoria,4.63821428571,448,Queens
2014-12-26,Ozone Park,8.078,20,Queens
2014-12-26,Park Slope,7.48719444444,720,Brooklyn
2014-12-26,Parkchester,11.3811764706,34,Bronx
2014-12-26,Pelham Bay,12.6188235294,17,Bronx
2014-12-26,Pelham Bay Park,12.41,1,Bronx
2014-12-26,Pelham Parkway,12.1628947368,38,Bronx
2014-12-26,Penn Station/Madison Sq West,2.01614830999,7781,Manhattan
2014-12-26,Port Richmond,26.47,1,Staten Island
2014-12-26,Prospect Heights,7.58790909091,220,Brooklyn
2014-12-26,Prospect Park,6.35586956522,46,Brooklyn
2014-12-26,Prospect-Lefferts Gardens,8.56005714286,175,Brooklyn
2014-12-26,Queens Village,11.3614285714,14,Queens
2014-12-26,Queensboro Hill,8.2896,25,Queens
2014-12-26,Queensbridge/Ravenswood,3.2603125,192,Queens
2014-12-26,Randalls Island,6.32666666667,6,Manhattan
2014-12-26,Red Hook,7.24356164384,73,Brooklyn
2014-12-26,Rego Park,7.09244186047,86,Queens
2014-12-26,Richmond Hill,7.60857142857,49,Queens
2014-12-26,Ridgewood,7.21310344828,174,Queens
2014-12-26,Rikers Island,2.5,1,Bronx
2014-12-26,Riverdale/North Riverdale/Fieldston,12.9765517241,58,Bronx
2014-12-26,Rockaway Park,17.475,4,Queens
2014-12-26,Roosevelt Island,5.74371212121,132,Manhattan
2014-12-26,Rosedale,7.29263157895,19,Queens
2014-12-26,Rossville/Woodrow,29.54,1,Staten Island
2014-12-26,Saint Albans,8.33806451613,31,Queens
2014-12-26,Saint George/New Brighton,21.3525,4,Staten Island
2014-12-26,Saint Michaels Cemetery/Woodside,2.0,37,Queens
2014-12-26,Schuylerville/Edgewater Park,11.97,41,Bronx
2014-12-26,Seaport,3.7113452188,617,Manhattan
2014-12-26,Sheepshead Bay,15.0337931034,29,Brooklyn
2014-12-26,SoHo,2.45235086594,3118,Manhattan
2014-12-26,Soundview/Bruckner,8.32566666667,30,Bronx
2014-12-26,Soundview/Castle Hill,10.2462857143,35,Bronx
2014-12-26,South Jamaica,8.10263157895,19,Queens
2014-12-26,South Ozone Park,8.3637704918,122,Queens
2014-12-26,South Williamsburg,5.39924731183,93,Brooklyn
2014-12-26,Springfield Gardens North,8.3056097561,41,Queens
2014-12-26,Springfield Gardens South,7.63083333333,60,Queens
2014-12-26,Spuyten Duyvil/Kingsbridge,11.7721875,96,Bronx
2014-12-26,Stapleton,7.841,10,Staten Island
2014-12-26,Starrett City,8.21666666667,6,Brooklyn
2014-12-26,Steinway,4.88832049307,649,Queens
2014-12-26,Stuy Town/Peter Cooper Village,2.72556962025,1106,Manhattan
2014-12-26,Stuyvesant Heights,6.64504155125,361,Brooklyn
2014-12-26,Sunnyside,4.27157828283,792,Queens
2014-12-26,Sunset Park East,11.6703076923,65,Brooklyn
2014-12-26,Sunset Park West,10.4925555556,180,Brooklyn
2014-12-26,Sutton Place/Turtle Bay North,2.17097702431,4483,Manhattan
2014-12-26,Times Sq/Theatre District,2.54982956552,11324,Manhattan
2014-12-26,TriBeCa/Civic Center,2.94421651013,4046,Manhattan
2014-12-26,Two Bridges/Seward Park,3.2025511811,1270,Manhattan
2014-12-26,UN/Turtle Bay South,2.30193530997,3710,Manhattan
2014-12-26,Union Sq,1.89774936061,6647,Manhattan
2014-12-26,University Heights/Morris Heights,8.20079365079,63,Bronx
2014-12-26,Upper East Side North,2.00353640598,8158,Manhattan
2014-12-26,Upper East Side South,1.81997793469,9064,Manhattan
2014-12-26,Upper West Side North,2.48601939655,4640,Manhattan
2014-12-26,Upper West Side South,2.3737565549,6293,Manhattan
2014-12-26,Van Cortlandt Park,10.7083333333,6,Bronx
2014-12-26,Van Cortlandt Village,11.436122449,49,Bronx
2014-12-26,Van Nest/Morris Park,10.6843478261,23,Bronx
2014-12-26,Washington Heights North,8.55448692153,497,Manhattan
2014-12-26,Washington Heights South,6.94162224797,863,Manhattan
2014-12-26,West Brighton,18.78,1,Staten Island
2014-12-26,West Chelsea/Hudson Yards,2.08401153644,3814,Manhattan
2014-12-26,West Concourse,5.87125,104,Bronx
2014-12-26,West Farms/Bronx River,9.92375,32,Bronx
2014-12-26,West Village,2.24308357349,4511,Manhattan
2014-12-26,Westchester Village/Unionport,10.26,25,Bronx
2014-12-26,Westerleigh,20.3133333333,3,Staten Island
2014-12-26,Whitestone,10.3753846154,39,Queens
2014-12-26,Willets Point,10.605,4,Queens
2014-12-26,Williamsbridge/Olinville,14.7963636364,22,Bronx
2014-12-26,Williamsburg (North Side),5.77237991266,916,Brooklyn
2014-12-26,Williamsburg (South Side),5.12909799555,898,Brooklyn
2014-12-26,Windsor Terrace,10.336185567,97,Brooklyn
2014-12-26,Woodhaven,9.00392857143,56,Queens
2014-12-26,Woodlawn/Wakefield,14.7289285714,28,Bronx
2014-12-26,Woodside,4.33213636364,440,Queens
2014-12-26,World Trade Center,4.59734953065,1811,Manhattan
2014-12-26,Yorkville East,2.73540098705,3242,Manhattan
2014-12-26,Yorkville West,2.46990105263,4750,Manhattan
2014-12-27,Allerton/Pelham Gardens,12.3689285714,28,Bronx
2014-12-27,Alphabet City,2.57750545852,1832,Manhattan
2014-12-27,Arden Heights,29.5,2,Staten Island
2014-12-27,Arrochar/Fort Wadsworth,17.0375,4,Staten Island
2014-12-27,Astoria,4.35584426576,2363,Queens
2014-12-27,Astoria Park,4.14333333333,12,Queens
2014-12-27,Auburndale,12.5809090909,22,Queens
2014-12-27,Baisley Park,7.95991304348,115,Queens
2014-12-27,Bath Beach,14.6375757576,33,Brooklyn
2014-12-27,Battery Park,3.98992932862,566,Manhattan
2014-12-27,Battery Park City,4.05483037157,3095,Manhattan
2014-12-27,Bay Ridge,11.9193715847,366,Brooklyn
2014-12-27,Bay Terrace/Fort Totten,12.2796551724,29,Queens
2014-12-27,Bayside,13.1496875,64,Queens
2014-12-27,Bedford,6.28902702703,740,Brooklyn
2014-12-27,Bedford Park,11.1757534247,73,Bronx
2014-12-27,Bellerose,14.935,12,Queens
2014-12-27,Belmont,11.02,41,Bronx
2014-12-27,Bensonhurst East,13.7984126984,63,Brooklyn
2014-12-27,Bensonhurst West,12.9285333333,75,Brooklyn
2014-12-27,Bloomfield/Emerson Hill,25.0825,4,Staten Island
2014-12-27,Bloomingdale,3.31353305785,968,Manhattan
2014-12-27,Boerum Hill,6.26360841424,618,Brooklyn
2014-12-27,Borough Park,9.83785714286,56,Brooklyn
2014-12-27,Breezy Point/Fort Tilden/Riis Beach,21.8433333333,3,Queens
2014-12-27,Briarwood/Jamaica Hills,8.2293220339,118,Queens
2014-12-27,Brighton Beach,16.1914634146,41,Brooklyn
2014-12-27,Broad Channel,17.2,1,Queens
2014-12-27,Bronx Park,11.5848484848,33,Bronx
2014-12-27,Bronxdale,13.7461904762,42,Bronx
2014-12-27,Brooklyn Heights,5.76434135166,873,Brooklyn
2014-12-27,Brooklyn Navy Yard,5.71782608696,23,Brooklyn
2014-12-27,Brownsville,8.49038461538,52,Brooklyn
2014-12-27,Bushwick North,6.58045725646,503,Brooklyn
2014-12-27,Bushwick South,6.3072004745,843,Brooklyn
2014-12-27,Cambria Heights,9.97916666667,12,Queens
2014-12-27,Canarsie,10.7655,60,Brooklyn
2014-12-27,Carroll Gardens,7.35325503356,298,Brooklyn
2014-12-27,Central Harlem,3.66392336751,1853,Manhattan
2014-12-27,Central Harlem North,4.95166912851,1354,Manhattan
2014-12-27,Central Park,2.2070450377,4907,Manhattan
2014-12-27,Charleston/Tottenville,42.505,2,Staten Island
2014-12-27,Chinatown,2.71137078652,1335,Manhattan
2014-12-27,City Island,17.3057142857,7,Bronx
2014-12-27,Claremont/Bathgate,7.63,41,Bronx
2014-12-27,Clinton East,2.38465680044,11014,Manhattan
2014-12-27,Clinton Hill,6.42851485149,707,Brooklyn
2014-12-27,Clinton West,2.31782773308,4226,Manhattan
2014-12-27,Co-Op City,15.1396428571,28,Bronx
2014-12-27,Cobble Hill,6.77258474576,236,Brooklyn
2014-12-27,College Point,10.2382222222,45,Queens
2014-12-27,Columbia Street,6.93,96,Brooklyn
2014-12-27,Coney Island,14.5958823529,34,Brooklyn
2014-12-27,Corona,6.58766666667,150,Queens
2014-12-27,Country Club,12.495,12,Bronx
2014-12-27,Crotona Park,8.6225,4,Bronx
2014-12-27,Crotona Park East,9.61454545455,22,Bronx
2014-12-27,Crown Heights North,7.06141656663,833,Brooklyn
2014-12-27,Crown Heights South,7.85147058824,204,Brooklyn
2014-12-27,Cypress Hills,8.49357142857,28,Brooklyn
2014-12-27,DUMBO/Vinegar Hill,4.83653206651,421,Brooklyn
2014-12-27,Douglaston,14.3468181818,22,Queens
2014-12-27,Downtown Brooklyn/MetroTech,5.77210608424,641,Brooklyn
2014-12-27,Dyker Heights,11.6916216216,74,Brooklyn
2014-12-27,East Chelsea,2.20884290221,7925,Manhattan
2014-12-27,East Concourse/Concourse Village,6.8362804878,164,Bronx
2014-12-27,East Elmhurst,7.39381578947,152,Queens
2014-12-27,East Flatbush/Farragut,8.16707692308,65,Brooklyn
2014-12-27,East Flatbush/Remsen Village,9.716875,64,Brooklyn
2014-12-27,East Flushing,8.60111111111,27,Queens
2014-12-27,East Harlem North,3.4587761194,2345,Manhattan
2014-12-27,East Harlem South,2.93712576897,2926,Manhattan
2014-12-27,East New York,9.59641791045,67,Brooklyn
2014-12-27,East New York/Pennsylvania Avenue,6.58619047619,21,Brooklyn
2014-12-27,East Tremont,9.98571428571,35,Bronx
2014-12-27,East Village,2.38490073456,10074,Manhattan
2014-12-27,East Williamsburg,5.67742067554,977,Brooklyn
2014-12-27,Eastchester,16.2085714286,14,Bronx
2014-12-27,Elmhurst,5.35899193548,496,Queens
2014-12-27,Elmhurst/Maspeth,4.67897674419,215,Queens
2014-12-27,Eltingville/Annadale/Prince's Bay,0.1,1,Staten Island
2014-12-27,Erasmus,7.80276923077,65,Brooklyn
2014-12-27,Far Rockaway,12.8722222222,9,Queens
2014-12-27,Financial District North,4.1016951567,2106,Manhattan
2014-12-27,Financial District South,4.09646825397,1764,Manhattan
2014-12-27,Flatbush/Ditmas Park,10.1214454277,339,Brooklyn
2014-12-27,Flatiron,2.11398498005,4261,Manhattan
2014-12-27,Flatlands,10.5130136986,73,Brooklyn
2014-12-27,Flushing,9.25052325581,172,Queens
2014-12-27,Flushing Meadows-Corona Park,9.91028571429,35,Queens
2014-12-27,Fordham South,9.93833333333,30,Bronx
2014-12-27,Forest Hills,7.9714699793,483,Queens
2014-12-27,Forest Park/Highland Park,7.34333333333,3,Queens
2014-12-27,Fort Greene,5.44971830986,639,Brooklyn
2014-12-27,Fresh Meadows,11.7403448276,29,Queens
2014-12-27,Freshkills Park,25.5,1,Staten Island
2014-12-27,Garment District,1.92268656716,5293,Manhattan
2014-12-27,Glen Oaks,11.7842105263,19,Queens
2014-12-27,Glendale,8.63818181818,77,Queens
2014-12-27,Gowanus,7.51910714286,168,Brooklyn
2014-12-27,Gramercy,2.11967600964,6636,Manhattan
2014-12-27,Gravesend,15.4052,25,Brooklyn
2014-12-27,Great Kills,24.9257142857,7,Staten Island
2014-12-27,Green-Wood Cemetery,5.49,5,Brooklyn
2014-12-27,Greenpoint,5.51320675105,1185,Brooklyn
2014-12-27,Greenwich Village North,2.12684450228,4611,Manhattan
2014-12-27,Greenwich Village South,2.22607878245,4468,Manhattan
2014-12-27,Grymes Hill/Clifton,22.4283333333,6,Staten Island
2014-12-27,Hamilton Heights,5.68265072765,962,Manhattan
2014-12-27,Hammels/Arverne,14.695,10,Queens
2014-12-27,Heartland Village/Todt Hill,23.035,4,Staten Island
2014-12-27,Highbridge,7.42247706422,109,Bronx
2014-12-27,Highbridge Park,7.86727272727,22,Manhattan
2014-12-27,Hillcrest/Pomonok,8.165,48,Queens
2014-12-27,Hollis,13.2075,12,Queens
2014-12-27,Homecrest,13.694375,48,Brooklyn
2014-12-27,Howard Beach,11.9925925926,27,Queens
2014-12-27,Hudson Sq,2.62515974441,1252,Manhattan
2014-12-27,Hunts Point,8.22292682927,41,Bronx
2014-12-27,Inwood,9.6859469697,264,Manhattan
2014-12-27,Inwood Hill Park,10.03,17,Manhattan
2014-12-27,JFK Airport,15.947155586,2918,Queens
2014-12-27,Jackson Heights,5.27215025907,772,Queens
2014-12-27,Jamaica,9.45226666667,75,Queens
2014-12-27,Jamaica Estates,10.8270588235,34,Queens
2014-12-27,Kensington,10.4209558824,136,Brooklyn
2014-12-27,Kew Gardens,8.24875,88,Queens
2014-12-27,Kew Gardens Hills,9.375,46,Queens
2014-12-27,Kingsbridge Heights,9.39534482759,58,Bronx
2014-12-27,Kips Bay,2.08749045802,4192,Manhattan
2014-12-27,LaGuardia Airport,9.64554079696,2635,Queens
2014-12-27,Laurelton,8.04611111111,18,Queens
2014-12-27,Lenox Hill East,2.60063582385,4042,Manhattan
2014-12-27,Lenox Hill West,2.25122499275,6898,Manhattan
2014-12-27,Lincoln Square East,2.17265802858,8258,Manhattan
2014-12-27,Lincoln Square West,2.5619391771,2795,Manhattan
2014-12-27,Little Italy/NoLiTa,2.53554276687,4431,Manhattan
2014-12-27,Long Island City/Hunters Point,4.70365217391,1150,Queens
2014-12-27,Long Island City/Queens Plaza,3.81229787234,470,Queens
2014-12-27,Longwood,7.18432432432,37,Bronx
2014-12-27,Lower East Side,2.59493861944,4969,Manhattan
2014-12-27,Madison,13.358125,32,Brooklyn
2014-12-27,Manhattan Beach,15.2905,20,Brooklyn
2014-12-27,Manhattan Valley,3.06243494424,2152,Manhattan
2014-12-27,Manhattanville,4.14924,500,Manhattan
2014-12-27,Marble Hill,9.56210526316,19,Manhattan
2014-12-27,Marine Park/Floyd Bennett Field,17.9775,4,Brooklyn
2014-12-27,Marine Park/Mill Basin,15.4194285714,35,Brooklyn
2014-12-27,Mariners Harbor,23.825,2,Staten Island
2014-12-27,Maspeth,6.04467391304,184,Queens
2014-12-27,Meatpacking/West Village West,2.23444646925,4390,Manhattan
2014-12-27,Melrose South,5.79118110236,127,Bronx
2014-12-27,Middle Village,7.38228346457,127,Queens
2014-12-27,Midtown Center,2.09150701049,10199,Manhattan
2014-12-27,Midtown East,2.31071494359,8686,Manhattan
2014-12-27,Midtown North,2.26384953055,8201,Manhattan
2014-12-27,Midtown South,2.17717586334,8137,Manhattan
2014-12-27,Midwood,12.1530645161,62,Brooklyn
2014-12-27,Morningside Heights,3.55622068966,1450,Manhattan
2014-12-27,Morrisania/Melrose,7.94942028986,69,Bronx
2014-12-27,Mott Haven/Port Morris,4.85549090909,275,Bronx
2014-12-27,Mount Hope,8.68171428571,70,Bronx
2014-12-27,Murray Hill,2.1296095635,9118,Manhattan
2014-12-27,Murray Hill-Queens,9.2458490566,53,Queens
2014-12-27,New Dorp/Midland Beach,17.4866666667,3,Staten Island
