pickup_datetime,zone,trip_distance,borough,count
2014-12-23,Williamsburg (South Side),3.65485788114,Brooklyn,774
2014-12-23,Windsor Terrace,4.4265,Brooklyn,60
2014-12-23,Woodhaven,3.18473684211,Queens,19
2014-12-23,Woodlawn/Wakefield,1.75,Bronx,5
2014-12-23,Woodside,2.08217021277,Queens,940
2014-12-23,Yorkville East,11.27,Manhattan,2
2014-12-23,Yorkville West,3.59318181818,Manhattan,22
2014-12-24,Allerton/Pelham Gardens,4.4775,Bronx,8
2014-12-24,Astoria,2.73032707029,Queens,2874
2014-12-24,Auburndale,5.21,Queens,2
2014-12-24,Baisley Park,3.155,Queens,4
2014-12-24,Bath Beach,9.72,Brooklyn,3
2014-12-24,Bay Ridge,3.22653061224,Brooklyn,49
2014-12-24,Bay Terrace/Fort Totten,4.4275,Queens,4
2014-12-24,Bayside,4.855,Queens,6
2014-12-24,Bedford,2.96095052083,Brooklyn,768
2014-12-24,Bedford Park,2.66512727273,Bronx,275
2014-12-24,Bellerose,2.48666666667,Queens,3
2014-12-24,Belmont,2.638,Bronx,130
2014-12-24,Bensonhurst East,3.12666666667,Brooklyn,6
2014-12-24,Bensonhurst West,3.09666666667,Brooklyn,15
2014-12-24,Bloomingdale,2.63386861314,Manhattan,137
2014-12-24,Boerum Hill,3.02258652095,Brooklyn,1098
2014-12-24,Borough Park,3.16789473684,Brooklyn,19
2014-12-24,Briarwood/Jamaica Hills,3.14222222222,Queens,54
2014-12-24,Brighton Beach,2.57375,Brooklyn,16
2014-12-24,Bronx Park,3.48705882353,Bronx,17
2014-12-24,Bronxdale,3.65512820513,Bronx,39
2014-12-24,Brooklyn Heights,3.69788321168,Brooklyn,822
2014-12-24,Brooklyn Navy Yard,3.41870967742,Brooklyn,31
2014-12-24,Brownsville,2.22016393443,Brooklyn,61
2014-12-24,Bushwick North,3.366015625,Brooklyn,128
2014-12-24,Bushwick South,3.43787974684,Brooklyn,316
2014-12-24,Cambria Heights,4.8,Queens,1
2014-12-24,Canarsie,3.52157894737,Brooklyn,19
2014-12-24,Carroll Gardens,3.84791891892,Brooklyn,370
2014-12-24,Central Harlem,2.2252094647,Manhattan,2578
2014-12-24,Central Harlem North,2.25013100437,Manhattan,1832
2014-12-24,Central Park,2.23735905045,Manhattan,337
2014-12-24,Claremont/Bathgate,2.58,Bronx,124
2014-12-24,Clinton Hill,3.46093617021,Brooklyn,940
2014-12-24,Clinton West,0.0,Manhattan,1
2014-12-24,Co-Op City,3.00743589744,Bronx,39
2014-12-24,Cobble Hill,3.47,Brooklyn,380
2014-12-24,College Point,3.15363636364,Queens,11
2014-12-24,Columbia Street,5.31571428571,Brooklyn,35
2014-12-24,Coney Island,4.90588235294,Brooklyn,34
2014-12-24,Corona,2.36693069307,Queens,303
2014-12-24,Country Club,0.0,Bronx,1
2014-12-24,Crotona Park,1.01,Bronx,1
2014-12-24,Crotona Park East,2.23803030303,Bronx,66
2014-12-24,Crown Heights North,3.47933727811,Brooklyn,845
2014-12-24,Crown Heights South,4.06802919708,Brooklyn,137
2014-12-24,Cypress Hills,1.78818181818,Brooklyn,22
2014-12-24,DUMBO/Vinegar Hill,3.99226950355,Brooklyn,423
2014-12-24,Douglaston,9.07,Queens,1
2014-12-24,Downtown Brooklyn/MetroTech,3.4001119403,Brooklyn,536
2014-12-24,Dyker Heights,5.68666666667,Brooklyn,9
2014-12-24,East Concourse/Concourse Village,2.21829545455,Bronx,352
2014-12-24,East Elmhurst,2.4679389313,Queens,131
2014-12-24,East Flatbush/Farragut,3.114,Brooklyn,25
2014-12-24,East Flatbush/Remsen Village,2.14934782609,Brooklyn,46
2014-12-24,East Flushing,3.73076923077,Queens,13
2014-12-24,East Harlem North,2.45592008798,Manhattan,2728
2014-12-24,East Harlem South,2.55259020619,Manhattan,2328
2014-12-24,East New York,2.88131578947,Brooklyn,76
2014-12-24,East New York/Pennsylvania Avenue,2.01230769231,Brooklyn,26
2014-12-24,East Tremont,2.43773972603,Bronx,146
2014-12-24,East Williamsburg,3.36309368192,Brooklyn,459
2014-12-24,Eastchester,7.23714285714,Bronx,7
2014-12-24,Elmhurst,2.46793954349,Queens,3242
2014-12-24,Elmhurst/Maspeth,2.43539240506,Queens,395
2014-12-24,Erasmus,2.9875,Brooklyn,64
2014-12-24,Flatbush/Ditmas Park,3.55994318182,Brooklyn,176
2014-12-24,Flatlands,2.690625,Brooklyn,32
2014-12-24,Flushing,2.82657434402,Queens,686
2014-12-24,Flushing Meadows-Corona Park,3.11642857143,Queens,14
2014-12-24,Fordham South,3.0250617284,Bronx,162
2014-12-24,Forest Hills,2.98574632637,Queens,1293
2014-12-24,Forest Park/Highland Park,5.8,Queens,1
2014-12-24,Fort Greene,2.91693914081,Brooklyn,1676
2014-12-24,Fresh Meadows,2.35,Queens,3
2014-12-24,Glen Oaks,5.385,Queens,2
2014-12-24,Glendale,3.61375,Queens,24
2014-12-24,Gowanus,2.98310810811,Brooklyn,148
2014-12-24,Gravesend,4.81666666667,Brooklyn,3
2014-12-24,Green-Wood Cemetery,0.93,Brooklyn,2
2014-12-24,Greenpoint,3.39057988166,Brooklyn,845
2014-12-24,Hamilton Heights,3.0184368932,Manhattan,1030
2014-12-24,Highbridge,2.45118721461,Bronx,219
2014-12-24,Highbridge Park,3.8815,Manhattan,20
2014-12-24,Hillcrest/Pomonok,2.67097560976,Queens,41
2014-12-24,Hollis,1.83,Queens,1
2014-12-24,Homecrest,3.0675,Brooklyn,12
2014-12-24,Howard Beach,3.9325,Queens,4
2014-12-24,Hunts Point,2.58022727273,Bronx,132
2014-12-24,Inwood,3.365625,Manhattan,320
2014-12-24,Inwood Hill Park,5.63222222222,Manhattan,9
2014-12-24,JFK Airport,3.72,Queens,12
2014-12-24,Jackson Heights,2.20264182195,Queens,2415
2014-12-24,Jamaica,3.24890151515,Queens,528
2014-12-24,Jamaica Estates,1.3525,Queens,4
2014-12-24,Kensington,4.62475,Brooklyn,40
2014-12-24,Kew Gardens,3.14806146572,Queens,423
2014-12-24,Kew Gardens Hills,3.21916666667,Queens,24
2014-12-24,Kingsbridge Heights,3.24581081081,Bronx,148
2014-12-24,LaGuardia Airport,4.09416666667,Queens,12
2014-12-24,Laurelton,7.415,Queens,2
2014-12-24,Long Island City/Hunters Point,4.11821173104,Queens,699
2014-12-24,Long Island City/Queens Plaza,2.2203525641,Queens,312
2014-12-24,Longwood,2.97301075269,Bronx,93
2014-12-24,Madison,1.78842105263,Brooklyn,19
2014-12-24,Manhattan Beach,3.67142857143,Brooklyn,7
2014-12-24,Manhattanville,3.15628701595,Manhattan,439
2014-12-24,Marble Hill,2.7981,Manhattan,100
2014-12-24,Marine Park/Floyd Bennett Field,5.305,Brooklyn,2
2014-12-24,Marine Park/Mill Basin,3.96578947368,Brooklyn,19
2014-12-24,Maspeth,3.69236363636,Queens,55
2014-12-24,Melrose South,2.42237163814,Bronx,409
2014-12-24,Middle Village,2.8105,Queens,20
2014-12-24,Midwood,3.94714285714,Brooklyn,14
2014-12-24,Morningside Heights,2.62255272727,Manhattan,1375
2014-12-24,Morrisania/Melrose,2.47158273381,Bronx,139
2014-12-24,Mott Haven/Port Morris,3.03045,Bronx,400
2014-12-24,Mount Hope,2.44302238806,Bronx,268
2014-12-24,Murray Hill-Queens,4.54555555556,Queens,9
2014-12-24,Newark Airport,6.83333333333,EWR,3
2014-12-24,North Corona,2.31870056497,Queens,708
2014-12-24,Norwood,3.34778301887,Bronx,212
2014-12-24,Oakland Gardens,10.37,Queens,2
2014-12-24,Ocean Hill,2.8468,Brooklyn,100
2014-12-24,Ocean Parkway South,4.195,Brooklyn,4
2014-12-24,Old Astoria,3.07778378378,Queens,370
2014-12-24,Ozone Park,3.48916666667,Queens,12
2014-12-24,Park Slope,3.0854875717,Brooklyn,1569
2014-12-24,Parkchester,3.08116959064,Bronx,171
2014-12-24,Pelham Bay,3.0896,Bronx,25
2014-12-24,Pelham Bay Park,2.36375,Bronx,8
2014-12-24,Pelham Parkway,3.8712345679,Bronx,81
2014-12-24,Port Richmond,1.44,Staten Island,1
2014-12-24,Prospect Heights,3.26013850416,Brooklyn,361
2014-12-24,Prospect Park,3.82727272727,Brooklyn,44
2014-12-24,Prospect-Lefferts Gardens,3.16580392157,Brooklyn,255
2014-12-24,Queens Village,2.505,Queens,8
2014-12-24,Queensboro Hill,4.34346153846,Queens,26
2014-12-24,Queensbridge/Ravenswood,3.20325,Queens,120
2014-12-24,Randalls Island,16.04,Manhattan,1
2014-12-24,Red Hook,4.0382,Brooklyn,50
2014-12-24,Rego Park,3.09287292818,Queens,543
2014-12-24,Richmond Hill,3.59766666667,Queens,60
2014-12-24,Ridgewood,4.11954545455,Queens,66
2014-12-24,Riverdale/North Riverdale/Fieldston,2.11272727273,Bronx,11
2014-12-24,Roosevelt Island,5.14666666667,Manhattan,24
2014-12-24,Rosedale,1.4,Queens,2
2014-12-24,Saint Albans,3.558,Queens,5
2014-12-24,Saint Michaels Cemetery/Woodside,0.304285714286,Queens,21
2014-12-24,Schuylerville/Edgewater Park,3.16115384615,Bronx,26
2014-12-24,Sheepshead Bay,2.24738888889,Brooklyn,180
2014-12-24,Soundview/Bruckner,2.79904761905,Bronx,126
2014-12-24,Soundview/Castle Hill,2.81093457944,Bronx,107
2014-12-24,South Jamaica,4.33,Queens,10
2014-12-24,South Ozone Park,4.78512195122,Queens,41
2014-12-24,South Williamsburg,2.88885057471,Brooklyn,87
2014-12-24,Springfield Gardens North,2.78,Queens,2
2014-12-24,Spuyten Duyvil/Kingsbridge,2.80737588652,Bronx,141
2014-12-24,Stapleton,8.96,Staten Island,1
2014-12-24,Starrett City,4.63666666667,Brooklyn,3
2014-12-24,Steinway,2.60315092674,Queens,1133
2014-12-24,Stuy Town/Peter Cooper Village,6.9,Manhattan,1
2014-12-24,Stuyvesant Heights,3.07892753623,Brooklyn,345
2014-12-24,Sunnyside,2.65277962348,Queens,903
2014-12-24,Sunset Park East,3.3658974359,Brooklyn,39
2014-12-24,Sunset Park West,3.57161490683,Brooklyn,161
2014-12-24,University Heights/Morris Heights,2.09948837209,Bronx,215
2014-12-24,Upper East Side North,2.45681034483,Manhattan,116
2014-12-24,Van Cortlandt Park,2.282,Bronx,5
2014-12-24,Van Cortlandt Village,3.11803108808,Bronx,193
2014-12-24,Van Nest/Morris Park,3.32551181102,Bronx,127
2014-12-24,Washington Heights North,3.54382039574,Manhattan,657
2014-12-24,Washington Heights South,3.46691933241,Manhattan,1438
2014-12-24,West Concourse,2.10931552588,Bronx,599
2014-12-24,West Farms/Bronx River,3.54452991453,Bronx,117
2014-12-24,Westchester Village/Unionport,2.63925925926,Bronx,108
2014-12-24,Westerleigh,2.68,Staten Island,1
2014-12-24,Whitestone,9.35,Queens,2
2014-12-24,Williamsbridge/Olinville,3.44675675676,Bronx,37
2014-12-24,Williamsburg (North Side),3.48171489061,Brooklyn,1417
2014-12-24,Williamsburg (South Side),3.43786188579,Brooklyn,753
2014-12-24,Windsor Terrace,5.98785714286,Brooklyn,70
2014-12-24,Woodhaven,3.28645833333,Queens,48
2014-12-24,Woodlawn/Wakefield,2.48714285714,Bronx,7
2014-12-24,Woodside,2.18470992366,Queens,1310
2014-12-24,Yorkville East,3.8475,Manhattan,4
2014-12-24,Yorkville West,4.81666666667,Manhattan,30
2014-12-25,Allerton/Pelham Gardens,3.39666666667,Bronx,9
2014-12-25,Astoria,3.09700649675,Queens,2001
2014-12-25,Astoria Park,13.9,Queens,1
2014-12-25,Baisley Park,3.786,Queens,5
2014-12-25,Bath Beach,6.11,Brooklyn,3
2014-12-25,Bay Ridge,7.0603125,Brooklyn,32
2014-12-25,Bay Terrace/Fort Totten,4.75,Queens,1
2014-12-25,Bayside,6.504,Queens,5
2014-12-25,Bedford,3.05602194787,Brooklyn,729
2014-12-25,Bedford Park,2.71679144385,Bronx,187
2014-12-25,Bellerose,10.55,Queens,2
2014-12-25,Belmont,3.46301075269,Bronx,93
2014-12-25,Bensonhurst East,4.175,Brooklyn,10
2014-12-25,Bensonhurst West,6.127,Brooklyn,10
2014-12-25,Bloomingdale,2.38054054054,Manhattan,74
2014-12-25,Boerum Hill,3.55910852713,Brooklyn,516
2014-12-25,Borough Park,3.38771428571,Brooklyn,35
2014-12-25,Briarwood/Jamaica Hills,4.76321428571,Queens,28
2014-12-25,Brighton Beach,4.30125,Brooklyn,8
2014-12-25,Bronx Park,3.75875,Bronx,8
2014-12-25,Bronxdale,2.99177777778,Bronx,45
2014-12-25,Brooklyn Heights,4.12771653543,Brooklyn,381
2014-12-25,Brooklyn Navy Yard,2.60083333333,Brooklyn,12
2014-12-25,Brownsville,3.27695652174,Brooklyn,69
2014-12-25,Bushwick North,3.51976923077,Brooklyn,130
2014-12-25,Bushwick South,3.33344947735,Brooklyn,287
2014-12-25,Canarsie,3.5696875,Brooklyn,32
2014-12-25,Carroll Gardens,4.79879807692,Brooklyn,208
2014-12-25,Central Harlem,2.68157161804,Manhattan,1508
2014-12-25,Central Harlem North,2.69678822777,Manhattan,1563
2014-12-25,Central Park,2.63633986928,Manhattan,153
2014-12-25,City Island,8.12,Bronx,1
2014-12-25,Claremont/Bathgate,2.71321428571,Bronx,84
2014-12-25,Clinton Hill,3.40794162826,Brooklyn,651
2014-12-25,Co-Op City,4.26875,Bronx,24
2014-12-25,Cobble Hill,4.31158536585,Brooklyn,164
2014-12-25,College Point,3.83,Queens,9
2014-12-25,Columbia Street,7.01375,Brooklyn,16
2014-12-25,Coney Island,4.58814814815,Brooklyn,81
2014-12-25,Corona,2.72742424242,Queens,198
2014-12-25,Crotona Park East,3.02946428571,Bronx,56
2014-12-25,Crown Heights North,3.20192686357,Brooklyn,711
2014-12-25,Crown Heights South,2.86347560976,Brooklyn,164
2014-12-25,Cypress Hills,4.7992,Brooklyn,25
2014-12-25,DUMBO/Vinegar Hill,4.43179487179,Brooklyn,312
2014-12-25,Downtown Brooklyn/MetroTech,3.66872204473,Brooklyn,313
2014-12-25,Dyker Heights,3.99,Brooklyn,10
2014-12-25,East Concourse/Concourse Village,2.60374613003,Bronx,323
2014-12-25,East Elmhurst,2.40717948718,Queens,117
2014-12-25,East Flatbush/Farragut,3.38268292683,Brooklyn,41
2014-12-25,East Flatbush/Remsen Village,3.62319148936,Brooklyn,47
2014-12-25,East Flushing,5.73666666667,Queens,3
2014-12-25,East Harlem North,2.76476022211,Manhattan,1981
2014-12-25,East Harlem South,2.89251437962,Manhattan,1217
2014-12-25,East New York,3.52789473684,Brooklyn,76
2014-12-25,East New York/Pennsylvania Avenue,2.37783783784,Brooklyn,37
2014-12-25,East Tremont,3.04162790698,Bronx,129
2014-12-25,East Williamsburg,3.71429118774,Brooklyn,261
2014-12-25,Eastchester,3.05857142857,Bronx,14
2014-12-25,Elmhurst,2.38109542631,Queens,1771
2014-12-25,Elmhurst/Maspeth,2.58658783784,Queens,296
2014-12-25,Erasmus,3.41328767123,Brooklyn,73
2014-12-25,Flatbush/Ditmas Park,4.26115384615,Brooklyn,182
2014-12-25,Flatlands,4.34428571429,Brooklyn,35
2014-12-25,Flushing,3.65072614108,Queens,482
2014-12-25,Flushing Meadows-Corona Park,4.225,Queens,8
2014-12-25,Fordham South,3.06692307692,Bronx,91
2014-12-25,Forest Hills,3.39422377622,Queens,715
2014-12-25,Forest Park/Highland Park,5.04,Queens,2
2014-12-25,Fort Greene,3.26365041617,Brooklyn,841
2014-12-25,Fresh Meadows,8.0,Queens,2
2014-12-25,Glendale,3.44818181818,Queens,11
2014-12-25,Gowanus,4.42692307692,Brooklyn,52
2014-12-25,Gravesend,13.14,Brooklyn,1
2014-12-25,Green-Wood Cemetery,1.965,Brooklyn,2
2014-12-25,Greenpoint,3.8689047619,Brooklyn,420
2014-12-25,Hamilton Heights,3.04099300699,Manhattan,715
2014-12-25,Hammels/Arverne,36.3866666667,Queens,3
2014-12-25,Heartland Village/Todt Hill,4.6,Staten Island,1
2014-12-25,Highbridge,3.1696969697,Bronx,132
2014-12-25,Highbridge Park,3.46833333333,Manhattan,12
2014-12-25,Hillcrest/Pomonok,5.52538461538,Queens,13
2014-12-25,Hollis,2.86666666667,Queens,3
2014-12-25,Homecrest,4.1425,Brooklyn,12
2014-12-25,Hunts Point,2.68356435644,Bronx,101
2014-12-25,Inwood,4.16358139535,Manhattan,215
2014-12-25,Inwood Hill Park,2.564,Manhattan,5
2014-12-25,JFK Airport,4.98833333333,Queens,6
2014-12-25,Jackson Heights,2.41791729702,Queens,1983
2014-12-25,Jamaica,3.55781779661,Queens,472
2014-12-25,Jamaica Estates,4.025,Queens,4
2014-12-25,Kensington,4.63966666667,Brooklyn,30
2014-12-25,Kew Gardens,3.64305555556,Queens,180
2014-12-25,Kew Gardens Hills,4.052,Queens,10
2014-12-25,Kingsbridge Heights,3.34860294118,Bronx,136
2014-12-25,LaGuardia Airport,3.93285714286,Queens,7
2014-12-25,Laurelton,6.47,Queens,1
2014-12-25,Long Island City/Hunters Point,4.5815970516,Queens,407
2014-12-25,Long Island City/Queens Plaza,2.75566210046,Queens,219
2014-12-25,Longwood,2.53943820225,Bronx,89
2014-12-25,Madison,6.72333333333,Brooklyn,3
2014-12-25,Manhattan Beach,9.53833333333,Brooklyn,6
2014-12-25,Manhattanville,3.04126712329,Manhattan,292
2014-12-25,Marble Hill,2.58239130435,Manhattan,46
2014-12-25,Marine Park/Floyd Bennett Field,23.9,Brooklyn,1
2014-12-25,Marine Park/Mill Basin,3.995,Brooklyn,6
2014-12-25,Mariners Harbor,2.2525,Staten Island,4
2014-12-25,Maspeth,3.53204081633,Queens,49
2014-12-25,Melrose South,2.6309469697,Bronx,264
2014-12-25,Middle Village,4.25666666667,Queens,12
2014-12-25,Midwood,3.74857142857,Brooklyn,21
2014-12-25,Morningside Heights,3.28298087739,Manhattan,889
2014-12-25,Morrisania/Melrose,2.59375886525,Bronx,141
2014-12-25,Mott Haven/Port Morris,2.99712643678,Bronx,261
2014-12-25,Mount Hope,2.9405,Bronx,200
2014-12-25,Murray Hill-Queens,4.1676,Queens,25
2014-12-25,North Corona,2.2437191358,Queens,648
2014-12-25,Norwood,3.71383647799,Bronx,159
2014-12-25,Oakland Gardens,4.6,Queens,1
2014-12-25,Ocean Hill,3.25336,Brooklyn,125
2014-12-25,Ocean Parkway South,9.49666666667,Brooklyn,3
2014-12-25,Old Astoria,3.35192307692,Queens,312
2014-12-25,Ozone Park,5.59,Queens,11
2014-12-25,Park Slope,3.73820209974,Brooklyn,762
2014-12-25,Parkchester,3.99260869565,Bronx,115
2014-12-25,Pelham Bay,6.70208333333,Bronx,24
2014-12-25,Pelham Bay Park,2.64666666667,Bronx,3
2014-12-25,Pelham Parkway,3.98517857143,Bronx,56
2014-12-25,Port Richmond,2.75,Staten Island,2
2014-12-25,Prospect Heights,3.78245283019,Brooklyn,212
2014-12-25,Prospect Park,2.4043902439,Brooklyn,41
2014-12-25,Prospect-Lefferts Gardens,3.19348591549,Brooklyn,284
2014-12-25,Queens Village,0.583333333333,Queens,3
2014-12-25,Queensboro Hill,4.764,Queens,15
2014-12-25,Queensbridge/Ravenswood,4.08597014925,Queens,67
2014-12-25,Randalls Island,5.14333333333,Manhattan,6
2014-12-25,Red Hook,5.68321428571,Brooklyn,28
2014-12-25,Rego Park,3.54688405797,Queens,138
2014-12-25,Richmond Hill,2.89975,Queens,40
2014-12-25,Ridgewood,3.46568965517,Queens,58
2014-12-25,Riverdale/North Riverdale/Fieldston,4.55166666667,Bronx,6
2014-12-25,Rockaway Park,30.5,Queens,1
2014-12-25,Roosevelt Island,5.07705882353,Manhattan,17
2014-12-25,Rosedale,0.0,Queens,1
2014-12-25,Saint Albans,4.06666666667,Queens,3
2014-12-25,Saint George/New Brighton,1.088,Staten Island,5
2014-12-25,Saint Michaels Cemetery/Woodside,8.27,Queens,3
2014-12-25,Schuylerville/Edgewater Park,5.57931034483,Bronx,29
2014-12-25,Sheepshead Bay,2.25787234043,Brooklyn,94
2014-12-25,Soundview/Bruckner,3.62715686275,Bronx,102
2014-12-25,Soundview/Castle Hill,3.74031746032,Bronx,63
2014-12-25,South Jamaica,4.695,Queens,10
2014-12-25,South Ozone Park,5.412,Queens,40
2014-12-25,South Williamsburg,3.16565217391,Brooklyn,46
2014-12-25,Springfield Gardens North,7.744,Queens,5
2014-12-25,Springfield Gardens South,7.58,Queens,3
2014-12-25,Spuyten Duyvil/Kingsbridge,3.97433333333,Bronx,60
2014-12-25,Starrett City,9.53,Brooklyn,1
2014-12-25,Steinway,3.16324599709,Queens,687
2014-12-25,Stuyvesant Heights,3.225,Brooklyn,378
2014-12-25,Sunnyside,3.22914156627,Queens,664
2014-12-25,Sunset Park East,3.42612903226,Brooklyn,31
2014-12-25,Sunset Park West,4.07008474576,Brooklyn,118
2014-12-25,UN/Turtle Bay South,6.3,Manhattan,1
2014-12-25,University Heights/Morris Heights,3.86615384615,Bronx,156
2014-12-25,Upper East Side North,2.78565217391,Manhattan,46
2014-12-25,Van Cortlandt Park,3.25666666667,Bronx,6
2014-12-25,Van Cortlandt Village,3.61985714286,Bronx,140
2014-12-25,Van Nest/Morris Park,3.90541176471,Bronx,85
2014-12-25,Washington Heights North,4.45125570776,Manhattan,438
2014-12-25,Washington Heights South,3.58687567568,Manhattan,925
2014-12-25,West Concourse,2.69575301205,Bronx,332
2014-12-25,West Farms/Bronx River,3.76798076923,Bronx,104
2014-12-25,Westchester Village/Unionport,3.68952941176,Bronx,85
2014-12-25,Westerleigh,1.125,Staten Island,2
2014-12-25,Whitestone,6.9,Queens,1
2014-12-25,Williamsbridge/Olinville,3.45269230769,Bronx,52
2014-12-25,Williamsburg (North Side),3.47186075949,Brooklyn,790
2014-12-25,Williamsburg (South Side),3.73478787879,Brooklyn,495
2014-12-25,Windsor Terrace,5.86295454545,Brooklyn,44
2014-12-25,Woodhaven,4.8264,Queens,25
2014-12-25,Woodlawn/Wakefield,5.572,Bronx,15
2014-12-25,Woodside,2.57280357143,Queens,1120
2014-12-25,Yorkville East,2.62,Manhattan,1
2014-12-25,Yorkville West,3.85,Manhattan,21
2014-12-26,Allerton/Pelham Gardens,3.95875,Bronx,8
2014-12-26,Astoria,2.50855355355,Queens,1998
2014-12-26,Astoria Park,3.29,Queens,1
2014-12-26,Auburndale,3.42333333333,Queens,3
2014-12-26,Baisley Park,0.86,Queens,4
2014-12-26,Bath Beach,7.4325,Brooklyn,4
2014-12-26,Bay Ridge,4.60379310345,Brooklyn,29
2014-12-26,Bay Terrace/Fort Totten,16.17,Queens,1
2014-12-26,Bayside,0.73,Queens,8
2014-12-26,Bedford,2.84981378026,Brooklyn,537
2014-12-26,Bedford Park,2.72416,Bronx,125
2014-12-26,Bellerose,0.772,Queens,5
2014-12-26,Belmont,2.84814285714,Bronx,70
2014-12-26,Bensonhurst East,5.1225,Brooklyn,4
2014-12-26,Bensonhurst West,4.398,Brooklyn,5
2014-12-26,Bloomfield/Emerson Hill,6.33,Staten Island,1
2014-12-26,Bloomingdale,2.13320987654,Manhattan,81
2014-12-26,Boerum Hill,3.08742547425,Brooklyn,738
2014-12-26,Borough Park,2.43833333333,Brooklyn,12
2014-12-26,Briarwood/Jamaica Hills,2.7516,Queens,25
2014-12-26,Brighton Beach,4.609375,Brooklyn,16
2014-12-26,Bronx Park,3.72692307692,Bronx,13
2014-12-26,Bronxdale,2.40916666667,Bronx,24
2014-12-26,Brooklyn Heights,3.5272972973,Brooklyn,629
2014-12-26,Brooklyn Navy Yard,2.8316,Brooklyn,25
2014-12-26,Brownsville,3.03022222222,Brooklyn,45
2014-12-26,Bushwick North,2.92615384615,Brooklyn,78
2014-12-26,Bushwick South,2.63972826087,Brooklyn,184
2014-12-26,Cambria Heights,0.0,Queens,1
2014-12-26,Canarsie,2.89615384615,Brooklyn,13
2014-12-26,Carroll Gardens,3.51383673469,Brooklyn,245
2014-12-26,Central Harlem,2.34270402612,Manhattan,1838
2014-12-26,Central Harlem North,2.46994852941,Manhattan,1360
2014-12-26,Central Park,2.57848375451,Manhattan,277
2014-12-26,City Island,5.48666666667,Bronx,3
2014-12-26,Claremont/Bathgate,2.55052631579,Bronx,76
2014-12-26,Clinton Hill,2.90672661871,Brooklyn,556
2014-12-26,Co-Op City,3.58627906977,Bronx,43
2014-12-26,Cobble Hill,3.50940909091,Brooklyn,220
2014-12-26,College Point,4.4475,Queens,4
2014-12-26,Columbia Street,4.46076923077,Brooklyn,13
2014-12-26,Coney Island,4.24775510204,Brooklyn,49
2014-12-26,Corona,2.60556818182,Queens,88
2014-12-26,Country Club,8.3,Bronx,1
2014-12-26,Crotona Park,3.81666666667,Bronx,3
2014-12-26,Crotona Park East,2.24897435897,Bronx,39
2014-12-26,Crown Heights North,2.86488288288,Brooklyn,555
2014-12-26,Crown Heights South,2.99514563107,Brooklyn,103
2014-12-26,Cypress Hills,6.0375,Brooklyn,8
2014-12-26,DUMBO/Vinegar Hill,3.96647191011,Brooklyn,445
2014-12-26,Douglaston,9.465,Queens,2
2014-12-26,Downtown Brooklyn/MetroTech,3.06074157303,Brooklyn,445
2014-12-26,Dyker Heights,3.75416666667,Brooklyn,12
2014-12-26,East Concourse/Concourse Village,2.35470319635,Bronx,219
2014-12-26,East Elmhurst,2.50639344262,Queens,61
2014-12-26,East Flatbush/Farragut,2.4768,Brooklyn,25
2014-12-26,East Flatbush/Remsen Village,4.19043478261,Brooklyn,23
2014-12-26,East Flushing,5.485,Queens,6
2014-12-26,East Harlem North,2.33738226559,Manhattan,2357
2014-12-26,East Harlem South,2.51252217997,Manhattan,1578
2014-12-26,East New York,3.26466666667,Brooklyn,45
2014-12-26,East New York/Pennsylvania Avenue,3.65176470588,Brooklyn,17
2014-12-26,East Tremont,2.67315789474,Bronx,95
2014-12-26,East Williamsburg,2.96544169611,Brooklyn,283
2014-12-26,Eastchester,2.91222222222,Bronx,9
2014-12-26,Elmhurst,2.43720983159,Queens,2197
2014-12-26,Elmhurst/Maspeth,2.58012875536,Queens,233
2014-12-26,Erasmus,3.16958333333,Brooklyn,48
2014-12-26,Flatbush/Ditmas Park,3.72016393443,Brooklyn,122
2014-12-26,Flatlands,4.455,Brooklyn,18
2014-12-26,Flushing,3.51155462185,Queens,476
2014-12-26,Flushing Meadows-Corona Park,3.737,Queens,10
2014-12-26,Fordham South,2.52676056338,Bronx,71
2014-12-26,Forest Hills,2.99914419695,Queens,853
2014-12-26,Forest Park/Highland Park,2.43,Queens,7
2014-12-26,Fort Greene,2.57657293497,Brooklyn,1138
2014-12-26,Fresh Meadows,9.2,Queens,1
2014-12-26,Glen Oaks,15.98,Queens,1
2014-12-26,Glendale,2.29538461538,Queens,13
2014-12-26,Gowanus,3.09666666667,Brooklyn,93
2014-12-26,Gravesend,1.82,Brooklyn,4
2014-12-26,Greenpoint,3.05707272727,Brooklyn,550
2014-12-26,Hamilton Heights,2.89312989045,Manhattan,639
2014-12-26,Hammels/Arverne,4.68333333333,Queens,12
2014-12-26,Highbridge,2.00798561151,Bronx,139
2014-12-26,Highbridge Park,3.37,Manhattan,9
2014-12-26,Hillcrest/Pomonok,2.72045454545,Queens,22
2014-12-26,Hollis,2.545,Queens,2
2014-12-26,Homecrest,1.18222222222,Brooklyn,9
2014-12-26,Howard Beach,10.54,Queens,2
2014-12-26,Hunts Point,3.22904109589,Bronx,73
2014-12-26,Inwood,3.56396648045,Manhattan,179
2014-12-26,Inwood Hill Park,1.59,Manhattan,1
2014-12-26,JFK Airport,10.4983333333,Queens,6
2014-12-26,Jackson Heights,2.36441736481,Queens,1313
2014-12-26,Jamaica,3.69092071611,Queens,391
2014-12-26,Jamaica Estates,2.27428571429,Queens,7
2014-12-26,Kensington,4.112,Brooklyn,30
2014-12-26,Kew Gardens,2.99557251908,Queens,262
