dropoff_datetime,zone,trip_distance,borough,count
2014-01-08,Bloomingdale,1.93892561983,121,Manhattan
2014-01-08,Boerum Hill,1.90085271318,129,Brooklyn
2014-01-08,Borough Park,4.33733333333,15,Brooklyn
2014-01-08,Briarwood/Jamaica Hills,2.30522727273,88,Queens
2014-01-08,Brighton Beach,3.60352941176,17,Brooklyn
2014-01-08,Bronx Park,4.38357142857,14,Bronx
2014-01-08,Bronxdale,3.076,35,Bronx
2014-01-08,Brooklyn Heights,2.43285714286,140,Brooklyn
2014-01-08,Brooklyn Navy Yard,2.37588235294,17,Brooklyn
2014-01-08,Brownsville,4.02888888889,9,Brooklyn
2014-01-08,Bushwick North,4.115,58,Brooklyn
2014-01-08,Bushwick South,2.75194690265,113,Brooklyn
2014-01-08,Cambria Heights,15.55,2,Queens
2014-01-08,Canarsie,7.15272727273,11,Brooklyn
2014-01-08,Carroll Gardens,2.27666666667,87,Brooklyn
2014-01-08,Central Harlem,1.30711143695,682,Manhattan
2014-01-08,Central Harlem North,1.38653992395,789,Manhattan
2014-01-08,Central Park,2.4376984127,126,Manhattan
2014-01-08,Chinatown,4.64818181818,11,Manhattan
2014-01-08,City Island,12.005,2,Bronx
2014-01-08,Claremont/Bathgate,2.12615384615,91,Bronx
2014-01-08,Clinton East,5.9581981982,111,Manhattan
2014-01-08,Clinton Hill,2.08012121212,165,Brooklyn
2014-01-08,Clinton West,5.77730769231,52,Manhattan
2014-01-08,Co-Op City,5.18526315789,19,Bronx
2014-01-08,Cobble Hill,1.84430769231,65,Brooklyn
2014-01-08,College Point,3.58240740741,54,Queens
2014-01-08,Columbia Street,1.40325,40,Brooklyn
2014-01-08,Coney Island,4.41416666667,12,Brooklyn
2014-01-08,Corona,1.82700598802,167,Queens
2014-01-08,Country Club,7.795,2,Bronx
2014-01-08,Crotona Park,1.56,5,Bronx
2014-01-08,Crotona Park East,2.37574468085,47,Bronx
2014-01-08,Crown Heights North,2.66175757576,165,Brooklyn
2014-01-08,Crown Heights South,3.03133333333,30,Brooklyn
2014-01-08,Cypress Hills,4.829,10,Brooklyn
2014-01-08,DUMBO/Vinegar Hill,2.21170212766,94,Brooklyn
2014-01-08,Douglaston,12.05,2,Queens
2014-01-08,Downtown Brooklyn/MetroTech,2.39604651163,86,Brooklyn
2014-01-08,Dyker Heights,8.23333333333,6,Brooklyn
2014-01-08,East Chelsea,6.17267605634,71,Manhattan
2014-01-08,East Concourse/Concourse Village,2.13059360731,219,Bronx
2014-01-08,East Elmhurst,2.84786516854,89,Queens
2014-01-08,East Flatbush/Farragut,3.64875,8,Brooklyn
2014-01-08,East Flatbush/Remsen Village,3.90142857143,7,Brooklyn
2014-01-08,East Flushing,2.85458333333,24,Queens
2014-01-08,East Harlem North,1.41027511962,836,Manhattan
2014-01-08,East Harlem South,1.67496183206,524,Manhattan
2014-01-08,East New York,4.72344827586,29,Brooklyn
2014-01-08,East New York/Pennsylvania Avenue,6.09222222222,9,Brooklyn
2014-01-08,East Tremont,2.68178082192,73,Bronx
2014-01-08,East Village,5.18565656566,99,Manhattan
2014-01-08,East Williamsburg,2.56628378378,148,Brooklyn
2014-01-08,Eastchester,4.689,20,Bronx
2014-01-08,Elmhurst,1.72616714697,347,Queens
2014-01-08,Elmhurst/Maspeth,1.5976056338,142,Queens
2014-01-08,Erasmus,3.872,5,Brooklyn
2014-01-08,Far Rockaway,5.655,2,Queens
2014-01-08,Financial District North,5.62441176471,34,Manhattan
2014-01-08,Financial District South,6.57789473684,19,Manhattan
2014-01-08,Flatbush/Ditmas Park,4.53489361702,47,Brooklyn
2014-01-08,Flatiron,6.3903125,32,Manhattan
2014-01-08,Flatlands,0.0,2,Brooklyn
2014-01-08,Flushing,3.00063829787,94,Queens
2014-01-08,Flushing Meadows-Corona Park,1.800625,16,Queens
2014-01-08,Fordham South,2.15078125,64,Bronx
2014-01-08,Forest Hills,1.41692482916,439,Queens
2014-01-08,Forest Park/Highland Park,4.80333333333,6,Queens
2014-01-08,Fort Greene,1.91308139535,172,Brooklyn
2014-01-08,Fresh Meadows,5.80470588235,17,Queens
2014-01-08,Garment District,6.09106382979,47,Manhattan
2014-01-08,Glen Oaks,10.67,4,Queens
2014-01-08,Glendale,2.937,40,Queens
2014-01-08,Gowanus,2.636,40,Brooklyn
2014-01-08,Gramercy,6.10965517241,58,Manhattan
2014-01-08,Gravesend,0.90125,8,Brooklyn
2014-01-08,Greenpoint,1.86283911672,317,Brooklyn
2014-01-08,Greenwich Village North,5.93285714286,35,Manhattan
2014-01-08,Greenwich Village South,5.3318,50,Manhattan
2014-01-08,Hamilton Heights,1.71335260116,346,Manhattan
2014-01-08,Hammels/Arverne,20.61,2,Queens
2014-01-08,Highbridge,1.59697478992,119,Bronx
2014-01-08,Highbridge Park,2.74235294118,17,Manhattan
2014-01-08,Hillcrest/Pomonok,2.95660714286,56,Queens
2014-01-08,Hollis,3.93166666667,6,Queens
2014-01-08,Homecrest,2.408,15,Brooklyn
2014-01-08,Howard Beach,5.10333333333,3,Queens
2014-01-08,Hudson Sq,5.85529411765,34,Manhattan
2014-01-08,Hunts Point,3.16338983051,59,Bronx
2014-01-08,Inwood,2.68513157895,152,Manhattan
2014-01-08,Inwood Hill Park,1.96,8,Manhattan
2014-01-08,JFK Airport,14.0151666667,180,Queens
2014-01-08,Jackson Heights,1.6195802099,667,Queens
2014-01-08,Jamaica,3.285,54,Queens
2014-01-08,Jamaica Estates,4.34105263158,19,Queens
2014-01-08,Kensington,3.435,18,Brooklyn
2014-01-08,Kew Gardens,2.11475524476,143,Queens
2014-01-08,Kew Gardens Hills,3.17646341463,82,Queens
2014-01-08,Kingsbridge Heights,2.06136363636,66,Bronx
2014-01-08,Kips Bay,6.13302325581,43,Manhattan
2014-01-08,LaGuardia Airport,6.16836236934,287,Queens
2014-01-08,Laurelton,10.1,1,Queens
2014-01-08,Lenox Hill East,4.28642335766,137,Manhattan
2014-01-08,Lenox Hill West,4.00638888889,144,Manhattan
2014-01-08,Lincoln Square East,3.85842857143,140,Manhattan
2014-01-08,Lincoln Square West,4.31230769231,78,Manhattan
2014-01-08,Little Italy/NoLiTa,3.96583333333,48,Manhattan
2014-01-08,Long Island City/Hunters Point,2.14555555556,153,Queens
2014-01-08,Long Island City/Queens Plaza,1.15213872832,173,Queens
2014-01-08,Longwood,2.72808510638,47,Bronx
2014-01-08,Lower East Side,4.24893939394,66,Manhattan
2014-01-08,Madison,1.2975,4,Brooklyn
2014-01-08,Manhattan Beach,1.62114285714,35,Brooklyn
2014-01-08,Manhattan Valley,2.03423423423,222,Manhattan
2014-01-08,Manhattanville,1.30525896414,251,Manhattan
2014-01-08,Marble Hill,2.52129032258,31,Manhattan
2014-01-08,Marine Park/Floyd Bennett Field,1.3,1,Brooklyn
2014-01-08,Marine Park/Mill Basin,8.53333333333,6,Brooklyn
2014-01-08,Maspeth,1.94422764228,123,Queens
2014-01-08,Meatpacking/West Village West,6.4135483871,31,Manhattan
2014-01-08,Melrose South,2.35861538462,130,Bronx
2014-01-08,Middle Village,2.64117647059,68,Queens
2014-01-08,Midtown Center,5.02162393162,117,Manhattan
2014-01-08,Midtown East,5.0881512605,119,Manhattan
2014-01-08,Midtown North,4.58281553398,103,Manhattan
2014-01-08,Midtown South,6.08327272727,55,Manhattan
2014-01-08,Midwood,5.24222222222,9,Brooklyn
2014-01-08,Morningside Heights,1.5680806142,521,Manhattan
2014-01-08,Morrisania/Melrose,2.3562037037,108,Bronx
2014-01-08,Mott Haven/Port Morris,2.36357894737,190,Bronx
2014-01-08,Mount Hope,1.975,144,Bronx
2014-01-08,Murray Hill,5.57948717949,78,Manhattan
2014-01-08,Murray Hill-Queens,3.04303030303,33,Queens
2014-01-08,New Dorp/Midland Beach,6.0,1,Staten Island
2014-01-08,Newark Airport,22.57,9,EWR
2014-01-08,North Corona,1.7226875,160,Queens
2014-01-08,Norwood,3.58680412371,97,Bronx
2014-01-08,Oakland Gardens,6.99333333333,9,Queens
2014-01-08,Ocean Hill,3.47777777778,18,Brooklyn
2014-01-08,Ocean Parkway South,10.38,5,Brooklyn
2014-01-08,Old Astoria,1.48716363636,275,Queens
2014-01-08,Ozone Park,5.77090909091,11,Queens
2014-01-08,Park Slope,2.28675,320,Brooklyn
2014-01-08,Parkchester,3.21981818182,55,Bronx
2014-01-08,Pelham Bay,3.06294117647,17,Bronx
2014-01-08,Pelham Bay Park,6.3,1,Bronx
2014-01-08,Pelham Parkway,3.43898550725,69,Bronx
2014-01-08,Penn Station/Madison Sq West,5.50371794872,78,Manhattan
2014-01-08,Prospect Heights,2.0162,100,Brooklyn
2014-01-08,Prospect Park,2.40846153846,13,Brooklyn
2014-01-08,Prospect-Lefferts Gardens,3.18431818182,44,Brooklyn
2014-01-08,Queens Village,4.681,10,Queens
2014-01-08,Queensboro Hill,3.285625,32,Queens
2014-01-08,Queensbridge/Ravenswood,1.57,105,Queens
2014-01-08,Randalls Island,3.79833333333,6,Manhattan
2014-01-08,Red Hook,2.4778125,32,Brooklyn
2014-01-08,Rego Park,2.06872340426,94,Queens
2014-01-08,Richmond Hill,2.64604395604,91,Queens
2014-01-08,Ridgewood,4.50431372549,51,Queens
2014-01-08,Riverdale/North Riverdale/Fieldston,4.2159375,32,Bronx
2014-01-08,Roosevelt Island,3.547,10,Manhattan
2014-01-08,Rosedale,2.3,1,Queens
2014-01-08,Saint Albans,3.174,10,Queens
2014-01-08,Saint George/New Brighton,1.5,1,Staten Island
2014-01-08,Saint Michaels Cemetery/Woodside,0.160543478261,92,Queens
2014-01-08,Schuylerville/Edgewater Park,4.25393939394,33,Bronx
2014-01-08,Seaport,6.72181818182,11,Manhattan
2014-01-08,Sheepshead Bay,1.31022222222,45,Brooklyn
2014-01-08,SoHo,4.89793103448,29,Manhattan
2014-01-08,Soundview/Bruckner,2.54769230769,52,Bronx
2014-01-08,Soundview/Castle Hill,3.06753246753,77,Bronx
2014-01-08,South Jamaica,2.84647058824,34,Queens
2014-01-08,South Ozone Park,3.84777777778,90,Queens
2014-01-08,South Williamsburg,2.60764705882,17,Brooklyn
2014-01-08,Springfield Gardens North,4.208,15,Queens
2014-01-08,Springfield Gardens South,6.348,5,Queens
2014-01-08,Spuyten Duyvil/Kingsbridge,3.40578947368,76,Bronx
2014-01-08,Starrett City,12.3775,4,Brooklyn
2014-01-08,Steinway,1.70907894737,380,Queens
2014-01-08,Stuy Town/Peter Cooper Village,5.72142857143,14,Manhattan
2014-01-08,Stuyvesant Heights,2.81329787234,94,Brooklyn
2014-01-08,Sunnyside,2.22151702786,323,Queens
2014-01-08,Sunset Park East,2.40285714286,14,Brooklyn
2014-01-08,Sunset Park West,3.38226415094,53,Brooklyn
2014-01-08,Sutton Place/Turtle Bay North,4.38692307692,65,Manhattan
2014-01-08,Times Sq/Theatre District,5.22268041237,97,Manhattan
2014-01-08,TriBeCa/Civic Center,5.64658536585,82,Manhattan
2014-01-08,Two Bridges/Seward Park,5.05885714286,35,Manhattan
2014-01-08,UN/Turtle Bay South,5.37742857143,70,Manhattan
2014-01-08,Union Sq,6.30555555556,90,Manhattan
2014-01-08,University Heights/Morris Heights,2.03284810127,158,Bronx
2014-01-08,Upper East Side North,2.59358024691,324,Manhattan
2014-01-08,Upper East Side South,3.88875,184,Manhattan
2014-01-08,Upper West Side North,2.38317808219,365,Manhattan
2014-01-08,Upper West Side South,2.89092050209,239,Manhattan
2014-01-08,Van Cortlandt Park,3.08,5,Bronx
2014-01-08,Van Cortlandt Village,2.47347826087,92,Bronx
2014-01-08,Van Nest/Morris Park,2.20848101266,79,Bronx
2014-01-08,Washington Heights North,2.06882539683,315,Manhattan
2014-01-08,Washington Heights South,1.99537366548,562,Manhattan
2014-01-08,West Chelsea/Hudson Yards,6.62827586207,58,Manhattan
2014-01-08,West Concourse,2.01798029557,203,Bronx
2014-01-08,West Farms/Bronx River,2.43894736842,57,Bronx
2014-01-08,West Village,5.42162790698,43,Manhattan
2014-01-08,Westchester Village/Unionport,2.77642857143,42,Bronx
2014-01-08,Whitestone,5.24181818182,22,Queens
2014-01-08,Willets Point,3.875,2,Queens
2014-01-08,Williamsbridge/Olinville,4.26677419355,31,Bronx
2014-01-08,Williamsburg (North Side),2.16269230769,234,Brooklyn
2014-01-08,Williamsburg (South Side),2.06326923077,208,Brooklyn
2014-01-08,Windsor Terrace,3.09391304348,23,Brooklyn
2014-01-08,Woodhaven,3.31363636364,44,Queens
2014-01-08,Woodlawn/Wakefield,4.4825,20,Bronx
2014-01-08,Woodside,1.50685064935,308,Queens
2014-01-08,World Trade Center,6.41538461538,13,Manhattan
2014-01-08,Yorkville East,3.03072164948,97,Manhattan
2014-01-08,Yorkville West,2.54302222222,225,Manhattan
2014-01-09,Allerton/Pelham Gardens,4.276875,16,Bronx
2014-01-09,Alphabet City,5.36333333333,24,Manhattan
2014-01-09,Astoria,1.66841940532,639,Queens
2014-01-09,Astoria Park,2.78,4,Queens
2014-01-09,Auburndale,5.54818181818,11,Queens
2014-01-09,Baisley Park,3.165,24,Queens
2014-01-09,Battery Park,8.9725,4,Manhattan
2014-01-09,Battery Park City,6.97105263158,19,Manhattan
2014-01-09,Bay Ridge,7.72263157895,38,Brooklyn
2014-01-09,Bay Terrace/Fort Totten,4.86625,8,Queens
2014-01-09,Bayside,5.15894736842,19,Queens
2014-01-09,Bedford,2.48456989247,186,Brooklyn
2014-01-09,Bedford Park,2.32115044248,113,Bronx
2014-01-09,Bellerose,7.4475,8,Queens
2014-01-09,Belmont,2.2246031746,63,Bronx
2014-01-09,Bensonhurst East,6.423,10,Brooklyn
2014-01-09,Bensonhurst West,6.96444444444,9,Brooklyn
2014-01-09,Bloomingdale,1.80921259843,127,Manhattan
2014-01-09,Boerum Hill,2.28165217391,115,Brooklyn
2014-01-09,Borough Park,5.71578947368,19,Brooklyn
2014-01-09,Breezy Point/Fort Tilden/Riis Beach,8.29,1,Queens
2014-01-09,Briarwood/Jamaica Hills,2.56978021978,91,Queens
2014-01-09,Brighton Beach,3.14821428571,28,Brooklyn
2014-01-09,Bronx Park,2.59294117647,17,Bronx
2014-01-09,Bronxdale,3.0375,36,Bronx
2014-01-09,Brooklyn Heights,1.92299401198,167,Brooklyn
2014-01-09,Brooklyn Navy Yard,2.67,22,Brooklyn
2014-01-09,Brownsville,5.005,12,Brooklyn
2014-01-09,Bushwick North,2.93568181818,88,Brooklyn
2014-01-09,Bushwick South,2.84571428571,119,Brooklyn
2014-01-09,Cambria Heights,8.745,4,Queens
2014-01-09,Canarsie,6.195,4,Brooklyn
2014-01-09,Carroll Gardens,2.26882352941,102,Brooklyn
2014-01-09,Central Harlem,1.24787539936,626,Manhattan
2014-01-09,Central Harlem North,1.56733850129,774,Manhattan
2014-01-09,Central Park,2.57015748031,127,Manhattan
2014-01-09,Chinatown,5.20666666667,27,Manhattan
2014-01-09,City Island,12.78,1,Bronx
2014-01-09,Claremont/Bathgate,2.10625,80,Bronx
2014-01-09,Clinton East,5.90984126984,126,Manhattan
2014-01-09,Clinton Hill,2.16096045198,177,Brooklyn
2014-01-09,Clinton West,5.60510204082,49,Manhattan
2014-01-09,Co-Op City,5.82,22,Bronx
2014-01-09,Cobble Hill,1.85320754717,53,Brooklyn
2014-01-09,College Point,3.46230769231,52,Queens
2014-01-09,Columbia Street,1.76538461538,39,Brooklyn
2014-01-09,Coney Island,1.67142857143,7,Brooklyn
2014-01-09,Corona,2.02053475936,187,Queens
2014-01-09,Country Club,5.635,2,Bronx
2014-01-09,Crotona Park,3.01666666667,3,Bronx
2014-01-09,Crotona Park East,2.66133333333,45,Bronx
2014-01-09,Crown Heights North,2.90017964072,167,Brooklyn
2014-01-09,Crown Heights South,2.32795454545,44,Brooklyn
2014-01-09,Cypress Hills,4.16933333333,15,Brooklyn
2014-01-09,DUMBO/Vinegar Hill,2.66315789474,95,Brooklyn
2014-01-09,Douglaston,7.23333333333,6,Queens
2014-01-09,Downtown Brooklyn/MetroTech,2.4305,80,Brooklyn
2014-01-09,Dyker Heights,6.9475,4,Brooklyn
2014-01-09,East Chelsea,6.08893203883,103,Manhattan
2014-01-09,East Concourse/Concourse Village,2.38291666667,192,Bronx
2014-01-09,East Elmhurst,2.59336842105,95,Queens
2014-01-09,East Flatbush/Farragut,5.57,9,Brooklyn
2014-01-09,East Flatbush/Remsen Village,5.22266666667,15,Brooklyn
2014-01-09,East Flushing,4.31,23,Queens
2014-01-09,East Harlem North,1.49539089848,857,Manhattan
2014-01-09,East Harlem South,1.71907869482,521,Manhattan
2014-01-09,East New York,4.18142857143,28,Brooklyn
2014-01-09,East New York/Pennsylvania Avenue,6.8375,4,Brooklyn
2014-01-09,East Tremont,2.1303030303,99,Bronx
2014-01-09,East Village,5.17171875,128,Manhattan
2014-01-09,East Williamsburg,2.08620853081,211,Brooklyn
2014-01-09,Eastchester,6.37666666667,18,Bronx
2014-01-09,Elmhurst,1.69063324538,379,Queens
2014-01-09,Elmhurst/Maspeth,1.45960451977,177,Queens
2014-01-09,Erasmus,3.19,9,Brooklyn
2014-01-09,Far Rockaway,11.275,2,Queens
2014-01-09,Financial District North,7.02176470588,34,Manhattan
2014-01-09,Financial District South,7.69913043478,23,Manhattan
2014-01-09,Flatbush/Ditmas Park,4.41638297872,47,Brooklyn
2014-01-09,Flatiron,6.596,35,Manhattan
2014-01-09,Flatlands,5.77727272727,11,Brooklyn
2014-01-09,Flushing,3.25663157895,95,Queens
2014-01-09,Flushing Meadows-Corona Park,1.89625,16,Queens
2014-01-09,Fordham South,2.12333333333,69,Bronx
2014-01-09,Forest Hills,1.71795212766,376,Queens
2014-01-09,Forest Park/Highland Park,3.19,6,Queens
2014-01-09,Fort Greene,1.94622754491,167,Brooklyn
2014-01-09,Fresh Meadows,6.085,6,Queens
2014-01-09,Garment District,6.03139534884,43,Manhattan
2014-01-09,Glen Oaks,8.735,2,Queens
2014-01-09,Glendale,2.8875862069,29,Queens
2014-01-09,Gowanus,2.18679245283,53,Brooklyn
2014-01-09,Gramercy,5.83142857143,63,Manhattan
2014-01-09,Gravesend,2.684,5,Brooklyn
2014-01-09,Greenpoint,1.75737288136,354,Brooklyn
2014-01-09,Greenwich Village North,5.31333333333,57,Manhattan
2014-01-09,Greenwich Village South,5.48918032787,61,Manhattan
2014-01-09,Grymes Hill/Clifton,0.0,1,Staten Island
2014-01-09,Hamilton Heights,1.47635616438,365,Manhattan
2014-01-09,Highbridge,1.76994219653,173,Bronx
2014-01-09,Highbridge Park,2.06,9,Manhattan
2014-01-09,Hillcrest/Pomonok,3.41283333333,60,Queens
2014-01-09,Hollis,4.51833333333,6,Queens
2014-01-09,Homecrest,3.11307692308,13,Brooklyn
2014-01-09,Howard Beach,4.91333333333,3,Queens
2014-01-09,Hudson Sq,4.69941176471,34,Manhattan
2014-01-09,Hunts Point,2.80484375,64,Bronx
2014-01-09,Inwood,2.61242857143,140,Manhattan
2014-01-09,Inwood Hill Park,2.64133333333,15,Manhattan
2014-01-09,JFK Airport,14.15,187,Queens
2014-01-09,Jackson Heights,1.70930163447,673,Queens
2014-01-09,Jamaica,3.35635135135,74,Queens
2014-01-09,Jamaica Estates,6.35368421053,19,Queens
2014-01-09,Kensington,4.37285714286,28,Brooklyn
2014-01-09,Kew Gardens,1.88458646617,133,Queens
2014-01-09,Kew Gardens Hills,2.2898630137,73,Queens
2014-01-09,Kingsbridge Heights,2.6525,76,Bronx
2014-01-09,Kips Bay,5.87685714286,70,Manhattan
2014-01-09,LaGuardia Airport,6.42669565217,345,Queens
2014-01-09,Laurelton,8.266,5,Queens
2014-01-09,Lenox Hill East,4.51476923077,130,Manhattan
2014-01-09,Lenox Hill West,3.93299145299,117,Manhattan
2014-01-09,Lincoln Square East,3.87398907104,183,Manhattan
2014-01-09,Lincoln Square West,4.16581081081,74,Manhattan
2014-01-09,Little Italy/NoLiTa,3.954375,64,Manhattan
2014-01-09,Long Island City/Hunters Point,1.89755364807,233,Queens
2014-01-09,Long Island City/Queens Plaza,0.983978494624,186,Queens
2014-01-09,Longwood,2.41604651163,43,Bronx
2014-01-09,Lower East Side,4.2265,80,Manhattan
2014-01-09,Madison,1.575,8,Brooklyn
2014-01-09,Manhattan Beach,1.42351351351,37,Brooklyn
2014-01-09,Manhattan Valley,2.108,205,Manhattan
2014-01-09,Manhattanville,1.27830708661,254,Manhattan
2014-01-09,Marble Hill,2.92735294118,34,Manhattan
2014-01-09,Marine Park/Mill Basin,3.79666666667,9,Brooklyn
2014-01-09,Maspeth,1.91353846154,130,Queens
2014-01-09,Meatpacking/West Village West,6.04423076923,26,Manhattan
2014-01-09,Melrose South,1.97247252747,182,Bronx
2014-01-09,Middle Village,2.70160714286,56,Queens
2014-01-09,Midtown Center,5.10704,125,Manhattan
2014-01-09,Midtown East,4.82087591241,137,Manhattan
2014-01-09,Midtown North,4.61635416667,96,Manhattan
2014-01-09,Midtown South,5.85865671642,67,Manhattan
2014-01-09,Midwood,10.14,1,Brooklyn
2014-01-09,Morningside Heights,1.51492217899,514,Manhattan
2014-01-09,Morrisania/Melrose,2.12336956522,92,Bronx
2014-01-09,Mott Haven/Port Morris,2.45156565657,198,Bronx
2014-01-09,Mount Hope,2.38637037037,135,Bronx
2014-01-09,Murray Hill,5.44102272727,88,Manhattan
2014-01-09,Murray Hill-Queens,3.405,36,Queens
2014-01-09,Newark Airport,23.036,5,EWR
2014-01-09,North Corona,1.94523809524,189,Queens
2014-01-09,Norwood,3.17768292683,82,Bronx
2014-01-09,Oakland Gardens,6.2375,4,Queens
2014-01-09,Ocean Hill,3.64260869565,23,Brooklyn
2014-01-09,Ocean Parkway South,2.054,5,Brooklyn
2014-01-09,Old Astoria,1.81220883534,249,Queens
2014-01-09,Ozone Park,4.90166666667,6,Queens
2014-01-09,Park Slope,2.2817791411,326,Brooklyn
2014-01-09,Parkchester,2.96333333333,45,Bronx
2014-01-09,Pelham Bay,2.28285714286,7,Bronx
2014-01-09,Pelham Bay Park,10.79,1,Bronx
2014-01-09,Pelham Parkway,3.39764705882,51,Bronx
2014-01-09,Penn Station/Madison Sq West,6.21179775281,89,Manhattan
2014-01-09,Prospect Heights,2.37785714286,98,Brooklyn
2014-01-09,Prospect Park,3.11875,16,Brooklyn
2014-01-09,Prospect-Lefferts Gardens,3.30133333333,60,Brooklyn
2014-01-09,Queens Village,5.85625,8,Queens
2014-01-09,Queensboro Hill,2.29216216216,37,Queens
2014-01-09,Queensbridge/Ravenswood,1.55069306931,101,Queens
2014-01-09,Randalls Island,4.86,6,Manhattan
2014-01-09,Red Hook,2.64090909091,55,Brooklyn
2014-01-09,Rego Park,2.131875,112,Queens
2014-01-09,Richmond Hill,2.92833333333,96,Queens
2014-01-09,Ridgewood,4.14720930233,43,Queens
2014-01-09,Riverdale/North Riverdale/Fieldston,4.66114285714,35,Bronx
2014-01-09,Rockaway Park,7.9,1,Queens
2014-01-09,Roosevelt Island,3.126,15,Manhattan
2014-01-09,Rosedale,7.26833333333,6,Queens
2014-01-09,Saint Albans,3.95,20,Queens
2014-01-09,Saint George/New Brighton,5.65,4,Staten Island
2014-01-09,Saint Michaels Cemetery/Woodside,0.127572815534,103,Queens
2014-01-09,Schuylerville/Edgewater Park,4.5564516129,31,Bronx
2014-01-09,Seaport,6.24666666667,9,Manhattan
2014-01-09,Sheepshead Bay,1.56031746032,63,Brooklyn
2014-01-09,SoHo,4.52,33,Manhattan
2014-01-09,Soundview/Bruckner,3.52142857143,56,Bronx
2014-01-09,Soundview/Castle Hill,2.72034883721,86,Bronx
2014-01-09,South Beach/Dongan Hills,8.9,1,Staten Island
2014-01-09,South Jamaica,2.497,30,Queens
2014-01-09,South Ozone Park,4.26392156863,102,Queens
2014-01-09,South Williamsburg,3.8737037037,27,Brooklyn
2014-01-09,Springfield Gardens North,7.27142857143,7,Queens
2014-01-09,Springfield Gardens South,5.88555555556,9,Queens
2014-01-09,Spuyten Duyvil/Kingsbridge,3.24411764706,68,Bronx
2014-01-09,Stapleton,1.42,1,Staten Island
2014-01-09,Starrett City,1.25,1,Brooklyn
2014-01-09,Steinway,1.79724324324,370,Queens
