dropoff_datetime,zone,trip_distance,borough,count
2015-10-27,Lower East Side,3.62438356164,146,Manhattan
2015-10-27,Madison,4.515,10,Brooklyn
2015-10-27,Manhattan Beach,2.26316666667,60,Brooklyn
2015-10-27,Manhattan Valley,1.91253405995,367,Manhattan
2015-10-27,Manhattanville,1.53407079646,452,Manhattan
2015-10-27,Marble Hill,3.03476190476,21,Manhattan
2015-10-27,Marine Park/Floyd Bennett Field,5.6225,4,Brooklyn
2015-10-27,Marine Park/Mill Basin,5.9559375,32,Brooklyn
2015-10-27,Mariners Harbor,30.53,1,Staten Island
2015-10-27,Maspeth,2.35919148936,235,Queens
2015-10-27,Meatpacking/West Village West,5.73313432836,67,Manhattan
2015-10-27,Melrose South,2.10781553398,206,Bronx
2015-10-27,Middle Village,3.12586538462,104,Queens
2015-10-27,Midtown Center,5.21514018692,214,Manhattan
2015-10-27,Midtown East,5.29068085106,235,Manhattan
2015-10-27,Midtown North,4.87615384615,156,Manhattan
2015-10-27,Midtown South,5.94746478873,142,Manhattan
2015-10-27,Midwood,4.109375,32,Brooklyn
2015-10-27,Morningside Heights,1.47238974359,975,Manhattan
2015-10-27,Morrisania/Melrose,2.45031578947,95,Bronx
2015-10-27,Mott Haven/Port Morris,2.0763898917,277,Bronx
2015-10-27,Mount Hope,2.35657894737,114,Bronx
2015-10-27,Murray Hill,5.55631578947,171,Manhattan
2015-10-27,Murray Hill-Queens,3.12543859649,57,Queens
2015-10-27,Newark Airport,20.1033333333,21,EWR
2015-10-27,North Corona,1.99890909091,330,Queens
2015-10-27,Norwood,3.24538461538,78,Bronx
2015-10-27,Oakland Gardens,8.456,15,Queens
2015-10-27,Ocean Hill,3.09048,125,Brooklyn
2015-10-27,Ocean Parkway South,5.07444444444,9,Brooklyn
2015-10-27,Old Astoria,1.84148760331,363,Queens
2015-10-27,Ozone Park,8.73875,8,Queens
2015-10-27,Park Slope,1.86663784822,1041,Brooklyn
2015-10-27,Parkchester,2.05452380952,84,Bronx
2015-10-27,Pelham Bay,7.87333333333,9,Bronx
2015-10-27,Pelham Bay Park,5.71,4,Bronx
2015-10-27,Pelham Parkway,3.22113207547,53,Bronx
2015-10-27,Penn Station/Madison Sq West,6.189921875,128,Manhattan
2015-10-27,Prospect Heights,1.81679758308,331,Brooklyn
2015-10-27,Prospect Park,2.45679245283,53,Brooklyn
2015-10-27,Prospect-Lefferts Gardens,2.49653136531,271,Brooklyn
2015-10-27,Queens Village,4.9596,25,Queens
2015-10-27,Queensboro Hill,2.70649122807,57,Queens
2015-10-27,Queensbridge/Ravenswood,1.3398,200,Queens
2015-10-27,Randalls Island,4.81727272727,11,Manhattan
2015-10-27,Red Hook,2.31516129032,186,Brooklyn
2015-10-27,Rego Park,2.22757062147,177,Queens
2015-10-27,Richmond Hill,2.65920289855,138,Queens
2015-10-27,Ridgewood,3.88333333333,144,Queens
2015-10-27,Riverdale/North Riverdale/Fieldston,4.78448979592,49,Bronx
2015-10-27,Rockaway Park,16.88,3,Queens
2015-10-27,Roosevelt Island,2.73961538462,26,Manhattan
2015-10-27,Rosedale,8.72777777778,9,Queens
2015-10-27,Saint Albans,4.2995,40,Queens
2015-10-27,Saint George/New Brighton,4.23,2,Staten Island
2015-10-27,Saint Michaels Cemetery/Woodside,0.806,20,Queens
2015-10-27,Schuylerville/Edgewater Park,4.14522727273,44,Bronx
2015-10-27,Seaport,3.86103448276,29,Manhattan
2015-10-27,Sheepshead Bay,1.79890410959,73,Brooklyn
2015-10-27,SoHo,4.47565789474,76,Manhattan
2015-10-27,Soundview/Bruckner,2.57489795918,49,Bronx
2015-10-27,Soundview/Castle Hill,2.87046511628,86,Bronx
2015-10-27,South Beach/Dongan Hills,0.0,1,Staten Island
2015-10-27,South Jamaica,2.38987179487,78,Queens
2015-10-27,South Ozone Park,3.97986666667,150,Queens
2015-10-27,South Williamsburg,2.26845454545,110,Brooklyn
2015-10-27,Springfield Gardens North,6.04185185185,27,Queens
2015-10-27,Springfield Gardens South,6.86909090909,22,Queens
2015-10-27,Spuyten Duyvil/Kingsbridge,4.12595505618,89,Bronx
2015-10-27,Starrett City,6.12222222222,9,Brooklyn
2015-10-27,Steinway,1.93092084006,619,Queens
2015-10-27,Stuy Town/Peter Cooper Village,6.9653125,32,Manhattan
2015-10-27,Stuyvesant Heights,2.53288503254,461,Brooklyn
2015-10-27,Sunnyside,2.11901639344,610,Queens
2015-10-27,Sunset Park East,3.37183098592,71,Brooklyn
2015-10-27,Sunset Park West,3.1185,180,Brooklyn
2015-10-27,Sutton Place/Turtle Bay North,4.86218309859,142,Manhattan
2015-10-27,Times Sq/Theatre District,5.76701754386,171,Manhattan
2015-10-27,TriBeCa/Civic Center,3.97901459854,274,Manhattan
2015-10-27,Two Bridges/Seward Park,4.43853932584,89,Manhattan
2015-10-27,UN/Turtle Bay South,5.82130718954,153,Manhattan
2015-10-27,Union Sq,5.57965116279,172,Manhattan
2015-10-27,University Heights/Morris Heights,2.85683453237,139,Bronx
2015-10-27,Upper East Side North,2.21848888889,675,Manhattan
2015-10-27,Upper East Side South,3.64988636364,352,Manhattan
2015-10-27,Upper West Side North,2.21011058452,633,Manhattan
2015-10-27,Upper West Side South,3.0317027027,370,Manhattan
2015-10-27,Van Cortlandt Park,3.82,7,Bronx
2015-10-27,Van Cortlandt Village,3.29881578947,76,Bronx
2015-10-27,Van Nest/Morris Park,3.24223529412,85,Bronx
2015-10-27,Washington Heights North,2.51545741325,317,Manhattan
2015-10-27,Washington Heights South,2.37302945302,713,Manhattan
2015-10-27,West Brighton,9.19,2,Staten Island
2015-10-27,West Chelsea/Hudson Yards,6.26224489796,147,Manhattan
2015-10-27,West Concourse,2.03202970297,202,Bronx
2015-10-27,West Farms/Bronx River,3.68820512821,39,Bronx
2015-10-27,West Village,4.90784810127,79,Manhattan
2015-10-27,Westchester Village/Unionport,2.93416666667,48,Bronx
2015-10-27,Whitestone,5.3787804878,41,Queens
2015-10-27,Willets Point,3.12090909091,11,Queens
2015-10-27,Williamsbridge/Olinville,3.96133333333,30,Bronx
2015-10-27,Williamsburg (North Side),2.05794444444,540,Brooklyn
2015-10-27,Williamsburg (South Side),1.92497983871,496,Brooklyn
2015-10-27,Windsor Terrace,3.0531147541,122,Brooklyn
2015-10-27,Woodhaven,4.4928125,64,Queens
2015-10-27,Woodlawn/Wakefield,6.08636363636,11,Bronx
2015-10-27,Woodside,1.70639376218,513,Queens
2015-10-27,World Trade Center,5.24561403509,57,Manhattan
2015-10-27,Yorkville East,3.08419689119,193,Manhattan
2015-10-27,Yorkville West,2.48781931464,321,Manhattan
2015-10-28,Allerton/Pelham Gardens,4.13925925926,27,Bronx
2015-10-28,Alphabet City,4.9453030303,66,Manhattan
2015-10-28,Arden Heights,25.14,1,Staten Island
2015-10-28,Arrochar/Fort Wadsworth,13.65,1,Staten Island
2015-10-28,Astoria,1.5205795053,1415,Queens
2015-10-28,Astoria Park,1.22111111111,9,Queens
2015-10-28,Auburndale,4.55043478261,23,Queens
2015-10-28,Baisley Park,3.32346153846,78,Queens
2015-10-28,Bath Beach,10.57,1,Brooklyn
2015-10-28,Battery Park,4.54375,8,Manhattan
2015-10-28,Battery Park City,5.2992,75,Manhattan
2015-10-28,Bay Ridge,5.77155172414,116,Brooklyn
2015-10-28,Bay Terrace/Fort Totten,5.196,15,Queens
2015-10-28,Bayside,6.70870967742,31,Queens
2015-10-28,Bedford,2.05267015707,764,Brooklyn
2015-10-28,Bedford Park,2.93226415094,106,Bronx
2015-10-28,Bellerose,6.93727272727,11,Queens
2015-10-28,Belmont,2.78983606557,61,Bronx
2015-10-28,Bensonhurst East,6.38473684211,19,Brooklyn
2015-10-28,Bensonhurst West,5.55,31,Brooklyn
2015-10-28,Bloomingdale,1.62983193277,238,Manhattan
2015-10-28,Boerum Hill,1.57664440735,599,Brooklyn
2015-10-28,Borough Park,4.82462686567,67,Brooklyn
2015-10-28,Breezy Point/Fort Tilden/Riis Beach,7.29,2,Queens
2015-10-28,Briarwood/Jamaica Hills,2.74776649746,197,Queens
2015-10-28,Brighton Beach,2.37641025641,39,Brooklyn
2015-10-28,Broad Channel,13.7,1,Queens
2015-10-28,Bronx Park,3.107,10,Bronx
2015-10-28,Bronxdale,3.98428571429,28,Bronx
2015-10-28,Brooklyn Heights,1.53978647687,562,Brooklyn
2015-10-28,Brooklyn Navy Yard,2.00173076923,104,Brooklyn
2015-10-28,Brownsville,4.06372340426,94,Brooklyn
2015-10-28,Bushwick North,3.33503968254,252,Brooklyn
2015-10-28,Bushwick South,2.83566666667,450,Brooklyn
2015-10-28,Cambria Heights,4.66909090909,11,Queens
2015-10-28,Canarsie,4.80690909091,55,Brooklyn
2015-10-28,Carroll Gardens,1.65869565217,391,Brooklyn
2015-10-28,Central Harlem,1.240436068,1353,Manhattan
2015-10-28,Central Harlem North,1.43912955466,1482,Manhattan
2015-10-28,Central Park,2.33842293907,279,Manhattan
2015-10-28,Charleston/Tottenville,22.33,1,Staten Island
2015-10-28,Chinatown,3.56164179104,67,Manhattan
2015-10-28,City Island,10.186,5,Bronx
2015-10-28,Claremont/Bathgate,2.20936842105,95,Bronx
2015-10-28,Clinton East,5.6370952381,210,Manhattan
2015-10-28,Clinton Hill,1.72490613267,799,Brooklyn
2015-10-28,Clinton West,5.86180952381,105,Manhattan
2015-10-28,Co-Op City,5.11208333333,24,Bronx
2015-10-28,Cobble Hill,1.36563876652,227,Brooklyn
2015-10-28,College Point,3.71341880342,117,Queens
2015-10-28,Columbia Street,1.64770491803,122,Brooklyn
2015-10-28,Coney Island,5.80527777778,36,Brooklyn
2015-10-28,Corona,1.75913705584,394,Queens
2015-10-28,Country Club,2.79571428571,7,Bronx
2015-10-28,Crotona Park,2.77833333333,6,Bronx
2015-10-28,Crotona Park East,3.23657894737,38,Bronx
2015-10-28,Crown Heights North,2.19694791667,960,Brooklyn
2015-10-28,Crown Heights South,2.66439153439,189,Brooklyn
2015-10-28,Cypress Hills,5.99388888889,36,Brooklyn
2015-10-28,DUMBO/Vinegar Hill,2.10816393443,305,Brooklyn
2015-10-28,Douglaston,5.88875,8,Queens
2015-10-28,Downtown Brooklyn/MetroTech,1.7149187935,431,Brooklyn
2015-10-28,Dyker Heights,6.055,18,Brooklyn
2015-10-28,East Chelsea,6.16389261745,149,Manhattan
2015-10-28,East Concourse/Concourse Village,2.1411790393,229,Bronx
2015-10-28,East Elmhurst,2.64634615385,208,Queens
2015-10-28,East Flatbush/Farragut,3.10471428571,70,Brooklyn
2015-10-28,East Flatbush/Remsen Village,3.06948717949,78,Brooklyn
2015-10-28,East Flushing,2.83830188679,53,Queens
2015-10-28,East Harlem North,1.33509969789,1655,Manhattan
2015-10-28,East Harlem South,1.69139399806,1033,Manhattan
2015-10-28,East New York,4.85404255319,94,Brooklyn
2015-10-28,East New York/Pennsylvania Avenue,4.67121212121,33,Brooklyn
2015-10-28,East Tremont,3.18523255814,86,Bronx
2015-10-28,East Village,4.6063902439,205,Manhattan
2015-10-28,East Williamsburg,2.03149450549,455,Brooklyn
2015-10-28,Eastchester,4.671875,16,Bronx
2015-10-28,Elmhurst,1.73290361446,830,Queens
2015-10-28,Elmhurst/Maspeth,1.40117117117,333,Queens
2015-10-28,Erasmus,2.93028571429,70,Brooklyn
2015-10-28,Far Rockaway,18.4133333333,3,Queens
2015-10-28,Financial District North,4.68125,96,Manhattan
2015-10-28,Financial District South,6.02953846154,65,Manhattan
2015-10-28,Flatbush/Ditmas Park,3.64166023166,259,Brooklyn
2015-10-28,Flatiron,5.58574712644,87,Manhattan
2015-10-28,Flatlands,3.14907894737,76,Brooklyn
2015-10-28,Flushing,3.32190243902,205,Queens
2015-10-28,Flushing Meadows-Corona Park,3.65024390244,41,Queens
2015-10-28,Fordham South,3.11358208955,67,Bronx
2015-10-28,Forest Hills,1.73108469539,673,Queens
2015-10-28,Forest Park/Highland Park,3.51818181818,11,Queens
2015-10-28,Fort Greene,1.52052029136,961,Brooklyn
2015-10-28,Fresh Meadows,3.7845,20,Queens
2015-10-28,Garment District,6.451625,80,Manhattan
2015-10-28,Glen Oaks,12.2483333333,6,Queens
2015-10-28,Glendale,2.95419753086,81,Queens
2015-10-28,Gowanus,1.8318079096,177,Brooklyn
2015-10-28,Gramercy,5.45798611111,144,Manhattan
2015-10-28,Gravesend,3.06133333333,15,Brooklyn
2015-10-28,Great Kills,21.87,1,Staten Island
2015-10-28,Green-Wood Cemetery,1.1725,4,Brooklyn
2015-10-28,Greenpoint,1.686,930,Brooklyn
2015-10-28,Greenwich Village North,4.83828571429,105,Manhattan
2015-10-28,Greenwich Village South,4.95135416667,96,Manhattan
2015-10-28,Hamilton Heights,1.65303738318,642,Manhattan
2015-10-28,Hammels/Arverne,16.2975,4,Queens
2015-10-28,Heartland Village/Todt Hill,16.02,2,Staten Island
2015-10-28,Highbridge,2.02412903226,155,Bronx
2015-10-28,Highbridge Park,1.98666666667,15,Manhattan
2015-10-28,Hillcrest/Pomonok,2.87382022472,178,Queens
2015-10-28,Hollis,3.233,20,Queens
2015-10-28,Homecrest,2.69073170732,41,Brooklyn
2015-10-28,Howard Beach,6.42769230769,13,Queens
2015-10-28,Hudson Sq,4.84594936709,79,Manhattan
2015-10-28,Hunts Point,3.29231884058,69,Bronx
2015-10-28,Inwood,2.5556626506,166,Manhattan
2015-10-28,Inwood Hill Park,2.64423076923,26,Manhattan
2015-10-28,JFK Airport,14.1805750799,313,Queens
2015-10-28,Jackson Heights,1.66776325903,1301,Queens
2015-10-28,Jamaica,3.70984615385,195,Queens
2015-10-28,Jamaica Estates,5.92159090909,44,Queens
2015-10-28,Kensington,3.61278688525,61,Brooklyn
2015-10-28,Kew Gardens,2.06971291866,209,Queens
2015-10-28,Kew Gardens Hills,2.60436213992,243,Queens
2015-10-28,Kingsbridge Heights,2.16252873563,87,Bronx
2015-10-28,Kips Bay,5.51818181818,99,Manhattan
2015-10-28,LaGuardia Airport,6.61532051282,624,Queens
2015-10-28,Laurelton,4.97857142857,7,Queens
2015-10-28,Lenox Hill East,4.27244680851,282,Manhattan
2015-10-28,Lenox Hill West,3.60381818182,220,Manhattan
2015-10-28,Lincoln Square East,4.1590625,288,Manhattan
2015-10-28,Lincoln Square West,3.77187919463,149,Manhattan
2015-10-28,Little Italy/NoLiTa,4.04359375,128,Manhattan
2015-10-28,Long Island City/Hunters Point,1.9684516129,465,Queens
2015-10-28,Long Island City/Queens Plaza,2.10653846154,234,Queens
2015-10-28,Longwood,2.61375,48,Bronx
2015-10-28,Lower East Side,3.90982248521,169,Manhattan
2015-10-28,Madison,3.45142857143,21,Brooklyn
2015-10-28,Manhattan Beach,1.83246575342,73,Brooklyn
2015-10-28,Manhattan Valley,1.7266004415,453,Manhattan
2015-10-28,Manhattanville,1.41570038911,514,Manhattan
2015-10-28,Marble Hill,2.903125,32,Manhattan
2015-10-28,Marine Park/Floyd Bennett Field,1.2,1,Brooklyn
2015-10-28,Marine Park/Mill Basin,4.39875,24,Brooklyn
2015-10-28,Mariners Harbor,31.71,1,Staten Island
2015-10-28,Maspeth,2.35038461538,260,Queens
2015-10-28,Meatpacking/West Village West,5.54029411765,68,Manhattan
2015-10-28,Melrose South,2.23110619469,226,Bronx
2015-10-28,Middle Village,2.64564102564,156,Queens
2015-10-28,Midtown Center,5.35182692308,208,Manhattan
2015-10-28,Midtown East,5.1934375,256,Manhattan
2015-10-28,Midtown North,5.00849673203,153,Manhattan
2015-10-28,Midtown South,6.02013986014,143,Manhattan
2015-10-28,Midwood,5.31242424242,33,Brooklyn
2015-10-28,Morningside Heights,1.3942021721,1197,Manhattan
2015-10-28,Morrisania/Melrose,2.13516393443,122,Bronx
2015-10-28,Mott Haven/Port Morris,2.17436619718,284,Bronx
2015-10-28,Mount Hope,2.37903508772,114,Bronx
2015-10-28,Murray Hill,5.6237244898,196,Manhattan
2015-10-28,Murray Hill-Queens,2.60717948718,78,Queens
2015-10-28,Newark Airport,19.6953333333,15,EWR
2015-10-28,North Corona,1.91213917526,388,Queens
2015-10-28,Norwood,4.06223684211,76,Bronx
2015-10-28,Oakland Gardens,9.554,15,Queens
2015-10-28,Oakwood,10.23,1,Staten Island
2015-10-28,Ocean Hill,3.00357664234,137,Brooklyn
2015-10-28,Ocean Parkway South,7.60666666667,6,Brooklyn
2015-10-28,Old Astoria,1.84238297872,470,Queens
2015-10-28,Ozone Park,6.51333333333,18,Queens
2015-10-28,Park Slope,1.85096701649,1334,Brooklyn
2015-10-28,Parkchester,2.50830508475,59,Bronx
2015-10-28,Pelham Bay,5.36470588235,17,Bronx
2015-10-28,Pelham Bay Park,6.19666666667,9,Bronx
2015-10-28,Pelham Parkway,4.17984375,64,Bronx
2015-10-28,Penn Station/Madison Sq West,5.8368,150,Manhattan
2015-10-28,Prospect Heights,1.85906666667,375,Brooklyn
2015-10-28,Prospect Park,2.38539473684,76,Brooklyn
2015-10-28,Prospect-Lefferts Gardens,2.54875,296,Brooklyn
2015-10-28,Queens Village,6.32217391304,23,Queens
2015-10-28,Queensboro Hill,2.81762376238,101,Queens
2015-10-28,Queensbridge/Ravenswood,1.28980769231,260,Queens
2015-10-28,Randalls Island,5.13928571429,14,Manhattan
2015-10-28,Red Hook,2.6307073955,311,Brooklyn
2015-10-28,Rego Park,2.0556043956,182,Queens
2015-10-28,Richmond Hill,2.80226027397,146,Queens
2015-10-28,Ridgewood,3.92612121212,165,Queens
2015-10-28,Riverdale/North Riverdale/Fieldston,5.06234042553,47,Bronx
2015-10-28,Rockaway Park,20.61,1,Queens
2015-10-28,Roosevelt Island,2.80742857143,35,Manhattan
2015-10-28,Rosedale,9.413,10,Queens
2015-10-28,Saint Albans,4.72739130435,46,Queens
2015-10-28,Saint George/New Brighton,11.1733333333,3,Staten Island
2015-10-28,Saint Michaels Cemetery/Woodside,0.381764705882,17,Queens
2015-10-28,Schuylerville/Edgewater Park,3.35142857143,56,Bronx
2015-10-28,Seaport,3.50857142857,35,Manhattan
2015-10-28,Sheepshead Bay,1.87566929134,127,Brooklyn
2015-10-28,SoHo,4.29871794872,78,Manhattan
2015-10-28,Soundview/Bruckner,3.67882352941,51,Bronx
2015-10-28,Soundview/Castle Hill,2.85175257732,97,Bronx
2015-10-28,South Jamaica,2.48681318681,91,Queens
2015-10-28,South Ozone Park,4.16680851064,141,Queens
2015-10-28,South Williamsburg,1.5822147651,149,Brooklyn
2015-10-28,Springfield Gardens North,4.245,18,Queens
2015-10-28,Springfield Gardens South,6.5585,20,Queens
2015-10-28,Spuyten Duyvil/Kingsbridge,3.74604395604,91,Bronx
2015-10-28,Stapleton,19.75,1,Staten Island
2015-10-28,Starrett City,5.106,5,Brooklyn
2015-10-28,Steinway,1.94613396005,851,Queens
2015-10-28,Stuy Town/Peter Cooper Village,5.66517241379,29,Manhattan
2015-10-28,Stuyvesant Heights,2.54632582322,577,Brooklyn
2015-10-28,Sunnyside,2.08623066104,711,Queens
2015-10-28,Sunset Park East,3.24726190476,84,Brooklyn
2015-10-28,Sunset Park West,2.97469483568,213,Brooklyn
2015-10-28,Sutton Place/Turtle Bay North,4.65448051948,154,Manhattan
2015-10-28,Times Sq/Theatre District,5.80658823529,170,Manhattan
2015-10-28,TriBeCa/Civic Center,4.11699324324,296,Manhattan
2015-10-28,Two Bridges/Seward Park,5.36655172414,87,Manhattan
2015-10-28,UN/Turtle Bay South,5.7416875,160,Manhattan
2015-10-28,Union Sq,5.41524590164,183,Manhattan
2015-10-28,University Heights/Morris Heights,2.49251612903,155,Bronx
2015-10-28,Upper East Side North,2.17618181818,770,Manhattan
2015-10-28,Upper East Side South,3.46132075472,371,Manhattan
2015-10-28,Upper West Side North,2.21267371601,662,Manhattan
2015-10-28,Upper West Side South,3.01458049887,441,Manhattan
2015-10-28,Van Cortlandt Park,4.19333333333,9,Bronx
2015-10-28,Van Cortlandt Village,3.15858823529,85,Bronx
2015-10-28,Van Nest/Morris Park,3.39261363636,88,Bronx
2015-10-28,Washington Heights North,2.37515942029,345,Manhattan
2015-10-28,Washington Heights South,2.21980392157,765,Manhattan
2015-10-28,West Chelsea/Hudson Yards,6.08960629921,127,Manhattan
2015-10-28,West Concourse,2.02849372385,239,Bronx
2015-10-28,West Farms/Bronx River,3.06436363636,55,Bronx
2015-10-28,West Village,5.33580645161,93,Manhattan
2015-10-28,Westchester Village/Unionport,2.61311111111,45,Bronx
2015-10-28,Whitestone,4.72608695652,46,Queens
2015-10-28,Willets Point,4.82555555556,9,Queens
2015-10-28,Williamsbridge/Olinville,4.37214285714,42,Bronx
2015-10-28,Williamsburg (North Side),1.81170563961,727,Brooklyn
2015-10-28,Williamsburg (South Side),1.63250384025,651,Brooklyn
2015-10-28,Windsor Terrace,2.66773109244,119,Brooklyn
2015-10-28,Woodhaven,4.54691358025,81,Queens
2015-10-28,Woodlawn/Wakefield,4.76421052632,19,Bronx
2015-10-28,Woodside,1.71339563863,642,Queens
2015-10-28,World Trade Center,4.86294117647,68,Manhattan
2015-10-28,Yorkville East,2.88821917808,219,Manhattan
2015-10-28,Yorkville West,2.45238482385,369,Manhattan
2015-10-29,Allerton/Pelham Gardens,4.8037037037,27,Bronx
2015-10-29,Alphabet City,5.08184615385,65,Manhattan
2015-10-29,Arrochar/Fort Wadsworth,4.6,1,Staten Island
2015-10-29,Astoria,1.73484562607,1166,Queens
2015-10-29,Astoria Park,3.22333333333,3,Queens
2015-10-29,Auburndale,6.13227272727,22,Queens
2015-10-29,Baisley Park,3.30034482759,58,Queens
2015-10-29,Bath Beach,4.2675,4,Brooklyn
2015-10-29,Battery Park,5.63,4,Manhattan
2015-10-29,Battery Park City,5.38258823529,85,Manhattan
2015-10-29,Bay Ridge,6.18977099237,131,Brooklyn
2015-10-29,Bay Terrace/Fort Totten,5.38153846154,13,Queens
2015-10-29,Bayside,6.27119047619,42,Queens
2015-10-29,Bedford,2.10177976953,781,Brooklyn
2015-10-29,Bedford Park,2.8996039604,101,Bronx
2015-10-29,Bellerose,7.55363636364,11,Queens
2015-10-29,Belmont,2.62930555556,72,Bronx
2015-10-29,Bensonhurst East,5.77846153846,26,Brooklyn
2015-10-29,Bensonhurst West,6.94925925926,27,Brooklyn
2015-10-29,Bloomfield/Emerson Hill,12.75,2,Staten Island
2015-10-29,Bloomingdale,1.7284057971,207,Manhattan
2015-10-29,Boerum Hill,1.72225325885,537,Brooklyn
2015-10-29,Borough Park,5.38679245283,53,Brooklyn
2015-10-29,Breezy Point/Fort Tilden/Riis Beach,7.6,1,Queens
2015-10-29,Briarwood/Jamaica Hills,2.5338121547,181,Queens
2015-10-29,Brighton Beach,3.34136363636,22,Brooklyn
2015-10-29,Bronx Park,4.0908,25,Bronx
2015-10-29,Bronxdale,4.02783783784,37,Bronx
2015-10-29,Brooklyn Heights,1.78111742424,528,Brooklyn
2015-10-29,Brooklyn Navy Yard,1.9587804878,82,Brooklyn
2015-10-29,Brownsville,3.54947368421,114,Brooklyn
2015-10-29,Bushwick North,3.0550166113,301,Brooklyn
2015-10-29,Bushwick South,2.95080898876,445,Brooklyn
2015-10-29,Cambria Heights,5.41888888889,9,Queens
2015-10-29,Canarsie,4.14157894737,57,Brooklyn
2015-10-29,Carroll Gardens,1.98629526462,359,Brooklyn
2015-10-29,Central Harlem,1.28153846154,1339,Manhattan
2015-10-29,Central Harlem North,1.40606433949,1461,Manhattan
2015-10-29,Central Park,2.1585862069,290,Manhattan
2015-10-29,Chinatown,3.93203703704,54,Manhattan
2015-10-29,City Island,7.258,5,Bronx
2015-10-29,Claremont/Bathgate,2.41102040816,98,Bronx
2015-10-29,Clinton East,5.84824324324,222,Manhattan
2015-10-29,Clinton Hill,1.7560741688,782,Brooklyn
2015-10-29,Clinton West,5.3992,125,Manhattan
2015-10-29,Co-Op City,4.47340909091,44,Bronx
2015-10-29,Cobble Hill,1.90242718447,206,Brooklyn
2015-10-29,College Point,3.64376068376,117,Queens
2015-10-29,Columbia Street,1.70539215686,102,Brooklyn
2015-10-29,Coney Island,4.34245614035,57,Brooklyn
2015-10-29,Corona,1.95166204986,361,Queens
2015-10-29,Country Club,1.96,5,Bronx
2015-10-29,Crotona Park,2.87625,8,Bronx
2015-10-29,Crotona Park East,3.607,50,Bronx
2015-10-29,Crown Heights North,2.34856989247,930,Brooklyn
2015-10-29,Crown Heights South,2.16627659574,188,Brooklyn
2015-10-29,Cypress Hills,4.9,31,Brooklyn
2015-10-29,DUMBO/Vinegar Hill,1.99523297491,279,Brooklyn
2015-10-29,Douglaston,8.42833333333,6,Queens
2015-10-29,Downtown Brooklyn/MetroTech,2.17700507614,394,Brooklyn
2015-10-29,Dyker Heights,5.64111111111,18,Brooklyn
2015-10-29,East Chelsea,6.27035532995,197,Manhattan
2015-10-29,East Concourse/Concourse Village,2.16354581673,251,Bronx
2015-10-29,East Elmhurst,2.67093137255,204,Queens
2015-10-29,East Flatbush/Farragut,3.10348314607,89,Brooklyn
2015-10-29,East Flatbush/Remsen Village,3.25010638298,94,Brooklyn
2015-10-29,East Flushing,2.7493442623,61,Queens
2015-10-29,East Harlem North,1.43071917808,1460,Manhattan
2015-10-29,East Harlem South,1.65798672566,904,Manhattan
2015-10-29,East New York,4.18264,125,Brooklyn
2015-10-29,East New York/Pennsylvania Avenue,3.79279069767,43,Brooklyn
2015-10-29,East Tremont,3.42730769231,78,Bronx
2015-10-29,East Village,4.70276,250,Manhattan
2015-10-29,East Williamsburg,2.11006802721,441,Brooklyn
2015-10-29,Eastchester,6.41375,24,Bronx
2015-10-29,Elmhurst,1.82614355231,822,Queens
2015-10-29,Elmhurst/Maspeth,1.48903010033,299,Queens
2015-10-29,Eltingville/Annadale/Prince's Bay,23.97,1,Staten Island
2015-10-29,Erasmus,3.47111111111,63,Brooklyn
2015-10-29,Far Rockaway,14.126,5,Queens
2015-10-29,Financial District North,4.70388235294,85,Manhattan
2015-10-29,Financial District South,6.34684210526,57,Manhattan
2015-10-29,Flatbush/Ditmas Park,3.7811023622,254,Brooklyn
2015-10-29,Flatiron,5.57857142857,84,Manhattan
2015-10-29,Flatlands,3.88560606061,66,Brooklyn
2015-10-29,Flushing,3.43596491228,171,Queens
2015-10-29,Flushing Meadows-Corona Park,4.24526315789,38,Queens
2015-10-29,Fordham South,2.83535714286,56,Bronx
2015-10-29,Forest Hills,2.11969305331,619,Queens
2015-10-29,Forest Park/Highland Park,3.80454545455,11,Queens
2015-10-29,Fort Greene,1.57538172716,799,Brooklyn
2015-10-29,Fresh Meadows,6.54227272727,22,Queens
2015-10-29,Garment District,6.50082191781,73,Manhattan
2015-10-29,Glen Oaks,12.19375,8,Queens
2015-10-29,Glendale,3.62863013699,73,Queens
2015-10-29,Gowanus,2.07153061224,196,Brooklyn
2015-10-29,Gramercy,5.46047904192,167,Manhattan
2015-10-29,Gravesend,4.52181818182,11,Brooklyn
2015-10-29,Green-Wood Cemetery,1.56,5,Brooklyn
2015-10-29,Greenpoint,1.81867595819,861,Brooklyn
2015-10-29,Greenwich Village North,5.4662244898,98,Manhattan
2015-10-29,Greenwich Village South,4.59922330097,103,Manhattan
2015-10-29,Hamilton Heights,1.59405731523,663,Manhattan
2015-10-29,Hammels/Arverne,12.9175,4,Queens
2015-10-29,Highbridge,1.88171641791,134,Bronx
2015-10-29,Highbridge Park,2.47833333333,12,Manhattan
2015-10-29,Hillcrest/Pomonok,3.10475409836,122,Queens
2015-10-29,Hollis,5.40318181818,22,Queens
2015-10-29,Homecrest,4.84344827586,29,Brooklyn
2015-10-29,Howard Beach,7.17833333333,6,Queens
2015-10-29,Hudson Sq,4.19855072464,69,Manhattan
2015-10-29,Hunts Point,3.32873563218,87,Bronx
2015-10-29,Inwood,3.30321243523,193,Manhattan
2015-10-29,Inwood Hill Park,2.66681818182,22,Manhattan
