dropoff_datetime,zone,trip_distance,borough,count
2015-02-02,Washington Heights South,2.2327480916,655,Manhattan
2015-02-02,West Chelsea/Hudson Yards,6.1848245614,114,Manhattan
2015-02-02,West Concourse,2.17987179487,234,Bronx
2015-02-02,West Farms/Bronx River,3.10439393939,66,Bronx
2015-02-02,West Village,5.54046153846,65,Manhattan
2015-02-02,Westchester Village/Unionport,3.76054054054,37,Bronx
2015-02-02,Westerleigh,4.32,1,Staten Island
2015-02-02,Whitestone,5.39456140351,57,Queens
2015-02-02,Willets Point,5.084,5,Queens
2015-02-02,Williamsbridge/Olinville,4.38025,40,Bronx
2015-02-02,Williamsburg (North Side),2.21384458078,489,Brooklyn
2015-02-02,Williamsburg (South Side),1.84032338308,402,Brooklyn
2015-02-02,Windsor Terrace,2.77753424658,73,Brooklyn
2015-02-02,Woodhaven,4.48336956522,92,Queens
2015-02-02,Woodlawn/Wakefield,5.84,21,Bronx
2015-02-02,Woodside,1.62130434783,759,Queens
2015-02-02,World Trade Center,5.657,30,Manhattan
2015-02-02,Yorkville East,3.00446540881,159,Manhattan
2015-02-02,Yorkville West,2.58598540146,274,Manhattan
2015-02-03,Allerton/Pelham Gardens,4.79702702703,37,Bronx
2015-02-03,Alphabet City,4.994,50,Manhattan
2015-02-03,Astoria,1.72507627119,1180,Queens
2015-02-03,Astoria Park,1.95545454545,11,Queens
2015-02-03,Auburndale,4.24863636364,22,Queens
2015-02-03,Baisley Park,3.64931506849,73,Queens
2015-02-03,Bath Beach,9.49285714286,7,Brooklyn
2015-02-03,Battery Park,7.15333333333,3,Manhattan
2015-02-03,Battery Park City,5.261,50,Manhattan
2015-02-03,Bay Ridge,5.76035714286,84,Brooklyn
2015-02-03,Bay Terrace/Fort Totten,6.08214285714,14,Queens
2015-02-03,Bayside,7.37233333333,30,Queens
2015-02-03,Bedford,2.08984771574,788,Brooklyn
2015-02-03,Bedford Park,2.67581818182,165,Bronx
2015-02-03,Bellerose,6.08555555556,9,Queens
2015-02-03,Belmont,2.21474226804,97,Bronx
2015-02-03,Bensonhurst East,4.335,20,Brooklyn
2015-02-03,Bensonhurst West,5.88775,40,Brooklyn
2015-02-03,Bloomingdale,1.80246445498,211,Manhattan
2015-02-03,Boerum Hill,1.88258823529,425,Brooklyn
2015-02-03,Borough Park,4.78985294118,68,Brooklyn
2015-02-03,Breezy Point/Fort Tilden/Riis Beach,7.25,2,Queens
2015-02-03,Briarwood/Jamaica Hills,2.21280788177,203,Queens
2015-02-03,Brighton Beach,2.76425531915,47,Brooklyn
2015-02-03,Bronx Park,2.0809375,32,Bronx
2015-02-03,Bronxdale,3.69392156863,51,Bronx
2015-02-03,Brooklyn Heights,1.77340857788,443,Brooklyn
2015-02-03,Brooklyn Navy Yard,2.02382716049,81,Brooklyn
2015-02-03,Brownsville,2.89175,80,Brooklyn
2015-02-03,Bushwick North,3.52727722772,202,Brooklyn
2015-02-03,Bushwick South,2.98169491525,354,Brooklyn
2015-02-03,Cambria Heights,5.83375,8,Queens
2015-02-03,Canarsie,3.89606557377,61,Brooklyn
2015-02-03,Carroll Gardens,1.77759581882,287,Brooklyn
2015-02-03,Central Harlem,1.28298299845,1294,Manhattan
2015-02-03,Central Harlem North,1.4450248139,1612,Manhattan
2015-02-03,Central Park,2.29224390244,205,Manhattan
2015-02-03,Chinatown,5.15166666667,48,Manhattan
2015-02-03,City Island,6.1375,4,Bronx
2015-02-03,Claremont/Bathgate,2.51033519553,179,Bronx
2015-02-03,Clinton East,5.72423312883,163,Manhattan
2015-02-03,Clinton Hill,1.71282993197,735,Brooklyn
2015-02-03,Clinton West,5.8913253012,83,Manhattan
2015-02-03,Co-Op City,5.46654545455,55,Bronx
2015-02-03,Cobble Hill,1.58731428571,175,Brooklyn
2015-02-03,College Point,3.85791208791,91,Queens
2015-02-03,Columbia Street,1.99198198198,111,Brooklyn
2015-02-03,Coney Island,3.95536585366,41,Brooklyn
2015-02-03,Corona,1.81844827586,406,Queens
2015-02-03,Country Club,4.27,7,Bronx
2015-02-03,Crotona Park,1.347,10,Bronx
2015-02-03,Crotona Park East,2.93506329114,79,Bronx
2015-02-03,Crown Heights North,2.29251207729,828,Brooklyn
2015-02-03,Crown Heights South,2.3900617284,162,Brooklyn
2015-02-03,Cypress Hills,5.19243902439,41,Brooklyn
2015-02-03,DUMBO/Vinegar Hill,2.18731343284,268,Brooklyn
2015-02-03,Douglaston,8.386,5,Queens
2015-02-03,Downtown Brooklyn/MetroTech,1.87601941748,309,Brooklyn
2015-02-03,Dyker Heights,4.908,10,Brooklyn
2015-02-03,East Chelsea,6.28911111111,135,Manhattan
2015-02-03,East Concourse/Concourse Village,1.89982857143,350,Bronx
2015-02-03,East Elmhurst,2.47879828326,233,Queens
2015-02-03,East Flatbush/Farragut,3.52061538462,65,Brooklyn
2015-02-03,East Flatbush/Remsen Village,3.25594936709,79,Brooklyn
2015-02-03,East Flushing,2.2956,50,Queens
2015-02-03,East Harlem North,1.43482932996,1582,Manhattan
2015-02-03,East Harlem South,1.65692482916,878,Manhattan
2015-02-03,East New York,4.90838709677,93,Brooklyn
2015-02-03,East New York/Pennsylvania Avenue,4.39806451613,31,Brooklyn
2015-02-03,East Tremont,2.40230769231,169,Bronx
2015-02-03,East Village,4.94286486486,185,Manhattan
2015-02-03,East Williamsburg,2.1546898263,403,Brooklyn
2015-02-03,Eastchester,4.98242424242,33,Bronx
2015-02-03,Elmhurst,1.76332496863,797,Queens
2015-02-03,Elmhurst/Maspeth,1.55271186441,354,Queens
2015-02-03,Erasmus,3.70607142857,84,Brooklyn
2015-02-03,Far Rockaway,6.432,5,Queens
2015-02-03,Financial District North,5.03256756757,74,Manhattan
2015-02-03,Financial District South,7.42425531915,47,Manhattan
2015-02-03,Flatbush/Ditmas Park,3.60352517986,278,Brooklyn
2015-02-03,Flatiron,6.64328358209,67,Manhattan
2015-02-03,Flatlands,4.37396825397,63,Brooklyn
2015-02-03,Flushing,3.35497109827,173,Queens
2015-02-03,Flushing Meadows-Corona Park,6.02392857143,28,Queens
2015-02-03,Fordham South,2.47976744186,86,Bronx
2015-02-03,Forest Hills,1.82944903581,726,Queens
2015-02-03,Forest Park/Highland Park,2.1375,8,Queens
2015-02-03,Fort Greene,1.53011251758,711,Brooklyn
2015-02-03,Fresh Meadows,5.01962962963,27,Queens
2015-02-03,Garment District,5.6177,100,Manhattan
2015-02-03,Glen Oaks,10.43375,8,Queens
2015-02-03,Glendale,3.10222222222,90,Queens
2015-02-03,Gowanus,2.15851428571,175,Brooklyn
2015-02-03,Gramercy,5.69425531915,141,Manhattan
2015-02-03,Gravesend,3.39347826087,23,Brooklyn
2015-02-03,Green-Wood Cemetery,1.7025,4,Brooklyn
2015-02-03,Greenpoint,1.7764781491,778,Brooklyn
2015-02-03,Greenwich Village North,5.13963414634,82,Manhattan
2015-02-03,Greenwich Village South,4.69705128205,78,Manhattan
2015-02-03,Grymes Hill/Clifton,19.56,2,Staten Island
2015-02-03,Hamilton Heights,1.67384279476,687,Manhattan
2015-02-03,Hammels/Arverne,6.44111111111,9,Queens
2015-02-03,Heartland Village/Todt Hill,0.0,2,Staten Island
2015-02-03,Highbridge,1.96413127413,259,Bronx
2015-02-03,Highbridge Park,2.06043478261,23,Manhattan
2015-02-03,Hillcrest/Pomonok,2.88951456311,206,Queens
2015-02-03,Hollis,3.615,18,Queens
2015-02-03,Homecrest,4.14787878788,33,Brooklyn
2015-02-03,Howard Beach,5.12090909091,11,Queens
2015-02-03,Hudson Sq,4.50672413793,58,Manhattan
2015-02-03,Hunts Point,2.90622807018,114,Bronx
2015-02-03,Inwood,2.73819277108,249,Manhattan
2015-02-03,Inwood Hill Park,2.06727272727,22,Manhattan
2015-02-03,JFK Airport,13.1658774373,359,Queens
2015-02-03,Jackson Heights,1.68159802306,1214,Queens
2015-02-03,Jamaica,3.13491935484,248,Queens
2015-02-03,Jamaica Estates,4.15964285714,56,Queens
2015-02-03,Kensington,4.0915,60,Brooklyn
2015-02-03,Kew Gardens,1.93142241379,232,Queens
2015-02-03,Kew Gardens Hills,2.5353,200,Queens
2015-02-03,Kingsbridge Heights,2.43078571429,140,Bronx
2015-02-03,Kips Bay,6.042,105,Manhattan
2015-02-03,LaGuardia Airport,6.71727433628,565,Queens
2015-02-03,Laurelton,4.59166666667,6,Queens
2015-02-03,Lenox Hill East,4.86120603015,199,Manhattan
2015-02-03,Lenox Hill West,3.97278301887,212,Manhattan
2015-02-03,Lincoln Square East,3.7728125,256,Manhattan
2015-02-03,Lincoln Square West,4.16782608696,115,Manhattan
2015-02-03,Little Italy/NoLiTa,4.024,130,Manhattan
2015-02-03,Long Island City/Hunters Point,2.23093484419,353,Queens
2015-02-03,Long Island City/Queens Plaza,1.44645901639,305,Queens
2015-02-03,Longwood,2.19383838384,99,Bronx
2015-02-03,Lower East Side,4.00346666667,150,Manhattan
2015-02-03,Madison,5.54782608696,23,Brooklyn
2015-02-03,Manhattan Beach,2.11764044944,89,Brooklyn
2015-02-03,Manhattan Valley,1.91167115903,371,Manhattan
2015-02-03,Manhattanville,1.59311965812,468,Manhattan
2015-02-03,Marble Hill,1.79682926829,41,Manhattan
2015-02-03,Marine Park/Floyd Bennett Field,4.2025,4,Brooklyn
2015-02-03,Marine Park/Mill Basin,5.1262962963,27,Brooklyn
2015-02-03,Maspeth,2.3144813278,241,Queens
2015-02-03,Meatpacking/West Village West,5.8253030303,66,Manhattan
2015-02-03,Melrose South,1.77186486486,370,Bronx
2015-02-03,Middle Village,2.964,150,Queens
2015-02-03,Midtown Center,5.41344444444,180,Manhattan
2015-02-03,Midtown East,5.51422885572,201,Manhattan
2015-02-03,Midtown North,5.43794871795,156,Manhattan
2015-02-03,Midtown South,5.94592592593,108,Manhattan
2015-02-03,Midwood,4.70846153846,26,Brooklyn
2015-02-03,Morningside Heights,1.526592827,948,Manhattan
2015-02-03,Morrisania/Melrose,2.07638743455,191,Bronx
2015-02-03,Mott Haven/Port Morris,2.06320930233,430,Bronx
2015-02-03,Mount Hope,1.89207317073,246,Bronx
2015-02-03,Murray Hill,6.11362637363,182,Manhattan
2015-02-03,Murray Hill-Queens,3.24077922078,77,Queens
2015-02-03,Newark Airport,22.865,22,EWR
2015-02-03,North Corona,1.99053299492,394,Queens
2015-02-03,Norwood,3.2184137931,145,Bronx
2015-02-03,Oakland Gardens,5.2704,25,Queens
2015-02-03,Ocean Hill,3.20895652174,115,Brooklyn
2015-02-03,Ocean Parkway South,3.87875,8,Brooklyn
2015-02-03,Old Astoria,1.86030237581,463,Queens
2015-02-03,Ozone Park,4.27615384615,13,Queens
2015-02-03,Park Slope,1.96665644172,978,Brooklyn
2015-02-03,Parkchester,2.63081081081,74,Bronx
2015-02-03,Pelham Bay,3.72222222222,18,Bronx
2015-02-03,Pelham Bay Park,2.565,2,Bronx
2015-02-03,Pelham Parkway,3.96170454545,88,Bronx
2015-02-03,Penn Station/Madison Sq West,6.19735714286,140,Manhattan
2015-02-03,Prospect Heights,1.84584126984,315,Brooklyn
2015-02-03,Prospect Park,2.24018181818,55,Brooklyn
2015-02-03,Prospect-Lefferts Gardens,2.61390625,256,Brooklyn
2015-02-03,Queens Village,5.87757575758,33,Queens
2015-02-03,Queensboro Hill,3.06214285714,70,Queens
2015-02-03,Queensbridge/Ravenswood,1.64038277512,209,Queens
2015-02-03,Randalls Island,5.19545454545,11,Manhattan
2015-02-03,Red Hook,2.32898203593,167,Brooklyn
2015-02-03,Rego Park,2.33642857143,168,Queens
2015-02-03,Richmond Hill,2.38248648649,185,Queens
2015-02-03,Ridgewood,3.96642857143,126,Queens
2015-02-03,Riverdale/North Riverdale/Fieldston,5.69796296296,54,Bronx
2015-02-03,Roosevelt Island,4.4532,25,Manhattan
2015-02-03,Rosedale,8.7175,12,Queens
2015-02-03,Saint Albans,3.83696428571,56,Queens
2015-02-03,Saint George/New Brighton,10.985,2,Staten Island
2015-02-03,Saint Michaels Cemetery/Woodside,0.44,22,Queens
2015-02-03,Schuylerville/Edgewater Park,3.58164179104,67,Bronx
2015-02-03,Seaport,5.72714285714,35,Manhattan
2015-02-03,Sheepshead Bay,1.44902439024,123,Brooklyn
2015-02-03,SoHo,4.31256756757,74,Manhattan
2015-02-03,Soundview/Bruckner,2.5474025974,77,Bronx
2015-02-03,Soundview/Castle Hill,3.53927419355,124,Bronx
2015-02-03,South Jamaica,2.29168224299,107,Queens
2015-02-03,South Ozone Park,3.94154696133,181,Queens
2015-02-03,South Williamsburg,1.5537007874,127,Brooklyn
2015-02-03,Springfield Gardens North,5.2303125,32,Queens
2015-02-03,Springfield Gardens South,7.03307692308,26,Queens
2015-02-03,Spuyten Duyvil/Kingsbridge,3.02623931624,117,Bronx
2015-02-03,Stapleton,25.66,2,Staten Island
2015-02-03,Starrett City,3.48125,8,Brooklyn
2015-02-03,Steinway,1.71039215686,918,Queens
2015-02-03,Stuy Town/Peter Cooper Village,6.23296296296,27,Manhattan
2015-02-03,Stuyvesant Heights,2.29844106464,526,Brooklyn
2015-02-03,Sunnyside,2.16372434018,682,Queens
2015-02-03,Sunset Park East,3.17961038961,77,Brooklyn
2015-02-03,Sunset Park West,3.00371134021,194,Brooklyn
2015-02-03,Sutton Place/Turtle Bay North,4.97353448276,116,Manhattan
2015-02-03,Times Sq/Theatre District,5.57848,125,Manhattan
2015-02-03,TriBeCa/Civic Center,4.62760638298,188,Manhattan
2015-02-03,Two Bridges/Seward Park,5.10493333333,75,Manhattan
2015-02-03,UN/Turtle Bay South,5.60382113821,123,Manhattan
2015-02-03,Union Sq,5.50811688312,154,Manhattan
2015-02-03,University Heights/Morris Heights,2.37537906137,277,Bronx
2015-02-03,Upper East Side North,2.34337278107,507,Manhattan
2015-02-03,Upper East Side South,3.85464419476,267,Manhattan
2015-02-03,Upper West Side North,2.21131481481,540,Manhattan
2015-02-03,Upper West Side South,3.25022435897,312,Manhattan
2015-02-03,Van Cortlandt Park,4.424,15,Bronx
2015-02-03,Van Cortlandt Village,2.84579617834,157,Bronx
2015-02-03,Van Nest/Morris Park,3.10363013699,146,Bronx
2015-02-03,Washington Heights North,2.24853658537,410,Manhattan
2015-02-03,Washington Heights South,2.04282367448,811,Manhattan
2015-02-03,West Chelsea/Hudson Yards,6.18277777778,144,Manhattan
2015-02-03,West Concourse,1.85084398977,391,Bronx
2015-02-03,West Farms/Bronx River,3.078,70,Bronx
2015-02-03,West Village,6.02805970149,67,Manhattan
2015-02-03,Westchester Village/Unionport,3.35205882353,68,Bronx
2015-02-03,Westerleigh,0.17,1,Staten Island
2015-02-03,Whitestone,4.55625,40,Queens
2015-02-03,Willets Point,4.05375,8,Queens
2015-02-03,Williamsbridge/Olinville,4.18807692308,78,Bronx
2015-02-03,Williamsburg (North Side),2.00916808149,589,Brooklyn
2015-02-03,Williamsburg (South Side),1.73666666667,486,Brooklyn
2015-02-03,Windsor Terrace,3.0075,124,Brooklyn
2015-02-03,Woodhaven,3.78392405063,79,Queens
2015-02-03,Woodlawn/Wakefield,4.36371428571,35,Bronx
2015-02-03,Woodside,1.60802447552,572,Queens
2015-02-03,World Trade Center,5.46361111111,36,Manhattan
2015-02-03,Yorkville East,3.10257861635,159,Manhattan
2015-02-03,Yorkville West,2.64199356913,311,Manhattan
2015-02-04,Allerton/Pelham Gardens,3.43694444444,36,Bronx
2015-02-04,Alphabet City,4.90107142857,56,Manhattan
2015-02-04,Astoria,1.63116755793,1122,Queens
2015-02-04,Astoria Park,0.63,9,Queens
2015-02-04,Auburndale,4.94260869565,23,Queens
2015-02-04,Baisley Park,4.06275362319,69,Queens
2015-02-04,Bath Beach,8.23142857143,7,Brooklyn
2015-02-04,Battery Park,3.06666666667,3,Manhattan
2015-02-04,Battery Park City,5.75078947368,76,Manhattan
2015-02-04,Bay Ridge,5.95689655172,87,Brooklyn
2015-02-04,Bay Terrace/Fort Totten,6.09777777778,9,Queens
2015-02-04,Bayside,6.82864864865,37,Queens
2015-02-04,Bedford,1.98576923077,754,Brooklyn
2015-02-04,Bedford Park,2.25873417722,158,Bronx
2015-02-04,Bellerose,7.904,5,Queens
2015-02-04,Belmont,2.4647107438,121,Bronx
2015-02-04,Bensonhurst East,5.0505,20,Brooklyn
2015-02-04,Bensonhurst West,6.97173913043,23,Brooklyn
2015-02-04,Bloomfield/Emerson Hill,22.36,1,Staten Island
2015-02-04,Bloomingdale,1.64664804469,179,Manhattan
2015-02-04,Boerum Hill,1.77011135857,449,Brooklyn
2015-02-04,Borough Park,3.52209677419,62,Brooklyn
2015-02-04,Breezy Point/Fort Tilden/Riis Beach,7.1,1,Queens
2015-02-04,Briarwood/Jamaica Hills,2.57502617801,191,Queens
2015-02-04,Brighton Beach,2.81743589744,39,Brooklyn
2015-02-04,Bronx Park,2.82724137931,29,Bronx
2015-02-04,Bronxdale,3.43389830508,59,Bronx
2015-02-04,Brooklyn Heights,1.70258064516,434,Brooklyn
2015-02-04,Brooklyn Navy Yard,2.15780701754,114,Brooklyn
2015-02-04,Brownsville,3.24701030928,97,Brooklyn
2015-02-04,Bushwick North,3.40593073593,231,Brooklyn
2015-02-04,Bushwick South,2.68063711911,361,Brooklyn
2015-02-04,Cambria Heights,7.18,4,Queens
2015-02-04,Canarsie,7.03651162791,43,Brooklyn
2015-02-04,Carroll Gardens,1.66305555556,288,Brooklyn
2015-02-04,Central Harlem,1.24831128405,1285,Manhattan
2015-02-04,Central Harlem North,1.4272940469,1663,Manhattan
2015-02-04,Central Park,2.27846456693,254,Manhattan
2015-02-04,Chinatown,4.21161290323,62,Manhattan
2015-02-04,City Island,3.09714285714,7,Bronx
2015-02-04,Claremont/Bathgate,2.31431952663,169,Bronx
2015-02-04,Clinton East,5.8730994152,171,Manhattan
2015-02-04,Clinton Hill,1.80907967033,728,Brooklyn
2015-02-04,Clinton West,6.30404494382,89,Manhattan
2015-02-04,Co-Op City,6.196,50,Bronx
2015-02-04,Cobble Hill,1.53802139037,187,Brooklyn
2015-02-04,College Point,3.35064516129,93,Queens
2015-02-04,Columbia Street,1.65581081081,74,Brooklyn
2015-02-04,Coney Island,2.77285714286,63,Brooklyn
2015-02-04,Corona,1.91525,360,Queens
2015-02-04,Country Club,6.03571428571,7,Bronx
2015-02-04,Crotona Park,1.235,6,Bronx
2015-02-04,Crotona Park East,2.71,70,Bronx
2015-02-04,Crown Heights North,2.26327228327,819,Brooklyn
2015-02-04,Crown Heights South,2.25568421053,190,Brooklyn
2015-02-04,Cypress Hills,4.90172413793,29,Brooklyn
2015-02-04,DUMBO/Vinegar Hill,2.17370748299,294,Brooklyn
2015-02-04,Douglaston,7.54333333333,6,Queens
2015-02-04,Downtown Brooklyn/MetroTech,1.90401898734,316,Brooklyn
2015-02-04,Dyker Heights,6.7224137931,29,Brooklyn
2015-02-04,East Chelsea,6.19918518519,135,Manhattan
2015-02-04,East Concourse/Concourse Village,2.06044817927,357,Bronx
2015-02-04,East Elmhurst,2.77351351351,222,Queens
2015-02-04,East Flatbush/Farragut,2.62901408451,71,Brooklyn
2015-02-04,East Flatbush/Remsen Village,3.46655172414,58,Brooklyn
2015-02-04,East Flushing,2.30535714286,56,Queens
2015-02-04,East Harlem North,1.4330332681,1533,Manhattan
2015-02-04,East Harlem South,1.55744988864,898,Manhattan
2015-02-04,East New York,5.10631067961,103,Brooklyn
2015-02-04,East New York/Pennsylvania Avenue,4.21205882353,34,Brooklyn
2015-02-04,East Tremont,2.10349206349,126,Bronx
2015-02-04,East Village,4.76463687151,179,Manhattan
2015-02-04,East Williamsburg,2.25608142494,393,Brooklyn
2015-02-04,Eastchester,4.02655172414,29,Bronx
2015-02-04,Elmhurst,1.6975,796,Queens
2015-02-04,Elmhurst/Maspeth,1.63365771812,298,Queens
2015-02-04,Erasmus,3.06123076923,65,Brooklyn
2015-02-04,Far Rockaway,13.6025,4,Queens
2015-02-04,Financial District North,4.16493670886,79,Manhattan
2015-02-04,Financial District South,5.60825,40,Manhattan
2015-02-04,Flatbush/Ditmas Park,3.74007968127,251,Brooklyn
2015-02-04,Flatiron,5.65575342466,73,Manhattan
2015-02-04,Flatlands,4.6912244898,49,Brooklyn
2015-02-04,Flushing,3.1220855615,187,Queens
2015-02-04,Flushing Meadows-Corona Park,3.295,28,Queens
2015-02-04,Fordham South,2.06904761905,84,Bronx
2015-02-04,Forest Hills,1.86351393189,646,Queens
2015-02-04,Forest Park/Highland Park,2.3475,12,Queens
2015-02-04,Fort Greene,1.61429370629,715,Brooklyn
2015-02-04,Fresh Meadows,4.72578947368,19,Queens
2015-02-04,Garment District,5.80479166667,96,Manhattan
2015-02-04,Glen Oaks,10.705,6,Queens
2015-02-04,Glendale,3.01578947368,76,Queens
2015-02-04,Gowanus,2.05243589744,156,Brooklyn
2015-02-04,Gramercy,5.61565517241,145,Manhattan
2015-02-04,Gravesend,3.18944444444,18,Brooklyn
2015-02-04,Green-Wood Cemetery,3.306,10,Brooklyn
2015-02-04,Greenpoint,1.78179084967,765,Brooklyn
2015-02-04,Greenwich Village North,4.83988372093,86,Manhattan
2015-02-04,Greenwich Village South,4.7802173913,92,Manhattan
2015-02-04,Grymes Hill/Clifton,2.95,1,Staten Island
2015-02-04,Hamilton Heights,1.75860088365,679,Manhattan
2015-02-04,Highbridge,1.68467889908,218,Bronx
2015-02-04,Highbridge Park,2.736,20,Manhattan
2015-02-04,Hillcrest/Pomonok,2.81631578947,133,Queens
2015-02-04,Hollis,4.5180952381,21,Queens
2015-02-04,Homecrest,4.24064516129,31,Brooklyn
2015-02-04,Howard Beach,6.73727272727,11,Queens
2015-02-04,Hudson Sq,4.56138888889,72,Manhattan
2015-02-04,Hunts Point,3.14764227642,123,Bronx
2015-02-04,Inwood,2.90846808511,235,Manhattan
2015-02-04,Inwood Hill Park,3.09,24,Manhattan
2015-02-04,JFK Airport,14.5881210191,314,Queens
2015-02-04,Jackson Heights,1.65571184996,1173,Queens
2015-02-04,Jamaica,3.22994219653,173,Queens
2015-02-04,Jamaica Estates,5.63772727273,44,Queens
2015-02-04,Kensington,4.31961038961,77,Brooklyn
2015-02-04,Kew Gardens,2.11958525346,217,Queens
2015-02-04,Kew Gardens Hills,2.77304568528,197,Queens
2015-02-04,Kingsbridge Heights,2.12817460317,126,Bronx
2015-02-04,Kips Bay,6.22577981651,109,Manhattan
2015-02-04,LaGuardia Airport,6.5968707483,441,Queens
2015-02-04,Laurelton,6.69333333333,9,Queens
2015-02-04,Lenox Hill East,4.72212121212,231,Manhattan
2015-02-04,Lenox Hill West,3.64740331492,181,Manhattan
2015-02-04,Lincoln Square East,3.90958015267,262,Manhattan
2015-02-04,Lincoln Square West,4.09112903226,124,Manhattan
2015-02-04,Little Italy/NoLiTa,3.72827067669,133,Manhattan
2015-02-04,Long Island City/Hunters Point,2.22256410256,390,Queens
2015-02-04,Long Island City/Queens Plaza,1.3584501845,271,Queens
2015-02-04,Longwood,2.2193877551,98,Bronx
2015-02-04,Lower East Side,4.02559210526,152,Manhattan
2015-02-04,Madison,3.498,15,Brooklyn
2015-02-04,Manhattan Beach,2.07811594203,69,Brooklyn
2015-02-04,Manhattan Valley,1.87778920308,389,Manhattan
2015-02-04,Manhattanville,1.47246346555,479,Manhattan
2015-02-04,Marble Hill,2.93064516129,31,Manhattan
2015-02-04,Marine Park/Floyd Bennett Field,5.3,1,Brooklyn
2015-02-04,Marine Park/Mill Basin,4.198,20,Brooklyn
2015-02-04,Maspeth,2.19785714286,252,Queens
2015-02-04,Meatpacking/West Village West,5.78032258065,62,Manhattan
2015-02-04,Melrose South,1.92216524217,351,Bronx
