dropoff_datetime,zone,trip_distance,borough,count
2014-02-02,West Village,5.45105633803,142,Manhattan
2014-02-02,Westchester Village/Unionport,3.9349122807,57,Bronx
2014-02-02,Whitestone,5.36038461538,52,Queens
2014-02-02,Willets Point,1.715,2,Queens
2014-02-02,Williamsbridge/Olinville,5.08111111111,63,Bronx
2014-02-02,Williamsburg (North Side),2.52694630872,596,Brooklyn
2014-02-02,Williamsburg (South Side),2.33785714286,574,Brooklyn
2014-02-02,Windsor Terrace,4.5404494382,89,Brooklyn
2014-02-02,Woodhaven,4.62675,80,Queens
2014-02-02,Woodlawn/Wakefield,5.87366666667,30,Bronx
2014-02-02,Woodside,1.9526584507,568,Queens
2014-02-02,World Trade Center,5.8025,28,Manhattan
2014-02-02,Yorkville East,4.42560606061,198,Manhattan
2014-02-02,Yorkville West,3.67612307692,325,Manhattan
2014-02-03,Allerton/Pelham Gardens,3.44714285714,21,Bronx
2014-02-03,Alphabet City,5.44782608696,23,Manhattan
2014-02-03,Astoria,1.70080547112,658,Queens
2014-02-03,Astoria Park,0.8675,4,Queens
2014-02-03,Auburndale,4.52111111111,18,Queens
2014-02-03,Baisley Park,3.0,25,Queens
2014-02-03,Bath Beach,5.764,5,Brooklyn
2014-02-03,Battery Park,5.8,1,Manhattan
2014-02-03,Battery Park City,4.17913043478,23,Manhattan
2014-02-03,Bay Ridge,7.741,20,Brooklyn
2014-02-03,Bay Terrace/Fort Totten,5.7,8,Queens
2014-02-03,Bayside,5.29238095238,21,Queens
2014-02-03,Bedford,2.6555801105,181,Brooklyn
2014-02-03,Bedford Park,2.47472440945,127,Bronx
2014-02-03,Bellerose,6.13222222222,9,Queens
2014-02-03,Belmont,2.58873563218,87,Bronx
2014-02-03,Bensonhurst East,8.0375,8,Brooklyn
2014-02-03,Bensonhurst West,6.05875,8,Brooklyn
2014-02-03,Bloomingdale,1.9,108,Manhattan
2014-02-03,Boerum Hill,1.93254545455,110,Brooklyn
2014-02-03,Borough Park,4.99956521739,23,Brooklyn
2014-02-03,Breezy Point/Fort Tilden/Riis Beach,0.9,1,Queens
2014-02-03,Briarwood/Jamaica Hills,2.47058139535,86,Queens
2014-02-03,Brighton Beach,2.33233333333,30,Brooklyn
2014-02-03,Broad Channel,12.2,1,Queens
2014-02-03,Bronx Park,3.30944444444,18,Bronx
2014-02-03,Bronxdale,2.92,23,Bronx
2014-02-03,Brooklyn Heights,1.95714285714,126,Brooklyn
2014-02-03,Brooklyn Navy Yard,1.95714285714,14,Brooklyn
2014-02-03,Brownsville,5.02625,16,Brooklyn
2014-02-03,Bushwick North,3.53964285714,84,Brooklyn
2014-02-03,Bushwick South,2.91041420118,169,Brooklyn
2014-02-03,Cambria Heights,14.84,1,Queens
2014-02-03,Canarsie,6.06285714286,14,Brooklyn
2014-02-03,Carroll Gardens,1.8120754717,106,Brooklyn
2014-02-03,Central Harlem,1.44987711214,651,Manhattan
2014-02-03,Central Harlem North,1.59493961353,828,Manhattan
2014-02-03,Central Park,2.21272727273,121,Manhattan
2014-02-03,Chinatown,5.0005,20,Manhattan
2014-02-03,City Island,9.31333333333,3,Bronx
2014-02-03,Claremont/Bathgate,2.40536585366,123,Bronx
2014-02-03,Clinton East,5.73989583333,96,Manhattan
2014-02-03,Clinton Hill,2.2132972973,185,Brooklyn
2014-02-03,Clinton West,5.63807017544,57,Manhattan
2014-02-03,Co-Op City,5.85740740741,27,Bronx
2014-02-03,Cobble Hill,1.50351351351,74,Brooklyn
2014-02-03,College Point,3.18494252874,87,Queens
2014-02-03,Columbia Street,2.2284,25,Brooklyn
2014-02-03,Coney Island,2.2725,20,Brooklyn
2014-02-03,Corona,1.98239669421,242,Queens
2014-02-03,Country Club,6.88666666667,3,Bronx
2014-02-03,Crotona Park,2.247,10,Bronx
2014-02-03,Crotona Park East,2.75826923077,52,Bronx
2014-02-03,Crown Heights North,2.90361111111,216,Brooklyn
2014-02-03,Crown Heights South,3.48512195122,41,Brooklyn
2014-02-03,Cypress Hills,6.45923076923,13,Brooklyn
2014-02-03,DUMBO/Vinegar Hill,2.63180555556,72,Brooklyn
2014-02-03,Douglaston,9.096,5,Queens
2014-02-03,Downtown Brooklyn/MetroTech,1.86444444444,81,Brooklyn
2014-02-03,Dyker Heights,3.87714285714,7,Brooklyn
2014-02-03,East Chelsea,6.39263157895,76,Manhattan
2014-02-03,East Concourse/Concourse Village,1.92068,250,Bronx
2014-02-03,East Elmhurst,2.60075,160,Queens
2014-02-03,East Flatbush/Farragut,5.23307692308,13,Brooklyn
2014-02-03,East Flatbush/Remsen Village,3.50882352941,17,Brooklyn
2014-02-03,East Flushing,1.54884615385,26,Queens
2014-02-03,East Harlem North,1.55733639495,871,Manhattan
2014-02-03,East Harlem South,1.94379174853,509,Manhattan
2014-02-03,East New York,5.437,30,Brooklyn
2014-02-03,East New York/Pennsylvania Avenue,6.475,4,Brooklyn
2014-02-03,East Tremont,2.16050505051,99,Bronx
2014-02-03,East Village,5.48597826087,92,Manhattan
2014-02-03,East Williamsburg,2.25801282051,156,Brooklyn
2014-02-03,Eastchester,5.10545454545,22,Bronx
2014-02-03,Elmhurst,1.77708542714,398,Queens
2014-02-03,Elmhurst/Maspeth,1.57722222222,198,Queens
2014-02-03,Erasmus,2.97538461538,13,Brooklyn
2014-02-03,Far Rockaway,11.3925,4,Queens
2014-02-03,Financial District North,6.17923076923,39,Manhattan
2014-02-03,Financial District South,7.29230769231,13,Manhattan
2014-02-03,Flatbush/Ditmas Park,4.48826666667,75,Brooklyn
2014-02-03,Flatiron,6.21913043478,23,Manhattan
2014-02-03,Flatlands,3.12566666667,30,Brooklyn
2014-02-03,Flushing,3.04142857143,140,Queens
2014-02-03,Flushing Meadows-Corona Park,3.08272727273,11,Queens
2014-02-03,Fordham South,2.02379310345,87,Bronx
2014-02-03,Forest Hills,1.8634591195,318,Queens
2014-02-03,Forest Park/Highland Park,1.86333333333,6,Queens
2014-02-03,Fort Greene,1.96954022989,174,Brooklyn
2014-02-03,Fresh Meadows,4.635,10,Queens
2014-02-03,Garment District,5.60538461538,39,Manhattan
2014-02-03,Glen Oaks,6.49333333333,3,Queens
2014-02-03,Glendale,3.17681818182,44,Queens
2014-02-03,Gowanus,2.04225,40,Brooklyn
2014-02-03,Gramercy,6.0888,50,Manhattan
2014-02-03,Gravesend,3.515,16,Brooklyn
2014-02-03,Green-Wood Cemetery,1.13666666667,3,Brooklyn
2014-02-03,Greenpoint,1.77739130435,322,Brooklyn
2014-02-03,Greenwich Village North,5.75771428571,35,Manhattan
2014-02-03,Greenwich Village South,5.31326923077,52,Manhattan
2014-02-03,Hamilton Heights,1.71013274336,452,Manhattan
2014-02-03,Highbridge,1.90132867133,143,Bronx
2014-02-03,Highbridge Park,2.438125,16,Manhattan
2014-02-03,Hillcrest/Pomonok,2.83241758242,91,Queens
2014-02-03,Hollis,4.01125,8,Queens
2014-02-03,Homecrest,3.11777777778,9,Brooklyn
2014-02-03,Howard Beach,5.30625,8,Queens
2014-02-03,Hudson Sq,6.09461538462,26,Manhattan
2014-02-03,Hunts Point,3.08386666667,75,Bronx
2014-02-03,Inwood,2.43901162791,172,Manhattan
2014-02-03,Inwood Hill Park,2.64684210526,19,Manhattan
2014-02-03,JFK Airport,14.243986014,143,Queens
2014-02-03,Jackson Heights,1.72264993026,717,Queens
2014-02-03,Jamaica,3.15455882353,68,Queens
2014-02-03,Jamaica Estates,4.98833333333,18,Queens
2014-02-03,Kensington,3.67933333333,30,Brooklyn
2014-02-03,Kew Gardens,2.2200877193,114,Queens
2014-02-03,Kew Gardens Hills,3.07145631068,103,Queens
2014-02-03,Kingsbridge Heights,2.3316,100,Bronx
2014-02-03,Kips Bay,5.72976744186,43,Manhattan
2014-02-03,LaGuardia Airport,6.16506276151,239,Queens
2014-02-03,Laurelton,5.638,5,Queens
2014-02-03,Lenox Hill East,4.57768,125,Manhattan
2014-02-03,Lenox Hill West,3.51008547009,117,Manhattan
2014-02-03,Lincoln Square East,4.23244604317,139,Manhattan
2014-02-03,Lincoln Square West,4.04891891892,74,Manhattan
2014-02-03,Little Italy/NoLiTa,4.47035714286,56,Manhattan
2014-02-03,Long Island City/Hunters Point,2.12631205674,141,Queens
2014-02-03,Long Island City/Queens Plaza,1.49732283465,127,Queens
2014-02-03,Longwood,2.155,54,Bronx
2014-02-03,Lower East Side,3.85388888889,54,Manhattan
2014-02-03,Madison,3.34166666667,6,Brooklyn
2014-02-03,Manhattan Beach,1.48416666667,36,Brooklyn
2014-02-03,Manhattan Valley,1.97719626168,214,Manhattan
2014-02-03,Manhattanville,1.7055234657,277,Manhattan
2014-02-03,Marble Hill,2.43379310345,29,Manhattan
2014-02-03,Marine Park/Mill Basin,4.44454545455,11,Brooklyn
2014-02-03,Mariners Harbor,14.6,2,Staten Island
2014-02-03,Maspeth,2.185,150,Queens
2014-02-03,Meatpacking/West Village West,6.39352941176,17,Manhattan
2014-02-03,Melrose South,2.16291666667,192,Bronx
2014-02-03,Middle Village,2.73924242424,66,Queens
2014-02-03,Midtown Center,5.3564957265,117,Manhattan
2014-02-03,Midtown East,5.58326732673,101,Manhattan
2014-02-03,Midtown North,5.07246376812,69,Manhattan
2014-02-03,Midtown South,6.06306122449,49,Manhattan
2014-02-03,Midwood,3.60416666667,12,Brooklyn
2014-02-03,Morningside Heights,1.44,561,Manhattan
2014-02-03,Morrisania/Melrose,1.97907563025,119,Bronx
2014-02-03,Mott Haven/Port Morris,2.45023255814,215,Bronx
2014-02-03,Mount Hope,1.94893854749,179,Bronx
2014-02-03,Murray Hill,5.78985915493,71,Manhattan
2014-02-03,Murray Hill-Queens,2.19,66,Queens
2014-02-03,Newark Airport,19.6545454545,11,EWR
2014-02-03,North Corona,1.8109375,224,Queens
2014-02-03,Norwood,3.03520833333,96,Bronx
2014-02-03,Oakland Gardens,5.71588235294,17,Queens
2014-02-03,Ocean Hill,4.101875,16,Brooklyn
2014-02-03,Ocean Parkway South,5.22,3,Brooklyn
2014-02-03,Old Astoria,1.74468503937,254,Queens
2014-02-03,Ozone Park,4.71,3,Queens
2014-02-03,Park Slope,2.22726937269,271,Brooklyn
2014-02-03,Parkchester,3.24916666667,48,Bronx
2014-02-03,Pelham Bay,2.185,6,Bronx
2014-02-03,Pelham Bay Park,5.892,5,Bronx
2014-02-03,Pelham Parkway,3.19938461538,65,Bronx
2014-02-03,Penn Station/Madison Sq West,6.2498630137,73,Manhattan
2014-02-03,Prospect Heights,2.14862745098,102,Brooklyn
2014-02-03,Prospect Park,2.53736842105,19,Brooklyn
2014-02-03,Prospect-Lefferts Gardens,3.19712643678,87,Brooklyn
2014-02-03,Queens Village,6.03916666667,12,Queens
2014-02-03,Queensboro Hill,2.58803921569,51,Queens
2014-02-03,Queensbridge/Ravenswood,1.6189,100,Queens
2014-02-03,Randalls Island,2.658,5,Manhattan
2014-02-03,Red Hook,2.40375,48,Brooklyn
2014-02-03,Rego Park,2.38923913043,92,Queens
2014-02-03,Richmond Hill,3.17175824176,91,Queens
2014-02-03,Ridgewood,4.06277777778,72,Queens
2014-02-03,Riverdale/North Riverdale/Fieldston,3.8853125,32,Bronx
2014-02-03,Rockaway Park,20.59,2,Queens
2014-02-03,Roosevelt Island,3.43166666667,12,Manhattan
2014-02-03,Rosedale,10.83,2,Queens
2014-02-03,Saint Albans,3.37111111111,18,Queens
2014-02-03,Saint Michaels Cemetery/Woodside,0.176904761905,42,Queens
2014-02-03,Schuylerville/Edgewater Park,3.21275,40,Bronx
2014-02-03,Seaport,7.363,10,Manhattan
2014-02-03,Sheepshead Bay,1.27265822785,79,Brooklyn
2014-02-03,SoHo,4.54444444444,27,Manhattan
2014-02-03,Soundview/Bruckner,3.11098360656,61,Bronx
2014-02-03,Soundview/Castle Hill,3.08438202247,89,Bronx
2014-02-03,South Jamaica,3.78476190476,21,Queens
2014-02-03,South Ozone Park,4.30590909091,88,Queens
2014-02-03,South Williamsburg,1.656875,32,Brooklyn
2014-02-03,Springfield Gardens North,7.03375,8,Queens
2014-02-03,Springfield Gardens South,6.065,10,Queens
2014-02-03,Spuyten Duyvil/Kingsbridge,3.14086956522,69,Bronx
2014-02-03,Starrett City,4.22,1,Brooklyn
2014-02-03,Steinway,1.82530892449,437,Queens
2014-02-03,Stuy Town/Peter Cooper Village,5.682,10,Manhattan
2014-02-03,Stuyvesant Heights,2.6911023622,127,Brooklyn
2014-02-03,Sunnyside,2.28002906977,344,Queens
2014-02-03,Sunset Park East,4.78210526316,19,Brooklyn
2014-02-03,Sunset Park West,4.28869565217,46,Brooklyn
2014-02-03,Sutton Place/Turtle Bay North,4.93612244898,49,Manhattan
2014-02-03,Times Sq/Theatre District,5.17391891892,74,Manhattan
2014-02-03,TriBeCa/Civic Center,5.23314285714,70,Manhattan
2014-02-03,Two Bridges/Seward Park,6.35592592593,27,Manhattan
2014-02-03,UN/Turtle Bay South,5.78162162162,37,Manhattan
2014-02-03,Union Sq,5.99142857143,63,Manhattan
2014-02-03,University Heights/Morris Heights,2.22030769231,195,Bronx
2014-02-03,Upper East Side North,2.43057507987,313,Manhattan
2014-02-03,Upper East Side South,3.85228346457,127,Manhattan
2014-02-03,Upper West Side North,2.40762295082,244,Manhattan
2014-02-03,Upper West Side South,3.21712765957,188,Manhattan
2014-02-03,Van Cortlandt Park,3.81666666667,9,Bronx
2014-02-03,Van Cortlandt Village,2.40984496124,129,Bronx
2014-02-03,Van Nest/Morris Park,2.72142857143,63,Bronx
2014-02-03,Washington Heights North,2.05451923077,312,Manhattan
2014-02-03,Washington Heights South,2.05550347222,576,Manhattan
2014-02-03,West Chelsea/Hudson Yards,6.14015151515,66,Manhattan
2014-02-03,West Concourse,1.95025641026,195,Bronx
2014-02-03,West Farms/Bronx River,3.19046153846,65,Bronx
2014-02-03,West Village,5.61636363636,33,Manhattan
2014-02-03,Westchester Village/Unionport,2.86285714286,49,Bronx
2014-02-03,Westerleigh,0.09,1,Staten Island
2014-02-03,Whitestone,4.0475,36,Queens
2014-02-03,Willets Point,5.885,2,Queens
2014-02-03,Williamsbridge/Olinville,4.12615384615,39,Bronx
2014-02-03,Williamsburg (North Side),2.01760204082,196,Brooklyn
2014-02-03,Williamsburg (South Side),2.37885,200,Brooklyn
2014-02-03,Windsor Terrace,3.25484848485,33,Brooklyn
2014-02-03,Woodhaven,4.55083333333,36,Queens
2014-02-03,Woodlawn/Wakefield,4.68954545455,22,Bronx
2014-02-03,Woodside,1.62346704871,349,Queens
2014-02-03,World Trade Center,3.964,5,Manhattan
2014-02-03,Yorkville East,2.77684684685,111,Manhattan
2014-02-03,Yorkville West,2.51793103448,174,Manhattan
2014-02-04,Allerton/Pelham Gardens,3.5604,25,Bronx
2014-02-04,Alphabet City,5.42970588235,34,Manhattan
2014-02-04,Astoria,1.66714876033,726,Queens
2014-02-04,Astoria Park,0.636666666667,3,Queens
2014-02-04,Auburndale,4.96230769231,13,Queens
2014-02-04,Baisley Park,4.64432432432,37,Queens
2014-02-04,Bath Beach,4.46166666667,6,Brooklyn
2014-02-04,Battery Park,5.96,2,Manhattan
2014-02-04,Battery Park City,7.3875,28,Manhattan
2014-02-04,Bay Ridge,6.57425,40,Brooklyn
2014-02-04,Bay Terrace/Fort Totten,6.61333333333,6,Queens
2014-02-04,Bayside,5.1835,20,Queens
2014-02-04,Bedford,2.55253521127,213,Brooklyn
2014-02-04,Bedford Park,2.19413612565,191,Bronx
2014-02-04,Bellerose,6.392,10,Queens
2014-02-04,Belmont,2.28417391304,115,Bronx
2014-02-04,Bensonhurst East,6.29090909091,11,Brooklyn
2014-02-04,Bensonhurst West,5.4175,12,Brooklyn
2014-02-04,Bloomfield/Emerson Hill,4.065,2,Staten Island
2014-02-04,Bloomingdale,1.87202614379,153,Manhattan
2014-02-04,Boerum Hill,1.87043478261,161,Brooklyn
2014-02-04,Borough Park,5.1736,25,Brooklyn
2014-02-04,Briarwood/Jamaica Hills,1.7268627451,102,Queens
2014-02-04,Brighton Beach,1.90586206897,29,Brooklyn
2014-02-04,Broad Channel,11.3,1,Queens
2014-02-04,Bronx Park,3.30210526316,19,Bronx
2014-02-04,Bronxdale,3.15019230769,52,Bronx
2014-02-04,Brooklyn Heights,2.2062295082,183,Brooklyn
2014-02-04,Brooklyn Navy Yard,2.10464285714,28,Brooklyn
2014-02-04,Brownsville,2.88466666667,15,Brooklyn
2014-02-04,Bushwick North,3.76905882353,85,Brooklyn
2014-02-04,Bushwick South,3.13638709677,155,Brooklyn
2014-02-04,Cambria Heights,11.3566666667,3,Queens
2014-02-04,Canarsie,4.55714285714,21,Brooklyn
2014-02-04,Carroll Gardens,2.07952755906,127,Brooklyn
2014-02-04,Central Harlem,1.2701901566,894,Manhattan
2014-02-04,Central Harlem North,1.44207043757,937,Manhattan
2014-02-04,Central Park,2.02527173913,184,Manhattan
2014-02-04,Chinatown,4.77214285714,28,Manhattan
2014-02-04,City Island,6.12,1,Bronx
2014-02-04,Claremont/Bathgate,2.36,137,Bronx
2014-02-04,Clinton East,5.76434782609,138,Manhattan
2014-02-04,Clinton Hill,2.18905349794,243,Brooklyn
2014-02-04,Clinton West,5.51602739726,73,Manhattan
2014-02-04,Co-Op City,5.63181818182,33,Bronx
2014-02-04,Cobble Hill,1.50445945946,74,Brooklyn
2014-02-04,College Point,3.29289473684,76,Queens
2014-02-04,Columbia Street,1.84472222222,36,Brooklyn
2014-02-04,Coney Island,3.32444444444,36,Brooklyn
2014-02-04,Corona,1.69331896552,232,Queens
2014-02-04,Country Club,3.685,2,Bronx
2014-02-04,Crotona Park,2.46615384615,13,Bronx
2014-02-04,Crotona Park East,2.79254237288,59,Bronx
2014-02-04,Crown Heights North,2.73783410138,217,Brooklyn
2014-02-04,Crown Heights South,2.6735,60,Brooklyn
2014-02-04,Cypress Hills,4.82739130435,23,Brooklyn
2014-02-04,DUMBO/Vinegar Hill,2.61757575758,132,Brooklyn
2014-02-04,Douglaston,8.5325,4,Queens
2014-02-04,Downtown Brooklyn/MetroTech,2.14394495413,109,Brooklyn
2014-02-04,Dyker Heights,4.28166666667,6,Brooklyn
2014-02-04,East Chelsea,6.39677419355,93,Manhattan
2014-02-04,East Concourse/Concourse Village,2.09334519573,281,Bronx
2014-02-04,East Elmhurst,2.89762962963,135,Queens
2014-02-04,East Flatbush/Farragut,5.24421052632,19,Brooklyn
2014-02-04,East Flatbush/Remsen Village,4.84235294118,17,Brooklyn
2014-02-04,East Flushing,2.15131578947,38,Queens
2014-02-04,East Harlem North,1.49202057998,1069,Manhattan
2014-02-04,East Harlem South,1.53373970346,607,Manhattan
2014-02-04,East New York,5.12882352941,34,Brooklyn
2014-02-04,East New York/Pennsylvania Avenue,6.65285714286,7,Brooklyn
2014-02-04,East Tremont,2.13397163121,141,Bronx
2014-02-04,East Village,5.35113043478,115,Manhattan
2014-02-04,East Williamsburg,2.02482954545,176,Brooklyn
2014-02-04,Eastchester,5.23476190476,21,Bronx
2014-02-04,Elmhurst,1.55444210526,475,Queens
2014-02-04,Elmhurst/Maspeth,1.4919138756,209,Queens
2014-02-04,Erasmus,3.09,21,Brooklyn
2014-02-04,Financial District North,6.03547169811,53,Manhattan
2014-02-04,Financial District South,6.46111111111,27,Manhattan
2014-02-04,Flatbush/Ditmas Park,3.74902777778,72,Brooklyn
2014-02-04,Flatiron,5.43125,48,Manhattan
2014-02-04,Flatlands,4.44411764706,17,Brooklyn
2014-02-04,Flushing,2.7868707483,147,Queens
2014-02-04,Flushing Meadows-Corona Park,2.04444444444,9,Queens
2014-02-04,Fordham South,2.32052631579,76,Bronx
2014-02-04,Forest Hills,1.65373464373,407,Queens
2014-02-04,Forest Park/Highland Park,1.762,5,Queens
2014-02-04,Fort Greene,1.79447580645,248,Brooklyn
2014-02-04,Fresh Meadows,4.70352941176,17,Queens
2014-02-04,Garment District,5.66411764706,68,Manhattan
2014-02-04,Glen Oaks,5.734,5,Queens
2014-02-04,Glendale,2.50511111111,45,Queens
2014-02-04,Gowanus,1.80029411765,68,Brooklyn
2014-02-04,Gramercy,5.80031578947,95,Manhattan
2014-02-04,Gravesend,1.80210526316,19,Brooklyn
2014-02-04,Green-Wood Cemetery,4.0,1,Brooklyn
2014-02-04,Greenpoint,1.74323590814,479,Brooklyn
2014-02-04,Greenwich Village North,5.4993220339,59,Manhattan
2014-02-04,Greenwich Village South,5.0065,60,Manhattan
2014-02-04,Grymes Hill/Clifton,1.95,1,Staten Island
2014-02-04,Hamilton Heights,1.57040899796,489,Manhattan
2014-02-04,Heartland Village/Todt Hill,5.18,1,Staten Island
2014-02-04,Highbridge,2.18994845361,194,Bronx
2014-02-04,Highbridge Park,1.75333333333,21,Manhattan
2014-02-04,Hillcrest/Pomonok,2.94797468354,79,Queens
2014-02-04,Hollis,3.12285714286,7,Queens
2014-02-04,Homecrest,4.13875,16,Brooklyn
2014-02-04,Howard Beach,6.015,6,Queens
2014-02-04,Hudson Sq,4.76837837838,37,Manhattan
2014-02-04,Hunts Point,3.23180722892,83,Bronx
2014-02-04,Inwood,2.84702564103,195,Manhattan
2014-02-04,Inwood Hill Park,2.73863636364,22,Manhattan
2014-02-04,JFK Airport,14.1029257642,229,Queens
2014-02-04,Jackson Heights,1.69170666667,750,Queens
2014-02-04,Jamaica,3.69386792453,106,Queens
2014-02-04,Jamaica Estates,5.46217391304,23,Queens
2014-02-04,Kensington,4.57791666667,24,Brooklyn
2014-02-04,Kew Gardens,1.52809782609,184,Queens
2014-02-04,Kew Gardens Hills,2.35148760331,121,Queens
2014-02-04,Kingsbridge Heights,2.13965217391,115,Bronx
2014-02-04,Kips Bay,5.37923076923,65,Manhattan
2014-02-04,LaGuardia Airport,6.80699494949,396,Queens
2014-02-04,Laurelton,11.8,1,Queens
2014-02-04,Lenox Hill East,4.20582417582,182,Manhattan
2014-02-04,Lenox Hill West,3.58198863636,176,Manhattan
2014-02-04,Lincoln Square East,3.83862745098,204,Manhattan
2014-02-04,Lincoln Square West,4.05956521739,92,Manhattan
2014-02-04,Little Italy/NoLiTa,4.62175,80,Manhattan
2014-02-04,Long Island City/Hunters Point,2.25198757764,161,Queens
2014-02-04,Long Island City/Queens Plaza,1.01251141553,219,Queens
2014-02-04,Longwood,2.2575,60,Bronx
2014-02-04,Lower East Side,3.98127272727,110,Manhattan
2014-02-04,Madison,4.13642857143,14,Brooklyn
2014-02-04,Manhattan Beach,1.10827586207,58,Brooklyn
2014-02-04,Manhattan Valley,1.80768683274,281,Manhattan
2014-02-04,Manhattanville,1.49316076294,367,Manhattan
2014-02-04,Marble Hill,2.635,26,Manhattan
2014-02-04,Marine Park/Mill Basin,5.88642857143,14,Brooklyn
2014-02-04,Mariners Harbor,14.16,3,Staten Island
2014-02-04,Maspeth,2.20511450382,131,Queens
2014-02-04,Meatpacking/West Village West,5.91658536585,41,Manhattan
2014-02-04,Melrose South,2.06830275229,218,Bronx
2014-02-04,Middle Village,2.77616438356,73,Queens
2014-02-04,Midtown Center,5.26357142857,154,Manhattan
2014-02-04,Midtown East,5.00411764706,153,Manhattan
2014-02-04,Midtown North,4.71279661017,118,Manhattan
2014-02-04,Midtown South,5.56945945946,74,Manhattan
2014-02-04,Midwood,4.9925,12,Brooklyn
2014-02-04,Morningside Heights,1.43513103448,725,Manhattan
2014-02-04,Morrisania/Melrose,2.14616438356,146,Bronx
2014-02-04,Mott Haven/Port Morris,2.40588850174,287,Bronx
2014-02-04,Mount Hope,1.86945454545,220,Bronx
2014-02-04,Murray Hill,6.11117117117,111,Manhattan
2014-02-04,Murray Hill-Queens,2.92727272727,55,Queens
2014-02-04,Newark Airport,18.9358333333,12,EWR
2014-02-04,North Corona,1.72227848101,237,Queens
2014-02-04,Norwood,2.74566666667,120,Bronx
2014-02-04,Oakland Gardens,6.61357142857,14,Queens
