pickup_datetime,BoroName,trip_distance,borough,count
2014-06-23,Penn Station/Madison Sq West,2.40109369356,Manhattan,13843
2014-06-23,Prospect Heights,3.61793548387,Brooklyn,155
2014-06-23,Prospect Park,3.66473684211,Brooklyn,38
2014-06-23,Prospect-Lefferts Gardens,4.4708,Brooklyn,50
2014-06-23,Queens Village,0.67,Queens,4
2014-06-23,Queensboro Hill,3.34166666667,Queens,6
2014-06-23,Queensbridge/Ravenswood,2.91669172932,Queens,133
2014-06-23,Randalls Island,6.40125,Manhattan,24
2014-06-23,Red Hook,4.44047619048,Brooklyn,21
2014-06-23,Rego Park,5.33272727273,Queens,44
2014-06-23,Richmond Hill,5.55571428571,Queens,14
2014-06-23,Ridgewood,3.40210526316,Queens,19
2014-06-23,Roosevelt Island,4.21727272727,Manhattan,22
2014-06-23,Rosedale,8.08857142857,Queens,7
2014-06-23,Saint Albans,14.5,Queens,1
2014-06-23,Saint George/New Brighton,0.65,Staten Island,1
2014-06-23,Saint Michaels Cemetery/Woodside,0.593174603175,Queens,63
2014-06-23,Seaport,4.05587345254,Manhattan,727
2014-06-23,Sheepshead Bay,1.71333333333,Brooklyn,3
2014-06-23,SoHo,2.69568776151,Manhattan,3824
2014-06-23,Soundview/Bruckner,4.34,Bronx,9
2014-06-23,Soundview/Castle Hill,0.85,Bronx,2
2014-06-23,South Jamaica,14.2065384615,Queens,26
2014-06-23,South Ozone Park,6.67884615385,Queens,26
2014-06-23,South Williamsburg,2.91,Brooklyn,62
2014-06-23,Springfield Gardens North,6.81,Queens,2
2014-06-23,Springfield Gardens South,13.3973333333,Queens,30
2014-06-23,Spuyten Duyvil/Kingsbridge,6.638,Bronx,5
2014-06-23,Steinway,3.79309139785,Queens,372
2014-06-23,Stuy Town/Peter Cooper Village,2.89185308848,Manhattan,1198
2014-06-23,Stuyvesant Heights,3.68047619048,Brooklyn,42
2014-06-23,Sunnyside,3.61343859649,Queens,855
2014-06-23,Sunset Park East,7.45625,Brooklyn,8
2014-06-23,Sunset Park West,4.01946428571,Brooklyn,56
2014-06-23,Sutton Place/Turtle Bay North,2.3508413219,Manhattan,7928
2014-06-23,Times Sq/Theatre District,2.91457342757,Manhattan,14007
2014-06-23,TriBeCa/Civic Center,3.09648217523,Manhattan,8275
2014-06-23,Two Bridges/Seward Park,3.24965189873,Manhattan,632
2014-06-23,UN/Turtle Bay South,2.62822764489,Manhattan,6229
2014-06-23,Union Sq,2.20883066034,Manhattan,13281
2014-06-23,University Heights/Morris Heights,4.04166666667,Bronx,6
2014-06-23,Upper East Side North,2.14496456492,Manhattan,13687
2014-06-23,Upper East Side South,1.86213179782,Manhattan,15630
2014-06-23,Upper West Side North,2.50351008557,Manhattan,6544
2014-06-23,Upper West Side South,2.40252524168,Manhattan,9310
2014-06-23,Van Cortlandt Park,6.06,Bronx,2
2014-06-23,Van Cortlandt Village,6.8325,Bronx,4
2014-06-23,Van Nest/Morris Park,2.94333333333,Bronx,3
2014-06-23,Washington Heights North,3.97290697674,Manhattan,86
2014-06-23,Washington Heights South,4.88089020772,Manhattan,337
2014-06-23,West Chelsea/Hudson Yards,2.48173767606,Manhattan,5680
2014-06-23,West Concourse,3.235625,Bronx,32
2014-06-23,West Farms/Bronx River,7.55,Bronx,1
2014-06-23,West Village,2.55397788601,Manhattan,7597
2014-06-23,Westchester Village/Unionport,6.44571428571,Bronx,7
2014-06-23,Whitestone,9.3,Queens,1
2014-06-23,Williamsbridge/Olinville,3.86666666667,Bronx,3
2014-06-23,Williamsburg (North Side),3.36257614213,Brooklyn,788
2014-06-23,Williamsburg (South Side),3.28082170543,Brooklyn,645
2014-06-23,Windsor Terrace,5.07476190476,Brooklyn,21
2014-06-23,Woodhaven,6.71538461538,Queens,13
2014-06-23,Woodlawn/Wakefield,5.824,Bronx,5
2014-06-23,Woodside,3.70212765957,Queens,282
2014-06-23,World Trade Center,4.13531400966,Manhattan,2070
2014-06-23,Yorkville East,2.79384292314,Manhattan,4762
2014-06-23,Yorkville West,2.55942710834,Manhattan,6249
2014-06-24,Alphabet City,2.79206708976,Manhattan,1103
2014-06-24,Astoria,3.38124128312,Queens,717
2014-06-24,Astoria Park,4.24,Queens,11
2014-06-24,Baisley Park,14.3947619048,Queens,63
2014-06-24,Battery Park,5.06630630631,Manhattan,222
2014-06-24,Battery Park City,4.14403299725,Manhattan,4364
2014-06-24,Bay Ridge,4.3876,Brooklyn,25
2014-06-24,Bedford,2.87212328767,Brooklyn,146
2014-06-24,Bedford Park,7.28,Bronx,5
2014-06-24,Bellerose,2.74285714286,Queens,7
2014-06-24,Belmont,1.825,Bronx,4
2014-06-24,Bensonhurst East,2.13,Brooklyn,3
2014-06-24,Bensonhurst West,7.43125,Brooklyn,8
2014-06-24,Bloomfield/Emerson Hill,1.85,Staten Island,1
2014-06-24,Bloomingdale,2.81324932493,Manhattan,1111
2014-06-24,Boerum Hill,3.60778455285,Brooklyn,492
2014-06-24,Borough Park,3.61,Brooklyn,9
2014-06-24,Briarwood/Jamaica Hills,6.68666666667,Queens,30
2014-06-24,Brighton Beach,13.348,Brooklyn,5
2014-06-24,Bronx Park,2.42125,Bronx,8
2014-06-24,Bronxdale,1.43,Bronx,4
2014-06-24,Brooklyn Heights,4.19634266886,Brooklyn,607
2014-06-24,Brooklyn Navy Yard,3.295,Brooklyn,14
2014-06-24,Brownsville,3.89571428571,Brooklyn,7
2014-06-24,Bushwick North,2.75644444444,Brooklyn,45
2014-06-24,Bushwick South,3.4141221374,Brooklyn,131
2014-06-24,Cambria Heights,18.0,Queens,1
2014-06-24,Canarsie,9.79,Brooklyn,1
2014-06-24,Carroll Gardens,3.91261627907,Brooklyn,344
2014-06-24,Central Harlem,2.87822947577,Manhattan,1011
2014-06-24,Central Harlem North,2.72732843137,Manhattan,408
2014-06-24,Central Park,2.1918142789,Manhattan,6289
2014-06-24,Chinatown,3.18518640351,Manhattan,912
2014-06-24,Claremont/Bathgate,2.32,Bronx,1
2014-06-24,Clinton East,2.49472638681,Manhattan,13340
2014-06-24,Clinton Hill,3.20727272727,Brooklyn,165
2014-06-24,Clinton West,2.50536446229,Manhattan,4733
2014-06-24,Cobble Hill,4.08665615142,Brooklyn,317
2014-06-24,College Point,2.31,Queens,2
2014-06-24,Columbia Street,4.88970588235,Brooklyn,34
2014-06-24,Corona,5.50538461538,Queens,13
2014-06-24,Crotona Park East,8.79,Bronx,1
2014-06-24,Crown Heights North,4.20767676768,Brooklyn,99
2014-06-24,Crown Heights South,2.40034482759,Brooklyn,29
2014-06-24,Cypress Hills,8.8,Brooklyn,1
2014-06-24,DUMBO/Vinegar Hill,3.77380503145,Brooklyn,318
2014-06-24,Douglaston,9.5,Queens,2
2014-06-24,Downtown Brooklyn/MetroTech,4.31601973684,Brooklyn,608
2014-06-24,Dyker Heights,5.53,Brooklyn,2
2014-06-24,East Chelsea,2.40978497455,Manhattan,11394
2014-06-24,East Concourse/Concourse Village,2.665,Bronx,6
2014-06-24,East Elmhurst,6.64773584906,Queens,106
2014-06-24,East Flatbush/Farragut,2.8,Brooklyn,3
2014-06-24,East Flatbush/Remsen Village,2.895,Brooklyn,2
2014-06-24,East Flushing,2.685,Queens,2
2014-06-24,East Harlem North,2.67746097815,Manhattan,961
2014-06-24,East Harlem South,2.59811926606,Manhattan,2180
2014-06-24,East New York,4.59714285714,Brooklyn,7
2014-06-24,East New York/Pennsylvania Avenue,11.3,Brooklyn,1
2014-06-24,East Tremont,3.4,Bronx,1
2014-06-24,East Village,2.6227160834,Manhattan,10887
2014-06-24,East Williamsburg,3.06204402516,Brooklyn,318
2014-06-24,Eastchester,10.25,Bronx,1
2014-06-24,Elmhurst,3.56586666667,Queens,150
2014-06-24,Elmhurst/Maspeth,2.75347826087,Queens,69
2014-06-24,Erasmus,3.8225,Brooklyn,12
2014-06-24,Financial District North,4.42477348066,Manhattan,3620
2014-06-24,Financial District South,4.85160337553,Manhattan,1896
2014-06-24,Flatbush/Ditmas Park,3.39757575758,Brooklyn,66
2014-06-24,Flatiron,2.13436663953,Manhattan,8597
2014-06-24,Flatlands,5.72625,Brooklyn,8
2014-06-24,Flushing,5.02863636364,Queens,22
2014-06-24,Flushing Meadows-Corona Park,9.42185185185,Queens,27
2014-06-24,Forest Hills,4.96623376623,Queens,77
2014-06-24,Forest Park/Highland Park,18.2,Queens,1
2014-06-24,Fort Greene,3.64712694878,Brooklyn,449
2014-06-24,Fresh Meadows,4.32333333333,Queens,3
2014-06-24,Garment District,2.31626634087,Manhattan,8185
2014-06-24,Glen Oaks,8.93,Queens,1
2014-06-24,Glendale,4.445,Queens,2
2014-06-24,Gowanus,3.875,Brooklyn,96
2014-06-24,Gramercy,2.29138567699,Manhattan,10724
2014-06-24,Gravesend,1.0,Brooklyn,1
2014-06-24,Green-Wood Cemetery,4.16,Brooklyn,1
2014-06-24,Greenpoint,3.59034722222,Brooklyn,288
2014-06-24,Greenwich Village North,2.22528413474,Manhattan,7778
2014-06-24,Greenwich Village South,2.53419704078,Manhattan,5542
2014-06-24,Hamilton Heights,3.64345394737,Manhattan,304
2014-06-24,Hammels/Arverne,14.1,Queens,1
2014-06-24,Heartland Village/Todt Hill,0.0,Staten Island,1
2014-06-24,Highbridge,2.612,Bronx,5
2014-06-24,Highbridge Park,1.59333333333,Manhattan,3
2014-06-24,Hillcrest/Pomonok,4.6775,Queens,4
2014-06-24,Homecrest,4.64285714286,Brooklyn,7
2014-06-24,Howard Beach,3.09,Queens,1
2014-06-24,Hudson Sq,2.65399365079,Manhattan,3150
2014-06-24,Hunts Point,4.35666666667,Bronx,3
2014-06-24,Inwood,4.33473684211,Manhattan,19
2014-06-24,Inwood Hill Park,5.9525,Manhattan,4
2014-06-24,JFK Airport,15.6596559774,Queens,8139
2014-06-24,Jackson Heights,3.31473913043,Queens,230
2014-06-24,Jamaica,11.1737777778,Queens,45
2014-06-24,Jamaica Estates,0.806666666667,Queens,3
2014-06-24,Kensington,4.69392857143,Brooklyn,28
2014-06-24,Kew Gardens,3.94633333333,Queens,30
2014-06-24,Kew Gardens Hills,6.02666666667,Queens,12
2014-06-24,Kingsbridge Heights,8.5825,Bronx,4
2014-06-24,Kips Bay,2.3140935787,Manhattan,5108
2014-06-24,LaGuardia Airport,9.81018916107,Queens,10573
2014-06-24,Laurelton,7.68,Queens,2
2014-06-24,Lenox Hill East,2.59122749591,Manhattan,7943
2014-06-24,Lenox Hill West,2.14378610062,Manhattan,9799
2014-06-24,Lincoln Square East,2.2261770557,Manhattan,12064
2014-06-24,Lincoln Square West,2.26563705698,Manhattan,4458
2014-06-24,Little Italy/NoLiTa,2.72711373176,Manhattan,5003
2014-06-24,Long Island City/Hunters Point,3.11117460317,Queens,630
2014-06-24,Long Island City/Queens Plaza,3.31424096386,Queens,415
2014-06-24,Longwood,3.48,Bronx,2
2014-06-24,Lower East Side,3.04412818096,Manhattan,4244
2014-06-24,Manhattan Valley,2.68572153505,Manhattan,3153
2014-06-24,Manhattanville,2.84687878788,Manhattan,330
2014-06-24,Marble Hill,1.04,Manhattan,1
2014-06-24,Marine Park/Floyd Bennett Field,6.181,Brooklyn,10
2014-06-24,Marine Park/Mill Basin,12.36,Brooklyn,4
2014-06-24,Maspeth,6.0724,Queens,25
2014-06-24,Meatpacking/West Village West,2.53222222222,Manhattan,5580
2014-06-24,Melrose South,2.98666666667,Bronx,6
2014-06-24,Middle Village,7.445,Queens,4
2014-06-24,Midtown Center,2.43545703887,Manhattan,18959
2014-06-24,Midtown East,2.44034610984,Manhattan,17480
2014-06-24,Midtown North,2.38961311831,Manhattan,12898
2014-06-24,Midtown South,2.37129856945,Manhattan,10835
2014-06-24,Midwood,2.64,Brooklyn,8
2014-06-24,Morningside Heights,3.01446890479,Manhattan,1817
2014-06-24,Morrisania/Melrose,2.18333333333,Bronx,3
2014-06-24,Mott Haven/Port Morris,3.81387096774,Bronx,62
2014-06-24,Mount Hope,13.29,Bronx,1
2014-06-24,Murray Hill,2.27338149523,Manhattan,15088
2014-06-24,Murray Hill-Queens,0.875,Queens,2
2014-06-24,Newark Airport,0.453333333333,EWR,21
2014-06-24,North Corona,2.70333333333,Queens,15
2014-06-24,Norwood,2.32666666667,Bronx,3
2014-06-24,Oakland Gardens,0.01,Queens,1
2014-06-24,Ocean Hill,3.52125,Brooklyn,8
2014-06-24,Ocean Parkway South,0.941111111111,Brooklyn,9
2014-06-24,Old Astoria,3.50410852713,Queens,258
2014-06-24,Ozone Park,11.5333333333,Queens,3
2014-06-24,Park Slope,3.29616058394,Brooklyn,685
2014-06-24,Parkchester,5.71,Bronx,3
2014-06-24,Pelham Bay,3.21,Bronx,1
2014-06-24,Pelham Bay Park,11.09,Bronx,2
2014-06-24,Pelham Parkway,1.775,Bronx,4
2014-06-24,Penn Station/Madison Sq West,2.25518988286,Manhattan,13403
2014-06-24,Port Richmond,0.0,Staten Island,1
2014-06-24,Prospect Heights,3.50059171598,Brooklyn,169
2014-06-24,Prospect Park,3.0075,Brooklyn,24
2014-06-24,Prospect-Lefferts Gardens,3.5745,Brooklyn,60
2014-06-24,Queens Village,1.06,Queens,3
2014-06-24,Queensboro Hill,2.21,Queens,6
2014-06-24,Queensbridge/Ravenswood,2.91657342657,Queens,143
2014-06-24,Randalls Island,7.81666666667,Manhattan,21
2014-06-24,Red Hook,5.47222222222,Brooklyn,18
2014-06-24,Rego Park,4.93212765957,Queens,47
2014-06-24,Richmond Hill,2.7856,Queens,25
2014-06-24,Ridgewood,3.3075,Queens,20
2014-06-24,Rikers Island,12.4,Bronx,1
2014-06-24,Riverdale/North Riverdale/Fieldston,0.7,Bronx,1
2014-06-24,Roosevelt Island,4.47681818182,Manhattan,22
2014-06-24,Rosedale,2.24666666667,Queens,3
2014-06-24,Saint Albans,2.075,Queens,4
2014-06-24,Saint Michaels Cemetery/Woodside,0.428225806452,Queens,62
2014-06-24,Schuylerville/Edgewater Park,0.8,Bronx,1
2014-06-24,Seaport,3.96889317889,Manhattan,777
2014-06-24,Sheepshead Bay,0.4225,Brooklyn,4
2014-06-24,SoHo,2.55260761999,Manhattan,4042
2014-06-24,Soundview/Bruckner,1.9,Bronx,1
2014-06-24,Soundview/Castle Hill,2.72083333333,Bronx,24
2014-06-24,South Jamaica,14.6010526316,Queens,19
2014-06-24,South Ozone Park,8.20291666667,Queens,24
2014-06-24,South Williamsburg,3.25886792453,Brooklyn,53
2014-06-24,Springfield Gardens North,2.55666666667,Queens,3
2014-06-24,Springfield Gardens South,11.8234615385,Queens,26
2014-06-24,Spuyten Duyvil/Kingsbridge,2.4,Bronx,4
2014-06-24,Stapleton,1.76,Staten Island,1
2014-06-24,Steinway,4.09842809365,Queens,299
2014-06-24,Stuy Town/Peter Cooper Village,2.57542360061,Manhattan,1322
2014-06-24,Stuyvesant Heights,3.24880952381,Brooklyn,42
2014-06-24,Sunnyside,3.26130102041,Queens,784
2014-06-24,Sunset Park East,4.03555555556,Brooklyn,9
2014-06-24,Sunset Park West,4.57791044776,Brooklyn,67
2014-06-24,Sutton Place/Turtle Bay North,2.2661467684,Manhattan,8912
2014-06-24,Times Sq/Theatre District,2.74019163996,Manhattan,14976
2014-06-24,TriBeCa/Civic Center,3.12508099524,Manhattan,9445
2014-06-24,Two Bridges/Seward Park,3.30799713877,Manhattan,699
2014-06-24,UN/Turtle Bay South,2.55093554489,Manhattan,6873
2014-06-24,Union Sq,2.1534026528,Manhattan,15003
2014-06-24,University Heights/Morris Heights,1.385,Bronx,4
2014-06-24,Upper East Side North,2.09127929111,Manhattan,15235
2014-06-24,Upper East Side South,1.84909256098,Manhattan,18161
2014-06-24,Upper West Side North,2.47452102478,Manhattan,7182
2014-06-24,Upper West Side South,2.36909073133,Manhattan,10228
2014-06-24,Van Cortlandt Park,1.66,Bronx,1
2014-06-24,Van Cortlandt Village,3.524,Bronx,5
2014-06-24,Van Nest/Morris Park,5.65,Bronx,2
2014-06-24,Washington Heights North,4.42555555556,Manhattan,63
2014-06-24,Washington Heights South,4.56758441558,Manhattan,385
2014-06-24,West Chelsea/Hudson Yards,2.41531659561,Manhattan,6333
2014-06-24,West Concourse,5.70828571429,Bronx,35
2014-06-24,West Farms/Bronx River,2.2,Bronx,2
2014-06-24,West Village,2.35925978312,Manhattan,8484
2014-06-24,Westchester Village/Unionport,5.87125,Bronx,8
2014-06-24,Westerleigh,0.4,Staten Island,2
2014-06-24,Whitestone,3.25666666667,Queens,3
2014-06-24,Willets Point,9.725,Queens,2
2014-06-24,Williamsbridge/Olinville,4.665,Bronx,2
2014-06-24,Williamsburg (North Side),3.41033426184,Brooklyn,718
2014-06-24,Williamsburg (South Side),3.18487804878,Brooklyn,615
2014-06-24,Windsor Terrace,4.18151515152,Brooklyn,33
2014-06-24,Woodhaven,3.0525,Queens,8
2014-06-24,Woodlawn/Wakefield,0.0,Bronx,1
2014-06-24,Woodside,4.02366515837,Queens,221
2014-06-24,World Trade Center,4.31327281649,Manhattan,2038
2014-06-24,Yorkville East,2.57909505854,Manhattan,5039
2014-06-24,Yorkville West,2.59503479576,Manhattan,6610
2014-06-25,Alphabet City,2.68027694611,Manhattan,1336
2014-06-25,Arden Heights,5.1,Staten Island,2
2014-06-25,Astoria,3.24720838794,Queens,763
2014-06-25,Astoria Park,2.13285714286,Queens,7
2014-06-25,Baisley Park,15.0135526316,Queens,76
2014-06-25,Bath Beach,6.775,Brooklyn,4
2014-06-25,Battery Park,4.50052356021,Manhattan,191
2014-06-25,Battery Park City,4.00944136555,Manhattan,4511
2014-06-25,Bay Ridge,9.10941176471,Brooklyn,17
2014-06-25,Bayside,6.47333333333,Queens,3
2014-06-25,Bedford,2.86505434783,Brooklyn,184
2014-06-25,Bedford Park,3.27833333333,Bronx,6
2014-06-25,Bellerose,1.635,Queens,6
2014-06-25,Belmont,1.57333333333,Bronx,3
2014-06-25,Bensonhurst East,1.235,Brooklyn,2
2014-06-25,Bensonhurst West,8.48375,Brooklyn,8
2014-06-25,Bloomingdale,2.85165261383,Manhattan,1186
2014-06-25,Boerum Hill,3.65675084175,Brooklyn,594
2014-06-25,Borough Park,5.34705882353,Brooklyn,17
2014-06-25,Briarwood/Jamaica Hills,7.66103448276,Queens,29
2014-06-25,Brighton Beach,4.33,Brooklyn,3
2014-06-25,Bronx Park,5.75,Bronx,2
2014-06-25,Brooklyn Heights,4.25530523256,Brooklyn,688
2014-06-25,Brooklyn Navy Yard,3.45176470588,Brooklyn,17
2014-06-25,Brownsville,2.63333333333,Brooklyn,3
2014-06-25,Bushwick North,2.98322580645,Brooklyn,93
2014-06-25,Bushwick South,3.1805,Brooklyn,160
2014-06-25,Canarsie,6.48,Brooklyn,4
2014-06-25,Carroll Gardens,3.81458033573,Brooklyn,417
2014-06-25,Central Harlem,2.81358997314,Manhattan,1117
2014-06-25,Central Harlem North,2.97285714286,Manhattan,455
2014-06-25,Central Park,2.2146712963,Manhattan,6480
2014-06-25,Chinatown,2.92840887175,Manhattan,1037
2014-06-25,Claremont/Bathgate,1.365,Bronx,2
2014-06-25,Clinton East,2.45353765805,Manhattan,14552
2014-06-25,Clinton Hill,3.55206730769,Brooklyn,208
2014-06-25,Clinton West,2.5435911164,Manhattan,5043
2014-06-25,Cobble Hill,4.22089595376,Brooklyn,346
2014-06-25,College Point,7.0975,Queens,4
2014-06-25,Columbia Street,4.05205882353,Brooklyn,34
2014-06-25,Coney Island,5.11818181818,Brooklyn,11
2014-06-25,Corona,6.11133333333,Queens,15
2014-06-25,Country Club,18.83,Bronx,1
2014-06-25,Crotona Park,18.1,Bronx,1
2014-06-25,Crotona Park East,2.0,Bronx,1
2014-06-25,Crown Heights North,3.670546875,Brooklyn,128
2014-06-25,Crown Heights South,3.44793103448,Brooklyn,29
2014-06-25,Cypress Hills,0.6,Brooklyn,1
2014-06-25,DUMBO/Vinegar Hill,3.92539358601,Brooklyn,343
2014-06-25,Downtown Brooklyn/MetroTech,4.20133004926,Brooklyn,609
2014-06-25,Dyker Heights,3.74666666667,Brooklyn,3
2014-06-25,East Chelsea,2.38616370165,Manhattan,12254
2014-06-25,East Concourse/Concourse Village,5.02333333333,Bronx,9
2014-06-25,East Elmhurst,8.24455357143,Queens,112
2014-06-25,East Flatbush/Farragut,4.795,Brooklyn,4
2014-06-25,East Flatbush/Remsen Village,4.64,Brooklyn,6
2014-06-25,East Flushing,0.0,Queens,1
2014-06-25,East Harlem North,2.82896648045,Manhattan,1074
2014-06-25,East Harlem South,2.67092726499,Manhattan,2351
2014-06-25,East New York,9.195,Brooklyn,6
2014-06-25,East New York/Pennsylvania Avenue,2.38,Brooklyn,1
2014-06-25,East Tremont,3.47,Bronx,2
2014-06-25,East Village,2.63710084034,Manhattan,12376
2014-06-25,East Williamsburg,3.3408045977,Brooklyn,348
2014-06-25,Elmhurst,3.95121495327,Queens,107
2014-06-25,Elmhurst/Maspeth,4.15714285714,Queens,56
2014-06-25,Erasmus,3.413,Brooklyn,10
2014-06-25,Financial District North,4.63074665294,Manhattan,3884
2014-06-25,Financial District South,4.67232786885,Manhattan,1830
2014-06-25,Flatbush/Ditmas Park,3.86214285714,Brooklyn,56
2014-06-25,Flatiron,2.15977304965,Manhattan,9165
2014-06-25,Flatlands,3.715,Brooklyn,4
2014-06-25,Flushing,3.95475,Queens,40
2014-06-25,Flushing Meadows-Corona Park,10.3586666667,Queens,30
2014-06-25,Forest Hills,4.56,Queens,77
2014-06-25,Forest Park/Highland Park,4.175,Queens,2
2014-06-25,Fort Greene,3.62174329502,Brooklyn,522
2014-06-25,Fresh Meadows,1.93333333333,Queens,3
2014-06-25,Garment District,2.36720263789,Manhattan,8340
2014-06-25,Glen Oaks,4.0175,Queens,4
2014-06-25,Glendale,3.64,Queens,2
2014-06-25,Governor's Island/Ellis Island/Liberty Island,3.43,Manhattan,2
2014-06-25,Gowanus,3.09093220339,Brooklyn,118
2014-06-25,Gramercy,2.23970128755,Manhattan,11650
2014-06-25,Gravesend,0.3,Brooklyn,1
2014-06-25,Greenpoint,3.1303926097,Brooklyn,433
2014-06-25,Greenwich Village North,2.23007960808,Manhattan,8165
2014-06-25,Greenwich Village South,2.47149028749,Manhattan,6435
2014-06-25,Hamilton Heights,3.84788461538,Manhattan,364
2014-06-25,Highbridge,3.36333333333,Bronx,6
2014-06-25,Highbridge Park,0.886666666667,Manhattan,6
2014-06-25,Hillcrest/Pomonok,4.45666666667,Queens,6
2014-06-25,Hollis,2.24,Queens,1
2014-06-25,Homecrest,1.222,Brooklyn,5
2014-06-25,Hudson Sq,2.7452217497,Manhattan,3292
2014-06-25,Hunts Point,4.945,Bronx,2
2014-06-25,Inwood,5.27520833333,Manhattan,48
2014-06-25,Inwood Hill Park,7.5,Manhattan,2
2014-06-25,JFK Airport,15.7541924835,Queens,7876
2014-06-25,Jackson Heights,3.5972972973,Queens,259
2014-06-25,Jamaica,11.6665384615,Queens,26
2014-06-25,Jamaica Estates,3.55,Queens,4
2014-06-25,Kensington,4.3,Brooklyn,26
2014-06-25,Kew Gardens,4.42428571429,Queens,21
2014-06-25,Kew Gardens Hills,10.31,Queens,4
2014-06-25,Kingsbridge Heights,4.97,Bronx,4
2014-06-25,Kips Bay,2.34829898911,Manhattan,5144
2014-06-25,LaGuardia Airport,9.80771022617,Queens,10346
2014-06-25,Laurelton,2.195,Queens,2
2014-06-25,Lenox Hill East,2.58498444232,Manhattan,8356
2014-06-25,Lenox Hill West,2.1390420604,Manhattan,10794
2014-06-25,Lincoln Square East,2.23605164671,Manhattan,13360
2014-06-25,Lincoln Square West,2.2615470852,Manhattan,4460
2014-06-25,Little Italy/NoLiTa,2.64370602321,Manhattan,5429
2014-06-25,Long Island City/Hunters Point,3.04314553991,Queens,639
2014-06-25,Long Island City/Queens Plaza,3.01625550661,Queens,454
2014-06-25,Longwood,3.54,Bronx,2
2014-06-25,Lower East Side,3.01049450549,Manhattan,5642
2014-06-25,Madison,1.11,Brooklyn,1
2014-06-25,Manhattan Beach,4.22,Brooklyn,5
2014-06-25,Manhattan Valley,2.561178776,Manhattan,3317
2014-06-25,Manhattanville,3.43608219178,Manhattan,365
2014-06-25,Marble Hill,2.53333333333,Manhattan,6
2014-06-25,Marine Park/Mill Basin,22.66,Brooklyn,1
2014-06-25,Maspeth,5.23730769231,Queens,26
2014-06-25,Meatpacking/West Village West,2.56424424109,Manhattan,6338
2014-06-25,Melrose South,2.24428571429,Bronx,7
2014-06-25,Middle Village,4.182,Queens,5
2014-06-25,Midtown Center,2.50247194775,Manhattan,17913
2014-06-25,Midtown East,2.52909025431,Manhattan,18049
2014-06-25,Midtown North,2.37570507117,Manhattan,13488
2014-06-25,Midtown South,2.38379048994,Manhattan,11083
2014-06-25,Midwood,5.24384615385,Brooklyn,13
2014-06-25,Morningside Heights,2.89262762763,Manhattan,1998
2014-06-25,Morrisania/Melrose,1.2725,Bronx,4
2014-06-25,Mott Haven/Port Morris,2.95878787879,Bronx,66
2014-06-25,Mount Hope,3.825,Bronx,4
2014-06-25,Murray Hill,2.30929355966,Manhattan,16024
2014-06-25,Murray Hill-Queens,1.275,Queens,2
2014-06-25,Newark Airport,3.61516129032,EWR,31
2014-06-25,North Corona,3.718,Queens,10
2014-06-25,Norwood,5.19,Bronx,2
2014-06-25,Oakland Gardens,5.855,Queens,2
2014-06-25,Ocean Hill,2.595,Brooklyn,4
2014-06-25,Ocean Parkway South,3.4415,Brooklyn,20
2014-06-25,Old Astoria,3.50141914191,Queens,303
2014-06-25,Ozone Park,5.155,Queens,8
2014-06-25,Park Slope,3.55826647564,Brooklyn,698
2014-06-25,Parkchester,2.85,Bronx,4
2014-06-25,Pelham Bay,1.33,Bronx,1
2014-06-25,Pelham Parkway,5.705,Bronx,2
2014-06-25,Penn Station/Madison Sq West,2.28242653414,Manhattan,13884
2014-06-25,Prospect Heights,3.43424581006,Brooklyn,179
2014-06-25,Prospect Park,3.95586206897,Brooklyn,29
2014-06-25,Prospect-Lefferts Gardens,3.52982758621,Brooklyn,58
2014-06-25,Queens Village,8.785,Queens,2
2014-06-25,Queensboro Hill,3.58,Queens,5
2014-06-25,Queensbridge/Ravenswood,2.82068322981,Queens,161
2014-06-25,Randalls Island,5.46238095238,Manhattan,21
2014-06-25,Red Hook,4.6141025641,Brooklyn,39
2014-06-25,Rego Park,4.80895833333,Queens,48
2014-06-25,Richmond Hill,3.49684210526,Queens,19
2014-06-25,Ridgewood,4.59153846154,Queens,13
2014-06-25,Riverdale/North Riverdale/Fieldston,8.5,Bronx,1
2014-06-25,Roosevelt Island,3.33218181818,Manhattan,55
2014-06-25,Rosedale,19.8233333333,Queens,3
2014-06-25,Saint Albans,7.53,Queens,2
2014-06-25,Saint Michaels Cemetery/Woodside,0.371403508772,Queens,57
2014-06-25,Schuylerville/Edgewater Park,13.5,Bronx,1
2014-06-25,Seaport,4.20412561576,Manhattan,812
2014-06-25,Sheepshead Bay,0.88,Brooklyn,1
2014-06-25,SoHo,2.61502381492,Manhattan,4409
2014-06-25,Soundview/Bruckner,1.59,Bronx,1
2014-06-25,Soundview/Castle Hill,3.30714285714,Bronx,7
2014-06-25,South Jamaica,13.8393548387,Queens,31
2014-06-25,South Ozone Park,8.9292,Queens,25
2014-06-25,South Williamsburg,2.79,Brooklyn,40
2014-06-25,Springfield Gardens North,3.984,Queens,5
2014-06-25,Springfield Gardens South,18.7415,Queens,20
2014-06-25,Spuyten Duyvil/Kingsbridge,2.51428571429,Bronx,7
2014-06-25,Starrett City,3.72,Brooklyn,1
2014-06-25,Steinway,3.54505681818,Queens,352
2014-06-25,Stuy Town/Peter Cooper Village,2.58415662651,Manhattan,1328
2014-06-25,Stuyvesant Heights,4.07473684211,Brooklyn,57
2014-06-25,Sunnyside,3.50066481994,Queens,722
