pickup_datetime,zone,trip_distance,borough,count
2015-12-20,Central Harlem North,2.56662205567,Manhattan,1868
2015-12-20,Central Park,2.72962025316,Manhattan,237
2015-12-20,City Island,17.1,Bronx,1
2015-12-20,Claremont/Bathgate,2.32204545455,Bronx,44
2015-12-20,Clinton Hill,3.01417120623,Brooklyn,1285
2015-12-20,Co-Op City,4.72875,Bronx,24
2015-12-20,Cobble Hill,3.41837905237,Brooklyn,401
2015-12-20,College Point,3.62,Queens,7
2015-12-20,Columbia Street,4.52931818182,Brooklyn,44
2015-12-20,Coney Island,9.7665,Brooklyn,40
2015-12-20,Corona,2.24836363636,Queens,165
2015-12-20,Country Club,4.59,Bronx,1
2015-12-20,Crotona Park East,4.04052631579,Bronx,19
2015-12-20,Crown Heights North,3.08453343701,Brooklyn,1286
2015-12-20,Crown Heights South,3.09315789474,Brooklyn,190
2015-12-20,Cypress Hills,3.36518518519,Brooklyn,27
2015-12-20,DUMBO/Vinegar Hill,4.08755186722,Brooklyn,723
2015-12-20,Douglaston,0.0,Queens,1
2015-12-20,Downtown Brooklyn/MetroTech,3.50724738676,Brooklyn,574
2015-12-20,Dyker Heights,4.024,Brooklyn,5
2015-12-20,East Concourse/Concourse Village,2.68095890411,Bronx,146
2015-12-20,East Elmhurst,2.39811764706,Queens,85
2015-12-20,East Flatbush/Farragut,3.25745098039,Brooklyn,51
2015-12-20,East Flatbush/Remsen Village,4.51425,Brooklyn,40
2015-12-20,East Flushing,2.15333333333,Queens,3
2015-12-20,East Harlem North,2.51983062809,Manhattan,2834
2015-12-20,East Harlem South,2.54215146299,Manhattan,1743
2015-12-20,East New York,3.3749,Brooklyn,100
2015-12-20,East New York/Pennsylvania Avenue,4.31794117647,Brooklyn,34
2015-12-20,East Tremont,2.86042553191,Bronx,47
2015-12-20,East Williamsburg,3.11411555556,Brooklyn,1125
2015-12-20,Eastchester,2.26666666667,Bronx,3
2015-12-20,Elmhurst,2.47097687263,Queens,2897
2015-12-20,Elmhurst/Maspeth,2.43802507837,Queens,319
2015-12-20,Erasmus,3.11388888889,Brooklyn,126
2015-12-20,Far Rockaway,26.43,Queens,1
2015-12-20,Flatbush/Ditmas Park,3.73177570093,Brooklyn,214
2015-12-20,Flatlands,4.01289473684,Brooklyn,38
2015-12-20,Flushing,3.135995671,Queens,462
2015-12-20,Flushing Meadows-Corona Park,4.17875,Queens,8
2015-12-20,Fordham South,2.6876,Bronx,25
2015-12-20,Forest Hills,2.90719298246,Queens,1026
2015-12-20,Forest Park/Highland Park,5.35,Queens,2
2015-12-20,Fort Greene,2.92499696049,Brooklyn,1645
2015-12-20,Fresh Meadows,3.38,Queens,4
2015-12-20,Glendale,3.44352941176,Queens,17
2015-12-20,Gowanus,3.47156779661,Brooklyn,236
2015-12-20,Gravesend,6.05333333333,Brooklyn,3
2015-12-20,Green-Wood Cemetery,1.83,Brooklyn,5
2015-12-20,Greenpoint,3.38060880829,Brooklyn,1544
2015-12-20,Hamilton Heights,3.09631271879,Manhattan,857
2015-12-20,Hammels/Arverne,5.3,Queens,2
2015-12-20,Highbridge,2.51141176471,Bronx,85
2015-12-20,Highbridge Park,6.036,Manhattan,10
2015-12-20,Hillcrest/Pomonok,2.9625,Queens,20
2015-12-20,Hollis,0.841428571429,Queens,7
2015-12-20,Homecrest,3.6,Brooklyn,6
2015-12-20,Howard Beach,6.31,Queens,5
2015-12-20,Hunts Point,2.84652173913,Bronx,46
2015-12-20,Inwood,4.47268595041,Manhattan,242
2015-12-20,Inwood Hill Park,2.13833333333,Manhattan,6
2015-12-20,JFK Airport,3.25923076923,Queens,26
2015-12-20,Jackson Heights,2.41015295359,Queens,1896
2015-12-20,Jamaica,3.40137996219,Queens,529
2015-12-20,Jamaica Estates,3.59454545455,Queens,11
2015-12-20,Kensington,4.08454545455,Brooklyn,33
2015-12-20,Kew Gardens,3.17723776224,Queens,286
2015-12-20,Kew Gardens Hills,4.04214285714,Queens,14
2015-12-20,Kingsbridge Heights,3.14913793103,Bronx,58
2015-12-20,LaGuardia Airport,4.71777777778,Queens,9
2015-12-20,Laurelton,0.24,Queens,2
2015-12-20,Long Island City/Hunters Point,4.09404539386,Queens,749
2015-12-20,Long Island City/Queens Plaza,2.73259259259,Queens,270
2015-12-20,Longwood,2.1555,Bronx,40
2015-12-20,Madison,2.26068965517,Brooklyn,29
2015-12-20,Manhattan Beach,9.25,Brooklyn,2
2015-12-20,Manhattanville,3.07842105263,Manhattan,361
2015-12-20,Marble Hill,2.16717948718,Manhattan,39
2015-12-20,Marine Park/Floyd Bennett Field,5.03666666667,Brooklyn,3
2015-12-20,Marine Park/Mill Basin,6.37583333333,Brooklyn,12
2015-12-20,Mariners Harbor,1.975,Staten Island,2
2015-12-20,Maspeth,2.93214285714,Queens,42
2015-12-20,Melrose South,2.45670807453,Bronx,161
2015-12-20,Middle Village,2.442,Queens,20
2015-12-20,Midwood,4.79333333333,Brooklyn,9
2015-12-20,Morningside Heights,2.99179930796,Manhattan,1445
2015-12-20,Morrisania/Melrose,2.66791666667,Bronx,72
2015-12-20,Mott Haven/Port Morris,4.2861722488,Bronx,209
2015-12-20,Mount Hope,3.25089552239,Bronx,67
2015-12-20,Murray Hill-Queens,6.76,Queens,11
2015-12-20,Newark Airport,0.0133333333333,EWR,3
2015-12-20,North Corona,2.06407713499,Queens,363
2015-12-20,Norwood,3.12467532468,Bronx,77
2015-12-20,Ocean Hill,3.05329896907,Brooklyn,97
2015-12-20,Old Astoria,3.25608,Queens,375
2015-12-20,Ozone Park,5.266875,Queens,16
2015-12-20,Park Slope,2.8767271119,Brooklyn,2261
2015-12-20,Parkchester,3.74072463768,Bronx,69
2015-12-20,Pelham Bay,2.74285714286,Bronx,14
2015-12-20,Pelham Bay Park,2.169,Bronx,10
2015-12-20,Pelham Parkway,3.72290322581,Bronx,31
2015-12-20,Port Richmond,4.02,Staten Island,1
2015-12-20,Prospect Heights,3.09475285171,Brooklyn,526
2015-12-20,Prospect Park,2.763,Brooklyn,70
2015-12-20,Prospect-Lefferts Gardens,3.13862464183,Brooklyn,349
2015-12-20,Queens Village,5.23,Queens,2
2015-12-20,Queensboro Hill,4.71,Queens,11
2015-12-20,Queensbridge/Ravenswood,2.52470588235,Queens,102
2015-12-20,Randalls Island,4.6175,Manhattan,4
2015-12-20,Red Hook,4.1704587156,Brooklyn,109
2015-12-20,Rego Park,2.9745212766,Queens,564
2015-12-20,Richmond Hill,4.38680851064,Queens,47
2015-12-20,Ridgewood,3.43260416667,Queens,96
2015-12-20,Riverdale/North Riverdale/Fieldston,4.415,Bronx,2
2015-12-20,Roosevelt Island,4.5532,Manhattan,25
2015-12-20,Rosedale,5.705,Queens,2
2015-12-20,Saint Albans,1.27142857143,Queens,7
2015-12-20,Saint Michaels Cemetery/Woodside,7.24,Queens,1
2015-12-20,Schuylerville/Edgewater Park,4.67,Bronx,31
2015-12-20,Sheepshead Bay,2.69486956522,Brooklyn,115
2015-12-20,Soundview/Bruckner,3.00876923077,Bronx,65
2015-12-20,Soundview/Castle Hill,3.47435897436,Bronx,39
2015-12-20,South Jamaica,4.15625,Queens,8
2015-12-20,South Ozone Park,5.04,Queens,40
2015-12-20,South Williamsburg,2.39381443299,Brooklyn,97
2015-12-20,Springfield Gardens North,7.10666666667,Queens,3
2015-12-20,Springfield Gardens South,2.78,Queens,3
2015-12-20,Spuyten Duyvil/Kingsbridge,3.4445,Bronx,60
2015-12-20,Stapleton,10.2066666667,Staten Island,3
2015-12-20,Starrett City,2.63333333333,Brooklyn,3
2015-12-20,Steinway,3.10877810362,Queens,1023
2015-12-20,Stuyvesant Heights,3.3249034749,Brooklyn,518
2015-12-20,Sunnyside,2.85783653846,Queens,832
2015-12-20,Sunset Park East,5.83111111111,Brooklyn,18
2015-12-20,Sunset Park West,3.97993548387,Brooklyn,155
2015-12-20,University Heights/Morris Heights,2.91356321839,Bronx,87
2015-12-20,Upper East Side North,2.45075471698,Manhattan,106
2015-12-20,Van Cortlandt Park,3.26333333333,Bronx,6
2015-12-20,Van Cortlandt Village,2.73543478261,Bronx,46
2015-12-20,Van Nest/Morris Park,3.14724637681,Bronx,69
2015-12-20,Washington Heights North,3.82315217391,Manhattan,368
2015-12-20,Washington Heights South,3.99514786418,Manhattan,913
2015-12-20,West Concourse,2.5293485342,Bronx,307
2015-12-20,West Farms/Bronx River,2.92333333333,Bronx,48
2015-12-20,Westchester Village/Unionport,3.15050847458,Bronx,59
2015-12-20,Whitestone,12.39,Queens,3
2015-12-20,Willets Point,2.2,Queens,1
2015-12-20,Williamsbridge/Olinville,2.41,Bronx,18
2015-12-20,Williamsburg (North Side),3.48847342733,Brooklyn,3688
2015-12-20,Williamsburg (South Side),3.28951083936,Brooklyn,1799
2015-12-20,Windsor Terrace,4.76472972973,Brooklyn,74
2015-12-20,Woodhaven,4.355625,Queens,16
2015-12-20,Woodlawn/Wakefield,2.30428571429,Bronx,7
2015-12-20,Woodside,2.2163507109,Queens,1266
2015-12-20,Yorkville East,2.472,Manhattan,5
2015-12-20,Yorkville West,2.44958333333,Manhattan,24
2015-12-21,Allerton/Pelham Gardens,2.72,Bronx,6
2015-12-21,Astoria,2.40605397149,Queens,1964
2015-12-21,Astoria Park,3.26,Queens,2
2015-12-21,Auburndale,8.01,Queens,2
2015-12-21,Baisley Park,11.0914285714,Queens,7
2015-12-21,Bath Beach,5.85,Brooklyn,1
2015-12-21,Bay Ridge,3.93530612245,Brooklyn,49
2015-12-21,Bay Terrace/Fort Totten,10.72,Queens,2
2015-12-21,Bayside,7.77,Queens,2
2015-12-21,Bedford,3.15392022008,Brooklyn,727
2015-12-21,Bedford Park,3.14261904762,Bronx,84
2015-12-21,Bellerose,3.675,Queens,2
2015-12-21,Belmont,2.52973333333,Bronx,75
2015-12-21,Bensonhurst East,4.43666666667,Brooklyn,3
2015-12-21,Bensonhurst West,5.68111111111,Brooklyn,9
2015-12-21,Bloomfield/Emerson Hill,2.0,Staten Island,1
2015-12-21,Bloomingdale,2.75016,Manhattan,125
2015-12-21,Boerum Hill,2.87531760436,Brooklyn,1102
2015-12-21,Borough Park,4.1,Brooklyn,13
2015-12-21,Briarwood/Jamaica Hills,4.62263157895,Queens,38
2015-12-21,Brighton Beach,5.61625,Brooklyn,16
2015-12-21,Bronx Park,8.14818181818,Bronx,11
2015-12-21,Bronxdale,1.954375,Bronx,16
2015-12-21,Brooklyn Heights,3.66712881023,Brooklyn,1017
2015-12-21,Brooklyn Navy Yard,3.61918918919,Brooklyn,37
2015-12-21,Brownsville,3.24086956522,Brooklyn,69
2015-12-21,Bushwick North,3.52256410256,Brooklyn,117
2015-12-21,Bushwick South,3.67116751269,Brooklyn,197
2015-12-21,Cambria Heights,9.0,Queens,1
2015-12-21,Canarsie,6.09347826087,Brooklyn,23
2015-12-21,Carroll Gardens,3.46804177546,Brooklyn,383
2015-12-21,Central Harlem,2.32610313901,Manhattan,2230
2015-12-21,Central Harlem North,2.42493367025,Manhattan,1583
2015-12-21,Central Park,2.55685185185,Manhattan,432
2015-12-21,Charleston/Tottenville,24.91,Staten Island,1
2015-12-21,Claremont/Bathgate,2.17103448276,Bronx,58
2015-12-21,Clinton Hill,3.20704142012,Brooklyn,845
2015-12-21,Co-Op City,3.83227272727,Bronx,22
2015-12-21,Cobble Hill,3.73446555819,Brooklyn,421
2015-12-21,College Point,4.47636363636,Queens,11
2015-12-21,Columbia Street,5.40666666667,Brooklyn,33
2015-12-21,Coney Island,6.12245901639,Brooklyn,61
2015-12-21,Corona,2.17701149425,Queens,87
2015-12-21,Country Club,7.02,Bronx,1
2015-12-21,Crotona Park,3.38,Bronx,2
2015-12-21,Crotona Park East,2.0371875,Bronx,32
2015-12-21,Crown Heights North,3.1528665786,Brooklyn,757
2015-12-21,Crown Heights South,3.60927152318,Brooklyn,151
2015-12-21,Cypress Hills,3.5725,Brooklyn,12
2015-12-21,DUMBO/Vinegar Hill,3.8207375,Brooklyn,800
2015-12-21,Downtown Brooklyn/MetroTech,3.26110456554,Brooklyn,679
2015-12-21,Dyker Heights,10.091,Brooklyn,10
2015-12-21,East Concourse/Concourse Village,2.29317919075,Bronx,173
2015-12-21,East Elmhurst,2.69566666667,Queens,60
2015-12-21,East Flatbush/Farragut,3.155,Brooklyn,34
2015-12-21,East Flatbush/Remsen Village,3.17382352941,Brooklyn,34
2015-12-21,East Flushing,4.60166666667,Queens,6
2015-12-21,East Harlem North,2.39497682259,Manhattan,2373
2015-12-21,East Harlem South,2.4482173913,Manhattan,2300
2015-12-21,East New York,3.94805194805,Brooklyn,77
2015-12-21,East New York/Pennsylvania Avenue,6.02111111111,Brooklyn,27
2015-12-21,East Tremont,2.42931506849,Bronx,73
2015-12-21,East Williamsburg,3.29591044776,Brooklyn,335
2015-12-21,Eastchester,2.66,Bronx,5
2015-12-21,Elmhurst,2.40427592117,Queens,2334
2015-12-21,Elmhurst/Maspeth,2.49475609756,Queens,246
2015-12-21,Erasmus,3.03466666667,Brooklyn,90
2015-12-21,Far Rockaway,16.325,Queens,2
2015-12-21,Flatbush/Ditmas Park,3.39211340206,Brooklyn,194
2015-12-21,Flatlands,2.99833333333,Brooklyn,30
2015-12-21,Flushing,3.07822014052,Queens,427
2015-12-21,Flushing Meadows-Corona Park,6.3975,Queens,8
2015-12-21,Fordham South,2.89860465116,Bronx,43
2015-12-21,Forest Hills,2.79113207547,Queens,1060
2015-12-21,Forest Park/Highland Park,2.804,Queens,5
2015-12-21,Fort Greene,2.92797579018,Brooklyn,1487
2015-12-21,Fresh Meadows,4.844,Queens,5
2015-12-21,Glendale,4.81642857143,Queens,14
2015-12-21,Gowanus,3.37488764045,Brooklyn,178
2015-12-21,Gravesend,4.55,Brooklyn,8
2015-12-21,Green-Wood Cemetery,1.98333333333,Brooklyn,6
2015-12-21,Greenpoint,3.41338235294,Brooklyn,748
2015-12-21,Grymes Hill/Clifton,6.8,Staten Island,2
2015-12-21,Hamilton Heights,3.17838028169,Manhattan,710
2015-12-21,Hammels/Arverne,2.56,Queens,4
2015-12-21,Heartland Village/Todt Hill,21.94,Staten Island,1
2015-12-21,Highbridge,2.50156626506,Bronx,83
2015-12-21,Highbridge Park,2.16714285714,Manhattan,7
2015-12-21,Hillcrest/Pomonok,3.86185714286,Queens,70
2015-12-21,Hollis,1.25333333333,Queens,3
2015-12-21,Homecrest,4.64,Brooklyn,7
2015-12-21,Hunts Point,3.17291666667,Bronx,48
2015-12-21,Inwood,4.05005405405,Manhattan,185
2015-12-21,Inwood Hill Park,3.52,Manhattan,8
2015-12-21,JFK Airport,7.36294117647,Queens,17
2015-12-21,Jackson Heights,2.12484467456,Queens,1352
2015-12-21,Jamaica,3.61274390244,Queens,492
2015-12-21,Jamaica Estates,5.75428571429,Queens,7
2015-12-21,Kensington,4.08608695652,Brooklyn,23
2015-12-21,Kew Gardens,3.03902298851,Queens,348
2015-12-21,Kew Gardens Hills,3.10066666667,Queens,15
2015-12-21,Kingsbridge Heights,2.53,Bronx,57
2015-12-21,LaGuardia Airport,2.09666666667,Queens,12
2015-12-21,Laurelton,1.44,Queens,1
2015-12-21,Long Island City/Hunters Point,3.87588235294,Queens,612
2015-12-21,Long Island City/Queens Plaza,2.317,Queens,200
2015-12-21,Longwood,3.0692,Bronx,50
2015-12-21,Madison,2.48717391304,Brooklyn,46
2015-12-21,Manhattanville,3.12858942065,Manhattan,397
2015-12-21,Marble Hill,2.65,Manhattan,49
2015-12-21,Marine Park/Floyd Bennett Field,8.57666666667,Brooklyn,3
2015-12-21,Marine Park/Mill Basin,5.37,Brooklyn,15
2015-12-21,Mariners Harbor,6.4175,Staten Island,4
2015-12-21,Maspeth,4.23714285714,Queens,14
2015-12-21,Melrose South,2.40323671498,Bronx,207
2015-12-21,Middle Village,4.61461538462,Queens,13
2015-12-21,Midwood,2.30636363636,Brooklyn,11
2015-12-21,Morningside Heights,3.07127836193,Manhattan,1807
2015-12-21,Morrisania/Melrose,2.61955882353,Bronx,68
2015-12-21,Mott Haven/Port Morris,2.82701030928,Bronx,194
2015-12-21,Mount Hope,3.24420454545,Bronx,88
2015-12-21,Murray Hill-Queens,1.70777777778,Queens,9
2015-12-21,Newark Airport,0.0,EWR,2
2015-12-21,North Corona,2.03192,Queens,250
2015-12-21,Norwood,3.94171428571,Bronx,105
2015-12-21,Oakland Gardens,18.27,Queens,1
2015-12-21,Ocean Hill,3.02392857143,Brooklyn,84
2015-12-21,Ocean Parkway South,5.60875,Brooklyn,8
2015-12-21,Old Astoria,3.1659375,Queens,224
2015-12-21,Ozone Park,3.82,Queens,15
2015-12-21,Park Slope,2.93882898551,Brooklyn,1725
2015-12-21,Parkchester,2.5221978022,Bronx,91
2015-12-21,Pelham Bay,4.35411764706,Bronx,17
2015-12-21,Pelham Bay Park,3.49315789474,Bronx,19
2015-12-21,Pelham Parkway,3.36677419355,Bronx,31
2015-12-21,Prospect Heights,3.59825242718,Brooklyn,309
2015-12-21,Prospect Park,3.23285714286,Brooklyn,35
2015-12-21,Prospect-Lefferts Gardens,3.30458874459,Brooklyn,231
2015-12-21,Queens Village,1.67,Queens,2
2015-12-21,Queensboro Hill,4.695,Queens,24
2015-12-21,Queensbridge/Ravenswood,1.65920353982,Queens,113
2015-12-21,Randalls Island,9.785,Manhattan,2
2015-12-21,Red Hook,4.03628571429,Brooklyn,70
2015-12-21,Rego Park,2.97867368421,Queens,475
2015-12-21,Richmond Hill,2.79607142857,Queens,28
2015-12-21,Ridgewood,2.60909090909,Queens,33
2015-12-21,Riverdale/North Riverdale/Fieldston,4.56,Bronx,3
2015-12-21,Roosevelt Island,5.99352941176,Manhattan,17
2015-12-21,Rosedale,6.77,Queens,1
2015-12-21,Rossville/Woodrow,4.35,Staten Island,1
2015-12-21,Saint Albans,7.98,Queens,3
2015-12-21,Saint Michaels Cemetery/Woodside,0.101363636364,Queens,22
2015-12-21,Schuylerville/Edgewater Park,4.07714285714,Bronx,14
2015-12-21,Sheepshead Bay,1.9643452381,Brooklyn,168
2015-12-21,Soundview/Bruckner,2.39484848485,Bronx,66
2015-12-21,Soundview/Castle Hill,3.19581395349,Bronx,43
2015-12-21,South Jamaica,4.055,Queens,8
2015-12-21,South Ozone Park,3.88081081081,Queens,37
2015-12-21,South Williamsburg,2.57727272727,Brooklyn,66
2015-12-21,Springfield Gardens North,5.6775,Queens,4
2015-12-21,Springfield Gardens South,8.60666666667,Queens,6
2015-12-21,Spuyten Duyvil/Kingsbridge,2.75836065574,Bronx,61
2015-12-21,Starrett City,3.4325,Brooklyn,4
2015-12-21,Steinway,2.48266427718,Queens,837
2015-12-21,Stuyvesant Heights,3.343556231,Brooklyn,329
2015-12-21,Sunnyside,2.71153846154,Queens,611
2015-12-21,Sunset Park East,4.38,Brooklyn,10
2015-12-21,Sunset Park West,3.45082840237,Brooklyn,169
2015-12-21,University Heights/Morris Heights,2.349,Bronx,70
2015-12-21,Upper East Side North,2.3366,Manhattan,100
2015-12-21,Van Cortlandt Park,3.466,Bronx,5
2015-12-21,Van Cortlandt Village,3.1676119403,Bronx,67
2015-12-21,Van Nest/Morris Park,3.10949367089,Bronx,79
2015-12-21,Washington Heights North,3.47449640288,Manhattan,278
2015-12-21,Washington Heights South,4.15143527205,Manhattan,1066
2015-12-21,West Concourse,2.40432055749,Bronx,287
2015-12-21,West Farms/Bronx River,3.1585,Bronx,40
2015-12-21,Westchester Village/Unionport,2.325,Bronx,48
2015-12-21,Whitestone,17.44,Queens,2
2015-12-21,Williamsbridge/Olinville,4.60625,Bronx,8
2015-12-21,Williamsburg (North Side),3.00735766423,Brooklyn,1370
2015-12-21,Williamsburg (South Side),3.1700487013,Brooklyn,616
2015-12-21,Windsor Terrace,2.65692307692,Brooklyn,39
2015-12-21,Woodhaven,5.07909090909,Queens,11
2015-12-21,Woodlawn/Wakefield,4.99833333333,Bronx,6
2015-12-21,Woodside,2.30826436782,Queens,870
2015-12-21,Yorkville East,2.83,Manhattan,2
2015-12-21,Yorkville West,3.275,Manhattan,28
2015-12-22,Allerton/Pelham Gardens,1.52857142857,Bronx,7
2015-12-22,Arrochar/Fort Wadsworth,10.09,Staten Island,1
2015-12-22,Astoria,2.3023964497,Queens,2028
2015-12-22,Astoria Park,14.01,Queens,1
2015-12-22,Auburndale,11.51,Queens,3
2015-12-22,Baisley Park,3.97,Queens,8
2015-12-22,Bath Beach,1.1,Brooklyn,1
2015-12-22,Bay Ridge,3.97716666667,Brooklyn,60
2015-12-22,Bay Terrace/Fort Totten,16.25,Queens,1
2015-12-22,Bayside,3.51666666667,Queens,9
2015-12-22,Bedford,3.08290909091,Brooklyn,715
2015-12-22,Bedford Park,2.80351648352,Bronx,91
2015-12-22,Bellerose,5.398,Queens,5
2015-12-22,Belmont,3.17538461538,Bronx,65
2015-12-22,Bensonhurst East,9.79333333333,Brooklyn,3
2015-12-22,Bensonhurst West,6.73875,Brooklyn,8
2015-12-22,Bloomingdale,2.97152542373,Manhattan,118
2015-12-22,Boerum Hill,3.08362865221,Brooklyn,1061
2015-12-22,Borough Park,3.82882352941,Brooklyn,17
2015-12-22,Briarwood/Jamaica Hills,3.94783783784,Queens,37
2015-12-22,Brighton Beach,5.96692307692,Brooklyn,13
2015-12-22,Bronx Park,2.51769230769,Bronx,13
2015-12-22,Bronxdale,3.27090909091,Bronx,11
2015-12-22,Brooklyn Heights,3.49096153846,Brooklyn,1040
2015-12-22,Brooklyn Navy Yard,3.31673913043,Brooklyn,46
2015-12-22,Brownsville,3.80426470588,Brooklyn,68
2015-12-22,Bushwick North,3.7971875,Brooklyn,96
2015-12-22,Bushwick South,3.12237288136,Brooklyn,236
2015-12-22,Canarsie,4.3837037037,Brooklyn,27
2015-12-22,Carroll Gardens,3.46421836228,Brooklyn,403
2015-12-22,Central Harlem,2.22397284275,Manhattan,2283
2015-12-22,Central Harlem North,2.38502219404,Manhattan,1577
2015-12-22,Central Park,2.43135135135,Manhattan,444
2015-12-22,Claremont/Bathgate,2.01073529412,Bronx,68
2015-12-22,Clinton East,6.0,Manhattan,1
2015-12-22,Clinton Hill,3.30896279594,Brooklyn,887
2015-12-22,Co-Op City,2.77266666667,Bronx,15
2015-12-22,Cobble Hill,3.01330296128,Brooklyn,439
2015-12-22,College Point,5.84666666667,Queens,6
2015-12-22,Columbia Street,5.45731707317,Brooklyn,41
2015-12-22,Coney Island,5.70285714286,Brooklyn,42
2015-12-22,Corona,2.38444444444,Queens,126
2015-12-22,Crotona Park,5.905,Bronx,2
2015-12-22,Crotona Park East,3.84317073171,Bronx,41
2015-12-22,Crown Heights North,3.22861144945,Brooklyn,821
2015-12-22,Crown Heights South,3.77613793103,Brooklyn,145
2015-12-22,Cypress Hills,3.11142857143,Brooklyn,14
2015-12-22,DUMBO/Vinegar Hill,3.89872537659,Brooklyn,863
2015-12-22,Douglaston,9.04,Queens,1
2015-12-22,Downtown Brooklyn/MetroTech,3.36830852503,Brooklyn,739
2015-12-22,Dyker Heights,6.495,Brooklyn,2
2015-12-22,East Concourse/Concourse Village,2.01886255924,Bronx,211
2015-12-22,East Elmhurst,2.82796610169,Queens,59
2015-12-22,East Flatbush/Farragut,3.23816326531,Brooklyn,49
2015-12-22,East Flatbush/Remsen Village,3.618,Brooklyn,45
2015-12-22,East Flushing,4.95333333333,Queens,9
2015-12-22,East Harlem North,2.44686822352,Manhattan,2398
2015-12-22,East Harlem South,2.44397574124,Manhattan,2226
2015-12-22,East New York,3.72663716814,Brooklyn,113
2015-12-22,East New York/Pennsylvania Avenue,4.23641025641,Brooklyn,39
2015-12-22,East Tremont,2.21152542373,Bronx,59
2015-12-22,East Williamsburg,3.40551020408,Brooklyn,392
2015-12-22,Eastchester,9.525,Bronx,6
2015-12-22,Elmhurst,2.38311413454,Queens,2646
2015-12-22,Elmhurst/Maspeth,2.30319702602,Queens,269
2015-12-22,Erasmus,3.2600990099,Brooklyn,101
2015-12-22,Flatbush/Ditmas Park,3.22575757576,Brooklyn,165
2015-12-22,Flatlands,2.42625,Brooklyn,32
2015-12-22,Flushing,2.98181636727,Queens,501
2015-12-22,Flushing Meadows-Corona Park,2.78444444444,Queens,9
2015-12-22,Fordham South,3.44019607843,Bronx,51
2015-12-22,Forest Hills,2.66870503597,Queens,1112
2015-12-22,Forest Park/Highland Park,4.98666666667,Queens,6
2015-12-22,Fort Greene,2.77459495352,Brooklyn,1506
2015-12-22,Fresh Meadows,7.82666666667,Queens,6
2015-12-22,Glen Oaks,10.8,Queens,1
2015-12-22,Glendale,3.10571428571,Queens,14
2015-12-22,Gowanus,2.7573381295,Brooklyn,139
2015-12-22,Gravesend,14.66,Brooklyn,3
2015-12-22,Green-Wood Cemetery,3.49,Brooklyn,1
2015-12-22,Greenpoint,3.40271428571,Brooklyn,770
2015-12-22,Grymes Hill/Clifton,2.8,Staten Island,1
2015-12-22,Hamilton Heights,3.2389897511,Manhattan,683
2015-12-22,Hammels/Arverne,0.0,Queens,2
