dropoff_datetime,zone,trip_distance,count,borough
2015-05-27,Crotona Park,0.0,1,Bronx
2015-05-27,Crotona Park East,9.55714285714,21,Bronx
2015-05-27,Crown Heights North,6.7563002681,746,Brooklyn
2015-05-27,Crown Heights South,7.84573529412,204,Brooklyn
2015-05-27,Cypress Hills,9.09526315789,38,Brooklyn
2015-05-27,DUMBO/Vinegar Hill,4.50014652015,546,Brooklyn
2015-05-27,Douglaston,12.8957142857,21,Queens
2015-05-27,Downtown Brooklyn/MetroTech,5.56193341869,781,Brooklyn
2015-05-27,Dyker Heights,11.4208474576,59,Brooklyn
2015-05-27,East Chelsea,2.10609573503,8816,Manhattan
2015-05-27,East Concourse/Concourse Village,7.33709219858,141,Bronx
2015-05-27,East Elmhurst,7.02023255814,172,Queens
2015-05-27,East Flatbush/Farragut,10.8947058824,68,Brooklyn
2015-05-27,East Flatbush/Remsen Village,9.62578947368,57,Brooklyn
2015-05-27,East Flushing,10.3185,20,Queens
2015-05-27,East Harlem North,3.00130234345,2603,Manhattan
2015-05-27,East Harlem South,2.4053343367,4651,Manhattan
2015-05-27,East New York,8.77118811881,101,Brooklyn
2015-05-27,East New York/Pennsylvania Avenue,9.58541666667,24,Brooklyn
2015-05-27,East Tremont,9.66323529412,34,Bronx
2015-05-27,East Village,900.166749854,8575,Manhattan
2015-05-27,East Williamsburg,4.8995691906,766,Brooklyn
2015-05-27,Eastchester,15.3225,12,Bronx
2015-05-27,Elmhurst,5.76042207792,308,Queens
2015-05-27,Elmhurst/Maspeth,5.4984939759,166,Queens
2015-05-27,Eltingville/Annadale/Prince's Bay,21.66,2,Staten Island
2015-05-27,Erasmus,8.92365384615,52,Brooklyn
2015-05-27,Far Rockaway,13.37,22,Queens
2015-05-27,Financial District North,4.49948400115,3469,Manhattan
2015-05-27,Financial District South,4.75179313929,1924,Manhattan
2015-05-27,Flatbush/Ditmas Park,9.64957627119,354,Brooklyn
2015-05-27,Flatiron,1.91586071184,5844,Manhattan
2015-05-27,Flatlands,12.18,89,Brooklyn
2015-05-27,Flushing,8.67165,200,Queens
2015-05-27,Flushing Meadows-Corona Park,8.35905405405,74,Queens
2015-05-27,Fordham South,8.1552,25,Bronx
2015-05-27,Forest Hills,8.42689453125,512,Queens
2015-05-27,Forest Park/Highland Park,9.04833333333,6,Queens
2015-05-27,Fort Greene,4.8319054878,656,Brooklyn
2015-05-27,Fresh Meadows,10.77675,40,Queens
2015-05-27,Garment District,2.03959563835,6603,Manhattan
2015-05-27,Glen Oaks,13.1605555556,18,Queens
2015-05-27,Glendale,8.57863636364,66,Queens
2015-05-27,Gowanus,6.61191176471,272,Brooklyn
2015-05-27,Gramercy,1.96666317016,8580,Manhattan
2015-05-27,Gravesend,14.7592857143,14,Brooklyn
2015-05-27,Great Kills,21.3,3,Staten Island
2015-05-27,Green-Wood Cemetery,12.156,5,Brooklyn
2015-05-27,Greenpoint,4.88468297101,1104,Brooklyn
2015-05-27,Greenwich Village North,2.02425595238,5712,Manhattan
2015-05-27,Greenwich Village South,2.12085700645,4189,Manhattan
2015-05-27,Grymes Hill/Clifton,20.1642857143,7,Staten Island
2015-05-27,Hamilton Heights,5.09061590146,893,Manhattan
2015-05-27,Hammels/Arverne,12.8975,8,Queens
2015-05-27,Heartland Village/Todt Hill,19.1683333333,6,Staten Island
2015-05-27,Highbridge,7.35046875,64,Bronx
2015-05-27,Highbridge Park,7.31058823529,17,Manhattan
2015-05-27,Hillcrest/Pomonok,9.93602941176,68,Queens
2015-05-27,Hollis,9.08857142857,14,Queens
2015-05-27,Homecrest,14.8380769231,52,Brooklyn
2015-05-27,Howard Beach,9.0475,32,Queens
2015-05-27,Hudson Sq,2.38248935346,2583,Manhattan
2015-05-27,Hunts Point,7.71153846154,39,Bronx
2015-05-27,Inwood,9.02960431655,278,Manhattan
2015-05-27,Inwood Hill Park,7.10151515152,33,Manhattan
2015-05-27,JFK Airport,15.8518471924,3259,Queens
2015-05-27,Jackson Heights,5.86702746365,619,Queens
2015-05-27,Jamaica,7.49467741935,124,Queens
2015-05-27,Jamaica Estates,11.0112903226,62,Queens
2015-05-27,Kensington,10.165203252,123,Brooklyn
2015-05-27,Kew Gardens,9.53516853933,89,Queens
2015-05-27,Kew Gardens Hills,8.57565217391,92,Queens
2015-05-27,Kingsbridge Heights,10.3789285714,56,Bronx
2015-05-27,Kips Bay,1.94583726843,5506,Manhattan
2015-05-27,LaGuardia Airport,9.92039100273,4757,Queens
2015-05-27,Laurelton,9.19566666667,30,Queens
2015-05-27,Lenox Hill East,2.1321972983,8069,Manhattan
2015-05-27,Lenox Hill West,1.94327261809,9992,Manhattan
2015-05-27,Lincoln Square East,1.97176698479,10583,Manhattan
2015-05-27,Lincoln Square West,2.09583316502,4951,Manhattan
2015-05-27,Little Italy/NoLiTa,2.49645125348,3590,Manhattan
2015-05-27,Long Island City/Hunters Point,4.29754601227,1141,Queens
2015-05-27,Long Island City/Queens Plaza,3.83109090909,495,Queens
2015-05-27,Longwood,5.84529411765,34,Bronx
2015-05-27,Lower East Side,2.61800813008,3444,Manhattan
2015-05-27,Madison,12.2619444444,36,Brooklyn
2015-05-27,Manhattan Beach,16.1925,24,Brooklyn
2015-05-27,Manhattan Valley,2.65425545996,3022,Manhattan
2015-05-27,Manhattanville,3.83192901235,648,Manhattan
2015-05-27,Marble Hill,9.88916666667,12,Manhattan
2015-05-27,Marine Park/Floyd Bennett Field,14.3,1,Brooklyn
2015-05-27,Marine Park/Mill Basin,13.0788571429,35,Brooklyn
2015-05-27,Mariners Harbor,25.3,2,Staten Island
2015-05-27,Maspeth,6.52052287582,153,Queens
2015-05-27,Meatpacking/West Village West,2.17375712777,4735,Manhattan
2015-05-27,Melrose South,6.00921348315,89,Bronx
2015-05-27,Middle Village,7.63441441441,111,Queens
2015-05-27,Midtown Center,2.12089552239,18157,Manhattan
2015-05-27,Midtown East,2.34660624785,14565,Manhattan
2015-05-27,Midtown North,2.20894022968,11059,Manhattan
2015-05-27,Midtown South,2.23761045987,8872,Manhattan
2015-05-27,Midwood,12.6701176471,85,Brooklyn
2015-05-27,Morningside Heights,3.01815304348,2875,Manhattan
2015-05-27,Morrisania/Melrose,7.28127659574,47,Bronx
2015-05-27,Mott Haven/Port Morris,5.08619834711,242,Bronx
2015-05-27,Mount Hope,10.627,50,Bronx
2015-05-27,Murray Hill,2.10436658898,13301,Manhattan
2015-05-27,Murray Hill-Queens,9.01783783784,37,Queens
2015-05-27,New Dorp/Midland Beach,27.37,1,Staten Island
2015-05-27,Newark Airport,17.3805381944,576,EWR
2015-05-27,North Corona,5.90120481928,83,Queens
2015-05-27,Norwood,14.2452,50,Bronx
2015-05-27,Oakland Gardens,13.1947058824,34,Queens
2015-05-27,Oakwood,14.21,1,Staten Island
2015-05-27,Ocean Hill,7.18985294118,68,Brooklyn
2015-05-27,Ocean Parkway South,8.27947368421,38,Brooklyn
2015-05-27,Old Astoria,5.03986354776,513,Queens
2015-05-27,Ozone Park,7.80303030303,33,Queens
2015-05-27,Park Slope,6.74099137931,1392,Brooklyn
2015-05-27,Parkchester,11.0672972973,37,Bronx
2015-05-27,Pelham Bay,12.3231578947,19,Bronx
2015-05-27,Pelham Bay Park,12.2883333333,6,Bronx
2015-05-27,Pelham Parkway,11.6468421053,38,Bronx
2015-05-27,Penn Station/Madison Sq West,1.97725464721,10006,Manhattan
2015-05-27,Port Richmond,23.62,2,Staten Island
2015-05-27,Prospect Heights,5.96249462366,465,Brooklyn
2015-05-27,Prospect Park,6.33703703704,81,Brooklyn
2015-05-27,Prospect-Lefferts Gardens,7.49493464052,306,Brooklyn
2015-05-27,Queens Village,12.5182051282,39,Queens
2015-05-27,Queensboro Hill,9.42826086957,46,Queens
2015-05-27,Queensbridge/Ravenswood,3.38178571429,168,Queens
2015-05-27,Randalls Island,5.7041025641,39,Manhattan
2015-05-27,Red Hook,6.26904761905,126,Brooklyn
2015-05-27,Rego Park,7.49507246377,138,Queens
2015-05-27,Richmond Hill,8.06907894737,76,Queens
2015-05-27,Ridgewood,7.21125541126,231,Queens
2015-05-27,Riverdale/North Riverdale/Fieldston,11.3168,125,Bronx
2015-05-27,Rockaway Park,16.9566666667,9,Queens
2015-05-27,Roosevelt Island,5.68343915344,189,Manhattan
2015-05-27,Rosedale,7.99707317073,41,Queens
2015-05-27,Rossville/Woodrow,35.37,1,Staten Island
2015-05-27,Saint Albans,8.70340909091,44,Queens
2015-05-27,Saint George/New Brighton,20.9,4,Staten Island
2015-05-27,Saint Michaels Cemetery/Woodside,1.03114285714,35,Queens
2015-05-27,Schuylerville/Edgewater Park,12.4228571429,42,Bronx
2015-05-27,Seaport,4.07139761647,923,Manhattan
2015-05-27,Sheepshead Bay,15.6922916667,48,Brooklyn
2015-05-27,SoHo,2.2775,3648,Manhattan
2015-05-27,Soundview/Bruckner,11.1955172414,29,Bronx
2015-05-27,Soundview/Castle Hill,10.4790909091,44,Bronx
2015-05-27,South Beach/Dongan Hills,19.9383333333,6,Staten Island
2015-05-27,South Jamaica,7.79391304348,46,Queens
2015-05-27,South Ozone Park,8.782,145,Queens
2015-05-27,South Williamsburg,4.70811320755,159,Brooklyn
2015-05-27,Springfield Gardens North,7.67204081633,49,Queens
2015-05-27,Springfield Gardens South,6.91475,80,Queens
2015-05-27,Spuyten Duyvil/Kingsbridge,11.3442038217,157,Bronx
2015-05-27,Stapleton,21.775,8,Staten Island
2015-05-27,Starrett City,9.12,16,Brooklyn
2015-05-27,Steinway,5.68430188679,795,Queens
2015-05-27,Stuy Town/Peter Cooper Village,2.51304594084,1589,Manhattan
2015-05-27,Stuyvesant Heights,5.88453089245,437,Brooklyn
2015-05-27,Sunnyside,4.60862626263,990,Queens
2015-05-27,Sunset Park East,10.0794936709,79,Brooklyn
2015-05-27,Sunset Park West,8.52069767442,258,Brooklyn
2015-05-27,Sutton Place/Turtle Bay North,2.12104831873,7078,Manhattan
2015-05-27,Times Sq/Theatre District,2.64957670369,13324,Manhattan
2015-05-27,TriBeCa/Civic Center,2.92233262487,7528,Manhattan
2015-05-27,Two Bridges/Seward Park,2.83445317221,1655,Manhattan
2015-05-27,UN/Turtle Bay South,2.38946075991,6027,Manhattan
2015-05-27,Union Sq,1.82929493628,11928,Manhattan
2015-05-27,University Heights/Morris Heights,8.58139534884,43,Bronx
2015-05-27,Upper East Side North,1.78052669553,16632,Manhattan
2015-05-27,Upper East Side South,1.60433528192,15909,Manhattan
2015-05-27,Upper West Side North,2.25367264521,8419,Manhattan
2015-05-27,Upper West Side South,2.1175834472,10246,Manhattan
2015-05-27,Van Cortlandt Park,14.2011111111,9,Bronx
2015-05-27,Van Cortlandt Village,11.6694915254,59,Bronx
2015-05-27,Van Nest/Morris Park,10.8972093023,43,Bronx
2015-05-27,Washington Heights North,8.2618907563,714,Manhattan
2015-05-27,Washington Heights South,6.52829145729,1393,Manhattan
2015-05-27,West Brighton,17.29,4,Staten Island
2015-05-27,West Chelsea/Hudson Yards,1.99654756733,9208,Manhattan
2015-05-27,West Concourse,6.72666666667,183,Bronx
2015-05-27,West Farms/Bronx River,10.0314285714,35,Bronx
2015-05-27,West Village,2.00165706052,6246,Manhattan
2015-05-27,Westchester Village/Unionport,11.7228571429,28,Bronx
2015-05-27,Westerleigh,19.6025,4,Staten Island
2015-05-27,Whitestone,10.2776086957,46,Queens
2015-05-27,Willets Point,12.1633333333,6,Queens
2015-05-27,Williamsbridge/Olinville,13.9274193548,31,Bronx
2015-05-27,Williamsburg (North Side),5.06573807721,1321,Brooklyn
2015-05-27,Williamsburg (South Side),4.47127986348,1172,Brooklyn
2015-05-27,Windsor Terrace,8.87919354839,186,Brooklyn
2015-05-27,Woodhaven,9.22952941176,85,Queens
2015-05-27,Woodlawn/Wakefield,16.3064285714,42,Bronx
2015-05-27,Woodside,4.89089411765,425,Queens
2015-05-27,World Trade Center,4.49983888889,1800,Manhattan
2015-05-27,Yorkville East,2.41697275843,5543,Manhattan
2015-05-27,Yorkville West,2.27861731459,7254,Manhattan
2015-05-28,Allerton/Pelham Gardens,16.2416666667,18,Bronx
2015-05-28,Alphabet City,2.5437752809,1780,Manhattan
2015-05-28,Arden Heights,23.83,1,Staten Island
2015-05-28,Arrochar/Fort Wadsworth,17.079,10,Staten Island
2015-05-28,Astoria,4.68211912944,1746,Queens
2015-05-28,Astoria Park,5.18545454545,11,Queens
2015-05-28,Auburndale,11.4761538462,13,Queens
2015-05-28,Baisley Park,8.49421487603,121,Queens
2015-05-28,Bath Beach,13.9586486486,37,Brooklyn
2015-05-28,Battery Park,4.05185606061,264,Manhattan
2015-05-28,Battery Park City,4.18930409488,4469,Manhattan
2015-05-28,Bay Ridge,11.8101558442,385,Brooklyn
2015-05-28,Bay Terrace/Fort Totten,11.7744444444,27,Queens
2015-05-28,Bayside,12.6133870968,62,Queens
2015-05-28,Bedford,5.21489949749,796,Brooklyn
2015-05-28,Bedford Park,11.1393478261,46,Bronx
2015-05-28,Bellerose,10.677037037,27,Queens
2015-05-28,Belmont,11.7529166667,24,Bronx
2015-05-28,Bensonhurst East,14.1496428571,56,Brooklyn
2015-05-28,Bensonhurst West,13.6706666667,75,Brooklyn
2015-05-28,Bloomfield/Emerson Hill,23.4047058824,17,Staten Island
2015-05-28,Bloomingdale,2.82420972644,1316,Manhattan
2015-05-28,Boerum Hill,5.68017379679,748,Brooklyn
2015-05-28,Borough Park,13.0475675676,111,Brooklyn
2015-05-28,Breezy Point/Fort Tilden/Riis Beach,16.15,2,Queens
2015-05-28,Briarwood/Jamaica Hills,8.61480392157,102,Queens
2015-05-28,Brighton Beach,15.9819444444,36,Brooklyn
2015-05-28,Bronx Park,12.021,10,Bronx
2015-05-28,Bronxdale,14.6827272727,22,Bronx
2015-05-28,Brooklyn Heights,5.40156985871,1274,Brooklyn
2015-05-28,Brooklyn Navy Yard,4.83515625,64,Brooklyn
2015-05-28,Brownsville,8.37181818182,44,Brooklyn
2015-05-28,Bushwick North,6.18204494382,445,Brooklyn
2015-05-28,Bushwick South,5.50029020556,827,Brooklyn
2015-05-28,Cambria Heights,9.09833333333,24,Queens
2015-05-28,Canarsie,11.8266315789,95,Brooklyn
2015-05-28,Carroll Gardens,6.33277542373,472,Brooklyn
2015-05-28,Central Harlem,3.47159326425,2316,Manhattan
2015-05-28,Central Harlem North,4.75396659708,1437,Manhattan
2015-05-28,Central Park,2.02724027804,5323,Manhattan
2015-05-28,Charleston/Tottenville,31.87,2,Staten Island
2015-05-28,Chinatown,3.08853191489,940,Manhattan
2015-05-28,City Island,16.0128571429,7,Bronx
2015-05-28,Claremont/Bathgate,7.63931034483,29,Bronx
2015-05-28,Clinton East,5.34385349369,10061,Manhattan
2015-05-28,Clinton Hill,5.5747509113,823,Brooklyn
2015-05-28,Clinton West,2.27129770992,4192,Manhattan
2015-05-28,Co-Op City,14.4254166667,24,Bronx
2015-05-28,Cobble Hill,5.75643799472,379,Brooklyn
2015-05-28,College Point,9.64807692308,52,Queens
2015-05-28,Columbia Street,6.55551181102,127,Brooklyn
2015-05-28,Coney Island,17.4283333333,30,Brooklyn
2015-05-28,Corona,7.12455284553,123,Queens
2015-05-28,Country Club,11.1007142857,14,Bronx
2015-05-28,Crotona Park East,7.65090909091,11,Bronx
2015-05-28,Crown Heights North,6.69113907285,755,Brooklyn
2015-05-28,Crown Heights South,7.91077625571,219,Brooklyn
2015-05-28,Cypress Hills,8.89222222222,45,Brooklyn
2015-05-28,DUMBO/Vinegar Hill,4.7797133758,628,Brooklyn
2015-05-28,Douglaston,14.5297142857,35,Queens
2015-05-28,Downtown Brooklyn/MetroTech,5.75990208078,817,Brooklyn
2015-05-28,Dyker Heights,12.441754386,57,Brooklyn
2015-05-28,East Chelsea,2.063363357,9437,Manhattan
2015-05-28,East Concourse/Concourse Village,7.07060869565,115,Bronx
2015-05-28,East Elmhurst,7.38709302326,172,Queens
2015-05-28,East Flatbush/Farragut,9.47130434783,69,Brooklyn
2015-05-28,East Flatbush/Remsen Village,10.2195238095,63,Brooklyn
2015-05-28,East Flushing,8.64333333333,24,Queens
2015-05-28,East Harlem North,3.11788482835,2709,Manhattan
2015-05-28,East Harlem South,2.49488802756,4644,Manhattan
2015-05-28,East New York,9.54655555556,90,Brooklyn
2015-05-28,East New York/Pennsylvania Avenue,10.2146875,32,Brooklyn
2015-05-28,East Tremont,9.53321428571,28,Bronx
2015-05-28,East Village,2.26587831955,9188,Manhattan
2015-05-28,East Williamsburg,5.13849056604,901,Brooklyn
2015-05-28,Eastchester,14.85375,16,Bronx
2015-05-28,Elmhurst,5.90333333333,330,Queens
2015-05-28,Elmhurst/Maspeth,5.34773255814,172,Queens
2015-05-28,Eltingville/Annadale/Prince's Bay,32.0975,4,Staten Island
2015-05-28,Erasmus,9.4796969697,66,Brooklyn
2015-05-28,Far Rockaway,11.1223529412,17,Queens
2015-05-28,Financial District North,4.41118584071,3390,Manhattan
2015-05-28,Financial District South,4.72354632588,1878,Manhattan
2015-05-28,Flatbush/Ditmas Park,9.69034574468,376,Brooklyn
2015-05-28,Flatiron,1.93704549214,6045,Manhattan
2015-05-28,Flatlands,11.695,60,Brooklyn
2015-05-28,Flushing,8.12012578616,159,Queens
2015-05-28,Flushing Meadows-Corona Park,8.83513513514,37,Queens
2015-05-28,Fordham South,12.1871428571,21,Bronx
2015-05-28,Forest Hills,8.18847272727,550,Queens
2015-05-28,Forest Park/Highland Park,8.2775,12,Queens
2015-05-28,Fort Greene,5.22407616361,709,Brooklyn
2015-05-28,Fresh Meadows,10.1130555556,36,Queens
2015-05-28,Garment District,1.94468722073,6714,Manhattan
2015-05-28,Glen Oaks,13.8945833333,24,Queens
2015-05-28,Glendale,8.54396551724,58,Queens
2015-05-28,Gowanus,6.85062780269,223,Brooklyn
2015-05-28,Gramercy,2.0427139705,8611,Manhattan
2015-05-28,Gravesend,16.4535294118,17,Brooklyn
2015-05-28,Great Kills,24.49,1,Staten Island
2015-05-28,Green-Wood Cemetery,11.8433333333,6,Brooklyn
2015-05-28,Greenpoint,4.95349960412,1263,Brooklyn
2015-05-28,Greenwich Village North,2.09574697174,5944,Manhattan
2015-05-28,Greenwich Village South,2.13161312217,4420,Manhattan
2015-05-28,Grymes Hill/Clifton,18.825,4,Staten Island
2015-05-28,Hamilton Heights,5.4879707113,956,Manhattan
2015-05-28,Hammels/Arverne,15.7325,12,Queens
2015-05-28,Heartland Village/Todt Hill,19.155,8,Staten Island
2015-05-28,Highbridge,7.37016666667,60,Bronx
2015-05-28,Highbridge Park,7.43666666667,18,Manhattan
2015-05-28,Hillcrest/Pomonok,8.66625,72,Queens
2015-05-28,Hollis,9.10727272727,11,Queens
2015-05-28,Homecrest,13.9219230769,52,Brooklyn
2015-05-28,Howard Beach,9.19233333333,30,Queens
2015-05-28,Hudson Sq,2.57126965861,2607,Manhattan
2015-05-28,Hunts Point,7.16512195122,41,Bronx
2015-05-28,Inwood,9.32102272727,264,Manhattan
2015-05-28,Inwood Hill Park,9.172,20,Manhattan
2015-05-28,JFK Airport,16.1790226365,3755,Queens
2015-05-28,Jackson Heights,5.73413199426,697,Queens
2015-05-28,Jamaica,9.80394736842,114,Queens
2015-05-28,Jamaica Estates,10.59775,40,Queens
2015-05-28,Kensington,8.74908396947,131,Brooklyn
2015-05-28,Kew Gardens,8.83565891473,129,Queens
2015-05-28,Kew Gardens Hills,8.50150943396,106,Queens
2015-05-28,Kingsbridge Heights,8.44727272727,66,Bronx
2015-05-28,Kips Bay,2.06925299891,5502,Manhattan
2015-05-28,LaGuardia Airport,9.97476923077,6175,Queens
2015-05-28,Laurelton,8.11230769231,26,Queens
2015-05-28,Lenox Hill East,2.2010608914,7965,Manhattan
2015-05-28,Lenox Hill West,2.00148034398,9768,Manhattan
2015-05-28,Lincoln Square East,2.04714005785,10717,Manhattan
2015-05-28,Lincoln Square West,2.21683068017,4837,Manhattan
2015-05-28,Little Italy/NoLiTa,2.55591593973,3783,Manhattan
2015-05-28,Long Island City/Hunters Point,4.23168787108,1179,Queens
2015-05-28,Long Island City/Queens Plaza,3.78535856574,502,Queens
2015-05-28,Longwood,8.68642857143,28,Bronx
2015-05-28,Lower East Side,2.60167281673,4065,Manhattan
2015-05-28,Madison,12.9952941176,51,Brooklyn
2015-05-28,Manhattan Beach,16.737,30,Brooklyn
2015-05-28,Manhattan Valley,2.82719021564,3107,Manhattan
2015-05-28,Manhattanville,3.8587480916,655,Manhattan
2015-05-28,Marble Hill,8.04571428571,14,Manhattan
2015-05-28,Marine Park/Floyd Bennett Field,12.275,2,Brooklyn
2015-05-28,Marine Park/Mill Basin,14.7890196078,51,Brooklyn
2015-05-28,Mariners Harbor,23.375,4,Staten Island
2015-05-28,Maspeth,5.88954198473,131,Queens
2015-05-28,Meatpacking/West Village West,2.15372897196,5350,Manhattan
2015-05-28,Melrose South,5.44186046512,86,Bronx
2015-05-28,Middle Village,7.42837209302,129,Queens
2015-05-28,Midtown Center,2.13379018431,18664,Manhattan
2015-05-28,Midtown East,2.32106864973,14523,Manhattan
2015-05-28,Midtown North,2.32345794393,11235,Manhattan
2015-05-28,Midtown South,2.18548168398,9145,Manhattan
2015-05-28,Midwood,11.1901869159,107,Brooklyn
2015-05-28,Morningside Heights,3.11681023316,3088,Manhattan
2015-05-28,Morrisania/Melrose,7.4414,50,Bronx
2015-05-28,Mott Haven/Port Morris,5.27462450593,253,Bronx
2015-05-28,Mount Hope,8.99428571429,63,Bronx
2015-05-28,Murray Hill,2.05448954927,14066,Manhattan
2015-05-28,Murray Hill-Queens,9.89956521739,46,Queens
2015-05-28,New Dorp/Midland Beach,18.4,2,Staten Island
2015-05-28,Newark Airport,16.9653098827,597,EWR
2015-05-28,North Corona,5.28141176471,85,Queens
2015-05-28,Norwood,13.3904651163,43,Bronx
2015-05-28,Oakland Gardens,12.4603448276,29,Queens
2015-05-28,Oakwood,9.85,2,Staten Island
2015-05-28,Ocean Hill,6.644,80,Brooklyn
2015-05-28,Ocean Parkway South,11.4911111111,45,Brooklyn
2015-05-28,Old Astoria,5.0813028169,568,Queens
2015-05-28,Ozone Park,8.92064516129,31,Queens
2015-05-28,Park Slope,6.75145139814,1502,Brooklyn
2015-05-28,Parkchester,11.3108108108,37,Bronx
2015-05-28,Pelham Bay,13.8310526316,19,Bronx
2015-05-28,Pelham Bay Park,12.74,1,Bronx
2015-05-28,Pelham Parkway,12.5989583333,48,Bronx
2015-05-28,Penn Station/Madison Sq West,1.9664305744,11055,Manhattan
2015-05-28,Port Richmond,21.0,1,Staten Island
2015-05-28,Prospect Heights,6.71146750524,477,Brooklyn
2015-05-28,Prospect Park,6.95029411765,68,Brooklyn
2015-05-28,Prospect-Lefferts Gardens,7.77965517241,319,Brooklyn
2015-05-28,Queens Village,11.0357777778,45,Queens
2015-05-28,Queensboro Hill,9.32805555556,36,Queens
2015-05-28,Queensbridge/Ravenswood,3.40743589744,195,Queens
2015-05-28,Randalls Island,5.20511111111,45,Manhattan
2015-05-28,Red Hook,5.834921875,128,Brooklyn
2015-05-28,Rego Park,7.58393939394,165,Queens
2015-05-28,Richmond Hill,8.66278481013,79,Queens
2015-05-28,Ridgewood,6.72843866171,269,Queens
2015-05-28,Rikers Island,11.45,2,Bronx
2015-05-28,Riverdale/North Riverdale/Fieldston,12.7475735294,136,Bronx
2015-05-28,Rockaway Park,15.4666666667,18,Queens
2015-05-28,Roosevelt Island,5.16110497238,181,Manhattan
2015-05-28,Rosedale,9.32547619048,42,Queens
2015-05-28,Rossville/Woodrow,28.7333333333,3,Staten Island
2015-05-28,Saint Albans,7.96911764706,34,Queens
2015-05-28,Saint George/New Brighton,16.2358333333,12,Staten Island
2015-05-28,Saint Michaels Cemetery/Woodside,0.274705882353,34,Queens
2015-05-28,Schuylerville/Edgewater Park,13.201,50,Bronx
2015-05-28,Seaport,3.87234290844,1114,Manhattan
2015-05-28,Sheepshead Bay,16.105,36,Brooklyn
2015-05-28,SoHo,2.37796747967,3813,Manhattan
2015-05-28,Soundview/Bruckner,10.0648484848,33,Bronx
2015-05-28,Soundview/Castle Hill,9.96372093023,43,Bronx
2015-05-28,South Beach/Dongan Hills,16.637,10,Staten Island
2015-05-28,South Jamaica,7.56230769231,39,Queens
2015-05-28,South Ozone Park,9.89926470588,136,Queens
2015-05-28,South Williamsburg,4.9762804878,164,Brooklyn
2015-05-28,Springfield Gardens North,6.30022727273,44,Queens
2015-05-28,Springfield Gardens South,7.75592592593,108,Queens
2015-05-28,Spuyten Duyvil/Kingsbridge,11.4822619048,168,Bronx
2015-05-28,Stapleton,18.2325,8,Staten Island
2015-05-28,Starrett City,9.55083333333,12,Brooklyn
2015-05-28,Steinway,5.47785882353,850,Queens
2015-05-28,Stuy Town/Peter Cooper Village,2.69412566686,1687,Manhattan
2015-05-28,Stuyvesant Heights,5.75738140417,527,Brooklyn
2015-05-28,Sunnyside,4.51436241611,1043,Queens
2015-05-28,Sunset Park East,9.59942528736,87,Brooklyn
2015-05-28,Sunset Park West,8.10779104478,335,Brooklyn
2015-05-28,Sutton Place/Turtle Bay North,2.19933240028,7145,Manhattan
2015-05-28,Times Sq/Theatre District,2.79854130841,13375,Manhattan
2015-05-28,TriBeCa/Civic Center,2.93526251377,8171,Manhattan
2015-05-28,Two Bridges/Seward Park,3.08706072004,1861,Manhattan
2015-05-28,UN/Turtle Bay South,2.46548282039,6141,Manhattan
2015-05-28,Union Sq,1.87695107446,12611,Manhattan
2015-05-28,University Heights/Morris Heights,9.72472727273,55,Bronx
2015-05-28,Upper East Side North,1.86138029984,17076,Manhattan
2015-05-28,Upper East Side South,1.68944409822,16046,Manhattan
2015-05-28,Upper West Side North,2.33327154664,8470,Manhattan
2015-05-28,Upper West Side South,2.24923434343,9900,Manhattan
2015-05-28,Van Cortlandt Park,14.099,10,Bronx
2015-05-28,Van Cortlandt Village,11.6152941176,68,Bronx
2015-05-28,Van Nest/Morris Park,11.6116129032,31,Bronx
2015-05-28,Washington Heights North,8.3372655218,757,Manhattan
2015-05-28,Washington Heights South,6.83700921332,1411,Manhattan
2015-05-28,West Brighton,22.7,1,Staten Island
2015-05-28,West Chelsea/Hudson Yards,1.98084903085,10989,Manhattan
2015-05-28,West Concourse,6.44879310345,116,Bronx
2015-05-28,West Farms/Bronx River,10.4359375,32,Bronx
2015-05-28,West Village,2.0431765054,6759,Manhattan
2015-05-28,Westchester Village/Unionport,10.41975,40,Bronx
2015-05-28,Westerleigh,15.7366666667,9,Staten Island
2015-05-28,Whitestone,11.6541463415,41,Queens
2015-05-28,Willets Point,5.97333333333,3,Queens
2015-05-28,Williamsbridge/Olinville,13.8630769231,39,Bronx
2015-05-28,Williamsburg (North Side),5.23234102027,1431,Brooklyn
2015-05-28,Williamsburg (South Side),4.07742946708,1276,Brooklyn
2015-05-28,Windsor Terrace,8.92694323144,229,Brooklyn
2015-05-28,Woodhaven,9.10592105263,76,Queens
2015-05-28,Woodlawn/Wakefield,14.8,45,Bronx
2015-05-28,Woodside,4.69239130435,460,Queens
2015-05-28,World Trade Center,4.46577918648,1893,Manhattan
2015-05-28,Yorkville East,2.48399414777,5468,Manhattan
2015-05-28,Yorkville West,2.442670867,7301,Manhattan
2015-05-29,Allerton/Pelham Gardens,14.1855,20,Bronx
2015-05-29,Alphabet City,2.47785776997,2278,Manhattan
2015-05-29,Arden Heights,27.45,2,Staten Island
2015-05-29,Arrochar/Fort Wadsworth,16.36,9,Staten Island
2015-05-29,Astoria,4.70849858357,2118,Queens
2015-05-29,Astoria Park,6.36625,8,Queens
2015-05-29,Auburndale,11.8763157895,19,Queens
2015-05-29,Baisley Park,6.63034188034,117,Queens
2015-05-29,Bath Beach,14.7672413793,29,Brooklyn
2015-05-29,Battery Park,3.91391472868,258,Manhattan
