pickup_datetime,BoroName,trip_distance,borough,count
2015-07-03,College Point,6.2,Queens,1
2015-07-03,Columbia Street,3.94684210526,Brooklyn,19
2015-07-03,Coney Island,3.09142857143,Brooklyn,7
2015-07-03,Corona,4.88636363636,Queens,22
2015-07-03,Crotona Park East,1.825,Bronx,2
2015-07-03,Crown Heights North,3.11096296296,Brooklyn,135
2015-07-03,Crown Heights South,3.776,Brooklyn,25
2015-07-03,Cypress Hills,8.93,Brooklyn,5
2015-07-03,DUMBO/Vinegar Hill,4.13766917293,Brooklyn,133
2015-07-03,Douglaston,7.2,Queens,1
2015-07-03,Downtown Brooklyn/MetroTech,4.93695652174,Brooklyn,506
2015-07-03,Dyker Heights,12.17875,Brooklyn,8
2015-07-03,East Chelsea,2.42376277633,Manhattan,8414
2015-07-03,East Concourse/Concourse Village,2.11227272727,Bronx,22
2015-07-03,East Elmhurst,5.775,Queens,58
2015-07-03,East Flatbush/Farragut,1.928,Brooklyn,5
2015-07-03,East Flatbush/Remsen Village,4.18833333333,Brooklyn,12
2015-07-03,East Harlem North,2.8574689441,Manhattan,1288
2015-07-03,East Harlem South,2.7844779812,Manhattan,2021
2015-07-03,East New York,6.05083333333,Brooklyn,12
2015-07-03,East New York/Pennsylvania Avenue,3.12,Brooklyn,1
2015-07-03,East Tremont,5.35571428571,Bronx,7
2015-07-03,East Village,2.8230753403,Manhattan,12636
2015-07-03,East Williamsburg,3.09173366834,Brooklyn,398
2015-07-03,Eastchester,2.64333333333,Bronx,3
2015-07-03,Elmhurst,3.14019230769,Queens,156
2015-07-03,Elmhurst/Maspeth,3.1469,Queens,100
2015-07-03,Erasmus,2.174375,Brooklyn,16
2015-07-03,Financial District North,4.21692885234,Manhattan,2797
2015-07-03,Financial District South,4.26096618357,Manhattan,1242
2015-07-03,Flatbush/Ditmas Park,5.22857142857,Brooklyn,56
2015-07-03,Flatiron,2.32414036818,Manhattan,6084
2015-07-03,Flatlands,5.175,Brooklyn,4
2015-07-03,Flushing,4.40290322581,Queens,31
2015-07-03,Flushing Meadows-Corona Park,6.86153846154,Queens,26
2015-07-03,Fordham South,5.754,Bronx,5
2015-07-03,Forest Hills,4.72220779221,Queens,77
2015-07-03,Fort Greene,3.32181008902,Brooklyn,337
2015-07-03,Fresh Meadows,1.45,Queens,2
2015-07-03,Garment District,2.4999790063,Manhattan,5716
2015-07-03,Glen Oaks,10.45,Queens,2
2015-07-03,Glendale,1.87,Queens,2
2015-07-03,Gowanus,4.22802816901,Brooklyn,71
2015-07-03,Gramercy,2.3245261911,Manhattan,7598
2015-07-03,Great Kills,1.58,Staten Island,1
2015-07-03,Green-Wood Cemetery,1.15,Brooklyn,1
2015-07-03,Greenpoint,3.29503164557,Brooklyn,316
2015-07-03,Greenwich Village North,2.37313347336,Manhattan,5237
2015-07-03,Greenwich Village South,2.63843515324,Manhattan,4927
2015-07-03,Hamilton Heights,3.0854084507,Manhattan,355
2015-07-03,Hammels/Arverne,1.54,Queens,1
2015-07-03,Highbridge,3.84,Bronx,16
2015-07-03,Highbridge Park,5.85,Manhattan,4
2015-07-03,Hillcrest/Pomonok,12.475,Queens,4
2015-07-03,Homecrest,2.05,Brooklyn,2
2015-07-03,Howard Beach,10.9,Queens,1
2015-07-03,Hudson Sq,2.62118055556,Manhattan,1440
2015-07-03,Hunts Point,4.56,Bronx,3
2015-07-03,Inwood,5.02914285714,Manhattan,35
2015-07-03,Inwood Hill Park,5.825,Manhattan,2
2015-07-03,JFK Airport,15.6834443117,Queens,6698
2015-07-03,Jackson Heights,3.00167741935,Queens,310
2015-07-03,Jamaica,9.10757575758,Queens,33
2015-07-03,Jamaica Bay,17.27,Queens,1
2015-07-03,Jamaica Estates,7.238,Queens,5
2015-07-03,Kensington,4.79777777778,Brooklyn,18
2015-07-03,Kew Gardens,3.76315789474,Queens,19
2015-07-03,Kew Gardens Hills,3.8625,Queens,16
2015-07-03,Kingsbridge Heights,1.98375,Bronx,8
2015-07-03,Kips Bay,2.38971953338,Manhattan,4029
2015-07-03,LaGuardia Airport,9.52704349492,Queens,5219
2015-07-03,Lenox Hill East,2.86579418886,Manhattan,4130
2015-07-03,Lenox Hill West,2.45376839602,Manhattan,6727
2015-07-03,Lincoln Square East,2.39634481888,Manhattan,7923
2015-07-03,Lincoln Square West,2.55740676194,Manhattan,2869
2015-07-03,Little Italy/NoLiTa,2.68687239183,Manhattan,4553
2015-07-03,Long Island City/Hunters Point,3.53680981595,Queens,489
2015-07-03,Long Island City/Queens Plaza,3.04012722646,Queens,393
2015-07-03,Lower East Side,3.17078653405,Manhattan,6535
2015-07-03,Madison,2.1,Brooklyn,1
2015-07-03,Manhattan Beach,3.4175,Brooklyn,4
2015-07-03,Manhattan Valley,2.70985086342,Manhattan,2548
2015-07-03,Manhattanville,3.19244514107,Manhattan,319
2015-07-03,Marble Hill,3.28,Manhattan,3
2015-07-03,Marine Park/Floyd Bennett Field,7.8,Brooklyn,1
2015-07-03,Marine Park/Mill Basin,2.0525,Brooklyn,4
2015-07-03,Mariners Harbor,3.54333333333,Staten Island,3
2015-07-03,Maspeth,3.92526315789,Queens,19
2015-07-03,Meatpacking/West Village West,2.56249954521,Manhattan,5497
2015-07-03,Melrose South,2.43555555556,Bronx,27
2015-07-03,Middle Village,3.83230769231,Queens,13
2015-07-03,Midtown Center,2.38523883697,Manhattan,9630
2015-07-03,Midtown East,2.4344471186,Manhattan,7479
2015-07-03,Midtown North,2.45751168831,Manhattan,7700
2015-07-03,Midtown South,2.52059609081,Manhattan,8237
2015-07-03,Midwood,2.366,Brooklyn,10
2015-07-03,Morningside Heights,3.17218592965,Manhattan,1194
2015-07-03,Morrisania/Melrose,2.35,Bronx,5
2015-07-03,Mott Haven/Port Morris,2.99588235294,Bronx,85
2015-07-03,Mount Hope,2.5,Bronx,5
2015-07-03,Murray Hill,2.37159551887,Manhattan,8480
2015-07-03,Murray Hill-Queens,4.092,Queens,5
2015-07-03,New Dorp/Midland Beach,2.07,Staten Island,1
2015-07-03,Newark Airport,3.62631578947,EWR,19
2015-07-03,North Corona,3.0580952381,Queens,21
2015-07-03,Norwood,4.79,Bronx,1
2015-07-03,Ocean Hill,3.72076923077,Brooklyn,13
2015-07-03,Ocean Parkway South,0.858333333333,Brooklyn,6
2015-07-03,Old Astoria,3.297090301,Queens,299
2015-07-03,Ozone Park,5.635,Queens,2
2015-07-03,Park Slope,7527.428322,Brooklyn,441
2015-07-03,Parkchester,2.87166666667,Bronx,6
2015-07-03,Pelham Bay,0.85,Bronx,3
2015-07-03,Pelham Parkway,2.78166666667,Bronx,6
2015-07-03,Penn Station/Madison Sq West,2.48804919604,Manhattan,9391
2015-07-03,Prospect Heights,3.22884615385,Brooklyn,104
2015-07-03,Prospect Park,3.34125,Brooklyn,16
2015-07-03,Prospect-Lefferts Gardens,3.67465753425,Brooklyn,73
2015-07-03,Queens Village,3.50666666667,Queens,3
2015-07-03,Queensboro Hill,5.27,Queens,4
2015-07-03,Queensbridge/Ravenswood,2.34248366013,Queens,153
2015-07-03,Randalls Island,5.03642857143,Manhattan,14
2015-07-03,Red Hook,3.76451612903,Brooklyn,31
2015-07-03,Rego Park,4.65150943396,Queens,53
2015-07-03,Richmond Hill,4.39291666667,Queens,24
2015-07-03,Ridgewood,2.554,Queens,10
2015-07-03,Riverdale/North Riverdale/Fieldston,5.55333333333,Bronx,3
2015-07-03,Rockaway Park,14.59,Queens,1
2015-07-03,Roosevelt Island,5.17142857143,Manhattan,35
2015-07-03,Rosedale,17.28,Queens,1
2015-07-03,Saint George/New Brighton,0.0,Staten Island,2
2015-07-03,Saint Michaels Cemetery/Woodside,2.61,Queens,1
2015-07-03,Schuylerville/Edgewater Park,8.215,Bronx,4
2015-07-03,Seaport,3.78958333333,Manhattan,768
2015-07-03,Sheepshead Bay,1.67,Brooklyn,3
2015-07-03,SoHo,2.55333435021,Manhattan,3278
2015-07-03,Soundview/Bruckner,1.88272727273,Bronx,11
2015-07-03,Soundview/Castle Hill,3.09,Bronx,6
2015-07-03,South Jamaica,12.7122222222,Queens,18
2015-07-03,South Ozone Park,8.5188,Queens,25
2015-07-03,South Williamsburg,2.34026315789,Brooklyn,38
2015-07-03,Springfield Gardens North,3.38333333333,Queens,6
2015-07-03,Springfield Gardens South,16.7616666667,Queens,6
2015-07-03,Spuyten Duyvil/Kingsbridge,2.84625,Bronx,16
2015-07-03,Stapleton,2.34,Staten Island,1
2015-07-03,Starrett City,2.34,Brooklyn,1
2015-07-03,Steinway,3.68719887955,Queens,357
2015-07-03,Stuy Town/Peter Cooper Village,2.52222304284,Manhattan,1354
2015-07-03,Stuyvesant Heights,3.09,Brooklyn,72
2015-07-03,Sunnyside,3.42825549451,Queens,728
2015-07-03,Sunset Park East,3.31375,Brooklyn,8
2015-07-03,Sunset Park West,4.79275862069,Brooklyn,58
2015-07-03,Sutton Place/Turtle Bay North,2.48801494539,Manhattan,5219
2015-07-03,Times Sq/Theatre District,2.76768770764,Manhattan,10535
2015-07-03,TriBeCa/Civic Center,3.00404644616,Manhattan,5684
2015-07-03,Two Bridges/Seward Park,3.74681087763,Manhattan,809
2015-07-03,UN/Turtle Bay South,2.65066096423,Manhattan,3858
2015-07-03,Union Sq,2.24146541362,Manhattan,9151
2015-07-03,University Heights/Morris Heights,2.735,Bronx,6
2015-07-03,Upper East Side North,2.25117638484,Manhattan,6860
2015-07-03,Upper East Side South,2.03663890992,Manhattan,7926
2015-07-03,Upper West Side North,2.65519555461,Manhattan,4679
2015-07-03,Upper West Side South,2.49304341717,Manhattan,7117
2015-07-03,Van Cortlandt Park,4.84,Bronx,4
2015-07-03,Van Cortlandt Village,4.595,Bronx,6
2015-07-03,Van Nest/Morris Park,4.8025,Bronx,4
2015-07-03,Washington Heights North,4.33813333333,Manhattan,75
2015-07-03,Washington Heights South,3.90567049808,Manhattan,261
2015-07-03,West Chelsea/Hudson Yards,2.37384745444,Manhattan,5323
2015-07-03,West Concourse,3.29,Bronx,65
2015-07-03,West Farms/Bronx River,5.05,Bronx,4
2015-07-03,West Village,2.53200586432,Manhattan,7503
2015-07-03,Westchester Village/Unionport,3.22375,Bronx,8
2015-07-03,Whitestone,2.3,Queens,1
2015-07-03,Willets Point,9.75333333333,Queens,3
2015-07-03,Williamsbridge/Olinville,5.28166666667,Bronx,6
2015-07-03,Williamsburg (North Side),3.35199152542,Brooklyn,944
2015-07-03,Williamsburg (South Side),3.02779354839,Brooklyn,775
2015-07-03,Windsor Terrace,4.24538461538,Brooklyn,26
2015-07-03,Woodhaven,5.533,Queens,10
2015-07-03,Woodlawn/Wakefield,2.27,Bronx,4
2015-07-03,Woodside,3.00887788779,Queens,303
2015-07-03,World Trade Center,3.87735533454,Manhattan,2212
2015-07-03,Yorkville East,3.07820115466,Manhattan,3291
2015-07-03,Yorkville West,2.83808053449,Manhattan,5538
2015-07-04,Allerton/Pelham Gardens,1.69,Bronx,2
2015-07-04,Alphabet City,2.91734917733,Manhattan,1094
2015-07-04,Astoria,3.08833494676,Queens,1033
2015-07-04,Astoria Park,3.28125,Queens,8
2015-07-04,Baisley Park,12.013902439,Queens,41
2015-07-04,Bath Beach,7.9,Brooklyn,2
2015-07-04,Battery Park,3.8970995671,Manhattan,231
2015-07-04,Battery Park City,3.70122875817,Manhattan,2295
2015-07-04,Bay Ridge,5.085,Brooklyn,24
2015-07-04,Bayside,3.535,Queens,2
2015-07-04,Bedford,3.00193430657,Brooklyn,274
2015-07-04,Bedford Park,5.58,Bronx,6
2015-07-04,Bellerose,5.77,Queens,2
2015-07-04,Belmont,2.535,Bronx,4
2015-07-04,Bensonhurst East,2.47714285714,Brooklyn,7
2015-07-04,Bensonhurst West,2.928,Brooklyn,10
2015-07-04,Bloomfield/Emerson Hill,3.29,Staten Island,1
2015-07-04,Bloomingdale,2.97132903226,Manhattan,775
2015-07-04,Boerum Hill,3.09179710145,Brooklyn,345
2015-07-04,Borough Park,2.36333333333,Brooklyn,6
2015-07-04,Briarwood/Jamaica Hills,6.57111111111,Queens,27
2015-07-04,Brighton Beach,4.812,Brooklyn,5
2015-07-04,Bronx Park,14.53,Bronx,2
2015-07-04,Bronxdale,0.4,Bronx,1
2015-07-04,Brooklyn Heights,3.74958333333,Brooklyn,336
2015-07-04,Brooklyn Navy Yard,4.165,Brooklyn,10
2015-07-04,Brownsville,1.77888888889,Brooklyn,9
2015-07-04,Bushwick North,3.19196891192,Brooklyn,193
2015-07-04,Bushwick South,3.02745341615,Brooklyn,322
2015-07-04,Canarsie,3.63875,Brooklyn,8
2015-07-04,Carroll Gardens,3.85310344828,Brooklyn,203
2015-07-04,Central Harlem,2.62811252269,Manhattan,1102
2015-07-04,Central Harlem North,2.92532818533,Manhattan,518
2015-07-04,Central Park,2.39219241682,Manhattan,3877
2015-07-04,Chinatown,2.8831018936,Manhattan,1109
2015-07-04,Claremont/Bathgate,2.44714285714,Bronx,7
2015-07-04,Clinton East,2.69782178218,Manhattan,9292
2015-07-04,Clinton Hill,3.1824122807,Brooklyn,228
2015-07-04,Clinton West,2.83649291376,Manhattan,4163
2015-07-04,Co-Op City,40.0,Bronx,3
2015-07-04,Cobble Hill,3.90682119205,Brooklyn,151
2015-07-04,College Point,6.745,Queens,4
2015-07-04,Columbia Street,4.1324137931,Brooklyn,29
2015-07-04,Coney Island,8.16555555556,Brooklyn,9
2015-07-04,Corona,4.91368421053,Queens,19
2015-07-04,Crotona Park East,2.5,Bronx,8
2015-07-04,Crown Heights North,3.51194594595,Brooklyn,185
2015-07-04,Crown Heights South,2.88666666667,Brooklyn,33
2015-07-04,Cypress Hills,3.57,Brooklyn,4
2015-07-04,DUMBO/Vinegar Hill,3.7948,Brooklyn,150
2015-07-04,Downtown Brooklyn/MetroTech,4.02534274194,Brooklyn,496
2015-07-04,Dyker Heights,4.26,Brooklyn,2
2015-07-04,East Chelsea,2.58239570075,Manhattan,7071
2015-07-04,East Concourse/Concourse Village,3.503,Bronx,30
2015-07-04,East Elmhurst,4.480625,Queens,48
2015-07-04,East Flatbush/Farragut,3.05,Brooklyn,6
2015-07-04,East Flatbush/Remsen Village,2.476,Brooklyn,5
2015-07-04,East Flushing,3.1,Queens,2
2015-07-04,East Harlem North,2.76827759197,Manhattan,1196
2015-07-04,East Harlem South,2.87420473308,Manhattan,1817
2015-07-04,East New York,4.141875,Brooklyn,16
2015-07-04,East New York/Pennsylvania Avenue,4.8975,Brooklyn,8
2015-07-04,East Tremont,7.50666666667,Bronx,3
2015-07-04,East Village,2.81888939671,Manhattan,10940
2015-07-04,East Williamsburg,3.08445672192,Brooklyn,543
2015-07-04,Eastchester,3.45,Bronx,2
2015-07-04,Elmhurst,3.33633802817,Queens,213
2015-07-04,Elmhurst/Maspeth,3.4424742268,Queens,97
2015-07-04,Erasmus,3.03157894737,Brooklyn,19
2015-07-04,Financial District North,3.83593487395,Manhattan,1904
2015-07-04,Financial District South,4.17411428571,Manhattan,875
2015-07-04,Flatbush/Ditmas Park,4.02759259259,Brooklyn,54
2015-07-04,Flatiron,2.34195656848,Manhattan,4651
2015-07-04,Flatlands,3.56166666667,Brooklyn,6
2015-07-04,Flushing,4.11526315789,Queens,38
2015-07-04,Flushing Meadows-Corona Park,9.53925925926,Queens,27
2015-07-04,Fordham South,1.485,Bronx,2
2015-07-04,Forest Hills,4.25935897436,Queens,78
2015-07-04,Forest Park/Highland Park,4.26,Queens,2
2015-07-04,Fort Greene,3.18442359249,Brooklyn,373
2015-07-04,Fresh Meadows,3.95666666667,Queens,3
2015-07-04,Garment District,2.55077253219,Manhattan,5126
2015-07-04,Glendale,3.575,Queens,4
2015-07-04,Gowanus,4.04457627119,Brooklyn,59
2015-07-04,Gramercy,2.33363494783,Manhattan,6421
2015-07-04,Gravesend,4.3025,Brooklyn,4
2015-07-04,Green-Wood Cemetery,1.7,Brooklyn,1
2015-07-04,Greenpoint,3.26106818182,Brooklyn,440
2015-07-04,Greenwich Village North,2.30275826177,Manhattan,3843
2015-07-04,Greenwich Village South,2.80077219148,Manhattan,4157
2015-07-04,Grymes Hill/Clifton,7.73,Staten Island,1
2015-07-04,Hamilton Heights,3.24838461538,Manhattan,390
2015-07-04,Highbridge,5.76103448276,Bronx,29
2015-07-04,Highbridge Park,7.162,Manhattan,5
2015-07-04,Hillcrest/Pomonok,4.005,Queens,4
2015-07-04,Hollis,0.0,Queens,1
2015-07-04,Homecrest,10.6225,Brooklyn,4
2015-07-04,Howard Beach,7.162,Queens,5
2015-07-04,Hudson Sq,2.63486324786,Manhattan,1170
2015-07-04,Hunts Point,1.39571428571,Bronx,7
2015-07-04,Inwood,4.36885245902,Manhattan,61
2015-07-04,Inwood Hill Park,3.45,Manhattan,1
2015-07-04,JFK Airport,15.6546060127,Queens,6320
2015-07-04,Jackson Heights,2.75828254848,Queens,361
2015-07-04,Jamaica,10.1375,Queens,32
2015-07-04,Jamaica Estates,3.745,Queens,2
2015-07-04,Kensington,3.21304347826,Brooklyn,23
2015-07-04,Kew Gardens,6.66166666667,Queens,12
2015-07-04,Kew Gardens Hills,3.748,Queens,5
2015-07-04,Kingsbridge Heights,3.52454545455,Bronx,11
2015-07-04,Kips Bay,2.48543695582,Manhattan,3101
2015-07-04,LaGuardia Airport,9.25230156472,Queens,3515
2015-07-04,Lenox Hill East,2.75684986595,Manhattan,2984
2015-07-04,Lenox Hill West,2.43282830263,Manhattan,5102
2015-07-04,Lincoln Square East,2.39993643411,Manhattan,6450
2015-07-04,Lincoln Square West,2.57514259,Manhattan,2139
2015-07-04,Little Italy/NoLiTa,2.71541720821,Manhattan,3847
2015-07-04,Long Island City/Hunters Point,3.58967567568,Queens,555
2015-07-04,Long Island City/Queens Plaza,3.04965292842,Queens,461
2015-07-04,Longwood,3.17375,Bronx,8
2015-07-04,Lower East Side,3.2887250536,Manhattan,6063
2015-07-04,Madison,2.09833333333,Brooklyn,6
2015-07-04,Manhattan Beach,10.3971428571,Brooklyn,7
2015-07-04,Manhattan Valley,2.80584049666,Manhattan,2094
2015-07-04,Manhattanville,3.43523648649,Manhattan,296
2015-07-04,Marble Hill,2.11125,Manhattan,8
2015-07-04,Marine Park/Mill Basin,5.375,Brooklyn,2
2015-07-04,Mariners Harbor,0.0,Staten Island,1
2015-07-04,Maspeth,4.0780952381,Queens,21
2015-07-04,Meatpacking/West Village West,2.69834775918,Manhattan,5199
2015-07-04,Melrose South,3.33044444444,Bronx,45
2015-07-04,Middle Village,3.0125,Queens,4
2015-07-04,Midtown Center,2.44184162542,Manhattan,7678
2015-07-04,Midtown East,2.42337164179,Manhattan,6700
2015-07-04,Midtown North,2.56512378565,Manhattan,6382
2015-07-04,Midtown South,2.496350278,Manhattan,7554
2015-07-04,Midwood,3.78375,Brooklyn,8
2015-07-04,Morningside Heights,3.2664652568,Manhattan,993
2015-07-04,Morrisania/Melrose,5.467,Bronx,10
2015-07-04,Mott Haven/Port Morris,3.275,Bronx,104
2015-07-04,Mount Hope,2.53444444444,Bronx,9
2015-07-04,Murray Hill,2.39595558376,Manhattan,7880
2015-07-04,Murray Hill-Queens,1.28,Queens,1
2015-07-04,Newark Airport,1.0,EWR,11
2015-07-04,North Corona,3.40096774194,Queens,31
2015-07-04,Norwood,1.73,Bronx,10
2015-07-04,Ocean Hill,1.735,Brooklyn,10
2015-07-04,Ocean Parkway South,0.583333333333,Brooklyn,6
2015-07-04,Old Astoria,3.41590769231,Queens,325
2015-07-04,Ozone Park,3.012,Queens,5
2015-07-04,Park Slope,3.59422746781,Brooklyn,466
2015-07-04,Parkchester,1.395,Bronx,10
2015-07-04,Pelham Bay,25.45,Bronx,2
2015-07-04,Pelham Parkway,3.97,Bronx,4
2015-07-04,Penn Station/Madison Sq West,2.50336317851,Manhattan,7148
2015-07-04,Prospect Heights,3.83430769231,Brooklyn,130
2015-07-04,Prospect Park,2.93375,Brooklyn,40
2015-07-04,Prospect-Lefferts Gardens,3.65443181818,Brooklyn,88
2015-07-04,Queens Village,5.436,Queens,5
2015-07-04,Queensboro Hill,4.575,Queens,2
2015-07-04,Queensbridge/Ravenswood,2.66748502994,Queens,167
2015-07-04,Randalls Island,5.10727272727,Manhattan,11
2015-07-04,Red Hook,4.43027777778,Brooklyn,36
2015-07-04,Rego Park,4.18463414634,Queens,41
2015-07-04,Richmond Hill,3.109,Queens,10
2015-07-04,Ridgewood,4.26147058824,Queens,34
2015-07-04,Riverdale/North Riverdale/Fieldston,3.97,Bronx,4
2015-07-04,Rockaway Park,0.4,Queens,2
2015-07-04,Roosevelt Island,3.84942857143,Manhattan,35
2015-07-04,Rosedale,3.3,Queens,3
2015-07-04,Saint Albans,4.76,Queens,4
2015-07-04,Schuylerville/Edgewater Park,1.975,Bronx,4
2015-07-04,Seaport,3.35033285094,Manhattan,691
2015-07-04,Sheepshead Bay,4.35666666667,Brooklyn,3
2015-07-04,SoHo,2.60246170678,Manhattan,2742
2015-07-04,Soundview/Bruckner,4.96666666667,Bronx,6
2015-07-04,Soundview/Castle Hill,2.90142857143,Bronx,7
2015-07-04,South Jamaica,13.8114285714,Queens,14
2015-07-04,South Ozone Park,5.40933333333,Queens,15
2015-07-04,South Williamsburg,2.81017241379,Brooklyn,58
2015-07-04,Springfield Gardens North,7.09666666667,Queens,3
2015-07-04,Springfield Gardens South,9.774,Queens,10
2015-07-04,Spuyten Duyvil/Kingsbridge,2.1075,Bronx,8
2015-07-04,Starrett City,0.0175,Brooklyn,4
2015-07-04,Steinway,3.70377521614,Queens,347
2015-07-04,Stuy Town/Peter Cooper Village,2.468,Manhattan,780
2015-07-04,Stuyvesant Heights,2.75313043478,Brooklyn,115
2015-07-04,Sunnyside,3.2356010568,Queens,757
2015-07-04,Sunset Park East,2.54,Brooklyn,4
2015-07-04,Sunset Park West,4.22289855072,Brooklyn,69
2015-07-04,Sutton Place/Turtle Bay North,2.43717844433,Manhattan,3934
2015-07-04,Times Sq/Theatre District,2.74032915847,Manhattan,9661
2015-07-04,TriBeCa/Civic Center,2.90876642645,Manhattan,4718
2015-07-04,Two Bridges/Seward Park,3.34892484342,Manhattan,958
2015-07-04,UN/Turtle Bay South,2.59042097999,Manhattan,2898
2015-07-04,Union Sq,2.31209499576,Manhattan,7074
2015-07-04,University Heights/Morris Heights,4.047,Bronx,10
2015-07-04,Upper East Side North,2.35511184939,Manhattan,4515
2015-07-04,Upper East Side South,2.14959778879,Manhattan,5246
2015-07-04,Upper West Side North,2.74220057158,Manhattan,3849
2015-07-04,Upper West Side South,2.66245265329,Manhattan,5333
2015-07-04,Van Cortlandt Park,1.315,Bronx,2
2015-07-04,Van Cortlandt Village,1.23333333333,Bronx,9
2015-07-04,Van Nest/Morris Park,4.02,Bronx,6
2015-07-04,Washington Heights North,4.25011235955,Manhattan,89
2015-07-04,Washington Heights South,3.80428571429,Manhattan,301
2015-07-04,West Chelsea/Hudson Yards,2.51095550034,Manhattan,4427
2015-07-04,West Concourse,3.83291666667,Bronx,72
2015-07-04,West Farms/Bronx River,3.90333333333,Bronx,6
2015-07-04,West Village,2.69988354683,Manhattan,6011
2015-07-04,Westchester Village/Unionport,5.25333333333,Bronx,6
2015-07-04,Whitestone,2.985,Queens,4
2015-07-04,Willets Point,1.575,Queens,2
2015-07-04,Williamsbridge/Olinville,5.106,Bronx,5
2015-07-04,Williamsburg (North Side),3.49208732694,Brooklyn,939
2015-07-04,Williamsburg (South Side),3.0512826087,Brooklyn,920
2015-07-04,Windsor Terrace,5.6075,Brooklyn,24
2015-07-04,Woodhaven,3.344,Queens,5
2015-07-04,Woodlawn/Wakefield,3.676,Bronx,5
2015-07-04,Woodside,3.18919889503,Queens,362
2015-07-04,World Trade Center,3.6786074619,Manhattan,1903
2015-07-04,Yorkville East,3.04416298675,Manhattan,2491
2015-07-04,Yorkville West,2.79711286089,Manhattan,4191
2015-07-05,Allerton/Pelham Gardens,1.9,Bronx,1
2015-07-05,Alphabet City,3.35352595495,Manhattan,1021
2015-07-05,Astoria,3.31632548618,Queens,977
2015-07-05,Astoria Park,7.0,Queens,4
2015-07-05,Auburndale,11.345,Queens,2
2015-07-05,Baisley Park,15.4187931034,Queens,58
2015-07-05,Bath Beach,11.6833333333,Brooklyn,3
2015-07-05,Battery Park,4.21566666667,Manhattan,270
2015-07-05,Battery Park City,4.32850383632,Manhattan,2346
2015-07-05,Bay Ridge,5.61590909091,Brooklyn,22
2015-07-05,Bedford,2.99531468531,Brooklyn,286
2015-07-05,Bedford Park,6.01,Bronx,4
2015-07-05,Bellerose,0.1,Queens,1
2015-07-05,Belmont,1.475,Bronx,4
