pickup_datetime,zone,trip_distance,borough,count
2016-04-25,Central Harlem North,2.45818389058,Manhattan,1316
2016-04-25,Central Park,2.40749385749,Manhattan,407
2016-04-25,Claremont/Bathgate,2.5672,Bronx,50
2016-04-25,Clinton Hill,3.07021459227,Brooklyn,699
2016-04-25,Co-Op City,4.55111111111,Bronx,9
2016-04-25,Cobble Hill,3.17150997151,Brooklyn,351
2016-04-25,College Point,2.28166666667,Queens,12
2016-04-25,Columbia Street,5.315,Brooklyn,30
2016-04-25,Coney Island,5.86204081633,Brooklyn,49
2016-04-25,Corona,2.73566666667,Queens,60
2016-04-25,Country Club,0.0,Bronx,1
2016-04-25,Crotona Park,3.95,Bronx,4
2016-04-25,Crotona Park East,3.0445,Bronx,20
2016-04-25,Crown Heights North,2.96434359806,Brooklyn,617
2016-04-25,Crown Heights South,3.09705882353,Brooklyn,102
2016-04-25,Cypress Hills,3.62,Brooklyn,5
2016-04-25,DUMBO/Vinegar Hill,3.62479581152,Brooklyn,955
2016-04-25,Douglaston,7.08,Queens,2
2016-04-25,Downtown Brooklyn/MetroTech,3.0595,Brooklyn,640
2016-04-25,Dyker Heights,1.502,Brooklyn,5
2016-04-25,East Concourse/Concourse Village,2.60544303797,Bronx,158
2016-04-25,East Elmhurst,2.90341463415,Queens,41
2016-04-25,East Flatbush/Farragut,2.91761904762,Brooklyn,21
2016-04-25,East Flatbush/Remsen Village,4.07054054054,Brooklyn,37
2016-04-25,East Flushing,5.22,Queens,2
2016-04-25,East Harlem North,2.4948709526,Manhattan,2131
2016-04-25,East Harlem South,2.50347954657,Manhattan,2029
2016-04-25,East New York,2.9085,Brooklyn,40
2016-04-25,East New York/Pennsylvania Avenue,3.67857142857,Brooklyn,21
2016-04-25,East Tremont,3.17852459016,Bronx,61
2016-04-25,East Village,4.4,Manhattan,1
2016-04-25,East Williamsburg,3.05040590406,Brooklyn,271
2016-04-25,Eastchester,3.2375,Bronx,8
2016-04-25,Elmhurst,2.34572704082,Queens,1568
2016-04-25,Elmhurst/Maspeth,2.39266055046,Queens,218
2016-04-25,Erasmus,3.11191489362,Brooklyn,47
2016-04-25,Flatbush/Ditmas Park,3.32744525547,Brooklyn,137
2016-04-25,Flatlands,4.65818181818,Brooklyn,22
2016-04-25,Flushing,3.52318791946,Queens,298
2016-04-25,Flushing Meadows-Corona Park,8.56227027027,Queens,185
2016-04-25,Fordham South,2.5427027027,Bronx,37
2016-04-25,Forest Hills,2.74403743316,Queens,748
2016-04-25,Forest Park/Highland Park,2.45,Queens,1
2016-04-25,Fort Greene,2.93245418327,Brooklyn,1255
2016-04-25,Fresh Meadows,11.39,Queens,1
2016-04-25,Glendale,3.24142857143,Queens,7
2016-04-25,Gowanus,3.22866666667,Brooklyn,135
2016-04-25,Gravesend,12.2,Brooklyn,2
2016-04-25,Green-Wood Cemetery,0.646666666667,Brooklyn,3
2016-04-25,Greenpoint,3.46670309654,Brooklyn,549
2016-04-25,Hamilton Heights,2.84454391892,Manhattan,592
2016-04-25,Heartland Village/Todt Hill,0.65,Staten Island,5
2016-04-25,Highbridge,2.74885245902,Bronx,61
2016-04-25,Highbridge Park,3.35666666667,Manhattan,6
2016-04-25,Hillcrest/Pomonok,3.315,Queens,40
2016-04-25,Hollis,3.86,Queens,4
2016-04-25,Homecrest,3.43333333333,Brooklyn,9
2016-04-25,Howard Beach,5.02,Queens,5
2016-04-25,Hunts Point,2.94115384615,Bronx,52
2016-04-25,Inwood,3.74411042945,Manhattan,163
2016-04-25,Inwood Hill Park,2.81454545455,Manhattan,11
2016-04-25,JFK Airport,0.280909090909,Queens,11
2016-04-25,Jackson Heights,2.27768224299,Queens,1070
2016-04-25,Jamaica,3.65709129512,Queens,471
2016-04-25,Jamaica Estates,6.982,Queens,10
2016-04-25,Kensington,3.5205,Brooklyn,20
2016-04-25,Kew Gardens,3.04566176471,Queens,272
2016-04-25,Kew Gardens Hills,4.35833333333,Queens,12
2016-04-25,Kingsbridge Heights,2.81138888889,Bronx,36
2016-04-25,LaGuardia Airport,0.5975,Queens,8
2016-04-25,Laurelton,4.435,Queens,2
2016-04-25,Long Island City/Hunters Point,3.37116719243,Queens,634
2016-04-25,Long Island City/Queens Plaza,2.50382198953,Queens,191
2016-04-25,Longwood,3.24742857143,Bronx,35
2016-04-25,Madison,2.21105263158,Brooklyn,19
2016-04-25,Manhattan Beach,4.93,Brooklyn,7
2016-04-25,Manhattanville,2.56192170819,Manhattan,281
2016-04-25,Marble Hill,3.26217391304,Manhattan,23
2016-04-25,Marine Park/Floyd Bennett Field,0.015,Brooklyn,2
2016-04-25,Marine Park/Mill Basin,5.289,Brooklyn,10
2016-04-25,Mariners Harbor,3.98,Staten Island,1
2016-04-25,Maspeth,3.53347826087,Queens,23
2016-04-25,Melrose South,2.55813253012,Bronx,166
2016-04-25,Middle Village,3.97,Queens,4
2016-04-25,Midwood,4.55714285714,Brooklyn,7
2016-04-25,Morningside Heights,2.61167661098,Manhattan,1676
2016-04-25,Morrisania/Melrose,2.7084,Bronx,75
2016-04-25,Mott Haven/Port Morris,2.72466216216,Bronx,148
2016-04-25,Mount Hope,2.86395061728,Bronx,81
2016-04-25,Murray Hill-Queens,4.544,Queens,5
2016-04-25,Newark Airport,2.85,EWR,2
2016-04-25,North Corona,2.02915584416,Queens,154
2016-04-25,Norwood,3.937,Bronx,80
2016-04-25,Ocean Hill,3.8725,Brooklyn,80
2016-04-25,Ocean Parkway South,1.5,Brooklyn,4
2016-04-25,Old Astoria,2.8862345679,Queens,162
2016-04-25,Ozone Park,1.66666666667,Queens,3
2016-04-25,Park Slope,3.21713967311,Brooklyn,1346
2016-04-25,Parkchester,3.22597560976,Bronx,82
2016-04-25,Pelham Bay,3.79166666667,Bronx,6
2016-04-25,Pelham Bay Park,4.01846153846,Bronx,13
2016-04-25,Pelham Parkway,3.65822222222,Bronx,45
2016-04-25,Prospect Heights,3.49263888889,Brooklyn,216
2016-04-25,Prospect Park,3.55433333333,Brooklyn,60
2016-04-25,Prospect-Lefferts Gardens,3.37575221239,Brooklyn,226
2016-04-25,Queens Village,3.4575,Queens,4
2016-04-25,Queensboro Hill,4.772,Queens,25
2016-04-25,Queensbridge/Ravenswood,1.21065789474,Queens,152
2016-04-25,Red Hook,4.22964285714,Brooklyn,84
2016-04-25,Rego Park,3.04673846154,Queens,325
2016-04-25,Richmond Hill,2.83275862069,Queens,29
2016-04-25,Ridgewood,3.508,Queens,20
2016-04-25,Riverdale/North Riverdale/Fieldston,14.275,Bronx,2
2016-04-25,Roosevelt Island,7.79125,Manhattan,8
2016-04-25,Rosedale,5.41,Queens,1
2016-04-25,Saint Albans,1.37,Queens,3
2016-04-25,Saint George/New Brighton,0.4625,Staten Island,4
2016-04-25,Saint Michaels Cemetery/Woodside,0.218333333333,Queens,12
2016-04-25,Schuylerville/Edgewater Park,2.84153846154,Bronx,13
2016-04-25,Sheepshead Bay,2.30719008264,Brooklyn,121
2016-04-25,Soundview/Bruckner,3.11365079365,Bronx,63
2016-04-25,Soundview/Castle Hill,4.362,Bronx,25
2016-04-25,South Jamaica,3.98428571429,Queens,7
2016-04-25,South Ozone Park,4.09888888889,Queens,27
2016-04-25,South Williamsburg,3.27595238095,Brooklyn,42
2016-04-25,Springfield Gardens North,2.7,Queens,1
2016-04-25,Springfield Gardens South,2.48333333333,Queens,3
2016-04-25,Spuyten Duyvil/Kingsbridge,2.28022222222,Bronx,45
2016-04-25,Stapleton,0.0,Staten Island,1
2016-04-25,Starrett City,6.325,Brooklyn,2
2016-04-25,Steinway,2.36393846154,Queens,650
2016-04-25,Stuyvesant Heights,3.41282442748,Brooklyn,262
2016-04-25,Sunnyside,2.89890438247,Queens,502
2016-04-25,Sunset Park East,2.1875,Brooklyn,4
2016-04-25,Sunset Park West,3.638125,Brooklyn,80
2016-04-25,University Heights/Morris Heights,2.8553125,Bronx,64
2016-04-25,Upper East Side North,3.0179245283,Manhattan,106
2016-04-25,Van Cortlandt Park,2.805,Bronx,4
2016-04-25,Van Cortlandt Village,1.90275862069,Bronx,29
2016-04-25,Van Nest/Morris Park,2.74561643836,Bronx,73
2016-04-25,Washington Heights North,3.67648221344,Manhattan,253
2016-04-25,Washington Heights South,4.00506972112,Manhattan,1004
2016-04-25,West Concourse,2.32110132159,Bronx,227
2016-04-25,West Farms/Bronx River,2.71757575758,Bronx,33
2016-04-25,Westchester Village/Unionport,4.02717948718,Bronx,39
2016-04-25,Whitestone,10.59,Queens,5
2016-04-25,Willets Point,10.1855555556,Queens,9
2016-04-25,Williamsbridge/Olinville,4.16125,Bronx,16
2016-04-25,Williamsburg (North Side),3.04126156434,Brooklyn,1189
2016-04-25,Williamsburg (South Side),3.03566287879,Brooklyn,528
2016-04-25,Windsor Terrace,4.1535483871,Brooklyn,31
2016-04-25,Woodhaven,3.78315789474,Queens,19
2016-04-25,Woodlawn/Wakefield,3.64666666667,Bronx,6
2016-04-25,Woodside,2.22302578019,Queens,737
2016-04-25,Yorkville East,2.0,Manhattan,1
2016-04-25,Yorkville West,3.63913043478,Manhattan,23
2016-04-26,Allerton/Pelham Gardens,4.65,Bronx,3
2016-04-26,Astoria,2.22585638298,Queens,1880
2016-04-26,Auburndale,3.02,Queens,1
2016-04-26,Baisley Park,3.3025,Queens,8
2016-04-26,Bath Beach,1.23,Brooklyn,3
2016-04-26,Bay Ridge,3.90605263158,Brooklyn,38
2016-04-26,Bay Terrace/Fort Totten,45.81,Queens,1
2016-04-26,Bedford,2.6571349096,Brooklyn,719
2016-04-26,Bedford Park,2.57402985075,Bronx,67
2016-04-26,Bellerose,8.055,Queens,2
2016-04-26,Belmont,2.88581395349,Bronx,43
2016-04-26,Bensonhurst East,4.21,Brooklyn,2
2016-04-26,Bensonhurst West,1.52,Brooklyn,14
2016-04-26,Bloomingdale,2.09195945946,Manhattan,148
2016-04-26,Boerum Hill,2.78926108374,Brooklyn,1015
2016-04-26,Borough Park,3.51916666667,Brooklyn,12
2016-04-26,Briarwood/Jamaica Hills,4.05627906977,Queens,43
2016-04-26,Brighton Beach,3.425,Brooklyn,6
2016-04-26,Bronx Park,3.99307692308,Bronx,13
2016-04-26,Bronxdale,3.15555555556,Bronx,18
2016-04-26,Brooklyn Heights,3.19309898242,Brooklyn,1081
2016-04-26,Brooklyn Navy Yard,3.11933333333,Brooklyn,45
2016-04-26,Brownsville,2.83047619048,Brooklyn,42
2016-04-26,Bushwick North,2.54131868132,Brooklyn,91
2016-04-26,Bushwick South,2.80234375,Brooklyn,192
2016-04-26,Canarsie,3.90038461538,Brooklyn,26
2016-04-26,Carroll Gardens,3.25192411924,Brooklyn,369
2016-04-26,Central Harlem,2.05236514523,Manhattan,2169
2016-04-26,Central Harlem North,2.29825647505,Manhattan,1583
2016-04-26,Central Park,2.28253424658,Manhattan,438
2016-04-26,City Island,6.3,Bronx,1
2016-04-26,Claremont/Bathgate,2.51954545455,Bronx,44
2016-04-26,Clinton Hill,2.69271907216,Brooklyn,776
2016-04-26,Co-Op City,2.2,Bronx,7
2016-04-26,Cobble Hill,2.9687534626,Brooklyn,361
2016-04-26,College Point,5.49,Queens,12
2016-04-26,Columbia Street,4.11363636364,Brooklyn,33
2016-04-26,Coney Island,5.97586956522,Brooklyn,46
2016-04-26,Corona,2.50714285714,Queens,77
2016-04-26,Crotona Park East,2.647,Bronx,20
2016-04-26,Crown Heights North,2.84799435028,Brooklyn,708
2016-04-26,Crown Heights South,2.59775700935,Brooklyn,107
2016-04-26,Cypress Hills,3.08538461538,Brooklyn,13
2016-04-26,DUMBO/Vinegar Hill,3.69300306435,Brooklyn,979
2016-04-26,Downtown Brooklyn/MetroTech,2.99292746114,Brooklyn,772
2016-04-26,Dyker Heights,1.035,Brooklyn,2
2016-04-26,East Concourse/Concourse Village,2.74078651685,Bronx,178
2016-04-26,East Elmhurst,2.80575,Queens,40
2016-04-26,East Flatbush/Farragut,3.69461538462,Brooklyn,26
2016-04-26,East Flatbush/Remsen Village,2.31875,Brooklyn,32
2016-04-26,East Flushing,2.81,Queens,1
2016-04-26,East Harlem North,2.27558706247,Manhattan,2257
2016-04-26,East Harlem South,2.33876537585,Manhattan,2195
2016-04-26,East New York,2.67276315789,Brooklyn,76
2016-04-26,East New York/Pennsylvania Avenue,4.43466666667,Brooklyn,15
2016-04-26,East Tremont,3.36161290323,Bronx,62
2016-04-26,East Williamsburg,2.96144067797,Brooklyn,354
2016-04-26,Eastchester,1.96,Bronx,8
2016-04-26,Elmhurst,2.31983918999,Queens,1679
2016-04-26,Elmhurst/Maspeth,2.18382198953,Queens,191
2016-04-26,Erasmus,3.01959183673,Brooklyn,49
2016-04-26,Far Rockaway,8.14,Queens,2
2016-04-26,Financial District South,4.95,Manhattan,1
2016-04-26,Flatbush/Ditmas Park,3.37626984127,Brooklyn,126
2016-04-26,Flatlands,2.74571428571,Brooklyn,28
2016-04-26,Flushing,3.28520231214,Queens,346
2016-04-26,Flushing Meadows-Corona Park,8.31610738255,Queens,149
2016-04-26,Fordham South,2.27857142857,Bronx,28
2016-04-26,Forest Hills,2.58779317697,Queens,938
2016-04-26,Forest Park/Highland Park,2.56,Queens,1
2016-04-26,Fort Greene,2.81805488297,Brooklyn,1239
2016-04-26,Fresh Meadows,7.43,Queens,3
2016-04-26,Glendale,2.126,Queens,5
2016-04-26,Gowanus,3.38870748299,Brooklyn,147
2016-04-26,Gravesend,10.5,Brooklyn,1
2016-04-26,Green-Wood Cemetery,2.4475,Brooklyn,4
2016-04-26,Greenpoint,2.86061188811,Brooklyn,572
2016-04-26,Grymes Hill/Clifton,0.0,Staten Island,1
2016-04-26,Hamilton Heights,2.66698529412,Manhattan,680
2016-04-26,Hammels/Arverne,0.73,Queens,1
2016-04-26,Highbridge,2.06490909091,Bronx,55
2016-04-26,Highbridge Park,3.56,Manhattan,3
2016-04-26,Hillcrest/Pomonok,2.97054054054,Queens,37
2016-04-26,Hollis,2.36333333333,Queens,3
2016-04-26,Homecrest,2.785,Brooklyn,2
2016-04-26,Howard Beach,8.23,Queens,3
2016-04-26,Hunts Point,3.67297297297,Bronx,37
2016-04-26,Inwood,4.15756756757,Manhattan,148
2016-04-26,Inwood Hill Park,2.95,Manhattan,12
2016-04-26,JFK Airport,3.71666666667,Queens,3
2016-04-26,Jackson Heights,2.20456327986,Queens,1122
2016-04-26,Jamaica,3.27756302521,Queens,476
2016-04-26,Jamaica Estates,2.43166666667,Queens,6
2016-04-26,Kensington,5.756,Brooklyn,10
2016-04-26,Kew Gardens,3.24556164384,Queens,365
2016-04-26,Kew Gardens Hills,3.61,Queens,15
2016-04-26,Kingsbridge Heights,2.235,Bronx,30
2016-04-26,LaGuardia Airport,1.53727272727,Queens,11
2016-04-26,Long Island City/Hunters Point,3.18780559647,Queens,679
2016-04-26,Long Island City/Queens Plaza,2.40338028169,Queens,284
2016-04-26,Longwood,2.6934375,Bronx,32
2016-04-26,Madison,3.04875,Brooklyn,16
2016-04-26,Manhattan Beach,1.85,Brooklyn,6
2016-04-26,Manhattan Valley,2.24,Manhattan,1
2016-04-26,Manhattanville,2.70426630435,Manhattan,368
2016-04-26,Marble Hill,2.50322580645,Manhattan,31
2016-04-26,Marine Park/Mill Basin,4.08,Brooklyn,7
2016-04-26,Mariners Harbor,6.58,Staten Island,1
2016-04-26,Maspeth,2.44,Queens,18
2016-04-26,Melrose South,2.39569948187,Bronx,193
2016-04-26,Middle Village,3.73,Queens,4
2016-04-26,Midwood,5.524,Brooklyn,10
2016-04-26,Morningside Heights,2.42733364356,Manhattan,2149
2016-04-26,Morrisania/Melrose,2.19966666667,Bronx,60
2016-04-26,Mott Haven/Port Morris,2.8538,Bronx,200
2016-04-26,Mount Hope,2.38985294118,Bronx,68
2016-04-26,Murray Hill-Queens,5.02333333333,Queens,6
2016-04-26,Newark Airport,1.9,EWR,1
2016-04-26,North Corona,2.14661971831,Queens,142
2016-04-26,Norwood,3.98224137931,Bronx,116
2016-04-26,Ocean Hill,2.7348,Brooklyn,75
2016-04-26,Ocean Parkway South,2.78714285714,Brooklyn,7
2016-04-26,Old Astoria,2.13538095238,Queens,210
2016-04-26,Ozone Park,6.83333333333,Queens,3
2016-04-26,Park Slope,3.0088038943,Brooklyn,1438
2016-04-26,Parkchester,3.07,Bronx,82
2016-04-26,Pelham Bay,3.92555555556,Bronx,9
2016-04-26,Pelham Bay Park,3.75666666667,Bronx,15
2016-04-26,Pelham Parkway,3.18693877551,Bronx,49
2016-04-26,Port Richmond,4.285,Staten Island,2
2016-04-26,Prospect Heights,2.65282608696,Brooklyn,276
2016-04-26,Prospect Park,2.677,Brooklyn,50
2016-04-26,Prospect-Lefferts Gardens,3.30870646766,Brooklyn,201
2016-04-26,Queens Village,4.52333333333,Queens,3
2016-04-26,Queensboro Hill,4.4408,Queens,25
2016-04-26,Queensbridge/Ravenswood,1.40993506494,Queens,154
2016-04-26,Randalls Island,4.655,Manhattan,2
2016-04-26,Red Hook,4.30393617021,Brooklyn,94
2016-04-26,Rego Park,2.7247107438,Queens,363
2016-04-26,Richmond Hill,4.0323255814,Queens,43
2016-04-26,Ridgewood,3.19115384615,Queens,26
2016-04-26,Riverdale/North Riverdale/Fieldston,6.54,Bronx,3
2016-04-26,Roosevelt Island,3.766,Manhattan,15
2016-04-26,Rosedale,15.425,Queens,2
2016-04-26,Saint Albans,5.91,Queens,2
2016-04-26,Saint George/New Brighton,1.14,Staten Island,1
2016-04-26,Saint Michaels Cemetery/Woodside,0.000555555555556,Queens,18
2016-04-26,Schuylerville/Edgewater Park,5.84,Bronx,6
2016-04-26,Sheepshead Bay,1.76781456954,Brooklyn,151
2016-04-26,Soundview/Bruckner,2.7983908046,Bronx,87
2016-04-26,Soundview/Castle Hill,2.42878787879,Bronx,33
2016-04-26,South Beach/Dongan Hills,0.9,Staten Island,1
2016-04-26,South Jamaica,3.521,Queens,10
2016-04-26,South Ozone Park,5.1655,Queens,20
2016-04-26,South Williamsburg,2.0152,Brooklyn,50
2016-04-26,Springfield Gardens North,9.79,Queens,2
2016-04-26,Springfield Gardens South,9.92,Queens,2
2016-04-26,Spuyten Duyvil/Kingsbridge,2.79647058824,Bronx,51
2016-04-26,Stapleton,0.07,Staten Island,1
2016-04-26,Starrett City,3.49,Brooklyn,1
2016-04-26,Steinway,2.29918449198,Queens,748
2016-04-26,Stuyvesant Heights,3.6675,Brooklyn,284
2016-04-26,Sunnyside,2.6022244898,Queens,490
2016-04-26,Sunset Park East,6.192,Brooklyn,5
2016-04-26,Sunset Park West,3.68302325581,Brooklyn,86
2016-04-26,University Heights/Morris Heights,2.05825396825,Bronx,63
2016-04-26,Upper East Side North,2.081,Manhattan,140
2016-04-26,Van Cortlandt Park,6.225,Bronx,6
2016-04-26,Van Cortlandt Village,3.73131578947,Bronx,38
2016-04-26,Van Nest/Morris Park,2.74811881188,Bronx,101
2016-04-26,Washington Heights North,3.06045614035,Manhattan,285
2016-04-26,Washington Heights South,3.81559859155,Manhattan,1136
2016-04-26,West Concourse,2.49354700855,Bronx,234
2016-04-26,West Farms/Bronx River,3.61055555556,Bronx,36
2016-04-26,Westchester Village/Unionport,2.52432432432,Bronx,37
2016-04-26,Willets Point,6.25866666667,Queens,15
2016-04-26,Williamsbridge/Olinville,3.3875,Bronx,24
2016-04-26,Williamsburg (North Side),2.70247248716,Brooklyn,1363
2016-04-26,Williamsburg (South Side),2.92265765766,Brooklyn,666
2016-04-26,Windsor Terrace,3.45,Brooklyn,36
2016-04-26,Woodhaven,8.79666666667,Queens,12
2016-04-26,Woodlawn/Wakefield,2.15,Bronx,1
2016-04-26,Woodside,2.05028930818,Queens,795
2016-04-26,Yorkville East,0.755,Manhattan,2
2016-04-26,Yorkville West,2.66806451613,Manhattan,31
2016-04-27,Allerton/Pelham Gardens,2.2275,Bronx,4
2016-04-27,Arrochar/Fort Wadsworth,3.91,Staten Island,1
2016-04-27,Astoria,2.28939271255,Queens,1729
2016-04-27,Astoria Park,7.68,Queens,2
2016-04-27,Baisley Park,3.48333333333,Queens,3
2016-04-27,Bath Beach,2.3,Brooklyn,1
2016-04-27,Bay Ridge,4.68333333333,Brooklyn,33
2016-04-27,Bayside,2.14,Queens,1
2016-04-27,Bedford,2.60845268542,Brooklyn,782
2016-04-27,Bedford Park,2.67150943396,Bronx,53
2016-04-27,Bellerose,6.28333333333,Queens,3
2016-04-27,Belmont,2.95491803279,Bronx,61
2016-04-27,Bensonhurst West,8.39,Brooklyn,2
2016-04-27,Bloomfield/Emerson Hill,6.98,Staten Island,1
2016-04-27,Bloomingdale,2.20537313433,Manhattan,134
2016-04-27,Boerum Hill,2.83951686418,Brooklyn,1097
2016-04-27,Borough Park,3.53166666667,Brooklyn,12
2016-04-27,Briarwood/Jamaica Hills,4.67378378378,Queens,37
2016-04-27,Brighton Beach,5.79076923077,Brooklyn,13
2016-04-27,Bronx Park,7.05821428571,Bronx,28
2016-04-27,Bronxdale,4.586,Bronx,10
2016-04-27,Brooklyn Heights,3.17579641847,Brooklyn,1061
2016-04-27,Brooklyn Navy Yard,2.81375,Brooklyn,40
2016-04-27,Brownsville,3.5737254902,Brooklyn,51
2016-04-27,Bushwick North,3.1364,Brooklyn,125
2016-04-27,Bushwick South,3.06137254902,Brooklyn,204
2016-04-27,Cambria Heights,18.35,Queens,1
2016-04-27,Canarsie,4.61692307692,Brooklyn,26
2016-04-27,Carroll Gardens,3.21485596708,Brooklyn,486
2016-04-27,Central Harlem,2.23167274385,Manhattan,2194
2016-04-27,Central Harlem North,2.29467523681,Manhattan,1478
2016-04-27,Central Park,2.45502136752,Manhattan,468
2016-04-27,Claremont/Bathgate,2.85389830508,Bronx,59
2016-04-27,Clinton Hill,2.87302083333,Brooklyn,864
2016-04-27,Co-Op City,5.22909090909,Bronx,11
2016-04-27,Cobble Hill,3.4642893401,Brooklyn,394
2016-04-27,College Point,2.062,Queens,10
2016-04-27,Columbia Street,3.95395348837,Brooklyn,43
2016-04-27,Coney Island,6.62351351351,Brooklyn,37
2016-04-27,Corona,2.92155844156,Queens,77
2016-04-27,Crotona Park,2.75,Bronx,3
2016-04-27,Crotona Park East,3.18380952381,Bronx,21
2016-04-27,Crown Heights North,2.65976388889,Brooklyn,720
2016-04-27,Crown Heights South,3.20234782609,Brooklyn,115
2016-04-27,Cypress Hills,5.83666666667,Brooklyn,6
2016-04-27,DUMBO/Vinegar Hill,3.53291666667,Brooklyn,1056
2016-04-27,Downtown Brooklyn/MetroTech,3.04304093567,Brooklyn,855
2016-04-27,Dyker Heights,4.61,Brooklyn,4
2016-04-27,East Concourse/Concourse Village,2.96767676768,Bronx,198
2016-04-27,East Elmhurst,3.14243243243,Queens,37
2016-04-27,East Flatbush/Farragut,2.29789473684,Brooklyn,38
2016-04-27,East Flatbush/Remsen Village,3.69903225806,Brooklyn,31
2016-04-27,East Flushing,1.585,Queens,2
2016-04-27,East Harlem North,2.34308830121,Manhattan,2231
2016-04-27,East Harlem South,2.37408626056,Manhattan,2249
2016-04-27,East New York,3.98886792453,Brooklyn,53
2016-04-27,East New York/Pennsylvania Avenue,4.16178571429,Brooklyn,28
2016-04-27,East Tremont,3.09506493506,Bronx,77
2016-04-27,East Williamsburg,3.0468852459,Brooklyn,305
2016-04-27,Eastchester,1.7525,Bronx,4
2016-04-27,Elmhurst,2.34424492386,Queens,1576
2016-04-27,Elmhurst/Maspeth,2.12710784314,Queens,204
2016-04-27,Erasmus,3.56933333333,Brooklyn,60
2016-04-27,Far Rockaway,6.4025,Queens,4
2016-04-27,Flatbush/Ditmas Park,3.49572519084,Brooklyn,131
2016-04-27,Flatlands,2.24787878788,Brooklyn,33
2016-04-27,Flushing,3.03306329114,Queens,395
2016-04-27,Flushing Meadows-Corona Park,8.64395256917,Queens,253
2016-04-27,Fordham South,2.51434782609,Bronx,23
2016-04-27,Forest Hills,2.6523359841,Queens,1006
2016-04-27,Forest Park/Highland Park,6.0,Queens,1
2016-04-27,Fort Greene,2.85428463855,Brooklyn,1328
2016-04-27,Fresh Meadows,2.7,Queens,1
2016-04-27,Glendale,3.43375,Queens,8
2016-04-27,Gowanus,2.85302013423,Brooklyn,149
2016-04-27,Gravesend,1.46,Brooklyn,1
2016-04-27,Green-Wood Cemetery,5.42666666667,Brooklyn,3
2016-04-27,Greenpoint,2.98534883721,Brooklyn,688
2016-04-27,Hamilton Heights,2.86444976077,Manhattan,627
2016-04-27,Hammels/Arverne,0.8,Queens,2
2016-04-27,Highbridge,3.53757142857,Bronx,70
2016-04-27,Highbridge Park,2.224,Manhattan,5
2016-04-27,Hillcrest/Pomonok,3.054,Queens,35
2016-04-27,Hollis,9.69166666667,Queens,6
2016-04-27,Homecrest,4.92,Brooklyn,7
2016-04-27,Howard Beach,2.325,Queens,2
2016-04-27,Hunts Point,2.35511111111,Bronx,45
2016-04-27,Inwood,3.47578947368,Manhattan,133
2016-04-27,Inwood Hill Park,8.35,Manhattan,4
2016-04-27,JFK Airport,4.76,Queens,3
2016-04-27,Jackson Heights,2.20952040816,Queens,980
2016-04-27,Jamaica,3.53875816993,Queens,459
2016-04-27,Jamaica Estates,6.25,Queens,6
2016-04-27,Kensington,3.78875,Brooklyn,40
2016-04-27,Kew Gardens,3.23503311258,Queens,302
2016-04-27,Kew Gardens Hills,4.475,Queens,14
2016-04-27,Kingsbridge Heights,2.82277777778,Bronx,36
2016-04-27,LaGuardia Airport,2.85333333333,Queens,3
2016-04-27,Long Island City/Hunters Point,3.40329411765,Queens,680
2016-04-27,Long Island City/Queens Plaza,2.7751627907,Queens,215
2016-04-27,Longwood,2.47033333333,Bronx,30
2016-04-27,Madison,1.69705882353,Brooklyn,17
2016-04-27,Manhattan Beach,2.835,Brooklyn,4
2016-04-27,Manhattanville,2.78404761905,Manhattan,336
2016-04-27,Marble Hill,3.03606060606,Manhattan,33
2016-04-27,Marine Park/Floyd Bennett Field,2.27,Brooklyn,1
2016-04-27,Marine Park/Mill Basin,3.735,Brooklyn,10
2016-04-27,Mariners Harbor,4.875,Staten Island,2
2016-04-27,Maspeth,3.311,Queens,20
2016-04-27,Melrose South,2.37644549763,Bronx,211
2016-04-27,Middle Village,5.93111111111,Queens,9
2016-04-27,Midwood,3.367,Brooklyn,10
2016-04-27,Morningside Heights,2.6324748996,Manhattan,1992
2016-04-27,Morrisania/Melrose,2.15218181818,Bronx,55
2016-04-27,Mott Haven/Port Morris,2.32166666667,Bronx,174
2016-04-27,Mount Hope,2.25296875,Bronx,64
2016-04-27,Murray Hill-Queens,4.53166666667,Queens,6
2016-04-27,North Corona,2.24690789474,Queens,152
2016-04-27,Norwood,4.5839,Bronx,100
2016-04-27,Ocean Hill,3.95986111111,Brooklyn,72
2016-04-27,Ocean Parkway South,12.4466666667,Brooklyn,3
2016-04-27,Old Astoria,2.44140625,Queens,192
2016-04-27,Ozone Park,3.546,Queens,5
2016-04-27,Park Slope,2.69002142857,Brooklyn,1400
2016-04-27,Parkchester,3.01188405797,Bronx,69
2016-04-27,Pelham Bay,4.30466666667,Bronx,15
2016-04-27,Pelham Bay Park,3.05727272727,Bronx,11
2016-04-27,Pelham Parkway,3.90547619048,Bronx,42
2016-04-27,Prospect Heights,2.72996268657,Brooklyn,268
2016-04-27,Prospect Park,3.19775510204,Brooklyn,98
2016-04-27,Prospect-Lefferts Gardens,3.283930131,Brooklyn,229
2016-04-27,Queens Village,4.815,Queens,4
2016-04-27,Queensboro Hill,5.348,Queens,20
2016-04-27,Queensbridge/Ravenswood,1.31761538462,Queens,130
2016-04-27,Randalls Island,9.9,Manhattan,1
2016-04-27,Red Hook,3.90367346939,Brooklyn,98
2016-04-27,Rego Park,3.14210031348,Queens,319
2016-04-27,Richmond Hill,3.462,Queens,40
2016-04-27,Ridgewood,2.47409090909,Queens,22
