pickup_datetime,BoroName,trip_distance,borough,count
2015-06-23,Whitestone,3.05,Queens,2
2015-06-23,Williamsbridge/Olinville,10.4475,Bronx,4
2015-06-23,Williamsburg (North Side),3.07211320755,Brooklyn,530
2015-06-23,Williamsburg (South Side),3.12262806236,Brooklyn,449
2015-06-23,Windsor Terrace,3.9592,Brooklyn,25
2015-06-23,Woodhaven,3.82714285714,Queens,7
2015-06-23,Woodlawn/Wakefield,9.02,Bronx,2
2015-06-23,Woodside,3.37171296296,Queens,216
2015-06-23,World Trade Center,3.84116876819,Manhattan,2062
2015-06-23,Yorkville East,2.54803938541,Manhattan,4621
2015-06-23,Yorkville West,2.33328584701,Manhattan,6458
2015-06-24,Allerton/Pelham Gardens,1.47666666667,Bronx,3
2015-06-24,Alphabet City,2.68324810606,Manhattan,1056
2015-06-24,Arrochar/Fort Wadsworth,0.0,Staten Island,1
2015-06-24,Astoria,2.93850393701,Queens,635
2015-06-24,Astoria Park,10.082,Queens,5
2015-06-24,Auburndale,5.29,Queens,1
2015-06-24,Baisley Park,14.4729411765,Queens,68
2015-06-24,Bath Beach,0.25,Brooklyn,3
2015-06-24,Battery Park,4.40196531792,Manhattan,173
2015-06-24,Battery Park City,4.18864532591,Manhattan,4311
2015-06-24,Bay Ridge,5.535625,Brooklyn,16
2015-06-24,Bay Terrace/Fort Totten,36.3,Queens,1
2015-06-24,Bayside,4.23,Queens,4
2015-06-24,Bedford,2.92886178862,Brooklyn,123
2015-06-24,Bedford Park,3.54,Bronx,2
2015-06-24,Bellerose,2.97545454545,Queens,11
2015-06-24,Belmont,1.155,Bronx,4
2015-06-24,Bensonhurst East,2.195,Brooklyn,2
2015-06-24,Bensonhurst West,7.9875,Brooklyn,4
2015-06-24,Bloomfield/Emerson Hill,1.98,Staten Island,1
2015-06-24,Bloomingdale,2.67342670401,Manhattan,1071
2015-06-24,Boerum Hill,3.62367647059,Brooklyn,408
2015-06-24,Borough Park,21.8,Brooklyn,3
2015-06-24,Briarwood/Jamaica Hills,8.29620689655,Queens,29
2015-06-24,Brighton Beach,1.19333333333,Brooklyn,3
2015-06-24,Bronx Park,3.0,Bronx,2
2015-06-24,Bronxdale,1.45,Bronx,1
2015-06-24,Brooklyn Heights,4.3105313093,Brooklyn,527
2015-06-24,Brooklyn Navy Yard,2.665,Brooklyn,6
2015-06-24,Brownsville,5.97,Brooklyn,2
2015-06-24,Bushwick North,2.41236111111,Brooklyn,72
2015-06-24,Bushwick South,3.46753424658,Brooklyn,146
2015-06-24,Cambria Heights,18.53,Queens,1
2015-06-24,Canarsie,1.72,Brooklyn,1
2015-06-24,Carroll Gardens,3.92360544218,Brooklyn,294
2015-06-24,Central Harlem,2.55233117484,Manhattan,1081
2015-06-24,Central Harlem North,2.55649202733,Manhattan,439
2015-06-24,Central Park,2.24988250039,Manhattan,6383
2015-06-24,Chinatown,3.11989424207,Manhattan,851
2015-06-24,Claremont/Bathgate,1.34,Bronx,1
2015-06-24,Clinton East,2.48495487897,Manhattan,11857
2015-06-24,Clinton Hill,3.33133757962,Brooklyn,157
2015-06-24,Clinton West,2.44810796782,Manhattan,3853
2015-06-24,Co-Op City,4.76666666667,Bronx,3
2015-06-24,Cobble Hill,4.19794007491,Brooklyn,267
2015-06-24,College Point,5.9,Queens,2
2015-06-24,Columbia Street,4.10740740741,Brooklyn,27
2015-06-24,Coney Island,1.395,Brooklyn,2
2015-06-24,Corona,5.53454545455,Queens,11
2015-06-24,Crotona Park East,0.98,Bronx,1
2015-06-24,Crown Heights North,3.25633027523,Brooklyn,109
2015-06-24,Crown Heights South,3.4992,Brooklyn,25
2015-06-24,Cypress Hills,8.468,Brooklyn,5
2015-06-24,DUMBO/Vinegar Hill,4.46235294118,Brooklyn,204
2015-06-24,Downtown Brooklyn/MetroTech,3.86758483034,Brooklyn,501
2015-06-24,Dyker Heights,3.28705882353,Brooklyn,17
2015-06-24,East Chelsea,2.31006899951,Manhattan,10145
2015-06-24,East Concourse/Concourse Village,3.12689655172,Bronx,29
2015-06-24,East Elmhurst,7.3975,Queens,76
2015-06-24,East Flatbush/Farragut,2.8,Brooklyn,1
2015-06-24,East Flatbush/Remsen Village,5.315,Brooklyn,6
2015-06-24,East Harlem North,2.73789373814,Manhattan,1054
2015-06-24,East Harlem South,2.61015834348,Manhattan,2463
2015-06-24,East New York,4.09714285714,Brooklyn,7
2015-06-24,East New York/Pennsylvania Avenue,3.075,Brooklyn,2
2015-06-24,East Tremont,0.65,Bronx,2
2015-06-24,East Village,2.54621041136,Manhattan,10988
2015-06-24,East Williamsburg,3.1675261324,Brooklyn,287
2015-06-24,Elmhurst,3.39925619835,Queens,121
2015-06-24,Elmhurst/Maspeth,3.93728813559,Queens,59
2015-06-24,Erasmus,5.31857142857,Brooklyn,7
2015-06-24,Financial District North,4.49734664765,Manhattan,3505
2015-06-24,Financial District South,4.7737716263,Manhattan,1734
2015-06-24,Flatbush/Ditmas Park,4.93538461538,Brooklyn,39
2015-06-24,Flatiron,2.07135395538,Manhattan,7888
2015-06-24,Flatlands,2.452,Brooklyn,5
2015-06-24,Flushing,2.62277777778,Queens,18
2015-06-24,Flushing Meadows-Corona Park,7.15095238095,Queens,42
2015-06-24,Fordham South,1.78333333333,Bronx,3
2015-06-24,Forest Hills,5.01734375,Queens,64
2015-06-24,Forest Park/Highland Park,8.2,Queens,3
2015-06-24,Fort Greene,3.51031545741,Brooklyn,317
2015-06-24,Fresh Meadows,2.36,Queens,2
2015-06-24,Garment District,2.28785420263,Manhattan,7531
2015-06-24,Glen Oaks,0.00444444444444,Queens,9
2015-06-24,Glendale,6.355,Queens,2
2015-06-24,Governor's Island/Ellis Island/Liberty Island,0.7,Manhattan,1
2015-06-24,Gowanus,3.85272727273,Brooklyn,77
2015-06-24,Gramercy,2.21247438476,Manhattan,10443
2015-06-24,Great Kills,0.0,Staten Island,1
2015-06-24,Green-Wood Cemetery,3.09,Brooklyn,2
2015-06-24,Greenpoint,2.91744588745,Brooklyn,231
2015-06-24,Greenwich Village North,2.17141152203,Manhattan,6787
2015-06-24,Greenwich Village South,2.4384398977,Manhattan,5083
2015-06-24,Hamilton Heights,3.49641975309,Manhattan,324
2015-06-24,Highbridge,4.235,Bronx,16
2015-06-24,Highbridge Park,4.38333333333,Manhattan,3
2015-06-24,Hillcrest/Pomonok,6.275,Queens,4
2015-06-24,Homecrest,5.6575,Brooklyn,4
2015-06-24,Howard Beach,10.8285714286,Queens,7
2015-06-24,Hudson Sq,2.6136036036,Manhattan,2553
2015-06-24,Hunts Point,2.06666666667,Bronx,3
2015-06-24,Inwood,3.19541666667,Manhattan,24
2015-06-24,Inwood Hill Park,5.9,Manhattan,5
2015-06-24,JFK Airport,15.8963278315,Queens,8785
2015-06-24,Jackson Heights,3.42981818182,Queens,220
2015-06-24,Jamaica,8.70056603774,Queens,53
2015-06-24,Jamaica Bay,17.805,Queens,2
2015-06-24,Jamaica Estates,1.89,Queens,2
2015-06-24,Kensington,5.12956521739,Brooklyn,23
2015-06-24,Kew Gardens,4.18571428571,Queens,14
2015-06-24,Kew Gardens Hills,5.338,Queens,5
2015-06-24,Kingsbridge Heights,1.685,Bronx,2
2015-06-24,Kips Bay,2.31657364959,Manhattan,5017
2015-06-24,LaGuardia Airport,9.92291209274,Queens,11387
2015-06-24,Lenox Hill East,2.55252656129,Manhattan,7718
2015-06-24,Lenox Hill West,2.09080566307,Manhattan,9818
2015-06-24,Lincoln Square East,2.22804688804,Manhattan,11986
2015-06-24,Lincoln Square West,2.19686321895,Manhattan,4138
2015-06-24,Little Italy/NoLiTa,2.60270177839,Manhattan,4386
2015-06-24,Long Island City/Hunters Point,3.45199211045,Queens,507
2015-06-24,Long Island City/Queens Plaza,3.14119533528,Queens,343
2015-06-24,Longwood,2.3,Bronx,1
2015-06-24,Lower East Side,2.99986176143,Manhattan,4485
2015-06-24,Madison,3.165,Brooklyn,2
2015-06-24,Manhattan Valley,2.61983494239,Manhattan,3211
2015-06-24,Manhattanville,3.25804713805,Manhattan,297
2015-06-24,Marble Hill,1.6125,Manhattan,4
2015-06-24,Marine Park/Mill Basin,2.06428571429,Brooklyn,7
2015-06-24,Mariners Harbor,26.39,Staten Island,1
2015-06-24,Maspeth,5.44166666667,Queens,30
2015-06-24,Meatpacking/West Village West,2.53923624711,Manhattan,5617
2015-06-24,Melrose South,3.79071428571,Bronx,14
2015-06-24,Middle Village,5.53,Queens,4
2015-06-24,Midtown Center,2.46964171923,Manhattan,15379
2015-06-24,Midtown East,2.50536707883,Manhattan,15528
2015-06-24,Midtown North,2.36755648806,Manhattan,12392
2015-06-24,Midtown South,2.47234902872,Manhattan,9472
2015-06-24,Midwood,2.28625,Brooklyn,8
2015-06-24,Morningside Heights,2.85896447923,Manhattan,1661
2015-06-24,Morrisania/Melrose,1.04875,Bronx,8
2015-06-24,Mott Haven/Port Morris,2.92279411765,Bronx,68
2015-06-24,Mount Hope,4.95,Bronx,1
2015-06-24,Murray Hill,2.29264463392,Manhattan,14191
2015-06-24,Newark Airport,0.393181818182,EWR,22
2015-06-24,North Corona,3.13055555556,Queens,18
2015-06-24,Norwood,2.192,Bronx,10
2015-06-24,Ocean Hill,2.19857142857,Brooklyn,14
2015-06-24,Ocean Parkway South,1.43333333333,Brooklyn,6
2015-06-24,Old Astoria,3.11166666667,Queens,210
2015-06-24,Ozone Park,7.942,Queens,5
2015-06-24,Park Slope,3.51859615385,Brooklyn,520
2015-06-24,Pelham Parkway,2.81,Bronx,1
2015-06-24,Penn Station/Madison Sq West,2.26325412294,Manhattan,13340
2015-06-24,Prospect Heights,3.26934306569,Brooklyn,137
2015-06-24,Prospect Park,3.69153846154,Brooklyn,26
2015-06-24,Prospect-Lefferts Gardens,3.39892857143,Brooklyn,56
2015-06-24,Queens Village,14.795,Queens,2
2015-06-24,Queensboro Hill,5.88625,Queens,8
2015-06-24,Queensbridge/Ravenswood,2.10636363636,Queens,143
2015-06-24,Randalls Island,7.81041666667,Manhattan,24
2015-06-24,Red Hook,4.362,Brooklyn,25
2015-06-24,Rego Park,4.74847826087,Queens,46
2015-06-24,Richmond Hill,4.91272727273,Queens,11
2015-06-24,Ridgewood,6.93142857143,Queens,7
2015-06-24,Riverdale/North Riverdale/Fieldston,8.97,Bronx,1
2015-06-24,Roosevelt Island,4.40434782609,Manhattan,23
2015-06-24,Saint Albans,1.825,Queens,2
2015-06-24,Saint George/New Brighton,4.3,Staten Island,1
2015-06-24,Saint Michaels Cemetery/Woodside,1.153125,Queens,16
2015-06-24,Seaport,3.83103197674,Manhattan,688
2015-06-24,Sheepshead Bay,1.46,Brooklyn,2
2015-06-24,SoHo,2.63739568748,Manhattan,3571
2015-06-24,Soundview/Bruckner,1.4,Bronx,1
2015-06-24,Soundview/Castle Hill,0.17,Bronx,7
2015-06-24,South Beach/Dongan Hills,1.84,Staten Island,1
2015-06-24,South Jamaica,14.4771428571,Queens,21
2015-06-24,South Ozone Park,18.5517647059,Queens,17
2015-06-24,South Williamsburg,2.48155172414,Brooklyn,58
2015-06-24,Springfield Gardens South,17.7130434783,Queens,23
2015-06-24,Spuyten Duyvil/Kingsbridge,5.48125,Bronx,8
2015-06-24,Stapleton,1.4,Staten Island,1
2015-06-24,Steinway,3.59947368421,Queens,228
2015-06-24,Stuy Town/Peter Cooper Village,2.60329855538,Manhattan,1246
2015-06-24,Stuyvesant Heights,3.44685714286,Brooklyn,35
2015-06-24,Sunnyside,3.50901547117,Queens,711
2015-06-24,Sunset Park East,2.76166666667,Brooklyn,6
2015-06-24,Sunset Park West,4.445625,Brooklyn,48
2015-06-24,Sutton Place/Turtle Bay North,2.3303109938,Manhattan,8714
2015-06-24,Times Sq/Theatre District,2.85157356174,Manhattan,13193
2015-06-24,TriBeCa/Civic Center,3.08015841352,Manhattan,8522
2015-06-24,Two Bridges/Seward Park,3.23374821173,Manhattan,699
2015-06-24,UN/Turtle Bay South,2.61961645963,Manhattan,6440
2015-06-24,Union Sq,2.11738720293,Manhattan,13675
2015-06-24,University Heights/Morris Heights,10.925,Bronx,6
2015-06-24,Upper East Side North,2.01613722648,Manhattan,14487
2015-06-24,Upper East Side South,1.83869617293,Manhattan,17533
2015-06-24,Upper West Side North,2.33353689567,Manhattan,7074
2015-06-24,Upper West Side South,2.20764567332,Manhattan,9765
2015-06-24,Van Cortlandt Park,8.5,Bronx,2
2015-06-24,Van Cortlandt Village,5.47,Bronx,1
2015-06-24,Van Nest/Morris Park,4.6225,Bronx,4
2015-06-24,Washington Heights North,3.89057971014,Manhattan,69
2015-06-24,Washington Heights South,3.91578171091,Manhattan,339
2015-06-24,West Chelsea/Hudson Yards,2.44466525837,Manhattan,6154
2015-06-24,West Concourse,4.0437704918,Bronx,61
2015-06-24,West Farms/Bronx River,4.045,Bronx,4
2015-06-24,West Village,2.37588584417,Manhattan,7919
2015-06-24,Westchester Village/Unionport,1.85,Bronx,7
2015-06-24,Whitestone,0.15,Queens,2
2015-06-24,Willets Point,19.5233333333,Queens,3
2015-06-24,Williamsburg (North Side),3.31913846154,Brooklyn,650
2015-06-24,Williamsburg (South Side),3.02621575342,Brooklyn,584
2015-06-24,Windsor Terrace,3.33764705882,Brooklyn,17
2015-06-24,Woodhaven,4.615,Queens,4
2015-06-24,Woodside,3.47,Queens,194
2015-06-24,World Trade Center,4.1070647482,Manhattan,2085
2015-06-24,Yorkville East,2.67309940317,Manhattan,4859
2015-06-24,Yorkville West,2.44658253852,Manhattan,6815
2015-06-25,Alphabet City,2.74715397924,Manhattan,1156
2015-06-25,Astoria,2.97490625,Queens,640
2015-06-25,Astoria Park,4.07833333333,Queens,6
2015-06-25,Auburndale,6.7,Queens,1
2015-06-25,Baisley Park,14.6042105263,Queens,57
2015-06-25,Bath Beach,7.2,Brooklyn,1
2015-06-25,Battery Park,5.12016304348,Manhattan,184
2015-06-25,Battery Park City,4.31148648649,Manhattan,4292
2015-06-25,Bay Ridge,3.33866666667,Brooklyn,15
2015-06-25,Bayside,15.1,Queens,1
2015-06-25,Bedford,2.653046875,Brooklyn,128
2015-06-25,Bedford Park,2.41,Bronx,3
2015-06-25,Bellerose,0.166666666667,Queens,3
2015-06-25,Belmont,2.10333333333,Bronx,3
2015-06-25,Bensonhurst East,1.51571428571,Brooklyn,7
2015-06-25,Bensonhurst West,8.872,Brooklyn,5
2015-06-25,Bloomingdale,2.52315460232,Manhattan,1119
2015-06-25,Boerum Hill,3.18334782609,Brooklyn,460
2015-06-25,Borough Park,4.48833333333,Brooklyn,6
2015-06-25,Briarwood/Jamaica Hills,5.75128205128,Queens,39
2015-06-25,Brighton Beach,0.0,Brooklyn,1
2015-06-25,Bronx Park,6.99666666667,Bronx,3
2015-06-25,Brooklyn Heights,3.86087044534,Brooklyn,494
2015-06-25,Brooklyn Navy Yard,3.61642857143,Brooklyn,14
2015-06-25,Brownsville,3.9,Brooklyn,1
2015-06-25,Bushwick North,3.1696,Brooklyn,75
2015-06-25,Bushwick South,2.70832369942,Brooklyn,173
2015-06-25,Canarsie,7.15,Brooklyn,2
2015-06-25,Carroll Gardens,3.81934065934,Brooklyn,273
2015-06-25,Central Harlem,2.74243144424,Manhattan,1094
2015-06-25,Central Harlem North,2.71457831325,Manhattan,498
2015-06-25,Central Park,2.21409198113,Manhattan,5936
2015-06-25,Chinatown,2.91951302378,Manhattan,883
2015-06-25,Claremont/Bathgate,2.352,Bronx,5
2015-06-25,Clinton East,2.57378384817,Manhattan,12593
2015-06-25,Clinton Hill,2.96538071066,Brooklyn,197
2015-06-25,Clinton West,2.68364590463,Manhattan,4383
2015-06-25,Cobble Hill,3.67207885305,Brooklyn,279
2015-06-25,College Point,2.54333333333,Queens,3
2015-06-25,Columbia Street,3.75789473684,Brooklyn,38
2015-06-25,Coney Island,21.66,Brooklyn,1
2015-06-25,Corona,4.14333333333,Queens,15
2015-06-25,Crotona Park East,4.18666666667,Bronx,3
2015-06-25,Crown Heights North,2.82423423423,Brooklyn,111
2015-06-25,Crown Heights South,3.706,Brooklyn,25
2015-06-25,Cypress Hills,3.675,Brooklyn,4
2015-06-25,DUMBO/Vinegar Hill,3.96714953271,Brooklyn,214
2015-06-25,Douglaston,2.1,Queens,1
2015-06-25,Downtown Brooklyn/MetroTech,3.90210428305,Brooklyn,537
2015-06-25,Dyker Heights,1.85,Brooklyn,2
2015-06-25,East Chelsea,2.41337699474,Manhattan,10841
2015-06-25,East Concourse/Concourse Village,2.85230769231,Bronx,13
2015-06-25,East Elmhurst,6.63264705882,Queens,68
2015-06-25,East Flatbush/Farragut,3.76,Brooklyn,4
2015-06-25,East Flatbush/Remsen Village,7.61,Brooklyn,2
2015-06-25,East Harlem North,2.6914921466,Manhattan,1146
2015-06-25,East Harlem South,2.65292358804,Manhattan,2408
2015-06-25,East New York,4.52571428571,Brooklyn,7
2015-06-25,East New York/Pennsylvania Avenue,4.23,Brooklyn,3
2015-06-25,East Tremont,7.76,Bronx,1
2015-06-25,East Village,2.59258982657,Manhattan,12051
2015-06-25,East Williamsburg,3.26281553398,Brooklyn,309
2015-06-25,Eastchester,9.38,Bronx,1
2015-06-25,Elmhurst,2.82416,Queens,125
2015-06-25,Elmhurst/Maspeth,3.4275,Queens,48
2015-06-25,Erasmus,2.719,Brooklyn,10
2015-06-25,Financial District North,4.57967169711,Manhattan,3777
2015-06-25,Financial District South,4.90127242152,Manhattan,1784
2015-06-25,Flatbush/Ditmas Park,3.91435897436,Brooklyn,39
2015-06-25,Flatiron,2.10889447868,Manhattan,7951
2015-06-25,Flatlands,6.01625,Brooklyn,8
2015-06-25,Flushing,4.0725,Queens,28
2015-06-25,Flushing Meadows-Corona Park,10.0738,Queens,50
2015-06-25,Fordham South,1.695,Bronx,2
2015-06-25,Forest Hills,4.08662650602,Queens,83
2015-06-25,Forest Park/Highland Park,6.88,Queens,1
2015-06-25,Fort Greene,3.31115879828,Brooklyn,466
2015-06-25,Fresh Meadows,6.62,Queens,3
2015-06-25,Garment District,2.34368257402,Manhattan,7397
2015-06-25,Glen Oaks,0.4,Queens,1
2015-06-25,Glendale,2.798,Queens,5
2015-06-25,Gowanus,3.35206185567,Brooklyn,97
2015-06-25,Gramercy,2.28711909332,Manhattan,10941
2015-06-25,Green-Wood Cemetery,1.355,Brooklyn,2
2015-06-25,Greenpoint,3.14494584838,Brooklyn,277
2015-06-25,Greenwich Village North,2.15957134719,Manhattan,7022
2015-06-25,Greenwich Village South,2.51380148423,Manhattan,5390
2015-06-25,Hamilton Heights,3.40575498575,Manhattan,351
2015-06-25,Hammels/Arverne,0.0,Queens,1
2015-06-25,Highbridge,3.56666666667,Bronx,3
2015-06-25,Highbridge Park,5.475,Manhattan,2
2015-06-25,Hillcrest/Pomonok,2.356,Queens,5
2015-06-25,Homecrest,1.16333333333,Brooklyn,3
2015-06-25,Howard Beach,12.54,Queens,2
2015-06-25,Hudson Sq,2.73513091051,Manhattan,2559
2015-06-25,Hunts Point,1.4425,Bronx,4
2015-06-25,Inwood,3.98019607843,Manhattan,51
2015-06-25,Inwood Hill Park,1.3,Manhattan,2
2015-06-25,JFK Airport,15.8636588542,Queens,8448
2015-06-25,Jackson Heights,3.03855769231,Queens,208
2015-06-25,Jamaica,9.75452380952,Queens,42
2015-06-25,Jamaica Bay,22.0,Queens,1
2015-06-25,Jamaica Estates,5.19,Queens,2
2015-06-25,Kensington,3.08259259259,Brooklyn,27
2015-06-25,Kew Gardens,4.0064516129,Queens,31
2015-06-25,Kew Gardens Hills,6.46769230769,Queens,13
2015-06-25,Kingsbridge Heights,4.68428571429,Bronx,7
2015-06-25,Kips Bay,2.29487025562,Manhattan,5164
2015-06-25,LaGuardia Airport,9.86457148067,Queens,10968
2015-06-25,Laurelton,11.9733333333,Queens,3
2015-06-25,Lenox Hill East,2.57274722334,Manhattan,7473
2015-06-25,Lenox Hill West,2.17910273973,Manhattan,10220
2015-06-25,Lincoln Square East,2.21914513246,Manhattan,12306
2015-06-25,Lincoln Square West,2.28314814815,Manhattan,4050
2015-06-25,Little Italy/NoLiTa,2.65199344262,Manhattan,4575
2015-06-25,Long Island City/Hunters Point,3.20566108007,Queens,537
2015-06-25,Long Island City/Queens Plaza,2.97489913545,Queens,347
2015-06-25,Lower East Side,3.08874954095,Manhattan,5446
2015-06-25,Madison,2.07333333333,Brooklyn,3
2015-06-25,Manhattan Beach,3.25,Brooklyn,2
2015-06-25,Manhattan Valley,2.60231915554,Manhattan,3221
2015-06-25,Manhattanville,2.8434375,Manhattan,352
2015-06-25,Marble Hill,7.76,Manhattan,5
2015-06-25,Marine Park/Floyd Bennett Field,14.33,Brooklyn,1
2015-06-25,Marine Park/Mill Basin,8.61666666667,Brooklyn,3
2015-06-25,Maspeth,3.7465,Queens,20
2015-06-25,Meatpacking/West Village West,2.60955490578,Manhattan,6156
2015-06-25,Melrose South,2.97692307692,Bronx,13
2015-06-25,Middle Village,5.71833333333,Queens,6
2015-06-25,Midtown Center,2.52586892344,Manhattan,15243
2015-06-25,Midtown East,2.58019632892,Manhattan,14873
2015-06-25,Midtown North,2.48740356456,Manhattan,11951
2015-06-25,Midtown South,2.53660419867,Manhattan,9765
2015-06-25,Midwood,8.2525,Brooklyn,4
2015-06-25,Morningside Heights,2.90487804878,Manhattan,1804
2015-06-25,Morrisania/Melrose,2.35625,Bronx,8
2015-06-25,Mott Haven/Port Morris,2.86220338983,Bronx,59
2015-06-25,Mount Hope,1.18,Bronx,6
2015-06-25,Murray Hill,2.38491462004,Manhattan,14699
2015-06-25,Murray Hill-Queens,5.0,Queens,2
2015-06-25,Newark Airport,2.61607142857,EWR,28
2015-06-25,North Corona,8.32166666667,Queens,6
2015-06-25,Norwood,2.2,Bronx,3
2015-06-25,Oakwood,0.1,Staten Island,1
2015-06-25,Ocean Hill,2.5625,Brooklyn,4
2015-06-25,Ocean Parkway South,5.23625,Brooklyn,8
2015-06-25,Old Astoria,3.30800738007,Queens,271
2015-06-25,Ozone Park,6.28,Queens,5
2015-06-25,Park Slope,3.6863150289,Brooklyn,692
2015-06-25,Parkchester,6.22,Bronx,3
2015-06-25,Pelham Bay,3.04,Bronx,1
2015-06-25,Pelham Parkway,2.53,Bronx,1
2015-06-25,Penn Station/Madison Sq West,2.3020019928,Manhattan,13047
2015-06-25,Prospect Heights,3.19801369863,Brooklyn,146
2015-06-25,Prospect Park,3.18857142857,Brooklyn,35
2015-06-25,Prospect-Lefferts Gardens,3.10729166667,Brooklyn,48
2015-06-25,Queens Village,8.44666666667,Queens,3
2015-06-25,Queensboro Hill,9.45,Queens,4
2015-06-25,Queensbridge/Ravenswood,2.61756302521,Queens,119
2015-06-25,Randalls Island,6.31181818182,Manhattan,33
2015-06-25,Red Hook,3.89921568627,Brooklyn,51
2015-06-25,Rego Park,4.90177777778,Queens,45
2015-06-25,Richmond Hill,4.99380952381,Queens,21
2015-06-25,Ridgewood,4.77666666667,Queens,15
2015-06-25,Riverdale/North Riverdale/Fieldston,7.98,Bronx,4
2015-06-25,Roosevelt Island,4.85434782609,Manhattan,23
2015-06-25,Rosedale,16.9,Queens,3
2015-06-25,Saint Albans,1.25,Queens,1
2015-06-25,Saint Michaels Cemetery/Woodside,0.332941176471,Queens,17
2015-06-25,Schuylerville/Edgewater Park,7.415,Bronx,2
2015-06-25,Seaport,4.06144622991,Manhattan,809
2015-06-25,Sheepshead Bay,3.59,Brooklyn,2
2015-06-25,SoHo,2.54465961098,Manhattan,3496
2015-06-25,Soundview/Bruckner,2.46,Bronx,2
2015-06-25,Soundview/Castle Hill,1.11,Bronx,2
2015-06-25,South Jamaica,13.6957142857,Queens,21
2015-06-25,South Ozone Park,10.0530769231,Queens,26
2015-06-25,South Williamsburg,2.89769230769,Brooklyn,52
2015-06-25,Springfield Gardens North,2.86666666667,Queens,3
2015-06-25,Springfield Gardens South,14.2341666667,Queens,24
2015-06-25,Spuyten Duyvil/Kingsbridge,4.30111111111,Bronx,9
2015-06-25,Stapleton,0.94,Staten Island,2
2015-06-25,Starrett City,2.7,Brooklyn,1
2015-06-25,Steinway,3.84766025641,Queens,312
2015-06-25,Stuy Town/Peter Cooper Village,2.50627524308,Manhattan,1337
2015-06-25,Stuyvesant Heights,3.40266666667,Brooklyn,45
2015-06-25,Sunnyside,3.48532385466,Queens,633
2015-06-25,Sunset Park East,6.14285714286,Brooklyn,7
2015-06-25,Sunset Park West,3.80291666667,Brooklyn,48
2015-06-25,Sutton Place/Turtle Bay North,2.35185301367,Manhattan,8926
2015-06-25,Times Sq/Theatre District,2.93917831758,Manhattan,12803
2015-06-25,TriBeCa/Civic Center,3.1307891141,Manhattan,8782
2015-06-25,Two Bridges/Seward Park,3.34814910026,Manhattan,778
2015-06-25,UN/Turtle Bay South,2.78134649053,Manhattan,6283
2015-06-25,Union Sq,2.17724125257,Manhattan,13604
2015-06-25,University Heights/Morris Heights,4.09666666667,Bronx,6
2015-06-25,Upper East Side North,2.09446292257,Manhattan,14672
2015-06-25,Upper East Side South,1.8807622694,Manhattan,17238
2015-06-25,Upper West Side North,2.35399148936,Manhattan,7050
2015-06-25,Upper West Side South,2.2793845689,Manhattan,9928
2015-06-25,Van Cortlandt Park,2.74,Bronx,1
2015-06-25,Van Cortlandt Village,2.77333333333,Bronx,3
2015-06-25,Van Nest/Morris Park,6.81333333333,Bronx,6
2015-06-25,Washington Heights North,4.22986842105,Manhattan,76
2015-06-25,Washington Heights South,3.99555282555,Manhattan,407
2015-06-25,West Chelsea/Hudson Yards,2.49586261521,Manhattan,6944
2015-06-25,West Concourse,2.976875,Bronx,48
2015-06-25,West Farms/Bronx River,5.63333333333,Bronx,3
2015-06-25,West Village,2.36974985039,Manhattan,8355
2015-06-25,Westchester Village/Unionport,2.736,Bronx,5
2015-06-25,Whitestone,3.43333333333,Queens,3
2015-06-25,Willets Point,2.5,Queens,2
2015-06-25,Williamsburg (North Side),3.27577956989,Brooklyn,744
2015-06-25,Williamsburg (South Side),3.09265243902,Brooklyn,656
2015-06-25,Windsor Terrace,3.36125,Brooklyn,16
2015-06-25,Woodhaven,6.25555555556,Queens,9
2015-06-25,Woodlawn/Wakefield,0.75,Bronx,1
2015-06-25,Woodside,3.3989673913,Queens,184
2015-06-25,World Trade Center,4.38476406534,Manhattan,2204
2015-06-25,Yorkville East,2.66055476817,Manhattan,4939
2015-06-25,Yorkville West,2.50351611553,Manhattan,7167
2015-06-26,Alphabet City,2.65482808023,Manhattan,1396
2015-06-26,Arrochar/Fort Wadsworth,7.4,Staten Island,1
2015-06-26,Astoria,3.06787179487,Queens,780
2015-06-26,Astoria Park,3.6,Queens,3
2015-06-26,Auburndale,7.41,Queens,2
2015-06-26,Baisley Park,13.7017582418,Queens,91
2015-06-26,Bath Beach,1.675,Brooklyn,2
2015-06-26,Battery Park,4.88572139303,Manhattan,201
2015-06-26,Battery Park City,4.10058295964,Manhattan,4237
2015-06-26,Bay Ridge,5.40526315789,Brooklyn,19
2015-06-26,Bayside,8.36,Queens,1
2015-06-26,Bedford,2.95738255034,Brooklyn,149
2015-06-26,Bedford Park,1.825,Bronx,4
2015-06-26,Bellerose,5.715,Queens,6
2015-06-26,Belmont,2.1,Bronx,1
2015-06-26,Bensonhurst East,8.645,Brooklyn,4
2015-06-26,Bensonhurst West,0.93,Brooklyn,2
2015-06-26,Bloomingdale,2.80204166667,Manhattan,1200
2015-06-26,Boerum Hill,3.60465116279,Brooklyn,473
2015-06-26,Borough Park,2.425,Brooklyn,18
2015-06-26,Briarwood/Jamaica Hills,7.57931034483,Queens,29
2015-06-26,Brighton Beach,3.09,Brooklyn,5
2015-06-26,Bronx Park,1.84,Bronx,1
2015-06-26,Bronxdale,3.14,Bronx,2
2015-06-26,Brooklyn Heights,4.17886792453,Brooklyn,477
