dropoff_datetime,zone,trip_distance,borough,count
2016-04-24,Woodside,1.89184497817,916,Queens
2016-04-24,World Trade Center,5.41476190476,42,Manhattan
2016-04-24,Yorkville East,4.19019900498,201,Manhattan
2016-04-24,Yorkville West,3.45787815126,476,Manhattan
2016-04-25,Allerton/Pelham Gardens,3.72235294118,17,Bronx
2016-04-25,Alphabet City,5.09954545455,44,Manhattan
2016-04-25,Astoria,1.71981481481,972,Queens
2016-04-25,Astoria Park,1.4275,8,Queens
2016-04-25,Auburndale,6.62333333333,12,Queens
2016-04-25,Baisley Park,4.1,56,Queens
2016-04-25,Bath Beach,4.69181818182,11,Brooklyn
2016-04-25,Battery Park,10.6166666667,3,Manhattan
2016-04-25,Battery Park City,5.38423913043,92,Manhattan
2016-04-25,Bay Ridge,6.34819148936,94,Brooklyn
2016-04-25,Bay Terrace/Fort Totten,8.19,10,Queens
2016-04-25,Bayside,7.15933333333,15,Queens
2016-04-25,Bedford,2.24546931408,554,Brooklyn
2016-04-25,Bedford Park,3.14168421053,95,Bronx
2016-04-25,Bellerose,5.1025,8,Queens
2016-04-25,Belmont,3.2064516129,62,Bronx
2016-04-25,Bensonhurst East,6.958,20,Brooklyn
2016-04-25,Bensonhurst West,5.615,22,Brooklyn
2016-04-25,Bloomfield/Emerson Hill,6.465,4,Staten Island
2016-04-25,Bloomingdale,1.84047058824,170,Manhattan
2016-04-25,Boerum Hill,1.70349740933,386,Brooklyn
2016-04-25,Borough Park,4.33595238095,42,Brooklyn
2016-04-25,Briarwood/Jamaica Hills,2.77173228346,127,Queens
2016-04-25,Brighton Beach,3.95961538462,26,Brooklyn
2016-04-25,Bronx Park,3.96083333333,24,Bronx
2016-04-25,Bronxdale,4.536,25,Bronx
2016-04-25,Brooklyn Heights,1.64601895735,422,Brooklyn
2016-04-25,Brooklyn Navy Yard,1.92456521739,46,Brooklyn
2016-04-25,Brownsville,3.41833333333,90,Brooklyn
2016-04-25,Bushwick North,3.48577540107,187,Brooklyn
2016-04-25,Bushwick South,3.3295,320,Brooklyn
2016-04-25,Cambria Heights,3.86125,8,Queens
2016-04-25,Canarsie,5.73649122807,57,Brooklyn
2016-04-25,Carroll Gardens,1.97390946502,243,Brooklyn
2016-04-25,Central Harlem,1.29095723014,982,Manhattan
2016-04-25,Central Harlem North,1.49155820348,1091,Manhattan
2016-04-25,Central Park,2.19851528384,229,Manhattan
2016-04-25,Chinatown,4.34288888889,45,Manhattan
2016-04-25,City Island,3.43,4,Bronx
2016-04-25,Claremont/Bathgate,2.43656716418,67,Bronx
2016-04-25,Clinton East,5.83720930233,172,Manhattan
2016-04-25,Clinton Hill,1.85328657315,499,Brooklyn
2016-04-25,Clinton West,5.74931506849,73,Manhattan
2016-04-25,Co-Op City,5.60833333333,24,Bronx
2016-04-25,Cobble Hill,1.45868055556,144,Brooklyn
2016-04-25,College Point,4.25755102041,49,Queens
2016-04-25,Columbia Street,1.7590625,64,Brooklyn
2016-04-25,Coney Island,4.72294117647,34,Brooklyn
2016-04-25,Corona,1.97790849673,306,Queens
2016-04-25,Country Club,3.8425,4,Bronx
2016-04-25,Crotona Park,2.442,5,Bronx
2016-04-25,Crotona Park East,3.4,31,Bronx
2016-04-25,Crown Heights North,2.43324822695,705,Brooklyn
2016-04-25,Crown Heights South,2.39021276596,141,Brooklyn
2016-04-25,Cypress Hills,5.43363636364,33,Brooklyn
2016-04-25,DUMBO/Vinegar Hill,2.16121338912,239,Brooklyn
2016-04-25,Douglaston,9.04333333333,9,Queens
2016-04-25,Downtown Brooklyn/MetroTech,1.81429553265,291,Brooklyn
2016-04-25,Dyker Heights,7.81055555556,18,Brooklyn
2016-04-25,East Chelsea,6.24423076923,104,Manhattan
2016-04-25,East Concourse/Concourse Village,2.361875,208,Bronx
2016-04-25,East Elmhurst,2.67813559322,177,Queens
2016-04-25,East Flatbush/Farragut,3.2196875,64,Brooklyn
2016-04-25,East Flatbush/Remsen Village,3.5792,75,Brooklyn
2016-04-25,East Flushing,3.90225806452,31,Queens
2016-04-25,East Harlem North,1.47108348135,1126,Manhattan
2016-04-25,East Harlem South,1.7386519945,727,Manhattan
2016-04-25,East New York,4.32707070707,99,Brooklyn
2016-04-25,East New York/Pennsylvania Avenue,5.63816326531,49,Brooklyn
2016-04-25,East Tremont,3.98387096774,62,Bronx
2016-04-25,East Village,4.99175141243,177,Manhattan
2016-04-25,East Williamsburg,2.41485507246,276,Brooklyn
2016-04-25,Eastchester,5.96321428571,28,Bronx
2016-04-25,Elmhurst,1.74997264022,731,Queens
2016-04-25,Elmhurst/Maspeth,1.70669090909,275,Queens
2016-04-25,Erasmus,3.26806451613,62,Brooklyn
2016-04-25,Far Rockaway,17.31,3,Queens
2016-04-25,Financial District North,4.72721518987,79,Manhattan
2016-04-25,Financial District South,5.97276595745,47,Manhattan
2016-04-25,Flatbush/Ditmas Park,3.96117647059,204,Brooklyn
2016-04-25,Flatiron,5.88970149254,67,Manhattan
2016-04-25,Flatlands,4.02931034483,58,Brooklyn
2016-04-25,Flushing,3.29408333333,120,Queens
2016-04-25,Flushing Meadows-Corona Park,3.98535714286,56,Queens
2016-04-25,Fordham South,3.61305555556,36,Bronx
2016-04-25,Forest Hills,2.11183006536,459,Queens
2016-04-25,Forest Park/Highland Park,5.68,7,Queens
2016-04-25,Fort Greene,1.56420333839,659,Brooklyn
2016-04-25,Fresh Meadows,5.16470588235,17,Queens
2016-04-25,Garment District,6.10097560976,82,Manhattan
2016-04-25,Glen Oaks,9.83142857143,7,Queens
2016-04-25,Glendale,3.37852459016,61,Queens
2016-04-25,Gowanus,2.03690140845,142,Brooklyn
2016-04-25,Gramercy,5.39857142857,105,Manhattan
2016-04-25,Gravesend,2.49888888889,9,Brooklyn
2016-04-25,Green-Wood Cemetery,9.355,2,Brooklyn
2016-04-25,Greenpoint,2.03718045113,532,Brooklyn
2016-04-25,Greenwich Village North,4.82638297872,94,Manhattan
2016-04-25,Greenwich Village South,4.89397435897,78,Manhattan
2016-04-25,Grymes Hill/Clifton,16.97,1,Staten Island
2016-04-25,Hamilton Heights,1.81530737705,488,Manhattan
2016-04-25,Hammels/Arverne,5.715,2,Queens
2016-04-25,Heartland Village/Todt Hill,0.958,5,Staten Island
2016-04-25,Highbridge,2.09051094891,137,Bronx
2016-04-25,Highbridge Park,4.76166666667,12,Manhattan
2016-04-25,Hillcrest/Pomonok,3.24785714286,98,Queens
2016-04-25,Hollis,5.58238095238,21,Queens
2016-04-25,Homecrest,4.132,15,Brooklyn
2016-04-25,Howard Beach,7.54875,16,Queens
2016-04-25,Hudson Sq,4.62533333333,60,Manhattan
2016-04-25,Hunts Point,2.96134328358,67,Bronx
2016-04-25,Inwood,2.90429752066,121,Manhattan
2016-04-25,Inwood Hill Park,2.41541666667,24,Manhattan
2016-04-25,JFK Airport,14.0507552083,384,Queens
2016-04-25,Jackson Heights,1.87490433031,993,Queens
2016-04-25,Jamaica,3.83180555556,144,Queens
2016-04-25,Jamaica Estates,4.99962962963,27,Queens
2016-04-25,Kensington,4.67631578947,57,Brooklyn
2016-04-25,Kew Gardens,2.54744680851,141,Queens
2016-04-25,Kew Gardens Hills,2.71775,80,Queens
2016-04-25,Kingsbridge Heights,2.89553571429,56,Bronx
2016-04-25,Kips Bay,5.96222222222,117,Manhattan
2016-04-25,LaGuardia Airport,6.81068217054,645,Queens
2016-04-25,Laurelton,7.51857142857,7,Queens
2016-04-25,Lenox Hill East,4.89704845815,227,Manhattan
2016-04-25,Lenox Hill West,4.23943661972,213,Manhattan
2016-04-25,Lincoln Square East,4.11512711864,236,Manhattan
2016-04-25,Lincoln Square West,4.47137614679,109,Manhattan
2016-04-25,Little Italy/NoLiTa,3.95032520325,123,Manhattan
2016-04-25,Long Island City/Hunters Point,2.0586440678,354,Queens
2016-04-25,Long Island City/Queens Plaza,2.21182857143,175,Queens
2016-04-25,Longwood,2.66529411765,51,Bronx
2016-04-25,Lower East Side,4.01402877698,139,Manhattan
2016-04-25,Madison,4.76947368421,19,Brooklyn
2016-04-25,Manhattan Beach,1.59,30,Brooklyn
2016-04-25,Manhattan Valley,1.89781931464,321,Manhattan
2016-04-25,Manhattanville,1.51006329114,316,Manhattan
2016-04-25,Marble Hill,3.4015,20,Manhattan
2016-04-25,Marine Park/Floyd Bennett Field,3.845,4,Brooklyn
2016-04-25,Marine Park/Mill Basin,5.62947368421,19,Brooklyn
2016-04-25,Maspeth,2.55844919786,187,Queens
2016-04-25,Meatpacking/West Village West,6.02462962963,54,Manhattan
2016-04-25,Melrose South,1.97184615385,195,Bronx
2016-04-25,Middle Village,3.148,85,Queens
2016-04-25,Midtown Center,5.43244239631,217,Manhattan
2016-04-25,Midtown East,5.32831775701,214,Manhattan
2016-04-25,Midtown North,5.01153225806,124,Manhattan
2016-04-25,Midtown South,5.75537190083,121,Manhattan
2016-04-25,Midwood,4.48909090909,22,Brooklyn
2016-04-25,Morningside Heights,1.487975,800,Manhattan
2016-04-25,Morrisania/Melrose,2.25022222222,90,Bronx
2016-04-25,Mott Haven/Port Morris,2.20766393443,244,Bronx
2016-04-25,Mount Hope,2.95162790698,86,Bronx
2016-04-25,Murray Hill,5.79138157895,152,Manhattan
2016-04-25,Murray Hill-Queens,3.48676470588,34,Queens
2016-04-25,Newark Airport,19.4466666667,33,EWR
2016-04-25,North Corona,1.96965838509,322,Queens
2016-04-25,Norwood,3.55773584906,53,Bronx
2016-04-25,Oakland Gardens,6.352,10,Queens
2016-04-25,Oakwood,7.44,1,Staten Island
2016-04-25,Ocean Hill,3.50396039604,101,Brooklyn
2016-04-25,Ocean Parkway South,5.41545454545,11,Brooklyn
2016-04-25,Old Astoria,1.82287461774,327,Queens
2016-04-25,Ozone Park,4.86222222222,18,Queens
2016-04-25,Park Slope,1.9050726257,895,Brooklyn
2016-04-25,Parkchester,2.6118,50,Bronx
2016-04-25,Pelham Bay,5.48636363636,11,Bronx
2016-04-25,Pelham Bay Park,5.6725,4,Bronx
2016-04-25,Pelham Parkway,3.48350877193,57,Bronx
2016-04-25,Penn Station/Madison Sq West,5.89966216216,148,Manhattan
2016-04-25,Prospect Heights,1.895,232,Brooklyn
2016-04-25,Prospect Park,2.272,65,Brooklyn
2016-04-25,Prospect-Lefferts Gardens,2.85602316602,259,Brooklyn
2016-04-25,Queens Village,5.01333333333,27,Queens
2016-04-25,Queensboro Hill,3.57710526316,38,Queens
2016-04-25,Queensbridge/Ravenswood,1.32794392523,214,Queens
2016-04-25,Randalls Island,5.25,4,Manhattan
2016-04-25,Red Hook,2.39855263158,152,Brooklyn
2016-04-25,Rego Park,2.04362068966,174,Queens
2016-04-25,Richmond Hill,3.00962406015,133,Queens
2016-04-25,Ridgewood,3.78208053691,149,Queens
2016-04-25,Riverdale/North Riverdale/Fieldston,4.87,32,Bronx
2016-04-25,Rockaway Park,8.205,2,Queens
2016-04-25,Roosevelt Island,4.278,25,Manhattan
2016-04-25,Rosedale,8.06,6,Queens
2016-04-25,Rossville/Woodrow,25.54,1,Staten Island
2016-04-25,Saint Albans,4.14783783784,37,Queens
2016-04-25,Saint George/New Brighton,4.08166666667,6,Staten Island
2016-04-25,Saint Michaels Cemetery/Woodside,0.321538461538,13,Queens
2016-04-25,Schuylerville/Edgewater Park,4.69195121951,41,Bronx
2016-04-25,Seaport,4.42878787879,33,Manhattan
2016-04-25,Sheepshead Bay,2.33606557377,61,Brooklyn
2016-04-25,SoHo,4.4285483871,62,Manhattan
2016-04-25,Soundview/Bruckner,3.14966666667,60,Bronx
2016-04-25,Soundview/Castle Hill,3.42016393443,61,Bronx
2016-04-25,South Beach/Dongan Hills,13.32,1,Staten Island
2016-04-25,South Jamaica,2.45333333333,81,Queens
2016-04-25,South Ozone Park,3.64266666667,105,Queens
2016-04-25,South Williamsburg,2.80787037037,108,Brooklyn
2016-04-25,Springfield Gardens North,6.26777777778,18,Queens
2016-04-25,Springfield Gardens South,5.253125,16,Queens
2016-04-25,Spuyten Duyvil/Kingsbridge,4.18318181818,66,Bronx
2016-04-25,Stapleton,0.46,2,Staten Island
2016-04-25,Starrett City,6.70181818182,11,Brooklyn
2016-04-25,Steinway,1.95580385852,622,Queens
2016-04-25,Stuy Town/Peter Cooper Village,6.22047619048,21,Manhattan
2016-04-25,Stuyvesant Heights,2.66455981941,443,Brooklyn
2016-04-25,Sunnyside,2.20839655172,580,Queens
2016-04-25,Sunset Park East,4.45263157895,57,Brooklyn
2016-04-25,Sunset Park West,3.13955696203,158,Brooklyn
2016-04-25,Sutton Place/Turtle Bay North,5.3539516129,124,Manhattan
2016-04-25,Times Sq/Theatre District,5.93728571429,140,Manhattan
2016-04-25,TriBeCa/Civic Center,4.060995671,231,Manhattan
2016-04-25,Two Bridges/Seward Park,4.610875,80,Manhattan
2016-04-25,UN/Turtle Bay South,5.81366906475,139,Manhattan
2016-04-25,Union Sq,5.70711538462,156,Manhattan
2016-04-25,University Heights/Morris Heights,2.71951219512,123,Bronx
2016-04-25,Upper East Side North,2.19858885017,574,Manhattan
2016-04-25,Upper East Side South,3.70132404181,287,Manhattan
2016-04-25,Upper West Side North,2.39933471933,481,Manhattan
2016-04-25,Upper West Side South,3.20103975535,327,Manhattan
2016-04-25,Van Cortlandt Park,5.78357142857,14,Bronx
2016-04-25,Van Cortlandt Village,3.35426229508,61,Bronx
2016-04-25,Van Nest/Morris Park,3.67328571429,70,Bronx
2016-04-25,Washington Heights North,2.51692883895,267,Manhattan
2016-04-25,Washington Heights South,2.36075533662,609,Manhattan
2016-04-25,West Brighton,24.4,1,Staten Island
2016-04-25,West Chelsea/Hudson Yards,6.30394736842,114,Manhattan
2016-04-25,West Concourse,1.96612244898,196,Bronx
2016-04-25,West Farms/Bronx River,3.215,36,Bronx
2016-04-25,West Village,5.88388059701,67,Manhattan
2016-04-25,Westchester Village/Unionport,3.84628571429,35,Bronx
2016-04-25,Westerleigh,12.84,1,Staten Island
2016-04-25,Whitestone,6.41794117647,34,Queens
2016-04-25,Willets Point,3.172,5,Queens
2016-04-25,Williamsbridge/Olinville,4.69727272727,33,Bronx
2016-04-25,Williamsburg (North Side),2.36038004751,421,Brooklyn
2016-04-25,Williamsburg (South Side),2.13166270784,421,Brooklyn
2016-04-25,Windsor Terrace,2.46869047619,84,Brooklyn
2016-04-25,Woodhaven,3.98720930233,86,Queens
2016-04-25,Woodlawn/Wakefield,5.45866666667,15,Bronx
2016-04-25,Woodside,1.70080614203,521,Queens
2016-04-25,World Trade Center,4.471875,32,Manhattan
2016-04-25,Yorkville East,3.18841059603,151,Manhattan
2016-04-25,Yorkville West,2.70218181818,275,Manhattan
2016-04-26,Allerton/Pelham Gardens,4.32333333333,21,Bronx
2016-04-26,Alphabet City,4.95458333333,48,Manhattan
2016-04-26,Arrochar/Fort Wadsworth,7.64,1,Staten Island
2016-04-26,Astoria,1.72995911693,1223,Queens
2016-04-26,Astoria Park,1.565,6,Queens
2016-04-26,Auburndale,5.59555555556,18,Queens
2016-04-26,Baisley Park,3.46079365079,63,Queens
2016-04-26,Bath Beach,3.92,7,Brooklyn
2016-04-26,Battery Park,5.98666666667,3,Manhattan
2016-04-26,Battery Park City,5.19575757576,66,Manhattan
2016-04-26,Bay Ridge,6.22019230769,104,Brooklyn
2016-04-26,Bay Terrace/Fort Totten,5.88,5,Queens
2016-04-26,Bayside,6.66842105263,19,Queens
2016-04-26,Bedford,2.03231481481,648,Brooklyn
2016-04-26,Bedford Park,3.24013513514,74,Bronx
2016-04-26,Bellerose,7.67818181818,11,Queens
2016-04-26,Belmont,2.92836734694,49,Bronx
2016-04-26,Bensonhurst East,5.29083333333,12,Brooklyn
2016-04-26,Bensonhurst West,3.95,31,Brooklyn
2016-04-26,Bloomingdale,1.70678947368,190,Manhattan
2016-04-26,Boerum Hill,1.6356846473,482,Brooklyn
2016-04-26,Borough Park,5.10305084746,59,Brooklyn
2016-04-26,Breezy Point/Fort Tilden/Riis Beach,7.2,1,Queens
2016-04-26,Briarwood/Jamaica Hills,2.29551948052,154,Queens
2016-04-26,Brighton Beach,3.37727272727,22,Brooklyn
2016-04-26,Broad Channel,0.73,1,Queens
2016-04-26,Bronx Park,3.84923076923,13,Bronx
2016-04-26,Bronxdale,4.50714285714,28,Bronx
2016-04-26,Brooklyn Heights,1.59877682403,466,Brooklyn
2016-04-26,Brooklyn Navy Yard,1.80491525424,59,Brooklyn
2016-04-26,Brownsville,3.85136842105,95,Brooklyn
2016-04-26,Bushwick North,3.00018796992,266,Brooklyn
2016-04-26,Bushwick South,2.87751295337,386,Brooklyn
2016-04-26,Cambria Heights,7.70333333333,6,Queens
2016-04-26,Canarsie,5.17044117647,68,Brooklyn
2016-04-26,Carroll Gardens,1.66197183099,284,Brooklyn
2016-04-26,Central Harlem,1.27292887029,1195,Manhattan
2016-04-26,Central Harlem North,1.36223245925,1411,Manhattan
2016-04-26,Central Park,2.16951807229,249,Manhattan
2016-04-26,Chinatown,5.148,40,Manhattan
2016-04-26,City Island,4.65,4,Bronx
2016-04-26,Claremont/Bathgate,2.66101265823,79,Bronx
2016-04-26,Clinton East,5.79656716418,201,Manhattan
2016-04-26,Clinton Hill,1.6673088685,654,Brooklyn
2016-04-26,Clinton West,5.91952941176,85,Manhattan
2016-04-26,Co-Op City,5.87137931034,29,Bronx
2016-04-26,Cobble Hill,1.44561797753,178,Brooklyn
2016-04-26,College Point,4.06292134831,89,Queens
2016-04-26,Columbia Street,1.57406593407,91,Brooklyn
2016-04-26,Coney Island,6.22424242424,33,Brooklyn
2016-04-26,Corona,1.80875,336,Queens
2016-04-26,Country Club,1.42,2,Bronx
2016-04-26,Crotona Park,2.21,3,Bronx
2016-04-26,Crotona Park East,2.57590909091,44,Bronx
2016-04-26,Crown Heights North,2.231558753,834,Brooklyn
2016-04-26,Crown Heights South,2.33364238411,151,Brooklyn
2016-04-26,Cypress Hills,5.54371428571,35,Brooklyn
2016-04-26,DUMBO/Vinegar Hill,2.12131086142,267,Brooklyn
2016-04-26,Douglaston,7.96714285714,7,Queens
2016-04-26,Downtown Brooklyn/MetroTech,1.79855227882,373,Brooklyn
2016-04-26,Dyker Heights,5.85181818182,22,Brooklyn
2016-04-26,East Chelsea,6.26327586207,116,Manhattan
2016-04-26,East Concourse/Concourse Village,2.12953488372,215,Bronx
2016-04-26,East Elmhurst,2.54219354839,155,Queens
2016-04-26,East Flatbush/Farragut,3.67430769231,65,Brooklyn
2016-04-26,East Flatbush/Remsen Village,3.18084210526,95,Brooklyn
2016-04-26,East Flushing,2.53147058824,34,Queens
2016-04-26,East Harlem North,1.36007178751,1393,Manhattan
2016-04-26,East Harlem South,1.68399753998,813,Manhattan
2016-04-26,East New York,3.91870229008,131,Brooklyn
2016-04-26,East New York/Pennsylvania Avenue,5.414,50,Brooklyn
2016-04-26,East Tremont,2.89109589041,73,Bronx
2016-04-26,East Village,4.98694117647,170,Manhattan
2016-04-26,East Williamsburg,2.29446808511,329,Brooklyn
2016-04-26,Eastchester,5.54409090909,22,Bronx
2016-04-26,Elmhurst,1.71986168741,723,Queens
2016-04-26,Elmhurst/Maspeth,1.71035335689,283,Queens
2016-04-26,Erasmus,3.05887323944,71,Brooklyn
2016-04-26,Far Rockaway,10.8971428571,7,Queens
2016-04-26,Financial District North,4.64487179487,78,Manhattan
2016-04-26,Financial District South,6.057,40,Manhattan
2016-04-26,Flatbush/Ditmas Park,3.84702702703,222,Brooklyn
2016-04-26,Flatiron,5.70281690141,71,Manhattan
2016-04-26,Flatlands,4.05129032258,62,Brooklyn
2016-04-26,Flushing,3.71585987261,157,Queens
2016-04-26,Flushing Meadows-Corona Park,3.26829787234,47,Queens
2016-04-26,Fordham South,2.86727272727,33,Bronx
2016-04-26,Forest Hills,1.5455353902,551,Queens
2016-04-26,Forest Park/Highland Park,2.95533333333,15,Queens
2016-04-26,Fort Greene,1.45395833333,720,Brooklyn
2016-04-26,Fresh Meadows,5.093,20,Queens
2016-04-26,Garment District,6.48827586207,87,Manhattan
2016-04-26,Glen Oaks,13.9733333333,3,Queens
2016-04-26,Glendale,3.64246153846,65,Queens
2016-04-26,Gowanus,1.94006289308,159,Brooklyn
2016-04-26,Gramercy,5.59328125,128,Manhattan
2016-04-26,Gravesend,4.733125,16,Brooklyn
2016-04-26,Green-Wood Cemetery,1.97333333333,3,Brooklyn
2016-04-26,Greenpoint,1.92427272727,660,Brooklyn
2016-04-26,Greenwich Village North,5.41099009901,101,Manhattan
2016-04-26,Greenwich Village South,4.642,90,Manhattan
2016-04-26,Grymes Hill/Clifton,0.0,1,Staten Island
2016-04-26,Hamilton Heights,1.62838283828,606,Manhattan
2016-04-26,Heartland Village/Todt Hill,10.925,2,Staten Island
2016-04-26,Highbridge,1.97083333333,120,Bronx
2016-04-26,Highbridge Park,3.59692307692,13,Manhattan
2016-04-26,Hillcrest/Pomonok,3.1943956044,91,Queens
2016-04-26,Hollis,3.54266666667,15,Queens
2016-04-26,Homecrest,2.74363636364,22,Brooklyn
2016-04-26,Howard Beach,4.61857142857,7,Queens
2016-04-26,Hudson Sq,4.41080645161,62,Manhattan
2016-04-26,Hunts Point,3.6480952381,63,Bronx
2016-04-26,Inwood,2.90151079137,139,Manhattan
2016-04-26,Inwood Hill Park,3.52863636364,22,Manhattan
2016-04-26,JFK Airport,14.5089084507,284,Queens
2016-04-26,Jackson Heights,1.69989371981,1035,Queens
2016-04-26,Jamaica,3.56482517483,143,Queens
2016-04-26,Jamaica Estates,6.32423076923,26,Queens
2016-04-26,Kensington,3.94018518519,54,Brooklyn
2016-04-26,Kew Gardens,2.0611875,160,Queens
2016-04-26,Kew Gardens Hills,2.77480769231,104,Queens
2016-04-26,Kingsbridge Heights,3.22078125,64,Bronx
2016-04-26,Kips Bay,5.97404255319,94,Manhattan
2016-04-26,LaGuardia Airport,6.6896350365,548,Queens
2016-04-26,Laurelton,7.33466666667,15,Queens
2016-04-26,Lenox Hill East,4.85666666667,216,Manhattan
2016-04-26,Lenox Hill West,3.65791469194,211,Manhattan
2016-04-26,Lincoln Square East,4.07759581882,287,Manhattan
2016-04-26,Lincoln Square West,4.20806722689,119,Manhattan
2016-04-26,Little Italy/NoLiTa,4.12935483871,124,Manhattan
2016-04-26,Long Island City/Hunters Point,2.25268817204,372,Queens
2016-04-26,Long Island City/Queens Plaza,2.03606382979,188,Queens
2016-04-26,Longwood,2.8075,48,Bronx
2016-04-26,Lower East Side,4.17590909091,132,Manhattan
2016-04-26,Madison,5.1825,12,Brooklyn
2016-04-26,Manhattan Beach,3.557,30,Brooklyn
2016-04-26,Manhattan Valley,1.99313315927,383,Manhattan
2016-04-26,Manhattanville,1.55284931507,365,Manhattan
2016-04-26,Marble Hill,3.87666666667,18,Manhattan
2016-04-26,Marine Park/Floyd Bennett Field,20.82,1,Brooklyn
2016-04-26,Marine Park/Mill Basin,4.1255,20,Brooklyn
2016-04-26,Maspeth,2.48119791667,192,Queens
2016-04-26,Meatpacking/West Village West,5.95055555556,54,Manhattan
2016-04-26,Melrose South,2.11888888889,216,Bronx
2016-04-26,Middle Village,2.73053846154,130,Queens
2016-04-26,Midtown Center,5.14326271186,236,Manhattan
2016-04-26,Midtown East,5.21040540541,222,Manhattan
2016-04-26,Midtown North,5.34147651007,149,Manhattan
2016-04-26,Midtown South,6.0235042735,117,Manhattan
2016-04-26,Midwood,4.11647058824,17,Brooklyn
2016-04-26,Morningside Heights,1.40872781065,1014,Manhattan
2016-04-26,Morrisania/Melrose,2.3068627451,102,Bronx
2016-04-26,Mott Haven/Port Morris,2.53321285141,249,Bronx
2016-04-26,Mount Hope,3.12283333333,120,Bronx
2016-04-26,Murray Hill,5.73483870968,186,Manhattan
2016-04-26,Murray Hill-Queens,3.39358490566,53,Queens
2016-04-26,Newark Airport,17.6995652174,23,EWR
2016-04-26,North Corona,1.95695121951,328,Queens
2016-04-26,Norwood,3.16756097561,82,Bronx
2016-04-26,Oakland Gardens,7.25769230769,13,Queens
2016-04-26,Oakwood,23.77,1,Staten Island
2016-04-26,Ocean Hill,3.33984962406,133,Brooklyn
2016-04-26,Ocean Parkway South,4.75714285714,14,Brooklyn
2016-04-26,Old Astoria,1.79240174672,458,Queens
2016-04-26,Ozone Park,4.61941176471,17,Queens
2016-04-26,Park Slope,1.92661434978,892,Brooklyn
2016-04-26,Parkchester,2.65393939394,66,Bronx
2016-04-26,Pelham Bay,5.41,17,Bronx
2016-04-26,Pelham Bay Park,0.74,2,Bronx
2016-04-26,Pelham Parkway,3.61666666667,48,Bronx
2016-04-26,Penn Station/Madison Sq West,5.88102941176,136,Manhattan
2016-04-26,Prospect Heights,1.72858108108,296,Brooklyn
2016-04-26,Prospect Park,2.04115942029,69,Brooklyn
2016-04-26,Prospect-Lefferts Gardens,2.90832089552,268,Brooklyn
2016-04-26,Queens Village,4.82148148148,27,Queens
2016-04-26,Queensboro Hill,3.07277777778,36,Queens
2016-04-26,Queensbridge/Ravenswood,1.28398406375,251,Queens
2016-04-26,Randalls Island,3.796,10,Manhattan
2016-04-26,Red Hook,2.42842105263,190,Brooklyn
2016-04-26,Rego Park,2.40883333333,180,Queens
2016-04-26,Richmond Hill,3.0548,125,Queens
2016-04-26,Ridgewood,3.82162337662,154,Queens
2016-04-26,Riverdale/North Riverdale/Fieldston,4.89076923077,39,Bronx
2016-04-26,Rockaway Park,8.58,1,Queens
2016-04-26,Roosevelt Island,3.91333333333,27,Manhattan
2016-04-26,Rosedale,10.3911111111,9,Queens
2016-04-26,Saint Albans,4.11448275862,58,Queens
2016-04-26,Saint George/New Brighton,3.23666666667,3,Staten Island
2016-04-26,Saint Michaels Cemetery/Woodside,0.680357142857,28,Queens
2016-04-26,Schuylerville/Edgewater Park,4.42307692308,39,Bronx
2016-04-26,Seaport,4.75720930233,43,Manhattan
2016-04-26,Sheepshead Bay,1.73329787234,94,Brooklyn
2016-04-26,SoHo,4.51348484848,66,Manhattan
2016-04-26,Soundview/Bruckner,3.054375,64,Bronx
2016-04-26,Soundview/Castle Hill,3.36292682927,82,Bronx
2016-04-26,South Beach/Dongan Hills,6.56,3,Staten Island
2016-04-26,South Jamaica,2.74811111111,90,Queens
2016-04-26,South Ozone Park,3.88847222222,144,Queens
2016-04-26,South Williamsburg,2.31698113208,106,Brooklyn
2016-04-26,Springfield Gardens North,4.0292,25,Queens
2016-04-26,Springfield Gardens South,7.51466666667,15,Queens
2016-04-26,Spuyten Duyvil/Kingsbridge,3.95,68,Bronx
2016-04-26,Stapleton,0.07,1,Staten Island
2016-04-26,Starrett City,6.11214285714,14,Brooklyn
2016-04-26,Steinway,1.90068877551,784,Queens
2016-04-26,Stuy Town/Peter Cooper Village,6.3604,25,Manhattan
2016-04-26,Stuyvesant Heights,2.65848888889,450,Brooklyn
2016-04-26,Sunnyside,2.34405309735,565,Queens
2016-04-26,Sunset Park East,4.09,58,Brooklyn
2016-04-26,Sunset Park West,3.5407960199,201,Brooklyn
2016-04-26,Sutton Place/Turtle Bay North,5.0704,125,Manhattan
2016-04-26,Times Sq/Theatre District,6.21391304348,138,Manhattan
2016-04-26,TriBeCa/Civic Center,3.7644,250,Manhattan
2016-04-26,Two Bridges/Seward Park,5.29722222222,72,Manhattan
2016-04-26,UN/Turtle Bay South,5.63447619048,105,Manhattan
2016-04-26,Union Sq,5.8721656051,157,Manhattan
2016-04-26,University Heights/Morris Heights,2.57605263158,114,Bronx
2016-04-26,Upper East Side North,2.11324278438,589,Manhattan
2016-04-26,Upper East Side South,3.43136752137,234,Manhattan
2016-04-26,Upper West Side North,2.408728223,574,Manhattan
2016-04-26,Upper West Side South,3.02926829268,369,Manhattan
2016-04-26,Van Cortlandt Park,5.14,8,Bronx
2016-04-26,Van Cortlandt Village,2.81693548387,62,Bronx
