dropoff_datetime,zone,trip_distance,borough,count
2015-07-25,Lower East Side,4.07741803279,488,Manhattan
2015-07-25,Madison,5.39111111111,18,Brooklyn
2015-07-25,Manhattan Beach,2.70525,40,Brooklyn
2015-07-25,Manhattan Valley,2.26530456853,394,Manhattan
2015-07-25,Manhattanville,1.654958159,478,Manhattan
2015-07-25,Marble Hill,3.21264705882,34,Manhattan
2015-07-25,Marine Park/Floyd Bennett Field,5.56666666667,6,Brooklyn
2015-07-25,Marine Park/Mill Basin,5.60710526316,38,Brooklyn
2015-07-25,Mariners Harbor,6.265,2,Staten Island
2015-07-25,Maspeth,2.63322368421,304,Queens
2015-07-25,Meatpacking/West Village West,6.19267605634,142,Manhattan
2015-07-25,Melrose South,2.11632786885,305,Bronx
2015-07-25,Middle Village,3.28456852792,197,Queens
2015-07-25,Midtown Center,5.53631313131,198,Manhattan
2015-07-25,Midtown East,5.30982832618,233,Manhattan
2015-07-25,Midtown North,5.32157303371,178,Manhattan
2015-07-25,Midtown South,6.00841463415,246,Manhattan
2015-07-25,Midwood,4.19970588235,34,Brooklyn
2015-07-25,Morningside Heights,1.71164404223,663,Manhattan
2015-07-25,Morrisania/Melrose,2.84551546392,194,Bronx
2015-07-25,Mott Haven/Port Morris,2.2951810585,359,Bronx
2015-07-25,Mount Hope,2.64303317536,211,Bronx
2015-07-25,Murray Hill,5.57723021583,278,Manhattan
2015-07-25,Murray Hill-Queens,4.30237113402,97,Queens
2015-07-25,New Dorp/Midland Beach,4.39,1,Staten Island
2015-07-25,Newark Airport,22.7852,25,EWR
2015-07-25,North Corona,1.97023622047,762,Queens
2015-07-25,Norwood,4.50013157895,76,Bronx
2015-07-25,Oakland Gardens,8.033,20,Queens
2015-07-25,Ocean Hill,3.2253960396,202,Brooklyn
2015-07-25,Ocean Parkway South,5.93571428571,7,Brooklyn
2015-07-25,Old Astoria,2.2199827883,581,Queens
2015-07-25,Ozone Park,6.43217391304,23,Queens
2015-07-25,Park Slope,2.58161784288,1502,Brooklyn
2015-07-25,Parkchester,3.38,88,Bronx
2015-07-25,Pelham Bay,4.38785714286,28,Bronx
2015-07-25,Pelham Bay Park,4.49785714286,14,Bronx
2015-07-25,Pelham Parkway,4.99081081081,74,Bronx
2015-07-25,Penn Station/Madison Sq West,6.14410569106,246,Manhattan
2015-07-25,Prospect Heights,2.35278095238,525,Brooklyn
2015-07-25,Prospect Park,2.49175925926,216,Brooklyn
2015-07-25,Prospect-Lefferts Gardens,2.89781818182,440,Brooklyn
2015-07-25,Queens Village,7.94282051282,39,Queens
2015-07-25,Queensboro Hill,3.74761904762,63,Queens
2015-07-25,Queensbridge/Ravenswood,1.737734375,256,Queens
2015-07-25,Randalls Island,4.15436363636,110,Manhattan
2015-07-25,Red Hook,2.66638095238,315,Brooklyn
2015-07-25,Rego Park,2.0792358804,301,Queens
2015-07-25,Richmond Hill,3.89375609756,205,Queens
2015-07-25,Ridgewood,3.83895899054,317,Queens
2015-07-25,Riverdale/North Riverdale/Fieldston,5.52131578947,38,Bronx
2015-07-25,Rockaway Park,13.9633333333,6,Queens
2015-07-25,Roosevelt Island,3.26113924051,79,Manhattan
2015-07-25,Rosedale,10.542,10,Queens
2015-07-25,Saint Albans,5.07222222222,54,Queens
2015-07-25,Saint George/New Brighton,7.31333333333,3,Staten Island
2015-07-25,Saint Michaels Cemetery/Woodside,3.36777777778,9,Queens
2015-07-25,Schuylerville/Edgewater Park,4.9144,100,Bronx
2015-07-25,Seaport,5.85923076923,52,Manhattan
2015-07-25,Sheepshead Bay,3.35415584416,77,Brooklyn
2015-07-25,SoHo,5.02089285714,112,Manhattan
2015-07-25,Soundview/Bruckner,3.78373493976,83,Bronx
2015-07-25,Soundview/Castle Hill,3.93860465116,129,Bronx
2015-07-25,South Beach/Dongan Hills,14.51,1,Staten Island
2015-07-25,South Jamaica,3.20953271028,107,Queens
2015-07-25,South Ozone Park,4.62505882353,170,Queens
2015-07-25,South Williamsburg,1.96023529412,85,Brooklyn
2015-07-25,Springfield Gardens North,5.29296296296,27,Queens
2015-07-25,Springfield Gardens South,6.5284,25,Queens
2015-07-25,Spuyten Duyvil/Kingsbridge,4.15609195402,87,Bronx
2015-07-25,Stapleton,14.72,1,Staten Island
2015-07-25,Starrett City,5.80833333333,12,Brooklyn
2015-07-25,Steinway,2.47326771654,1016,Queens
2015-07-25,Stuy Town/Peter Cooper Village,6.28901960784,51,Manhattan
2015-07-25,Stuyvesant Heights,2.69496621622,888,Brooklyn
2015-07-25,Sunnyside,2.25664910432,949,Queens
2015-07-25,Sunset Park East,3.95,106,Brooklyn
2015-07-25,Sunset Park West,3.93287234043,376,Brooklyn
2015-07-25,Sutton Place/Turtle Bay North,5.17227272727,198,Manhattan
2015-07-25,Times Sq/Theatre District,6.16766233766,231,Manhattan
2015-07-25,TriBeCa/Civic Center,5.73445,200,Manhattan
2015-07-25,Two Bridges/Seward Park,4.50575471698,212,Manhattan
2015-07-25,UN/Turtle Bay South,5.62413793103,145,Manhattan
2015-07-25,Union Sq,5.90623318386,223,Manhattan
2015-07-25,University Heights/Morris Heights,2.84556650246,203,Bronx
2015-07-25,Upper East Side North,3.21560606061,462,Manhattan
2015-07-25,Upper East Side South,4.44357400722,277,Manhattan
2015-07-25,Upper West Side North,3.11866071429,448,Manhattan
2015-07-25,Upper West Side South,3.98785714286,406,Manhattan
2015-07-25,Van Cortlandt Park,6.09684210526,19,Bronx
2015-07-25,Van Cortlandt Village,3.74588709677,124,Bronx
2015-07-25,Van Nest/Morris Park,4.19782608696,92,Bronx
2015-07-25,Washington Heights North,2.90300215983,463,Manhattan
2015-07-25,Washington Heights South,2.37688430699,873,Manhattan
2015-07-25,West Brighton,12.125,2,Staten Island
2015-07-25,West Chelsea/Hudson Yards,6.8486784141,227,Manhattan
2015-07-25,West Concourse,2.05782122905,358,Bronx
2015-07-25,West Farms/Bronx River,3.38573333333,75,Bronx
2015-07-25,West Village,5.98446327684,177,Manhattan
2015-07-25,Westchester Village/Unionport,4.21788461538,52,Bronx
2015-07-25,Whitestone,5.57620253165,79,Queens
2015-07-25,Willets Point,2.18242424242,33,Queens
2015-07-25,Williamsbridge/Olinville,6.41297297297,74,Bronx
2015-07-25,Williamsburg (North Side),2.49305358296,1549,Brooklyn
2015-07-25,Williamsburg (South Side),2.24804757998,1219,Brooklyn
2015-07-25,Windsor Terrace,3.42434210526,152,Brooklyn
2015-07-25,Woodhaven,5.2245890411,146,Queens
2015-07-25,Woodlawn/Wakefield,6.98621621622,37,Bronx
2015-07-25,Woodside,1.87193298969,1164,Queens
2015-07-25,World Trade Center,5.81957446809,47,Manhattan
2015-07-25,Yorkville East,4.26271028037,214,Manhattan
2015-07-25,Yorkville West,3.58272289157,415,Manhattan
2015-07-26,Allerton/Pelham Gardens,4.7552,25,Bronx
2015-07-26,Alphabet City,4.47890625,128,Manhattan
2015-07-26,Arrochar/Fort Wadsworth,2.72,1,Staten Island
2015-07-26,Astoria,2.26281533804,1982,Queens
2015-07-26,Astoria Park,2.16714285714,21,Queens
2015-07-26,Auburndale,4.28954545455,22,Queens
2015-07-26,Baisley Park,5.31258064516,62,Queens
2015-07-26,Bath Beach,5.94071428571,14,Brooklyn
2015-07-26,Battery Park,9.38,2,Manhattan
2015-07-26,Battery Park City,6.42392405063,79,Manhattan
2015-07-26,Bay Ridge,6.97136904762,168,Brooklyn
2015-07-26,Bay Terrace/Fort Totten,6.05947368421,19,Queens
2015-07-26,Bayside,8.73552631579,38,Queens
2015-07-26,Bedford,2.32569198751,961,Brooklyn
2015-07-26,Bedford Park,3.58577464789,142,Bronx
2015-07-26,Bellerose,9.066,15,Queens
2015-07-26,Belmont,3.25011235955,89,Bronx
2015-07-26,Bensonhurst East,6.499,40,Brooklyn
2015-07-26,Bensonhurst West,6.69659090909,44,Brooklyn
2015-07-26,Bloomingdale,2.27004366812,229,Manhattan
2015-07-26,Boerum Hill,2.37111111111,540,Brooklyn
2015-07-26,Borough Park,7.05722222222,36,Brooklyn
2015-07-26,Breezy Point/Fort Tilden/Riis Beach,8.97,5,Queens
2015-07-26,Briarwood/Jamaica Hills,3.390875,160,Queens
2015-07-26,Brighton Beach,3.77708333333,24,Brooklyn
2015-07-26,Bronx Park,4.57914285714,35,Bronx
2015-07-26,Bronxdale,4.29965517241,58,Bronx
2015-07-26,Brooklyn Heights,2.38879365079,630,Brooklyn
2015-07-26,Brooklyn Navy Yard,2.716,25,Brooklyn
2015-07-26,Brownsville,3.85466666667,135,Brooklyn
2015-07-26,Bushwick North,3.3134939759,581,Brooklyn
2015-07-26,Bushwick South,2.75078231293,882,Brooklyn
2015-07-26,Cambria Heights,5.375,8,Queens
2015-07-26,Canarsie,4.89737864078,103,Brooklyn
2015-07-26,Carroll Gardens,2.5629588015,267,Brooklyn
2015-07-26,Central Harlem,1.69634946678,1219,Manhattan
2015-07-26,Central Harlem North,1.67762102351,1446,Manhattan
2015-07-26,Central Park,3.554,200,Manhattan
2015-07-26,Charleston/Tottenville,26.41,1,Staten Island
2015-07-26,Chinatown,5.08052631579,57,Manhattan
2015-07-26,City Island,5.6,5,Bronx
2015-07-26,Claremont/Bathgate,2.57458646617,133,Bronx
2015-07-26,Clinton East,6.32313479624,319,Manhattan
2015-07-26,Clinton Hill,2.18396882494,834,Brooklyn
2015-07-26,Clinton West,6.41732394366,142,Manhattan
2015-07-26,Co-Op City,7.08914893617,47,Bronx
2015-07-26,Cobble Hill,2.72343195266,169,Brooklyn
2015-07-26,College Point,3.72153846154,91,Queens
2015-07-26,Columbia Street,2.83908045977,87,Brooklyn
2015-07-26,Coney Island,6.37526315789,57,Brooklyn
2015-07-26,Corona,2.29416356877,538,Queens
2015-07-26,Country Club,2.3,1,Bronx
2015-07-26,Crotona Park,2.78928571429,14,Bronx
2015-07-26,Crotona Park East,3.4073015873,63,Bronx
2015-07-26,Crown Heights North,2.75298555377,1246,Brooklyn
2015-07-26,Crown Heights South,2.59163179916,239,Brooklyn
2015-07-26,Cypress Hills,6.44611111111,54,Brooklyn
2015-07-26,DUMBO/Vinegar Hill,2.63414110429,326,Brooklyn
2015-07-26,Douglaston,12.0833333333,6,Queens
2015-07-26,Downtown Brooklyn/MetroTech,2.54755905512,381,Brooklyn
2015-07-26,Dyker Heights,7.91,33,Brooklyn
2015-07-26,East Chelsea,6.56110599078,217,Manhattan
2015-07-26,East Concourse/Concourse Village,2.5004,325,Bronx
2015-07-26,East Elmhurst,2.53916408669,323,Queens
2015-07-26,East Flatbush/Farragut,3.22989473684,95,Brooklyn
2015-07-26,East Flatbush/Remsen Village,3.2575,116,Brooklyn
2015-07-26,East Flushing,4.11925925926,54,Queens
2015-07-26,East Harlem North,1.81492922565,1201,Manhattan
2015-07-26,East Harlem South,2.44703546099,705,Manhattan
2015-07-26,East New York,4.88528301887,159,Brooklyn
2015-07-26,East New York/Pennsylvania Avenue,4.27609375,64,Brooklyn
2015-07-26,East Tremont,3.35951456311,103,Bronx
2015-07-26,East Village,4.77354,500,Manhattan
2015-07-26,East Williamsburg,2.30891676169,877,Brooklyn
2015-07-26,Eastchester,5.63166666667,24,Bronx
2015-07-26,Elmhurst,1.73122494432,1347,Queens
2015-07-26,Elmhurst/Maspeth,1.77124497992,498,Queens
2015-07-26,Eltingville/Annadale/Prince's Bay,17.39,1,Staten Island
2015-07-26,Erasmus,3.11339805825,103,Brooklyn
2015-07-26,Far Rockaway,5.83214285714,14,Queens
2015-07-26,Financial District North,5.64905263158,95,Manhattan
2015-07-26,Financial District South,7.04023809524,42,Manhattan
2015-07-26,Flatbush/Ditmas Park,4.4464075067,373,Brooklyn
2015-07-26,Flatiron,6.02355072464,138,Manhattan
2015-07-26,Flatlands,4.51300970874,103,Brooklyn
2015-07-26,Flushing,3.6716,225,Queens
2015-07-26,Flushing Meadows-Corona Park,4.06521367521,117,Queens
2015-07-26,Fordham South,3.42388235294,85,Bronx
2015-07-26,Forest Hills,2.56891544118,544,Queens
2015-07-26,Forest Park/Highland Park,5.21,17,Queens
2015-07-26,Fort Greene,2.08272383354,793,Brooklyn
2015-07-26,Fresh Meadows,6.334,25,Queens
2015-07-26,Garment District,6.20181818182,110,Manhattan
2015-07-26,Glen Oaks,9.6,6,Queens
2015-07-26,Glendale,4.10238636364,88,Queens
2015-07-26,Gowanus,2.64033613445,238,Brooklyn
2015-07-26,Gramercy,5.77463276836,177,Manhattan
2015-07-26,Gravesend,8.32333333333,15,Brooklyn
2015-07-26,Green-Wood Cemetery,3.0025,8,Brooklyn
2015-07-26,Greenpoint,2.12455868089,1031,Brooklyn
2015-07-26,Greenwich Village North,5.244,105,Manhattan
2015-07-26,Greenwich Village South,5.25787234043,141,Manhattan
2015-07-26,Hamilton Heights,2.31386977887,814,Manhattan
2015-07-26,Hammels/Arverne,17.4789473684,19,Queens
2015-07-26,Heartland Village/Todt Hill,9.375,2,Staten Island
2015-07-26,Highbridge,2.3379342723,213,Bronx
2015-07-26,Highbridge Park,3.21083333333,24,Manhattan
2015-07-26,Hillcrest/Pomonok,4.08825688073,109,Queens
2015-07-26,Hollis,6.72466666667,15,Queens
2015-07-26,Homecrest,7.2448,25,Brooklyn
2015-07-26,Howard Beach,5.76875,16,Queens
2015-07-26,Hudson Sq,6.11357142857,42,Manhattan
2015-07-26,Hunts Point,3.70068181818,88,Bronx
2015-07-26,Inwood,3.61242424242,198,Manhattan
2015-07-26,Inwood Hill Park,3.19545454545,11,Manhattan
2015-07-26,JFK Airport,14.00095,400,Queens
2015-07-26,Jackson Heights,1.95043864849,1687,Queens
2015-07-26,Jamaica,4.53469230769,130,Queens
2015-07-26,Jamaica Estates,5.81421052632,38,Queens
2015-07-26,Kensington,4.43413333333,75,Brooklyn
2015-07-26,Kew Gardens,3.17082089552,134,Queens
2015-07-26,Kew Gardens Hills,3.22324561404,114,Queens
2015-07-26,Kingsbridge Heights,3.30103092784,97,Bronx
2015-07-26,Kips Bay,5.54620689655,116,Manhattan
2015-07-26,LaGuardia Airport,6.47167247387,574,Queens
2015-07-26,Laurelton,6.13666666667,9,Queens
2015-07-26,Lenox Hill East,4.58040201005,199,Manhattan
2015-07-26,Lenox Hill West,4.53417241379,290,Manhattan
2015-07-26,Lincoln Square East,4.96395759717,283,Manhattan
2015-07-26,Lincoln Square West,5.82064516129,93,Manhattan
2015-07-26,Little Italy/NoLiTa,4.4813372093,172,Manhattan
2015-07-26,Long Island City/Hunters Point,2.91801339286,448,Queens
2015-07-26,Long Island City/Queens Plaza,2.37278985507,276,Queens
2015-07-26,Longwood,3.32635416667,96,Bronx
2015-07-26,Lower East Side,4.03127962085,422,Manhattan
2015-07-26,Madison,4.43066666667,15,Brooklyn
2015-07-26,Manhattan Beach,4.41088888889,45,Brooklyn
2015-07-26,Manhattan Valley,2.93689265537,354,Manhattan
2015-07-26,Manhattanville,1.7681840796,402,Manhattan
2015-07-26,Marble Hill,3.14045454545,22,Manhattan
2015-07-26,Marine Park/Floyd Bennett Field,7.67333333333,6,Brooklyn
2015-07-26,Marine Park/Mill Basin,6.45972222222,36,Brooklyn
2015-07-26,Maspeth,2.69189189189,259,Queens
2015-07-26,Meatpacking/West Village West,6.38300813008,123,Manhattan
2015-07-26,Melrose South,2.25927419355,248,Bronx
2015-07-26,Middle Village,2.98708571429,175,Queens
2015-07-26,Midtown Center,5.69379888268,179,Manhattan
2015-07-26,Midtown East,5.33757731959,194,Manhattan
2015-07-26,Midtown North,5.76613138686,137,Manhattan
2015-07-26,Midtown South,5.99345454545,165,Manhattan
2015-07-26,Midwood,5.46025,40,Brooklyn
2015-07-26,Morningside Heights,1.84156832298,644,Manhattan
2015-07-26,Morrisania/Melrose,2.4375,184,Bronx
2015-07-26,Mott Haven/Port Morris,2.51229110512,371,Bronx
2015-07-26,Mount Hope,2.7270952381,210,Bronx
2015-07-26,Murray Hill,5.60935779817,218,Manhattan
2015-07-26,Murray Hill-Queens,3.13063291139,79,Queens
2015-07-26,Newark Airport,18.7108,25,EWR
2015-07-26,North Corona,1.97382677165,635,Queens
2015-07-26,Norwood,4.0617721519,79,Bronx
2015-07-26,Oakland Gardens,8.31071428571,14,Queens
2015-07-26,Ocean Hill,3.15238709677,155,Brooklyn
2015-07-26,Ocean Parkway South,5.02615384615,13,Brooklyn
2015-07-26,Old Astoria,2.54876138434,549,Queens
2015-07-26,Ozone Park,6.4668,25,Queens
2015-07-26,Park Slope,2.48929976397,1271,Brooklyn
2015-07-26,Parkchester,3.24014705882,68,Bronx
2015-07-26,Pelham Bay,4.2,16,Bronx
2015-07-26,Pelham Bay Park,7.79090909091,11,Bronx
2015-07-26,Pelham Parkway,3.9987037037,54,Bronx
2015-07-26,Penn Station/Madison Sq West,6.16887445887,231,Manhattan
2015-07-26,Prospect Heights,2.38311778291,433,Brooklyn
2015-07-26,Prospect Park,2.74310077519,129,Brooklyn
2015-07-26,Prospect-Lefferts Gardens,2.84701877934,426,Brooklyn
2015-07-26,Queens Village,7.01648648649,37,Queens
2015-07-26,Queensboro Hill,3.42894736842,57,Queens
2015-07-26,Queensbridge/Ravenswood,1.83803278689,183,Queens
2015-07-26,Randalls Island,3.29111111111,27,Manhattan
2015-07-26,Red Hook,2.70572769953,213,Brooklyn
2015-07-26,Rego Park,2.29196296296,270,Queens
2015-07-26,Richmond Hill,3.93375,144,Queens
2015-07-26,Ridgewood,3.99009063444,331,Queens
2015-07-26,Riverdale/North Riverdale/Fieldston,4.841,30,Bronx
2015-07-26,Rockaway Park,11.428,10,Queens
2015-07-26,Roosevelt Island,4.09873015873,63,Manhattan
2015-07-26,Rosedale,9.619,10,Queens
2015-07-26,Saint Albans,4.86652173913,46,Queens
2015-07-26,Saint George/New Brighton,17.79,1,Staten Island
2015-07-26,Saint Michaels Cemetery/Woodside,2.32,4,Queens
2015-07-26,Schuylerville/Edgewater Park,4.46491803279,61,Bronx
2015-07-26,Seaport,6.42186046512,43,Manhattan
2015-07-26,Sheepshead Bay,3.78111111111,63,Brooklyn
2015-07-26,SoHo,5.56909090909,99,Manhattan
2015-07-26,Soundview/Bruckner,3.63871794872,78,Bronx
2015-07-26,Soundview/Castle Hill,3.69953271028,107,Bronx
2015-07-26,South Beach/Dongan Hills,16.18,1,Staten Island
2015-07-26,South Jamaica,3.08539473684,76,Queens
2015-07-26,South Ozone Park,4.82165517241,145,Queens
2015-07-26,South Williamsburg,1.67962025316,79,Brooklyn
2015-07-26,Springfield Gardens North,8.02666666667,21,Queens
2015-07-26,Springfield Gardens South,9.51294117647,17,Queens
2015-07-26,Spuyten Duyvil/Kingsbridge,4.23617977528,89,Bronx
2015-07-26,Stapleton,7.3,1,Staten Island
2015-07-26,Starrett City,6.17818181818,11,Brooklyn
2015-07-26,Steinway,2.52941314554,852,Queens
2015-07-26,Stuy Town/Peter Cooper Village,6.16803571429,56,Manhattan
2015-07-26,Stuyvesant Heights,2.66995983936,747,Brooklyn
2015-07-26,Sunnyside,2.6031002331,858,Queens
2015-07-26,Sunset Park East,4.60232,125,Brooklyn
2015-07-26,Sunset Park West,4.05690184049,326,Brooklyn
2015-07-26,Sutton Place/Turtle Bay North,4.92379562044,137,Manhattan
2015-07-26,Times Sq/Theatre District,6.16170731707,205,Manhattan
2015-07-26,TriBeCa/Civic Center,5.82383647799,159,Manhattan
2015-07-26,Two Bridges/Seward Park,4.67761111111,180,Manhattan
2015-07-26,UN/Turtle Bay South,5.74787610619,113,Manhattan
2015-07-26,Union Sq,5.79812030075,133,Manhattan
2015-07-26,University Heights/Morris Heights,2.78655555556,180,Bronx
2015-07-26,Upper East Side North,2.95496487119,427,Manhattan
2015-07-26,Upper East Side South,3.9283490566,212,Manhattan
2015-07-26,Upper West Side North,3.41120430108,465,Manhattan
2015-07-26,Upper West Side South,4.10910891089,404,Manhattan
2015-07-26,Van Cortlandt Park,4.55681818182,22,Bronx
2015-07-26,Van Cortlandt Village,3.89781512605,119,Bronx
2015-07-26,Van Nest/Morris Park,4.14757575758,66,Bronx
2015-07-26,Washington Heights North,3.13773858921,482,Manhattan
2015-07-26,Washington Heights South,2.54186507937,756,Manhattan
2015-07-26,West Brighton,13.2475,4,Staten Island
2015-07-26,West Chelsea/Hudson Yards,6.73578947368,152,Manhattan
2015-07-26,West Concourse,2.36970674487,341,Bronx
2015-07-26,West Farms/Bronx River,4.17466666667,90,Bronx
2015-07-26,West Village,5.3591160221,181,Manhattan
2015-07-26,Westchester Village/Unionport,3.32358974359,39,Bronx
2015-07-26,Westerleigh,15.7,1,Staten Island
2015-07-26,Whitestone,4.94833333333,54,Queens
2015-07-26,Willets Point,5.30666666667,3,Queens
2015-07-26,Williamsbridge/Olinville,5.49073529412,68,Bronx
2015-07-26,Williamsburg (North Side),2.45056637168,1130,Brooklyn
2015-07-26,Williamsburg (South Side),2.13938132733,889,Brooklyn
2015-07-26,Windsor Terrace,3.76,143,Brooklyn
2015-07-26,Woodhaven,5.32483333333,120,Queens
2015-07-26,Woodlawn/Wakefield,7.20034482759,29,Bronx
2015-07-26,Woodside,1.91289239882,1013,Queens
2015-07-26,World Trade Center,5.94220338983,59,Manhattan
2015-07-26,Yorkville East,4.05381742739,241,Manhattan
2015-07-26,Yorkville West,3.54359307359,462,Manhattan
2015-07-27,Allerton/Pelham Gardens,5.5096,25,Bronx
2015-07-27,Alphabet City,5.05956521739,46,Manhattan
2015-07-27,Arrochar/Fort Wadsworth,2.68,1,Staten Island
2015-07-27,Astoria,1.83024150268,1118,Queens
2015-07-27,Astoria Park,2.2615,20,Queens
2015-07-27,Auburndale,7.52235294118,17,Queens
2015-07-27,Baisley Park,3.69314814815,54,Queens
2015-07-27,Bath Beach,4.4,7,Brooklyn
2015-07-27,Battery Park,4.726,5,Manhattan
2015-07-27,Battery Park City,5.27236111111,72,Manhattan
2015-07-27,Bay Ridge,6.29463414634,82,Brooklyn
2015-07-27,Bay Terrace/Fort Totten,8.02,8,Queens
2015-07-27,Bayside,7.09227272727,22,Queens
2015-07-27,Bedford,2.19626102293,567,Brooklyn
2015-07-27,Bedford Park,2.69572580645,124,Bronx
2015-07-27,Bellerose,7.295,8,Queens
2015-07-27,Belmont,2.23623376623,77,Bronx
2015-07-27,Bensonhurst East,4.0556,25,Brooklyn
2015-07-27,Bensonhurst West,5.67107142857,28,Brooklyn
2015-07-27,Bloomfield/Emerson Hill,10.26,1,Staten Island
2015-07-27,Bloomingdale,1.89493055556,144,Manhattan
2015-07-27,Boerum Hill,1.89095477387,398,Brooklyn
2015-07-27,Borough Park,4.82289473684,38,Brooklyn
2015-07-27,Briarwood/Jamaica Hills,3.24192857143,140,Queens
2015-07-27,Brighton Beach,3.79875,24,Brooklyn
2015-07-27,Bronx Park,4.72733333333,15,Bronx
2015-07-27,Bronxdale,4.107,30,Bronx
2015-07-27,Brooklyn Heights,1.64805555556,360,Brooklyn
2015-07-27,Brooklyn Navy Yard,1.99775,80,Brooklyn
2015-07-27,Brownsville,4.11098591549,71,Brooklyn
2015-07-27,Bushwick North,3.25020408163,196,Brooklyn
2015-07-27,Bushwick South,2.96091412742,361,Brooklyn
2015-07-27,Cambria Heights,4.61571428571,7,Queens
2015-07-27,Canarsie,5.83916666667,48,Brooklyn
2015-07-27,Carroll Gardens,1.6589,200,Brooklyn
2015-07-27,Central Harlem,1.31817833174,1043,Manhattan
2015-07-27,Central Harlem North,1.48301313629,1218,Manhattan
2015-07-27,Central Park,2.49513274336,226,Manhattan
2015-07-27,Chinatown,4.32507246377,69,Manhattan
2015-07-27,City Island,4.612,5,Bronx
2015-07-27,Claremont/Bathgate,2.59363636364,88,Bronx
2015-07-27,Clinton East,5.71877659574,188,Manhattan
2015-07-27,Clinton Hill,1.80472,500,Brooklyn
2015-07-27,Clinton West,6.26402298851,87,Manhattan
2015-07-27,Co-Op City,5.406,30,Bronx
2015-07-27,Cobble Hill,1.83504132231,121,Brooklyn
2015-07-27,College Point,3.83768292683,82,Queens
2015-07-27,Columbia Street,1.65076923077,65,Brooklyn
2015-07-27,Coney Island,4.89023255814,43,Brooklyn
2015-07-27,Corona,2.01798365123,367,Queens
2015-07-27,Country Club,0.42,1,Bronx
2015-07-27,Crotona Park,1.45571428571,7,Bronx
2015-07-27,Crotona Park East,2.71254901961,51,Bronx
2015-07-27,Crown Heights North,2.35282758621,725,Brooklyn
2015-07-27,Crown Heights South,2.59314685315,143,Brooklyn
2015-07-27,Cypress Hills,5.97575,40,Brooklyn
2015-07-27,DUMBO/Vinegar Hill,2.06674107143,224,Brooklyn
2015-07-27,Douglaston,11.012,5,Queens
2015-07-27,Downtown Brooklyn/MetroTech,1.8864028777,278,Brooklyn
2015-07-27,Dyker Heights,5.20227272727,22,Brooklyn
2015-07-27,East Chelsea,6.69325757576,132,Manhattan
2015-07-27,East Concourse/Concourse Village,2.14170833333,240,Bronx
2015-07-27,East Elmhurst,2.62703883495,206,Queens
2015-07-27,East Flatbush/Farragut,3.54581081081,74,Brooklyn
2015-07-27,East Flatbush/Remsen Village,3.72626506024,83,Brooklyn
2015-07-27,East Flushing,3.55975,40,Queens
2015-07-27,East Harlem North,1.4801135442,1233,Manhattan
2015-07-27,East Harlem South,1.84323568575,751,Manhattan
2015-07-27,East New York,5.03657142857,105,Brooklyn
2015-07-27,East New York/Pennsylvania Avenue,4.46222222222,36,Brooklyn
2015-07-27,East Tremont,3.02204819277,83,Bronx
2015-07-27,East Village,5.01839285714,168,Manhattan
2015-07-27,East Williamsburg,2.17617241379,290,Brooklyn
2015-07-27,Eastchester,6.69833333333,24,Bronx
2015-07-27,Elmhurst,1.83688630491,774,Queens
2015-07-27,Elmhurst/Maspeth,1.70993220339,295,Queens
2015-07-27,Eltingville/Annadale/Prince's Bay,11.6,1,Staten Island
2015-07-27,Erasmus,3.24647058824,68,Brooklyn
2015-07-27,Far Rockaway,9.60666666667,6,Queens
2015-07-27,Financial District North,4.9738372093,86,Manhattan
2015-07-27,Financial District South,5.8488372093,43,Manhattan
2015-07-27,Flatbush/Ditmas Park,4.38660465116,215,Brooklyn
2015-07-27,Flatiron,6.02164383562,73,Manhattan
2015-07-27,Flatlands,3.17524590164,61,Brooklyn
2015-07-27,Flushing,3.93525,160,Queens
2015-07-27,Flushing Meadows-Corona Park,3.89638888889,36,Queens
2015-07-27,Fordham South,3.17314814815,54,Bronx
2015-07-27,Forest Hills,2.12296774194,465,Queens
2015-07-27,Forest Park/Highland Park,3.16142857143,7,Queens
2015-07-27,Fort Greene,1.60756007394,541,Brooklyn
2015-07-27,Fresh Meadows,5.81095238095,21,Queens
2015-07-27,Garment District,5.92893617021,94,Manhattan
2015-07-27,Glen Oaks,8.812,5,Queens
2015-07-27,Glendale,3.29104477612,67,Queens
2015-07-27,Gowanus,2.17051851852,135,Brooklyn
2015-07-27,Gramercy,5.80614583333,96,Manhattan
2015-07-27,Gravesend,3.44764705882,17,Brooklyn
2015-07-27,Green-Wood Cemetery,2.566,5,Brooklyn
2015-07-27,Greenpoint,2.03467576792,586,Brooklyn
2015-07-27,Greenwich Village North,5.59328125,64,Manhattan
2015-07-27,Greenwich Village South,4.98234567901,81,Manhattan
2015-07-27,Hamilton Heights,1.69436911488,531,Manhattan
2015-07-27,Hammels/Arverne,5.31173913043,23,Queens
2015-07-27,Highbridge,2.19263157895,152,Bronx
2015-07-27,Highbridge Park,2.13523809524,21,Manhattan
2015-07-27,Hillcrest/Pomonok,3.56989130435,92,Queens
2015-07-27,Hollis,5.92368421053,19,Queens
2015-07-27,Homecrest,7.30117647059,17,Brooklyn
2015-07-27,Howard Beach,9.909,10,Queens
2015-07-27,Hudson Sq,4.39643835616,73,Manhattan
2015-07-27,Hunts Point,2.94955882353,68,Bronx
2015-07-27,Inwood,2.81177514793,169,Manhattan
